SRS	ODS	RDS	OPT
-0.06828976	0.02664238	-0.0493897	-0.05781169
0.000721722	0.03857202	0.08121962	0.04710871
-0.1449239	-0.02072404	0.02162521	0.03438663
0.1097291	0.01992094	0.04784103	0.06880726
-0.09593725	-0.04364978	0.0602748	0.02059746
-0.02706313	0.1474895	0.06233803	0.06086886
-0.03467594	-0.04621022	0.009044883	-0.01011102
-0.08282396	0.1894308	-0.00478488	0.03358434
0.199864	-0.1059065	-0.058115	-0.07316401
0.1483596	0.1823728	0.1292691	0.09115337
0.01867909	0.1410819	0.1153738	0.1381242
-0.2004248	-0.1777033	-0.04330334	-0.0495908
-0.2207829	-0.1044122	-0.06044532	-0.06235424
-0.089443	-0.08050831	-0.1076867	-0.04072012
0.07428941	-0.0567997	-0.07417269	-0.07634737
-0.06738888	0.04421786	0.07187207	0.05606268
-0.1700759	-0.07397015	-0.05295893	-0.02466954
0.06362416	-0.01934573	-0.07786088	-0.03553769
-0.033774	0.2748099	0.1060389	0.1273931
0.09089502	-0.1137977	-0.081272	-0.0514303
0.1740099	-0.06615541	-0.09524397	-0.04639502
-0.02205645	0.05127171	0.01080147	-0.01403213
-0.2603611	-0.08400438	-0.0163861	-0.04310977
0.03371967	0.06795874	0.003509342	0.01692996
0.2737555	0.005636649	0.02628584	0.03615453
-0.006154562	-0.1114875	-0.03284368	-0.04427407
-0.2447749	0.07128576	0.05456233	0.01065486
-0.1549597	-0.04920575	0.0712154	0.03956425
-0.06696834	-0.06443967	-0.07999473	-0.0885578
0.1583158	-0.1098468	-0.02238908	-0.05272444
-0.1162317	-0.1002729	-0.01996024	-0.04434921
0.04492686	-0.178085	-0.03867656	-0.05704433
0.06019248	0.1728568	-0.027971	-0.02730192
-0.1633277	0.08299402	0.03194014	0.018912
0.1708616	0.1521614	0.1218561	0.1231118
0.07780145	0.03623458	0.06992144	0.05903185
0.08057281	-0.09875264	-0.01117332	0.008060266
-0.03379704	0.03741103	-0.009163426	0.02115175
-0.02270148	-0.1199008	-0.1741632	-0.05768048
0.136543	0.08678682	0.02559885	0.06235647
-0.161307	0.03946675	-0.008064265	0.01652398
0.03647759	0.04555774	-0.006773995	0.02912898
0.02838129	0.1831714	0.05640641	0.03517057
-0.1675582	0.06054577	0.02694703	0.0688927
-0.03864396	-0.006402422	-0.0384596	-0.06906859
-0.1452926	0.05589994	0.05966273	0.03026431
-0.06590148	0.02766285	0.00231585	0.03255901
-0.1901388	-0.01997966	-0.07857044	-0.02583174
0.1734401	-0.05216674	0.0163865	0.001915269
0.09213923	0.0770556	0.0305088	-0.002511604
0.05351777	0.05674572	0.04658215	0.05515131
-0.1888252	-0.004472462	0.04797573	0.07018929
0.2449893	-0.1289153	-0.1315626	-0.1338323
0.1105555	0.1614554	-0.03251362	0.01057503
-0.1861391	0.06312621	0.05998611	0.1153776
0.02016464	0.008614223	-0.03956381	-0.03592481
0.1434956	0.03039131	0.01703012	0.002707053
-0.002105683	-0.08706155	0.0303055	0.03387928
0.04809089	-0.05476197	-0.06129477	-0.02817143
-0.1287604	-0.04152496	0.05551001	0.06889342
-0.0964354	0.1118075	0.1203799	0.09203508
0.02459166	0.06689438	-0.006586447	0.0007028001
0.005833197	0.04026333	-0.0003170414	0.03193006
-0.03244172	-0.1625508	-0.002271167	0.03711843
0.003179829	-0.03031072	0.02256941	-0.0583522
0.02864163	0.0691914	0.02472169	0.03514097
0.03748233	-0.1374543	-0.001626614	-0.08505232
-0.03275624	-0.05750779	0.01064057	0.02271685
-0.1729483	-0.01604176	-0.02971829	0.02861937
-0.1505564	-0.06582826	-0.0278568	-0.04751297
-0.06959918	0.04971901	0.03973116	0.06065493
-0.05916935	-0.07991028	-0.02791903	0.003896934
0.1700724	0.009973441	-0.03354308	-0.009649665
-0.05159101	0.1666159	0.03628396	0.0002944182
0.0630532	0.1824716	0.03359611	-0.001146156
-0.0884143	-0.09953964	-0.01189157	0.02179521
-0.4659855	0.04890152	-0.008247569	-0.01991094
-0.05053264	0.07389158	0.06198835	0.03417275
-0.06809518	-0.149131	-0.03016649	-0.01471098
-0.1928927	-0.03018507	-0.1210477	-0.08962895
-0.2173867	0.1161559	0.07726381	0.1076638
-0.1198821	0.05621531	-0.02802897	-0.04738605
0.1056668	-0.03909661	0.05432477	0.08121481
-0.09693894	0.03828649	-0.00268877	0.02437801
0.008079479	-0.01277472	-0.02562509	-0.09250335
-0.02565711	0.1418964	0.06236665	0.09310414
-0.01596587	0.02902381	0.01239665	0.07874183
0.1933779	0.06542337	0.1209421	0.109335
0.08879852	-0.03995915	-0.0363864	0.008593235
0.05950794	0.03577051	0.06503353	0.03642908
0.4233315	0.05080647	0.02580154	0.07936304
-0.06308017	0.02116588	-0.06115592	-0.03758791
-0.1611941	-0.04476985	0.0255641	0.02347072
-0.1799837	0.006930533	-0.01371107	-0.0315075
0.1278302	-0.02622952	0.1161648	0.09916521
0.01404365	-0.2093368	-0.01641668	0.03414396
0.1345554	0.2857669	0.1178499	0.05127648
-0.1485819	0.04326031	0.06470209	0.0116621
-0.06362689	0.0760394	-0.004205964	-0.004062454
-0.009899541	-0.05349342	0.03536914	-0.05463508
0.003996083	0.03170994	-0.01330835	-0.03072994
-0.1729156	-0.2497255	-0.08740901	-0.04811534
-0.1257404	0.04982169	0.06089852	0.02549158
-0.1409221	0.02253391	0.02708182	-0.007444574
0.03500625	0.08353307	-0.009062892	-0.0001994577
0.07287331	0.006196186	-0.008789366	0.004103378
0.02229647	-0.02914194	-0.04914637	-0.03070882
0.002995152	-0.1129894	-0.04634098	-0.04635607
-0.08608342	0.003537038	0.02106838	0.003516349
-0.01628495	-0.05148953	-0.07888402	-0.09888
-0.1576108	0.07380811	0.08950283	0.02669793
-0.1769612	-0.05082736	-0.02132711	-0.02523984
0.02787217	-0.09861541	0.01171243	-0.005026068
0.0318471	-0.2134048	-0.1361847	-0.09398615
-0.109288	0.14083	0.1140952	0.04041199
0.07727872	0.05514109	-0.01557298	-0.000441996
0.1273577	-0.1443684	-0.01616938	-0.06314773
-0.06195957	0.01583207	-0.04442898	-0.05997332
-0.06373682	0.003368561	0.004241687	0.008195
0.02182904	-0.05459777	-0.03447654	0.02042644
0.2230174	-0.001344081	0.06060023	0.04011918
-0.06371039	0.05247053	0.06134782	0.08285867
-0.05948256	0.08446906	0.00734186	0.04222544
0.1171738	0.1014926	0.06856876	0.07869359
-0.03492141	-0.04596308	-0.03761357	-0.01459355
-0.02973012	0.004125169	-0.02628418	-0.0515301
-0.264577	0.03052537	-0.012935	0.04035244
0.06234106	-0.03188334	0.08881316	0.02294445
0.1856103	0.08895542	0.1053806	0.001180848
-0.1397066	-0.08712978	-0.03036127	-0.0343618
-0.04327235	0.05897114	-0.06578787	-0.06204648
0.02811094	-0.04828104	0.007568582	0.03625414
-0.3344353	-0.08831414	-0.08945971	-0.04538666
0.1275449	-0.07557107	-0.04631404	0.003469326
-0.1543839	-0.003242537	-0.1083194	-0.06415063
0.08654068	-0.1967054	0.01971318	0.03696205
0.04810059	-0.08599518	-0.02464407	0.03007346
-0.03021489	0.05916333	0.00627667	-0.04244603
0.1150238	0.01065316	-0.05640776	-0.001349886
-0.1009007	0.007865808	0.01068691	-0.02127763
-0.0223285	0.009146238	0.01711375	0.06225312
-0.2585668	-0.05886297	-0.03568696	-0.06187259
-0.105815	0.1020535	0.0184867	0.02227301
-0.29043	0.06327025	0.07637712	0.04599006
-0.06176924	-0.003661091	-0.0100217	0.009903583
-0.09763661	-0.050628	-0.05843078	-0.0354453
-0.1442983	-0.1204588	-0.06753978	-0.09756829
0.1189747	0.1330402	0.07680571	-0.006609694
-0.03577161	-0.001430794	-0.09170094	-0.1025198
0.06641397	0.1170098	0.0553363	0.04973462
-0.06451427	-0.1057707	-0.07053659	-0.01179121
0.03243582	-0.0469195	0.08470964	0.08934203
-0.1458893	0.05502746	0.05694396	-0.04884169
0.1558054	-0.1392936	0.002757773	-0.02176655
0.1079253	-0.01646001	-0.03274953	-0.02325669
-0.03137926	0.1583275	0.0735653	0.08011029
0.07361044	0.05193866	0.03767995	0.05764372
0.00470004	0.100743	0.07935128	0.1391436
-0.01360216	0.04210717	-0.03021751	-0.07930094
-0.02294437	-0.06098374	-0.03553237	-0.02935548
0.1310296	0.1723586	0.0855498	0.09119025
0.09327473	0.1799732	0.04057504	0.04522359
0.02359677	0.03555063	-0.01948341	0.0003820292
0.245303	-0.09701929	-0.01571012	-0.02349098
0.07200295	0.07074458	0.07043364	0.06940725
0.1789736	0.1485561	0.1172228	0.08622905
-0.02425818	0.04371808	0.05170366	0.003338446
0.009956043	0.1123837	0.03656681	0.03648655
0.04300769	-0.1066337	-0.1240451	-0.05926353
-0.01583805	0.0618098	0.01143962	-0.02301939
0.001871304	0.001804964	0.01222814	-0.03697496
0.04577317	0.08636174	0.05166847	0.003106605
0.1243301	0.0949583	-0.02124847	0.03063637
-0.04040154	-0.02449881	-0.03742309	-0.02103777
-0.1854348	-0.03535168	0.00417913	-0.004525299
-0.1766891	0.01836654	-0.01106169	-0.05208422
-0.2219957	-0.07769496	-0.08094826	-0.03237031
-0.03864305	0.03936739	0.1175341	0.1075573
0.0995559	0.1371833	0.1045385	0.02489806
-0.03821485	0.05815001	-0.07549012	-0.02135921
0.05846491	0.04928462	0.01194978	-0.05665631
0.04265298	-0.07343475	-0.03343679	0.06245398
-0.05418578	0.07715216	-0.0007401963	0.00131732
-0.0434393	0.1006411	0.06947888	0.1088194
0.02464082	-0.03745896	-0.00659092	-0.01614597
-0.0807252	-0.07380717	0.01595505	0.09281361
0.02127989	-0.190156	0.004007057	0.002961076
-0.07608947	0.1318281	0.02571468	0.02046797
-0.003062425	-0.02822571	-0.03760607	0.064531
-0.0883545	0.0003500903	0.05053383	0.04476386
0.05137909	0.03224403	0.03058506	0.02010708
-0.0341087	0.2016159	0.1055703	0.1185269
0.2068799	0.1342914	0.03855081	0.05772479
-0.1891641	-0.01461507	0.02938645	0.06545488
-0.1262218	-0.07848845	-0.04335197	-0.07499172
0.371966	0.07260209	0.08239387	0.06461011
0.03276666	0.04223846	0.06814277	0.02427803
-0.02097767	0.08610228	0.01568908	-0.01407482
-0.2371375	0.01529463	-0.01660573	-0.05481137
-0.05998569	0.02733764	0.01096028	0.01975934
0.02314567	0.1015505	0.03118228	0.007761963
-0.002905001	-0.04483246	0.03286377	-0.01716653
-0.01562648	-0.01963354	-0.04716798	-0.0498491
0.1696818	-0.1736308	-0.1164407	-0.01102511
0.04040063	-0.01760515	0.01717351	0.0173414
0.06766845	0.006509982	-0.00413289	-0.02272698
-0.06711124	0.0671639	0.06634569	0.1113438
0.0820564	-0.2596539	-0.04758691	-0.0401109
-0.2368905	-0.1262052	-0.05201706	-0.03729905
-0.0654038	-0.06702362	-0.06746568	-0.0336137
0.01573612	0.09065837	0.0368531	0.10518
-0.1356581	-0.06461455	-0.04666419	4.869572e-05
-0.05268798	0.005691323	-0.06569666	-0.1017914
0.004511621	-0.0250647	-0.02010751	0.03354614
-0.08748677	-0.05684857	0.02696689	0.03662664
-0.1741591	0.03546947	-0.02464682	0.04185184
0.007926416	0.1078669	0.0332459	0.06596062
0.04289509	0.05400797	0.03790146	-0.006738472
-0.2144027	0.1115813	-0.06716901	-0.05918837
0.09157199	0.07074761	-0.01771032	-0.06628773
0.04967045	-0.06381604	-0.04230778	-0.003891835
-0.1198821	-0.07922948	0.008019619	0.01167979
0.1006339	-0.1062707	-0.1387208	-0.1098663
-0.06867841	0.1721632	-0.009818115	-0.02389312
0.02366023	-0.06318222	-0.03443451	0.01487897
0.1679246	0.0004706585	0.007375685	0.03669976
0.06074988	0.04560611	0.02340192	0.05022949
-0.1423917	0.05638206	-0.05356013	-0.07557422
0.01052343	0.07445172	0.04038946	0.01329761
-0.08306314	0.0341129	0.0129993	0.001940009
0.1228136	0.0867413	0.1404528	0.1535981
0.02308569	-0.02332751	-0.08291408	-0.1071115
0.02381723	0.01859618	-0.08665021	-0.04352838
0.03135134	-0.00132188	0.01485372	-0.008634661
-0.03258571	0.08451733	0.08066326	0.07369506
-0.06741825	-0.02361114	-0.0932483	-0.03994207
-0.006991348	0.04113247	-0.0002442763	-0.02564443
-0.01114611	-0.08744485	0.004947073	0.007942988
0.08380369	0.06555343	0.06321051	0.009292174
-0.05596685	-0.1723011	-0.0594018	-0.05411956
-0.02348823	0.04284613	0.0489856	0.03857651
0.02676056	-0.05318783	-0.03838241	-0.03790544
0.02916736	0.1019909	0.08634918	0.06924949
-0.1076823	-0.1386116	-0.0009657735	0.01046656
-0.06028062	0.009081989	-0.02368064	0.001021205
0.04297439	0.0733158	-0.04924673	-0.08124069
0.1160568	-0.05783624	0.0658854	0.07964856
-0.03564266	0.0007233456	0.0349744	-0.04125324
0.1460079	0.007964322	0.02838909	0.01856506
0.1151508	0.03271661	0.01431901	0.02934188
0.001404557	0.009327844	-0.01358851	-0.02164072
0.2142334	0.08124383	-0.05485239	0.01105315
-0.09372411	-0.04723159	-0.09521048	-0.02056436
0.14383	-0.03738499	0.004746697	0.01224931
-0.1058303	-0.04648886	-0.007638049	-0.02248058
0.03693021	-0.0500334	-0.1118286	-0.08977198
0.205448	0.1207605	0.0836977	0.09444711
0.1777325	0.1095911	-0.002255527	0.02103928
0.07734375	0.02096419	-0.03040362	0.06510493
-0.1546005	0.1374193	-0.02004559	-0.06835407
-0.07623939	-0.01399212	0.00517107	-0.03241387
-0.08082093	0.02856365	0.003823816	-0.03529675
-0.1672284	0.1261458	-0.01692502	-0.02213886
0.07846272	-0.0851712	-0.08111443	-0.0679845
-0.03762095	-0.01780964	0.0876028	0.06277679
-0.02481899	0.0478176	-0.03167618	0.005772484
0.02093178	0.1280522	0.02955492	0.006519989
-0.1028566	-0.06104109	0.0773242	0.02894613
0.04129408	0.04788678	0.02259385	0.01636087
0.025344	0.1338541	0.000739421	-0.05374279
-0.1901982	-0.05834693	-0.03571635	0.006950971
0.03335845	0.02439153	-0.003884314	0.03798477
0.1596081	0.09261058	-0.02810946	0.02050878
0.06228491	-0.002985182	-0.01579691	-0.04808427
0.1891704	-0.0897873	0.005814614	-0.006552877
0.03848377	0.02663995	-0.01231031	0.01539935
0.09625164	0.01319376	0.05479088	0.03446195
-0.05778296	0.0223453	0.01453056	-0.05109358
-0.08218225	-0.126743	-0.0002437009	-0.02069325
0.1341185	0.0860464	0.0759114	0.1467993
-0.0446012	0.06970674	0.06776096	0.03306972
0.1001904	0.1173795	0.05041992	0.05248206
-0.1769193	0.02964345	-0.03969679	-0.01200384
0.08764064	-0.04462826	-0.01647072	-0.02577244
0.1513698	-0.006958357	0.01096833	-0.03061429
-0.03116767	-0.06298269	-0.04503654	-0.02906946
-0.1045278	0.04155461	0.08460198	0.07548487
-0.02546606	0.02947513	0.04198353	0.05264825
0.05872979	0.02897347	-0.01226118	0.003668249
-0.1432913	0.04739898	0.10334	0.04564011
0.03465925	0.1918013	0.1129225	0.04673656
0.1295869	0.0929593	0.04932445	-0.01522404
0.003810998	-0.09470713	-0.06631086	-0.03864322
0.003782979	0.08932307	0.08400879	0.09853041
0.03408216	0.04735029	0.0899462	0.06204614
0.1513985	-0.174175	-0.109541	-0.05227157
0.2730862	0.04589377	0.05564291	0.06661747
-0.05808601	0.03797156	0.02053591	-0.004829701
-0.003612924	-0.08389505	-0.06257551	0.03239502
0.06375832	-0.07504832	-0.02914213	-0.02613987
0.1079211	0.06197185	-0.05616587	-0.05531038
0.06099004	0.1589024	0.06039755	0.09908273
0.05546152	0.1101025	0.040805	0.02858007
-0.3141858	-0.05945365	-0.02029076	0.03858599
-0.3061057	-0.09369994	-0.05600639	-0.02887073
0.108785	-0.0193	0.01474277	0.02183274
-0.1984037	0.02325256	0.06678173	0.05600733
0.09608032	-0.1342183	-0.1054656	-0.115322
0.04196195	0.03702133	0.03649219	-0.004206336
0.0800703	0.1838634	0.1242343	0.1469487
0.04069833	-0.2282951	-0.1124972	-0.08984732
-0.04790071	0.04812126	0.09820343	0.07780764
0.128169	0.167555	0.0164869	0.03321321
0.1377954	-0.03419577	-0.0002346897	-0.003994076
-0.2983619	0.01899883	-0.05216074	-0.08119999
-0.06271186	0.01318779	0.002086013	0.008448874
0.06402338	0.1564706	0.1773187	0.06682052
0.07644254	-0.06660877	0.02957003	-0.007824437
0.09004599	-0.02822258	-0.08407998	-0.1169686
0.1046069	0.1835006	0.1463004	0.1147883
-0.06045454	0.1872408	0.01545842	0.08723807
-0.06739456	-0.005762898	0.07348661	0.09134842
-0.3843393	-0.1398477	-0.1017333	-0.06982532
0.01970129	0.0412473	0.01549331	-0.03624755
0.00458687	0.1612542	0.1502425	0.1540447
0.08647223	0.1467557	0.06163648	0.05885926
-0.03964658	0.07780825	0.01324159	0.0577333
-0.08726763	0.03048999	-0.02618941	0.01370513
0.05878249	-0.06620405	-0.09956764	-0.05202208
-0.119466	0.02865143	-0.005963096	-5.537129e-06
0.2245537	-0.1018431	-0.03671657	-0.0262572
-0.06446837	0.06535671	0.03213675	-0.001903425
0.1200352	-0.1276098	-0.0886456	-0.08015329
0.2158239	0.04576436	0.03590865	0.01589485
-0.01655933	-0.1303443	-0.01627865	-0.03607419
0.04222146	-0.1713666	-0.02690999	-0.01236168
0.1332887	0.1034389	0.07578051	0.0521708
0.06496182	0.02480754	0.08617124	0.07603411
0.0678516	-0.04065761	0.02130984	0.02529076
-0.03231734	-0.01561571	-0.04271696	-0.04695761
0.2398508	0.01533698	-0.01796941	-0.01326097
-0.07106997	0.004476322	0.01058221	0.05001347
0.1215429	-0.03983153	-0.03940868	-0.07493744
0.07195346	0.1877101	0.1022411	0.1321159
0.01601563	0.05417147	0.1592967	0.1099444
-0.1347549	-0.03470936	-0.01504036	-0.0150466
0.04401719	-0.01537825	-0.0230529	0.04667653
-0.05911431	-0.07724238	-0.06043626	-0.0220211
-0.0375828	0.0202066	-0.01604404	-0.07126611
0.09962254	0.04138129	-0.05703282	-0.04511891
0.01400997	0.005165233	0.00158084	0.00540877
0.06722905	0.03814539	0.02130846	-0.001760102
-0.09546122	0.03303902	-0.03366816	0.007259039
0.1063645	0.05638558	-0.009630186	0.03792127
-0.00811882	0.1160284	0.002073505	-0.01628921
-0.07861179	-0.06881565	0.01043569	-0.06162435
0.1227893	0.06390043	0.08486423	0.0629042
0.181334	0.06200251	-0.0001484746	-0.001019072
0.01777891	-0.1460703	-0.04741059	-0.1002987
-0.227255	-0.1255964	-0.05769444	-0.07060304
-0.0001236379	0.1629355	0.05432518	0.08493979
0.03203886	-0.04552592	-0.02446757	0.01521814
0.2036349	-0.01615688	-0.00598967	0.02377596
-0.2138121	-0.1106921	-0.1113574	-0.05458052
0.04519135	-0.03596476	0.03193579	0.06416304
0.02280387	0.002762714	0.0218186	0.07101881
-0.1050452	0.0820723	-0.01864549	-0.03594463
-0.1785238	-0.009818217	0.0365013	-0.01312585
0.0999644	0.2296132	0.07780586	0.04154383
0.08232628	-0.07676683	0.1195802	0.06131464
-0.09775712	0.06775883	-0.01694002	-0.03869023
0.1070101	-0.1041149	-0.008311876	0.04199707
0.1110107	-0.02312237	0.001300261	-0.04678924
0.07233821	0.09097312	0.02873251	-0.01216582
-0.009343873	0.1602651	0.04543206	0.0009078311
-0.05037105	-0.0275019	0.05582996	0.07542493
-0.1729524	-0.08543516	-0.01374085	-0.005807756
-0.2038002	0.08958151	-0.003177136	-0.0158585
-0.03224373	-0.06652315	-0.04674806	-0.04817695
0.1416688	-0.07125847	-0.01845975	-0.03016769
-0.1422513	0.04156386	0.05259567	0.06305171
0.05534595	-0.1413402	0.03866631	0.05537594
0.070199	0.0552972	0.02952898	0.03184246
-0.1959233	-0.07459582	-0.07795881	-0.1072101
0.01101136	-0.1292195	-0.07441862	-1.369553e-05
0.1974141	0.00479294	0.04934507	0.030757
-0.04469553	-0.07682728	-0.0493102	0.007436744
-0.1385496	0.10874	0.09587097	0.05396739
0.1331441	0.2476847	0.1256172	0.06527913
-0.1887119	-0.1229929	-0.2304541	-0.1437579
0.2338623	0.03946969	0.07588428	0.0587285
-0.02407873	0.02162162	-0.01446368	-0.06597188
-0.02990238	-0.2067533	-0.06621864	-0.0480012
-0.1088623	0.1784684	0.0538463	0.05233742
-0.2073944	-0.0215086	-0.02656468	0.001793895
0.007492369	-0.01088297	-0.07727867	-0.07589967
0.008313761	0.1016655	0.1297986	0.1149758
-0.2497601	0.01208298	-0.02225893	-0.009201501
0.01001502	-0.08913406	-0.003214094	0.06263084
0.1257993	-0.07880473	0.009987148	0.01758519
-0.005987994	-0.008176503	-0.02853763	-0.04897535
0.1500735	0.251	-0.00133243	0.004759286
-0.2460237	0.1945238	0.07031015	0.05201227
0.1183184	0.05439371	-0.02493646	-0.04683023
0.04166068	-0.1242989	-0.1158742	-0.05446645
0.1014151	-0.04432391	0.05317033	0.03370182
-0.2226782	-0.1441806	-0.04393073	-0.096963
-0.002169635	-0.02523774	0.04158511	0.02221006
0.0348296	-0.07811298	-0.01794377	-0.01467073
-0.05417534	-0.07555761	-0.001799604	-0.05610801
-0.03943342	0.002471275	0.06554698	0.04490886
0.1618127	0.1214698	0.05523717	0.06293421
0.3729493	0.08325245	0.0006211397	0.03186615
-0.06367381	0.0385172	0.05568363	0.0362973
0.1321918	0.0568702	0.04522299	0.0161245
0.1063826	-0.02050606	-0.03409578	-0.01409123
-0.1814767	0.003670872	-0.005074265	-0.0476998
-0.01392489	-0.06871661	-0.02879943	0.03924515
0.03787465	-0.02925315	-0.08823766	-0.07960304
0.01159203	-0.06404026	-0.01779282	0.002951881
-0.03133028	0.0679771	0.1372018	0.0402682
0.1011123	-0.1044235	-0.01140671	-0.03056939
0.004316495	0.02478016	0.005895347	0.03458045
0.1756411	0.07656367	-0.01540446	0.0344533
-0.0009442321	0.02989095	-0.04664338	-0.03739872
-0.1192993	-0.1088855	-0.08148604	0.01485289
-0.002634336	0.1072164	0.05632912	0.002787669
-0.1070493	-0.08810291	-0.06294554	-0.06165119
-0.2992537	-0.04902577	-0.006103309	0.03323006
-0.03646905	0.01313703	-0.008057646	0.004306113
-0.07736142	0.0565687	0.03286289	0.001658004
0.1419918	-0.1716443	-0.07745826	-0.08256348
0.01094627	-0.1744708	-0.03564022	-0.03082481
-0.1189539	0.03892388	-0.01606995	-0.04370134
0.01660776	-0.04998985	-0.03319788	-0.05891222
-0.04759279	0.09517123	0.06674392	0.01844644
0.01009849	0.1585602	0.05059156	0.03614161
0.009170194	0.03410215	0.01337488	0.006472349
-0.1323737	-0.04174264	-0.04435399	0.002124625
0.01866891	0.005461687	0.0009018477	-0.0338012
-0.2213828	-0.03917729	-0.00751491	-0.0209654
-0.1388972	-0.09756945	0.05372813	0.02299454
0.151785	-0.1126383	-0.003718779	-0.02526941
0.08328901	-0.1367146	-0.02505848	0.05198711
0.08823046	-0.07142388	-0.08491809	-0.1238957
0.1007901	-0.03449799	-0.01906757	0.03366998
0.1538303	0.04008592	0.05779346	0.1032913
-0.0420183	0.0554631	0.1028327	0.08870274
-0.01275741	-0.002340574	-0.03673716	0.0536885
-0.2835176	0.008644296	-0.02924856	-0.04798634
0.05514333	0.05212756	-0.003935058	-0.03539915
-0.1286506	0.03595188	0.004907223	-0.0007161402
-0.009866474	0.01748252	0.06336895	0.06102929
0.1878602	0.08321913	-0.0207915	0.00403355
0.03535092	0.01737694	0.02261987	-0.008320519
0.0529817	0.07610551	0.08293075	0.05036416
0.04850866	0.004430392	0.007452739	-0.08965699
-0.01695024	0.1640104	0.05054697	0.02463023
-0.2375534	-0.02071001	-0.0284692	-0.05065889
-0.04661545	-0.02967193	0.01053279	-0.0555018
-0.2195054	0.0127204	-0.0456769	-0.07320438
-0.381981	-0.01535303	-0.05513255	-0.01977032
0.2255817	0.004459993	-0.04389311	-0.05958167
0.1072176	-0.1445192	-0.03550352	-0.0514629
0.06149082	0.05542073	0.01230019	0.003133759
-0.1903223	-0.103186	-0.1011022	-0.07976105
0.1322292	-0.09278248	0.01605041	-0.04171329
0.08524199	0.1337295	0.163145	0.07507613
-0.1426802	-0.1701307	-0.06905953	-0.1150682
-0.1566898	-0.09407621	-0.1182212	-0.110785
-0.06532742	-0.03396224	-0.0004067447	-0.02115853
0.1168012	0.005882042	-0.02492165	0.01642869
-0.1138067	-0.1100163	-0.05013896	-0.05610007
0.1111867	-0.1645289	-0.03272152	-0.05864689
0.04121411	-0.1946412	-0.06183518	-0.02755848
-0.03547476	0.1292617	0.01416698	0.03082968
-0.06857385	-0.2399116	-0.08488767	-0.1157398
-0.008847154	0.02832223	-0.09031943	-0.04827382
0.1653017	-0.07715306	-0.008473189	0.01037427
-0.1527957	0.03744888	0.06577032	-0.008061026
0.1372116	-0.04212213	0.005935753	-0.008149958
-0.00368804	0.01666396	-0.04136062	-0.05240527
-0.05545998	0.05466206	0.02357672	0.01560054
0.07871801	0.01992567	0.05066305	0.06994401
-0.0008533859	0.06916571	-0.01636943	-0.01052396
0.09129208	0.06647889	0.02311296	0.07449274
-0.203842	-0.06723229	-0.07816823	-0.07295179
-0.05268322	-0.01212393	-0.01049026	0.009919869
-0.0309077	0.03976695	0.008233785	-0.0582497
-0.1247875	0.01427173	0.01731135	0.04033196
0.06034835	0.100677	0.0474718	0.08418798
-0.2361116	-0.1608101	-0.162137	-0.1667893
0.1969485	-0.01256399	-0.02525781	-0.07321722
-0.1736047	-0.223749	-0.0649743	-0.07029755
0.1549789	0.05372351	0.005587826	0.03079969
0.0331023	-0.01184696	0.08055866	0.06336854
-0.04543579	-0.03339308	0.02966011	-0.05356144
-0.2336452	0.1560622	0.1042736	0.09424711
-0.008666193	-0.1334261	-0.07317988	-0.0483954
-0.1183855	0.006741048	-0.03757201	-0.06825467
-0.1976973	-0.07003198	-0.03491435	0.001452095
-0.2511925	0.04435058	-0.07836273	-0.074399
-0.08309942	-0.02932401	-0.08346407	0.004371506
-0.01519005	-0.08311444	-0.06446591	-0.0373414
0.1521332	0.0660735	0.03688642	0.06040734
0.2625968	0.01402869	-0.02187619	-0.02561423
0.03737363	-0.1394621	-0.00511762	-0.07159076
-0.08762843	-0.120268	-0.02130317	-0.01277429
-0.005073459	-0.19111	-0.001598109	0.03107365
-0.1113471	0.1198157	0.06725563	0.01073284
0.01156874	-0.03162743	-0.09111318	-0.03914212
-0.07762063	-0.04393096	0.0006903685	0.04897922
0.0594868	-0.06648529	-0.01628595	0.01011378
0.05927969	0.0004222584	-0.09683916	-0.05417646
0.05282676	0.08532612	0.07503576	0.03668407
-0.2251425	-0.04139175	0.0309949	-0.006215788
0.192157	-0.009143364	-0.06019686	-0.01412224
-0.03299477	0.08055245	0.1360965	0.09311266
0.2355651	0.1889407	0.07513459	0.09798812
0.07200236	-0.1432636	-0.03216578	-0.04454296
0.1059095	-0.1280057	-0.1115903	-0.04420745
0.01851933	0.09466216	0.06444352	0.07435649
-0.01322377	0.1597058	0.05392571	0.04907081
0.2403638	-0.01780274	-0.03043682	-0.01371737
0.007797176	-0.1644035	-0.0126264	-0.06032187
0.02791674	-0.07842745	-0.05048742	-0.04377329
0.04143324	0.02596627	0.06945663	0.1000829
-0.2970554	-0.03027684	-0.002035249	-0.0331966
-0.08439027	0.1789894	0.1458944	0.03910228
-0.05178942	-0.02797401	0.04154425	0.07614592
0.1589829	0.1847555	0.04808244	0.02132337
-0.008610953	0.08390096	0.03478184	0.04403199
0.07009281	0.1127694	0.05419684	0.03277183
-0.04521911	-0.0240297	-0.05013741	-0.1042216
0.1267742	0.04710672	-0.04951129	0.00097318
0.05204302	0.05148676	0.05908844	0.04443022
0.09687118	-0.1279497	-0.05104767	-0.03117821
-0.06288515	-0.01500346	-0.1459851	-0.1329984
0.1292971	-0.00242666	-0.00117742	0.01970437
-0.1304847	0.05159689	-0.007595261	-0.005412545
