SRS	ODS	RDS	OPT
-0.06472454	0.1442086	0.1325225	0.1325225
0.04661959	-0.04096782	-0.03295837	-0.03295837
-0.05804853	0.03254699	0.0372184	0.0372184
-0.0518632	-0.04624777	-0.04556607	-0.04556607
0.08509854	-0.02149804	-0.01879471	-0.01879471
-0.1682761	-0.0353497	-0.03030174	-0.03030174
-0.06733228	-0.04876301	-0.04461793	-0.04461793
0.1120601	0.02857675	0.02434592	0.02434592
-0.08345383	-0.009678962	-0.005850194	-0.005850194
-0.05093911	-0.002388062	-0.002627333	-0.002627333
-0.07624496	0.01573216	0.01164812	0.01164812
0.1028926	-0.01286639	-0.01731184	-0.01731184
0.03657833	-0.01632618	-0.0238857	-0.0238857
0.121918	0.01720118	0.01164403	0.01164403
-0.003809807	0.005947965	0.0007745911	0.0007745911
0.1359438	-0.005613413	-0.00503625	-0.00503625
-0.2833836	-0.04067496	-0.04074422	-0.04074422
0.001932757	0.04514249	0.03441319	0.03441319
-0.19623	0.03001732	0.02212812	0.02212812
0.0226155	-0.002607317	-0.002607317	-0.002607317
0.09687579	-0.01431206	-0.003410946	-0.003410946
0.05070123	0.008946068	0.007505216	0.007505216
-0.1330874	-0.02363696	-0.0223443	-0.0223443
-0.1429234	-0.04609109	-0.05613766	-0.05613766
0.001622493	0.06326029	0.06713202	0.06713202
0.04434844	-0.03373778	-0.03950167	-0.03950167
0.0414808	-0.0466153	-0.03685154	-0.03685154
-0.25406	-0.05034296	-0.05034296	-0.05034296
0.0390293	-0.1729835	-0.1544928	-0.1544928
0.08431558	0.06202463	0.05690609	0.05690609
-0.1195545	0.02667525	0.01744602	0.01744602
0.09083674	-0.005631724	-0.009134122	-0.009134122
-0.1362062	-0.1005015	-0.1090933	-0.1090933
0.1067748	0.01635931	0.0239559	0.0239559
0.1512701	0.06650443	0.05325871	0.05325871
-0.05584924	0.0066197	0.002822438	0.002822438
0.1397437	-0.04647273	-0.05105735	-0.05105735
0.04793739	0.07028901	0.06256445	0.06256445
0.05484682	0.06515587	0.05965175	0.05965175
0.04596745	0.01784706	0.01867353	0.01867353
-0.1102285	0.072847	0.07525722	0.07525722
0.1243646	0.0004946189	0.0004946189	0.0004946189
-0.07862131	-0.05958408	-0.05740842	-0.05740842
0.03879042	-0.09311267	-0.09310043	-0.09310043
0.09171279	0.01390212	0.01833706	0.01833706
-0.04180062	-0.026477	-0.02612725	-0.02612725
-0.02753918	0.03042293	0.02595975	0.02595975
0.05690549	0.009801287	0.009801287	0.009801287
-0.1526915	-0.01626239	-0.02064645	-0.02064645
0.104206	0.06706184	0.0485577	0.0485577
0.1062092	0.01240071	0.02053402	0.02053402
0.01099169	8.219096e-05	0.005217248	0.005217248
-0.07544847	0.03483659	0.03871156	0.03871156
0.1904418	0.04585641	0.04132141	0.04132141
0.1257796	0.05369984	0.05834394	0.05834394
0.00563396	0.0009860723	0.0009860723	0.0009860723
-0.04100969	-0.005618377	-0.005618377	-0.005618377
0.1587307	-0.03663936	-0.04146188	-0.04146188
-0.08954224	-0.02627674	-0.000239043	-0.000239043
0.04808794	-0.1078232	-0.1031468	-0.1031468
-0.1745638	-0.00621693	-0.005667775	-0.005667775
0.1190576	0.06536893	0.06128037	0.06128037
-0.02499817	-0.01159848	-0.01159848	-0.01159848
0.2284769	0.06385511	0.0524584	0.0524584
-0.06072524	-0.03775609	-0.03306319	-0.03306319
-0.001364856	-0.01472409	-0.01472409	-0.01472409
0.1434706	-0.06678224	-0.06876859	-0.06876859
0.02746449	-0.01285056	-0.01236171	-0.01236171
-0.04895925	-0.09714297	-0.0875695	-0.0875695
0.1157938	0.001855909	0.009868736	0.009868736
0.05111272	0.01550615	0.02077653	0.02077653
-0.07761154	-0.03577557	-0.03607856	-0.03607856
-0.1534999	-0.08246764	-0.08271576	-0.08271576
0.117683	0.07783247	0.07887977	0.07887977
-0.04509852	0.003698187	-0.000611992	-0.000611992
0.07535214	0.03656854	0.02792353	0.02792353
0.05135578	0.05387079	0.05385899	0.05385899
0.06553178	-0.0002071745	0.005457752	0.005457752
-0.05493184	0.09324834	0.09747087	0.09747087
-0.15443	-0.07399608	-0.05448777	-0.05448777
0.0775309	-0.06782621	-0.06809396	-0.06809396
0.08885608	-0.02268909	-0.0314471	-0.0314471
0.2119468	-0.06801657	-0.06422788	-0.06422788
0.1199955	0.1115308	0.1111165	0.1111165
-0.1489637	0.001371328	0.00632316	0.00632316
0.1021478	0.07778794	0.07354889	0.07354889
0.1901116	-0.03466668	-0.03448697	-0.03448697
0.03533837	-0.05496242	-0.04239482	-0.04239482
-0.03149425	-0.05739961	-0.06982727	-0.06982727
0.04772629	0.01240291	0.007210227	0.007210227
-0.06475984	0.007650802	-0.01909103	-0.01909103
-0.1683697	-0.0946235	-0.102068	-0.102068
-0.08127905	-0.05370614	-0.04808052	-0.04808052
0.003037347	0.02258	0.02258	0.02258
-0.04302503	-0.06604798	-0.05825704	-0.05825704
0.0998962	0.05638135	0.05199982	0.05199982
0.003916191	-0.02192733	-0.02903636	-0.02903636
-0.1225175	0.04550893	0.04975039	0.04975039
-0.07580637	0.07717625	0.08246739	0.08246739
0.009117926	-0.006940506	-0.006940506	-0.006940506
-0.1200921	0.01202493	0.02224592	0.02224592
-0.1108789	-0.04733483	-0.03750983	-0.03750983
-0.0177776	-0.07766553	-0.07841019	-0.07841019
-0.1657223	-0.03436455	-0.04812786	-0.04812786
-0.06107937	0.01394574	0.01415914	0.01415914
0.004767161	0.06723743	0.06723743	0.06723743
-0.1448181	-0.02037577	-0.01014383	-0.01014383
0.06351194	0.03007193	0.03007193	0.03007193
-0.04149112	0.04192653	0.03650431	0.03650431
0.009074339	-0.03512318	-0.04859535	-0.04859535
0.03001547	-0.06821045	-0.07006149	-0.07006149
0.0336933	-0.07849461	-0.09073162	-0.09073162
0.05357539	0.07161963	0.07519914	0.07519914
0.02552438	0.01913513	0.01894776	0.01894776
-0.00996338	-0.07286753	-0.07286753	-0.07286753
-0.08181212	-0.1117137	-0.1148364	-0.1148364
0.0279722	0.03637797	0.05723155	0.05723155
0.00668242	-0.0246999	-0.02112078	-0.02112078
-0.119844	-0.0833076	-0.07530466	-0.07530466
-0.05913581	-0.04670795	-0.05402118	-0.05402118
0.06971231	-0.03082463	-0.03730994	-0.03730994
-0.2474111	-0.05530648	-0.06145454	-0.06145454
-0.08955809	0.03613239	0.03092193	0.03092193
-0.02050801	-0.05571057	-0.05989123	-0.05989123
-0.07329293	0.03966679	0.04538997	0.04538997
0.004562383	-0.09307908	-0.09297678	-0.09297678
0.1661316	0.04157223	0.04196662	0.04196662
0.05118175	-0.004522335	0.0003031885	0.0003031885
-0.06435982	-0.02056441	-0.02056441	-0.02056441
-0.2559987	-0.05703604	-0.05290561	-0.05290561
-0.1633293	-0.1275762	-0.1355357	-0.1355357
-0.1071349	-0.06096405	-0.06726294	-0.06726294
-0.06911891	0.03311812	0.03311812	0.03311812
0.04159291	0.07894148	0.07935692	0.07935692
0.003115054	-0.01013684	-0.009928876	-0.009928876
-0.08036834	0.113183	0.1073639	0.1073639
0.1312773	-0.05865787	-0.05442151	-0.05442151
-0.01281747	-0.07531565	-0.07399676	-0.07399676
-0.110276	0.02802856	0.02800054	0.02800054
0.08604894	0.04411871	0.04601566	0.04601566
-0.111499	0.01375967	0.01430823	0.01430823
0.1278623	0.05212661	0.05279194	0.05279194
-0.03140312	-0.1175565	-0.1153291	-0.1153291
-0.08823239	0.002392	-0.001363294	-0.001363294
0.1654143	0.0279562	0.03449893	0.03449893
-0.01802507	-0.022111	-0.01755215	-0.01755215
0.02352523	0.0306525	0.03115721	0.03115721
0.0255933	0.03876197	0.0389491	0.0389491
-0.07112219	0.06054294	0.05942202	0.05942202
0.05021934	-0.04421941	-0.05039755	-0.05039755
0.1003802	-0.04809383	-0.03345362	-0.03345362
-0.07899622	-0.006162513	-0.005808786	-0.005808786
0.05245209	0.1182639	0.1182639	0.1182639
0.04512668	-0.01262579	-0.008105848	-0.008105848
-0.03100655	0.05777718	0.05345495	0.05345495
-0.09331297	-0.009183752	-0.009147471	-0.009147471
-0.1253793	0.05064891	0.0640719	0.0640719
-0.06876989	0.03651865	0.03708772	0.03708772
0.06327399	0.001475523	-0.002464135	-0.002464135
-0.08057158	0.02159595	0.02277774	0.02277774
0.02513951	-0.02000002	-0.02000002	-0.02000002
-0.1335527	-0.004692689	-0.008745261	-0.008745261
0.06011007	-0.01681099	-0.01694084	-0.01694084
0.01146768	0.06630956	0.06630956	0.06630956
0.0671887	-0.04228405	-0.04720502	-0.04720502
0.04799129	-0.02493012	-0.02863227	-0.02863227
-0.0875679	-0.06404343	-0.07507304	-0.07507304
0.08062503	0.06810251	0.06810251	0.06810251
0.07454521	-0.05280706	-0.0448297	-0.0448297
0.0579417	0.02240235	0.02726271	0.02726271
0.01685864	0.006694004	0.008100646	0.008100646
-0.05062706	-0.00670305	-0.00614135	-0.00614135
0.07764686	0.05014656	0.04084717	0.04084717
0.00135179	-0.04041444	-0.04041444	-0.04041444
-0.1433248	-0.1748781	-0.1807386	-0.1807386
0.002454188	-0.06977677	-0.07780817	-0.07780817
0.1524906	0.00530635	0.009575321	0.009575321
-0.1095258	-0.04138071	-0.03647266	-0.03647266
-0.04601932	-0.003515823	-0.01191351	-0.01191351
0.002915008	0.1153749	0.111905	0.111905
-0.01148705	0.09570494	0.09614466	0.09614466
0.06893548	0.03517984	0.03517984	0.03517984
-0.08857481	0.003448871	-0.005966032	-0.005966032
0.02102313	-0.1155726	-0.1087427	-0.1087427
-0.08430791	-0.05012749	-0.05012749	-0.05012749
-0.04295737	0.1106962	0.105958	0.105958
-0.1497034	-0.03848301	-0.03806345	-0.03806345
-0.1958668	-0.02760162	-0.03717887	-0.03717887
-0.09490978	-0.04436945	-0.05073023	-0.05073023
-0.228387	0.06572139	0.05541368	0.05541368
0.03516896	-0.002720432	0.006194769	0.006194769
0.08492571	0.05274464	0.05144899	0.05144899
-0.1193299	0.03067843	0.03139306	0.03139306
-0.106345	-0.008228781	-0.002077366	-0.002077366
-0.1969005	-0.01797596	-0.02814911	-0.02814911
-0.1165186	-0.05711966	-0.05459143	-0.05459143
0.09837556	-0.00998499	-0.01344511	-0.01344511
0.2403267	0.04798331	0.05612849	0.05612849
0.04495179	0.08324702	0.08033412	0.08033412
0.03291925	-0.1013891	-0.1116005	-0.1116005
-0.01907148	-0.02250629	-0.01815253	-0.01815253
-0.004744362	-0.02072509	-0.01451145	-0.01451145
-0.001033215	0.008856257	0.005279262	0.005279262
0.09284656	0.1055222	0.1059338	0.1059338
0.1371633	0.02015509	0.01629357	0.01629357
-0.03816827	0.08699563	0.07744604	0.07744604
0.09270735	0.009260462	-0.003579447	-0.003579447
-0.04146778	-0.01809659	-0.0135195	-0.0135195
-0.01530316	0.016237	0.0284893	0.0284893
-0.1211452	0.0277677	0.0186566	0.0186566
-0.02140255	-0.0951696	-0.09498644	-0.09498644
-0.1225234	0.02676395	0.02710239	0.02710239
0.1100833	-0.0203205	-0.02449012	-0.02449012
-0.1687424	-0.03533101	-0.02275482	-0.02275482
0.1316391	0.08020622	0.07612984	0.07612984
-0.0776678	0.01031991	0.005489995	0.005489995
0.05856469	-0.01157716	-0.01160938	-0.01160938
-0.03318857	-0.04861242	-0.05628619	-0.05628619
0.04495354	-0.01169952	-0.01275097	-0.01275097
0.02224743	-0.06582285	-0.06139429	-0.06139429
0.01439018	-0.01628892	-0.01628892	-0.01628892
-0.1252038	-0.01104882	-0.01104882	-0.01104882
-0.04975814	-0.01417793	-0.01417793	-0.01417793
-0.1253862	-0.09852223	-0.09419465	-0.09419465
0.07095634	0.01090027	0.001181542	0.001181542
0.08735192	0.1207069	0.1204577	0.1204577
-0.06183098	-0.005714901	-0.01781206	-0.01781206
0.09381725	0.03185403	0.0362082	0.0362082
0.03005881	0.126093	0.1174152	0.1174152
-0.003079156	-0.02994335	-0.03640077	-0.03640077
-0.02922195	-0.06926062	-0.05799599	-0.05799599
-0.1710221	-0.003857169	-0.01675702	-0.01675702
0.01168886	-0.004225781	-0.00919949	-0.00919949
0.09127449	-0.01388191	-0.009833815	-0.009833815
-0.00307773	0.01040983	0.01025338	0.01025338
-0.03518906	0.001930923	-0.004951042	-0.004951042
-0.03576192	0.0155994	0.02018019	0.02018019
0.01872535	-0.01600459	-0.01375051	-0.01375051
-0.1854534	0.04092795	0.0537423	0.0537423
-0.01853051	-0.0240964	-0.02428516	-0.02428516
-0.1140255	0.004079623	0.003995464	0.003995464
0.006443007	-0.07585525	-0.0771028	-0.0771028
-0.02500007	-0.0667402	-0.06696988	-0.06696988
0.01047458	0.005386102	-0.0008679795	-0.0008679795
0.1218747	0.1115352	0.09968489	0.09968489
-0.02100618	0.02469676	0.02932416	0.02932416
-0.06608251	-0.07149759	-0.06857463	-0.06857463
0.1334493	0.01632142	0.02610925	0.02610925
-0.02336112	0.03725243	0.03524471	0.03524471
-0.09234726	-0.006215888	-0.005934551	-0.005934551
0.2130503	0.102437	0.1080308	0.1080308
-0.01284146	0.05348892	0.05361722	0.05361722
-0.1654897	0.1039915	0.09725854	0.09725854
0.06228933	0.04286313	0.04286313	0.04286313
0.09566932	0.04747831	0.04775257	0.04775257
0.1086974	-0.01365978	-0.01809309	-0.01809309
0.1343808	-0.02389821	-0.01159393	-0.01159393
-0.06321809	-0.07202313	-0.07422799	-0.07422799
-0.04249549	0.02983937	0.02825803	0.02825803
0.171175	0.08114755	0.08114755	0.08114755
0.1992192	0.01810551	0.01205236	0.01205236
0.08202522	-0.07808522	-0.06779618	-0.06779618
0.2232621	-0.0250768	-0.02997661	-0.02997661
-0.05398192	-0.01088494	-0.006325993	-0.006325993
0.08664077	0.02202688	0.02164651	0.02164651
-0.1814657	0.08491338	0.08394111	0.08394111
-0.07059098	0.02226741	0.02692068	0.02692068
-0.06183432	0.05946445	0.04997003	0.04997003
0.04899619	-0.08798468	-0.08310931	-0.08310931
-0.05555162	-0.0514843	-0.05739602	-0.05739602
-0.1577596	-0.06091737	-0.05117061	-0.05117061
-0.0837236	-0.02469712	-0.01578509	-0.01578509
0.003009963	0.01325564	0.01307187	0.01307187
-0.1363575	-0.01755233	-0.02547608	-0.02547608
0.1344614	0.01565824	0.01437535	0.01437535
-0.1810157	0.05397478	0.05269765	0.05269765
0.03491379	-0.07166231	-0.05210741	-0.05210741
-0.02980521	0.0489263	0.05862796	0.05862796
0.07528509	0.006328768	0.002949183	0.002949183
-0.318499	0.03400879	0.02975823	0.02975823
-0.03448374	0.0421662	0.0421662	0.0421662
-0.1216858	0.1087247	0.1131017	0.1131017
-0.0803754	0.0474424	0.05082348	0.05082348
-0.2649262	-0.003244278	-0.002753174	-0.002753174
0.007322972	-0.006116672	0.002956252	0.002956252
-0.1311849	0.04111813	0.03703721	0.03703721
-0.1107329	-0.03187553	-0.03187553	-0.03187553
0.1135769	0.0220761	0.04705935	0.04705935
0.06175235	-0.008482904	-0.01819365	-0.01819365
-0.123863	-0.01634001	-0.01549043	-0.01549043
0.1862839	-0.03719717	-0.03254383	-0.03254383
0.289861	0.03824032	0.04251545	0.04251545
0.1624768	0.09647552	0.09686251	0.09686251
0.1890027	0.0358088	0.03131453	0.03131453
0.02441328	-0.1231277	-0.1257986	-0.1257986
-0.256504	-0.01490117	0.001975713	0.001975713
0.1171322	-0.0007958376	0.0001791681	0.0001791681
-0.003326814	0.008712955	-0.01664106	-0.01664106
0.2625619	-0.05439836	-0.04976627	-0.04976627
0.01897635	-0.06660152	-0.06635208	-0.06635208
0.06150886	0.01564691	0.02089012	0.02089012
-0.08450181	0.01424335	0.01914118	0.01914118
-0.05173866	0.02146683	0.01455609	0.01455609
0.05864129	0.07997063	0.0778012	0.0778012
-0.01061448	-0.1289039	-0.1322542	-0.1322542
0.1714958	0.1345835	0.1228414	0.1228414
-0.1159261	-0.04865588	-0.03292434	-0.03292434
-0.03589537	-0.05243129	-0.05243129	-0.05243129
0.2082287	0.03813932	0.03813932	0.03813932
0.05623883	0.1241496	0.1197891	0.1197891
-0.1951605	-0.118734	-0.133297	-0.133297
0.1010837	0.08486416	0.07559199	0.07559199
-0.2450609	-0.1213943	-0.1087155	-0.1087155
-0.01871952	-0.06241909	-0.05583732	-0.05583732
0.1160363	0.006995272	0.006995272	0.006995272
0.05019747	-0.1068995	-0.1112824	-0.1112824
-0.05638713	0.06346252	0.06797322	0.06797322
-0.0457075	-0.04969258	-0.04912165	-0.04912165
0.00213311	0.00617469	0.0006974828	0.0006974828
0.1165173	0.0126185	0.01796387	0.01796387
-0.1016147	0.03689574	0.03391804	0.03391804
-0.06085371	0.1009997	0.1047891	0.1047891
-0.04609542	0.02379013	0.01900555	0.01900555
-0.03558386	-0.1498979	-0.149632	-0.149632
-0.04876412	-0.02335087	-0.03224291	-0.03224291
-0.1805367	-0.03364449	-0.04144803	-0.04144803
-0.1159267	0.01232254	0.01259919	0.01259919
-0.08437044	0.01010498	0.01114173	0.01114173
-0.07636106	0.006385037	-0.0009819704	-0.0009819704
0.01662605	0.05955171	0.07145369	0.07145369
0.02598453	0.04005687	0.03786495	0.03786495
0.01021835	0.1076511	0.1020987	0.1020987
-0.0555047	0.01043935	0.01070727	0.01070727
0.1457884	0.08352462	0.09748033	0.09748033
-0.01229606	-0.02067296	-0.02985468	-0.02985468
0.1870215	0.03722909	0.05252716	0.05252716
-0.06879822	0.03087664	0.03173946	0.03173946
0.09342841	-0.02415456	-0.03663744	-0.03663744
0.1615552	0.0534226	0.06399938	0.06399938
0.2947658	0.04680529	0.05163809	0.05163809
-0.1071525	0.01114285	0.01417338	0.01417338
0.1106866	-0.04193598	-0.04391515	-0.04391515
-0.2084774	-0.02344702	-0.02754936	-0.02754936
0.1563328	-0.04678167	-0.04249381	-0.04249381
0.021401	-0.08163196	-0.09095475	-0.09095475
0.04313058	0.02010196	0.02013584	0.02013584
0.001530331	0.02817841	0.02770827	0.02770827
0.2163204	0.008421174	0.01287637	0.01287637
-0.03127153	0.01797682	0.01741776	0.01741776
-0.2210669	0.1318891	0.1273353	0.1273353
0.01207498	-0.01803252	-0.01694112	-0.01694112
-0.07008066	-0.03621873	-0.02062521	-0.02062521
0.09691458	0.0156753	0.01174608	0.01174608
-0.07094191	-0.03196685	-0.04144914	-0.04144914
0.05257098	-0.0780547	-0.07732491	-0.07732491
-0.1169126	-0.06219404	-0.06204631	-0.06204631
0.2663363	-0.1434028	-0.1434028	-0.1434028
-0.1949537	0.009273623	0.01521409	0.01521409
0.008537967	-0.0439244	-0.05059098	-0.05059098
0.0435959	0.04940673	0.04361735	0.04361735
0.03597465	-0.0004062501	0.0008260969	0.0008260969
0.1726934	0.1065399	0.102405	0.102405
-0.1291747	-0.01135433	-0.007424747	-0.007424747
-0.03707132	0.06985392	0.07912739	0.07912739
-0.07122152	-0.07585435	-0.08403122	-0.08403122
0.1802365	0.09612822	0.09296086	0.09296086
-0.04327399	0.09553638	0.09553638	0.09553638
0.05675186	0.02311343	0.02167347	0.02167347
0.109283	-0.03508875	-0.02984378	-0.02984378
0.01604879	0.03875084	0.03403019	0.03403019
-0.1050752	-0.08053574	-0.07479341	-0.07479341
0.03328793	0.06542215	0.05649139	0.05649139
0.2309207	0.1003305	0.1156688	0.1156688
0.1060736	-0.0122559	-0.02822227	-0.02822227
-0.06701682	-0.03393011	-0.03931303	-0.03931303
-0.02460455	-0.01296101	-0.01456829	-0.01456829
-0.03168678	0.007841292	0.01253453	0.01253453
-0.1128191	-0.1152958	-0.1152958	-0.1152958
0.1240522	0.05291497	0.05097531	0.05097531
0.1833427	0.08170048	0.08230606	0.08230606
-0.03113792	-0.05041046	-0.05389081	-0.05389081
-0.01442871	-0.06143202	-0.06143202	-0.06143202
-0.07773675	0.04576661	0.04605983	0.04605983
-0.003483492	-0.03538837	-0.02995723	-0.02995723
-0.06926702	-0.05686404	-0.06140375	-0.06140375
0.1555831	0.01304617	0.01917205	0.01917205
0.1613868	0.04028201	0.04028201	0.04028201
-0.07669935	0.04748793	0.04231869	0.04231869
0.03916876	-0.05325667	-0.05270326	-0.05270326
-0.07681075	0.03209071	0.02951232	0.02951232
-0.006771374	0.008454403	0.004081722	0.004081722
0.1280072	-0.08550644	-0.07547835	-0.07547835
0.1193422	0.03143833	0.03013034	0.03013034
-0.05492471	0.05365735	0.05365735	0.05365735
-0.009565762	0.04719244	0.04740051	0.04740051
-0.1068555	-0.02360332	-0.01474239	-0.01474239
-0.09471157	-0.02002239	-0.01913414	-0.01913414
0.1734903	0.04350683	0.03692534	0.03692534
-0.02066831	0.0190067	0.02359583	0.02359583
0.1097461	-0.0115989	-0.01660907	-0.01660907
0.06556561	-0.05791482	-0.06121028	-0.06121028
-0.08155203	-0.0291246	-0.02766884	-0.02766884
-0.1292131	0.02124845	0.01181057	0.01181057
-0.01751874	-0.02722977	-0.03019095	-0.03019095
0.01447124	0.01490258	0.014344	0.014344
-0.02272564	-0.02677159	-0.02693898	-0.02693898
-0.04951236	0.003371482	0.007718047	0.007718047
-0.06180498	-0.05470704	-0.04635685	-0.04635685
-0.1868629	0.0310634	0.03039086	0.03039086
-0.1496197	-0.02932391	-0.02970652	-0.02970652
0.009136072	-0.09468492	-0.08587685	-0.08587685
0.003046453	-0.02236906	-0.03162729	-0.03162729
-0.1480697	0.08317076	0.08690488	0.08690488
-0.1478178	-0.007623375	-0.004886572	-0.004886572
0.009413986	0.054986	0.054986	0.054986
0.1587409	-0.01131002	-0.01131002	-0.01131002
0.04440672	-0.00239781	-0.0003444322	-0.0003444322
0.007336352	0.02211192	0.01773293	0.01773293
-0.06858514	-0.0387455	-0.04157027	-0.04157027
0.02091326	-0.04789714	-0.04363679	-0.04363679
-0.1889976	0.03100601	0.03502734	0.03502734
-0.03622743	0.1119116	0.1160248	0.1160248
-0.07276775	-0.02615976	-0.02569836	-0.02569836
-0.04298067	0.02871717	0.03663668	0.03663668
0.001811214	-0.008807322	-0.006156835	-0.006156835
0.0482262	0.06428476	0.07413977	0.07413977
0.0601446	0.02178217	0.03427781	0.03427781
-0.173048	0.02354473	0.02378652	0.02378652
0.0499328	-0.06796306	-0.0706068	-0.0706068
-0.1262627	-0.05103774	-0.04347209	-0.04347209
0.04353415	-0.01449165	-0.01517648	-0.01517648
0.1238439	0.04329076	0.04755954	0.04755954
0.267349	0.1209893	0.1279409	0.1279409
-0.1327292	-0.06639678	-0.06639678	-0.06639678
-0.131195	-0.006030491	-0.001108155	-0.001108155
0.08307719	0.02489441	0.0310002	0.0310002
-0.001043852	-0.01897894	-0.0322318	-0.0322318
-0.04145472	-0.01740888	-0.01766975	-0.01766975
-0.06946787	-0.0001271991	0.005792598	0.005792598
-0.06910074	-2.954191e-05	-0.001172417	-0.001172417
-0.05882782	0.05287088	0.04617532	0.04617532
-0.1530134	-0.05522716	-0.05327178	-0.05327178
0.03713966	0.0282736	0.004304056	0.004304056
-0.1243718	0.08823885	0.08820689	0.08820689
0.07298884	-0.0628689	-0.0628689	-0.0628689
-0.05658079	-0.03049032	-0.03049032	-0.03049032
0.09542621	0.00826732	0.007490275	0.007490275
