SRS	ODS	RDS	OPT
0.1155634	0.05826363	0.05812009	0.05485166
0.1203461	0.05631211	0.05593451	0.05320894
0.1260887	0.05736977	0.05774099	0.0544393
0.118801	0.05751919	0.05722773	0.05401735
0.1172859	0.05757814	0.05716057	0.05404614
0.1186276	0.05732489	0.05667479	0.05382658
0.123798	0.05709993	0.056943	0.05418673
0.1204491	0.05759348	0.0569006	0.0539512
0.1220249	0.0560513	0.05601686	0.05322304
0.1209565	0.05964289	0.05945539	0.05627754
0.1132809	0.05734147	0.05742591	0.05419919
0.1151193	0.05833586	0.0581435	0.05514238
0.123352	0.05788927	0.0578054	0.05448833
0.1315478	0.05881628	0.05807711	0.0548975
0.1246059	0.05805649	0.05738679	0.05434997
0.1283907	0.05679609	0.05661727	0.05409251
0.1240913	0.058254	0.05734258	0.05431597
0.1188076	0.05877243	0.05837546	0.05503661
0.1262942	0.05840367	0.05803224	0.05480099
0.120551	0.05846984	0.05798723	0.05444847
0.1157287	0.05743972	0.05690105	0.05408519
0.1136804	0.05941534	0.05854571	0.05520356
0.1209221	0.05736688	0.05720587	0.0543077
0.1185271	0.055353	0.05504927	0.052508
0.1180926	0.05599755	0.0556648	0.05282219
0.1168959	0.05811458	0.0578705	0.0546532
0.1162802	0.0574953	0.05678479	0.05371868
0.1202286	0.05939099	0.05885446	0.05563222
0.1172511	0.05757437	0.05725521	0.05401569
0.1150597	0.05771921	0.05694485	0.05391223
0.123438	0.05895627	0.05850009	0.05513111
0.1253242	0.05666609	0.05664364	0.05383162
0.1173995	0.05641633	0.05608364	0.05321399
0.1183796	0.05833407	0.05817661	0.05479657
0.1244182	0.05647879	0.05650926	0.05331325
0.11821	0.05684343	0.05657552	0.05336371
0.1230695	0.05710312	0.05720371	0.05396167
0.127614	0.05731075	0.0571985	0.05401639
0.1183628	0.05638692	0.05614511	0.05330998
0.1156184	0.05781802	0.05726942	0.05396498
0.1174184	0.05501123	0.05451489	0.05157469
0.1311262	0.05819496	0.05800464	0.05480923
0.1123614	0.05633526	0.05631856	0.05337961
0.120333	0.05700712	0.05636056	0.05329812
0.1205295	0.0581706	0.0577182	0.05392516
0.1221792	0.05739445	0.05698906	0.05379001
0.11692	0.05958494	0.05869498	0.05538858
0.1255954	0.05770132	0.0575821	0.0545078
0.1174188	0.05658473	0.0563982	0.05365392
0.1276974	0.05642921	0.05589391	0.05319368
0.1292292	0.05537213	0.05523887	0.05266822
0.1215138	0.05652166	0.05648609	0.0535538
0.1208112	0.0580008	0.05822982	0.055226
0.125236	0.05764848	0.05752745	0.05429655
0.1126719	0.0576644	0.05677279	0.05355516
0.127297	0.05882823	0.05850345	0.05531499
0.1243296	0.05764994	0.05789851	0.05448535
0.117304	0.05941018	0.05835278	0.05527657
0.1213696	0.05680775	0.05638157	0.05339968
0.1142643	0.05816249	0.05737949	0.05401924
0.1174046	0.05594735	0.05604949	0.05294629
0.1095342	0.05749872	0.05699634	0.05369749
0.1134695	0.05742807	0.05699012	0.05408804
0.1168717	0.05539072	0.05532919	0.05272728
0.1235576	0.05713287	0.05718798	0.05427619
0.1208242	0.05571564	0.0556891	0.0525582
0.1159343	0.05575696	0.05576788	0.05315871
0.1104068	0.05541792	0.05545014	0.05251435
0.1114963	0.057532	0.05753354	0.0543788
0.115915	0.05849515	0.05756826	0.0544145
0.1242681	0.05751042	0.05774213	0.05444065
0.1152216	0.05742015	0.05700918	0.05378711
0.1198435	0.05999864	0.05960979	0.05618854
0.1211841	0.05812702	0.05761842	0.05440166
0.1095608	0.05628795	0.05561605	0.05287091
0.1248068	0.05642712	0.0560477	0.05328505
0.121912	0.05620589	0.05607116	0.05351179
0.1256691	0.05843748	0.05843972	0.0552473
0.1162331	0.05798308	0.05777176	0.05432428
0.1149941	0.05676837	0.0566783	0.05369221
0.1212173	0.05833226	0.05754691	0.05443514
0.134541	0.05589134	0.05544664	0.05254667
0.1186287	0.05804869	0.05745254	0.0545697
0.1131675	0.05654622	0.05636192	0.05339708
0.1196048	0.05887144	0.05866742	0.05534076
0.1130715	0.05574349	0.055273	0.05254031
0.1194982	0.05759348	0.0573048	0.05407307
0.1144762	0.05702636	0.05692588	0.0540052
0.116409	0.05694411	0.05649862	0.05395257
0.1127563	0.05568385	0.05544045	0.05268367
0.1210348	0.05989872	0.05911762	0.05583835
0.1201062	0.0576219	0.05728448	0.0542551
0.1193274	0.05855904	0.05766814	0.0540916
0.115273	0.05493908	0.0547946	0.05204671
0.1177692	0.05820108	0.05774839	0.05453215
0.1254764	0.05490871	0.05496384	0.05232616
0.1194878	0.05625933	0.05611418	0.05302502
0.1190806	0.05814208	0.05786784	0.05481226
0.1097703	0.05726962	0.05699457	0.05378953
0.12161	0.055727	0.05547014	0.05259254
0.1194144	0.05666411	0.05627416	0.05353354
0.12111	0.05595039	0.05631962	0.05317223
0.1170185	0.05780359	0.05733411	0.05420458
0.1214809	0.05796843	0.05749991	0.05458815
0.1231244	0.06001248	0.05876567	0.05541985
0.1159556	0.05739766	0.05697146	0.0537548
0.1170939	0.05639144	0.05598026	0.05294551
0.1255577	0.05886337	0.05864702	0.05548799
0.1264867	0.05643753	0.05601438	0.05314226
0.1226321	0.05651417	0.05633953	0.05334244
0.1150804	0.05704049	0.056673	0.05370629
0.1193473	0.05655981	0.0564799	0.0533091
0.1143362	0.05716046	0.05661207	0.05364785
0.11966	0.06007625	0.05945123	0.05586491
0.1250325	0.05764465	0.05782959	0.05429857
0.114473	0.05707114	0.05661227	0.05367244
0.128626	0.05996897	0.05953256	0.05579174
0.1154744	0.05695821	0.05684574	0.05337532
0.1178187	0.05737364	0.05709631	0.05399285
0.1328385	0.05811449	0.05815982	0.05515997
0.118631	0.05594989	0.05596151	0.05301065
0.1227996	0.05949303	0.05844954	0.05534404
0.1133586	0.05656145	0.05618749	0.05348374
0.1204151	0.05789596	0.05774947	0.05473664
0.1233382	0.05843728	0.05780599	0.05482474
0.1231956	0.05557205	0.05534843	0.05251264
0.1232631	0.05715029	0.05694057	0.05390535
0.1285353	0.05767042	0.05724144	0.05428875
0.1164288	0.05606285	0.0559302	0.05285897
0.119764	0.05868926	0.05872307	0.05502641
0.1218069	0.05832938	0.05796287	0.05477777
0.1237714	0.05664319	0.05657661	0.05357294
0.1261958	0.05624698	0.05637836	0.05313504
0.1238864	0.05623826	0.05595226	0.0531825
0.1271141	0.05927392	0.05872794	0.05539984
0.1177139	0.05692546	0.05629193	0.05354344
0.119281	0.05569919	0.05555821	0.0529423
0.1250776	0.0580577	0.05736263	0.05402834
0.1145257	0.05826204	0.05786309	0.05475607
0.1194317	0.05575865	0.0552071	0.05256618
0.1267145	0.05800955	0.05800892	0.05497064
0.1135592	0.05752318	0.05717718	0.05425734
0.1211261	0.05888323	0.05858352	0.05529843
0.1273767	0.05796533	0.05761528	0.05433683
0.1144279	0.05739761	0.05650893	0.05379532
0.1152247	0.05561344	0.05545059	0.05251317
0.1260407	0.05820328	0.05793484	0.05440805
0.1225736	0.05770808	0.05706874	0.05375204
0.1264513	0.05720705	0.0571625	0.05419159
0.1247757	0.05796288	0.05781382	0.05445039
0.113522	0.05778169	0.05769857	0.05404981
0.1156907	0.05439076	0.05389013	0.05170535
0.1144674	0.05780921	0.05696076	0.0537863
0.1247537	0.05664726	0.05615912	0.05319209
0.1163634	0.05701491	0.05714346	0.05423239
0.1265476	0.05805335	0.0579986	0.05493064
0.1200681	0.05801291	0.0577495	0.05461649
0.1230635	0.05900738	0.05865623	0.05528202
0.1116835	0.05527369	0.05527188	0.05275612
0.1191125	0.0578662	0.05718418	0.05441094
0.1225187	0.05877948	0.05788036	0.05461946
0.123186	0.05770725	0.05711204	0.05420646
0.129249	0.05893815	0.05807549	0.05509099
0.1247489	0.05711481	0.05687169	0.05429606
0.1157062	0.05649141	0.05649846	0.053578
0.1209334	0.05761802	0.05742822	0.05420972
0.1176647	0.05976369	0.05887519	0.05564061
0.1183552	0.05770719	0.05749337	0.05412652
0.1170658	0.05882969	0.05846479	0.05481093
0.1238085	0.05884392	0.05842637	0.05534616
0.1212081	0.05590955	0.05528547	0.05291158
0.1188352	0.05799569	0.05732718	0.0540014
0.1151595	0.05779982	0.05722853	0.0544474
0.1207736	0.05743507	0.05733308	0.05421696
0.1197391	0.05630093	0.05642713	0.05359592
0.1285882	0.05523509	0.05511361	0.05242942
0.1172073	0.05857266	0.0579716	0.0549375
0.1177965	0.05666501	0.05671199	0.05365857
0.1238484	0.05680133	0.05671947	0.05365883
0.1237276	0.05926342	0.05913176	0.05547508
0.1180917	0.05716895	0.05718516	0.05428126
0.1230438	0.05696218	0.05637476	0.053547
0.1275415	0.05838468	0.05771822	0.0541694
0.1137708	0.0558695	0.05520813	0.05237819
0.1262879	0.05883742	0.05885185	0.05526031
0.1149153	0.05619488	0.05588391	0.05287646
0.1203565	0.05802088	0.05736727	0.05420482
0.1151282	0.05649111	0.05657141	0.05358526
0.1202088	0.05769118	0.05719841	0.05382738
0.1225771	0.05715008	0.05691532	0.05420441
0.1169013	0.05646586	0.05611912	0.05317524
0.1183443	0.05871872	0.05850588	0.05530729
0.1201907	0.05816211	0.05777739	0.05488522
0.1140494	0.0557003	0.05551389	0.05273516
0.1227937	0.05869027	0.05810991	0.05484332
0.1167634	0.06066656	0.05911949	0.05572942
0.1287998	0.05874222	0.05857264	0.0554476
0.1219512	0.05778192	0.05757155	0.05461322
0.1102569	0.05649022	0.05590514	0.05312022
0.1251641	0.05651534	0.05630032	0.05346664
0.1254229	0.05787385	0.0569046	0.05373575
0.1254261	0.05709778	0.05717362	0.05413131
0.1224059	0.05562917	0.05516327	0.05268261
0.1225462	0.057224	0.05678233	0.05390761
0.1160037	0.05670375	0.05593427	0.05295715
0.1190346	0.05689783	0.05679807	0.05420507
0.1205073	0.05653706	0.05624651	0.05347115
0.1349451	0.05673123	0.05657218	0.05387071
0.1215444	0.05800182	0.05771889	0.05447489
0.1185134	0.05594084	0.05605439	0.05308482
0.1164572	0.05624493	0.05627587	0.05321839
0.1238345	0.05716583	0.0571671	0.05397206
0.1138926	0.05813084	0.05767517	0.05429277
0.1143961	0.05615907	0.05597708	0.05331094
0.1299313	0.05817771	0.05820408	0.05516981
0.1115952	0.05625925	0.05581028	0.05317196
0.1256376	0.05796745	0.05773168	0.05467814
0.1215157	0.05747492	0.05728774	0.05421648
0.1220885	0.05792869	0.05761209	0.05433434
0.1049764	0.05914935	0.05843749	0.05509498
0.1122097	0.05748243	0.05759933	0.05434137
0.121175	0.05613719	0.05613655	0.05335157
0.1159937	0.05707885	0.05676621	0.05353662
0.1210108	0.0579302	0.05754649	0.05462794
0.1116922	0.05624968	0.05629923	0.05366394
0.1183682	0.05725593	0.05682171	0.05379121
0.1179612	0.05681128	0.05654966	0.05376044
0.1177428	0.05844036	0.05778541	0.0548663
0.1166101	0.05872735	0.05734371	0.05411954
0.1187212	0.05810719	0.05751476	0.05443916
0.1241264	0.05719244	0.05724886	0.05410649
0.1183988	0.05728426	0.0567396	0.05407025
0.1403568	0.05904847	0.05816412	0.05485387
0.1119236	0.05746536	0.05702021	0.05428947
0.1216509	0.05987017	0.05894886	0.05555169
0.1195631	0.05745004	0.05685122	0.05391909
0.1313487	0.05796892	0.05768537	0.05450989
0.1177514	0.05781742	0.05776767	0.05454059
0.1252029	0.05679844	0.05571025	0.05312525
0.1227573	0.05771226	0.05697543	0.05382471
0.1257347	0.05928928	0.05867979	0.05561027
0.1191195	0.05750634	0.05738951	0.05454841
0.117284	0.05737607	0.05675242	0.05386291
0.1194601	0.05683318	0.05658904	0.053741
0.1233272	0.05755442	0.05767496	0.05462416
0.125665	0.05746057	0.05734465	0.05445708
0.1120988	0.05784532	0.05721436	0.05403088
0.1216355	0.05744723	0.05706878	0.0539586
0.1128273	0.05624193	0.05610295	0.05310633
0.126717	0.05901911	0.05826766	0.05509466
0.129649	0.05843328	0.05715525	0.05447391
0.1230668	0.0567543	0.056719	0.05358271
0.1197434	0.05671031	0.0562027	0.05357729
0.116372	0.05685052	0.05595689	0.05304741
0.1271168	0.05822384	0.05781669	0.05481636
0.1131648	0.05699604	0.05650595	0.05376857
0.1268914	0.05749201	0.05704049	0.05429057
0.1139099	0.0563026	0.05614255	0.05272162
0.1202325	0.05570774	0.05523194	0.05257614
0.1137749	0.05819808	0.05754519	0.05461145
0.1267203	0.05788492	0.05725663	0.05401207
0.1143591	0.05498869	0.05476121	0.05226647
0.1211678	0.05869499	0.05724195	0.05402176
0.1273013	0.05795113	0.05800674	0.05493814
0.1179881	0.05935099	0.05892444	0.05569808
0.1217	0.05742306	0.05731226	0.05427282
0.1168744	0.05973686	0.05861703	0.05497134
0.119245	0.0551279	0.05503504	0.05237407
0.1126679	0.05932041	0.05836633	0.05517971
0.1205151	0.05815623	0.05798371	0.05474629
0.1249093	0.05666915	0.05653738	0.05348833
0.1218168	0.05647326	0.05620164	0.05330623
0.1099822	0.05491546	0.05439834	0.05209351
0.1191411	0.05694808	0.05644934	0.0536246
0.1219248	0.05866575	0.05835905	0.05523466
0.1262401	0.05860929	0.05857365	0.05527756
0.1134292	0.05491844	0.05499177	0.05223033
0.1179307	0.05846422	0.0578487	0.05493152
0.1152064	0.05634212	0.05636399	0.05290421
0.1258778	0.05875481	0.05851913	0.05535506
0.1268849	0.05776788	0.05749422	0.05483627
0.1218719	0.05653533	0.05612837	0.05335277
0.1146074	0.05794078	0.05788409	0.05479714
0.1105484	0.05666575	0.05643965	0.05359433
0.1240472	0.05769361	0.05706795	0.05406401
0.1209574	0.06117346	0.06045441	0.05649419
0.126585	0.0591468	0.05845633	0.0551881
0.1193347	0.05759694	0.0574369	0.05465847
0.1158891	0.05829801	0.05802775	0.05452699
0.1203239	0.05758799	0.0571945	0.05392614
0.1184805	0.05813235	0.05733486	0.05420441
0.1172603	0.05718333	0.05684565	0.05341844
0.1184662	0.0574758	0.05744514	0.05451981
0.1124677	0.05889757	0.05827601	0.05526155
0.1199152	0.05778912	0.05742547	0.05448865
0.1125283	0.05758737	0.05766394	0.05419434
0.1205995	0.05774125	0.05716673	0.05414867
0.1230497	0.05687344	0.05667694	0.05394696
0.1197634	0.05645448	0.05611548	0.05338287
0.115979	0.05660205	0.05667764	0.05358192
0.123021	0.05611786	0.05554416	0.05307974
0.1150384	0.05743629	0.05721237	0.05421506
0.1225596	0.06184103	0.0614837	0.05776923
0.1196694	0.05619752	0.05620452	0.05336267
0.1169998	0.05775167	0.05765029	0.05452945
0.1184033	0.05832719	0.05774655	0.05406009
0.1212911	0.0580126	0.05765543	0.05439217
0.1153102	0.05664683	0.05641781	0.05324449
0.1174136	0.05790651	0.05757798	0.05409298
0.1135528	0.05629267	0.05584287	0.05321221
0.1198678	0.0574542	0.05717696	0.05394238
0.1288433	0.0591985	0.05893572	0.05543716
0.1169537	0.0590525	0.0587523	0.05563235
0.1256366	0.05777825	0.0574239	0.05412999
0.124421	0.05739072	0.05678552	0.05432055
0.1233541	0.05613729	0.05563771	0.05258302
0.1188036	0.05464508	0.05453957	0.05175192
0.1221792	0.0576804	0.05716972	0.05427033
0.1248192	0.05829209	0.05766029	0.05451125
0.1207622	0.05718081	0.05723348	0.05412891
0.1221398	0.05827897	0.05803062	0.05489888
0.1247363	0.05745026	0.05721913	0.05421639
0.1261044	0.05797094	0.05743415	0.05437845
0.122368	0.05679083	0.05639654	0.05363374
0.1195901	0.05767591	0.05761867	0.0544008
0.1260552	0.05761541	0.05722629	0.05402375
0.1201159	0.05736475	0.05669767	0.05392153
0.1239547	0.05749379	0.05705025	0.05395304
0.1152948	0.05809006	0.05722828	0.05373158
0.1203401	0.05685425	0.05648433	0.05356448
0.1164437	0.05936265	0.05897917	0.0554095
0.1204234	0.05956461	0.05870656	0.05554425
0.1188295	0.05781769	0.05782471	0.05472552
0.1214527	0.05673658	0.05664679	0.05388337
0.1228041	0.05766983	0.05751992	0.05437616
0.1219376	0.05607549	0.05559905	0.05302219
0.1163202	0.05844482	0.0583401	0.05517681
0.1231677	0.05849462	0.05806437	0.05500078
0.1088215	0.05701589	0.05678973	0.05359277
0.1218493	0.05836035	0.05789122	0.0546493
0.1125613	0.05557992	0.0555457	0.05275095
0.13033	0.0580254	0.05775747	0.0547381
0.1221621	0.05927279	0.05902371	0.05565182
0.1208066	0.05845373	0.05809723	0.0548779
0.117826	0.05729027	0.0567851	0.05355681
0.1152198	0.05671486	0.05653619	0.0535382
0.1189063	0.05608833	0.05562304	0.05276978
0.1210699	0.05738131	0.05695514	0.05435515
0.1162984	0.0556447	0.0550886	0.05249139
0.1230651	0.05922715	0.05902286	0.05568853
0.124403	0.05931637	0.0588451	0.05552897
0.1107443	0.05626771	0.05595458	0.05310727
0.1189889	0.05636115	0.05632919	0.05367972
0.1200903	0.05883249	0.058352	0.05498718
0.1142794	0.0544896	0.054319	0.05213863
0.1182759	0.05646206	0.05593088	0.0529542
0.1170128	0.05646238	0.05627677	0.05346875
0.1250457	0.05613139	0.05538925	0.05253543
0.1198424	0.05752673	0.05754591	0.05457263
0.1214052	0.05630938	0.05615572	0.0532003
0.1202078	0.05711476	0.05652852	0.05343857
0.113187	0.05715263	0.05671248	0.05389049
0.12316	0.05832991	0.05787533	0.05489503
0.1218742	0.05874751	0.05850586	0.05491162
0.1213081	0.0558102	0.05545782	0.05260473
0.1165755	0.05753669	0.05741209	0.0544706
0.1221307	0.05805243	0.05777426	0.05424774
0.1165391	0.05582807	0.05496251	0.05228739
0.1174877	0.05745747	0.05753782	0.05437903
0.1160012	0.05724175	0.05726033	0.05421222
0.1219509	0.05667422	0.05657616	0.05327159
0.1190494	0.05621004	0.05628587	0.05368314
0.116985	0.05790449	0.05770415	0.05434435
0.1208782	0.05830442	0.05763198	0.05464693
0.1263575	0.05786921	0.05788763	0.05413542
0.1199089	0.05741133	0.05736981	0.05426432
0.1183634	0.05657733	0.05629473	0.05337496
0.1220274	0.05751176	0.05750721	0.05449259
0.1200998	0.05785443	0.05728781	0.05428557
0.1201984	0.05851943	0.05827713	0.05554442
0.1272857	0.05515678	0.05490519	0.05246199
0.1119383	0.05747135	0.05699531	0.05394749
0.1158122	0.0566762	0.05679396	0.05375719
0.1263209	0.05961513	0.0584496	0.0549777
0.1277713	0.05768403	0.05727258	0.05421743
0.118965	0.0579912	0.0575227	0.05468532
0.1204389	0.05752605	0.05689676	0.05406409
0.1121708	0.05603972	0.05594246	0.05298288
0.1205431	0.05709144	0.05680398	0.05375261
0.1210976	0.06073024	0.05963643	0.05622895
0.1231905	0.05878171	0.05800071	0.05499829
0.1229208	0.05642325	0.05594754	0.05344153
0.1227886	0.05903956	0.05887939	0.05575665
0.1109096	0.05724182	0.05681342	0.05395228
0.122278	0.05850776	0.05844565	0.05520621
0.1284315	0.05692557	0.05667939	0.05369622
0.1194061	0.05779193	0.05777996	0.05450536
0.1232395	0.05738395	0.05708984	0.0541881
0.1195689	0.05831967	0.05846312	0.05508815
0.1213663	0.05814697	0.05847104	0.0546492
0.1137243	0.05785678	0.05774484	0.05448329
0.1289714	0.05696482	0.05711849	0.05397883
0.1170114	0.05847242	0.05833094	0.0548863
0.1334409	0.05718425	0.05710472	0.05377487
0.114601	0.05864497	0.0582315	0.05509279
0.1195089	0.05690493	0.05647884	0.05385774
0.1186234	0.05865117	0.05787027	0.05476943
0.1243028	0.05817291	0.057917	0.05434502
0.1192328	0.05702006	0.05682899	0.05389189
0.1139867	0.05791368	0.05647703	0.05357149
0.1210978	0.05736689	0.05699169	0.05394131
0.1144722	0.05806862	0.05808846	0.05444298
0.1194864	0.05747258	0.05696603	0.05389276
0.1177783	0.05698051	0.05652839	0.05361969
0.1187724	0.05809292	0.05807237	0.0546421
0.1217248	0.05756116	0.05742919	0.05447899
0.1125645	0.0569293	0.05709192	0.05392626
0.1263779	0.05655733	0.05626921	0.05344872
0.1273058	0.05765518	0.05729971	0.0540478
0.1227522	0.05672214	0.05618732	0.05339078
0.1148233	0.05679117	0.05639868	0.05320609
0.1120954	0.05612344	0.05604717	0.05328302
0.1249824	0.05840171	0.05829774	0.0548238
0.1175403	0.05599539	0.05544942	0.05286693
0.124355	0.05669323	0.05587106	0.05341166
0.1212329	0.05884877	0.0574986	0.05467582
0.1227499	0.05613095	0.05621136	0.05300048
0.1144364	0.05502852	0.05480602	0.05229588
0.1157515	0.059594	0.05937695	0.05559009
0.1194007	0.05673856	0.05583616	0.05346906
0.1189926	0.05549513	0.05508754	0.05222351
0.1120498	0.0573368	0.05710574	0.05412252
0.1104331	0.0562891	0.05617977	0.05327876
0.1110481	0.05740701	0.05681757	0.0538586
0.1190225	0.05551408	0.05524306	0.05252239
0.1285752	0.05800401	0.05788057	0.05462577
0.1210913	0.05831111	0.05736176	0.05446609
0.1204175	0.05667632	0.05594781	0.05310934
0.1207348	0.05777893	0.05658406	0.05378905
0.1171324	0.05650819	0.05624494	0.05342884
0.1203773	0.05646873	0.05624306	0.05350272
0.1142465	0.0554215	0.05521171	0.0523299
0.1158907	0.05546896	0.05542439	0.05267136
0.1239671	0.05847608	0.05849915	0.05503905
0.1164886	0.05724586	0.05700038	0.05414818
0.1219067	0.05926411	0.05956697	0.05615772
0.122431	0.0569996	0.05679976	0.05398468
0.1286019	0.0566527	0.05624157	0.05351226
0.1209347	0.0581255	0.058213	0.05475191
0.1186917	0.0570821	0.05683009	0.05393562
0.1152368	0.05666337	0.05646206	0.05380107
0.1234147	0.0584494	0.05727555	0.0544166
0.1149369	0.05592876	0.05522486	0.0524309
0.1317227	0.05969218	0.05926948	0.05606892
0.1172819	0.05682909	0.0564661	0.0541875
0.1247406	0.05746492	0.05741814	0.05426238
0.1233123	0.05749982	0.05732616	0.05402785
0.1135532	0.05598442	0.05597209	0.0533957
0.1252945	0.05824583	0.05748444	0.05411023
0.1253155	0.05702406	0.05670242	0.05351527
0.1149136	0.05759697	0.05711925	0.05420336
0.119163	0.05664676	0.0560825	0.05301488
0.1126053	0.05724995	0.05709002	0.05386048
0.1244141	0.05671862	0.05677846	0.05370576
0.1114772	0.05802929	0.05772053	0.054562
0.1242137	0.05644521	0.05677719	0.05351238
0.11645	0.05910015	0.05870269	0.05545727
0.1226472	0.05856583	0.05828581	0.05497323
0.1215258	0.0588298	0.05855553	0.05532894
0.1166762	0.05540782	0.05471477	0.05245267
0.1209858	0.05878961	0.05726676	0.05388221
0.1298523	0.05624425	0.05622994	0.05309098
0.1201662	0.05705689	0.05716759	0.0537444
0.1285825	0.05661548	0.05637766	0.05331135
0.1184627	0.05545341	0.05553422	0.05283305
0.1114574	0.05697379	0.05639043	0.05301835
0.128317	0.05674147	0.05662247	0.05369425
0.1148843	0.05713326	0.05665364	0.05372357
0.1141114	0.05805016	0.05747972	0.05437221
0.1265524	0.05820317	0.05739938	0.05450233
0.1144961	0.05711404	0.05664089	0.05322041
0.12557	0.05802574	0.05727495	0.0543092
0.1214199	0.05647648	0.0560501	0.05334575
0.1219385	0.05747902	0.05662239	0.05375645
0.1169361	0.05786212	0.05801789	0.0547237
0.1195839	0.0559352	0.05604523	0.05341782
0.1202389	0.05851137	0.05769728	0.05402505
0.1179317	0.05838364	0.05777655	0.05441067
0.1225933	0.05708267	0.05643119	0.05370819
0.1232606	0.05854205	0.05821095	0.05544485
0.1210842	0.05780161	0.05725365	0.05431568
0.1186798	0.05822609	0.05719047	0.05411874
0.1279113	0.0567726	0.05646326	0.05366516
0.1169597	0.05846068	0.05838809	0.05556242
0.115083	0.05805255	0.05751626	0.0542019
0.1173272	0.05607328	0.05605931	0.05333774
0.1188415	0.05679785	0.05626663	0.0534526
0.1152873	0.05703843	0.05667165	0.05378789
0.1254036	0.05870126	0.05852888	0.05555039
0.1248681	0.05777498	0.05739027	0.05405767
0.1186692	0.0577737	0.05743295	0.05415349
0.1158869	0.05829903	0.05799317	0.05475664
0.118705	0.05779226	0.05725579	0.05414289
0.1233846	0.05667988	0.05657937	0.05364863
0.1235402	0.05892908	0.05872994	0.05558995
0.1079794	0.0576675	0.05725571	0.05426792
0.1228094	0.05505846	0.0550427	0.05259324
0.1286508	0.05878717	0.05858467	0.05532548
0.1155689	0.05651051	0.05597928	0.05295919
0.120351	0.05627618	0.05634955	0.05329454
0.1202514	0.05620137	0.055803	0.05298087
0.1189607	0.05776579	0.05674189	0.05369238
0.1206267	0.05681895	0.05656608	0.05307013
0.1201294	0.05563406	0.05573983	0.05246135
0.1165689	0.05704139	0.05627925	0.05346677
0.1149006	0.05646647	0.05567923	0.05309634
0.1194345	0.05876292	0.05816647	0.05502565
0.12762	0.05876879	0.05889386	0.05535502
0.1132047	0.05829965	0.05791807	0.0547163
0.1334248	0.05721064	0.05645575	0.05369307
0.1180996	0.0578273	0.05807406	0.05441551
0.1218889	0.05777778	0.05775219	0.05435288
0.1312146	0.05947442	0.05898533	0.05565344
0.1158482	0.05696296	0.05701617	0.05402097
0.1176204	0.05592503	0.05560955	0.05312304
0.1099248	0.05932011	0.05810368	0.05444856
0.1213523	0.05591126	0.05559128	0.05287499
0.1238317	0.05574459	0.0551916	0.05246133
0.123851	0.0578165	0.05741082	0.0543267
0.1234332	0.05802011	0.05746191	0.05453575
0.115204	0.0578833	0.05786609	0.05459733
0.1225822	0.0564299	0.05594681	0.05319624
0.1286303	0.0593908	0.05817005	0.0549555
0.1094058	0.0547533	0.05480706	0.05211184
0.1241717	0.05753858	0.05728719	0.05454304
0.1214007	0.05779777	0.05713978	0.05421772
0.1271326	0.05806986	0.05797746	0.05473497
0.1191284	0.05774238	0.05742302	0.05417248
0.1289069	0.05655382	0.05656062	0.05358681
0.1258866	0.05862626	0.05808152	0.05524054
0.1277129	0.05825806	0.05777157	0.05483522
0.1140204	0.05842614	0.05835729	0.05525141
0.1231312	0.05700036	0.05698649	0.05373039
0.1226192	0.05847234	0.05822509	0.05500695
0.1209362	0.05942396	0.0588756	0.05589921
0.1155049	0.05611322	0.05599553	0.05318972
0.1203506	0.05881709	0.05877061	0.05560913
0.1123612	0.05576399	0.05586878	0.05283855
0.1254101	0.06012883	0.0597837	0.05637139
0.1222716	0.05754921	0.05676824	0.0538861
0.115031	0.05737149	0.05707295	0.05400023
0.1245627	0.05794966	0.05747479	0.05437262
0.1212614	0.05865482	0.05776733	0.05459986
0.1172764	0.05694658	0.05671594	0.05378912
0.1159343	0.05703562	0.05685068	0.05339904
0.1119444	0.05739738	0.05709511	0.05372966
0.1226908	0.05833633	0.05776559	0.05469858
0.1204927	0.05742925	0.05691458	0.05408521
0.1199208	0.05717333	0.05674293	0.05408593
0.1237956	0.05884635	0.0579846	0.05478113
0.1173649	0.05693515	0.05636315	0.05364369
0.117809	0.05951731	0.05862744	0.05516433
0.1214127	0.05833504	0.05784491	0.05493458
0.1159582	0.05701856	0.05615249	0.05326409
0.117656	0.05627803	0.05613651	0.05309046
0.1207914	0.05679165	0.05618248	0.05347701
0.1155256	0.05707792	0.05675487	0.05382533
0.1207632	0.05807166	0.05822916	0.05519341
0.1283893	0.05546093	0.05553839	0.05301165
0.1156597	0.05700002	0.05677234	0.05413957
0.1239392	0.05731616	0.05724776	0.05426258
0.1292509	0.05846544	0.0578039	0.05442806
0.1176515	0.05634521	0.05610268	0.05307425
0.1191842	0.05805288	0.0575903	0.0546977
0.1171731	0.05726833	0.05667797	0.05386084
0.1153758	0.05728713	0.05749854	0.05409891
0.1167072	0.05748779	0.0571062	0.05409523
0.1154555	0.05652912	0.05638707	0.05328172
0.1201808	0.05702311	0.05675386	0.05384547
0.1146407	0.05765833	0.05704758	0.05421642
0.1174514	0.05732637	0.0572607	0.05427019
0.1115389	0.05665976	0.05686688	0.05357928
0.1227393	0.05801476	0.05673837	0.05376071
0.1225623	0.05748742	0.05695004	0.05402402
0.1214436	0.05628328	0.05636638	0.05352066
0.1183337	0.05656993	0.05601225	0.0531434
