SRS	ODS	RDS	OPT
0.1138516	0.06204356	0.05477934	0.05208331
0.1226278	0.06477602	0.0568212	0.0537127
0.1218505	0.06804087	0.05786893	0.05461316
0.1187412	0.06803395	0.05765706	0.05471339
0.1234051	0.06808201	0.05636933	0.05374296
0.119415	0.07134112	0.05752645	0.05426448
0.1132478	0.07194246	0.05755342	0.05445443
0.118685	0.0668501	0.05634846	0.05314956
0.1198296	0.06726423	0.05561843	0.0529855
0.1208672	0.06454416	0.0565628	0.05350949
0.1117782	0.06872614	0.05775816	0.05465403
0.1199522	0.06604874	0.0563203	0.0534752
0.120243	0.07214892	0.05785383	0.05436258
0.1051153	0.06249638	0.05537223	0.0522062
0.1207156	0.06802644	0.05838938	0.05501001
0.1183051	0.06549314	0.05705497	0.05402218
0.1138502	0.06808879	0.0566685	0.05354876
0.1202609	0.06617536	0.05802506	0.05490665
0.12585	0.06620868	0.05760934	0.05460125
0.1159581	0.06976952	0.05740952	0.05456937
0.1252753	0.07071673	0.05893065	0.05567896
0.1177661	0.06492259	0.05665355	0.05364697
0.1285378	0.0674841	0.05698588	0.05401995
0.1264162	0.06875012	0.05753509	0.05491976
0.1227118	0.06680203	0.05583485	0.05305862
0.1184508	0.06514971	0.05506226	0.05238844
0.1104395	0.06862122	0.05803014	0.05463698
0.1258436	0.06727026	0.05741526	0.05435641
0.123206	0.0693394	0.0582518	0.05498348
0.114935	0.06509452	0.05704169	0.05424031
0.1207688	0.06494949	0.05607978	0.05330591
0.1239874	0.0704791	0.05816512	0.05517497
0.1213066	0.06475171	0.05658448	0.05405476
0.1245415	0.07094148	0.05817123	0.05494548
0.1265592	0.06477166	0.05702541	0.05391785
0.1176931	0.06498095	0.05737322	0.05409964
0.1255188	0.06509908	0.05591365	0.05300782
0.1128709	0.06331699	0.05541147	0.0526725
0.1252004	0.06823591	0.05824216	0.05488325
0.1223038	0.06626152	0.05637231	0.05348119
0.122227	0.06833402	0.05806981	0.05515018
0.1138014	0.06824743	0.05777857	0.05460646
0.1289585	0.06809938	0.05845912	0.05558905
0.1298366	0.06823407	0.05714317	0.05430307
0.1191092	0.07200849	0.05845437	0.05483744
0.1167758	0.06724858	0.05760055	0.05459882
0.1221006	0.06260936	0.05452401	0.05175812
0.1234925	0.0637627	0.05584992	0.05308027
0.1315857	0.07102959	0.05834893	0.05471354
0.1187562	0.06508926	0.05598165	0.05324072
0.1191537	0.07008009	0.05833305	0.05513688
0.1257569	0.06640431	0.05685699	0.05422066
0.1267722	0.06588206	0.05637621	0.05348912
0.1185361	0.0676364	0.05779082	0.05481646
0.1211146	0.07907648	0.05961491	0.05645046
0.1155008	0.06024061	0.05557918	0.052513
0.1258076	0.06745698	0.05823703	0.05525938
0.1175181	0.07091547	0.05822837	0.05474278
0.1199459	0.06167946	0.0557955	0.05325896
0.1268931	0.06612687	0.05727579	0.05413856
0.1250774	0.06612229	0.05906518	0.05545892
0.116542	0.06987241	0.05651746	0.05400173
0.1176051	0.06902102	0.05684886	0.05386327
0.1220114	0.06425639	0.05632803	0.05357924
0.1174799	0.0658959	0.05731949	0.05390359
0.1187096	0.06685311	0.05618353	0.05335728
0.1270444	0.06632291	0.05707939	0.05388673
0.1233668	0.06624863	0.05556766	0.05281638
0.1243445	0.06666233	0.05710853	0.05408807
0.1193733	0.0692699	0.05691538	0.0536364
0.1101318	0.06956825	0.05598319	0.05266169
0.1217592	0.06630271	0.05652775	0.05378431
0.1202321	0.06403945	0.0571996	0.05422433
0.1224736	0.06796333	0.05673017	0.05383815
0.1264967	0.06548301	0.05672873	0.05393064
0.1194531	0.06697166	0.05695422	0.05384926
0.1116465	0.06688867	0.05826929	0.05499605
0.1186824	0.06724996	0.0561672	0.05295593
0.1207018	0.06485709	0.05663269	0.05356383
0.1197554	0.06823066	0.05783349	0.05495536
0.1200846	0.06563462	0.05787287	0.05455231
0.127057	0.0660224	0.05617816	0.05306462
0.1217228	0.06962362	0.05861477	0.05498585
0.1284178	0.06868567	0.05860612	0.05512969
0.1180458	0.07260414	0.05729107	0.05437054
0.1177092	0.06527454	0.05735344	0.05427979
0.1204546	0.06603304	0.05611722	0.05321853
0.1202592	0.06595661	0.05697273	0.05379905
0.1241931	0.06859582	0.05637234	0.05328637
0.1126923	0.06758725	0.05860831	0.05521532
0.1204043	0.06726616	0.05592019	0.05295057
0.1174124	0.06492201	0.05670514	0.05403768
0.1179301	0.0674806	0.05812823	0.05502094
0.1311414	0.06860524	0.05891724	0.05545729
0.1296745	0.06589301	0.05720126	0.05431769
0.1172726	0.06750371	0.05735839	0.05437835
0.1153834	0.0690396	0.05680262	0.05411856
0.1301174	0.06702074	0.05665864	0.0537695
0.1241227	0.06885675	0.05656963	0.05374915
0.1138616	0.06501053	0.05730983	0.05412387
0.117081	0.06542033	0.05779672	0.05465996
0.1229814	0.06332788	0.05672834	0.05363101
0.1360637	0.06987369	0.05806263	0.05510734
0.1199998	0.06604709	0.05743146	0.05460243
0.120309	0.0639574	0.05571346	0.05283897
0.117596	0.06389869	0.05523151	0.05260782
0.117231	0.06583911	0.05634337	0.05366999
0.1220696	0.07150235	0.05948134	0.05609497
0.1344095	0.06715442	0.05808327	0.05464823
0.1248306	0.06613258	0.05649684	0.05373443
0.1170335	0.06728551	0.05746215	0.05431379
0.1209338	0.07226908	0.05834148	0.05500327
0.1137843	0.06751735	0.05627931	0.05318584
0.1258188	0.07277287	0.05880693	0.05559669
0.1100602	0.06975894	0.05604859	0.0531098
0.1162961	0.06813503	0.05698218	0.05410453
0.1192625	0.06710542	0.05762588	0.05445521
0.1210111	0.07096699	0.05826549	0.05488036
0.1229882	0.06889041	0.05715329	0.05423428
0.1253484	0.06651053	0.05904924	0.05561289
0.1159266	0.06488304	0.05614066	0.05324139
0.1184648	0.06489808	0.05654305	0.05347547
0.1163082	0.06729432	0.05782607	0.05477078
0.1265718	0.0664333	0.05753933	0.05431026
0.1148296	0.06485643	0.0561225	0.05347297
0.1261799	0.07066154	0.05842395	0.05519571
0.116049	0.06956346	0.05848263	0.05511286
0.1201627	0.06690821	0.05821201	0.05497374
0.1149098	0.06362763	0.05565331	0.05262513
0.1196731	0.07114515	0.05751775	0.054372
0.1222997	0.06284152	0.05579783	0.0530764
0.1316061	0.06666043	0.05855359	0.05522457
0.1175818	0.06691724	0.05709954	0.05369594
0.128581	0.06921938	0.05914484	0.0558374
0.1210563	0.06869865	0.05803847	0.05496985
0.1148828	0.0651264	0.05654066	0.05366744
0.1177819	0.07146966	0.05853871	0.05516961
0.1120441	0.06592791	0.05744441	0.0545771
0.1220447	0.0702674	0.05840386	0.05495283
0.1198899	0.06656082	0.05704619	0.05410404
0.122861	0.07401562	0.06064229	0.05692043
0.1125209	0.062383	0.05625298	0.05285339
0.1196629	0.06621252	0.05742614	0.05449872
0.1147091	0.07273706	0.05754523	0.05454246
0.1221291	0.07098623	0.05764342	0.05434058
0.1271236	0.06619986	0.05636277	0.05313506
0.1244687	0.07717842	0.06111275	0.05741261
0.1144129	0.06898	0.05770161	0.05483938
0.1268358	0.07014955	0.05821155	0.05514858
0.123406	0.06391681	0.05676302	0.05376178
0.1238875	0.06771369	0.0574747	0.05439441
0.1207265	0.06993724	0.05613265	0.05320924
0.1212294	0.06681967	0.0570739	0.05406169
0.1215821	0.06886555	0.05930638	0.05578315
0.1194907	0.06741915	0.05732035	0.05389644
0.1233606	0.06670136	0.05770966	0.05467315
0.1241696	0.06374873	0.05547711	0.05272545
0.1162351	0.07115611	0.05911928	0.05558036
0.1247152	0.0655867	0.05646859	0.05386357
0.1201468	0.06629755	0.05715368	0.05439421
0.1224525	0.0684463	0.05691999	0.05392934
0.1246722	0.06696323	0.05800699	0.05497804
0.1257909	0.06700685	0.05936626	0.05637177
0.1252193	0.06562482	0.05575385	0.05298325
0.1101181	0.06171282	0.05578712	0.05305299
0.1162949	0.06544208	0.0568701	0.05412376
0.1116026	0.06567475	0.05556165	0.05285461
0.1155162	0.06814111	0.05860622	0.05530046
0.1197921	0.06437439	0.05630802	0.05337015
0.1183183	0.07128725	0.0592142	0.05574198
0.1222038	0.06886506	0.05761924	0.05457747
0.1249644	0.06381647	0.05640894	0.05367296
0.1211913	0.06574604	0.05603191	0.05317445
0.1289048	0.06848039	0.05845113	0.05500179
0.1176738	0.07175402	0.05897077	0.05556623
0.1096471	0.06413693	0.05727801	0.05374394
0.1196801	0.07262255	0.05718292	0.05379875
0.1228068	0.06734119	0.05773944	0.05452308
0.1330697	0.07179276	0.05785003	0.05446162
0.1239336	0.06755853	0.05755022	0.05458678
0.1169457	0.06367893	0.05662083	0.0537165
0.1217532	0.06280449	0.05535539	0.05249748
0.1262922	0.06605611	0.05670374	0.05366456
0.1234319	0.06646532	0.05640716	0.05331545
0.1247305	0.06946935	0.05729172	0.05415836
0.116959	0.06462091	0.05745384	0.05456633
0.1175609	0.06895203	0.05756995	0.05437427
0.1201358	0.06738579	0.0573389	0.05447204
0.1199076	0.06805277	0.05705231	0.05384338
0.1167017	0.06932983	0.05776544	0.05464206
0.1201232	0.06248901	0.05521971	0.05275829
0.1253862	0.07066573	0.05933558	0.05613261
0.125267	0.06708242	0.05752071	0.05450964
0.1197403	0.06212748	0.05600609	0.05299742
0.1204181	0.06475452	0.05760705	0.05441848
0.1253404	0.06576431	0.05610439	0.05315362
0.1135765	0.06773752	0.05659461	0.05379422
0.1168691	0.06605185	0.0548611	0.05227814
0.1170161	0.06469169	0.0557637	0.05309128
0.1204426	0.06556964	0.05485577	0.05210482
0.1270292	0.06691042	0.05735773	0.05429175
0.1132211	0.06721294	0.0573323	0.05409886
0.1127531	0.0640725	0.05572063	0.0527042
0.1244505	0.06501739	0.05715771	0.0538093
0.1210902	0.06728793	0.05741132	0.05450611
0.122618	0.07132391	0.05906191	0.05558626
0.1201105	0.06674296	0.05682357	0.05375647
0.1199686	0.06733208	0.05559238	0.05293319
0.12076	0.06759856	0.05774521	0.05464317
0.1215043	0.06865606	0.05721265	0.05385837
0.121167	0.0652317	0.05717732	0.05433236
0.115777	0.06723238	0.05703371	0.05406137
0.1224894	0.06259687	0.05609155	0.0535248
0.1278662	0.07062116	0.0586488	0.05524653
0.1263455	0.0691527	0.05679385	0.053781
0.1254661	0.06736388	0.05876381	0.0553681
0.1127863	0.06668315	0.05617687	0.05329937
0.1167446	0.06944418	0.05746049	0.05450051
0.1141271	0.06600404	0.05716082	0.05379478
0.1196332	0.07118559	0.05796599	0.05476669
0.1254449	0.06932805	0.05773558	0.05457685
0.1126644	0.06878435	0.05672746	0.05358333
0.1246884	0.07143515	0.05956732	0.05562086
0.1198632	0.06396279	0.05585279	0.05302026
0.1274497	0.06701794	0.05650016	0.05357512
0.1237403	0.06292133	0.05510477	0.0524325
0.1229383	0.07170994	0.05969363	0.05614228
0.1210594	0.07252985	0.0590869	0.05516345
0.1157646	0.06718321	0.05843083	0.05532837
0.1186243	0.06892541	0.05732501	0.05430579
0.1179714	0.07041138	0.05717773	0.05387403
0.1195699	0.06605494	0.05657262	0.05371098
0.1182343	0.07129897	0.0583154	0.05516662
0.126948	0.06604979	0.05683446	0.05378016
0.1217607	0.06958644	0.0601252	0.05665838
0.1140494	0.07057305	0.05688874	0.05380462
0.1143183	0.06673267	0.05712496	0.05420191
0.1194447	0.06496691	0.05776984	0.05472791
0.1176131	0.06641936	0.05809073	0.05490027
0.117828	0.06851228	0.05646112	0.05345072
0.1150812	0.07190507	0.05955853	0.05593404
0.1156488	0.0661682	0.05649741	0.05386239
0.1148886	0.07149462	0.05799765	0.0547158
0.122901	0.06658013	0.05724236	0.05439622
0.1206441	0.07120725	0.05711948	0.05416735
0.1250662	0.07306898	0.05936047	0.05576448
0.1234343	0.06560916	0.0568022	0.05360206
0.1282743	0.06757669	0.05692807	0.0537447
0.1190195	0.06644993	0.0569887	0.05404751
0.1260114	0.06933626	0.05833765	0.05529544
0.1219892	0.07114988	0.0575964	0.05446777
0.1212232	0.07211478	0.05892142	0.05521718
0.1119224	0.06507724	0.05636857	0.05353017
0.122896	0.0707289	0.05910541	0.05569748
0.1241738	0.06364444	0.05457389	0.05190551
0.1269469	0.07004782	0.05853373	0.05508896
0.1264425	0.06808739	0.05784221	0.0547286
0.1268246	0.0638274	0.05518994	0.05266378
0.1188289	0.06491885	0.05688303	0.05372148
0.1189866	0.06466537	0.05656428	0.05368282
0.1227581	0.06807061	0.05765341	0.05444852
0.1231314	0.06636468	0.05735591	0.05416572
0.117368	0.06847782	0.05715831	0.05395201
0.1199948	0.06768556	0.05793009	0.05477629
0.115461	0.06531833	0.05702824	0.05404347
0.1161926	0.0685243	0.05600859	0.05309055
0.1134419	0.07071059	0.05865252	0.05466472
0.1224861	0.06925044	0.05809365	0.05474269
0.1222233	0.06385469	0.05693275	0.05371228
0.117152	0.07093624	0.05735444	0.05425471
0.118695	0.06578401	0.05668381	0.05395922
0.1154194	0.06679437	0.05526327	0.05264047
0.116634	0.06958521	0.05700574	0.0542305
0.1236511	0.07627761	0.05905766	0.05572189
0.1245246	0.06924512	0.05934305	0.05605133
0.1245731	0.06426213	0.05749999	0.05430405
0.1235167	0.07056941	0.05869699	0.05513742
0.1314951	0.07264937	0.0580111	0.05490163
0.1234163	0.07136368	0.05869377	0.05538398
0.1174359	0.06609997	0.05567337	0.05306549
0.1164816	0.06456949	0.05681446	0.05387285
0.1153741	0.06361161	0.05632496	0.05360208
0.1165849	0.06312586	0.0559644	0.05280225
0.1224712	0.06450045	0.05670297	0.05403483
0.1136522	0.06513767	0.05710172	0.05400115
0.1215886	0.07756344	0.05840425	0.05482592
0.1213488	0.06667921	0.05742163	0.05415428
0.1220849	0.06338877	0.05600955	0.05323627
0.1213285	0.06280008	0.05510928	0.05248878
0.1245184	0.06949702	0.05892359	0.05569062
0.1200908	0.06425204	0.05752305	0.0545413
0.1169874	0.06665627	0.05828205	0.05490448
0.1164923	0.06871427	0.05778202	0.05502106
0.1242714	0.06684847	0.05712266	0.05412045
0.1273541	0.06664231	0.05727119	0.05422514
0.1175773	0.06684754	0.05739433	0.05421729
0.1191045	0.06812148	0.05755144	0.05436121
0.1185635	0.07189511	0.0588566	0.05545472
0.124427	0.0683662	0.05669118	0.05362003
0.1228819	0.0668496	0.05664072	0.05356826
0.1192322	0.07508169	0.05907279	0.05573538
0.1223979	0.06478825	0.05557908	0.05297687
0.1201562	0.06497294	0.05744173	0.05461797
0.1236768	0.06808618	0.0587487	0.05585568
0.1226122	0.07126698	0.05841506	0.05527584
0.1242557	0.07082487	0.05718532	0.05432729
0.1188381	0.0706861	0.06025194	0.05703002
0.1147867	0.06510687	0.05703874	0.05417923
0.1298602	0.0662853	0.056977	0.05378294
0.1297544	0.06529326	0.0569865	0.05391145
0.1203601	0.06885156	0.05671909	0.05351477
0.1151175	0.06723845	0.05655027	0.05351637
0.1164227	0.06770326	0.057174	0.05399967
0.1177122	0.06484704	0.05713336	0.05390009
0.1244306	0.06833572	0.05761914	0.05434531
0.1196176	0.06442113	0.05671404	0.05374451
0.1237286	0.07202992	0.05925098	0.05594852
0.1195875	0.06658966	0.05600402	0.05314899
0.1175246	0.06527929	0.05694629	0.05396917
0.1185536	0.07098276	0.05775891	0.05446026
0.1196338	0.06602348	0.05652193	0.0532005
0.1172953	0.06670774	0.05592594	0.05305525
0.116329	0.06695817	0.05827918	0.05499571
0.117195	0.06478678	0.05575484	0.05316496
0.1202437	0.07059967	0.05864077	0.05533939
0.1177969	0.06936396	0.0568508	0.05402851
0.1138476	0.0662473	0.05616819	0.05333027
0.1203205	0.07027467	0.05889988	0.05548943
0.1142832	0.06804008	0.05667748	0.05395612
0.1260429	0.06895727	0.05753161	0.05429531
0.1210828	0.0692361	0.05635221	0.05353506
0.1177986	0.06780252	0.05570477	0.05268857
0.1184043	0.06837536	0.05755779	0.05437668
0.1192191	0.07679004	0.05905583	0.05536662
0.124493	0.0632009	0.05613124	0.05341114
0.1118799	0.06471936	0.05450085	0.05193605
0.1210241	0.06838895	0.05607004	0.05302722
0.1234397	0.06551491	0.05676482	0.05396728
0.1212972	0.06604414	0.05583911	0.05309447
0.1230645	0.07323125	0.057158	0.0544559
0.1122712	0.06783905	0.05654036	0.05359607
0.1113514	0.07068319	0.05834338	0.05466906
0.1238202	0.06795811	0.0575032	0.05456481
0.1251736	0.06645201	0.0566603	0.0537096
0.1179688	0.06409517	0.05569203	0.05283119
0.1148645	0.06990409	0.05796939	0.05481693
0.1230638	0.06767488	0.05773877	0.05463186
0.1238142	0.06574989	0.05638154	0.05350867
0.1182389	0.07160471	0.05717898	0.05406361
0.124843	0.06658988	0.05746251	0.05451251
0.1228145	0.06585958	0.05726849	0.05408412
0.1200023	0.07070204	0.05845655	0.05495856
0.1153325	0.06884338	0.05768888	0.05474761
0.1239519	0.06555682	0.05822912	0.05509871
0.1352667	0.06713655	0.05636507	0.05360698
0.1169214	0.06310763	0.05720599	0.05402711
0.1188287	0.06873152	0.0569984	0.05405781
0.1146356	0.08051508	0.06025115	0.05631456
0.1302204	0.06616464	0.05741781	0.05435108
0.1298593	0.06943688	0.05702144	0.0542234
0.1229218	0.0652075	0.0572232	0.05437582
0.1130499	0.06655976	0.05635637	0.05342284
0.1252657	0.07216801	0.05729524	0.05423689
0.1190311	0.06623895	0.05726649	0.05426678
0.1256811	0.06958813	0.0572215	0.05363065
0.1192999	0.06391535	0.05714014	0.05395314
0.1162036	0.07671304	0.06005126	0.05650368
0.1202798	0.06510773	0.05588041	0.05328563
0.1203701	0.06583896	0.05727906	0.05414382
0.12642	0.07190554	0.05859493	0.05560192
0.1225664	0.06578392	0.05739919	0.05455533
0.1157049	0.07041498	0.05696168	0.05343152
0.1213516	0.06901804	0.05746295	0.05428224
0.1167717	0.07152713	0.05745062	0.05410235
0.118852	0.06895101	0.05758187	0.05459972
0.1187345	0.06574423	0.05670756	0.05367117
0.1176001	0.06313282	0.05785329	0.0545897
0.1228181	0.06450032	0.05823773	0.05518327
0.1263338	0.06882872	0.05929198	0.05587826
0.1261782	0.06598384	0.05771392	0.05432901
0.1137539	0.07484632	0.05899516	0.05567217
0.1239292	0.06623155	0.05739859	0.05434279
0.1100881	0.07246546	0.05834043	0.05470348
0.1275036	0.0657993	0.05831304	0.05504271
0.126056	0.06894383	0.05957947	0.0560586
0.1157445	0.0662366	0.05667959	0.05366873
0.1252366	0.06870019	0.05802468	0.05457737
0.1236891	0.06616008	0.05743273	0.05427302
0.1176627	0.06711534	0.05870822	0.05549969
0.1234689	0.06217321	0.05466216	0.05216832
0.122985	0.07187117	0.05883015	0.05575004
0.1157083	0.06912494	0.05902554	0.05553963
0.1231276	0.06742966	0.05897632	0.0558278
0.1163385	0.06490204	0.0563979	0.05322561
0.1264497	0.06656938	0.05780437	0.05469999
0.1190383	0.06573688	0.05756293	0.05453829
0.121385	0.06136335	0.05510297	0.05252632
0.1128953	0.06512417	0.05670514	0.05372699
0.1188679	0.06684809	0.05753645	0.0545168
0.1199216	0.06904213	0.05769988	0.05450315
0.1262188	0.06865247	0.05703971	0.05412314
0.1174352	0.06779202	0.05816994	0.05555633
0.1205572	0.06607857	0.0584133	0.05546191
0.1099709	0.06841454	0.05762281	0.0546036
0.1197354	0.06833796	0.05760664	0.05434657
0.1224222	0.0689837	0.05790193	0.05504597
0.1222679	0.070532	0.05759515	0.05444571
0.1127803	0.06472822	0.05604971	0.05351032
0.1182636	0.07168231	0.05847596	0.05477637
0.1243888	0.06627335	0.05605195	0.05333283
0.1281339	0.06951727	0.05688263	0.05380273
0.1134918	0.06957467	0.05635423	0.05358479
0.112873	0.06695667	0.0581367	0.05453272
0.1166404	0.07053735	0.05829056	0.05519398
0.1223578	0.06823026	0.05794722	0.05490933
0.1177979	0.0667935	0.0565305	0.05369116
0.1281108	0.0719972	0.05887517	0.05572063
0.1190866	0.06834457	0.05627827	0.05342671
0.1163088	0.06317691	0.05580798	0.05295555
0.1164003	0.06203411	0.05641282	0.05315107
0.122228	0.06673794	0.05655799	0.05361509
0.1206268	0.06416473	0.05731273	0.05429069
0.1161526	0.06792456	0.05827141	0.05497169
0.1147371	0.06802507	0.05751657	0.05459959
0.1289274	0.07099033	0.05820458	0.05494231
0.117227	0.06777292	0.05651082	0.05366806
0.124071	0.06951878	0.05943062	0.05585592
0.1160559	0.06273045	0.05608206	0.05324916
0.1229051	0.06825814	0.05720102	0.05414068
0.1227038	0.06794691	0.05622821	0.05331878
0.1231139	0.0712091	0.05885247	0.05562114
0.115891	0.06800147	0.05741579	0.05448796
0.1176576	0.06895931	0.0589408	0.05543145
0.1220071	0.06874722	0.05750232	0.05439681
0.1177244	0.06979594	0.0590101	0.05583404
0.1144636	0.06379138	0.0554969	0.05275375
0.1185148	0.06703158	0.05780477	0.05483268
0.1160859	0.0654311	0.05655881	0.05364819
0.1165713	0.06581707	0.05780288	0.05475884
0.1182218	0.06696628	0.05687827	0.05414198
0.1244288	0.06739127	0.05786387	0.05514797
0.1201255	0.06421303	0.05654805	0.05364959
0.1190962	0.07431338	0.05787077	0.05465474
0.1265322	0.06584577	0.05684021	0.05375598
0.1165709	0.07021149	0.05824133	0.05530349
0.1185972	0.07035047	0.05793422	0.0548788
0.1180828	0.07177945	0.05896499	0.05512131
0.1153421	0.06692855	0.05781157	0.05449623
0.1251473	0.06470283	0.05749411	0.0545787
0.1196288	0.07076873	0.05865792	0.05542236
0.1113187	0.06745885	0.05741401	0.05441599
0.1200684	0.06468891	0.05645928	0.05359451
0.1204729	0.06965954	0.05901262	0.05578755
0.1245515	0.07170223	0.05858802	0.05537099
0.125336	0.07176876	0.05840504	0.05469461
0.1171403	0.06386237	0.05538778	0.05232865
0.125113	0.06575584	0.05602974	0.05333229
0.1179505	0.06909689	0.05774416	0.05471605
0.1198419	0.06385729	0.05611953	0.05295896
0.126539	0.07617532	0.05960929	0.05630259
0.1223846	0.06738078	0.05628295	0.05357689
0.1162786	0.06415877	0.05696678	0.0537224
0.1184654	0.06976313	0.05941739	0.05571475
0.1203053	0.06465873	0.05592613	0.05302003
0.1239969	0.06907759	0.05804699	0.05454861
0.1275402	0.07010783	0.05905424	0.05549005
0.1161211	0.06479892	0.05641982	0.05331722
0.1218767	0.06704064	0.05782737	0.05447108
0.1260176	0.06843661	0.05747167	0.05449107
0.1286332	0.06595327	0.05619125	0.05331345
0.122102	0.06754016	0.05712132	0.05369947
0.1204451	0.06848896	0.05806144	0.05499287
0.122646	0.06559875	0.05705935	0.0542781
0.1294122	0.06486392	0.05612031	0.05368899
0.1217072	0.06403764	0.05541351	0.0529914
0.1169529	0.06498289	0.05625454	0.05328132
0.1221696	0.0695255	0.05807907	0.05478098
0.1239822	0.0686182	0.05776704	0.0546375
0.1138395	0.07083173	0.05839835	0.05532907
0.1199846	0.06745855	0.05793099	0.05461055
0.1137931	0.06502992	0.05633144	0.05341318
0.1220339	0.06792297	0.05646537	0.05330401
0.1150143	0.06679852	0.05656177	0.05379543
0.1171296	0.0676275	0.05671446	0.05368891
0.130385	0.06974935	0.05831437	0.05507615
0.1140733	0.06942532	0.05649293	0.05372783
0.1165041	0.06563325	0.05540594	0.05245243
0.1279845	0.06732787	0.0583396	0.05521659
0.1203618	0.06950598	0.05800782	0.05449128
0.1262027	0.06523142	0.05827968	0.05501384
0.1148274	0.06872626	0.05791765	0.05454973
0.1165095	0.06511183	0.05494403	0.05196897
0.1237335	0.06172228	0.05625638	0.0535739
0.1232737	0.06190054	0.05623333	0.05301219
0.1191047	0.06560351	0.05668683	0.05389012
0.1207893	0.06734737	0.05667348	0.05377724
0.1206332	0.06828281	0.05783737	0.05433012
0.1313297	0.06876331	0.0584299	0.05507414
0.1157197	0.06592058	0.05732024	0.05411629
0.1215856	0.06857377	0.05708295	0.05434664
0.1181114	0.06785126	0.05787446	0.0547267
0.119397	0.07244511	0.05898869	0.05553261
0.1240504	0.07337243	0.05862814	0.05520981
0.1199348	0.07038068	0.05708603	0.05388392
0.1193931	0.07102018	0.0588501	0.05550765
0.1193814	0.06905943	0.05721676	0.05419608
0.1276376	0.06473758	0.05787917	0.05448978
0.1213991	0.06242232	0.05645307	0.05366433
0.1248042	0.06570276	0.05673826	0.05383164
0.1256742	0.06659985	0.05722206	0.05386989
0.1213988	0.06818499	0.05908643	0.05550911
0.1196111	0.06609517	0.05650653	0.05352539
0.1187927	0.06473179	0.05616251	0.05325674
0.1202869	0.06459939	0.05575758	0.05290127
0.1196483	0.06790466	0.05809373	0.05493791
0.1153016	0.06189291	0.05533678	0.05251817
0.1222477	0.06224838	0.0552174	0.05247263
0.1209976	0.06554676	0.05665054	0.05355395
0.1230188	0.06621878	0.05650126	0.05364088
0.1167501	0.06526848	0.05688515	0.05408973
0.1177942	0.0692166	0.05844129	0.05543588
0.1239098	0.06891092	0.05821977	0.05477172
0.1160434	0.06684635	0.05629221	0.05321136
0.1200861	0.06832765	0.05788808	0.0547341
0.1249757	0.06576037	0.05583045	0.05291365
0.1121052	0.06457579	0.0571698	0.0540186
0.1258159	0.06664016	0.05758509	0.05453852
0.1254375	0.06972975	0.05698793	0.05405883
0.1192058	0.06886373	0.0587795	0.05531837
0.119144	0.06962109	0.05865169	0.0551625
0.1245623	0.06777958	0.05710212	0.05378066
0.1216026	0.06583584	0.05740485	0.05440063
0.1209719	0.06858463	0.05795824	0.05502672
0.1157965	0.06685145	0.05723188	0.05391124
0.1140258	0.0663294	0.05515973	0.05227416
0.1161015	0.06906057	0.05798652	0.05494072
0.1203957	0.0667494	0.05862958	0.05522191
0.1248122	0.07285666	0.05923511	0.05579715
0.1203288	0.06530424	0.05861508	0.05507874
0.118883	0.06360939	0.05699689	0.05402385
0.121812	0.06611224	0.05611403	0.05330212
0.126737	0.06892173	0.05837472	0.05517662
0.1170448	0.06769128	0.05730032	0.0545502
0.1217551	0.07433945	0.05822251	0.05454786
0.1201315	0.06960854	0.05784196	0.05471011
0.1184056	0.06685429	0.05608469	0.05322466
0.1192192	0.06655227	0.05696016	0.05383415
0.1163208	0.06345106	0.05633373	0.05356923
0.1182353	0.06765059	0.05772969	0.05444213
0.1120652	0.06804574	0.05746168	0.0543281
0.1100317	0.06473262	0.05694766	0.05389384
0.120802	0.07228971	0.05902711	0.05552691
0.1170218	0.06407759	0.05587678	0.05323415
0.1239316	0.06895257	0.0579177	0.05473484
0.1193427	0.06616231	0.05675382	0.05414098
0.1224316	0.06888462	0.059621	0.05605707
0.1166953	0.06878242	0.05792177	0.05526388
0.113496	0.07045386	0.05772796	0.05445748
0.1245506	0.06618805	0.05718006	0.05432279
0.1234141	0.06698432	0.057061	0.05395175
0.1344191	0.0627649	0.05536547	0.05303682
0.1227531	0.06745295	0.0589776	0.05561623
0.1175845	0.06547363	0.05642682	0.05380423
0.124353	0.07137837	0.05797501	0.05498881
0.1178854	0.06420453	0.05585211	0.05292434
0.1137261	0.06312195	0.05627119	0.05335915
0.114759	0.0662314	0.05662943	0.05350094
0.1182691	0.06381235	0.0557719	0.05293908
0.123081	0.06638492	0.05671006	0.05386037
0.112049	0.06362416	0.05651572	0.05363469
0.1207879	0.06770075	0.05869913	0.05508953
0.1286976	0.06500982	0.05671565	0.05380617
0.1135464	0.06381127	0.05514154	0.05247082
0.1249585	0.06702833	0.05786939	0.05460849
0.1178989	0.06780737	0.05680585	0.05379365
0.1329705	0.06781435	0.05659926	0.05343061
0.1263081	0.06867398	0.05718714	0.05410726
0.1171603	0.06511064	0.05734684	0.0543887
0.1159359	0.07031467	0.059424	0.05563749
0.1274459	0.06834613	0.05712711	0.05401444
0.1154598	0.06524149	0.05681635	0.05378629
0.1207992	0.06568274	0.0562493	0.05341544
0.1233715	0.0687478	0.05770683	0.05412403
0.1284533	0.06478081	0.05680176	0.05412397
0.1150471	0.06338794	0.05592881	0.05284943
