SRS	ODS	RDS	OPT
0.1115233	0.05732845	0.05120147	0.05120147
0.1066546	0.05619744	0.05140619	0.05140619
0.1106015	0.05592412	0.05134783	0.05134783
0.1132474	0.0604837	0.05276138	0.05276138
0.1128924	0.05786883	0.05128232	0.05128232
0.1047692	0.0564378	0.05151789	0.05151789
0.1080919	0.05947295	0.05234489	0.05234489
0.1098393	0.0575127	0.05148967	0.05148967
0.1105057	0.05779448	0.05231658	0.05231658
0.1119004	0.0588192	0.05236859	0.05236859
0.1074334	0.05699877	0.05188583	0.05188583
0.1053105	0.05526715	0.05084982	0.05084982
0.1140362	0.05914619	0.05155927	0.05155927
0.1167592	0.05777843	0.05131346	0.05131346
0.1100979	0.05581132	0.05108676	0.05108676
0.1100945	0.06071719	0.05262455	0.05262455
0.1080096	0.05484702	0.05079836	0.05079836
0.1241078	0.05762954	0.05252363	0.05252363
0.109034	0.05585626	0.05176109	0.05176109
0.104797	0.05738113	0.05131829	0.05131829
0.1066537	0.05631709	0.05044788	0.05044788
0.1057087	0.05702902	0.05145832	0.05145832
0.1051446	0.05904681	0.05262636	0.05262636
0.1103387	0.0588879	0.05163652	0.05163652
0.1043802	0.05562343	0.05072808	0.05072808
0.1121721	0.05864066	0.05155567	0.05155567
0.1025758	0.05621891	0.05082068	0.05082068
0.1073274	0.05842084	0.05156094	0.05156094
0.1116544	0.05779983	0.05177617	0.05177617
0.1028632	0.05940266	0.05229641	0.05229641
0.1014718	0.05600691	0.0507654	0.0507654
0.1093905	0.05747667	0.05236537	0.05236537
0.1073041	0.05925095	0.05247824	0.05247824
0.1119334	0.05518426	0.05146281	0.05146281
0.1022515	0.05769818	0.05172382	0.05172382
0.1072533	0.05661214	0.05099162	0.05099162
0.1110142	0.05441707	0.05100344	0.05100344
0.1104937	0.05491349	0.05110933	0.05110933
0.10923	0.05751965	0.05241827	0.05241827
0.1108675	0.05978692	0.05199262	0.05199262
0.104444	0.0558461	0.05082374	0.05082374
0.1184938	0.05802487	0.05189972	0.05189972
0.1032881	0.05549961	0.05075974	0.05075974
0.1094844	0.05833151	0.0511718	0.0511718
0.1090431	0.05753476	0.05149949	0.05149949
0.1050944	0.05935436	0.05188911	0.05188911
0.1078402	0.05781957	0.05183618	0.05183618
0.1077965	0.05885444	0.05108812	0.05108812
0.1093863	0.05964724	0.05267042	0.05267042
0.104237	0.05974991	0.0512328	0.0512328
0.1119743	0.05473122	0.05112322	0.05112322
0.1129281	0.05549001	0.05062045	0.05062045
0.1107211	0.05733011	0.05251797	0.05251797
0.1108602	0.05608844	0.05063843	0.05063843
0.1057849	0.05504274	0.05121821	0.05121821
0.1085192	0.05766379	0.05193556	0.05193556
0.1120022	0.05749808	0.05169959	0.05169959
0.1074851	0.05535245	0.05022617	0.05022617
0.1100895	0.0584001	0.05209386	0.05209386
0.1035415	0.05480515	0.05004013	0.05004013
0.109821	0.05576951	0.05024638	0.05024638
0.1104743	0.05630033	0.05049126	0.05049126
0.1107491	0.06037194	0.05243807	0.05243807
0.106369	0.05726997	0.05191607	0.05191607
0.1076689	0.05832405	0.05188726	0.05188726
0.1053029	0.05841971	0.05127075	0.05127075
0.1076649	0.05646331	0.05090594	0.05090594
0.1073875	0.05809969	0.05210845	0.05210845
0.1052362	0.05642058	0.05063794	0.05063794
0.09891014	0.05668517	0.05137568	0.05137568
0.112095	0.0580709	0.05215734	0.05215734
0.1110747	0.05868345	0.05184023	0.05184023
0.1056227	0.0565117	0.05234313	0.05234313
0.1116897	0.06009699	0.05251788	0.05251788
0.1108682	0.05747957	0.05087423	0.05087423
0.1095515	0.05594715	0.05114125	0.05114125
0.1094029	0.05914525	0.05265621	0.05265621
0.1057293	0.05599203	0.05110806	0.05110806
0.1099655	0.05595951	0.05053891	0.05053891
0.1081076	0.05733343	0.05148295	0.05148295
0.1066142	0.05892661	0.05322194	0.05322194
0.1090688	0.05903849	0.05216662	0.05216662
0.1081524	0.05652937	0.05210662	0.05210662
0.1065914	0.05587179	0.05138148	0.05138148
0.1056845	0.05622595	0.05118643	0.05118643
0.1090009	0.05804567	0.05215416	0.05215416
0.108884	0.06056834	0.05200625	0.05200625
0.1104613	0.059888	0.05232501	0.05232501
0.1090109	0.05669952	0.05187757	0.05187757
0.1082442	0.05804644	0.05157	0.05157
0.1065731	0.05720789	0.05139228	0.05139228
0.1035527	0.05583147	0.0508913	0.0508913
0.1046718	0.05708057	0.05175492	0.05175492
0.1017834	0.05865708	0.0512162	0.0512162
0.1029436	0.05623602	0.05207888	0.05207888
0.1089839	0.05999591	0.05228546	0.05228546
0.102274	0.05663619	0.05121047	0.05121047
0.1074882	0.05878594	0.0515546	0.0515546
0.1045343	0.05722142	0.05163471	0.05163471
0.1087118	0.05652249	0.05250653	0.05250653
0.1072804	0.05750868	0.05260755	0.05260755
0.1026689	0.05980469	0.05190613	0.05190613
0.1120975	0.05564403	0.05126703	0.05126703
0.1112406	0.05897282	0.05252716	0.05252716
0.1135595	0.05589737	0.05054227	0.05054227
0.1112917	0.05699163	0.05279964	0.05279964
0.1109286	0.05716755	0.05174191	0.05174191
0.1104915	0.05882029	0.0516407	0.0516407
0.1070113	0.05735768	0.05147683	0.05147683
0.1045576	0.05642672	0.05101679	0.05101679
0.1049098	0.05743407	0.05163986	0.05163986
0.1050488	0.05636755	0.05038666	0.05038666
0.1117734	0.05667441	0.05210517	0.05210517
0.1041446	0.05528645	0.05098228	0.05098228
0.1119488	0.05722475	0.0517885	0.0517885
0.1127401	0.05807004	0.05147178	0.05147178
0.1027568	0.05508076	0.050277	0.050277
0.1176531	0.05791673	0.05201619	0.05201619
0.1071237	0.05778698	0.05166406	0.05166406
0.111968	0.05768188	0.05140566	0.05140566
0.1116695	0.06061898	0.05216892	0.05216892
0.106239	0.05547345	0.05132171	0.05132171
0.1077608	0.05734968	0.05190689	0.05190689
0.1150907	0.06058154	0.05263035	0.05263035
0.1053439	0.05660463	0.05107433	0.05107433
0.1052822	0.05650749	0.05096413	0.05096413
0.1079944	0.05769156	0.05131143	0.05131143
0.1146652	0.05624402	0.05154851	0.05154851
0.1029919	0.05521731	0.05061822	0.05061822
0.1036853	0.06005678	0.05176933	0.05176933
0.1093049	0.05420356	0.05015392	0.05015392
0.09902731	0.05368013	0.0506202	0.0506202
0.1105124	0.05698038	0.05160466	0.05160466
0.111909	0.05663566	0.05283706	0.05283706
0.1088056	0.05889802	0.05208867	0.05208867
0.108035	0.05639201	0.05174493	0.05174493
0.1125154	0.05401275	0.05021507	0.05021507
0.1002985	0.0566025	0.05067177	0.05067177
0.1063889	0.05703384	0.05202322	0.05202322
0.1133002	0.05626032	0.05137818	0.05137818
0.1053049	0.05545035	0.05080722	0.05080722
0.111228	0.06144911	0.05186455	0.05186455
0.1090003	0.05693393	0.05237953	0.05237953
0.1049076	0.05910382	0.05124228	0.05124228
0.1041178	0.05560572	0.05231382	0.05231382
0.1098034	0.0586128	0.05258198	0.05258198
0.1054734	0.05752194	0.05213281	0.05213281
0.1129071	0.06084207	0.05243002	0.05243002
0.1041652	0.05972618	0.05164882	0.05164882
0.1087718	0.05858686	0.05142165	0.05142165
0.1095165	0.06080029	0.05131018	0.05131018
0.1086177	0.05866978	0.05263272	0.05263272
0.1032774	0.05882502	0.05154247	0.05154247
0.108963	0.05843271	0.05228462	0.05228462
0.1140439	0.0589018	0.05230321	0.05230321
0.1121696	0.05601149	0.05208408	0.05208408
0.1126475	0.05696201	0.051634	0.051634
0.1041384	0.05878464	0.05174575	0.05174575
0.1058625	0.05598816	0.05177148	0.05177148
0.1084397	0.0585471	0.05192121	0.05192121
0.1086722	0.05631147	0.05129441	0.05129441
0.1113917	0.05742086	0.05202865	0.05202865
0.1093354	0.0554692	0.05079984	0.05079984
0.1085274	0.05682536	0.05123935	0.05123935
0.1044256	0.05573975	0.05047468	0.05047468
0.1105458	0.05658286	0.05153098	0.05153098
0.1052392	0.05510987	0.05126599	0.05126599
0.1181115	0.05630635	0.05077678	0.05077678
0.1080832	0.0577547	0.05097764	0.05097764
0.1054078	0.056137	0.05112488	0.05112488
0.102511	0.0545703	0.05007391	0.05007391
0.1014817	0.06005314	0.05237633	0.05237633
0.1063471	0.05986463	0.05141308	0.05141308
0.1058826	0.05658442	0.05071561	0.05071561
0.1081791	0.0574423	0.05188563	0.05188563
0.1092189	0.05690727	0.0515823	0.0515823
0.1072672	0.05867545	0.05229365	0.05229365
0.1136386	0.05742108	0.05159494	0.05159494
0.1129763	0.05733689	0.05178355	0.05178355
0.1146318	0.05942213	0.05176631	0.05176631
0.1086741	0.05629412	0.05207191	0.05207191
0.1161326	0.05758253	0.05106002	0.05106002
0.1055437	0.05822377	0.05229209	0.05229209
0.1066048	0.05801394	0.05125978	0.05125978
0.1149166	0.05740697	0.05208664	0.05208664
0.1038721	0.05677799	0.05119622	0.05119622
0.1040524	0.05482692	0.05123121	0.05123121
0.1077071	0.05439419	0.05100399	0.05100399
0.1020678	0.05822861	0.05157404	0.05157404
0.1044594	0.05936445	0.05228673	0.05228673
0.1099303	0.06071934	0.05089411	0.05089411
0.1087289	0.05682221	0.05136073	0.05136073
0.1102006	0.05518494	0.05067582	0.05067582
0.1057133	0.05850987	0.05193518	0.05193518
0.1056823	0.05627802	0.05128367	0.05128367
0.1170247	0.05515539	0.0507466	0.0507466
0.1047419	0.05390108	0.05074862	0.05074862
0.113164	0.05707548	0.05216705	0.05216705
0.1079653	0.05473734	0.05156361	0.05156361
0.09961281	0.05424912	0.05030741	0.05030741
0.09932324	0.05592057	0.05072206	0.05072206
0.1107002	0.05873666	0.05226753	0.05226753
0.1054442	0.05595635	0.05190122	0.05190122
0.1097772	0.05753225	0.05233449	0.05233449
0.10303	0.05719205	0.05164713	0.05164713
0.1074754	0.06091737	0.05216396	0.05216396
0.1170709	0.05746147	0.05293649	0.05293649
0.1076594	0.05968244	0.0520703	0.0520703
0.1042873	0.05605999	0.05119509	0.05119509
0.1136474	0.05669098	0.05160537	0.05160537
0.1076833	0.05555682	0.05080879	0.05080879
0.1073785	0.06015307	0.05320505	0.05320505
0.1059845	0.05621551	0.05083604	0.05083604
0.1012488	0.05541722	0.05124466	0.05124466
0.1020012	0.05655447	0.05030561	0.05030561
0.1042672	0.05636119	0.05182701	0.05182701
0.1067702	0.05853563	0.05170113	0.05170113
0.108979	0.05781923	0.05240873	0.05240873
0.1096251	0.05706172	0.05251357	0.05251357
0.110489	0.05666068	0.05181898	0.05181898
0.1028035	0.05513506	0.05091455	0.05091455
0.1037188	0.06131469	0.0524945	0.0524945
0.1054025	0.05734244	0.05218256	0.05218256
0.1095799	0.05786141	0.05170302	0.05170302
0.1118962	0.05691803	0.05159442	0.05159442
0.1038221	0.05723397	0.05157385	0.05157385
0.1101316	0.05779462	0.05176747	0.05176747
0.1095676	0.05604907	0.05145249	0.05145249
0.1037327	0.05681497	0.05126325	0.05126325
0.1121646	0.0555205	0.05101696	0.05101696
0.1065517	0.05688431	0.05124647	0.05124647
0.113986	0.05468998	0.05063983	0.05063983
0.1063281	0.05613144	0.05183763	0.05183763
0.109603	0.05635394	0.05150167	0.05150167
0.1089552	0.05468621	0.05069793	0.05069793
0.100379	0.05723995	0.05213611	0.05213611
0.1061431	0.0566348	0.0514143	0.0514143
0.1094926	0.05772543	0.05222247	0.05222247
0.1086729	0.0604024	0.05167996	0.05167996
0.1102173	0.05998724	0.05242715	0.05242715
0.1068236	0.05945081	0.05186802	0.05186802
0.1089568	0.05343124	0.05044574	0.05044574
0.10872	0.05640278	0.05144059	0.05144059
0.1059377	0.05593839	0.05168473	0.05168473
0.1097378	0.05704948	0.05145561	0.05145561
0.1092469	0.05986549	0.05191434	0.05191434
0.1068238	0.05713813	0.05194514	0.05194514
0.1110188	0.05932438	0.05205364	0.05205364
0.107594	0.05605069	0.05102489	0.05102489
0.1066662	0.05797801	0.05101514	0.05101514
0.1064055	0.05502686	0.05107074	0.05107074
0.1096222	0.05827228	0.05217125	0.05217125
0.1101232	0.05844421	0.0516773	0.0516773
0.1094186	0.05505813	0.05032339	0.05032339
0.10011	0.05954085	0.05268563	0.05268563
0.1086749	0.05754715	0.05152072	0.05152072
0.1094897	0.05726175	0.05142504	0.05142504
0.1090902	0.05960742	0.05263732	0.05263732
0.1132271	0.05600797	0.05143503	0.05143503
0.1041238	0.05460952	0.05134282	0.05134282
0.106394	0.06165656	0.0526184	0.0526184
0.1068956	0.05746223	0.05199103	0.05199103
0.1062734	0.05636549	0.05158855	0.05158855
0.1065631	0.05922232	0.05227934	0.05227934
0.1176873	0.05651058	0.05242653	0.05242653
0.1100606	0.05456643	0.05066295	0.05066295
0.1097494	0.0583398	0.05230806	0.05230806
0.1058052	0.05867799	0.05095138	0.05095138
0.1086141	0.05729349	0.05157015	0.05157015
0.1155164	0.05645173	0.05132368	0.05132368
0.1060426	0.0562468	0.05127548	0.05127548
0.1069275	0.05718574	0.05129982	0.05129982
0.1097377	0.05891844	0.05174908	0.05174908
0.1111658	0.05967632	0.05281976	0.05281976
0.1193185	0.05747974	0.05193731	0.05193731
0.103325	0.05661006	0.05094871	0.05094871
0.1078135	0.05742361	0.05141182	0.05141182
0.1122293	0.05564198	0.05156969	0.05156969
0.111486	0.05539143	0.05127209	0.05127209
0.1033533	0.05767381	0.05224941	0.05224941
0.1054206	0.0585509	0.05211265	0.05211265
0.1026117	0.05795546	0.05175326	0.05175326
0.1009429	0.05563938	0.05111477	0.05111477
0.1082386	0.05713919	0.05152979	0.05152979
0.105308	0.05686699	0.05159571	0.05159571
0.1100989	0.05578365	0.05085954	0.05085954
0.1126947	0.05731766	0.05204782	0.05204782
0.1041199	0.05699897	0.051429	0.051429
0.1072917	0.0572334	0.05086053	0.05086053
0.109101	0.0575079	0.05096282	0.05096282
0.110813	0.05697418	0.05165121	0.05165121
0.1067934	0.05902439	0.05236525	0.05236525
0.105089	0.05641576	0.05098235	0.05098235
0.1187565	0.0556248	0.051126	0.051126
0.1120857	0.05531515	0.05159905	0.05159905
0.1097637	0.05613917	0.05236648	0.05236648
0.1004401	0.0557692	0.05107526	0.05107526
0.1045102	0.05757231	0.05148915	0.05148915
0.1086228	0.057886	0.0522685	0.0522685
0.113176	0.05979372	0.05163067	0.05163067
0.1079745	0.05560165	0.0520694	0.0520694
0.108392	0.06222604	0.05246508	0.05246508
0.1103172	0.05710387	0.05156794	0.05156794
0.1042327	0.05489726	0.05034052	0.05034052
0.1046077	0.05452698	0.05123875	0.05123875
0.1072774	0.06217014	0.05288617	0.05288617
0.1012966	0.05673363	0.05181905	0.05181905
0.1106025	0.05753417	0.05120799	0.05120799
0.1008442	0.05751616	0.05143549	0.05143549
0.1053356	0.05823196	0.05127661	0.05127661
0.1098316	0.05726244	0.05184143	0.05184143
0.105137	0.05943387	0.05153349	0.05153349
0.1132892	0.05766977	0.05203647	0.05203647
0.1085834	0.05686093	0.05132522	0.05132522
0.1084289	0.05946385	0.05230934	0.05230934
0.1089176	0.05756138	0.05304764	0.05304764
0.1057549	0.05967274	0.05156309	0.05156309
0.110445	0.05570384	0.05081229	0.05081229
0.1053168	0.05559781	0.05139696	0.05139696
0.1119923	0.05585823	0.05076118	0.05076118
0.1015049	0.05602454	0.05037245	0.05037245
0.1066671	0.0549948	0.05133108	0.05133108
0.1069265	0.05580267	0.05062205	0.05062205
0.0979668	0.0581681	0.05198931	0.05198931
0.1054608	0.06029626	0.05259036	0.05259036
0.1076596	0.05721697	0.05113449	0.05113449
0.1124099	0.05915093	0.05213363	0.05213363
0.1049198	0.05818389	0.05219371	0.05219371
0.1141674	0.0600754	0.05299517	0.05299517
0.1053819	0.05680865	0.05095985	0.05095985
0.1088779	0.05379461	0.05058596	0.05058596
0.1107481	0.05591129	0.05077518	0.05077518
0.1054574	0.05578	0.05124904	0.05124904
0.1066555	0.0599472	0.05173471	0.05173471
0.1140585	0.05806106	0.05238499	0.05238499
0.1054172	0.05540162	0.05130413	0.05130413
0.1070465	0.05735253	0.05190747	0.05190747
0.1070042	0.05683461	0.05105177	0.05105177
0.1097816	0.05600204	0.05078385	0.05078385
0.1052935	0.05809094	0.05153845	0.05153845
0.1079884	0.0579177	0.05137792	0.05137792
0.1029839	0.05799899	0.05173898	0.05173898
0.1152218	0.05763581	0.05235816	0.05235816
0.1120851	0.05628924	0.05118445	0.05118445
0.1101798	0.05654122	0.05227142	0.05227142
0.1056579	0.05704677	0.05143153	0.05143153
0.1075716	0.05626389	0.05076702	0.05076702
0.1121634	0.05533277	0.05041142	0.05041142
0.1058074	0.05971688	0.05215593	0.05215593
0.1100111	0.05637118	0.05107047	0.05107047
0.1096698	0.05983647	0.05279187	0.05279187
0.1086387	0.05901381	0.05147649	0.05147649
0.107699	0.05964959	0.05233165	0.05233165
0.1059612	0.05340069	0.05079225	0.05079225
0.1049806	0.05301711	0.05056946	0.05056946
0.110991	0.05799721	0.05068505	0.05068505
0.1044728	0.05556163	0.05110697	0.05110697
0.1131895	0.0578128	0.05262551	0.05262551
0.1060544	0.05815495	0.05192811	0.05192811
0.1059493	0.05844861	0.05102991	0.05102991
0.1018444	0.05724413	0.05108694	0.05108694
0.1025449	0.05559711	0.05126121	0.05126121
0.1123611	0.05526943	0.05035784	0.05035784
0.1100427	0.05688863	0.0512246	0.0512246
0.1061616	0.05680727	0.05126218	0.05126218
0.1055578	0.06148762	0.05302348	0.05302348
0.1139302	0.05852482	0.05158198	0.05158198
0.1054998	0.05558519	0.05155855	0.05155855
0.1119215	0.0579633	0.05189261	0.05189261
0.106496	0.05511726	0.05207202	0.05207202
0.1137108	0.05784924	0.05161714	0.05161714
0.1098829	0.05760895	0.05142934	0.05142934
0.1061868	0.05530654	0.05055504	0.05055504
0.1061958	0.05608955	0.0519525	0.0519525
0.1098254	0.05742129	0.05195278	0.05195278
0.1117709	0.05848018	0.05215613	0.05215613
0.1054008	0.05385649	0.04990933	0.04990933
0.1036988	0.05743347	0.05203077	0.05203077
0.1088896	0.05490718	0.05087059	0.05087059
0.1064765	0.05819404	0.05255558	0.05255558
0.1060119	0.05628943	0.05099681	0.05099681
0.1084445	0.05755195	0.05143101	0.05143101
0.106011	0.05716558	0.050741	0.050741
0.1018264	0.05710708	0.05209233	0.05209233
0.1115309	0.05645407	0.0516653	0.0516653
0.103548	0.05462724	0.05068491	0.05068491
0.1087638	0.0567745	0.05058076	0.05058076
0.1086656	0.05706855	0.05208652	0.05208652
0.1087475	0.05939416	0.05244134	0.05244134
0.1034164	0.05575912	0.05115873	0.05115873
0.1062428	0.05735792	0.05093452	0.05093452
0.1065013	0.05626733	0.05149712	0.05149712
0.1132574	0.05759023	0.05162223	0.05162223
0.1043013	0.05713013	0.05087982	0.05087982
0.1078284	0.0582502	0.05155279	0.05155279
0.1111947	0.05904216	0.05283019	0.05283019
0.1132758	0.05757419	0.05217623	0.05217623
0.105721	0.05710679	0.05078139	0.05078139
0.1040511	0.05733323	0.0505964	0.0505964
0.1103642	0.05926137	0.05184291	0.05184291
0.1071558	0.05522531	0.05083285	0.05083285
0.117611	0.05609518	0.05139324	0.05139324
0.107179	0.05756341	0.05269436	0.05269436
0.1117054	0.05552633	0.05070019	0.05070019
0.1068708	0.05850357	0.05281234	0.05281234
0.1031142	0.05506899	0.05053546	0.05053546
0.1064998	0.05913882	0.05164776	0.05164776
0.1069123	0.05546917	0.05097555	0.05097555
0.1112369	0.0529509	0.05002166	0.05002166
0.1123569	0.055933	0.05165773	0.05165773
0.1008996	0.05658875	0.05122358	0.05122358
0.1135943	0.05526583	0.05129099	0.05129099
0.1058316	0.05542212	0.05097765	0.05097765
0.1123533	0.0562815	0.05207369	0.05207369
0.1069461	0.058839	0.05224046	0.05224046
0.09955423	0.05658426	0.05028093	0.05028093
0.1037003	0.05944427	0.05234091	0.05234091
0.1060469	0.05695413	0.05180762	0.05180762
0.1070954	0.05658213	0.05176564	0.05176564
0.1060404	0.05794123	0.05202369	0.05202369
0.1174777	0.05755097	0.05260759	0.05260759
0.1113633	0.06039995	0.05187828	0.05187828
0.104485	0.0588207	0.05178958	0.05178958
0.1080848	0.05554045	0.05141489	0.05141489
0.1070477	0.05450859	0.05126954	0.05126954
0.1103933	0.05600111	0.05138014	0.05138014
0.113281	0.05840859	0.05165782	0.05165782
0.106284	0.0582401	0.05215293	0.05215293
0.1062758	0.05607409	0.05183217	0.05183217
0.1135724	0.05716047	0.05169463	0.05169463
0.1051053	0.05615275	0.0506353	0.0506353
0.1018637	0.05854972	0.05173695	0.05173695
0.1070774	0.05427745	0.05047362	0.05047362
0.1111117	0.05676084	0.05007865	0.05007865
0.1072219	0.05681977	0.05146757	0.05146757
0.1033624	0.05691606	0.051744	0.051744
0.1115287	0.05792355	0.05259971	0.05259971
0.1094004	0.05895343	0.05258779	0.05258779
0.1177925	0.05444692	0.05047315	0.05047315
0.1121602	0.05540071	0.05131013	0.05131013
0.1046981	0.05944598	0.05204174	0.05204174
0.1109432	0.05955247	0.05289775	0.05289775
0.1038077	0.05525389	0.05173996	0.05173996
0.1054346	0.05531006	0.05146887	0.05146887
0.1098602	0.05806269	0.05183971	0.05183971
0.1089227	0.05493694	0.05073297	0.05073297
0.1051366	0.05574282	0.05099864	0.05099864
0.1075551	0.05548776	0.0515219	0.0515219
0.108902	0.05673583	0.05268062	0.05268062
0.1116856	0.05944581	0.05285573	0.05285573
0.1120283	0.05810482	0.05233784	0.05233784
0.1134656	0.05526971	0.05078902	0.05078902
0.1088245	0.05527607	0.05018618	0.05018618
0.1053589	0.0586719	0.05098706	0.05098706
0.1053073	0.05883801	0.05186937	0.05186937
0.1071012	0.05809148	0.05159807	0.05159807
0.1155365	0.05752401	0.05317374	0.05317374
0.1129744	0.06289163	0.05239852	0.05239852
0.1101301	0.05599602	0.05082774	0.05082774
0.1106697	0.05758957	0.05167772	0.05167772
0.1098803	0.05784632	0.05188814	0.05188814
0.1042999	0.05939688	0.05223105	0.05223105
0.1064208	0.05743722	0.05123271	0.05123271
0.11206	0.05906329	0.0524813	0.0524813
0.108499	0.06419168	0.05294306	0.05294306
0.1040233	0.0573285	0.05110488	0.05110488
0.1030154	0.05779067	0.05162062	0.05162062
0.1116136	0.05868311	0.05219418	0.05219418
0.1085918	0.0610396	0.05219646	0.05219646
0.1052799	0.05738781	0.05129802	0.05129802
0.1089678	0.05798167	0.05132757	0.05132757
0.1074727	0.05619635	0.0516804	0.0516804
0.1115203	0.05588987	0.05138164	0.05138164
0.1060354	0.05597902	0.05103459	0.05103459
0.1143699	0.05710584	0.05239982	0.05239982
0.1110723	0.05950376	0.05123805	0.05123805
0.1049704	0.05702473	0.05153515	0.05153515
0.1067087	0.05789924	0.05150392	0.05150392
0.1106723	0.05603875	0.0513959	0.0513959
0.1103256	0.05759143	0.052216	0.052216
0.1011718	0.05840195	0.05181099	0.05181099
0.1062801	0.05854168	0.05211633	0.05211633
0.10797	0.05912808	0.05126396	0.05126396
0.1177264	0.05909191	0.05158885	0.05158885
0.1139555	0.05536062	0.05126323	0.05126323
0.1096193	0.0564449	0.05093621	0.05093621
0.1069436	0.05648112	0.04994815	0.04994815
0.1035606	0.05541051	0.05185389	0.05185389
0.1046691	0.05742798	0.0519434	0.0519434
0.1090693	0.05533914	0.05153081	0.05153081
0.1151346	0.06026009	0.05209381	0.05209381
0.1075666	0.05818387	0.05244909	0.05244909
0.1080073	0.05698115	0.05046345	0.05046345
0.1142188	0.06015274	0.05210228	0.05210228
0.1093162	0.05562881	0.05078483	0.05078483
0.1134476	0.0573335	0.05135472	0.05135472
0.1163025	0.06132498	0.05256437	0.05256437
0.1085234	0.05564467	0.05183923	0.05183923
0.1098602	0.05775324	0.05230877	0.05230877
0.1065219	0.05486242	0.05162402	0.05162402
0.1152888	0.05827603	0.05319688	0.05319688
0.117505	0.06058229	0.05264027	0.05264027
0.1129076	0.05766629	0.05238277	0.05238277
0.102938	0.05981117	0.05205098	0.05205098
0.1054424	0.05668168	0.05064644	0.05064644
0.1069479	0.05683762	0.05054582	0.05054582
0.107237	0.05644279	0.05103333	0.05103333
0.1068989	0.06277295	0.053482	0.053482
0.1130208	0.05886366	0.05231356	0.05231356
0.1108294	0.05795947	0.05180089	0.05180089
0.1048914	0.05462979	0.05105087	0.05105087
0.1109536	0.05690379	0.05213329	0.05213329
0.1103971	0.05643023	0.05117915	0.05117915
0.1097239	0.0570294	0.05191048	0.05191048
0.1045411	0.05656836	0.04992056	0.04992056
0.1085892	0.05570906	0.05204187	0.05204187
0.1074406	0.05656202	0.05093383	0.05093383
0.1042623	0.05823127	0.05103684	0.05103684
0.1049041	0.05841358	0.05126357	0.05126357
0.1061675	0.05622911	0.05009776	0.05009776
0.1056325	0.05764171	0.05058298	0.05058298
0.1065435	0.05932181	0.05130277	0.05130277
0.1092848	0.05659405	0.05137164	0.05137164
0.1169487	0.05514448	0.05079288	0.05079288
0.1088506	0.05448841	0.05051182	0.05051182
0.1048408	0.06069902	0.05270008	0.05270008
0.112816	0.06142851	0.05300966	0.05300966
0.1017215	0.05656288	0.05128012	0.05128012
0.1111563	0.05916135	0.05203711	0.05203711
0.1090636	0.05635431	0.05217281	0.05217281
0.1066551	0.05859409	0.05179749	0.05179749
0.1135649	0.05700223	0.05212637	0.05212637
0.107768	0.0577525	0.05161863	0.05161863
0.1051706	0.05634858	0.05186208	0.05186208
0.1120323	0.062169	0.05298145	0.05298145
0.1104605	0.06007136	0.05185671	0.05185671
0.1085664	0.05751225	0.05212459	0.05212459
0.110291	0.05618677	0.05123791	0.05123791
0.1100433	0.05960141	0.05241004	0.05241004
0.1059072	0.05698835	0.0515893	0.0515893
0.1094402	0.0554084	0.05109649	0.05109649
0.1129231	0.05882032	0.05151892	0.05151892
0.1139663	0.05632978	0.05056876	0.05056876
0.1050311	0.05848409	0.05104404	0.05104404
0.110753	0.05669908	0.05067027	0.05067027
0.1082601	0.05535333	0.05118206	0.05118206
0.1129889	0.05982022	0.05172054	0.05172054
0.1149139	0.056566	0.05145528	0.05145528
0.1110856	0.05610119	0.05142312	0.05142312
0.1050393	0.05900303	0.05299875	0.05299875
0.1101902	0.06153346	0.05359256	0.05359256
0.1103092	0.05617077	0.0522357	0.0522357
0.1058515	0.05699823	0.05087038	0.05087038
0.1063918	0.05623839	0.05053957	0.05053957
0.105993	0.05672501	0.05216291	0.05216291
0.1030207	0.05720139	0.05112465	0.05112465
0.1080807	0.05446018	0.05091458	0.05091458
0.1104769	0.05720686	0.05145197	0.05145197
0.1023999	0.05458248	0.05044769	0.05044769
0.1076126	0.05754534	0.05148591	0.05148591
0.1095226	0.05873553	0.05232633	0.05232633
0.1060285	0.0575203	0.05202547	0.05202547
0.1163345	0.05653228	0.05176244	0.05176244
0.1055711	0.05452133	0.05019177	0.05019177
0.1125079	0.05778026	0.05224991	0.05224991
0.1046326	0.05790611	0.05229263	0.05229263
0.105123	0.05727541	0.05160041	0.05160041
0.1060568	0.05624487	0.05124227	0.05124227
0.1078166	0.06055735	0.05194306	0.05194306
0.1074153	0.05926149	0.05163904	0.05163904
0.119105	0.0598156	0.05211324	0.05211324
0.1079168	0.05583436	0.05094214	0.05094214
0.1053757	0.0580749	0.05201771	0.05201771
0.1094685	0.06174388	0.05326459	0.05326459
0.1045856	0.05840309	0.05189697	0.05189697
0.1114899	0.05573263	0.05055726	0.05055726
0.1090911	0.06002505	0.05268171	0.05268171
0.1118608	0.05652506	0.05083507	0.05083507
0.1058447	0.05686286	0.05186802	0.05186802
0.1130794	0.05831615	0.05184303	0.05184303
0.1107788	0.05771658	0.05227997	0.05227997
0.1045459	0.05726282	0.05189911	0.05189911
0.110039	0.05878378	0.05178792	0.05178792
0.1028123	0.05855826	0.05262932	0.05262932
0.1059021	0.05621485	0.05046786	0.05046786
0.1125654	0.05882595	0.05285903	0.05285903
