SRS	ODS	RDS	OPT
0.1174127	0.06007378	0.0564782	0.0531629
0.1207002	0.05814253	0.05717586	0.05382276
0.1095887	0.05528274	0.05439755	0.05168125
0.112951	0.05585703	0.05489399	0.05217774
0.1154434	0.05865443	0.05770492	0.0542391
0.1127717	0.05556573	0.05535191	0.05231961
0.1177562	0.05667113	0.05601676	0.05317641
0.1284344	0.05816559	0.05713935	0.05392839
0.1211283	0.05914791	0.05829666	0.05501121
0.1090403	0.05507629	0.05481637	0.05196368
0.1210521	0.0564289	0.0558541	0.05298382
0.1161221	0.0549229	0.05464326	0.051674
0.1163648	0.05622409	0.05538307	0.05269223
0.1126979	0.05548627	0.05473542	0.0520917
0.1161584	0.05428198	0.05389197	0.0514628
0.117508	0.05687908	0.05585375	0.05255813
0.1093683	0.05752104	0.05635436	0.05306787
0.1141483	0.05539855	0.05454351	0.05179202
0.1251583	0.05770025	0.05699416	0.05401138
0.1179551	0.05636002	0.05509727	0.05239614
0.1233261	0.05588734	0.05517082	0.05266327
0.1243131	0.05904222	0.05792425	0.05482046
0.119818	0.05671414	0.05628772	0.0534452
0.1155497	0.05626482	0.0555559	0.05295263
0.1103537	0.05839175	0.05752785	0.0540824
0.112737	0.05581646	0.05540473	0.05284175
0.1177298	0.05723519	0.05708861	0.05389123
0.1173565	0.05852025	0.05741048	0.05453815
0.1120378	0.05544516	0.05458745	0.05215078
0.1122319	0.05723957	0.05649333	0.05380652
0.1187357	0.0605001	0.05747286	0.05428458
0.1188566	0.05638291	0.05635815	0.0529074
0.1182791	0.05776418	0.05739159	0.05383611
0.1173786	0.05655439	0.05565496	0.05262457
0.1202347	0.05580048	0.05506109	0.05210366
0.114267	0.05692044	0.05634488	0.0532027
0.1199724	0.05966138	0.05776156	0.0544986
0.1160778	0.05796578	0.05730257	0.05399363
0.1247003	0.05684749	0.05593948	0.05309429
0.1170367	0.05710238	0.05623717	0.05346288
0.1234913	0.05839146	0.05621	0.0531162
0.11145	0.05808507	0.05717683	0.0540021
0.1252763	0.0578744	0.05702792	0.05393523
0.1206673	0.05825474	0.05614406	0.0533147
0.1213234	0.05712832	0.0562894	0.0534859
0.1187247	0.05579227	0.05457208	0.05210755
0.1190168	0.05543819	0.05479123	0.05219546
0.1194876	0.05738465	0.05647694	0.05354601
0.1226614	0.05766489	0.05680798	0.05386518
0.1154961	0.05503892	0.05452132	0.05183246
0.1251361	0.05760071	0.05562279	0.05262531
0.1155775	0.05644934	0.05554705	0.05295736
0.1124488	0.05685722	0.05509616	0.05230249
0.1164159	0.05855825	0.05722875	0.05411104
0.1223862	0.05731776	0.05614365	0.0532485
0.1160402	0.05559351	0.05431577	0.05150075
0.1148386	0.05631966	0.05389774	0.05120192
0.1158737	0.05589489	0.05482478	0.05197664
0.1196065	0.05731783	0.05653505	0.05343995
0.1234148	0.05602306	0.05536142	0.05243636
0.1197469	0.05802073	0.05685218	0.05368841
0.121194	0.05725173	0.05626922	0.05323585
0.1189327	0.05915417	0.05752819	0.05458973
0.1205263	0.05854618	0.05754099	0.05422484
0.1177535	0.05738075	0.05630796	0.05313022
0.1229428	0.05729513	0.05616959	0.05333879
0.1152623	0.05672183	0.05579927	0.05306164
0.1183562	0.05734172	0.05659104	0.05385591
0.1169344	0.05621655	0.05559904	0.05258357
0.1131266	0.05977715	0.05820517	0.05432663
0.1165191	0.05582132	0.05497409	0.05216911
0.1202647	0.05724186	0.05656468	0.05347284
0.1196685	0.05697672	0.05673559	0.05386687
0.1134881	0.05711671	0.05671852	0.05383453
0.1125833	0.05608903	0.05504744	0.05195066
0.1250397	0.05720198	0.05666536	0.05376477
0.1231157	0.05593186	0.05560884	0.052983
0.1197908	0.05801031	0.05608714	0.05309343
0.1254312	0.05504583	0.05436346	0.05176588
0.1144738	0.05614166	0.05555819	0.05258187
0.1185423	0.05708417	0.05537282	0.05230615
0.1145983	0.05724212	0.05594796	0.05305885
0.1144257	0.05680962	0.05615299	0.05310165
0.117179	0.06005761	0.05888311	0.05550053
0.1234148	0.05644056	0.0556008	0.05259021
0.1243664	0.05755956	0.05667442	0.05362188
0.1209788	0.05726921	0.05616536	0.05302783
0.1317012	0.05543213	0.05525954	0.052479
0.1099861	0.05548278	0.05526748	0.052051
0.11793	0.05716993	0.05645036	0.05349375
0.1183181	0.06039534	0.05806368	0.05464025
0.1102353	0.05566747	0.05528647	0.05239244
0.1255147	0.05720928	0.05700908	0.05369603
0.1162469	0.05982054	0.0585192	0.05515346
0.124111	0.05602011	0.05547643	0.05276663
0.1218754	0.05723266	0.05686388	0.05370753
0.115312	0.05722905	0.05558936	0.05275756
0.1137723	0.05890047	0.05738562	0.05450646
0.123606	0.05789743	0.05772675	0.05459353
0.1115033	0.05703278	0.056324	0.05336123
0.1155508	0.05792381	0.05705509	0.05393604
0.1145145	0.05831386	0.05721096	0.05372089
0.1183481	0.05819798	0.05763693	0.05455501
0.1082719	0.05614262	0.0557192	0.05309636
0.1174493	0.05696008	0.05683323	0.05370909
0.1168623	0.05619716	0.05536693	0.05262479
0.1194208	0.05551683	0.05470406	0.05179423
0.1209721	0.05777087	0.05648484	0.05359991
0.1074449	0.0551699	0.05463602	0.05197309
0.11805	0.05686045	0.05631534	0.05340067
0.1233022	0.05647447	0.05621067	0.05325327
0.1183634	0.05752281	0.05709501	0.05347742
0.1144532	0.05599345	0.05530588	0.05293528
0.1253606	0.05513704	0.05420013	0.05163706
0.1174547	0.05808439	0.05630474	0.05307232
0.120928	0.05631791	0.05557539	0.05268493
0.1198906	0.05689581	0.05589658	0.05311914
0.1151557	0.05800468	0.05669652	0.0533423
0.1188904	0.05752736	0.05691803	0.05386955
0.1235957	0.05684855	0.05582219	0.05311489
0.1195031	0.05643961	0.05595923	0.05321711
0.1150204	0.05576299	0.05480375	0.05202342
0.1200544	0.05658395	0.05566405	0.05325968
0.1246724	0.0559164	0.05571626	0.05259864
0.1116592	0.05685846	0.05606959	0.0532803
0.1185134	0.05596933	0.05478593	0.05227267
0.1174283	0.0571115	0.05612714	0.0533412
0.1140694	0.05688088	0.05547288	0.05247101
0.1168327	0.05977673	0.05823145	0.05483277
0.1150084	0.05736693	0.05659397	0.05336121
0.1214293	0.05675473	0.05534355	0.05279141
0.1184058	0.05741234	0.05703621	0.05363336
0.1111073	0.0568119	0.05585479	0.05288163
0.1126684	0.05670964	0.05602733	0.05311692
0.1186147	0.05733933	0.05632147	0.05341955
0.1133195	0.05560409	0.05487115	0.05217004
0.1119574	0.05740352	0.05662202	0.05339537
0.1124965	0.055083	0.0548562	0.05202394
0.1277007	0.05886734	0.05746857	0.05433795
0.1206002	0.05751655	0.05719323	0.05387266
0.1169641	0.05845965	0.05793245	0.05471214
0.1185995	0.05870539	0.05762257	0.05412665
0.1207497	0.05594313	0.05508192	0.05217335
0.1231557	0.05789286	0.05617824	0.05317583
0.1187089	0.05741701	0.05607121	0.05311908
0.1174236	0.05939704	0.05764535	0.05478234
0.1176175	0.05770524	0.05684287	0.05347678
0.1082519	0.05726584	0.05536586	0.05257692
0.1152764	0.05565729	0.05544401	0.05264002
0.1147912	0.05602976	0.05518281	0.05249395
0.1138315	0.05622836	0.05533307	0.0524672
0.1216899	0.05701353	0.05555439	0.05272876
0.1100689	0.0553736	0.05504134	0.05197916
0.1211161	0.0554713	0.05511406	0.05211034
0.1200446	0.05696399	0.05663184	0.05368619
0.1121871	0.05640561	0.05532193	0.05253274
0.1153695	0.05687737	0.05610491	0.05313666
0.1205238	0.05679821	0.05641562	0.05352798
0.1238968	0.05676986	0.05523257	0.05251375
0.1295844	0.05666893	0.05620658	0.05313398
0.112274	0.05486656	0.05412398	0.05168005
0.1195847	0.05771471	0.0564578	0.05318742
0.1311443	0.05827931	0.05665611	0.05366112
0.1214894	0.05808944	0.05648504	0.05356535
0.1124135	0.05691522	0.0560103	0.05287332
0.1047886	0.05685387	0.05603991	0.05306637
0.1168082	0.05638997	0.05571418	0.05294431
0.1208489	0.05632062	0.05578747	0.05313689
0.1161739	0.05734741	0.05611884	0.05330787
0.1155044	0.05695055	0.05597598	0.05302126
0.119546	0.0585176	0.05747432	0.053933
0.1173658	0.05683984	0.05528439	0.05250333
0.1182018	0.05836158	0.05704024	0.05394849
0.123178	0.05810792	0.05719266	0.05412283
0.1108509	0.05619974	0.0558373	0.05286781
0.1187354	0.0563135	0.05522843	0.05235292
0.1143753	0.057544	0.05625828	0.05318147
0.1134158	0.05695171	0.05638856	0.05351076
0.1154395	0.0569585	0.05573661	0.05273271
0.119048	0.05693456	0.05643071	0.05341181
0.1234774	0.05594476	0.05555062	0.05278276
0.1229549	0.05572639	0.05462112	0.05199077
0.1227166	0.05594401	0.05435321	0.05160858
0.1206662	0.05806778	0.05717125	0.05418114
0.111688	0.05646254	0.05537361	0.05260085
0.1228019	0.05742709	0.05704461	0.05373877
0.118432	0.05949697	0.05853904	0.05525385
0.1214551	0.05887362	0.05833008	0.0548869
0.1185355	0.05621555	0.05583197	0.05294521
0.1152696	0.05715052	0.05650863	0.05357501
0.1246086	0.05779781	0.05722472	0.05381463
0.1179711	0.05845785	0.05664005	0.05351858
0.1266078	0.05832577	0.05724952	0.05456251
0.120356	0.05800528	0.0552848	0.0524188
0.11213	0.05444396	0.05462246	0.05171429
0.1215908	0.05832641	0.0572674	0.05432306
0.1186627	0.05563306	0.0548866	0.05225121
0.1204669	0.05544261	0.05561391	0.05245097
0.1173022	0.05490284	0.0543346	0.05158939
0.1254322	0.05791453	0.05748937	0.05420184
0.11757	0.057442	0.05668303	0.05345186
0.112716	0.058088	0.0560949	0.05284647
0.1195597	0.05663471	0.05632454	0.0534528
0.1159367	0.05580273	0.05533347	0.05241107
0.1179024	0.05761168	0.05651203	0.05386338
0.1223025	0.05790895	0.05703007	0.05393961
0.1204854	0.05868966	0.05683218	0.05363602
0.113375	0.05549709	0.05437813	0.05203975
0.1155247	0.05638045	0.05453775	0.05155503
0.1149715	0.05680396	0.05504108	0.05218832
0.118421	0.05809761	0.05707841	0.05382509
0.1156218	0.05390849	0.05371563	0.05127132
0.1220601	0.05791744	0.05686558	0.05376017
0.1176727	0.05719743	0.0565539	0.05361913
0.1159856	0.05725353	0.05503155	0.05222021
0.1116377	0.05832535	0.05731951	0.05448407
0.1154947	0.05854666	0.05721905	0.05400173
0.1103332	0.05548039	0.05479114	0.05204679
0.126521	0.05814453	0.05767293	0.05438343
0.1184564	0.0561422	0.05581522	0.05284019
0.1223028	0.0581041	0.05749319	0.05455312
0.1213369	0.05917366	0.05836896	0.05490019
0.124116	0.0571937	0.0569059	0.05372485
0.1153736	0.06006852	0.0583156	0.05475407
0.1061878	0.05416457	0.05396727	0.051169
0.117991	0.05660251	0.05594944	0.05277859
0.1224269	0.05736955	0.05708221	0.05393734
0.1175238	0.05719727	0.05619375	0.0527442
0.1157094	0.05574414	0.05546241	0.05265587
0.1206034	0.057599	0.05588834	0.05307802
0.1158632	0.05660435	0.05585971	0.05294415
0.1171559	0.05621642	0.05577524	0.05297456
0.1169093	0.0575228	0.0565191	0.05364723
0.1250946	0.05598479	0.05563274	0.05296021
0.1160806	0.05847673	0.05747688	0.05408797
0.1139029	0.05863354	0.05696273	0.05435893
0.1170601	0.05781885	0.05727371	0.05421767
0.1226922	0.05846496	0.05694089	0.05337344
0.1216712	0.05713195	0.05664349	0.05364806
0.1110172	0.05635131	0.05573457	0.05282405
0.1172926	0.05663764	0.05606441	0.05313508
0.1385775	0.05591904	0.05486922	0.05220118
0.1140713	0.05780957	0.05711535	0.05395184
0.1181001	0.05719184	0.05673692	0.05362793
0.1094999	0.05810881	0.05730289	0.05395228
0.1142135	0.05599357	0.05527324	0.05238974
0.1165339	0.05752359	0.05683122	0.05398616
0.1262472	0.05657128	0.05567546	0.05272708
0.1143471	0.05896484	0.05736719	0.05403175
0.1185019	0.05531742	0.05457741	0.05187738
0.1194865	0.0568132	0.05592986	0.05287219
0.1151025	0.05512469	0.05442162	0.05152515
0.1223394	0.05704452	0.0558002	0.05309498
0.1055528	0.05866293	0.05666624	0.05319517
0.1146834	0.05889904	0.05659377	0.05381496
0.1152962	0.05824677	0.05722309	0.05414946
0.1202941	0.05881345	0.05730077	0.05406368
0.1203428	0.05615447	0.05500357	0.052242
0.1192601	0.05718416	0.05670035	0.0539167
0.1125517	0.05719243	0.0564924	0.05330902
0.1203371	0.0557183	0.05518933	0.05225463
0.1239247	0.05938791	0.05831723	0.05542793
0.1257179	0.05731942	0.0564305	0.05355765
0.1102317	0.05632643	0.05562343	0.05288125
0.1199695	0.05677628	0.05592524	0.05303498
0.1122774	0.05599954	0.05505983	0.05244218
0.1126799	0.05661799	0.05583036	0.05283258
0.1162844	0.05635518	0.05585738	0.0526188
0.1165549	0.05878102	0.05627511	0.05294216
0.1267236	0.05597885	0.0552148	0.05268512
0.1256917	0.05630383	0.05556272	0.05271306
0.1189933	0.05638222	0.05607585	0.05303976
0.1244091	0.05742515	0.05697155	0.05400903
0.1124169	0.05595661	0.05570771	0.05274381
0.1138932	0.05548476	0.05486968	0.05227136
0.1100943	0.0549284	0.05430908	0.05148242
0.114293	0.05721636	0.05659717	0.05355936
0.1202114	0.05674038	0.05586586	0.05305281
0.1224658	0.05918028	0.05868767	0.05541628
0.1140063	0.0564208	0.05542616	0.05222333
0.1176389	0.05640436	0.05688868	0.05340229
0.1199251	0.05587738	0.05516672	0.05250227
0.1105247	0.05666735	0.05563922	0.0526696
0.1228983	0.05798169	0.05631574	0.05299431
0.1286059	0.05532257	0.05496063	0.05211613
0.1186517	0.05768303	0.05648046	0.05364601
0.1138363	0.05735364	0.05633017	0.05359265
0.1270855	0.05661002	0.05551158	0.05277532
0.1152207	0.05648891	0.05633261	0.05348882
0.1216098	0.05827362	0.05658159	0.05381072
0.1200371	0.05810748	0.0565639	0.05345188
0.116905	0.0579383	0.05642957	0.05346806
0.1158009	0.05710102	0.05622156	0.05358108
0.1150961	0.05701301	0.05602362	0.05309095
0.1139623	0.05585304	0.05554261	0.0527102
0.1277239	0.05496502	0.05437155	0.05160205
0.1170629	0.05720682	0.05621875	0.05306223
0.1283276	0.06010328	0.05893523	0.05557047
0.116797	0.05698969	0.05602608	0.05320129
0.1167527	0.05852622	0.05752775	0.0540567
0.120571	0.05631211	0.05580056	0.05309829
0.1176993	0.05434086	0.05381316	0.05164084
0.1252794	0.05828427	0.05636448	0.05340097
0.1102776	0.05623162	0.05574038	0.05277894
0.1195381	0.05575623	0.05532386	0.0527701
0.1229112	0.0563989	0.05534127	0.05264188
0.118152	0.05592969	0.05489764	0.05234614
0.1170097	0.05712699	0.05664806	0.05359826
0.133555	0.05769379	0.0567277	0.05365212
0.1244858	0.05832251	0.05620734	0.05327145
0.1227832	0.05784751	0.05673098	0.05355184
0.1244838	0.05738004	0.05730905	0.05420991
0.1141038	0.05729805	0.05553809	0.05295256
0.1220413	0.05620933	0.05544145	0.05251939
0.1094139	0.05709612	0.0574589	0.05393222
0.1219121	0.05907741	0.05680296	0.05394882
0.1233501	0.05794995	0.0568142	0.05366827
0.1238552	0.05625622	0.05489994	0.05230709
0.1288624	0.05782238	0.05709379	0.05396959
0.1220162	0.05886498	0.05794593	0.05448935
0.1196539	0.05600912	0.05549195	0.05290564
0.1157603	0.05656345	0.05491807	0.05234586
0.1200368	0.05597477	0.05560707	0.05274342
0.1199907	0.05661556	0.05515345	0.05255267
0.1155595	0.05729669	0.05699143	0.05367327
0.1163974	0.05749048	0.0568591	0.05367049
0.1162105	0.06036445	0.05841733	0.0547754
0.1184141	0.05697743	0.05523436	0.05249039
0.1230306	0.05939649	0.05796393	0.0545792
0.1257299	0.05774602	0.05734097	0.05407885
0.1156175	0.05764004	0.05665118	0.05352973
0.1237408	0.0594806	0.05841591	0.0549794
0.1287069	0.05633374	0.05572313	0.05302772
0.1109607	0.05437556	0.05397247	0.05155456
0.123161	0.05629886	0.05545604	0.05282437
0.1155044	0.05782907	0.05687816	0.05376073
0.1227325	0.05696187	0.05576714	0.05265006
0.1236794	0.05598075	0.05555199	0.05264651
0.1297331	0.0562746	0.05504189	0.05200555
0.1295493	0.05657516	0.05662814	0.0533549
0.1092382	0.05625885	0.0557459	0.05247657
0.1125262	0.05874306	0.05755017	0.05419149
0.1218558	0.05764427	0.05686592	0.05407577
0.1254957	0.05617618	0.05501655	0.05225575
0.1172902	0.05690509	0.0556168	0.05287129
0.1137731	0.05663224	0.05575889	0.05298865
0.1205246	0.05882769	0.05802877	0.05457662
0.1210588	0.05768575	0.05664004	0.05351126
0.1239853	0.05722064	0.05599314	0.05321525
0.1176309	0.05632754	0.05585265	0.05295695
0.1193043	0.05771754	0.05651452	0.05343091
0.1204711	0.05713329	0.05680622	0.05366689
0.1156862	0.05558647	0.0554403	0.05253381
0.1181347	0.05777198	0.0569666	0.05375728
0.1220013	0.05775064	0.05615886	0.05317507
0.1168653	0.05650164	0.0556141	0.05287891
0.1232895	0.05975773	0.05795115	0.05479122
0.1180875	0.05685786	0.055913	0.05304551
0.1138624	0.05544974	0.05475434	0.05183062
0.1188972	0.05736903	0.05649863	0.05359266
0.1158538	0.05817342	0.05676922	0.05397491
0.1153597	0.05815276	0.05683234	0.05359343
0.1209424	0.05671286	0.05594981	0.05298868
0.1192256	0.05632679	0.05507344	0.05232139
0.1175665	0.05729851	0.05712209	0.05414547
0.1245881	0.05691266	0.05598014	0.05328601
0.1192786	0.05587501	0.05513602	0.0521147
0.1150422	0.05752732	0.05700013	0.05401643
0.1249728	0.05923401	0.05794242	0.0544175
0.1161004	0.05484592	0.05431397	0.05143439
0.1210312	0.0579724	0.05729662	0.05398215
0.1187538	0.05786215	0.05677474	0.05352509
0.1236729	0.05743873	0.05665408	0.05387956
0.1276857	0.0566267	0.05611408	0.05338604
0.1170273	0.05850518	0.05653835	0.05376977
0.1229134	0.05558629	0.05453218	0.05170202
0.1230205	0.05573701	0.05538668	0.05264872
0.1182373	0.05744484	0.05626242	0.05374649
0.1208093	0.05792496	0.05622601	0.05323545
0.1146856	0.05531463	0.05480861	0.05205147
0.1187655	0.05660726	0.055972	0.05317554
0.1197739	0.05695628	0.05544763	0.05249922
0.1175439	0.05686489	0.05628015	0.05317352
0.122099	0.05697038	0.05590841	0.0527986
0.1252686	0.05724429	0.05598628	0.05321106
0.1136356	0.05577085	0.05475869	0.05214758
0.1144417	0.05557548	0.0545675	0.05195302
0.113462	0.05473613	0.05409632	0.05160389
0.1249367	0.05875082	0.05646804	0.05374523
0.1143808	0.05482452	0.0539609	0.0513442
0.1163043	0.05740718	0.05550534	0.05281513
0.1067006	0.05641101	0.05555091	0.05244544
0.1227469	0.05719646	0.0573612	0.05402808
0.1323569	0.05668974	0.05586072	0.05287758
0.1221665	0.05766244	0.05716433	0.05395404
0.1263023	0.05696578	0.05596333	0.05316663
0.1200595	0.05849274	0.05667568	0.0536211
0.1128171	0.05765227	0.05690884	0.05363414
0.1185918	0.0557629	0.05574039	0.05275127
0.1178771	0.05612488	0.05526719	0.0522914
0.1216733	0.05771759	0.05723684	0.05357444
0.1156889	0.05615291	0.05497719	0.05203242
0.1256567	0.05760747	0.05638837	0.05370114
0.1130434	0.05695249	0.05684102	0.05308979
0.1132773	0.05837377	0.05731829	0.05390825
0.1043641	0.05486961	0.0545877	0.05162511
0.1175515	0.05598041	0.05514716	0.05245411
0.1252812	0.0563754	0.05566512	0.05300856
0.121977	0.05848207	0.05709504	0.05356456
0.1230057	0.05757949	0.05658117	0.05374896
0.1223083	0.05838261	0.0565693	0.05332302
0.1183904	0.05710835	0.05563283	0.0527732
0.1181695	0.05727927	0.05556269	0.05263284
0.1172888	0.05706364	0.05668498	0.05355785
0.1174547	0.05560478	0.05513821	0.05254351
0.1239302	0.05964293	0.05861967	0.05502073
0.1320965	0.05788149	0.05652422	0.05363173
0.1180315	0.05816291	0.05715528	0.05396785
0.1265643	0.05619938	0.05538022	0.05259146
0.1162012	0.05812754	0.05753409	0.05461065
0.1232902	0.05772733	0.05735092	0.0542273
0.1198339	0.05546988	0.05507331	0.05204588
0.1163029	0.05682158	0.05551316	0.05297339
0.1186269	0.05778547	0.05716231	0.05390643
0.123834	0.05490249	0.05324284	0.05068367
0.1213802	0.05724366	0.05676463	0.05328594
0.1185722	0.05772266	0.05755344	0.05423337
0.1153449	0.05832739	0.05731448	0.05422668
0.1144161	0.05823389	0.057377	0.05434891
0.1142004	0.05550031	0.05525668	0.05278433
0.1203489	0.05853945	0.05804098	0.05486733
0.1180903	0.0580403	0.05688645	0.05365962
0.1146116	0.05585165	0.05479195	0.05200674
0.1239921	0.05569083	0.0546303	0.05199506
0.116761	0.05800713	0.05728714	0.05388357
0.1188776	0.05593112	0.05564185	0.05287668
0.1107192	0.05697739	0.05601732	0.05302681
0.1233829	0.0572814	0.05645251	0.05345352
0.119382	0.05707357	0.05617384	0.05311454
0.1112958	0.05831792	0.05688084	0.05405891
0.114977	0.05805147	0.0572109	0.05408533
0.1092814	0.05479338	0.05371702	0.05127817
0.1252885	0.05645944	0.05584369	0.05306753
0.1113707	0.05775874	0.05615891	0.05329094
0.1199234	0.05689255	0.05495588	0.05215353
0.1101125	0.05637338	0.05564946	0.05284232
0.1115009	0.05568658	0.05486756	0.05228477
0.1198024	0.0570054	0.05630737	0.05361337
0.128595	0.05835122	0.0574535	0.05446382
0.1247399	0.05809187	0.0566063	0.05349046
0.1103155	0.05767077	0.0559046	0.05280709
0.1149686	0.05631187	0.05550081	0.05259334
0.1147821	0.05647866	0.05607504	0.0530238
0.1142227	0.05713329	0.05618568	0.05314072
0.1157313	0.05791638	0.05736201	0.05414111
0.1230229	0.05650456	0.055666	0.0528145
0.1151537	0.0568379	0.05601941	0.05308622
0.1091841	0.0555021	0.05462003	0.05208246
0.1146307	0.05689002	0.0559694	0.05324387
0.1179438	0.05599422	0.0547678	0.05186947
0.1158261	0.05578095	0.0549443	0.05189347
0.1173696	0.05617653	0.05572481	0.05289573
0.114123	0.05658248	0.05536468	0.05268567
0.1148827	0.05708907	0.05681604	0.0537828
0.1123267	0.05728365	0.05698341	0.05405866
0.1188381	0.05692047	0.05620034	0.05296968
0.1198346	0.05826579	0.05740445	0.05432672
0.1257336	0.05852388	0.05773467	0.05453382
0.1221582	0.05839457	0.05711484	0.05404894
0.1131662	0.0590657	0.05699344	0.05382447
0.115494	0.05829536	0.05703291	0.05358066
0.1182494	0.05757834	0.05674496	0.05357182
0.1200913	0.05687457	0.05560978	0.05249472
0.1253211	0.05850297	0.05698717	0.05352482
0.1089774	0.05633821	0.05562821	0.05272851
0.1240134	0.05848067	0.05734351	0.05414576
0.1176601	0.05903587	0.05790432	0.05464865
0.1246185	0.06092622	0.0575399	0.05455681
0.124881	0.05935926	0.05709519	0.0538783
0.1157671	0.05493414	0.05369507	0.05117229
0.1158053	0.05710278	0.05601	0.0529912
0.1164659	0.05913626	0.05803739	0.05492958
0.1208014	0.05589956	0.05542741	0.0521093
0.1130808	0.05592624	0.05479691	0.05202206
0.1123099	0.05633188	0.05519194	0.05266631
0.1243753	0.05826406	0.05710779	0.05400612
0.1175634	0.05688218	0.05636928	0.05322614
0.1055008	0.05652623	0.05566198	0.05254279
0.117505	0.05722662	0.05657143	0.05362748
0.1178778	0.05538155	0.05494032	0.05189601
0.1143342	0.05807196	0.05710542	0.05417071
0.1196186	0.0577938	0.05596969	0.05300396
0.1344092	0.05821139	0.05760231	0.0545354
0.1313924	0.05879156	0.05808028	0.05462704
0.1166073	0.05701745	0.05655453	0.05369604
0.1195496	0.05890049	0.05716056	0.05434261
0.1121079	0.05827469	0.05670674	0.05351731
0.1219258	0.05594597	0.05531867	0.05235699
0.1253792	0.05657256	0.05545755	0.0528924
0.1173113	0.05672345	0.05640047	0.05332216
0.1125626	0.05630693	0.05561542	0.05263695
0.1225021	0.0590762	0.0566947	0.0536585
0.1170878	0.05617825	0.05573667	0.05299428
0.1171755	0.05624735	0.05503786	0.05226266
0.1198305	0.05500173	0.05451722	0.05179756
0.119415	0.05989514	0.05809109	0.05479973
0.1138385	0.05849847	0.05637904	0.0535398
0.1174343	0.05752714	0.05710072	0.05399629
0.1270832	0.05791612	0.05674279	0.05371243
0.1142571	0.05614411	0.05557401	0.05271682
0.1125246	0.05673131	0.05561667	0.05327634
0.1219885	0.06023508	0.05874041	0.0552033
0.1230685	0.05775508	0.05653971	0.05315371
0.1246029	0.05565728	0.05472693	0.05214006
0.1149896	0.05727996	0.05683111	0.05370239
0.1185614	0.0563057	0.05628309	0.05325434
0.115443	0.05735746	0.05709818	0.05392187
0.1284822	0.05813206	0.05712079	0.05411204
0.1175172	0.05513291	0.05429255	0.05178176
0.1069989	0.05711717	0.05633398	0.05365914
0.1218077	0.05771323	0.0568533	0.05371694
0.1075884	0.05823945	0.05633102	0.05288485
0.1236459	0.05889039	0.05808378	0.0547686
0.1149692	0.05717457	0.05693126	0.05394996
0.123751	0.05703931	0.05679086	0.05358794
0.1160806	0.05575242	0.05494733	0.05237512
0.1150245	0.05660767	0.05619189	0.05327488
0.1122901	0.0550622	0.05488073	0.05210525
0.1214821	0.05660012	0.0557867	0.05277439
0.1235156	0.05906985	0.05776607	0.05462901
0.1163557	0.0560677	0.0555112	0.05306489
0.1206234	0.05807859	0.05777945	0.05479401
0.1216485	0.05502113	0.05462943	0.05178065
0.1084964	0.05611838	0.05579228	0.05293734
0.1199648	0.05689526	0.05673252	0.05352184
0.1184097	0.05738442	0.05692993	0.05387535
0.1127087	0.05639506	0.05556431	0.05262603
0.1206158	0.05656664	0.05580935	0.05282035
0.1152783	0.05790775	0.05697709	0.05403019
0.1243514	0.0595483	0.05793789	0.05440242
0.1183121	0.05714048	0.05590894	0.05336763
0.1276339	0.05706296	0.05671655	0.05396091
0.116443	0.05719819	0.05640311	0.05326912
0.1174993	0.0564379	0.05493991	0.05246862
0.1200052	0.0575789	0.05663916	0.05349511
0.116627	0.05846401	0.05744963	0.05405991
0.1164968	0.05734167	0.05653144	0.05351601
0.1183015	0.05597764	0.05478658	0.05208018
0.1202824	0.05743086	0.05572141	0.05286303
0.1159052	0.05808151	0.05671836	0.05318961
0.1197965	0.05792056	0.05638965	0.05378239
0.1124133	0.0547318	0.05444378	0.05189018
0.1180209	0.05883423	0.05748782	0.05430414
0.1108401	0.05662018	0.05585482	0.05308232
0.1229507	0.05792786	0.0564552	0.05350313
0.1225895	0.05737187	0.05644473	0.05379491
0.1181769	0.05688046	0.05570559	0.05296708
0.1234836	0.0567465	0.05660812	0.05348165
0.1144146	0.0549341	0.05473971	0.05179154
0.1197303	0.05529749	0.05469321	0.05184738
0.1167911	0.05596544	0.05540661	0.05285139
0.117201	0.05758725	0.05659775	0.05375156
0.1170195	0.05686681	0.05622646	0.05356242
0.1281432	0.06028536	0.05821802	0.05489785
0.1112883	0.05741179	0.05661253	0.05343923
0.114615	0.05632004	0.05594037	0.0530488
0.1150951	0.05520186	0.05516398	0.05245142
0.1208984	0.05543902	0.05493949	0.05202816
0.1181442	0.0582353	0.05650121	0.05342863
0.1178406	0.05821766	0.05633788	0.05360361
0.114116	0.0562914	0.05565921	0.0528896
0.1128999	0.05785458	0.05656751	0.05339993
0.1203063	0.05533125	0.05402991	0.0516641
0.1133132	0.05724143	0.05617741	0.05344202
0.1194637	0.0583216	0.05793363	0.05439615
0.1133861	0.05774914	0.05663745	0.05365787
0.1113728	0.05381496	0.05278584	0.05046968
0.1199981	0.05698866	0.0564055	0.05366793
0.1175952	0.05761958	0.05627914	0.05309565
0.1211128	0.05940854	0.05863053	0.05524923
0.1169005	0.05570554	0.05527262	0.05286641
0.1195138	0.0560567	0.05476223	0.05200187
0.1207367	0.05742673	0.05664261	0.05356286
0.1105861	0.05783619	0.05672333	0.05380659
0.1223675	0.05749339	0.05664548	0.05388314
