SRS	ODS	RDS	OPT
0.4181986	0.4509004	0.4812039	0.4812039
0.4070321	0.3744672	0.4901487	0.4901487
0.5071464	0.47295	0.4822058	0.4822058
0.4442251	0.2518155	0.349396	0.349396
0.5286888	0.428747	0.5124406	0.5124406
0.3295097	0.5136938	0.5829523	0.5829523
0.6372217	0.4736254	0.4906793	0.4906793
0.5086615	0.5339313	0.5229154	0.5229154
0.5898135	0.7644881	0.5169138	0.5169138
0.5446381	0.4860574	0.454013	0.454013
0.5432491	0.5783326	0.5098638	0.5098638
0.4444763	0.5411644	0.4802678	0.4802678
0.5132488	0.5166861	0.4820684	0.4820684
0.4300129	0.5497595	0.4808983	0.4808983
0.4702626	0.283039	0.4470857	0.4470857
0.5083708	0.5567912	0.5247943	0.5247943
0.332292	0.5188192	0.4919854	0.4919854
0.64288	0.5213716	0.4551248	0.4551248
0.4855243	0.624347	0.5136237	0.5136237
0.4984407	0.4997399	0.5173617	0.5173617
0.4527064	0.3161281	0.4024178	0.4024178
0.4199894	0.5840932	0.4869743	0.4869743
0.5091715	0.3820424	0.4020397	0.4020397
0.3931519	0.412949	0.4406445	0.4406445
0.52931	0.6009272	0.5304112	0.5304112
0.3876485	0.5174524	0.550252	0.550252
0.8051964	0.6514539	0.5898439	0.5898439
0.43729	0.4611036	0.4439311	0.4439311
0.628088	0.6376108	0.5274164	0.5274164
0.5099376	0.3175768	0.4407532	0.4407532
0.4161999	0.4320825	0.3869981	0.3869981
0.4732088	0.4091203	0.5064744	0.5064744
0.4041002	0.4498573	0.4766679	0.4766679
0.446886	0.5188546	0.5043443	0.5043443
0.4369943	0.5197193	0.5074822	0.5074822
0.5421874	0.4691313	0.5218696	0.5218696
0.4689999	0.4317363	0.4029367	0.4029367
0.4471713	0.6753851	0.5775122	0.5775122
0.4967924	0.478622	0.5110134	0.5110134
0.4478711	0.4097971	0.4534129	0.4534129
0.4732573	0.4748528	0.4989773	0.4989773
0.3219961	0.5491533	0.5486863	0.5486863
0.5371328	0.5383645	0.5554747	0.5554747
0.4680394	0.455669	0.41545	0.41545
0.4988986	0.4698965	0.4847991	0.4847991
0.6118707	0.3223558	0.4781085	0.4781085
0.3762802	0.6156911	0.5187358	0.5187358
0.5052185	0.4113126	0.4663795	0.4663795
0.5514302	0.5694311	0.6039597	0.6039597
0.5102081	0.6658681	0.6033887	0.6033887
0.4421066	0.4471011	0.489139	0.489139
0.4399597	0.5079524	0.4720917	0.4720917
0.2689545	0.4350122	0.5382843	0.5382843
0.4159758	0.4757689	0.4687543	0.4687543
0.4640694	0.612924	0.5928494	0.5928494
0.5260178	0.4104445	0.5571766	0.5571766
0.4085478	0.5061434	0.4126706	0.4126706
0.4823452	0.4982087	0.4901534	0.4901534
0.5478551	0.5046365	0.5258139	0.5258139
0.5441183	0.4476365	0.5077008	0.5077008
0.4045456	0.6284587	0.5582887	0.5582887
0.520841	0.5019969	0.4971076	0.4971076
0.7547486	0.5241337	0.4753713	0.4753713
0.519579	0.5055342	0.4587077	0.4587077
0.3885187	0.5788655	0.5382644	0.5382644
0.6587335	0.4259146	0.435337	0.435337
0.4412337	0.4720229	0.5090462	0.5090462
0.6642584	0.4760129	0.5141164	0.5141164
0.4164204	0.3763238	0.442609	0.442609
0.3743499	0.5430353	0.5717088	0.5717088
0.4337329	0.3584849	0.3860907	0.3860907
0.4296087	0.4223123	0.3990844	0.3990844
0.6327331	0.4925768	0.534474	0.534474
0.3328891	0.4902996	0.5259986	0.5259986
0.4424003	0.5989799	0.5110458	0.5110458
0.3688026	0.3566733	0.3968652	0.3968652
0.5176524	0.4864427	0.498786	0.498786
0.6132649	0.5522357	0.542162	0.542162
0.6943126	0.5426205	0.5180983	0.5180983
0.4969926	0.4442681	0.4751465	0.4751465
0.5903248	0.5674327	0.5212167	0.5212167
0.4538682	0.5603866	0.5241443	0.5241443
0.5098625	0.3698299	0.418211	0.418211
0.49248	0.4974673	0.5280924	0.5280924
0.5986739	0.5028047	0.5721442	0.5721442
0.6140024	0.7142546	0.5294094	0.5294094
0.6559342	0.4658338	0.4129805	0.4129805
0.4419676	0.5865279	0.5437844	0.5437844
0.7318604	0.4769116	0.6011151	0.6011151
0.4898958	0.5739616	0.5169989	0.5169989
0.4082815	0.4681	0.5455643	0.5455643
0.6832261	0.5394456	0.4824326	0.4824326
0.3751815	0.5090613	0.4702996	0.4702996
0.6889626	0.4266769	0.4520463	0.4520463
0.7106584	0.5495226	0.4718503	0.4718503
0.5460583	0.5721628	0.464967	0.464967
0.3759088	0.417437	0.4481169	0.4481169
0.5383809	0.5390002	0.5067192	0.5067192
0.4370154	0.5715858	0.5767703	0.5767703
0.6627903	0.5176806	0.4988614	0.4988614
0.433909	0.5522779	0.5544937	0.5544937
0.6100658	0.4419855	0.4915332	0.4915332
0.5640941	0.5141576	0.5520662	0.5520662
0.328823	0.5945035	0.4759419	0.4759419
0.6210731	0.5232455	0.4991498	0.4991498
0.3494829	0.4341045	0.5027017	0.5027017
0.3516187	0.5305688	0.5383357	0.5383357
0.487728	0.4803744	0.4790868	0.4790868
0.50696	0.5365565	0.5572733	0.5572733
0.3798162	0.4892131	0.4581848	0.4581848
0.5529148	0.4633486	0.4360274	0.4360274
0.5053016	0.4776934	0.4810326	0.4810326
0.447182	0.6078784	0.5549293	0.5549293
0.3704808	0.5690278	0.5007289	0.5007289
0.3886435	0.3785346	0.4129113	0.4129113
0.7808635	0.339131	0.4598588	0.4598588
0.4784718	0.4885368	0.4232926	0.4232926
0.5222095	0.5853145	0.4702972	0.4702972
0.524341	0.4189656	0.4754051	0.4754051
0.4508704	0.4054527	0.4480108	0.4480108
0.7526954	0.5007749	0.5513158	0.5513158
0.4593237	0.442545	0.4772119	0.4772119
0.3622945	0.4671627	0.3897617	0.3897617
0.6094022	0.397106	0.3786423	0.3786423
0.4904334	0.5213443	0.5153054	0.5153054
0.5185798	0.5915022	0.5405375	0.5405375
0.7013096	0.5168271	0.5406529	0.5406529
0.6133605	0.3443787	0.4064956	0.4064956
0.6792185	0.5004404	0.4934934	0.4934934
0.5816136	0.5264026	0.5177898	0.5177898
0.5057458	0.6137759	0.5510354	0.5510354
0.5465608	0.6071111	0.579514	0.579514
0.5019757	0.4710881	0.4964519	0.4964519
0.5301271	0.4592615	0.4955494	0.4955494
0.6033554	0.4824508	0.5293202	0.5293202
0.5567152	0.5486977	0.5382897	0.5382897
0.2198266	0.5002684	0.4311982	0.4311982
0.4558459	0.6162412	0.5460746	0.5460746
0.4800334	0.4962028	0.4842247	0.4842247
0.436341	0.3166769	0.4309562	0.4309562
0.4618159	0.5762593	0.4994651	0.4994651
0.4285072	0.6219911	0.6240213	0.6240213
0.6131837	0.5505841	0.5593738	0.5593738
0.7151527	0.3949522	0.4836077	0.4836077
0.3458713	0.63705	0.5316385	0.5316385
0.6318467	0.4661956	0.5706318	0.5706318
0.499861	0.4556159	0.5107726	0.5107726
0.4764247	0.5119342	0.5626013	0.5626013
0.5379811	0.5205791	0.40093	0.40093
0.6673917	0.5920051	0.5364662	0.5364662
0.671544	0.5597363	0.5443105	0.5443105
0.3623925	0.522683	0.4838972	0.4838972
0.4931665	0.4973746	0.53357	0.53357
0.365796	0.4292049	0.3950225	0.3950225
0.5433863	0.5017599	0.4945474	0.4945474
0.5271038	0.6044905	0.5608173	0.5608173
0.4853682	0.4930675	0.4841555	0.4841555
0.5955884	0.5155917	0.5015458	0.5015458
0.6202106	0.5793761	0.5636829	0.5636829
0.4227647	0.6756551	0.5575119	0.5575119
0.5655085	0.5705931	0.5047525	0.5047525
0.6748071	0.387987	0.4772158	0.4772158
0.5648618	0.4256167	0.3909123	0.3909123
0.4808239	0.6116385	0.6413746	0.6413746
0.4748464	0.5485995	0.4990048	0.4990048
0.5484968	0.4717751	0.5163759	0.5163759
0.5412732	0.5191047	0.4645665	0.4645665
0.4378325	0.5179718	0.4458196	0.4458196
0.3651696	0.3879817	0.4588569	0.4588569
0.6601218	0.4550142	0.4899149	0.4899149
0.5095354	0.4169401	0.4640756	0.4640756
0.3194774	0.4695987	0.4578767	0.4578767
0.5159367	0.6409736	0.6027366	0.6027366
0.6309045	0.5534153	0.5434111	0.5434111
0.4448744	0.4981686	0.4558703	0.4558703
0.2471653	0.5072725	0.5165175	0.5165175
0.4561785	0.3615198	0.3764377	0.3764377
0.6247231	0.6576267	0.5070028	0.5070028
0.6099558	0.4454552	0.4722371	0.4722371
0.3711194	0.4587631	0.5129179	0.5129179
0.4628033	0.5132827	0.5731346	0.5731346
0.4785843	0.4775824	0.3801461	0.3801461
0.4895846	0.5560671	0.4686723	0.4686723
0.464817	0.4262796	0.4050594	0.4050594
0.6576699	0.4849936	0.5631824	0.5631824
0.499206	0.4780995	0.4553692	0.4553692
0.5493173	0.4388363	0.4611858	0.4611858
0.554649	0.5923295	0.5736038	0.5736038
0.5196711	0.4234339	0.4399793	0.4399793
0.4557363	0.5091293	0.5665589	0.5665589
0.5158417	0.4806541	0.4814397	0.4814397
0.6608203	0.4726888	0.4954116	0.4954116
0.2806483	0.6461522	0.5355465	0.5355465
0.5915453	0.6805036	0.6832483	0.6832483
0.6825321	0.4928102	0.5044734	0.5044734
0.5997624	0.5093636	0.5725176	0.5725176
0.4635895	0.5465364	0.501296	0.501296
0.5459012	0.5639792	0.5655399	0.5655399
0.6943408	0.564154	0.5417656	0.5417656
0.5045116	0.5559205	0.4832103	0.4832103
0.6299346	0.4424401	0.4641075	0.4641075
0.5533448	0.4510977	0.4610429	0.4610429
0.6544065	0.5396961	0.5791236	0.5791236
0.3522352	0.4949236	0.532094	0.532094
0.3826578	0.5191754	0.4658012	0.4658012
0.5011182	0.3781463	0.4186542	0.4186542
0.4341393	0.4937879	0.4559345	0.4559345
0.6523479	0.613855	0.5386342	0.5386342
0.4753892	0.4618943	0.4639019	0.4639019
0.6141297	0.4165074	0.4762225	0.4762225
0.4263579	0.5734335	0.457749	0.457749
0.445684	0.521911	0.5562262	0.5562262
0.4443936	0.4788319	0.5015231	0.5015231
0.6429182	0.6281197	0.5345007	0.5345007
0.4145446	0.4899474	0.5459494	0.5459494
0.3551641	0.5176952	0.5390705	0.5390705
0.5918703	0.6148952	0.5446861	0.5446861
0.5499531	0.481143	0.4280217	0.4280217
0.4975366	0.6135177	0.5622111	0.5622111
0.5030645	0.5573733	0.5869177	0.5869177
0.3297477	0.6045507	0.5408694	0.5408694
0.5312638	0.5765184	0.5541113	0.5541113
0.432735	0.5706132	0.5081205	0.5081205
0.4430454	0.459415	0.42924	0.42924
0.526343	0.5624022	0.4972206	0.4972206
0.6928428	0.5092772	0.5241557	0.5241557
0.5360382	0.3727683	0.4508067	0.4508067
0.5606314	0.6583218	0.5776221	0.5776221
0.5174085	0.4631793	0.4229231	0.4229231
0.4385335	0.3835078	0.507218	0.507218
0.4015844	0.3945337	0.430006	0.430006
0.4680944	0.498707	0.4953183	0.4953183
0.5011208	0.5643729	0.5505305	0.5505305
0.4014796	0.5536381	0.3854498	0.3854498
0.1616628	0.6850279	0.5569829	0.5569829
0.5341263	0.6642722	0.6463743	0.6463743
0.5554362	0.4113405	0.4786225	0.4786225
0.4810331	0.5513104	0.6280008	0.6280008
0.3112841	0.3739754	0.4548847	0.4548847
0.7881713	0.5674705	0.550327	0.550327
0.3237226	0.5740249	0.5375467	0.5375467
0.4071752	0.3226412	0.4044569	0.4044569
0.5030783	0.6712034	0.6095075	0.6095075
0.541284	0.5807624	0.4955569	0.4955569
0.4905474	0.5221957	0.4755163	0.4755163
0.3828369	0.3916907	0.4249799	0.4249799
0.4657756	0.7206588	0.5990575	0.5990575
0.6191425	0.5064738	0.5103051	0.5103051
0.6338979	0.5312935	0.5715877	0.5715877
0.4954162	0.5356448	0.5563577	0.5563577
0.5744587	0.5325571	0.4956164	0.4956164
0.5328294	0.5072086	0.4669369	0.4669369
0.4984396	0.6582995	0.6306172	0.6306172
0.401182	0.4622537	0.4499904	0.4499904
0.3658659	0.3124211	0.4042323	0.4042323
0.4985184	0.5725089	0.5786766	0.5786766
0.6172736	0.4691729	0.4674209	0.4674209
0.7281489	0.5629563	0.5320238	0.5320238
0.5251256	0.494739	0.4531045	0.4531045
0.2418329	0.4904239	0.552085	0.552085
0.4816934	0.5429128	0.4859606	0.4859606
0.5636457	0.5313408	0.4927265	0.4927265
0.3978087	0.4748693	0.4312448	0.4312448
0.6489487	0.5867178	0.6846777	0.6846777
0.6151343	0.5091797	0.4582328	0.4582328
0.4177976	0.4511795	0.494676	0.494676
0.510838	0.6084355	0.5780504	0.5780504
0.5299028	0.5270766	0.5101216	0.5101216
0.4448002	0.4819149	0.5014378	0.5014378
0.5329737	0.3364764	0.4448935	0.4448935
0.5028691	0.5129205	0.4910891	0.4910891
0.5918914	0.4248936	0.5283451	0.5283451
0.6425769	0.5571987	0.5154475	0.5154475
0.7151123	0.7074117	0.626059	0.626059
0.2839625	0.3624846	0.4913967	0.4913967
0.4278647	0.4827951	0.4346447	0.4346447
0.6247152	0.661381	0.5592611	0.5592611
0.5163278	0.4444547	0.4647207	0.4647207
0.4075202	0.5901488	0.5650726	0.5650726
0.4105217	0.5153601	0.4282724	0.4282724
0.4988865	0.5699939	0.5093235	0.5093235
0.3030716	0.5433681	0.5182235	0.5182235
0.5318991	0.5339464	0.4406651	0.4406651
0.5158176	0.5871645	0.628735	0.628735
0.5218747	0.5695849	0.5316532	0.5316532
0.4894638	0.5172082	0.5522187	0.5522187
0.5696434	0.5551431	0.565376	0.565376
0.2851095	0.449009	0.4480672	0.4480672
0.4391187	0.5826487	0.552761	0.552761
0.7008355	0.4664288	0.5043346	0.5043346
0.5379196	0.4175913	0.488365	0.488365
0.4461363	0.4046899	0.4185404	0.4185404
0.344062	0.4534276	0.4913421	0.4913421
0.47667	0.444945	0.4901849	0.4901849
0.5350157	0.462847	0.4556003	0.4556003
0.5574095	0.5209704	0.6013118	0.6013118
0.7216533	0.6166531	0.5944254	0.5944254
0.5184885	0.3964505	0.3838391	0.3838391
0.5635003	0.5132483	0.5062629	0.5062629
0.6350031	0.4487813	0.435977	0.435977
0.5331711	0.4812855	0.5044094	0.5044094
0.4046464	0.6051367	0.5604191	0.5604191
0.4823445	0.6315992	0.5028057	0.5028057
0.34745	0.5511096	0.6188397	0.6188397
0.5513583	0.4339101	0.4188005	0.4188005
0.4431814	0.4607872	0.4301121	0.4301121
0.42481	0.5321565	0.5106849	0.5106849
0.5685011	0.637347	0.5796853	0.5796853
0.5839121	0.3973829	0.4774652	0.4774652
0.6338837	0.5868677	0.5710307	0.5710307
0.419833	0.4320505	0.4294812	0.4294812
0.5129536	0.612513	0.6811762	0.6811762
0.4241966	0.6111098	0.4766592	0.4766592
0.6791139	0.5221147	0.5509639	0.5509639
0.3957204	0.6196143	0.5954143	0.5954143
0.4986859	0.5463574	0.4942793	0.4942793
0.3976263	0.5271326	0.4634202	0.4634202
0.4616806	0.5251352	0.5256144	0.5256144
0.7118863	0.2892471	0.433954	0.433954
0.6024566	0.5766953	0.5825894	0.5825894
0.4385851	0.4435359	0.4748552	0.4748552
0.3320138	0.4381276	0.389717	0.389717
0.5484338	0.6310932	0.5729424	0.5729424
0.673223	0.4262777	0.4606181	0.4606181
0.3570646	0.4453971	0.4703105	0.4703105
0.6193437	0.5652856	0.509748	0.509748
0.4983789	0.4859224	0.4647292	0.4647292
0.5419516	0.388798	0.4128082	0.4128082
0.3071444	0.4866151	0.4410301	0.4410301
0.617482	0.7100255	0.5665262	0.5665262
0.3792589	0.5108773	0.5113607	0.5113607
0.4689218	0.6600861	0.592655	0.592655
0.6511022	0.6035212	0.4910141	0.4910141
0.4318115	0.5203039	0.5139628	0.5139628
0.3607534	0.4584115	0.5225902	0.5225902
0.5921886	0.5906298	0.4620352	0.4620352
0.4954882	0.5609302	0.5362973	0.5362973
0.5976803	0.5043283	0.5949032	0.5949032
0.7155666	0.4708174	0.46601	0.46601
0.5068611	0.3884238	0.3614376	0.3614376
0.4311948	0.4778838	0.512194	0.512194
0.6535799	0.3759089	0.4472245	0.4472245
0.4374049	0.3953822	0.4530779	0.4530779
0.5873946	0.5986435	0.5564475	0.5564475
0.3820558	0.663175	0.4941727	0.4941727
0.6368022	0.5067959	0.5247789	0.5247789
0.4442442	0.4623338	0.4468202	0.4468202
0.4905611	0.5129939	0.488241	0.488241
0.642372	0.6604072	0.5857688	0.5857688
0.5448039	0.4826884	0.5818331	0.5818331
0.6988004	0.6574128	0.592779	0.592779
0.570828	0.3858055	0.4781215	0.4781215
0.5970197	0.4401894	0.4302203	0.4302203
0.4538519	0.4931136	0.5337733	0.5337733
0.5989598	0.6083943	0.6227722	0.6227722
0.5239918	0.4228092	0.4297788	0.4297788
0.4079012	0.5794591	0.5757557	0.5757557
0.4807014	0.5880336	0.5678647	0.5678647
0.5247609	0.6321168	0.5299009	0.5299009
0.5782641	0.5511297	0.5307756	0.5307756
0.5509663	0.6020484	0.5363228	0.5363228
0.31179	0.5334089	0.4738169	0.4738169
0.6325798	0.4266862	0.402292	0.402292
0.399744	0.3165736	0.4609839	0.4609839
0.6096426	0.5555847	0.5792144	0.5792144
0.464172	0.5477789	0.5500488	0.5500488
0.5392666	0.6734721	0.5894029	0.5894029
0.5065025	0.5329827	0.47828	0.47828
0.6134953	0.506587	0.5392251	0.5392251
0.3762508	0.4171334	0.4101188	0.4101188
0.5612171	0.495732	0.5037288	0.5037288
0.3429315	0.5675875	0.578827	0.578827
0.4477237	0.6226201	0.5911674	0.5911674
0.5434736	0.4501883	0.5099492	0.5099492
0.3632923	0.5154714	0.5261595	0.5261595
0.7028902	0.5209381	0.5067416	0.5067416
0.5884719	0.7183218	0.6172571	0.6172571
0.5138301	0.6261495	0.5565435	0.5565435
0.3598673	0.4250401	0.4896374	0.4896374
0.5877504	0.5315621	0.4960887	0.4960887
0.6073443	0.5427508	0.5187305	0.5187305
0.5484136	0.5953828	0.5257269	0.5257269
0.3846645	0.5388583	0.4721847	0.4721847
0.5380747	0.5390768	0.4617464	0.4617464
0.396091	0.4938664	0.5154043	0.5154043
0.4101087	0.3638398	0.5361214	0.5361214
0.4851152	0.5373076	0.5967118	0.5967118
0.6355081	0.5264703	0.6078723	0.6078723
0.520812	0.4998753	0.5450961	0.5450961
0.4708928	0.4815819	0.4732333	0.4732333
0.3776552	0.466606	0.5290751	0.5290751
0.5583213	0.5037303	0.4918022	0.4918022
0.3701797	0.4738987	0.4967586	0.4967586
0.4150499	0.6689105	0.5301464	0.5301464
0.5219378	0.5519472	0.6198127	0.6198127
0.5823755	0.7542083	0.6160278	0.6160278
0.6033733	0.5181593	0.4952814	0.4952814
0.6533051	0.6396925	0.5270179	0.5270179
0.3700787	0.3266395	0.423084	0.423084
0.5992182	0.5905574	0.5392934	0.5392934
0.4876157	0.4196351	0.4619536	0.4619536
0.3346843	0.4860355	0.4532089	0.4532089
0.4553216	0.3076702	0.4354195	0.4354195
0.3988165	0.5343489	0.525718	0.525718
0.5038808	0.5659033	0.5146748	0.5146748
0.5066204	0.4044711	0.4674113	0.4674113
0.480695	0.5133437	0.5426514	0.5426514
0.5490617	0.367502	0.4515842	0.4515842
0.4908025	0.4334492	0.4975363	0.4975363
0.3721014	0.4805017	0.4878707	0.4878707
0.6494941	0.4659315	0.5124295	0.5124295
0.5478052	0.6059324	0.5480204	0.5480204
0.4519594	0.529273	0.5105096	0.5105096
0.5435699	0.5741367	0.6297829	0.6297829
0.4957599	0.4085542	0.4763688	0.4763688
0.4149592	0.5899624	0.5376774	0.5376774
0.4086224	0.4645376	0.4340163	0.4340163
0.5960362	0.4666285	0.5259926	0.5259926
0.5237256	0.5379484	0.5212293	0.5212293
0.5748263	0.4967121	0.4202069	0.4202069
0.5742306	0.4705918	0.48537	0.48537
0.4535624	0.4910604	0.4093731	0.4093731
0.4375258	0.4895372	0.4251187	0.4251187
0.3544606	0.6281493	0.5796076	0.5796076
0.8044444	0.5255395	0.5688843	0.5688843
0.444272	0.4937487	0.5309498	0.5309498
0.510203	0.573331	0.5026778	0.5026778
0.6252557	0.5546703	0.4955192	0.4955192
0.7404349	0.6144663	0.514172	0.514172
0.4776485	0.5261119	0.526751	0.526751
0.5052569	0.5901698	0.6139976	0.6139976
0.5694909	0.6081506	0.5166052	0.5166052
0.4950554	0.4332518	0.5154215	0.5154215
0.4778823	0.463282	0.4687689	0.4687689
0.5784417	0.4481125	0.4527582	0.4527582
0.478985	0.489092	0.4989444	0.4989444
0.3592463	0.5134696	0.491201	0.491201
0.5001175	0.4667891	0.454395	0.454395
0.4744717	0.6668713	0.5662104	0.5662104
0.5236914	0.378409	0.4670751	0.4670751
0.474165	0.4828772	0.531431	0.531431
0.4806131	0.5676532	0.5138163	0.5138163
0.472773	0.6218807	0.5056209	0.5056209
0.4593733	0.4610697	0.4423931	0.4423931
0.4306635	0.5485491	0.5309313	0.5309313
0.5222508	0.3348595	0.3519166	0.3519166
0.4065724	0.4851199	0.5352515	0.5352515
0.4122547	0.4785153	0.4814754	0.4814754
0.402634	0.4814968	0.4030407	0.4030407
0.49286	0.4132025	0.4848854	0.4848854
0.669647	0.4224766	0.4766417	0.4766417
0.3441797	0.4968878	0.4927784	0.4927784
0.3697846	0.2857545	0.3917243	0.3917243
0.4935291	0.437917	0.4869309	0.4869309
0.6584829	0.4795344	0.5427089	0.5427089
0.4056117	0.4199519	0.4664193	0.4664193
0.7133436	0.5966461	0.5992006	0.5992006
0.6363213	0.3621029	0.3985925	0.3985925
0.5070506	0.4284167	0.3957783	0.3957783
0.5062656	0.4150073	0.4327259	0.4327259
0.4527252	0.5562119	0.4458787	0.4458787
0.3994524	0.3363897	0.4115331	0.4115331
0.2695947	0.3745882	0.403839	0.403839
0.3258338	0.4340933	0.4256473	0.4256473
0.2730082	0.5003757	0.4672043	0.4672043
0.4796553	0.4818299	0.5178814	0.5178814
0.5257657	0.5036154	0.5206347	0.5206347
0.770541	0.6563572	0.6087855	0.6087855
0.5012781	0.4056929	0.5585232	0.5585232
0.4283963	0.3212821	0.3877983	0.3877983
0.6285111	0.3578212	0.3878327	0.3878327
0.4605817	0.5597576	0.5116398	0.5116398
0.5056837	0.5191743	0.4707938	0.4707938
0.5827641	0.462931	0.4676872	0.4676872
0.4164078	0.3424599	0.4412603	0.4412603
0.5567984	0.4914954	0.5156949	0.5156949
0.4426475	0.5504457	0.4857318	0.4857318
0.2530851	0.3461773	0.4767981	0.4767981
0.5887203	0.635734	0.5299667	0.5299667
0.4223492	0.3573228	0.4042658	0.4042658
0.4631572	0.5050826	0.4735076	0.4735076
0.340039	0.5132433	0.439107	0.439107
0.34732	0.3106323	0.3539686	0.3539686
0.6070343	0.6719031	0.5603015	0.5603015
0.4675916	0.3779904	0.4255326	0.4255326
0.599337	0.5697315	0.458233	0.458233
0.5154772	0.4147832	0.510601	0.510601
0.6237463	0.3647444	0.417495	0.417495
0.4141137	0.455136	0.4416937	0.4416937
0.7015044	0.4802306	0.5699936	0.5699936
0.2234036	0.5122314	0.5778571	0.5778571
0.4752121	0.5614765	0.5321159	0.5321159
0.6653241	0.5309914	0.6325569	0.6325569
0.3437068	0.4511172	0.5171413	0.5171413
0.5089677	0.4897891	0.4697938	0.4697938
0.5038844	0.6250844	0.5585806	0.5585806
0.3864312	0.4247117	0.471709	0.471709
0.5434757	0.5993362	0.4806752	0.4806752
0.3752353	0.5776035	0.4610598	0.4610598
0.5411948	0.5577113	0.6001951	0.6001951
0.4722294	0.4581952	0.5008863	0.5008863
0.2807138	0.5007596	0.4885912	0.4885912
0.5085453	0.5465364	0.4929668	0.4929668
0.5213508	0.4347662	0.4397422	0.4397422
0.6220664	0.3619743	0.4687564	0.4687564
0.4523277	0.4430813	0.4078661	0.4078661
0.488736	0.3438492	0.4539187	0.4539187
0.4789192	0.6159772	0.5704352	0.5704352
0.3782424	0.3811952	0.4993127	0.4993127
0.5119734	0.5779339	0.4624643	0.4624643
0.3343403	0.5090644	0.4740042	0.4740042
0.6096912	0.4255761	0.4630368	0.4630368
0.6443235	0.7458843	0.5079318	0.5079318
0.3204722	0.449262	0.5246055	0.5246055
0.441664	0.4471905	0.5046177	0.5046177
0.6586121	0.8993241	0.642758	0.642758
0.3396244	0.5007416	0.4481895	0.4481895
0.4821414	0.4945201	0.4748037	0.4748037
0.5359902	0.5431578	0.496302	0.496302
0.5425264	0.6031588	0.5712749	0.5712749
0.6044191	0.501377	0.5683916	0.5683916
0.3610428	0.4376966	0.4691951	0.4691951
0.5396643	0.6236639	0.485173	0.485173
0.4972721	0.4573648	0.4744277	0.4744277
0.5422831	0.4485003	0.4773815	0.4773815
0.4977196	0.4296854	0.4987928	0.4987928
0.5526953	0.5231545	0.4989218	0.4989218
0.4675166	0.5556567	0.5231816	0.5231816
0.5785939	0.4736233	0.4742644	0.4742644
0.3952327	0.4856927	0.4475986	0.4475986
0.3970159	0.5005707	0.4808077	0.4808077
0.510545	0.584837	0.5969502	0.5969502
0.5124386	0.318508	0.375082	0.375082
0.5540184	0.4766048	0.4791722	0.4791722
0.5328204	0.3992053	0.4692396	0.4692396
0.4244486	0.5614355	0.5460465	0.5460465
0.6391931	0.4872374	0.4489391	0.4489391
0.4841659	0.6634062	0.5310964	0.5310964
0.6151284	0.7133228	0.645657	0.645657
0.5721878	0.4693863	0.4663821	0.4663821
0.4769951	0.4931049	0.5247458	0.5247458
0.7738645	0.45843	0.4838608	0.4838608
0.6212983	0.5476748	0.5340473	0.5340473
0.5242764	0.4885952	0.5357341	0.5357341
0.4821131	0.5678302	0.5356974	0.5356974
0.5617336	0.6086155	0.4863315	0.4863315
0.3058089	0.528893	0.5013226	0.5013226
0.3360205	0.5075633	0.5028639	0.5028639
0.5629958	0.6699102	0.597473	0.597473
0.7414266	0.5097889	0.5237225	0.5237225
0.7418821	0.4983925	0.4814924	0.4814924
0.488166	0.4768696	0.5510939	0.5510939
0.3634596	0.54646	0.5832048	0.5832048
0.5351686	0.4675576	0.4361132	0.4361132
0.453802	0.4973504	0.5211907	0.5211907
0.6395961	0.5027701	0.4743212	0.4743212
0.5757573	0.4532634	0.4119691	0.4119691
0.3456084	0.4981307	0.4736834	0.4736834
0.568923	0.6295561	0.5146004	0.5146004
0.2415606	0.4526688	0.4774062	0.4774062
0.2826304	0.5896907	0.4519516	0.4519516
0.5509842	0.4976535	0.4025646	0.4025646
0.6398594	0.4933995	0.4744451	0.4744451
0.5777929	0.55319	0.572836	0.572836
0.411958	0.394165	0.4448969	0.4448969
0.6612501	0.4108238	0.4721078	0.4721078
0.3649783	0.4877199	0.4661951	0.4661951
0.6398566	0.5219953	0.5319362	0.5319362
0.4218606	0.6143671	0.5354941	0.5354941
0.526946	0.4518068	0.4812209	0.4812209
0.3586304	0.5313117	0.5077178	0.5077178
0.4370872	0.3826187	0.4500885	0.4500885
0.2917371	0.4806265	0.4487768	0.4487768
0.5960988	0.4992631	0.5060423	0.5060423
0.4002288	0.4701405	0.4568455	0.4568455
0.5011527	0.575276	0.5497212	0.5497212
0.5872085	0.5514756	0.5307398	0.5307398
0.4469325	0.4163165	0.4499412	0.4499412
0.4429068	0.5862003	0.4982865	0.4982865
0.4951407	0.4075703	0.4504848	0.4504848
0.5719945	0.4591174	0.5372204	0.5372204
0.6567108	0.4598003	0.4671732	0.4671732
0.3839681	0.5093814	0.5153572	0.5153572
0.4704175	0.5158901	0.4843965	0.4843965
0.5930276	0.5535339	0.5696576	0.5696576
0.5576611	0.3794722	0.5802448	0.5802448
0.4862658	0.3770137	0.4651792	0.4651792
0.4448595	0.5078165	0.5447484	0.5447484
0.5015239	0.5010832	0.5101057	0.5101057
0.4858772	0.5941411	0.535636	0.535636
0.590601	0.450288	0.4940414	0.4940414
0.5304832	0.4798217	0.5089279	0.5089279
