SRS	ODS	RDS	OPT
1.025354	1.035228	1.03528	1.03528
1.059207	1.049466	0.9911246	0.9911246
0.9106266	0.953233	0.9100454	0.9100454
1.05528	1.217403	1.176965	1.176965
0.9201866	0.9825704	0.9461296	0.9461296
1.089904	0.9624387	0.9407562	0.9407562
1.072186	0.9662686	0.969278	0.969278
0.9548411	0.9533224	0.9696372	0.9696372
0.7218809	1.034818	1.002834	1.002834
1.11253	1.150555	1.143438	1.143438
1.113893	1.053762	1.051122	1.051122
1.074618	1.006875	1.000792	1.000792
0.9804605	0.9838042	1.02009	1.02009
0.968266	1.01548	0.978293	0.978293
1.140741	1.016458	0.9935863	0.9935863
0.8800869	1.039631	1.05093	1.05093
0.9501598	1.035085	1.077938	1.077938
0.8918822	0.8856867	0.8866333	0.8866333
1.091711	1.002332	0.9991837	0.9991837
0.880918	0.9570942	0.976806	0.976806
1.113147	1.100621	1.096251	1.096251
1.145087	0.9630391	0.982638	0.982638
1.052771	0.9957478	1.040715	1.040715
1.110311	1.07051	1.089359	1.089359
0.927138	1.02306	1.037885	1.037885
1.10275	0.956264	0.9061253	0.9061253
1.061218	0.9299637	1.004397	1.004397
1.08187	0.9910069	1.026504	1.026504
0.821071	0.9283037	0.8793782	0.8793782
1.001575	0.9931348	1.029331	1.029331
1.036157	1.014661	1.038428	1.038428
0.9560448	0.8985505	0.8804094	0.8804094
1.051639	0.9735797	0.9514207	0.9514207
0.9448772	1.098329	1.046207	1.046207
0.9000719	0.9174108	0.8918094	0.8918094
0.8282016	0.9916791	0.9349341	0.9349341
1.182762	0.9715602	0.992796	0.992796
1.044635	1.039349	1.041421	1.041421
0.9783192	1.03685	1.08051	1.08051
0.9643663	1.039743	1.039599	1.039599
0.9929253	1.118684	1.071838	1.071838
1.03529	0.9676694	0.9511201	0.9511201
0.9930535	1.01633	1.011368	1.011368
0.9900538	1.030636	1.043618	1.043618
1.026744	0.9701821	0.9864384	0.9864384
0.9787894	0.975637	1.004178	1.004178
1.09927	0.9507544	1.002856	1.002856
0.9292798	1.064937	1.110951	1.110951
1.051072	0.9576138	0.9766466	0.9766466
0.9132226	1.174738	1.072239	1.072239
1.114566	1.114033	1.153978	1.153978
0.9418878	1.113151	1.120127	1.120127
1.12461	1.030369	1.091324	1.091324
1.1106	1.114098	1.156485	1.156485
0.9647967	0.9684394	0.9804157	0.9804157
0.9989763	0.9211309	0.9165003	0.9165003
1.076627	1.072225	0.99817	0.99817
1.153365	1.118576	1.14822	1.14822
1.053864	1.029413	1.09993	1.09993
0.8731318	0.9321079	0.9486423	0.9486423
0.9136087	0.956764	0.94804	0.94804
0.9143324	1.025961	1.072296	1.072296
0.978809	0.9171804	0.9984367	0.9984367
0.981803	1.041667	1.01512	1.01512
1.017149	0.9564379	0.9916111	0.9916111
1.000402	1.028169	1.089622	1.089622
0.9404495	0.9719641	0.9966732	0.9966732
1.018493	0.9621622	1.025112	1.025112
0.9373791	0.7860765	0.8663319	0.8663319
1.05418	1.028282	1.039749	1.039749
0.8771079	1.077984	1.058179	1.058179
1.056511	0.9552252	0.9370231	0.9370231
1.020679	1.008833	0.9876156	0.9876156
1.125953	1.145825	1.153556	1.153556
0.987441	1.00524	0.9851413	0.9851413
1.131328	1.086109	1.138304	1.138304
0.9877009	0.9968892	0.9170845	0.9170845
1.036774	1.056749	1.109841	1.109841
1.00034	1.050212	1.072691	1.072691
0.9960745	0.8643936	0.9036087	0.9036087
1.002864	1.073804	1.135305	1.135305
0.8690711	1.007554	0.9987119	0.9987119
1.127659	0.9976372	0.9637132	0.9637132
1.000811	1.086127	1.011068	1.011068
1.033014	1.054546	1.032386	1.032386
0.9752938	0.912288	0.9400668	0.9400668
0.9545335	1.005445	1.04486	1.04486
1.00632	0.9152497	0.8883053	0.8883053
0.8531084	0.8806673	0.9165947	0.9165947
1.025714	1.062171	1.098279	1.098279
0.8606377	1.036546	0.9857338	0.9857338
1.246818	1.147114	1.19639	1.19639
0.908593	0.9967385	1.0153	1.0153
1.104765	1.080605	0.9987674	0.9987674
1.029478	0.930378	0.8920182	0.8920182
0.9202861	0.8506159	0.8510149	0.8510149
1.001513	1.021488	1.039918	1.039918
0.9622325	0.9370057	0.9108177	0.9108177
0.9714515	1.008664	1.060164	1.060164
0.9382421	1.041591	1.040064	1.040064
1.075855	0.9897167	1.02625	1.02625
0.9456131	0.9550707	1.007345	1.007345
0.9738496	1.190826	1.14211	1.14211
1.007231	1.083942	0.9931337	0.9931337
0.935345	0.8725658	0.936957	0.936957
0.9904751	1.06037	1.013397	1.013397
0.8707639	1.045538	0.9666574	0.9666574
1.069142	1.058834	1.103936	1.103936
0.9735272	0.9828432	0.9253861	0.9253861
1.028153	0.9663604	1.024822	1.024822
1.090196	0.9599125	0.9103583	0.9103583
0.8974298	1.101931	1.056049	1.056049
0.9652857	0.9376168	0.9456976	0.9456976
1.035615	1.020527	1.066403	1.066403
1.028652	1.081674	1.095847	1.095847
0.9999226	0.9897196	1.03502	1.03502
0.9582795	1.060713	1.064317	1.064317
0.8390815	1.021195	0.9866749	0.9866749
0.9058731	0.9587606	0.943413	0.943413
0.9717083	1.129139	1.130683	1.130683
1.007712	1.030678	1.051646	1.051646
0.895857	0.9254257	0.9943644	0.9943644
0.9809553	1.007673	1.036948	1.036948
1.0352	1.02967	1.006822	1.006822
1.032632	0.9742123	0.9302485	0.9302485
0.9204085	1.067464	1.121764	1.121764
1.010822	0.9951698	1.104903	1.104903
1.18673	1.034125	1.041646	1.041646
1.000136	0.9785664	0.9486036	0.9486036
0.9424732	1.133852	1.06576	1.06576
1.086104	0.9729318	0.9514145	0.9514145
0.9747635	1.089293	1.123002	1.123002
1.156359	1.018546	1.070543	1.070543
0.8362936	0.8827847	0.8723604	0.8723604
0.8962673	1.024393	1.004232	1.004232
0.97103	0.9391825	0.9220156	0.9220156
1.010056	0.9581751	0.9540035	0.9540035
1.075624	1.017736	0.980671	0.980671
0.8471824	0.983911	0.9973993	0.9973993
0.9296034	0.9650123	0.9338079	0.9338079
0.9780154	0.9285672	0.9706361	0.9706361
1.047498	0.9990481	1.012489	1.012489
1.069079	1.071257	1.045277	1.045277
1.102043	0.9812781	1.011617	1.011617
0.9984779	0.9853996	0.9711955	0.9711955
1.022152	0.9879462	0.9828672	0.9828672
0.9330201	1.011394	0.9965041	0.9965041
1.004776	0.8937382	0.8999054	0.8999054
1.002373	1.050124	1.029091	1.029091
1.045668	1.059494	1.090085	1.090085
1.07758	1.138438	1.044137	1.044137
1.125801	1.076154	0.9962706	0.9962706
0.9195857	1.073817	1.129083	1.129083
1.165092	1.09549	1.13393	1.13393
0.9621072	1.030677	0.9804968	0.9804968
0.8987586	0.9947379	1.002952	1.002952
1.10337	1.073798	1.022618	1.022618
0.8893961	1.044669	1.09306	1.09306
1.153896	1.042435	0.9891171	0.9891171
1.140542	1.020098	1.040445	1.040445
1.025	1.036978	0.9896793	0.9896793
0.9019061	0.9942185	0.9333601	0.9333601
1.009778	1.009909	0.9910556	0.9910556
0.9534853	1.083848	1.071364	1.071364
1.189151	1.015038	1.030952	1.030952
0.9075222	1.043151	1.063777	1.063777
1.08136	0.9508822	0.977968	0.977968
1.073846	1.075895	1.081919	1.081919
0.8484283	1.062291	1.026561	1.026561
1.072898	1.01021	1.071942	1.071942
0.8712094	0.9293954	0.9601721	0.9601721
0.8910197	0.9976569	0.9682066	0.9682066
0.936305	0.9729422	0.9508412	0.9508412
1.003812	1.002311	0.9692215	0.9692215
0.8874166	0.8958211	0.9220698	0.9220698
1.072207	0.9853058	1.003061	1.003061
1.047521	1.017501	1.015459	1.015459
0.9728811	1.018518	1.033008	1.033008
0.8898763	1.019532	1.014545	1.014545
0.9793671	0.9784172	0.9235559	0.9235559
1.181815	0.9118144	0.9293287	0.9293287
1.056105	1.066974	1.010383	1.010383
0.9903829	0.9880625	1.011993	1.011993
1.009335	0.9419282	1.009609	1.009609
0.9782141	0.9401489	0.9628618	0.9628618
1.179001	1.135835	1.128787	1.128787
0.9636411	0.9678164	0.9564456	0.9564456
0.9843791	0.9703931	0.917405	0.917405
1.069864	0.9668253	0.9734261	0.9734261
1.020103	0.9890811	1.069818	1.069818
1.023779	1.019238	1.019453	1.019453
1.142763	1.010557	0.9930455	0.9930455
1.064183	0.9631558	0.9528361	0.9528361
1.09016	0.9273001	0.9147916	0.9147916
1.074141	1.01973	1.076899	1.076899
0.9466061	1.075792	1.103547	1.103547
1.12651	1.141261	1.131513	1.131513
1.036085	1.056902	1.01311	1.01311
1.010952	0.9652446	0.9877987	0.9877987
1.054136	0.9386529	0.971162	0.971162
1.044477	1.071289	1.083149	1.083149
0.8132627	1.021032	0.9170489	0.9170489
0.9574539	1.01453	1.02556	1.02556
0.9963316	1.107205	1.044784	1.044784
0.9221586	0.8920331	0.8736896	0.8736896
0.9771623	1.038188	1.012782	1.012782
1.004905	1.110444	1.131608	1.131608
1.083676	1.042153	1.053383	1.053383
1.152806	0.8871053	0.9670392	0.9670392
0.9084038	1.124726	1.109771	1.109771
1.127646	1.044751	1.032841	1.032841
1.009989	1.002091	0.9649585	0.9649585
1.004062	1.056908	1.072525	1.072525
1.05195	0.989649	0.9179096	0.9179096
1.09547	1.08075	1.040573	1.040573
1.073348	1.087302	1.054758	1.054758
0.8639759	1.031879	0.9825409	0.9825409
0.9873648	1.016644	1.017097	1.017097
0.8810172	0.8542842	0.9504135	0.9504135
0.9670737	0.9953219	0.9340009	0.9340009
1.000479	1.094939	1.077451	1.077451
0.9476036	0.952802	0.9923481	0.9923481
1.083877	1.032223	0.9982417	0.9982417
1.056253	1.119418	1.161261	1.161261
0.8926843	1.109391	1.027486	1.027486
1.104618	1.038731	1.022118	1.022118
1.131622	0.9917683	0.9680688	0.9680688
1.046132	0.8977102	0.8826937	0.8826937
0.9721064	1.122401	1.157848	1.157848
1.044938	1.04415	1.034913	1.034913
1.027101	0.9750759	1.029683	1.029683
1.037515	1.006744	0.9899774	0.9899774
0.9277183	0.9972813	1.006526	1.006526
0.8939992	0.9386578	0.9366662	0.9366662
1.153084	0.971713	1.011775	1.011775
1.072212	1.014326	1.007031	1.007031
0.7980432	0.911355	0.8859675	0.8859675
0.982507	1.055277	1.051557	1.051557
1.094404	1.005821	0.9838086	0.9838086
0.898271	0.975812	0.9084664	0.9084664
0.8662562	0.9843647	0.9969981	0.9969981
0.9553358	0.9270577	0.9557245	0.9557245
1.074121	1.048046	1.046945	1.046945
1.073169	0.9128553	0.9265232	0.9265232
0.8701699	0.9441313	0.9320093	0.9320093
0.9979342	1.025486	1.03932	1.03932
1.056158	0.9979736	0.9105886	0.9105886
0.9648561	1.004987	0.9497589	0.9497589
0.9532919	0.8981143	0.897821	0.897821
1.135728	1.03391	1.066763	1.066763
1.081712	1.034775	0.9886956	0.9886956
1.020031	1.021307	1.028416	1.028416
1.022531	1.103853	1.066769	1.066769
0.9910866	0.9503386	0.9431222	0.9431222
0.9426312	0.9749805	1.015129	1.015129
0.9786387	0.9538262	0.9492894	0.9492894
1.168988	1.067666	1.000685	1.000685
0.8793136	1.053706	1.108672	1.108672
1.058331	1.114973	1.069766	1.069766
1.145959	1.000765	0.9597215	0.9597215
1.015364	0.9835833	1.01978	1.01978
0.9542973	1.010293	0.9857446	0.9857446
1.028803	1.027389	1.028244	1.028244
1.13475	1.025254	1.045606	1.045606
0.9963496	0.9954865	0.9715173	0.9715173
1.074133	1.004244	0.9742737	0.9742737
1.007297	0.9405693	0.9409785	0.9409785
1.113458	1.029956	1.049523	1.049523
0.8645913	0.9993919	0.9745751	0.9745751
0.9107218	0.9940384	0.945884	0.945884
1.047463	0.9381735	0.9216484	0.9216484
0.9309858	1.00691	1.004659	1.004659
1.045506	1.056097	1.023841	1.023841
1.025137	1.03328	1.05274	1.05274
1.110225	0.9765598	1.005524	1.005524
0.9451403	1.074202	1.153452	1.153452
0.9329362	1.055329	1.049888	1.049888
0.9904926	1.005585	1.026321	1.026321
1.167176	1.084715	1.060653	1.060653
1.008207	1.006033	1.009723	1.009723
0.9396254	1.036404	1.038167	1.038167
1.11945	1.177275	1.169233	1.169233
1.030301	0.9946353	1.008544	1.008544
0.9731568	1.047395	1.066826	1.066826
0.9948111	1.022176	1.021108	1.021108
0.9193478	1.075734	1.14634	1.14634
1.014878	0.9903726	0.9731574	0.9731574
0.9468844	1.099916	1.042334	1.042334
0.948072	0.998709	1.025097	1.025097
1.012656	1.044996	1.076741	1.076741
1.191944	0.9952512	1.07414	1.07414
1.068586	0.9253126	0.9385791	0.9385791
1.041942	1.060456	1.032941	1.032941
0.9787373	0.9231452	0.923253	0.923253
0.9522498	1.011048	1.006887	1.006887
0.9584831	0.9289666	0.9094373	0.9094373
1.002808	0.9598084	0.9947935	0.9947935
0.9782112	1.002686	0.9983969	0.9983969
0.9514715	1.007807	0.9470725	0.9470725
0.7583843	1.114791	1.100299	1.100299
1.013929	1.106181	1.133667	1.133667
1.015027	0.9128596	0.9358876	0.9358876
1.042547	1.091767	1.085964	1.085964
0.865906	0.8908977	0.9536438	0.9536438
1.223582	1.07765	1.010468	1.010468
0.8886445	1.092857	1.102874	1.102874
0.9218073	0.8039198	0.9035489	0.9035489
1.026935	1.11251	1.143747	1.143747
1.038255	1.010676	1.085339	1.085339
0.9463435	0.9996237	0.9773142	0.9773142
0.8818521	0.8743249	0.8632797	0.8632797
0.9980476	1.126058	1.180143	1.180143
1.051036	0.9927376	1.013793	1.013793
1.127222	1.05954	1.13516	1.13516
1.00037	1.031961	0.9885906	0.9885906
1.045112	0.9748565	1.02397	1.02397
0.9807518	1.017022	1.024207	1.024207
1.02289	1.1552	1.121587	1.121587
0.997371	0.9753253	0.949378	0.949378
0.8362243	0.8618039	0.8854223	0.8854223
1.02426	1.064703	1.07706	1.07706
1.102204	0.9875089	1.013656	1.013656
1.121484	0.9754199	0.9910787	0.9910787
1.012354	1.061127	1.016534	1.016534
0.8285241	1.025415	1.06797	1.06797
0.9606354	1.004	0.9964822	0.9964822
1.024063	0.9591801	0.9446332	0.9446332
0.8799234	1.007504	1.022951	1.022951
1.088555	1.215303	1.228633	1.228633
1.091825	0.989273	0.970938	0.970938
0.9367851	0.993436	0.95101	0.95101
0.9920813	1.067105	1.09411	1.09411
1.071554	1.016632	1.038666	1.038666
0.9507187	1.012494	1.005292	1.005292
1.032603	0.8953617	0.9809335	0.9809335
1.015651	1.068565	1.076592	1.076592
1.073101	0.9964159	1.118992	1.118992
1.136184	1.07962	1.072231	1.072231
1.153183	1.166353	1.182502	1.182502
0.7875167	0.9517223	0.962485	0.962485
0.9552816	0.9634427	0.9585277	0.9585277
1.111332	1.173318	1.057794	1.057794
0.9846907	0.955573	0.9922728	0.9922728
0.977507	1.15315	1.115534	1.115534
0.9402712	1.022775	1.00662	1.00662
1.031509	1.030525	1.034149	1.034149
0.875081	1.090179	1.04735	1.04735
1.018538	0.9715618	0.9387808	0.9387808
0.9983787	1.057706	1.038226	1.038226
1.004552	0.9975082	1.023405	1.023405
0.9894279	1.055746	1.061956	1.061956
1.06211	1.059001	1.105749	1.105749
0.8592582	0.9787626	0.9559451	0.9559451
0.9171922	0.9879129	1.021713	1.021713
1.128934	1.025282	0.9676973	0.9676973
1.043713	0.9574324	0.9848749	0.9848749
0.9716011	0.951876	0.9143716	0.9143716
0.9299436	0.9758572	1.012263	1.012263
0.9724269	0.9565844	0.9723043	0.9723043
0.9959773	1.012657	1.054915	1.054915
1.02238	0.9843251	1.010792	1.010792
1.193107	1.22819	1.195068	1.195068
1.003895	0.9356788	0.9135788	0.9135788
1.083737	0.9871357	0.9804957	0.9804957
1.086293	0.9547383	0.9810266	0.9810266
0.9934149	0.9569677	0.9523818	0.9523818
0.8946334	1.076907	1.063421	1.063421
1.00605	1.079353	1.053894	1.053894
0.9556712	1.076545	1.082078	1.082078
1.014194	0.9012755	0.9253472	0.9253472
0.9440807	0.9839857	0.988902	0.988902
0.9600856	1.006043	1.01338	1.01338
1.021455	1.091312	1.06513	1.06513
1.030054	0.9351201	0.9883006	0.9883006
1.063307	1.033866	1.026322	1.026322
0.9508908	0.8777025	0.9606779	0.9606779
1.064544	1.218003	1.210429	1.210429
0.8719833	1.030838	1.031309	1.031309
1.136435	1.001783	1.03325	1.03325
0.9164941	1.025039	1.050787	1.050787
1.000477	1.040814	1.04729	1.04729
1.025004	1.046271	0.8927302	0.8927302
0.9287238	0.9825865	1.004404	1.004404
1.171355	0.9523927	0.9886987	0.9886987
1.06204	1.045909	1.051532	1.051532
0.9541645	1.06837	1.04046	1.04046
0.896493	0.970693	0.9883313	0.9883313
1.09268	1.151122	1.123966	1.123966
1.144793	1.044196	1.026451	1.026451
0.9017296	0.8587669	0.8837688	0.8837688
1.076284	1.079686	1.108467	1.108467
1.086476	1.064943	1.062866	1.062866
1.014187	0.895724	0.9051999	0.9051999
0.8484128	0.9340653	0.9341649	0.9341649
1.05838	1.129063	1.140201	1.140201
0.9363641	0.9932827	0.9890132	0.9890132
1.049036	1.199741	1.173634	1.173634
1.158653	1.093428	1.105151	1.105151
0.9621995	1.027661	1.040167	1.040167
0.915222	0.9712048	0.9876299	0.9876299
1.030842	1.024185	0.9971908	0.9971908
1.007319	0.9985816	1.058628	1.058628
1.042096	1.056799	1.062295	1.062295
1.167916	0.9853394	0.9825783	0.9825783
0.9531162	0.9191523	0.899732	0.899732
0.9160432	1.02548	0.9803883	0.9803883
1.091992	0.9683108	0.9839482	0.9839482
0.9840995	0.9448681	0.9714083	0.9714083
1.048736	1.090589	1.174067	1.174067
0.9799278	1.067767	1.032988	1.032988
1.082071	1.03415	0.9985147	0.9985147
0.9224215	0.944799	0.9040955	0.9040955
1.00372	1.009363	1.02749	1.02749
1.107062	1.079768	1.061568	1.061568
1.061426	1.122575	1.114905	1.114905
1.151686	1.142068	1.103912	1.103912
1.065387	0.873879	0.9188043	0.9188043
1.027823	0.934678	0.967927	0.967927
1.011347	1.071961	1.177143	1.177143
1.063101	1.286232	1.244813	1.244813
1.016368	0.9637744	1.045614	1.045614
0.9304031	1.023476	1.070899	1.070899
1.06575	1.022116	1.047307	1.047307
1.004156	1.035018	1.021462	1.021462
1.066084	1.072675	1.068261	1.068261
1.014327	1.06319	1.095023	1.095023
0.8774229	0.9803603	1.066138	1.066138
1.046989	0.8836429	0.8988239	0.8988239
0.9071815	0.9292056	0.9366531	0.9366531
1.045662	1.037831	1.11107	1.11107
0.9784916	1.043078	1.072825	1.072825
0.9997339	1.110557	1.05554	1.05554
0.9816688	0.9914982	0.9861719	0.9861719
1.067268	0.9799267	1.030006	1.030006
0.8864475	0.9470172	0.9523608	0.9523608
1.041269	1.01063	0.9805958	0.9805958
0.8986582	1.04134	1.033691	1.033691
0.9649658	1.027898	1.048028	1.048028
1.043746	1.089525	1.131338	1.131338
0.8910409	1.0051	1.013662	1.013662
1.178097	1.047594	1.055466	1.055466
1.103086	1.229247	1.20139	1.20139
0.9812088	1.107101	1.047367	1.047367
0.8445242	0.938461	0.9635934	0.9635934
1.004269	0.9920406	1.062341	1.062341
1.075411	1.055112	1.001034	1.001034
1.043711	1.16624	1.047069	1.047069
0.9289524	0.9979193	0.9578081	0.9578081
1.038018	1.00783	0.9778243	0.9778243
0.9334725	0.997411	1.015764	1.015764
0.8757271	0.9329752	0.9212275	0.9212275
1.04587	1.037631	1.081946	1.081946
1.074337	1.004008	1.008564	1.008564
1.006165	1.007629	1.095316	1.095316
0.9745405	0.8990849	0.9764384	0.9764384
0.9151807	1.005735	1.00926	1.00926
1.033316	1.042589	1.072252	1.072252
0.9574961	0.9856622	0.9436658	0.9436658
0.9226967	1.107903	1.057595	1.057595
1.020078	1.150413	1.095664	1.095664
1.112514	1.258372	1.30053	1.30053
1.127471	1.102876	1.126475	1.126475
1.13632	1.145955	1.101638	1.101638
0.8768102	0.8996206	0.9258445	0.9258445
1.022226	1.0861	1.131829	1.131829
1.04042	1.030378	0.9895496	0.9895496
0.8638076	0.9784576	1.053293	1.053293
0.9557146	0.8486223	0.8614203	0.8614203
0.9553435	1.091334	1.068597	1.068597
1.028301	1.027295	1.0558	1.0558
1.003947	0.919992	0.917908	0.917908
1.037028	1.014067	1.038587	1.038587
1.030091	0.9252666	0.9440948	0.9440948
0.9685304	0.9648855	0.9630884	0.9630884
0.9413445	1.073955	1.070273	1.070273
1.079911	1.100727	1.058303	1.058303
1.052192	1.052932	1.060789	1.060789
0.939473	0.9917988	1.019893	1.019893
1.087997	1.229681	1.206716	1.206716
0.9831955	0.9453596	0.9379651	0.9379651
0.928096	0.9937881	1.004658	1.004658
0.8708012	0.929367	0.9767227	0.9767227
1.067571	1.039685	1.021114	1.021114
0.9900306	0.9705489	1.006917	1.006917
1.086919	1.03913	1.046607	1.046607
1.048069	0.9263203	0.9206306	0.9206306
1.011468	0.9502025	0.9719314	0.9719314
0.8918036	0.938363	0.9249782	0.9249782
0.8995204	1.10651	1.145913	1.145913
1.169212	1.047484	1.06728	1.06728
0.9649977	0.9643146	1.040465	1.040465
1.014787	1.025751	1.019069	1.019069
1.086238	1.019212	1.022095	1.022095
1.177129	1.093647	1.003899	1.003899
1.010027	1.046477	1.021558	1.021558
1.048987	1.085654	1.155039	1.155039
1.037539	1.034424	1.037796	1.037796
1.031686	1.00829	1.016928	1.016928
1.037247	0.9446587	0.971857	0.971857
1.107499	0.9796553	0.9382757	0.9382757
0.9282353	0.967664	0.9769478	0.9769478
0.8968966	0.9963478	0.9495316	0.9495316
0.9911123	0.9576044	0.9979158	0.9979158
0.9833995	1.097507	1.025883	1.025883
1.049071	0.9347996	0.9420119	0.9420119
0.9308697	0.9657773	0.944415	0.944415
0.9442	1.002334	0.9938013	0.9938013
1.009767	1.094448	1.053674	1.053674
0.9390207	0.9595578	0.9635489	0.9635489
0.9299295	0.9389332	0.9711776	0.9711776
0.9581146	0.8401633	0.874164	0.874164
0.9287056	1.047372	1.05499	1.05499
0.8757198	0.9215818	0.9756369	0.9756369
0.8926551	0.992592	1.0245	1.0245
0.9818481	0.9404329	0.9435198	0.9435198
1.115891	1.004741	0.9808659	0.9808659
0.880843	1.049324	0.9872274	0.9872274
0.9157591	0.9375978	0.9006261	0.9006261
1.03163	0.9683327	1.023346	1.023346
1.113954	1.057142	1.053549	1.053549
0.8759679	0.921322	0.9132614	0.9132614
1.128691	1.059834	1.079571	1.079571
1.154475	0.9338124	1.027251	1.027251
1.002387	0.852471	0.8802989	0.8802989
1.028998	0.878731	0.8947145	0.8947145
0.9514589	1.016514	1.055641	1.055641
0.9715009	0.8692442	0.860022	0.860022
0.8858429	0.9849273	1.007308	1.007308
0.8105074	0.8598803	0.8300882	0.8300882
0.8369409	0.9965159	0.9471148	0.9471148
0.9798907	0.9698883	0.9987213	0.9987213
1.075528	0.9749009	1.010925	1.010925
1.238207	1.232982	1.156218	1.156218
0.9570096	0.9623748	0.9364839	0.9364839
0.9123663	0.8504676	0.8950351	0.8950351
1.089845	0.818403	0.7954071	0.7954071
0.9755089	0.981589	1.028664	1.028664
1.026079	1.01963	1.012918	1.012918
1.044865	1.003594	1.015683	1.015683
0.9586229	1.032766	1.035044	1.035044
1.073648	1.123843	1.09369	1.09369
0.996943	1.044736	1.014231	1.014231
0.8390136	0.9571605	0.9623229	0.9623229
1.137029	1.086246	1.091052	1.091052
0.9689349	0.9522919	0.9434231	0.9434231
0.9663169	1.054581	1.02804	1.02804
0.8368633	0.9083368	0.9705167	0.9705167
0.9183477	0.8093557	0.8430755	0.8430755
1.141567	1.157352	1.182918	1.182918
0.991146	0.9332393	0.9588163	0.9588163
1.132631	1.104674	1.127427	1.127427
0.9919275	1.018522	1.014909	1.014909
1.099835	0.9133066	0.9166867	0.9166867
0.9168521	0.8962276	0.9090675	0.9090675
1.143743	1.100542	1.100093	1.100093
0.7585213	1.009638	0.9916881	0.9916881
1.006398	0.9748789	1.010151	1.010151
1.114977	1.077496	1.055692	1.055692
0.8298265	0.9855133	0.9551661	0.9551661
1.044114	1.050728	0.9976696	0.9976696
0.992592	1.079879	1.044646	1.044646
0.9545868	0.879727	0.8448242	0.8448242
1.025611	1.029269	1.012407	1.012407
0.8851645	0.974578	0.9812721	0.9812721
1.031164	1.066106	1.069443	1.069443
0.9435782	1.006689	0.997277	0.997277
0.8076882	0.9541868	0.938956	0.938956
0.9795888	0.9840583	0.9257822	0.9257822
0.9861722	0.935718	0.9368956	0.9368956
1.042194	0.937668	0.9391586	0.9391586
0.9585543	0.8667641	0.8775741	0.8775741
0.9960402	0.9141425	0.9399746	0.9399746
1.07091	1.115077	1.102037	1.102037
0.9010892	0.9192283	0.9450489	0.9450489
0.9835365	0.9922148	0.9853533	0.9853533
0.8685072	0.9664218	1.046234	1.046234
1.058611	0.9159574	0.9226259	0.9226259
1.099745	1.141975	1.112518	1.112518
0.8622486	0.9724321	0.9726448	0.9726448
0.9965767	0.9867425	0.9740801	0.9740801
1.135237	1.211036	1.101727	1.101727
0.9652698	1.045277	1.088276	1.088276
1.046856	1.027215	0.9993555	0.9993555
1.109952	1.08907	1.09104	1.09104
1.031622	1.114426	1.12711	1.12711
1.051468	0.9557138	0.9900691	0.9900691
0.8898189	0.9956509	0.9807648	0.9807648
1.080465	1.139803	1.041315	1.041315
0.9534564	0.9573206	0.9460196	0.9460196
1.002382	0.9725811	1.012247	1.012247
0.9981611	0.9771083	1.017505	1.017505
1.014642	0.9557537	0.9350146	0.9350146
0.9498782	1.010599	1.038126	1.038126
1.066399	0.997944	1.016922	1.016922
0.900254	0.9286137	0.9578256	0.9578256
0.8793835	0.9629507	0.9601766	0.9601766
1.043368	1.109231	1.112207	1.112207
0.9675272	0.8438647	0.8652819	0.8652819
1.035155	1.042132	1.005233	1.005233
0.98541	0.9450804	0.92949	0.92949
0.9497675	1.033994	1.125992	1.125992
1.089029	0.9246616	0.9893789	0.9893789
1.003488	1.028273	1.004004	1.004004
1.035908	1.145927	1.09282	1.09282
1.113867	1.039553	1.062407	1.062407
0.9826675	1.023199	1.077583	1.077583
1.192766	0.9585829	0.9814467	0.9814467
1.113221	1.085537	1.084776	1.084776
1.020156	0.99844	0.9999626	0.9999626
0.985766	0.9795194	0.9881296	0.9881296
1.040397	1.067066	1.017471	1.017471
0.8576652	1.117096	1.050266	1.050266
0.8878413	0.980622	1.002669	1.002669
1.088539	1.028194	1.067132	1.067132
1.146397	0.9919041	1.035136	1.035136
1.167716	1.032461	0.9828426	0.9828426
1.035776	1.026353	1.017149	1.017149
0.9496558	1.062049	1.035022	1.035022
1.030871	0.961701	0.9909266	0.9909266
1.051119	1.033808	1.198734	1.198734
1.046474	0.9694889	0.9292584	0.9292584
1.051439	0.9504666	0.9201623	0.9201623
0.8606846	1.018861	0.972712	0.972712
1.130214	1.071047	1.023612	1.023612
0.8128682	0.9195501	0.9382461	0.9382461
0.9358793	1.017381	0.9846476	0.9846476
1.031952	0.9826324	1.00369	1.00369
1.100823	1.006276	0.9459186	0.9459186
1.034879	1.051092	1.038325	1.038325
0.9312668	0.980047	0.9412372	0.9412372
1.107953	0.9815848	0.9823579	0.9823579
0.9501866	1.053139	1.077335	1.077335
1.106094	0.9750828	1.001478	1.001478
0.9450357	1.0597	1.06785	1.06785
1.042889	0.9615596	1.003107	1.003107
0.9041865	1.032047	1.028318	1.028318
0.9795947	0.8994709	0.9592852	0.9592852
0.8378584	0.9045651	0.9140211	0.9140211
1.098702	1.016891	1.005296	1.005296
0.91116	0.9639606	0.9403535	0.9403535
0.9649369	1.119081	1.105335	1.105335
1.09582	1.053145	1.059975	1.059975
0.9344021	0.9607909	0.9577439	0.9577439
0.9531922	1.096707	1.053849	1.053849
0.9668674	0.9349284	0.9915418	0.9915418
1.065919	1.00614	1.103395	1.103395
1.137797	0.986014	0.9683054	0.9683054
