SRS	ODS	RDS	OPT
0.1221375	0.09838517	0.05740605	0.05445192
0.1186462	0.08738878	0.05756478	0.05473308
0.1197054	0.08669877	0.05767283	0.05427686
0.1183881	0.07959783	0.05696544	0.05404892
0.1289173	0.07968083	0.05619902	0.05298991
0.1174231	0.09289539	0.05824441	0.05507564
0.1325233	0.09933987	0.06054639	0.05688558
0.1198681	0.08302681	0.05734338	0.05438487
0.1182129	0.09241498	0.05882595	0.05532475
0.1221426	0.08831491	0.05694459	0.05414856
0.1214891	0.07780473	0.05622305	0.05360158
0.1293552	0.09329178	0.05722598	0.0542295
0.1122979	0.08161114	0.05737441	0.05436984
0.1246877	0.08248011	0.05760269	0.05451179
0.1236275	0.08540343	0.05761996	0.05463456
0.1211777	0.08267759	0.05700667	0.05424818
0.1191753	0.09095511	0.05823202	0.05501765
0.1356538	0.09256791	0.05852238	0.05544108
0.12861	0.0954271	0.05759857	0.0544494
0.1284559	0.08781259	0.05863656	0.05541208
0.125895	0.09475373	0.05863586	0.05554188
0.1198325	0.09106567	0.05774715	0.05463022
0.1264009	0.07977883	0.05711406	0.05421026
0.1095721	0.08122162	0.05837099	0.05507827
0.1220182	0.1074434	0.05905093	0.05553612
0.1259999	0.09081039	0.05837304	0.05517059
0.1283066	0.09227379	0.05652075	0.05348385
0.1343984	0.08313551	0.05875974	0.05545755
0.1240919	0.08640561	0.05880004	0.05556666
0.1242583	0.07894916	0.058061	0.05472735
0.1203528	0.08867826	0.05660734	0.05374513
0.1238798	0.08787771	0.05711804	0.05384079
0.1232145	0.08894059	0.05703455	0.0541394
0.1195249	0.08399206	0.05911548	0.05571108
0.1172772	0.08929577	0.05841072	0.05507203
0.1204795	0.1073922	0.06043471	0.05673775
0.1209279	0.08574163	0.05720078	0.0540771
0.1250065	0.09933782	0.0600485	0.05660109
0.1283505	0.08271281	0.05882629	0.05525679
0.1174422	0.08399197	0.05800673	0.05479223
0.124418	0.08624467	0.05891951	0.0557095
0.1291612	0.08357365	0.05715615	0.05442333
0.1125663	0.07881786	0.05605175	0.05337098
0.1270779	0.08732443	0.05636247	0.05372112
0.1193858	0.09470634	0.05915323	0.05563757
0.124322	0.08723499	0.05772061	0.05426236
0.1255781	0.08902118	0.05707146	0.05413778
0.1335567	0.0878906	0.05684907	0.05359556
0.1317776	0.08610044	0.05792218	0.05464884
0.1145163	0.08157413	0.05707942	0.05381404
0.1150301	0.09477399	0.05888223	0.05533157
0.1261247	0.09113956	0.05852334	0.05559068
0.1266953	0.08325758	0.05671935	0.0540505
0.1201437	0.08701021	0.05716009	0.05442783
0.1176208	0.08545241	0.05739931	0.05470674
0.1238006	0.09798576	0.05929573	0.05566061
0.1272626	0.09328456	0.05841802	0.05530802
0.1266559	0.08853892	0.05905473	0.05528717
0.1190506	0.08291963	0.0573791	0.05454919
0.1219926	0.09609293	0.05823179	0.0549014
0.1240102	0.08278325	0.05844612	0.05506977
0.1186606	0.07838066	0.05694042	0.05377368
0.1221725	0.08859308	0.05927382	0.05571744
0.1240642	0.0879884	0.05787759	0.05493161
0.1211081	0.08741299	0.05737566	0.05442888
0.1250985	0.08948839	0.05979465	0.05636058
0.1238982	0.09008372	0.05783743	0.05469191
0.116797	0.08874291	0.05650867	0.0534044
0.1258186	0.09457295	0.05942145	0.05612321
0.1185483	0.101612	0.05835035	0.0552889
0.1209093	0.09507593	0.05840585	0.05531633
0.1230659	0.08587871	0.05766136	0.05462526
0.1227546	0.08713871	0.05615945	0.05352312
0.1217155	0.09570737	0.0590719	0.05555652
0.1256299	0.08337882	0.05773278	0.05491595
0.1217542	0.09615352	0.05748194	0.05425964
0.1166338	0.09321215	0.05883199	0.05544472
0.1258691	0.09877917	0.0595995	0.05590121
0.1205583	0.09108892	0.0564366	0.05323816
0.1242711	0.08773062	0.05946151	0.05563937
0.1191235	0.0891206	0.05767551	0.05460734
0.1273836	0.1052656	0.05921499	0.0557707
0.1280129	0.08029912	0.05708448	0.0542281
0.119755	0.1003428	0.05838062	0.05528565
0.1276903	0.07780342	0.05651663	0.05352598
0.1253676	0.07625145	0.05664098	0.05406061
0.1212094	0.08538599	0.05725712	0.05425078
0.1229199	0.09912845	0.05829913	0.05517756
0.1179879	0.08750197	0.05645083	0.05364718
0.1205929	0.08466278	0.05774054	0.05463963
0.1219407	0.08738907	0.05693485	0.05398635
0.1227422	0.08512372	0.05763441	0.05466132
0.1251243	0.08583764	0.05807313	0.05492061
0.1278697	0.09367287	0.05701977	0.05409355
0.119367	0.07950698	0.05658093	0.05362712
0.1187927	0.08640632	0.05616248	0.05336811
0.1163001	0.07682455	0.05569462	0.05298932
0.1301988	0.09623596	0.05876822	0.05576721
0.1147897	0.0869807	0.05610499	0.05306145
0.1202165	0.08940887	0.05701723	0.05412716
0.1120108	0.08705663	0.05732777	0.05433193
0.1254383	0.09445875	0.05939087	0.0556436
0.1353443	0.08894737	0.05725203	0.05428395
0.1268646	0.0877443	0.05896113	0.05554753
0.1295538	0.08649804	0.0578644	0.0550342
0.125603	0.089321	0.05807449	0.05502667
0.1155435	0.09683695	0.05850196	0.05501547
0.1190541	0.08128974	0.05728357	0.05421347
0.1215646	0.08350468	0.05676449	0.05369911
0.1260666	0.08880691	0.05850523	0.05503577
0.1189045	0.08253213	0.05683543	0.05380055
0.1297799	0.1003713	0.0584756	0.05548636
0.1181331	0.0843977	0.05765309	0.05471211
0.1157338	0.09529503	0.0592194	0.05557494
0.1057169	0.08857093	0.05625262	0.0529283
0.1203781	0.09514729	0.05768969	0.05449489
0.1298312	0.09752244	0.05765558	0.05480153
0.1262603	0.09507772	0.05879736	0.05519153
0.1278977	0.09074929	0.05860933	0.05541501
0.1250936	0.0947411	0.05843819	0.05510036
0.1205179	0.08755407	0.05801249	0.05470276
0.1208985	0.1036441	0.05746363	0.05446686
0.1204684	0.08933284	0.05857595	0.05548082
0.1225336	0.08376686	0.05711337	0.05440227
0.1258958	0.1086091	0.05915576	0.05601328
0.1356941	0.1029667	0.05876359	0.05535605
0.1197414	0.08880552	0.05866792	0.05542416
0.1284076	0.08721656	0.05764957	0.05452765
0.1184669	0.09674757	0.05907929	0.05601416
0.1256632	0.08925967	0.05885925	0.05548977
0.1235781	0.08121853	0.0571812	0.05401435
0.1217082	0.08595902	0.0582652	0.05540221
0.12123	0.08607225	0.05788633	0.05482183
0.1289813	0.08736301	0.05562065	0.05289552
0.1233573	0.08987711	0.05824169	0.05491344
0.1229991	0.08782822	0.05863207	0.05550027
0.1182453	0.08718653	0.05862801	0.05544742
0.1163658	0.09359085	0.0589617	0.05589238
0.1156694	0.08313774	0.05682456	0.05391616
0.1235426	0.09193848	0.05922327	0.05618113
0.118841	0.09488734	0.05936985	0.0557861
0.119074	0.08143982	0.05687224	0.05388019
0.1290579	0.08651614	0.05695157	0.05382944
0.1203736	0.09489663	0.0599587	0.05627872
0.1221612	0.08699557	0.0575925	0.05450215
0.1159542	0.09300603	0.05777568	0.05454408
0.1247861	0.08745004	0.05868266	0.05581177
0.1210868	0.08970527	0.05760124	0.05461512
0.1134901	0.1081199	0.05910716	0.05561599
0.1167612	0.08213841	0.05849175	0.05509947
0.1114986	0.08660478	0.05558699	0.05303738
0.1250371	0.08372649	0.05736607	0.05450387
0.1150762	0.1082611	0.05860884	0.05571803
0.1236103	0.09452354	0.05678397	0.05393532
0.1122868	0.07769678	0.05793986	0.05482012
0.1136984	0.08349787	0.0569904	0.05405848
0.1241368	0.09012768	0.05821581	0.05515388
0.1334564	0.08592154	0.05827125	0.05553465
0.1271195	0.09509352	0.05867836	0.0555933
0.114303	0.09195273	0.0576375	0.05455785
0.1161329	0.0860539	0.0563894	0.05380531
0.1210706	0.0890715	0.05807561	0.05469714
0.1177239	0.08444459	0.05693389	0.05392134
0.1214994	0.08695241	0.05918979	0.05576244
0.1277993	0.09114164	0.05720806	0.05447734
0.1174576	0.09836893	0.05806624	0.05496062
0.1127996	0.08610293	0.05648613	0.05378324
0.1171844	0.09425368	0.05777826	0.05465491
0.1215053	0.08580814	0.05648788	0.05331301
0.1185908	0.08630965	0.05700569	0.05397781
0.1200809	0.08301315	0.05693728	0.05420037
0.1167396	0.09456315	0.05785705	0.05454124
0.1177868	0.08773278	0.05888136	0.05586566
0.1154155	0.08833326	0.05883034	0.05533653
0.1220591	0.08513245	0.05755305	0.05438734
0.1244556	0.08892326	0.05854539	0.05547834
0.1271696	0.1009347	0.05989072	0.05637346
0.127522	0.09143195	0.05872136	0.05575582
0.1162365	0.1047651	0.05882992	0.05553306
0.1172371	0.08658244	0.05744201	0.05430812
0.120115	0.09442533	0.05834319	0.05527943
0.1222683	0.08986612	0.05707299	0.05404661
0.128652	0.08865532	0.05757163	0.05448273
0.1104825	0.08917541	0.05731979	0.0545335
0.1268689	0.09007076	0.05856015	0.05537299
0.1213024	0.08992927	0.05935675	0.05613512
0.1289435	0.09353164	0.05940158	0.05607214
0.12467	0.100721	0.05899641	0.05557406
0.1208184	0.08069408	0.05531578	0.05274171
0.1200913	0.08857294	0.05725317	0.0544994
0.1190719	0.09818107	0.05907436	0.05589603
0.1229232	0.07944451	0.05639846	0.05340337
0.1130217	0.08634784	0.05622247	0.0532654
0.1147819	0.08892946	0.05673161	0.05414816
0.1273469	0.1028384	0.05855264	0.0554746
0.1210211	0.09110607	0.05836348	0.05489062
0.1092168	0.08185181	0.05704172	0.05385623
0.1223089	0.08749764	0.05796481	0.05506562
0.1217137	0.08228348	0.05656987	0.05361609
0.1164198	0.08875079	0.05878977	0.05548122
0.1234557	0.09841977	0.05739423	0.05446031
0.1331407	0.08521574	0.05881961	0.05575772
0.1373922	0.09862884	0.06061624	0.056871
0.1199359	0.08091043	0.05852362	0.05556281
0.1223365	0.09982029	0.05932612	0.05609099
0.1145631	0.09326282	0.05864835	0.05534484
0.1237449	0.08123725	0.05716009	0.05416388
0.127762	0.0851562	0.05756542	0.05458497
0.1194868	0.08573571	0.05839012	0.05506112
0.1169389	0.08777076	0.05822458	0.05493111
0.1266604	0.09719665	0.05785913	0.05481076
0.1186054	0.08421998	0.05772929	0.05460587
0.1227919	0.09398427	0.05730457	0.05399123
0.1212321	0.07723814	0.05575856	0.05298665
0.1213365	0.09692244	0.05860602	0.05538898
0.1146489	0.08376776	0.05699382	0.05405526
0.1231138	0.08638055	0.05906823	0.05583778
0.1289886	0.09741159	0.05818286	0.05506016
0.1175112	0.08072722	0.05733103	0.0541713
0.1146586	0.09161006	0.05756235	0.05394933
0.1246242	0.104122	0.06049307	0.05669664
0.1254662	0.09481144	0.05800073	0.05420913
0.1287103	0.08180158	0.05676964	0.05386591
0.1161523	0.08664966	0.05825218	0.0551751
0.1191769	0.08000092	0.05824429	0.05505015
0.1172311	0.08308715	0.05826267	0.05519835
0.1315747	0.09418376	0.05874282	0.05582068
0.1233814	0.07903445	0.05661065	0.05367141
0.112753	0.09393183	0.05862465	0.05577734
0.125642	0.08892526	0.05869852	0.05520145
0.1099409	0.09362103	0.05795453	0.05432034
0.1226116	0.08756669	0.05951667	0.05600769
0.1200478	0.09640992	0.05833456	0.05529975
0.1275666	0.08611113	0.05813242	0.0549625
0.1207988	0.08810111	0.05626768	0.05353307
0.1172189	0.08845962	0.05735377	0.05432804
0.1142825	0.08087444	0.05685163	0.05389859
0.1261322	0.08515821	0.0571004	0.05405114
0.1254221	0.09861444	0.05909572	0.05561497
0.118149	0.08286685	0.05736659	0.05450071
0.1239942	0.08725004	0.05940537	0.05622729
0.1232929	0.08309075	0.05640252	0.05336594
0.1150024	0.07954579	0.05733308	0.05440574
0.1230624	0.08107863	0.05785062	0.05470784
0.1212328	0.08503352	0.05867503	0.05554271
0.1151007	0.08091461	0.05732292	0.05413569
0.1233622	0.08728733	0.05778015	0.05457616
0.1218078	0.08623091	0.05870265	0.05564344
0.1272225	0.09166431	0.05983904	0.05611402
0.1230672	0.08822712	0.05871248	0.05579917
0.1302947	0.08438611	0.05866426	0.05571079
0.1195044	0.09192525	0.05754314	0.05430018
0.120355	0.08941932	0.05727915	0.0542952
0.1224996	0.0872593	0.0584068	0.05508481
0.1194751	0.09965631	0.05867354	0.05540031
0.1181337	0.09498884	0.05863758	0.05531054
0.1222742	0.0932753	0.05698045	0.05366755
0.122955	0.08889664	0.05765047	0.05423956
0.119231	0.09389009	0.05815564	0.05491165
0.1237428	0.0946812	0.05912915	0.05603723
0.1163615	0.07901119	0.05673499	0.05368426
0.1205751	0.08662977	0.05885027	0.05556486
0.1156774	0.09223596	0.05738801	0.05451863
0.1255332	0.08877848	0.05777559	0.05466199
0.1254619	0.08997266	0.05902547	0.05598283
0.1198956	0.08414171	0.05724591	0.05402965
0.1252021	0.08360518	0.05863895	0.05523364
0.1175508	0.08563783	0.05579405	0.05296637
0.1241336	0.07883572	0.05629755	0.05336753
0.1221519	0.08441112	0.0569179	0.05441915
0.1216839	0.0984214	0.05894661	0.05559136
0.1204391	0.07958311	0.05740391	0.05435582
0.1303029	0.112963	0.05909023	0.05581487
0.1146814	0.1044631	0.05894504	0.05556551
0.1171515	0.09034712	0.05735477	0.0543966
0.1185704	0.0798653	0.05703866	0.05435309
0.1254268	0.08582708	0.05719894	0.05409648
0.1234989	0.09829253	0.0584293	0.05513108
0.1223081	0.09409564	0.05750507	0.0546963
0.1158236	0.0880692	0.05723847	0.0541719
0.1145408	0.0892574	0.05828012	0.05489609
0.1242126	0.08226378	0.05574471	0.05295153
0.1144158	0.09431141	0.05751642	0.05476335
0.1231108	0.09133596	0.05920524	0.05581815
0.1157513	0.09016845	0.0577263	0.05484269
0.1144845	0.07465621	0.05440257	0.05169473
0.1245838	0.08598185	0.05844331	0.05535955
0.1236217	0.09239257	0.05780066	0.05455075
0.1247927	0.09490166	0.06032579	0.05699603
0.1193511	0.08370766	0.05767872	0.05505286
0.1231447	0.08997001	0.05723893	0.05419602
0.123641	0.08354281	0.05844698	0.05496846
0.114404	0.08638415	0.05770632	0.05477239
0.1248784	0.09267903	0.05934635	0.05603352
0.1199558	0.08208712	0.05557219	0.05284724
0.1177285	0.08194572	0.05664372	0.05372548
0.1239036	0.0843296	0.05922319	0.05571774
0.1159965	0.09041558	0.05659299	0.05380742
0.1210395	0.09181085	0.05853198	0.05537825
0.1235271	0.08955951	0.05946576	0.0562671
0.1192165	0.08626288	0.05867104	0.05537777
0.1195179	0.08026789	0.05607498	0.05329705
0.1116552	0.09049712	0.05589673	0.05306471
0.119141	0.0863894	0.05748174	0.0544147
0.1236447	0.08626778	0.05836579	0.05504796
0.1207285	0.0848083	0.05714949	0.05418029
0.1248226	0.0984964	0.05926438	0.05555997
0.1261322	0.09263665	0.05796794	0.05499133
0.1343939	0.08574071	0.05810566	0.05506475
0.1181736	0.08117529	0.05737782	0.05448675
0.1206834	0.0908105	0.05751231	0.05458911
0.1290702	0.08435292	0.0582402	0.05523816
0.1212392	0.0892097	0.05860107	0.05544936
0.1254017	0.08926812	0.05825084	0.05528128
0.1232895	0.0921001	0.05888548	0.05543146
0.1129123	0.08026023	0.05581421	0.05319052
0.125849	0.08104047	0.05690824	0.05404755
0.1296323	0.08952637	0.0568578	0.05386118
0.1243838	0.08695367	0.05681398	0.0537813
0.1236483	0.0878028	0.05870956	0.05540889
0.1191191	0.08255816	0.05709714	0.05457455
0.1408823	0.08423472	0.06026693	0.05686536
0.1219937	0.08811727	0.06012081	0.05648403
0.1192973	0.09167047	0.05858373	0.05525815
0.1226125	0.08047482	0.05542065	0.05280311
0.1133522	0.08052811	0.05699359	0.05389543
0.1237296	0.09255891	0.05923908	0.05590108
0.1260305	0.0914238	0.05763812	0.05472463
0.1197755	0.08216955	0.05694383	0.0544003
0.1269393	0.09548007	0.05892525	0.05558372
0.1157143	0.08170268	0.05690507	0.05380012
0.1236923	0.09673464	0.05905392	0.0558223
0.1224059	0.0859084	0.05607633	0.05331748
0.1153894	0.1120419	0.06079248	0.05726208
0.1155519	0.0917367	0.05818948	0.05466339
0.1182884	0.0893939	0.0592245	0.05596452
0.1181121	0.0930937	0.05865316	0.05530292
0.128169	0.07797786	0.05690111	0.05401365
0.1126748	0.09714534	0.05750947	0.05464857
0.1254171	0.09618263	0.05809175	0.05471664
0.1293432	0.08139938	0.05709249	0.0544065
0.1254163	0.08353935	0.0577762	0.05476218
0.1223279	0.09444778	0.05969283	0.05641563
0.1271437	0.0915917	0.05869473	0.0550791
0.1138197	0.08458691	0.05653089	0.05329607
0.1337983	0.08509556	0.05794602	0.05455149
0.1141886	0.08375469	0.05644914	0.05353006
0.1258767	0.08419397	0.05685585	0.0540838
0.1258573	0.09346033	0.05840953	0.05531791
0.1139954	0.09628783	0.05673047	0.05389245
0.1192092	0.09191557	0.0565806	0.05369476
0.1172569	0.08782579	0.05629753	0.05330172
0.1214519	0.08725279	0.05824746	0.05488824
0.1151897	0.0850771	0.0571713	0.05415058
0.1226298	0.08062502	0.0565436	0.05405334
0.12894	0.08275813	0.05678575	0.05435933
0.1222389	0.09456684	0.05928611	0.05608454
0.1215247	0.07807349	0.05650946	0.05365232
0.1141036	0.08017269	0.05625785	0.05323172
0.1202485	0.09431314	0.05928378	0.05584423
0.1295631	0.08917163	0.05788269	0.0548706
0.1259592	0.08304975	0.05639091	0.05337619
0.1252655	0.09205364	0.05746728	0.05437467
0.116624	0.08314966	0.05598136	0.05303275
0.1229234	0.08294293	0.05644951	0.05363734
0.124727	0.08233499	0.05625102	0.05361428
0.1285813	0.09352381	0.06090094	0.0569778
0.1204565	0.08366825	0.05850541	0.05557602
0.1199367	0.07841146	0.05626124	0.05357678
0.1147539	0.08542612	0.05535945	0.05260107
0.125396	0.08846505	0.05766933	0.05436835
0.1191488	0.09443082	0.05906189	0.05592117
0.1138194	0.08468249	0.05673109	0.05388283
0.111788	0.08182525	0.05668973	0.05380767
0.1270113	0.08370537	0.05877516	0.05546644
0.1229118	0.09800978	0.05875398	0.05544547
0.1178071	0.09128314	0.05847222	0.05533506
0.1291398	0.09279343	0.05936903	0.05570798
0.1232102	0.08446423	0.05690645	0.0540117
0.1225457	0.08618417	0.05649009	0.05395298
0.126795	0.09337323	0.06009451	0.05683433
0.1208058	0.08998232	0.05777489	0.05481151
0.1261376	0.09004308	0.05709054	0.05384921
0.1229609	0.09272717	0.05697574	0.05413267
0.1169547	0.09516321	0.05933906	0.05592769
0.1190223	0.08893999	0.05753249	0.0547805
0.1210999	0.08438136	0.05821915	0.05491897
0.1177435	0.08667527	0.05844052	0.05517615
0.1177655	0.09356752	0.05864725	0.05528675
0.1200228	0.08109171	0.05792739	0.05503803
0.1236933	0.09430953	0.05778472	0.05485852
0.1267052	0.1074804	0.05861752	0.05517435
0.1227688	0.09254775	0.05780272	0.05457471
0.1231321	0.09943046	0.05886448	0.05535959
0.1188048	0.09280931	0.05709972	0.05395721
0.118512	0.08238102	0.05762046	0.05479807
0.1199234	0.09391442	0.05811994	0.05498153
0.1137571	0.08538431	0.05685384	0.0539881
0.1200937	0.08930129	0.05967169	0.05635783
0.1196234	0.08730705	0.05738939	0.05429158
0.1120898	0.08319661	0.05829405	0.05518825
0.1168594	0.08882568	0.05737883	0.05462361
0.1144359	0.08412451	0.05827867	0.05511449
0.1216819	0.0862454	0.05820003	0.05524735
0.1265049	0.09193229	0.05986613	0.05653923
0.1143168	0.08756253	0.05771014	0.05446831
0.126849	0.08399711	0.05732969	0.05441795
0.1272169	0.08978323	0.05969563	0.05620411
0.1224166	0.08862542	0.05706425	0.05372695
0.1247716	0.08485957	0.05945167	0.05590058
0.1284584	0.09137651	0.05895918	0.05563054
0.1235538	0.09206758	0.05724911	0.05416544
0.12248	0.09034765	0.05828875	0.05518895
0.1199119	0.08550269	0.05769371	0.05465762
0.1168787	0.08937766	0.05811517	0.05467615
0.120157	0.08167976	0.05650346	0.0536777
0.126286	0.09106257	0.05917593	0.05549583
0.1174935	0.08139089	0.05759793	0.05475421
0.1296007	0.08798107	0.05759406	0.05456732
0.1254762	0.08983966	0.05761551	0.05442441
0.1151257	0.08107495	0.05687502	0.05381854
0.1310918	0.0889442	0.0587531	0.05522057
0.1193084	0.08198759	0.05729696	0.05433743
0.1202348	0.09591785	0.05871783	0.05537368
0.1253285	0.0927795	0.05873189	0.05553713
0.1173938	0.08672037	0.05760606	0.05464361
0.123746	0.09014393	0.05751654	0.05428222
0.1274062	0.09961134	0.05865317	0.05559677
0.1196304	0.0885234	0.05685107	0.05399505
0.1163762	0.08045201	0.05687759	0.05390039
0.1228888	0.09120195	0.05748151	0.05451125
0.1259417	0.08257231	0.05815845	0.05498443
0.1172076	0.08251628	0.05648417	0.05347888
0.118554	0.09805068	0.05809421	0.05501734
0.1187283	0.07914143	0.05583243	0.05290507
0.1106694	0.07767064	0.0562771	0.05331884
0.1231784	0.08846758	0.05890968	0.05584142
0.1290596	0.09163414	0.05913548	0.05603899
0.1200513	0.09146465	0.05875808	0.05532369
0.123199	0.09631162	0.05805194	0.05482289
0.1246036	0.08049039	0.05722613	0.05430832
0.1103943	0.08801346	0.0571362	0.05407005
0.1175303	0.09169341	0.0577001	0.05495623
0.1250193	0.08400793	0.05710932	0.05448491
0.1243352	0.0820276	0.05716691	0.05447287
0.1251121	0.0987308	0.05849802	0.0551259
0.1207034	0.08904931	0.05789171	0.05485785
0.1163149	0.09413014	0.057664	0.05442902
0.1181367	0.08684121	0.05890495	0.05523893
0.1229896	0.08655384	0.05907498	0.05569681
0.1203785	0.09263972	0.05856904	0.05500156
0.1282876	0.09593555	0.05938975	0.05622518
0.1191727	0.09487213	0.05670122	0.05359939
0.1259463	0.09390041	0.05945808	0.05562053
0.1210531	0.09306059	0.05691324	0.05403196
0.1239807	0.08925166	0.0591295	0.05541372
0.1125697	0.09118772	0.05789479	0.05496642
0.1215596	0.09723545	0.05878564	0.05571138
0.1255514	0.09194809	0.05868561	0.05566781
0.1255279	0.07922551	0.05730204	0.05410083
0.1242602	0.0953508	0.05796622	0.05510129
0.1133588	0.09285899	0.05753233	0.05450059
0.1225638	0.08762159	0.0590758	0.05576153
0.1188437	0.09704075	0.05794849	0.05500988
0.1218719	0.08798272	0.05747856	0.05404789
0.1219204	0.09175862	0.0589189	0.05532402
0.1215288	0.080494	0.05708593	0.05383067
0.1182776	0.08333119	0.05726724	0.05405821
0.1111328	0.08436835	0.05488994	0.05241916
0.1236927	0.09311644	0.0587766	0.0556736
0.1174653	0.08414531	0.05794974	0.05467154
0.1328792	0.0767277	0.05646697	0.05358293
0.122933	0.09161398	0.0578302	0.05477651
0.1164938	0.09664979	0.05829638	0.0548491
0.1109053	0.08487384	0.05612665	0.053285
0.1114988	0.09935534	0.05934922	0.0554736
0.1242703	0.08960752	0.05762755	0.05455748
0.1155111	0.08533478	0.05679559	0.05342514
0.122893	0.09673135	0.05836911	0.05513365
0.1210039	0.09012103	0.05813623	0.05477762
0.1199954	0.09614136	0.05799311	0.05493034
0.1225735	0.08622695	0.05824772	0.05496089
0.1304911	0.09575504	0.05992787	0.05630064
0.1288947	0.1085219	0.05818181	0.05494433
0.1199806	0.08266682	0.0578915	0.05495788
0.1316679	0.0903237	0.05641513	0.05385446
0.1191387	0.09542149	0.05933983	0.05570324
0.1165971	0.08927486	0.05749601	0.05436039
0.1254523	0.08518527	0.05835549	0.05538576
0.1159664	0.08475255	0.05711629	0.05407274
0.1236827	0.08622544	0.05800391	0.05488838
0.1200997	0.07637023	0.05709157	0.05394677
0.1212627	0.1055115	0.05973629	0.05614815
0.1200814	0.08988772	0.05804453	0.05506465
0.1209675	0.09432222	0.05766642	0.05448802
0.1177482	0.08539971	0.05709541	0.05399736
0.1225824	0.08495089	0.05628127	0.05349051
0.1201932	0.09688288	0.05983251	0.05624933
0.1176628	0.08692757	0.05832268	0.05464579
0.1279677	0.07839901	0.05616432	0.05348593
0.1200249	0.07777996	0.05616701	0.0533946
0.1291943	0.09160695	0.05997112	0.05634913
0.1235657	0.08090188	0.05784592	0.0545954
0.1133074	0.07958078	0.05765931	0.05413737
0.1092514	0.07971022	0.05676645	0.05374265
0.122538	0.09378018	0.05973043	0.05605165
0.1188474	0.08591194	0.0579393	0.05494164
0.127246	0.08771064	0.05787213	0.05540912
0.1162285	0.09085418	0.05787469	0.05477655
0.124358	0.1175787	0.06080814	0.05707368
0.1325419	0.08991352	0.05939742	0.05612569
0.1207507	0.09585883	0.05882672	0.05574254
0.1176483	0.07882049	0.05745815	0.0546088
0.1241341	0.08212052	0.05632597	0.05376027
0.1223992	0.08393109	0.05903642	0.05539367
0.123054	0.08967363	0.05806568	0.05488811
0.1149168	0.08092938	0.05643661	0.05361639
0.1159328	0.08188507	0.05857192	0.05533227
0.1145574	0.08302979	0.05519717	0.05249228
0.1191719	0.08813507	0.0588816	0.05528175
0.1213707	0.09171825	0.05865536	0.05534511
0.1263138	0.09716829	0.05949683	0.05618338
0.1250977	0.08892093	0.05934736	0.05575198
0.1253852	0.08661829	0.05770433	0.05443644
0.1133602	0.08175288	0.05607683	0.05329437
0.118764	0.09761616	0.05829398	0.0552028
0.1196573	0.09164002	0.05843087	0.05536846
0.1191931	0.08814542	0.05724866	0.0542797
0.1285896	0.09198694	0.05829087	0.05497464
0.1196101	0.08850262	0.05848227	0.05503147
0.1221515	0.09083593	0.05777864	0.05460544
0.1211151	0.08730456	0.0582178	0.05481075
0.1200171	0.08501425	0.05728674	0.05423344
0.1266162	0.08841381	0.05743525	0.05452278
0.1175967	0.08829995	0.05658061	0.05370942
0.1324091	0.08382495	0.05715422	0.05443691
0.1190858	0.07825343	0.05831615	0.05484999
0.1180741	0.08475445	0.0573496	0.05439146
0.1203387	0.08210885	0.05713228	0.0542015
0.109898	0.08631016	0.0583322	0.05507009
0.1221741	0.08646294	0.05805395	0.05470375
0.12252	0.08451554	0.05879047	0.0553151
0.1241123	0.09389773	0.05840966	0.05516536
0.1258124	0.09586223	0.05774255	0.05473729
0.1166711	0.09042077	0.05792209	0.05444232
0.1253687	0.07412249	0.05582974	0.05340207
0.1237195	0.08180007	0.05789139	0.05451033
0.1174696	0.07978263	0.05674564	0.05369596
0.1205749	0.08850286	0.0579748	0.05483197
0.1191625	0.09598949	0.05885524	0.05549202
0.1222572	0.08929944	0.05829012	0.05533318
0.119773	0.09727749	0.0593374	0.0558809
0.120089	0.07962335	0.05632918	0.05349241
0.1213672	0.08869922	0.05712359	0.05421038
0.1177511	0.08180949	0.0577667	0.05469115
0.1210454	0.09811495	0.05902418	0.05567822
0.1201223	0.08333127	0.05634036	0.05368109
0.1250582	0.08787887	0.0593658	0.05579034
0.1164704	0.09452519	0.05979473	0.05650452
0.1223882	0.08586671	0.0574015	0.05418334
0.1215505	0.09071849	0.05798457	0.05491402
0.1247048	0.1053029	0.0592002	0.05602985
0.1252484	0.08082761	0.05638921	0.05364567
0.1182305	0.08323459	0.05752281	0.05469075
0.1226552	0.09419005	0.05923527	0.05592627
0.1163163	0.08425626	0.05860309	0.05540113
0.1130366	0.07784446	0.05758849	0.05467206
0.1206373	0.09301808	0.0586136	0.05481397
0.1342605	0.08984591	0.05838643	0.05545037
0.1258829	0.07686761	0.05683131	0.05396765
0.1215171	0.09077758	0.05901749	0.05578178
0.1197755	0.0874776	0.05735264	0.05423588
0.1203956	0.08852129	0.05839274	0.0550821
0.1340003	0.08505124	0.05725167	0.05445678
0.1190721	0.08418044	0.05788824	0.0549001
0.12359	0.09147054	0.0581168	0.05488088
0.1205921	0.09415966	0.05742791	0.05411276
0.1240151	0.09158096	0.05877591	0.05540256
0.1318233	0.0920594	0.05834536	0.05490179
0.1128371	0.09055779	0.05737938	0.05443874
0.1196178	0.09195258	0.05862384	0.05518366
0.1256093	0.08377677	0.05838935	0.05504586
0.1230835	0.08560366	0.0563275	0.0536429
0.1148017	0.09260877	0.05835995	0.05512558
0.1218484	0.09289496	0.05843886	0.0551882
