SRS	ODS	RDS	OPT
0.905076	0.8257373	0.9607743	0.9823536
1.001892	1.054223	1.088897	1.043034
1.029127	1.064184	1.104242	1.134254
1.001188	0.8416952	0.9366899	0.91076
0.9655777	0.9910028	1.030067	0.9653191
1.179892	1.14169	1.104112	1.11038
1.04006	1.195037	1.038341	1.026274
0.946641	0.9561016	0.9718314	0.8624018
0.8939196	0.8742126	0.9356598	0.9462671
1.135792	1.093349	1.108197	1.110408
0.950569	0.8514952	0.9707668	1.001348
1.016999	0.9948549	0.9933785	0.9941527
0.8903949	0.8968531	0.971903	0.9309428
0.9936407	1.099549	1.008924	1.025377
1.068847	1.020783	1.08951	1.085002
1.116292	1.086924	1.063053	1.042504
0.9426156	1.024955	0.9860512	1.017994
0.9319101	1.047938	1.058052	0.9819598
0.9615557	0.9879727	0.9840962	0.939405
1.122588	1.038424	1.051013	1.050452
1.152663	1.085175	1.117333	1.113598
1.01288	0.9411619	1.086552	1.04203
1.086286	1.028243	1.025886	1.050338
0.9535783	1.054501	1.107347	1.045895
0.8491305	0.8894671	0.957422	0.952955
1.126184	1.02313	1.111482	1.074783
0.9977534	0.9565469	0.9750237	1.00594
1.096007	0.977184	1.049517	0.9512654
1.04818	1.061272	0.9427444	0.9230744
1.021384	1.088331	1.107932	1.056244
0.982766	0.9351924	0.9438061	0.9680802
0.9582321	0.9377827	0.958515	0.9341104
0.9660462	1.025226	0.9997842	0.9885399
0.9948028	0.9881504	1.029246	0.9666096
0.9710696	1.074964	0.9853027	0.9603953
1.169952	0.9635546	0.9517578	1.025055
1.094519	1.017691	0.9507774	0.9804177
1.016792	0.983444	0.9434856	1.060639
0.8724459	0.8922014	0.9103902	0.9392401
0.9743054	1.044534	0.9907423	1.02879
1.020453	1.011616	0.9980287	0.9746601
0.935129	1.114797	0.9529041	0.9833774
1.058812	1.047477	1.078097	1.059754
1.048857	1.06111	1.044059	1.047302
1.107045	1.09922	1.045278	0.9772075
1.008332	1.087006	1.012043	1.041551
1.04561	1.112348	0.9991282	1.00693
0.935847	0.9823287	1.016043	0.9240891
0.8022511	1.00055	0.9803585	1.017025
1.064661	1.030372	1.049686	0.99658
0.9984301	1.05785	0.9906774	1.047742
0.9125661	0.9221716	0.993017	0.9656905
0.9283807	1.04669	0.9953089	0.9871989
0.9982517	1.028565	1.049859	1.049961
0.9484556	1.121415	0.9420374	0.9668489
1.022638	0.9659609	1.008099	0.951354
0.9329868	0.956571	1.072737	0.9669032
1.071449	0.9113709	1.025674	1.053162
0.9678988	1.010278	1.014156	0.9964883
0.9287697	0.9425748	1.04241	1.059479
1.115387	1.023512	1.033789	0.9859118
1.063135	1.055019	0.9892747	0.995883
1.006391	0.9690977	0.9504296	0.9294352
0.9742225	0.9868751	1.042893	1.003348
1.03414	0.8808966	0.8945512	0.8956824
0.9094563	0.948246	0.936023	0.8738539
0.9990056	1.172349	1.131096	1.083558
1.054948	1.091388	1.050609	0.9784254
1.016617	1.016338	1.054041	1.043809
1.159275	1.198786	1.172896	1.125058
1.035335	0.9987767	1.011416	0.9956161
1.054052	1.03298	0.982122	0.9610826
0.938566	0.8717897	0.8967372	1.004028
0.9442645	1.102376	1.032503	1.036162
0.987539	0.9573252	0.9469394	0.9710287
0.9340356	1.088245	0.9520289	0.9951831
0.9803883	1.051191	1.003579	1.010286
0.8810954	0.970241	0.9779188	0.966435
1.016925	1.032876	0.9366112	0.9470161
1.084901	1.079293	1.000225	1.050926
1.163728	1.036824	1.038342	1.045039
1.020064	0.9107571	0.9925177	0.9941655
1.004024	1.062968	1.085322	1.106474
1.083325	1.087339	1.102188	1.110122
1.055538	1.141043	1.031484	1.009789
1.04045	0.9318164	0.9434634	0.9225254
0.9713175	1.015737	1.074769	1.02808
1.158473	1.136241	1.117169	1.087249
0.9647922	1.051151	0.9582572	0.9939771
0.9730907	1.004629	1.047509	1.050345
0.9895444	1.085661	1.002018	0.9716031
1.016724	0.9817405	0.9969279	0.9991592
1.001046	0.9415782	1.010036	1.051004
1.030654	0.9981755	0.9683886	0.9744939
1.059312	1.001641	1.062593	1.048184
1.040634	1.203542	1.066949	1.001194
0.9820071	0.9569051	0.9781624	0.9370932
1.053853	0.8894436	0.9186743	0.9468915
1.05109	0.9878073	1.009344	1.053994
1.088938	0.9700623	1.063864	0.9558038
0.995346	0.9372244	0.9280374	0.9443648
0.9039567	0.9095647	0.9038719	0.954528
1.074031	1.1458	1.08419	1.06733
1.21829	1.164087	1.115164	1.097876
0.892886	0.8830491	0.9772398	0.979492
0.9599753	1.015096	1.020206	1.020532
1.090949	1.054694	1.032911	1.050455
1.077723	1.134707	1.109673	1.146644
1.227988	1.288138	1.184818	1.157703
1.083679	1.070529	1.07025	0.9983641
1.20147	1.027013	1.040179	1.033317
0.9223508	0.955261	0.9188763	0.9467973
1.05538	1.035599	0.9440769	0.9750162
0.993413	0.8478876	0.8972505	0.8836394
1.117312	1.02676	0.9720486	1.024918
0.9818598	0.9369907	0.9724345	1.003002
0.952465	0.8701353	0.9282157	0.9704055
0.9953077	0.9602949	0.9244356	0.8961908
1.024427	1.048492	1.071474	1.001572
0.9941119	1.135426	1.115464	1.065989
1.206086	1.194131	1.068194	1.002014
0.9799412	0.9626202	1.036065	1.056138
1.036627	0.9891019	1.105129	1.117504
0.9324208	1.036849	1.008457	0.9681318
0.847694	0.8772552	0.9203206	0.9438347
1.11275	1.135238	1.112127	1.088784
0.7623069	0.857059	0.9277774	0.925948
0.8144698	1.057291	1.053969	1.025119
0.9606027	0.9712383	1.00174	0.9917782
1.112867	1.13322	1.093849	1.055739
1.045178	1.088185	1.134431	1.093143
1.055881	1.102534	1.067735	1.045009
0.9651051	0.9997902	1.086392	1.060306
0.9236931	0.9492073	0.8450325	0.8538778
1.072653	1.062933	1.020615	1.075637
1.006515	1.004739	1.075955	1.066972
1.150259	1.072948	1.047326	1.045783
1.001182	0.9025228	0.9300111	0.9009542
1.073465	1.055556	1.048945	1.037829
0.9738902	1.097185	0.9721824	0.951089
0.9631039	0.9205564	0.9416795	0.9507468
0.9950245	0.9056718	0.976879	1.015511
1.099271	1.186965	1.107434	1.056006
1.134589	1.177793	1.080108	1.095803
1.090144	1.038887	1.086978	1.04515
1.069186	1.006742	0.9620304	0.9162642
0.8826964	0.9956215	1.017114	0.9648169
1.140878	1.107837	1.03351	1.017637
1.109749	0.9271098	0.8304444	0.9321093
0.9419184	1.006307	0.9833928	0.9781035
1.057461	1.109456	0.9468517	0.9799113
1.078002	1.081153	1.125987	1.095764
0.9998286	1.014195	0.9751283	1.037473
1.042623	0.9378277	0.9750382	1.002611
0.9280359	0.8771368	0.9559143	0.97675
1.14149	1.228942	1.277136	1.207932
1.021497	1.021878	0.9911751	0.9777633
0.9218805	0.9447216	0.9201978	0.9304497
1.089528	0.948521	1.02188	1.02273
0.9321509	1.024628	1.053808	1.022811
1.122785	1.225264	1.031502	1.038035
1.053765	1.053416	0.9580993	0.9609306
1.0056	1.216065	1.172395	1.17828
1.0753	1.000106	0.9891329	0.9978798
0.9353344	0.9487439	0.9806959	1.011561
0.9216941	0.9298093	1.000778	1.040661
0.8405656	1.261364	1.149151	1.168316
0.9844769	1.033065	1.025055	1.081329
1.018514	1.04102	1.079273	1.043478
1.05542	1.111172	1.075883	1.123538
0.9555522	0.8369653	0.9090525	0.9278568
1.012927	0.869163	0.8864981	0.8991572
1.082125	0.9592715	0.9038242	0.9216198
0.8756679	0.82401	0.9428285	0.9793502
0.9638623	0.9959273	1.013798	1.010112
1.047828	0.9032626	0.9401508	0.9001163
1.071233	1.016089	1.041737	1.040577
0.9679109	1.143062	1.145669	1.067165
1.080505	0.9695734	1.040055	1.065191
0.9432748	0.9867689	0.9400099	0.8911184
1.003299	0.9570539	0.9799618	0.994778
0.8886853	0.9084618	0.8840506	0.9097674
0.9077845	0.9767613	1.101569	1.044532
1.168615	1.094627	1.085709	1.031895
0.9799875	1.140044	1.089517	1.026865
1.100033	0.9844625	1.133631	1.118642
0.9259136	0.9946867	0.9856212	0.9480618
1.007489	1.113976	1.05557	1.029507
0.8676842	0.9092861	0.9491727	0.9412276
0.9589353	1.028783	0.9902064	0.9567356
1.100803	1.135165	0.9795284	0.9599978
0.9386582	1.008651	0.9161114	0.9432489
1.152172	1.268312	1.187221	1.106597
0.8326738	1.062592	0.9936235	1.064277
0.9982561	0.967748	0.9486365	0.9790446
0.7956313	1.025547	0.9090401	0.8976129
1.063787	1.096146	1.081652	1.097538
0.9007406	0.9234788	0.9650584	0.9843652
0.9520562	0.9997203	1.013159	1.000977
1.052221	1.015489	0.9984006	0.9684068
1.023222	0.9191415	1.074551	1.056936
0.9724499	0.925484	0.9643533	1.001559
0.9958223	1.03901	0.9804365	0.97653
0.9360232	1.05324	1.047025	1.009954
1.017892	1.05006	0.9248969	0.950223
0.9582565	0.9575153	1.043397	1.060576
1.066815	0.9830402	0.938658	0.9475739
1.126482	0.9900001	1.098878	1.085599
0.8648212	0.8680337	0.8774716	0.8858378
1.00601	1.004659	1.009836	0.9972633
1.039848	0.9844258	0.9775915	0.9704032
1.153691	1.089085	1.054386	1.054615
0.9879411	0.9750817	0.9115371	0.9589632
1.018295	1.046146	1.021716	1.01393
1.116577	1.056493	0.9124819	0.974456
1.036286	1.049041	1.043987	1.089788
1.03507	1.00861	1.062938	1.015813
0.9417354	0.8658304	0.9244185	0.9867737
1.054137	0.9549529	1.036954	1.030907
1.096203	1.125943	1.042156	1.008547
1.022125	1.027211	1.060144	1.049146
0.9736578	1.146534	1.039749	1.00534
0.8705173	1.028663	0.9450168	0.9851353
0.8478952	1.092926	1.030545	1.007938
1.037297	1.043619	0.9765928	0.924081
0.9184434	0.9305382	1.04601	1.030983
0.9380224	0.9371728	1.014074	1.023553
1.064807	1.078377	1.051053	1.032608
1.064475	1.051717	1.072574	1.050846
1.040262	1.060182	1.1117	1.143898
0.9502667	0.8788359	0.969267	0.9152832
1.021333	1.043209	1.085905	1.077555
0.9756945	1.097372	0.9755583	0.9683749
0.9597078	1.142714	0.9639117	0.9418599
0.8344389	0.9617592	1.013713	1.025208
0.9803817	0.9230426	0.973616	0.910242
1.15188	1.031662	1.008113	1.035038
0.8415529	0.8765364	0.920308	0.9223338
0.9911861	0.9279199	0.933815	0.9870554
1.021554	1.083094	1.012583	1.027629
0.9430871	0.937647	0.9631998	0.9530096
0.937275	1.076726	1.029097	0.9871074
1.024301	1.064038	1.026051	1.046797
0.9770363	1.063288	0.9675439	0.9312552
1.108842	1.086852	1.032464	1.031995
1.1503	1.094279	1.101661	1.038348
0.8229288	0.9319353	0.9787795	1.009295
1.014544	0.9467859	1.020861	1.031199
0.9732229	0.9620881	1.044907	1.059431
0.9650911	0.9936007	1.070646	1.065102
1.019722	1.192722	1.034512	1.026814
1.072676	0.8442478	0.9883975	1.038711
0.9535062	0.976679	0.9654351	0.9339821
0.8782131	0.8760576	0.8999536	0.9039275
1.025032	1.038024	1.014355	1.032913
0.8276671	1.050787	0.8500047	0.8433848
0.9578369	1.034612	1.03588	1.039549
1.027825	1.037182	1.057973	1.044692
1.111788	1.039574	1.023812	1.085916
1.112707	1.092788	1.088978	1.002743
0.9628668	1.004168	0.9866041	0.9694844
1.082548	1.1349	0.9983808	1.05109
0.9700529	1.104558	1.000651	1.005961
0.9267829	1.041129	0.9281668	0.9467362
1.036188	0.9486092	0.984051	1.019197
0.8867424	0.9430884	0.9534254	0.9617647
0.9915964	1.04447	0.9593473	0.9685845
1.024504	0.9822553	1.082178	1.043281
0.91254	0.9288112	1.00072	0.93253
0.9795525	1.153672	0.9901411	1.045988
0.854603	0.9091907	0.9238473	0.9610597
0.9080319	0.8609779	0.9883604	0.9785875
1.117437	1.041644	1.033934	1.025508
1.141199	1.146891	1.110033	1.056714
1.020376	0.988262	1.00435	1.010009
1.003366	0.7962311	0.94164	0.9694102
0.9944681	1.076166	1.000806	0.986255
1.110495	0.9242482	1.024139	1.028358
0.9885895	0.9038296	0.9657619	1.040776
0.9931902	1.060426	1.05978	1.053375
1.058548	1.046649	1.019792	1.054123
0.9823532	0.9550179	0.8837487	0.9160793
0.9191366	1.093883	0.976734	0.9532921
0.9311712	1.099833	0.9689265	0.9694056
1.016329	1.008583	0.9925042	1.019032
0.8799315	0.9135762	0.9821063	0.9878558
1.019609	1.044274	1.036789	1.025743
0.9218776	0.6991519	0.8601879	0.8891434
0.9940267	1.014187	1.002222	1.012084
1.001004	1.037762	0.9664615	0.9221043
0.8968961	1.059628	1.015449	1.028443
0.9514278	1.169857	1.046479	1.035757
1.07052	0.9590293	1.03515	1.015104
1.086158	1.099192	1.053402	1.015503
1.018327	0.9827933	1.011129	1.048245
0.8664632	0.8794228	0.924174	0.9390953
0.7871568	0.9437387	0.9291606	0.9519641
0.926395	0.967735	1.039309	1.041355
1.057445	1.093918	1.071158	1.075778
1.095861	1.061518	1.039259	1.026463
0.9958852	1.059854	1.054204	0.972288
0.9177525	0.9922134	1.009004	0.9736456
0.8952865	0.9523097	1.060444	1.033533
1.160519	1.135465	1.133161	1.152081
1.027772	1.043568	1.078425	1.044048
1.066023	1.002808	1.044168	1.03736
1.068543	1.065976	1.021174	1.008527
0.858673	0.9453467	0.9471902	0.9656401
1.078281	1.199329	1.091571	1.096365
0.9176406	0.8982684	0.9359241	0.9368368
0.7299559	0.8506971	1.013699	0.9741175
1.032215	1.117098	1.048879	1.090085
0.8498561	0.8009324	0.9578742	0.9195922
0.9737591	0.9480945	0.995631	0.9956075
1.024343	1.087305	0.9794963	0.9540205
1.010511	1.072131	1.014064	0.9679928
1.0713	1.088478	1.083352	1.03643
1.053601	0.9701727	0.9626666	0.9173007
0.9768476	0.9704008	0.95982	0.9741655
0.9437308	0.9831549	0.9664279	0.9180824
1.13776	1.086642	1.08108	1.080795
1.029623	1.162017	1.018144	0.9938012
0.9589385	1.056216	0.9644291	0.9571911
0.9453693	0.8914582	0.8961379	0.9077344
1.048804	0.9162093	1.011746	0.950195
1.00349	1.106345	1.031513	1.024149
1.035305	0.855455	0.9535603	0.9513693
1.040886	1.041997	1.10489	1.07147
1.004414	1.015864	0.9430624	0.9740509
1.046794	1.159928	1.056742	1.076549
1.010309	1.016762	1.019708	1.009296
1.01153	1.014426	0.9589317	0.9561542
0.928131	1.077671	1.063062	1.05649
1.06568	1.11367	1.113251	1.060203
0.8820408	0.9133575	1.022941	1.027036
0.9278565	0.9769293	0.9390295	0.9658873
1.001202	1.098195	1.088198	1.01482
0.8898971	1.114938	1.025725	1.026652
1.073838	1.020024	1.132197	1.0409
1.007866	1.068737	0.9672359	0.9798577
1.110741	1.024905	0.9817479	0.9831248
1.064865	1.051491	1.021646	0.9890721
1.002867	0.8626329	0.9058654	0.918856
1.056192	1.04225	0.9818991	0.9816518
1.075776	0.8922707	1.048459	1.036905
1.113433	1.056383	0.954993	0.9215612
0.9066763	0.9392497	0.8948512	0.9371646
1.095941	1.039127	1.052287	1.103286
0.9376622	1.017574	0.977552	0.9654719
1.150539	1.115846	1.063087	1.107291
0.9020502	0.7895749	0.8680168	1.000593
1.026086	1.081536	1.020328	1.049536
0.9976947	0.9939414	1.01628	1.024409
0.9492103	0.9067217	0.905861	0.8790325
0.8588125	1.079608	0.9835086	0.9679337
1.146367	1.071906	0.9454416	0.9490367
0.9611715	0.9044618	0.8901282	0.9429647
1.012638	0.9721997	1.013026	1.073471
0.8429739	1.017298	0.9862509	1.01403
1.023928	1.064116	1.054406	1.129342
0.972616	0.9723976	0.9985543	1.033478
1.118797	1.05269	1.055259	1.017757
0.8933013	1.015809	0.9436244	0.9336513
1.070471	1.025422	1.059162	1.059812
0.9301763	0.9490451	0.955454	0.9315925
0.866576	0.9931453	0.9615744	0.9699596
1.07915	0.9554868	1.02397	1.008269
0.943725	1.007179	0.9576252	1.022672
0.9885598	1.023199	1.009219	0.9614325
1.074943	0.7889379	0.9640046	0.9532062
0.9979898	1.041104	1.036925	0.9935311
1.088376	1.122085	1.106444	1.039003
0.9335985	0.9635715	0.9239987	0.931549
0.9420831	0.8888726	0.9365724	0.9085773
1.025523	1.128859	0.9536579	0.9826596
1.077113	1.021008	0.9971491	0.9779593
0.9198629	0.9771498	0.934106	0.9502002
0.773204	1.077468	1.034362	0.9804796
0.9130589	1.084114	1.049839	1.055498
1.059611	1.009702	1.101222	1.099574
0.9752158	1.032295	1.009526	1.007371
0.910213	1.045652	1.025305	1.07479
0.9434522	0.9179515	0.991614	0.975845
0.9844001	0.9073378	0.9461944	0.9567617
0.8227482	0.9301175	0.9598653	0.9405048
0.9463995	0.9290773	1.014152	1.060957
1.182104	1.122265	1.137829	1.157545
1.03542	1.162596	1.037816	1.072371
0.9223554	0.947137	0.9689065	0.9497277
0.9008142	0.9844844	0.951592	0.914465
1.180368	0.952936	1.000797	1.047827
1.054793	1.148735	1.059396	1.035778
1.134128	1.057584	1.076041	1.000354
0.8973897	0.988969	1.013308	1.005315
0.9903202	1.058912	1.027474	1.022348
0.8858371	0.8408498	0.8623771	0.899623
1.043827	0.9870375	1.001889	0.9893128
0.8742256	0.9934683	0.9503691	0.9154043
1.064979	0.933127	0.9853513	0.9968553
0.9665841	0.9391892	0.9814163	0.9577394
1.019945	0.921761	0.9879673	0.977693
1.040469	1.064791	1.105172	1.103833
0.9254544	0.9731249	1.005326	0.9984952
0.9197835	1.010338	0.964283	0.9723161
1.074368	1.136291	1.083174	1.046661
0.9719612	1.105943	1.037358	1.029263
0.9552189	0.9728724	0.9168798	0.9586253
0.9503971	1.007791	1.012057	1.028095
0.9597118	1.035452	1.020718	1.034261
1.001828	0.9898961	0.9429617	1.008331
1.119199	1.083286	1.060937	0.9890745
1.010465	1.027876	0.9392742	0.945219
0.9803631	1.091217	1.036717	1.016636
1.058212	1.050455	0.9782223	0.9984851
1.03632	1.013	1.062169	1.050123
0.9685593	0.9573198	0.9300719	0.935521
1.057582	1.046788	0.9798673	0.9730964
1.017719	0.9929544	0.967723	1.0276
1.068498	1.049316	0.9935731	1.014657
0.9840165	1.072964	1.009215	0.9713845
0.9319555	1.006835	1.045896	0.9650284
0.9936099	1.079139	1.021587	0.9955803
1.078948	1.069755	1.057158	1.036177
1.107376	0.97659	0.9115387	0.9269229
0.9978546	0.9382229	1.036385	1.038
0.9337416	1.055602	1.010968	1.02881
0.8491015	0.9586278	0.9557479	0.9699293
1.006166	0.8965767	1.047205	1.047615
1.077248	1.03416	0.9716933	0.9530836
1.013382	0.9404646	0.9798619	0.9857252
0.9824268	0.9808168	0.9564702	0.9706013
1.099371	1.055001	1.003038	1.031663
1.087077	1.199714	1.07504	1.030571
0.8810137	1.107922	0.8766153	0.8899382
0.9821841	0.9789022	1.022216	0.9559587
0.8178622	0.9717544	0.9811466	0.9413042
0.8482661	0.905697	0.9013253	0.8343841
1.015788	1.040935	1.0971	1.052574
0.9466589	0.9912007	0.8836675	0.9509226
1.027172	1.087738	1.121712	1.084962
1.173437	1.16558	1.072182	1.086438
1.095609	1.044015	1.097644	1.044315
0.8145782	1.013227	0.9470133	0.9374835
1.09644	1.107855	1.107569	1.128051
1.112982	1.099563	1.091556	1.068451
1.078135	0.9803482	1.079402	1.077594
1.141766	1.026564	1.109428	1.077938
1.02972	1.100718	1.032511	1.026733
0.9681409	0.8970588	0.8907695	0.906601
1.000508	1.101608	1.014017	0.998544
0.886746	0.9657608	0.9327378	0.8889227
0.9272517	0.939017	0.915583	0.9081268
1.032711	0.9260405	0.9290339	0.9050382
0.9006788	0.9203436	1.021279	1.039498
1.095376	0.9410567	0.998924	0.9697979
0.9451102	1.059122	0.9903044	0.9722193
1.013122	0.9555421	1.068834	1.0238
0.9941708	1.111055	0.9842073	0.9533621
1.022469	1.218087	1.085412	1.07873
1.070433	0.8875058	0.9282466	0.9595783
1.066053	1.043099	0.980796	0.9446018
1.098465	1.067935	1.040244	1.008825
0.9734873	0.9321337	0.9445688	0.9365595
1.029822	1.019882	1.001806	1.023098
0.9602666	0.9259922	0.9796639	0.9652131
1.163796	1.151527	1.154156	1.129813
1.070643	0.9580881	0.9593303	0.9985989
1.1018	1.002732	0.9659954	0.9568934
0.992406	1.124705	1.049932	0.9793429
0.8710123	0.8650498	0.8805286	0.9076681
0.8201271	1.072818	0.9268058	0.9193041
0.9928347	1.003596	0.9819455	0.9627302
1.047164	0.8632783	0.9865289	1.029822
0.8274768	0.7892841	0.8779251	0.8950475
0.9142514	1.020135	0.9809753	0.9644181
1.014329	1.013852	1.022363	0.9833803
0.985093	1.040084	1.036377	1.048842
0.9940942	0.985524	0.968327	0.9996743
0.9353058	1.057175	0.9937005	1.020435
1.01837	0.9987426	0.9862581	0.9816724
0.8871903	0.9195177	1.000257	0.9496912
1.077185	1.078777	0.9530992	0.9993497
0.8303597	0.8851986	0.9207984	0.9396729
1.049731	1.025098	0.9126615	0.9588925
1.031907	1.148593	1.169907	1.129288
0.9972463	0.9337018	1.001635	1.002909
1.101485	1.041231	1.030344	1.107541
1.083975	1.063676	0.9697507	1.037233
1.069905	1.159258	1.107752	1.089813
0.9419226	0.8782662	0.991439	1.047209
1.011146	0.8305924	0.9811284	0.9713754
0.9607056	0.9784603	0.9909469	0.9919731
1.014416	1.098509	1.040004	1.023956
0.9595411	0.9698879	1.011764	1.025257
1.026714	1.25306	1.113981	1.083058
0.8388766	0.8636006	0.9401026	0.9610165
0.9738384	1.027664	1.036966	1.009991
1.002718	0.9841079	1.001861	1.017482
1.057149	0.9275163	0.9442875	0.973538
1.049804	1.246861	1.11423	1.028756
1.103971	0.9818017	1.032579	1.045681
1.077266	1.070029	1.086685	1.087063
0.9741112	1.011968	0.9657981	0.9733145
1.054669	1.098457	1.038032	1.067219
1.033735	0.9573561	0.9620374	0.9521018
1.05846	0.8742176	0.9413056	1.002537
0.988779	1.196029	0.9679004	1.015025
0.8676017	1.010012	1.05861	1.033061
1.076285	0.9376322	0.9759007	0.986579
1.00216	1.081893	1.071724	1.063603
1.004074	0.9694631	0.9325449	0.8808745
1.076554	1.164888	1.038324	1.070806
0.9210829	1.089941	1.115358	1.043238
0.9656881	1.075799	1.103669	1.101698
0.977226	1.125149	1.075871	1.082792
0.843062	1.051679	1.003148	1.00846
1.107578	1.058812	1.093334	1.105137
1.003515	0.8781976	0.9497847	0.9986706
1.082874	1.156287	1.075274	1.082762
0.9591754	1.103464	1.107537	1.059832
1.006346	1.130181	0.9588696	0.9549863
1.075105	1.128509	1.002028	1.050186
0.929349	0.9794775	0.9662181	0.8974435
1.077946	0.9586081	1.038741	1.065805
0.9845255	1.068581	1.094584	1.128779
0.9630099	1.063086	1.009689	0.9515393
1.103106	1.038602	1.088032	1.074137
1.004521	1.076297	1.067383	1.058274
0.7743496	0.8603786	0.9873273	0.984052
1.101529	0.9730031	0.9872929	1.023885
1.095835	0.9583484	0.9451712	0.9450266
0.7927036	0.7328768	0.8847748	0.9101805
1.084862	1.100595	1.043127	1.066207
1.069272	1.08208	1.046629	1.040328
0.8300192	1.035448	0.9185659	0.9506259
1.128468	1.069764	1.056791	1.052945
0.988608	1.043272	0.9885588	0.9697194
1.019037	1.122533	1.057133	1.047726
1.05806	1.016012	1.035514	1.013545
1.01501	1.120104	1.065866	1.054279
1.012213	1.008665	1.050007	1.007191
1.005694	1.144767	1.072654	1.066647
0.9013289	1.050047	0.9966747	1.044445
0.9892064	0.9781718	1.045722	1.04723
0.9667941	1.08616	1.03887	0.9707846
1.108828	1.121104	1.064849	1.087405
0.9322727	1.032164	1.006459	0.9940913
0.9761886	1.005254	0.9527354	0.9942046
1.00722	0.9753471	0.8500699	0.8719787
0.9580068	0.9244043	0.9414954	1.015659
0.9239033	0.9055696	1.053464	0.9832244
1.034661	1.080032	1.07052	1.131699
1.10478	1.057145	0.9261677	0.9508647
1.126833	1.095887	1.075593	1.077471
0.9997452	0.8825688	1.010519	1.00776
1.016228	0.9766703	1.000532	0.9811695
1.020577	1.062255	1.06688	1.080264
0.8605667	0.9170529	0.9987004	0.9898237
0.840423	0.900752	0.9186271	0.9201729
0.9665789	1.062711	1.069701	1.029429
1.080105	0.9713225	1.051754	1.074247
0.9390695	1.032364	0.9153653	0.9724633
1.011363	1.082421	1.076639	1.077851
0.8523462	0.8995403	0.9146405	0.9050228
1.12342	1.067865	1.13894	1.049775
0.8685414	0.8802402	0.987612	0.9516831
0.9093313	1.060838	0.997967	0.9673314
0.9370237	0.920408	0.9650654	1.02345
1.064087	1.1381	1.064419	1.019086
1.048682	0.9610234	0.9935715	1.03459
1.05293	1.118253	1.056189	1.039359
1.164134	1.203146	1.189745	1.144739
1.051485	0.9136491	1.006871	0.9953118
0.8984123	0.8501582	1.02246	1.039035
0.9207851	0.9896886	0.9982684	1.02959
1.06345	1.044911	0.9578568	0.9883624
0.984422	1.100076	1.003428	0.9843079
0.9215282	1.017292	0.9863849	1.002741
0.9113546	1.03206	1.060115	1.012988
0.9883061	0.9211908	1.002235	1.014193
1.109166	1.022375	1.027781	1.007774
1.191558	1.137447	1.109559	1.117099
1.051531	1.051147	1.008719	1.028217
0.9846725	0.9826947	0.9618126	0.9791829
0.8022893	1.009669	0.9586223	0.954092
0.9573672	0.9642757	1.064842	1.031428
1.071582	1.010414	1.03658	1.004177
1.031433	1.009701	1.023575	0.9854858
0.8933197	0.9805584	0.9882223	0.9932446
1.00419	1.034849	0.9296534	0.9458544
1.101453	1.069477	1.103956	1.049148
1.086015	0.9954748	1.07816	1.015719
1.053115	0.9933362	1.059233	0.9886482
1.005745	0.8243892	0.9133955	0.9150445
1.009276	1.092072	1.048314	1.001069
1.007274	1.117385	1.043486	0.997347
0.9931787	1.036985	0.998987	0.9706862
1.158831	1.096828	1.016381	1.027919
1.041568	1.163241	1.09439	1.012572
1.106194	1.079054	1.012668	0.9843082
0.8240204	1.012995	1.011501	0.9310571
0.9746533	0.9798134	1.040396	1.003543
0.9655926	0.8293774	0.8978925	0.9619984
0.887945	0.930875	0.9910185	1.034293
0.8429616	1.019635	0.9720054	1.020494
1.005773	0.9152751	1.006924	0.9893834
0.9429749	1.013332	1.078596	1.055799
0.8961294	0.9287564	0.9731161	0.9011627
1.021006	1.03262	1.01364	0.9947544
1.101577	1.120003	1.061972	1.056195
1.061892	1.068057	1.12184	1.048116
1.042985	0.9989351	1.024523	1.055131
0.8874896	0.950494	1.003255	1.010812
1.08902	1.094425	1.040378	1.022982
0.9639622	0.9077531	0.9699574	0.9475607
1.013821	1.071138	1.099211	1.076491
1.055636	0.9955488	0.9977393	0.9727645
1.053066	1.125119	1.044267	0.9961628
0.9436633	1.008341	0.9386477	0.9377465
1.038375	1.020231	0.9795293	0.9830029
1.037136	0.9097479	0.8922524	0.929676
1.005883	0.9470252	0.9817451	0.9272833
1.033984	0.9996864	0.9974751	1.019654
1.005521	1.086393	1.048184	1.03476
1.023978	1.040074	1.08736	1.12691
0.9286885	0.9657668	0.9632237	0.9097227
1.08304	1.080918	1.136078	1.095205
0.9823721	1.075319	1.026427	0.9953497
1.009585	0.9936612	1.024659	1.030944
0.9661837	1.001035	1.051196	1.058713
0.9585615	1.081937	1.041873	1.007423
0.9720836	1.088142	1.008759	1.012574
1.012173	1.07538	1.079657	1.042661
1.004567	0.9787369	0.9632482	0.9730602
1.000407	1.043793	0.996986	0.979254
1.066507	0.9992528	1.052765	1.073191
1.16145	1.082037	1.077564	1.080205
1.029951	0.9999804	0.974277	0.9673822
1.080681	1.113068	1.009436	1.026044
1.110227	0.9852893	0.9675573	0.9720519
1.005501	1.050418	1.041952	1.042296
0.9358992	0.9410335	0.9037177	0.9110374
0.988678	0.9018892	0.956081	0.9468574
0.8143083	0.9029416	0.9338424	0.90361
1.098313	1.026354	1.013737	1.009414
1.082902	1.06042	0.9623611	1.023449
0.9469196	1.039398	0.9279713	0.9954919
