SRS	ODS	RDS	OPT
0.9988691	0.952533	0.9614938	0.9614938
1.055659	1.055095	1.017401	1.017401
0.9444845	1.022511	1.000604	1.000604
1.059831	1.079492	1.110061	1.110061
1.140741	1.155	1.057845	1.057845
0.8418122	1.030225	1.124766	1.124766
0.9199747	1.016982	0.9877561	0.9877561
1.034696	0.9199071	1.003978	1.003978
1.091969	1.058219	0.9936189	0.9936189
1.09329	1.143042	1.138615	1.138615
0.887166	0.9696803	0.9864597	0.9864597
1.042786	0.9198887	1.018017	1.018017
0.9582015	1.005969	1.031873	1.031873
1.082993	1.041418	0.9539046	0.9539046
1.005322	1.027687	0.9952798	0.9952798
1.044914	1.008343	1.048475	1.048475
0.9183172	0.9131902	0.9695056	0.9695056
1.015319	1.038603	1.110752	1.110752
1.109626	1.012133	0.9503498	0.9503498
0.981097	0.8578242	0.9513929	0.9513929
0.9704627	1.003405	1.043935	1.043935
1.005085	1.014751	1.012185	1.012185
1.056143	1.044111	1.034577	1.034577
0.9770904	0.986512	1.009614	1.009614
0.973951	0.9405978	1.002054	1.002054
0.9292625	1.176403	1.165712	1.165712
0.9726445	1.095083	1.090868	1.090868
1.044472	1.012592	0.9871123	0.9871123
1.070675	1.142493	1.032586	1.032586
0.9527754	0.9819837	1.013646	1.013646
1.025056	0.9740475	1.023744	1.023744
1.007707	0.9380634	1.004878	1.004878
1.075339	1.10231	1.042118	1.042118
1.055703	1.031792	1.02425	1.02425
0.9806878	0.9048746	0.9890629	0.9890629
1.044738	1.129313	1.113781	1.113781
1.001641	1.007053	1.116592	1.116592
1.058037	1.033981	1.013115	1.013115
1.0497	1.01811	1.04605	1.04605
0.9116887	1.00756	0.9976119	0.9976119
0.9885291	0.974949	0.9506973	0.9506973
1.146383	1.015903	1.050252	1.050252
0.9747086	1.041303	0.9627454	0.9627454
0.9354551	1.037695	0.980346	0.980346
1.066377	1.092549	1.082183	1.082183
0.8836639	0.9021353	0.8481492	0.8481492
1.067357	1.089254	1.08128	1.08128
1.031198	1.12686	1.058389	1.058389
1.079578	1.007062	0.9383293	0.9383293
1.105674	1.110606	1.105473	1.105473
0.9282918	0.9136692	0.9823023	0.9823023
1.081823	0.9762207	1.035485	1.035485
1.049479	1.023151	0.9701169	0.9701169
0.8853704	0.889491	0.826584	0.826584
1.176402	1.096697	1.1345	1.1345
1.039713	1.109637	1.008484	1.008484
0.8704288	1.147168	1.072426	1.072426
1.003574	1.118436	1.090042	1.090042
1.061904	0.9319808	0.9047009	0.9047009
0.9884026	0.9500209	1.022399	1.022399
1.054527	1.001751	0.982361	0.982361
1.010575	0.9766324	0.9808659	0.9808659
1.028497	1.071596	1.101842	1.101842
1.02784	1.013209	0.9925881	0.9925881
1.059856	1.012169	1.004308	1.004308
0.987923	0.9775181	1.02649	1.02649
0.8580486	1.012711	0.9041422	0.9041422
1.101287	1.033421	1.016882	1.016882
0.9189282	1.000977	0.9845093	0.9845093
0.9942154	0.9602336	1.078243	1.078243
0.9372237	1.190043	1.134936	1.134936
0.9442921	1.11731	1.009168	1.009168
0.9013193	0.8962904	0.9161246	0.9161246
1.090155	1.07367	1.069128	1.069128
0.9260517	0.8892226	0.9834348	0.9834348
1.154677	0.9650655	1.132501	1.132501
1.082242	1.005451	1.042897	1.042897
0.9855169	1.042752	1.026032	1.026032
0.9762985	0.9434678	0.9300819	0.9300819
0.8654374	0.887663	0.9662467	0.9662467
1.029798	0.987239	1.054352	1.054352
1.159668	1.126821	1.044727	1.044727
0.9862464	1.006261	0.9809717	0.9809717
1.077865	0.9347329	0.9683343	0.9683343
0.9972934	1.005563	1.022748	1.022748
0.9340302	0.9211531	0.9317342	0.9317342
0.9808097	1.142627	1.087847	1.087847
0.9386579	0.9238198	0.9347339	0.9347339
0.9908724	1.077933	1.085696	1.085696
0.9450981	1.02469	1.014045	1.014045
1.160449	1.028003	1.108895	1.108895
0.9282969	1.049674	1.029272	1.029272
1.071536	1.032665	0.9074275	0.9074275
1.047945	1.012714	0.9829945	0.9829945
1.047454	1.053857	1.076318	1.076318
1.002141	1.000329	1.058234	1.058234
0.9871745	0.9852592	1.087364	1.087364
1.023413	0.9426068	1.009763	1.009763
0.9997161	0.9757556	0.9718323	0.9718323
0.948705	0.9174694	0.9386093	0.9386093
1.060881	1.196169	0.9934837	0.9934837
1.026199	1.059478	1.037445	1.037445
1.04828	0.8770853	0.9535617	0.9535617
1.099608	0.9984752	0.968153	0.968153
1.007402	1.10632	1.079246	1.079246
1.017029	1.076056	0.9957009	0.9957009
0.8538234	0.8274937	0.8170676	0.8170676
1.121375	1.065593	1.052993	1.052993
1.035964	1.052512	0.9951907	0.9951907
0.9870308	1.111331	0.9647113	0.9647113
1.000884	0.984543	1.041842	1.041842
0.9021934	0.9508655	0.889798	0.889798
1.027004	1.067771	1.094094	1.094094
1.060256	1.019215	1.003512	1.003512
1.195351	1.083666	1.031374	1.031374
1.121276	1.111777	1.031832	1.031832
0.9591915	1.054712	1.103807	1.103807
0.7908253	1.028501	0.9639679	0.9639679
0.9823866	1.144745	1.137655	1.137655
0.9118128	0.9401927	0.9407258	0.9407258
0.898018	1.088378	1.044661	1.044661
0.9626926	1.00381	0.9782043	0.9782043
0.952391	1.03345	0.976772	0.976772
0.9100188	0.9851128	0.9475273	0.9475273
1.110478	1.09739	0.9780749	0.9780749
1.003224	0.9435768	0.8642563	0.8642563
0.9852973	0.9338195	1.07762	1.07762
1.032244	1.060378	0.9566908	0.9566908
0.9769436	1.003095	1.043134	1.043134
1.03216	1.041886	1.083439	1.083439
0.9078301	1.002446	0.9523367	0.9523367
0.9102576	1.10055	1.073662	1.073662
0.8623838	0.9626424	0.900638	0.900638
1.217239	1.037066	1.094087	1.094087
0.9639305	0.9880139	0.992381	0.992381
1.02926	1.039608	1.021269	1.021269
1.012419	0.9888436	1.042514	1.042514
1.025354	1.058427	1.03528	1.03528
1.059207	1.080743	0.9911246	0.9911246
0.9106266	0.931384	0.9100454	0.9100454
1.05528	1.220341	1.176965	1.176965
0.9201866	0.9794291	0.9461296	0.9461296
1.089904	0.9443598	0.9407562	0.9407562
1.072186	0.9971544	0.969278	0.969278
0.9548411	1.049401	0.9696372	0.9696372
0.7218809	0.9920111	1.002834	1.002834
1.11253	1.163572	1.143438	1.143438
1.113893	1.027001	1.051122	1.051122
1.074618	0.993635	1.000792	1.000792
0.9804605	0.9482112	1.02009	1.02009
0.968266	0.9521989	0.978293	0.978293
1.140741	1.059215	0.9935863	0.9935863
0.8800869	1.052433	1.05093	1.05093
0.9501598	1.03819	1.077938	1.077938
0.8918822	0.8281483	0.8866333	0.8866333
1.091711	1.03706	0.9991837	0.9991837
0.880918	0.9202306	0.976806	0.976806
1.113147	1.034231	1.096251	1.096251
1.145087	0.8973261	0.982638	0.982638
1.052771	1.017586	1.040715	1.040715
1.110311	1.102563	1.089359	1.089359
0.927138	1.012964	1.037885	1.037885
1.10275	0.9881247	0.9061253	0.9061253
1.061218	0.8469738	1.004397	1.004397
1.08187	1.016398	1.026504	1.026504
0.821071	0.8943102	0.8793782	0.8793782
1.001575	0.9921056	1.029331	1.029331
1.036157	1.043807	1.038428	1.038428
0.9560448	1.011601	0.8804094	0.8804094
1.051639	1.012248	0.9514207	0.9514207
0.9448772	1.154741	1.046207	1.046207
0.9000719	0.8794625	0.8918094	0.8918094
0.8282016	0.9901858	0.9349341	0.9349341
1.182762	0.9927716	0.992796	0.992796
1.044635	1.088112	1.041421	1.041421
0.9783192	1.057737	1.08051	1.08051
0.9643663	1.024808	1.039599	1.039599
0.9929253	1.128391	1.071838	1.071838
1.03529	1.038063	0.9511201	0.9511201
0.9930535	1.002059	1.011368	1.011368
0.9900538	1.09986	1.043618	1.043618
1.026744	0.9947642	0.9864384	0.9864384
0.9787894	1.027299	1.004178	1.004178
1.09927	0.9084146	1.002856	1.002856
0.9292798	1.039217	1.110951	1.110951
1.051072	0.9235614	0.9766466	0.9766466
0.9132226	1.195938	1.072239	1.072239
1.114566	1.135356	1.153978	1.153978
0.9418878	1.108407	1.120127	1.120127
1.12461	0.9879102	1.091324	1.091324
1.1106	1.106773	1.156485	1.156485
0.9647967	1.054215	0.9804157	0.9804157
0.9989763	1.040558	0.9165003	0.9165003
1.076627	1.048505	0.99817	0.99817
1.153365	1.107751	1.14822	1.14822
1.053864	1.002175	1.09993	1.09993
0.8731318	0.8849037	0.9486423	0.9486423
0.9136087	1.007345	0.94804	0.94804
0.9143324	1.062697	1.072296	1.072296
0.978809	0.9432024	0.9984367	0.9984367
0.981803	1.012386	1.01512	1.01512
1.017149	0.9545988	0.9916111	0.9916111
1.000402	1.004835	1.089622	1.089622
0.9404495	0.969778	0.9966732	0.9966732
1.018493	0.979517	1.025112	1.025112
0.9373791	0.8836456	0.8663319	0.8663319
1.05418	1.067009	1.039749	1.039749
0.8771079	1.081773	1.058179	1.058179
1.056511	0.9531124	0.9370231	0.9370231
1.020679	1.012973	0.9876156	0.9876156
1.125953	1.149277	1.153556	1.153556
0.987441	0.9700381	0.9851413	0.9851413
1.131328	1.135758	1.138304	1.138304
0.9877009	1.036309	0.9170845	0.9170845
1.036774	1.061815	1.109841	1.109841
1.00034	1.051137	1.072691	1.072691
0.9960745	0.7633823	0.9036087	0.9036087
1.002864	1.061039	1.135305	1.135305
0.8690711	1.035285	0.9987119	0.9987119
1.127659	1.015429	0.9637132	0.9637132
1.000811	1.100599	1.011068	1.011068
1.033014	1.06891	1.032386	1.032386
0.9752938	0.8623302	0.9400668	0.9400668
0.9545335	0.9952672	1.04486	1.04486
1.00632	0.9492329	0.8883053	0.8883053
0.8531084	0.8905484	0.9165947	0.9165947
1.025714	0.9931262	1.098279	1.098279
0.8606377	0.9943312	0.9857338	0.9857338
1.246818	1.117926	1.19639	1.19639
0.908593	1.010362	1.0153	1.0153
1.104765	1.071839	0.9987674	0.9987674
1.029478	0.9509339	0.8920182	0.8920182
0.9202861	0.8578031	0.8510149	0.8510149
1.001513	1.040236	1.039918	1.039918
0.9622325	0.9619932	0.9108177	0.9108177
0.9714515	1.045526	1.060164	1.060164
0.9382421	1.13274	1.040064	1.040064
1.075855	1.024188	1.02625	1.02625
0.9456131	0.9944788	1.007345	1.007345
0.9738496	1.164591	1.14211	1.14211
1.007231	0.9297724	0.9931337	0.9931337
0.935345	0.8487037	0.936957	0.936957
0.9904751	1.070338	1.013397	1.013397
0.8707639	1.071542	0.9666574	0.9666574
1.069142	1.082591	1.103936	1.103936
0.9735272	1.019828	0.9253861	0.9253861
1.028153	1.026631	1.024822	1.024822
1.090196	1.072973	0.9103583	0.9103583
0.8974298	1.072879	1.056049	1.056049
0.9652857	0.9022638	0.9456976	0.9456976
1.035615	0.9776402	1.066403	1.066403
1.028652	1.093026	1.095847	1.095847
0.9999226	0.9765676	1.03502	1.03502
0.9582795	1.064106	1.064317	1.064317
0.8390815	0.9828172	0.9866749	0.9866749
0.9058731	0.956608	0.943413	0.943413
0.9717083	1.183825	1.130683	1.130683
1.007712	0.9857917	1.051646	1.051646
0.895857	0.9855776	0.9943644	0.9943644
0.9809553	1.095077	1.036948	1.036948
1.0352	1.027921	1.006822	1.006822
1.032632	1.07477	0.9302485	0.9302485
0.9204085	1.013586	1.121764	1.121764
1.010822	1.060414	1.104903	1.104903
1.18673	0.9986269	1.041646	1.041646
1.000136	1.035757	0.9486036	0.9486036
0.9424732	1.136594	1.06576	1.06576
1.086104	0.8471542	0.9514145	0.9514145
0.9747635	1.016441	1.123002	1.123002
1.156359	1.079788	1.070543	1.070543
0.8362936	0.7950455	0.8723604	0.8723604
0.8962673	1.095009	1.004232	1.004232
0.97103	0.8841461	0.9220156	0.9220156
1.010056	1.019201	0.9540035	0.9540035
1.075624	1.039061	0.980671	0.980671
0.8471824	0.9480291	0.9973993	0.9973993
0.9296034	1.030676	0.9338079	0.9338079
0.9780154	0.9665111	0.9706361	0.9706361
1.047498	0.9256657	1.012489	1.012489
1.069079	1.066119	1.045277	1.045277
1.102043	1.019861	1.011617	1.011617
0.9984779	1.044157	0.9711955	0.9711955
1.022152	0.980369	0.9828672	0.9828672
0.9330201	1.001602	0.9965041	0.9965041
1.004776	0.8846754	0.8999054	0.8999054
1.002373	0.9663169	1.029091	1.029091
1.045668	1.107173	1.090085	1.090085
1.07758	1.133094	1.044137	1.044137
1.125801	1.093795	0.9962706	0.9962706
0.9195857	1.039872	1.129083	1.129083
1.165092	1.11048	1.13393	1.13393
0.9621072	0.9823372	0.9804968	0.9804968
0.8987586	0.9431753	1.002952	1.002952
1.10337	1.031732	1.022618	1.022618
0.8893961	1.085506	1.09306	1.09306
1.153896	1.075195	0.9891171	0.9891171
1.140542	1.024373	1.040445	1.040445
1.025	1.00512	0.9896793	0.9896793
0.9019061	0.9626489	0.9333601	0.9333601
1.009778	0.9430277	0.9910556	0.9910556
0.9534853	1.03813	1.071364	1.071364
1.189151	0.9241595	1.030952	1.030952
0.9075222	0.972684	1.063777	1.063777
1.08136	0.9476361	0.977968	0.977968
1.073846	0.9800942	1.081919	1.081919
0.8484283	1.105343	1.026561	1.026561
1.072898	0.950329	1.071942	1.071942
0.8712094	0.9642058	0.9601721	0.9601721
0.8910197	0.9665708	0.9682066	0.9682066
0.936305	0.9811613	0.9508412	0.9508412
1.003812	1.027182	0.9692215	0.9692215
0.8874166	0.9059861	0.9220698	0.9220698
1.072207	1.011813	1.003061	1.003061
1.047521	0.9913305	1.015459	1.015459
0.9728811	1.081219	1.033008	1.033008
0.8898763	0.9843792	1.014545	1.014545
0.9793671	1.063306	0.9235559	0.9235559
1.181815	0.9343135	0.9293287	0.9293287
1.056105	1.133201	1.010383	1.010383
0.9903829	1.04622	1.011993	1.011993
1.009335	0.9348667	1.009609	1.009609
0.9782141	0.9801502	0.9628618	0.9628618
1.179001	1.043444	1.128787	1.128787
0.9636411	1.046235	0.9564456	0.9564456
0.9843791	1.113311	0.917405	0.917405
1.069864	0.9118093	0.9734261	0.9734261
1.020103	0.9492067	1.069818	1.069818
1.023779	1.021874	1.019453	1.019453
1.142763	0.9997452	0.9930455	0.9930455
1.064183	0.9225694	0.9528361	0.9528361
1.09016	0.9615274	0.9147916	0.9147916
1.074141	0.9711779	1.076899	1.076899
0.9466061	1.064415	1.103547	1.103547
1.12651	1.120713	1.131513	1.131513
1.036085	0.9870325	1.01311	1.01311
1.010952	0.9899805	0.9877987	0.9877987
1.054136	0.9576028	0.971162	0.971162
1.044477	1.038564	1.083149	1.083149
0.8132627	1.002026	0.9170489	0.9170489
0.9574539	1.015632	1.02556	1.02556
0.9963316	1.140997	1.044784	1.044784
0.9221586	0.873853	0.8736896	0.8736896
0.9771623	1.008602	1.012782	1.012782
1.004905	1.136383	1.131608	1.131608
1.083676	1.050736	1.053383	1.053383
1.152806	0.9276336	0.9670392	0.9670392
0.9084038	1.108151	1.109771	1.109771
1.127646	1.056288	1.032841	1.032841
1.009989	0.9961113	0.9649585	0.9649585
1.004062	1.041151	1.072525	1.072525
1.05195	1.025372	0.9179096	0.9179096
1.09547	1.054899	1.040573	1.040573
1.073348	1.026706	1.054758	1.054758
0.8639759	1.145457	0.9825409	0.9825409
0.9873648	1.089002	1.017097	1.017097
0.8810172	0.8645299	0.9504135	0.9504135
0.9670737	0.9675063	0.9340009	0.9340009
1.000479	1.003516	1.077451	1.077451
0.9476036	0.9670198	0.9923481	0.9923481
1.083877	1.0448	0.9982417	0.9982417
1.056253	1.12903	1.161261	1.161261
0.8926843	1.092156	1.027486	1.027486
1.104618	1.128809	1.022118	1.022118
1.131622	0.990275	0.9680688	0.9680688
1.046132	0.9006853	0.8826937	0.8826937
0.9721064	1.108874	1.157848	1.157848
1.044938	1.009275	1.034913	1.034913
1.027101	0.9348388	1.029683	1.029683
1.037515	0.9503507	0.9899774	0.9899774
0.9277183	0.9681161	1.006526	1.006526
0.8939992	1.058877	0.9366662	0.9366662
1.153084	1.079375	1.011775	1.011775
1.072212	1.024704	1.007031	1.007031
0.7980432	1.020524	0.8859675	0.8859675
0.982507	1.078585	1.051557	1.051557
1.094404	1.010674	0.9838086	0.9838086
0.898271	1.066263	0.9084664	0.9084664
0.8662562	0.9774594	0.9969981	0.9969981
0.9553358	0.906259	0.9557245	0.9557245
1.074121	1.084998	1.046945	1.046945
1.073169	0.9677788	0.9265232	0.9265232
0.8701699	0.8923227	0.9320093	0.9320093
0.9979342	1.050575	1.03932	1.03932
1.056158	1.028658	0.9105886	0.9105886
0.9648561	0.9767141	0.9497589	0.9497589
0.9532919	0.8605598	0.897821	0.897821
1.135728	0.9488048	1.066763	1.066763
1.081712	1.081449	0.9886956	0.9886956
1.020031	1.007388	1.028416	1.028416
1.022531	1.062352	1.066769	1.066769
0.9910866	0.8665884	0.9431222	0.9431222
0.9426312	1.027118	1.015129	1.015129
0.9786387	0.915764	0.9492894	0.9492894
1.168988	1.088486	1.000685	1.000685
0.8793136	1.029015	1.108672	1.108672
1.058331	1.146001	1.069766	1.069766
1.145959	1.004741	0.9597215	0.9597215
1.015364	1.001982	1.01978	1.01978
0.9542973	1.031694	0.9857446	0.9857446
1.028803	1.046947	1.028244	1.028244
1.13475	1.087243	1.045606	1.045606
0.9963496	1.014168	0.9715173	0.9715173
1.074133	1.027795	0.9742737	0.9742737
1.007297	1.00565	0.9409785	0.9409785
1.113458	1.028752	1.049523	1.049523
0.8645913	0.9911733	0.9745751	0.9745751
0.9107218	1.02843	0.945884	0.945884
1.047463	0.9833372	0.9216484	0.9216484
0.9309858	0.8997726	1.004659	1.004659
1.045506	0.985091	1.023841	1.023841
1.025137	1.121559	1.05274	1.05274
1.110225	1.008549	1.005524	1.005524
0.9451403	1.079442	1.153452	1.153452
0.9329362	1.055644	1.049888	1.049888
0.9904926	0.9862168	1.026321	1.026321
1.167176	1.10845	1.060653	1.060653
1.008207	1.039471	1.009723	1.009723
0.9396254	1.083809	1.038167	1.038167
1.11945	1.133681	1.169233	1.169233
1.030301	1.036596	1.008544	1.008544
0.9731568	1.035676	1.066826	1.066826
0.9948111	1.01262	1.021108	1.021108
0.9193478	1.030663	1.14634	1.14634
1.014878	0.9438688	0.9731574	0.9731574
0.9468844	1.099387	1.042334	1.042334
0.948072	1.042188	1.025097	1.025097
1.012656	1.095934	1.076741	1.076741
1.191944	0.9281495	1.07414	1.07414
1.068586	0.911977	0.9385791	0.9385791
1.041942	1.041329	1.032941	1.032941
0.9787373	0.977032	0.923253	0.923253
0.9522498	1.068574	1.006887	1.006887
0.9584831	0.8546274	0.9094373	0.9094373
1.002808	0.9717378	0.9947935	0.9947935
0.9782112	0.9402856	0.9983969	0.9983969
0.9514715	1.048011	0.9470725	0.9470725
0.7583843	1.103192	1.100299	1.100299
1.013929	1.090963	1.133667	1.133667
1.015027	0.8334518	0.9358876	0.9358876
1.042547	1.121569	1.085964	1.085964
0.865906	0.9023579	0.9536438	0.9536438
1.223582	1.066584	1.010468	1.010468
0.8886445	1.193392	1.102874	1.102874
0.9218073	0.815093	0.9035489	0.9035489
1.026935	1.12222	1.143747	1.143747
1.038255	1.081414	1.085339	1.085339
0.9463435	0.9885363	0.9773142	0.9773142
0.8818521	0.8603912	0.8632797	0.8632797
0.9980476	1.117592	1.180143	1.180143
1.051036	0.9521906	1.013793	1.013793
1.127222	1.017671	1.13516	1.13516
1.00037	1.089558	0.9885906	0.9885906
1.045112	0.9503285	1.02397	1.02397
0.9807518	0.9970822	1.024207	1.024207
1.02289	1.16502	1.121587	1.121587
0.997371	0.997187	0.949378	0.949378
0.8362243	0.8007626	0.8854223	0.8854223
1.02426	0.9945214	1.07706	1.07706
1.102204	0.9778063	1.013656	1.013656
1.121484	1.015146	0.9910787	0.9910787
1.012354	0.9930079	1.016534	1.016534
0.8285241	1.000879	1.06797	1.06797
0.9606354	1.009697	0.9964822	0.9964822
1.024063	0.942262	0.9446332	0.9446332
0.8799234	1.004797	1.022951	1.022951
1.088555	1.094687	1.228633	1.228633
1.091825	0.9679913	0.970938	0.970938
0.9367851	0.9449417	0.95101	0.95101
0.9920813	1.080898	1.09411	1.09411
1.071554	1.085232	1.038666	1.038666
0.9507187	1.038703	1.005292	1.005292
1.032603	0.8665588	0.9809335	0.9809335
1.015651	1.057251	1.076592	1.076592
1.073101	0.93071	1.118992	1.118992
1.136184	1.142171	1.072231	1.072231
1.153183	1.142905	1.182502	1.182502
0.7875167	0.8662221	0.962485	0.962485
0.9552816	1.012629	0.9585277	0.9585277
1.111332	1.129644	1.057794	1.057794
0.9846907	0.9414749	0.9922728	0.9922728
0.977507	1.177784	1.115534	1.115534
0.9402712	1.095712	1.00662	1.00662
1.031509	1.043001	1.034149	1.034149
0.875081	1.062101	1.04735	1.04735
1.018538	0.9602232	0.9387808	0.9387808
0.9983787	1.074491	1.038226	1.038226
1.004552	1.021757	1.023405	1.023405
0.9894279	1.069165	1.061956	1.061956
1.06211	1.061865	1.105749	1.105749
0.8592582	0.9506647	0.9559451	0.9559451
0.9171922	1.035405	1.021713	1.021713
1.128934	0.9720081	0.9676973	0.9676973
1.043713	1.022075	0.9848749	0.9848749
0.9716011	0.9282734	0.9143716	0.9143716
0.9299436	0.9423257	1.012263	1.012263
0.9724269	0.9786658	0.9723043	0.9723043
0.9959773	1.073624	1.054915	1.054915
1.02238	0.9999682	1.010792	1.010792
1.193107	1.191189	1.195068	1.195068
1.003895	0.9754063	0.9135788	0.9135788
1.083737	0.9900353	0.9804957	0.9804957
1.086293	1.064334	0.9810266	0.9810266
0.9934149	0.9323898	0.9523818	0.9523818
0.8946334	1.060746	1.063421	1.063421
1.00605	1.101184	1.053894	1.053894
0.9556712	1.05578	1.082078	1.082078
1.014194	0.9364423	0.9253472	0.9253472
0.9440807	0.9199017	0.988902	0.988902
0.9600856	1.101657	1.01338	1.01338
1.021455	1.062189	1.06513	1.06513
1.030054	0.9319842	0.9883006	0.9883006
1.063307	1.010009	1.026322	1.026322
0.9508908	0.9236285	0.9606779	0.9606779
1.064544	1.188161	1.210429	1.210429
0.8719833	1.025213	1.031309	1.031309
1.136435	0.9933601	1.03325	1.03325
0.9164941	1.063327	1.050787	1.050787
1.000477	1.020651	1.04729	1.04729
1.025004	1.101432	0.8927302	0.8927302
0.9287238	0.9557685	1.004404	1.004404
1.171355	0.907222	0.9886987	0.9886987
1.06204	1.01349	1.051532	1.051532
0.9541645	1.034888	1.04046	1.04046
0.896493	0.9314824	0.9883313	0.9883313
1.09268	1.129356	1.123966	1.123966
1.144793	1.01979	1.026451	1.026451
0.9017296	0.931034	0.8837688	0.8837688
1.076284	1.042927	1.108467	1.108467
1.086476	1.090714	1.062866	1.062866
1.014187	0.8343805	0.9051999	0.9051999
0.8484128	0.9169615	0.9341649	0.9341649
1.05838	1.094458	1.140201	1.140201
0.9363641	0.9823082	0.9890132	0.9890132
1.049036	1.170746	1.173634	1.173634
1.158653	1.077738	1.105151	1.105151
0.9621995	1.023495	1.040167	1.040167
0.915222	1.079576	0.9876299	0.9876299
1.030842	1.017658	0.9971908	0.9971908
1.007319	0.9773882	1.058628	1.058628
1.042096	1.144205	1.062295	1.062295
1.167916	0.9868069	0.9825783	0.9825783
0.9531162	0.9588276	0.899732	0.899732
0.9160432	0.975715	0.9803883	0.9803883
1.091992	0.9111336	0.9839482	0.9839482
0.9840995	0.9244176	0.9714083	0.9714083
1.048736	1.063183	1.174067	1.174067
0.9799278	1.074735	1.032988	1.032988
1.082071	0.9715844	0.9985147	0.9985147
0.9224215	0.926009	0.9040955	0.9040955
1.00372	1.075131	1.02749	1.02749
1.107062	1.053011	1.061568	1.061568
1.061426	1.145708	1.114905	1.114905
1.151686	1.184035	1.103912	1.103912
1.065387	0.8078822	0.9188043	0.9188043
1.027823	0.9294685	0.967927	0.967927
1.011347	1.114056	1.177143	1.177143
1.063101	1.153654	1.244813	1.244813
1.016368	1.006166	1.045614	1.045614
0.9304031	1.05761	1.070899	1.070899
1.06575	1.051186	1.047307	1.047307
1.004156	1.043323	1.021462	1.021462
1.066084	1.00518	1.068261	1.068261
1.014327	0.9919667	1.095023	1.095023
0.8774229	0.9411302	1.066138	1.066138
1.046989	0.8979701	0.8988239	0.8988239
0.9071815	0.8549154	0.9366531	0.9366531
1.045662	1.024592	1.11107	1.11107
0.9784916	1.063199	1.072825	1.072825
0.9997339	1.122131	1.05554	1.05554
0.9816688	1.046816	0.9861719	0.9861719
1.067268	0.9077947	1.030006	1.030006
0.8864475	0.9251167	0.9523608	0.9523608
1.041269	1.012562	0.9805958	0.9805958
0.8986582	1.028178	1.033691	1.033691
0.9649658	1.038431	1.048028	1.048028
1.043746	1.018738	1.131338	1.131338
0.8910409	0.9840071	1.013662	1.013662
1.178097	0.999145	1.055466	1.055466
1.103086	1.215966	1.20139	1.20139
0.9812088	1.11203	1.047367	1.047367
0.8445242	0.8653256	0.9635934	0.9635934
1.004269	0.9718033	1.062341	1.062341
1.075411	1.063476	1.001034	1.001034
1.043711	1.160545	1.047069	1.047069
0.9289524	1.036524	0.9578081	0.9578081
1.038018	0.9868266	0.9778243	0.9778243
0.9334725	0.9675398	1.015764	1.015764
0.8757271	0.9319978	0.9212275	0.9212275
1.04587	1.072221	1.081946	1.081946
1.074337	1.066659	1.008564	1.008564
1.006165	0.9312772	1.095316	1.095316
0.9745405	0.977786	0.9764384	0.9764384
0.9151807	0.9800424	1.00926	1.00926
1.033316	1.011494	1.072252	1.072252
0.9574961	1.017463	0.9436658	0.9436658
0.9226967	1.096784	1.057595	1.057595
1.020078	1.12717	1.095664	1.095664
1.112514	1.186798	1.30053	1.30053
1.127471	1.058664	1.126475	1.126475
1.13632	1.159845	1.101638	1.101638
0.8768102	1.015955	0.9258445	0.9258445
1.022226	1.098511	1.131829	1.131829
1.04042	0.9463709	0.9895496	0.9895496
0.8638076	0.966326	1.053293	1.053293
0.9557146	0.8920867	0.8614203	0.8614203
0.9553435	1.108473	1.068597	1.068597
1.028301	1.024056	1.0558	1.0558
1.003947	0.9528249	0.917908	0.917908
1.037028	1.026959	1.038587	1.038587
1.030091	0.8794475	0.9440948	0.9440948
0.9685304	0.969323	0.9630884	0.9630884
0.9413445	1.109574	1.070273	1.070273
1.079911	1.020618	1.058303	1.058303
1.052192	1.007107	1.060789	1.060789
0.939473	0.9728463	1.019893	1.019893
1.087997	1.17369	1.206716	1.206716
0.9831955	0.9651103	0.9379651	0.9379651
0.928096	0.9676768	1.004658	1.004658
0.8708012	0.9106682	0.9767227	0.9767227
1.067571	0.9963704	1.021114	1.021114
0.9900306	0.9591443	1.006917	1.006917
1.086919	1.041858	1.046607	1.046607
1.048069	0.875749	0.9206306	0.9206306
1.011468	0.985909	0.9719314	0.9719314
0.8918036	0.9085501	0.9249782	0.9249782
0.8995204	1.096978	1.145913	1.145913
1.169212	0.9444619	1.06728	1.06728
0.9649977	1.026221	1.040465	1.040465
1.014787	1.050285	1.019069	1.019069
1.086238	1.066662	1.022095	1.022095
1.177129	1.105495	1.003899	1.003899
1.010027	1.022633	1.021558	1.021558
1.048987	1.077223	1.155039	1.155039
1.037539	1.053247	1.037796	1.037796
1.031686	1.006148	1.016928	1.016928
1.037247	0.8936611	0.971857	0.971857
1.107499	0.9446786	0.9382757	0.9382757
0.9282353	0.9874039	0.9769478	0.9769478
0.8968966	0.9694847	0.9495316	0.9495316
0.9911123	1.034375	0.9979158	0.9979158
0.9833995	1.114148	1.025883	1.025883
1.049071	0.9375747	0.9420119	0.9420119
0.9308697	0.9912311	0.944415	0.944415
0.9442	1.039845	0.9938013	0.9938013
1.009767	1.115253	1.053674	1.053674
0.9390207	0.9753123	0.9635489	0.9635489
0.9299295	0.9481764	0.9711776	0.9711776
0.9581146	0.8012038	0.874164	0.874164
0.9287056	0.9813937	1.05499	1.05499
0.8757198	0.9021079	0.9756369	0.9756369
