SRS	ODS	RDS	OPT
0.3714601	0.3398883	0.3437348	0.4168956
0.3794869	0.4168345	0.3549708	0.3398582
0.2576858	0.2698926	0.354714	0.3924757
0.265192	0.3305074	0.3499154	0.3561569
0.347897	0.4107617	0.3597637	0.2736394
0.2850355	0.3234939	0.1985132	0.2342756
0.2708982	0.4135218	0.3744952	0.3897689
0.3789262	0.2265202	0.3709891	0.3470937
0.2342738	0.3320732	0.3066456	0.2854984
0.4936419	0.477158	0.3850833	0.3296278
0.268873	0.2083491	0.1446797	0.1682512
0.4484223	0.2630073	0.3117348	0.3070895
0.4283372	0.3629488	0.3021857	0.3169652
0.2141221	0.4007597	0.3222412	0.3642063
0.3465168	0.2580965	0.2649438	0.31535
0.2900124	0.345583	0.3107333	0.3027238
0.3738639	0.3190042	0.3311605	0.3261048
0.2826343	0.5009302	0.4504815	0.4139141
0.2653995	0.3860229	0.2568441	0.2600976
0.3024073	0.37028	0.3714595	0.3637577
0.2897855	0.2266277	0.3597016	0.3611512
0.227228	0.1899292	0.2382123	0.2636846
0.3185069	0.2709286	0.2871369	0.2950153
0.4912223	0.3214969	0.2647274	0.2209072
0.1838723	0.2394191	0.3251341	0.3349474
0.4490952	0.4076203	0.3470195	0.3431629
0.2621878	0.2467654	0.2464575	0.3251733
0.2275633	0.1991422	0.2356128	0.1922649
0.2001747	0.2382031	0.3230456	0.306546
0.2813744	0.417232	0.3553445	0.3196731
0.2952709	0.3002993	0.2220735	0.2069974
0.1435369	0.2639964	0.3164949	0.3337706
0.2818	0.1054632	0.2260079	0.2011569
0.3062678	0.3467819	0.2765147	0.2979505
0.3605962	0.3257577	0.3002323	0.2907775
0.1220867	0.3642295	0.3092381	0.3181614
0.4731985	0.2583965	0.2643168	0.3222197
0.3655816	0.390086	0.3458758	0.2891116
0.1980537	0.0614755	0.1488819	0.1827686
0.1672473	0.1886572	0.269026	0.2950624
0.117247	0.3867726	0.3340375	0.2816088
0.2712938	0.3222894	0.2830146	0.3140285
0.3162077	0.2667161	0.3023242	0.2689695
0.231084	0.3630882	0.3720267	0.3277101
0.4331665	0.4015394	0.3138394	0.2683344
0.3983589	0.1553174	0.1953967	0.2763868
0.4363873	0.2663276	0.3416796	0.3630703
0.2130217	0.3200822	0.2772442	0.2905416
0.4134662	0.2978112	0.2960513	0.3184597
-0.09407562	0.2030246	0.234202	0.2116775
0.290047	0.4106708	0.385424	0.4016991
0.2307983	0.2348692	0.2965052	0.3691381
0.223495	0.3624462	0.2938764	0.329662
0.3059484	0.1813945	0.3283514	0.3277308
0.2329185	0.4966346	0.4173979	0.383859
0.2119489	0.2961668	0.3376765	0.3166659
0.2445926	0.3720465	0.3443487	0.3320623
0.3559297	0.3785409	0.4268735	0.4298659
0.3548361	0.3270924	0.2347067	0.2315099
0.232703	0.2448147	0.308204	0.3230403
0.5308211	0.4747243	0.3851985	0.3370878
0.213551	0.3257914	0.322373	0.2964346
0.2698405	0.4677635	0.201077	0.1491661
0.1191308	0.168458	0.1642765	0.1621097
0.4666262	0.3644344	0.293726	0.3799124
0.1649444	0.2623928	0.192079	0.244964
0.3130372	0.2235438	0.3011343	0.2697526
0.2354568	0.1054481	0.2715168	0.2385124
0.2395061	0.2707096	0.3133454	0.2766486
0.287792	0.2801449	0.3205214	0.2313476
0.438868	0.4206371	0.3639102	0.3298476
0.1674504	0.2065425	0.3149476	0.2926307
0.1217992	0.3604831	0.3063679	0.330097
0.2161444	0.1718201	0.1849799	0.2403208
0.3093261	0.2401074	0.2633324	0.287142
0.5521957	0.4314927	0.4214781	0.3997218
0.459159	0.2541553	0.3130828	0.3930551
0.3786855	0.2034724	0.2372524	0.2776629
0.3043244	0.4708785	0.333412	0.2874438
0.03141737	0.137216	0.1958148	0.2459943
0.5348479	0.2068522	0.2704509	0.2664759
0.32622	0.1342746	0.2942603	0.2675411
0.478251	0.4528659	0.3218804	0.2462433
0.2738408	0.3323478	0.2513515	0.2437047
0.2288734	0.3293339	0.3365332	0.3943928
0.3116537	0.2876323	0.2594261	0.2837059
0.23085	0.1576476	0.2255587	0.2191716
0.2053457	0.292735	0.2560155	0.2976599
0.3351224	0.3581374	0.2546495	0.266854
0.1810272	0.2299535	0.2956558	0.3090072
0.5855173	0.2527568	0.2327789	0.2582751
0.2672307	0.08081946	0.2185665	0.2347346
0.2447974	0.3299071	0.2873835	0.3125816
0.2142531	0.1742092	0.2660512	0.2780417
0.251046	0.4272714	0.3394971	0.3248481
0.4421982	0.366018	0.3269647	0.2926156
0.1834277	0.2282656	0.2457343	0.3057455
0.4438314	0.4372681	0.4103031	0.4157304
0.2595162	0.2802541	0.3398345	0.3098761
0.3992996	0.2355028	0.1905753	0.2235063
0.3163863	0.3723769	0.374241	0.3492597
0.3166878	0.3044297	0.3106696	0.3051719
0.2550274	0.2094379	0.2284991	0.2455309
0.1070613	0.2462311	0.2980541	0.3277449
0.4592533	0.3862701	0.330321	0.3297173
0.2991776	0.256019	0.3363194	0.2708758
0.2590799	0.2754048	0.2575084	0.3254115
0.2740472	0.296668	0.3909868	0.3815814
0.397045	0.370158	0.4184575	0.3715932
0.2722345	0.2273516	0.2806619	0.2565968
0.4393228	0.3077695	0.2847159	0.2824341
0.2382004	0.2595355	0.3075386	0.2631014
0.3328386	0.2596327	0.3319438	0.4071594
0.2355093	0.3339667	0.3231802	0.2221909
0.193123	0.342675	0.3395065	0.356862
0.3871205	0.2356991	0.2225524	0.2302187
0.3833209	0.3671429	0.3121737	0.3209958
0.4042492	0.370875	0.325586	0.2822338
0.3015933	0.3733468	0.3556132	0.360943
0.3567101	0.2488363	0.2200199	0.1718975
0.210213	0.08327714	0.2096148	0.1966306
0.3302888	0.3930036	0.3719479	0.3741018
0.3470088	0.3847322	0.2638666	0.2816403
0.3564524	0.5118321	0.3756855	0.3692729
0.440672	0.458613	0.4543697	0.4226801
0.445582	0.4116153	0.3241224	0.333753
0.450111	0.2911153	0.252341	0.2368885
0.2030668	0.2411992	0.2209248	0.2224518
0.2208093	0.5940627	0.3696718	0.3053972
0.3814835	0.2821707	0.2703794	0.2910077
0.13828	0.3696748	0.3078399	0.2408658
0.2989186	0.2962805	0.2816456	0.2665245
0.172887	0.2826007	0.224573	0.2265285
0.3427133	0.2579358	0.3009838	0.2357426
0.3973544	0.2554534	0.3377809	0.3277916
0.5332803	0.3219753	0.2640915	0.3042278
0.3059759	0.285263	0.2715991	0.2871363
0.2771171	0.4587279	0.4948853	0.4430612
0.3994203	0.3825737	0.3856592	0.4529029
0.3007575	0.4894808	0.3583399	0.295115
0.4315674	0.1478203	0.2101787	0.2082538
0.2221868	0.3575114	0.427982	0.4011767
0.5710197	0.3941428	0.3502048	0.378627
0.2158057	0.09674377	0.2330928	0.275261
0.294329	0.404011	0.3801291	0.3523318
0.3649345	0.3680157	0.3349987	0.2792824
0.4626817	0.3659258	0.3400485	0.3125164
0.2895899	0.3179821	0.4328519	0.4027595
0.3654813	0.3265694	0.2614511	0.2680355
0.3786745	0.3318197	0.3979858	0.3187385
0.3789295	0.463407	0.3291115	0.3082712
0.3556873	0.3378277	0.2606501	0.3197011
0.395574	0.2480277	0.2384577	0.1879807
0.3867435	0.2444976	0.3492212	0.3776658
0.3207481	0.1991231	0.228488	0.2287527
0.2844883	0.2920513	0.2253521	0.2449189
0.2115766	0.2235275	0.2201351	0.2451492
0.3467341	0.3257855	0.3230715	0.3594149
0.5734516	0.2844987	0.3305287	0.3370066
0.1203265	0.2700195	0.3287132	0.3025661
0.2169127	0.3548667	0.2604993	0.2712154
0.4241884	0.337666	0.3189128	0.2998346
0.2914119	0.5046855	0.4220189	0.3942366
0.4341846	0.338222	0.3195641	0.3982012
0.4595805	0.381294	0.3467444	0.3362964
0.5623094	0.389816	0.3198602	0.3091083
0.09509047	0.2359503	0.2816136	0.2576344
0.4111122	0.2911519	0.3051972	0.3103882
0.3992003	0.2222353	0.2079388	0.2288259
0.4568381	0.4053531	0.3441248	0.36229
0.2722717	0.1945886	0.2738454	0.3013625
0.2652537	0.2218949	0.2363853	0.2311122
0.2000607	0.2851123	0.2026434	0.2299308
0.2641037	0.2699947	0.3215935	0.3199036
0.2029214	0.5048478	0.3812142	0.3631136
0.4339198	0.1630641	0.2698647	0.1924198
0.3140362	0.3599107	0.3606377	0.3901984
0.304773	0.2559318	0.4193795	0.3722051
0.2462206	0.241665	0.311111	0.2934742
0.1309113	0.1893626	0.2532184	0.2735933
0.3453803	0.4840275	0.3987486	0.4053312
0.1457792	0.1374052	0.2619487	0.2231244
0.1036138	0.3252015	0.3666612	0.3198233
0.2959421	0.2823173	0.3423426	0.3352042
0.4259519	0.3681949	0.3313049	0.2882652
0.04294206	0.3245885	0.3215669	0.3248849
0.4413922	0.4767073	0.3357312	0.3332119
0.1156283	0.3715761	0.3697101	0.3536333
0.1722205	0.2410576	0.2157047	0.2594784
0.2844997	0.2602406	0.2775499	0.2123087
0.3831268	0.3724315	0.3209776	0.3378106
0.4013606	0.3078789	0.3469435	0.2972931
0.429253	0.2024211	0.237301	0.214938
0.3843709	0.3649003	0.3340423	0.3333727
0.2598657	0.1493295	0.2838588	0.2752512
0.1816424	0.2797947	0.2679798	0.2898879
0.2639039	0.2290518	0.2523787	0.2783443
0.4720888	0.4671983	0.3568934	0.3636491
0.4834306	0.3749421	0.2769304	0.3090147
0.4233425	0.383529	0.4179038	0.3678997
0.487804	0.2741871	0.2938035	0.2328164
0.1861437	0.268338	0.2988565	0.2860278
0.4083254	0.286862	0.2486632	0.2884573
0.3876114	0.1225114	0.1788737	0.2206194
0.2392672	0.4339277	0.3053362	0.2728517
0.3595881	0.4164474	0.2759779	0.2571724
0.3797712	0.426909	0.3190828	0.3240748
0.342438	0.2506283	0.299928	0.3279861
0.4209558	0.2647359	0.3137692	0.2699859
0.159279	0.2873449	0.2955938	0.3001378
0.401704	0.4807008	0.458566	0.4567525
0.3124132	0.2718463	0.2673381	0.2927983
0.1708865	0.1361696	0.2754315	0.271482
0.4728602	0.4847251	0.3025879	0.2986815
0.1207545	0.1738933	0.2638519	0.2967677
0.4109568	0.3810467	0.3310358	0.2898209
0.4441031	0.3804689	0.3416627	0.3166195
0.1129998	0.5148073	0.5379569	0.5031988
0.3670725	0.2827001	0.3396515	0.2796422
0.2633253	0.3172274	0.2899854	0.2792284
0.1674026	0.360498	0.3211461	0.3386323
0.009093215	0.4853212	0.5314995	0.4908362
0.2297335	0.3145863	0.4218989	0.3623983
0.287712	0.3401361	0.3573964	0.3472321
0.2505955	0.3244971	0.2941423	0.3608303
0.3240082	0.1632596	0.1783046	0.2035639
0.3813967	0.1779464	0.1604644	0.256746
0.4095455	0.2732296	0.1568154	0.2062443
0.1888262	0.2792888	0.3308087	0.2802185
0.1523613	0.1829888	0.2307918	0.2625165
0.4443307	0.3186601	0.271086	0.239874
0.3718318	0.2688299	0.2575841	0.2843305
0.1448732	0.3115101	0.3420256	0.3249294
0.4255083	0.2930424	0.2941121	0.3554373
0.1789328	0.2947946	0.2786615	0.2509988
0.3443348	0.2895892	0.3045062	0.3134836
0.2548897	0.1771933	0.1918682	0.2091699
0.1897534	0.396498	0.4069434	0.4485092
0.5747046	0.3156034	0.2760816	0.3199861
0.2559455	0.4041899	0.3132808	0.2948793
0.3466985	0.362613	0.3621133	0.3373577
0.22573	0.2640397	0.2841432	0.3137802
0.2935092	0.1795055	0.3162167	0.3726205
0.06339229	0.188043	0.2134699	0.2278604
0.2677562	0.2830868	0.270118	0.2597896
0.4417394	0.2211782	0.2130426	0.2077773
0.2713648	0.263586	0.2351651	0.2266328
0.4353323	0.5975224	0.4377615	0.3908973
0.07092603	0.3241019	0.3366849	0.3193175
0.2973532	0.3048726	0.2849251	0.2464389
0.03541586	0.2753558	0.1939646	0.1945487
0.3568229	0.2718746	0.2827213	0.3731113
0.1922645	0.3084016	0.2457076	0.3043282
0.2700826	0.2640468	0.3641481	0.2771168
0.4043607	0.3954919	0.257606	0.28479
0.3744425	0.4090017	0.3840513	0.3625458
0.3250686	0.368048	0.3827225	0.3397488
0.3145308	0.2628526	0.2651625	0.237477
0.1773197	0.4261997	0.3381087	0.3185342
0.2872895	0.1003839	0.2213328	0.2595218
0.2803868	0.1836977	0.3435183	0.3795322
0.3691747	0.24791	0.2840103	0.2422933
0.4663872	0.3008137	0.3538756	0.3529874
0.09480927	0.2868621	0.183292	0.1658474
0.336762	0.3522922	0.3247983	0.3395671
0.3642335	0.2567583	0.2494923	0.2843306
0.525383	0.3176907	0.2960287	0.3209368
0.07088008	-0.02195839	0.1765789	0.191217
0.3528205	0.3534333	0.2865432	0.299661
0.4831797	0.1894786	0.2574277	0.2522257
0.3613808	0.3958728	0.4213767	0.3736735
0.3590653	0.4033508	0.3462938	0.3453842
0.1675539	0.2014441	0.2771324	0.2439615
0.3821948	0.2634614	0.2846829	0.3253927
0.4147217	0.2517021	0.3184628	0.2812552
0.3647358	0.4327787	0.4054301	0.3750247
0.2540935	0.3833043	0.3275806	0.3192359
0.1409857	0.2822817	0.3247547	0.3515473
0.09421738	0.3617332	0.3818325	0.3287735
0.3983078	0.295521	0.2639566	0.2987823
0.1769527	0.379249	0.3771844	0.2760665
0.2648273	0.2879036	0.3044742	0.2807802
0.3649085	0.3302972	0.3151256	0.2670375
0.3744336	0.3538021	0.2812974	0.2654706
0.2988803	0.4073848	0.3731958	0.4499233
0.2245974	0.2356796	0.2843094	0.2550138
0.3737909	0.3270183	0.3091128	0.2977789
0.1667139	0.2841119	0.2173727	0.2160804
0.1853216	0.3379256	0.2711749	0.283279
0.04222332	0.2387588	0.3421954	0.3299218
0.2975343	0.2927113	0.193453	0.2318094
0.5011403	0.2671309	0.2891351	0.2404899
0.006629474	0.2719724	0.2259766	0.2289657
0.3160244	0.2248633	0.2678793	0.2955026
0.3147598	0.3368391	0.3600317	0.3256079
0.2321281	0.2315401	0.2556003	0.2729896
0.2436548	0.3950287	0.3347873	0.2967489
0.2853673	0.2724505	0.2650421	0.3141293
0.3115141	0.2037469	0.2917529	0.2772728
0.406328	0.2240508	0.3074516	0.3552131
0.499652	0.2537782	0.3035904	0.3607177
-0.07913881	0.2019553	0.2361969	0.2102392
0.3833926	0.4076771	0.381789	0.3816413
0.2219134	0.2963345	0.4252641	0.3665768
0.1850289	0.2570387	0.2655219	0.3716855
0.1872476	0.2703954	0.358365	0.3071685
0.4303792	0.1789918	0.3395767	0.2962557
0.1684033	0.1247055	0.2267592	0.1881196
0.2260674	0.2526443	0.2477445	0.2490558
0.3742747	0.3869326	0.3396692	0.3389738
0.1947155	0.2734477	0.165885	0.1568251
0.2370162	0.399707	0.3300691	0.3346684
0.3127504	0.4144717	0.3516422	0.3835353
0.4339237	0.4549177	0.3540494	0.3310447
0.4377464	0.2883557	0.3172475	0.3725281
0.2541381	0.2483868	0.27269	0.2741032
0.3650023	0.2032807	0.2921787	0.3080062
0.2077028	0.2275782	0.2776085	0.330287
0.2013112	0.4438398	0.2756042	0.2636913
0.394901	0.3004742	0.3698548	0.3611945
0.2477589	0.3473836	0.3183828	0.2623855
0.2645044	0.1742591	0.221059	0.2181021
0.3460083	0.4453677	0.3356176	0.3611444
0.3005381	0.2452854	0.269746	0.2287122
0.2176713	0.3075581	0.3771102	0.3312819
0.187131	0.2113724	0.2953849	0.3049623
0.182702	0.1647967	0.2910942	0.2561235
0.4620915	0.2154642	0.3570427	0.349851
0.4338895	0.3447766	0.2352655	0.2739916
0.3009858	0.3368513	0.2971549	0.3160468
0.3216091	0.1507831	0.3028292	0.3100019
0.2319139	0.3847372	0.3258538	0.2982424
0.4168928	0.2579056	0.2869094	0.3115705
0.1996024	0.2381095	0.2959573	0.3137545
0.3461873	0.4150749	0.3251805	0.3277142
0.4017649	0.392922	0.3863706	0.3851696
0.2609302	0.1448639	0.2679195	0.1793552
0.1844398	0.283287	0.3308229	0.318993
0.2165838	0.3197897	0.2948035	0.229149
0.2723955	0.2248184	0.3093867	0.3078666
0.2316971	0.201947	0.2647429	0.3135562
0.2936485	0.1964512	0.2381205	0.294504
0.2610471	0.08707803	0.1851629	0.1812657
0.1604536	0.2632925	0.2761732	0.2703109
0.2660114	0.2290631	0.2393931	0.2837056
0.1204311	0.2609861	0.3189608	0.2898396
0.2387811	0.3159717	0.22086	0.2738784
0.3849702	0.3755688	0.3305527	0.304355
0.3314642	0.5226771	0.3494123	0.3488822
0.3506807	0.3786985	0.3656375	0.3323896
0.1305673	0.2415799	0.2477734	0.265642
-0.003658396	0.1980639	0.230815	0.3125331
0.2834742	0.3060681	0.3869703	0.3654702
0.2838797	0.2287402	0.3008501	0.2782144
0.3544593	0.4371521	0.354835	0.2700533
0.1094006	0.2994958	0.2416974	0.3007638
0.1714663	0.3005229	0.3241672	0.311579
0.1482344	0.1803907	0.2696784	0.3423766
0.4648326	0.5140987	0.4570479	0.4098311
0.3403484	0.2642712	0.345631	0.3333449
0.3342865	0.4015548	0.3178583	0.3461779
0.4089792	0.3337675	0.2658715	0.23111
0.1107216	0.2036655	0.2194795	0.2550634
0.3696395	0.4987803	0.3755053	0.3517876
0.1641633	0.3032846	0.262381	0.261141
-0.02617718	0.2008495	0.2975257	0.3011724
0.134477	0.2412321	0.3107566	0.325077
0.1488657	0.1164037	0.2694072	0.292805
0.3554071	0.2579918	0.3008111	0.3147437
0.4260961	0.3026002	0.1938055	0.2278642
0.2119668	0.2271803	0.2713487	0.243892
0.3498015	0.383383	0.3403953	0.3481098
0.3844781	0.267173	0.2265055	0.2364347
0.3231993	0.2050577	0.2899533	0.2742926
0.2894957	0.2702852	0.2205567	0.2703703
0.4716994	0.3905892	0.3847577	0.3675268
0.3095454	0.3117224	0.3110237	0.3175724
0.1997873	0.2399882	0.206059	0.1879362
0.2473232	0.06998909	0.2588557	0.2835683
0.3725575	0.2637868	0.2998817	0.2555484
0.2450184	0.2321276	0.2847528	0.2924446
0.4354396	0.1788438	0.1959782	0.2646222
0.2767796	0.4544043	0.3513864	0.3428553
0.2229214	0.2479346	0.2843103	0.3108806
0.293899	0.38116	0.3444965	0.3140376
0.3053319	0.3137182	0.3374156	0.2959172
0.3658416	0.2434448	0.2676615	0.2902833
0.2682556	0.4373778	0.3832305	0.3319576
0.2489263	0.4195613	0.3152352	0.3445609
0.07342746	0.3286129	0.341809	0.3319383
0.2436811	0.2393308	0.2799877	0.2296942
0.3130362	0.5979337	0.427536	0.3029565
0.09025477	0.2908832	0.2971608	0.3500192
0.3050422	0.3598224	0.3604279	0.3062196
0.1896634	0.2230723	0.2328962	0.276315
0.4004879	0.2048952	0.1908144	0.2169262
0.3683651	0.2226758	0.3088669	0.2913704
0.3691506	-0.03528822	0.2598963	0.2368521
0.4182197	0.3604298	0.3378879	0.2964569
0.4426141	0.2430363	0.3471021	0.3533858
0.4649535	0.2162258	0.2684434	0.2754531
0.1265626	0.2035048	0.2350994	0.2084762
0.421332	0.3759021	0.3254942	0.3108692
0.163898	0.2667593	0.2352914	0.2870295
0.5706678	0.2708376	0.392202	0.3424214
0.2033285	0.1517002	0.228218	0.2527989
0.3511888	0.4598097	0.3217232	0.3271614
0.2147605	0.2645091	0.3148724	0.2733413
0.3241006	0.1486923	0.2040841	0.1607298
0.1950706	0.4438405	0.3315996	0.2891848
0.5211657	0.535847	0.3519189	0.2762252
0.2237404	0.2544754	0.1977189	0.227359
0.3573337	0.2555954	0.3614379	0.3370069
0.04305148	0.2775154	0.2900661	0.2456763
0.2982506	0.375587	0.3781372	0.3321658
0.3336406	0.3953295	0.3619281	0.2762013
0.4930242	0.467995	0.2980762	0.331534
0.08257717	0.350684	0.2663216	0.285205
0.4086561	0.3383438	0.2769749	0.2880959
0.2184822	0.2061904	0.2756887	0.2722843
0.1662821	0.3623881	0.2917276	0.2733176
0.3141094	0.3116798	0.3497283	0.2937865
0.3219462	0.2998421	0.3219913	0.3460676
0.2101966	0.3000136	0.2513893	0.3186225
0.4736915	0.0936772	0.3053459	0.2851039
0.2382977	0.1957044	0.2551371	0.2793962
0.3812359	0.4405688	0.3695633	0.3284752
0.3098797	0.4196925	0.2405281	0.2043981
0.2764128	0.2777769	0.2249536	0.2646162
0.2157936	0.370257	0.3045008	0.2621548
0.4601701	0.2908298	0.273233	0.303302
0.2132771	0.3301013	0.2664365	0.2449608
0.06092443	0.3651171	0.3421595	0.3184095
0.04492313	0.3488635	0.3650216	0.3816089
0.3552776	0.3485714	0.3879209	0.3708817
0.247973	0.2671058	0.3171102	0.2890959
0.1722026	0.2326912	0.3533102	0.3264081
0.07704894	0.2425136	0.2787921	0.2974371
0.3626781	0.2513163	0.3130936	0.2894709
0.06539939	0.3051242	0.267657	0.2368913
0.1633224	0.2729684	0.251222	0.2706579
0.5188087	0.331461	0.3615823	0.4124493
0.2669292	0.2780191	0.285349	0.3559987
0.2821776	0.4445628	0.2477015	0.2468727
0.1173537	0.2228791	0.2475592	0.2328044
0.4546622	0.2206666	0.2636307	0.2473377
0.3602554	0.4681918	0.4281589	0.4137588
0.5105335	0.3813336	0.2812846	0.2965671
0.1937779	0.2098019	0.3038309	0.3295522
0.2141867	0.3578754	0.3787647	0.3535293
0.2856589	0.3215833	0.2175935	0.1951637
0.4309043	0.3389105	0.2625887	0.2821491
0.1572532	0.2368601	0.194131	0.2552916
0.4077933	0.2015157	0.2785789	0.2635469
0.306826	0.3329589	0.3477472	0.3553347
0.4315319	0.1853966	0.2363187	0.3284776
0.2528034	0.35394	0.3643373	0.3473725
0.2567221	0.399736	0.3850782	0.290444
0.2941907	0.3017898	0.3381846	0.3294361
0.3504858	0.4361922	0.3648551	0.3075174
0.2843473	0.4398538	0.3594332	0.2990653
0.1434887	0.355801	0.3005023	0.2402006
0.1133469	0.3147972	0.3279436	0.3465011
0.2727797	0.3292936	0.3431051	0.3219014
0.2969213	0.2266174	0.2931099	0.2734827
0.5298635	0.3404383	0.3494913	0.2842991
0.3705269	0.1719585	0.2707298	0.2473245
0.2832101	0.2236331	0.2868656	0.2535461
0.4303791	0.2688251	0.2200415	0.2532735
0.189359	0.3531692	0.3568705	0.3288874
0.2795058	0.1728505	0.1469413	0.1862505
0.3296897	0.3448134	0.2850573	0.3026725
0.365826	0.2716906	0.3407748	0.3539832
0.416388	0.2734201	0.3512436	0.3383913
0.035669	0.1593107	0.2330646	0.2109529
0.3290891	0.4573051	0.3281233	0.2866175
0.4017336	0.4932534	0.3605781	0.3215691
0.4476107	0.3590644	0.3599884	0.3846585
0.5046763	0.1974915	0.234457	0.2453029
0.3378253	0.2970293	0.3882096	0.3757093
0.2148825	0.4471234	0.4287631	0.359621
0.1473552	0.3283851	0.2722056	0.2800971
0.2681826	0.3245834	0.3346825	0.3973552
0.4257807	0.3067365	0.2544449	0.2771347
0.4121681	0.2046581	0.2645564	0.2714741
0.2529863	0.2849154	0.2732508	0.2786101
0.4919775	0.3419312	0.3594534	0.3185064
0.4239742	0.4053071	0.2882661	0.3337695
0.2479048	0.3367698	0.3007199	0.3056182
0.2284124	0.2586956	0.2761014	0.2803803
0.1676321	0.2677891	0.2586416	0.2956971
0.1085246	0.1572629	0.2305726	0.1340953
0.2650667	0.4418912	0.3576325	0.3721946
0.2068719	0.02970545	0.2012227	0.1720182
0.2651056	0.438956	0.3768769	0.3726817
0.4690759	0.3992063	0.3912561	0.3908666
0.3740516	0.2899625	0.2672996	0.3290651
0.1164802	0.3824476	0.2785799	0.2249205
0.3539475	0.2943927	0.3998608	0.4297879
0.380987	0.2876993	0.3273617	0.3677297
0.5197589	0.3750906	0.4570623	0.4305485
0.4607488	0.3319657	0.4033876	0.4093117
0.4031646	0.3765023	0.3277854	0.3178516
0.347886	0.1549935	0.2903192	0.2706304
0.2655903	0.1882638	0.2803961	0.2591567
0.1459347	0.2182856	0.1567952	0.2052593
0.3628736	0.3403686	0.2624106	0.2687739
0.3444683	0.2145696	0.2541818	0.2549333
0.2162878	0.2004914	0.3805751	0.3124994
0.3871129	0.1337236	0.243281	0.2431212
0.3086257	0.3032958	0.2577565	0.3104561
0.222581	0.2210769	0.216491	0.2893591
0.2974234	0.3971481	0.2804954	0.2519227
0.2746113	0.3517424	0.3599401	0.318246
0.3331052	0.1896114	0.2498275	0.2539134
0.3670541	0.1931158	0.2607223	0.2865415
0.4596294	0.3950353	0.3176706	0.2942533
0.398646	0.220991	0.2366998	0.2621494
0.2513994	0.2566065	0.3300924	0.3447454
0.246443	0.2225829	0.2072812	0.2247825
0.4599153	0.3845456	0.4361525	0.4347162
0.3362285	0.2076702	0.2652971	0.2373417
0.3761709	0.1414388	0.2589333	0.2540039
0.2551159	0.2109427	0.3076115	0.2666079
0.2459396	0.225428	0.2112781	0.2103505
0.03174525	0.3767036	0.2334909	0.207946
0.3557473	0.2245196	0.3009766	0.3019068
0.4533477	0.2604668	0.3163882	0.3240462
0.216408	0.1544313	0.1771096	0.2421635
0.1590881	0.3470446	0.2799912	0.2770789
0.2827443	0.2731769	0.3016946	0.3369057
0.1969717	0.426039	0.3248847	0.3396958
0.2689869	0.3314264	0.2485424	0.1964594
0.1745342	0.2386138	0.2936338	0.2852684
0.2734225	0.2620316	0.2694259	0.2509009
0.2365409	0.2926781	0.15094	0.2585687
0.3559544	0.2924758	0.2611388	0.2514952
0.1077844	0.2810203	0.2408626	0.2679967
0.3506776	0.174312	0.231618	0.2392125
0.1842448	0.48408	0.3855031	0.3859038
0.2661899	0.1276527	0.2448919	0.2988173
0.5126337	0.2966911	0.3915006	0.3634817
0.5090163	0.1161191	0.3027697	0.3452057
0.3373839	0.3733532	0.4029347	0.4132163
0.1260812	0.1604612	0.3037518	0.2572397
0.3886413	0.2304921	0.331748	0.3391937
0.307201	0.4256006	0.3946788	0.3876884
0.2453672	0.3323822	0.3471212	0.3062969
0.2512961	0.3686915	0.3349575	0.3142184
0.3119617	0.4101516	0.3747937	0.3765293
0.01165839	0.1053538	0.2331617	0.1960144
0.1214825	0.3887634	0.3385778	0.3679674
0.3760601	0.320331	0.3369612	0.3319757
0.3421649	0.2649947	0.2158214	0.2849526
0.3803678	0.500639	0.3662525	0.3694191
0.415787	0.2959815	0.3022775	0.3301577
0.4316273	0.3201079	0.3831115	0.3449471
0.312981	0.2213558	0.2752949	0.3015251
0.426608	0.3256619	0.3435166	0.3286779
0.3750619	0.2024401	0.2513245	0.3377112
0.3031491	0.1241828	0.2499486	0.2825496
0.1778279	0.2082093	0.2628732	0.2000347
0.09751148	0.3721307	0.3307313	0.3475135
0.4088682	0.382325	0.3474485	0.3400793
0.2799207	0.4193731	0.3617614	0.3899159
0.3095657	0.1195808	0.1864714	0.1773397
0.4516009	0.3605085	0.2607916	0.3681838
0.1020653	0.4308423	0.3502228	0.3539223
0.3133044	0.4825784	0.4116066	0.3716507
0.203454	0.292124	0.3890295	0.3104154
0.1243519	0.1798882	0.3422081	0.3044395
0.4210985	0.4171686	0.3191599	0.3103378
0.2957619	0.1987557	0.2659563	0.2659616
0.4396043	0.4284614	0.3393122	0.2917213
0.3221898	0.4706682	0.4172401	0.3744149
0.2988451	0.2481577	0.2728089	0.2837203
0.4287567	0.4143366	0.430166	0.4027991
0.2317816	0.2881558	0.1907107	0.2419589
0.3568597	0.3220438	0.3923332	0.379551
0.1730662	0.3815311	0.397839	0.3866583
0.2533534	0.3896269	0.2966823	0.2363087
0.4225764	0.2990075	0.3731972	0.429917
0.3095402	0.3832874	0.298022	0.3367792
-0.008426837	0.1959607	0.236925	0.2762121
0.4629696	0.2936276	0.2758475	0.2496513
0.435749	0.3205082	0.2052328	0.2266828
0.02050384	0.1308877	0.2088112	0.2115473
0.3585453	0.4102885	0.3135652	0.3490288
0.3415772	0.3701093	0.3254788	0.2847153
0.1221348	0.2408093	0.2802815	0.2665886
0.1759677	0.2383969	0.2529221	0.2961103
0.3044281	0.3128725	0.313445	0.2813683
