SRS	ODS	RDS	OPT
0.4090003	0.5901636	0.614148	0.615155
0.50455	0.5139367	0.5282632	0.5143741
0.3325057	0.3877018	0.3909986	0.3780666
0.6079181	0.5487462	0.5753307	0.5764773
0.5445747	0.6038742	0.5919752	0.548537
0.4658729	0.4854314	0.4312957	0.5096883
0.5210564	0.5104267	0.4329499	0.4257184
0.4450964	0.4964983	0.4252683	0.4787378
0.6640661	0.606361	0.6002552	0.599005
0.562327	0.565528	0.5165335	0.4579454
0.4358059	0.5464861	0.5532901	0.5686957
0.4416876	0.432915	0.4452687	0.4708427
0.2954822	0.5476959	0.597037	0.5810867
0.5862986	0.4817009	0.4080315	0.4435238
0.6660653	0.6881112	0.6291761	0.5540652
0.6309056	0.5779834	0.5929632	0.562609
0.5808833	0.6044971	0.6137736	0.5335917
0.6451497	0.5473706	0.5274468	0.512426
0.5106633	0.5067877	0.4292895	0.4598774
0.3353329	0.5368629	0.4880813	0.489159
0.5279022	0.568617	0.5165021	0.5180636
0.6515397	0.4615322	0.5080711	0.4578949
0.5409702	0.5832219	0.5140227	0.4812176
0.5159146	0.4613927	0.5183212	0.5682622
0.4766213	0.4402315	0.4297015	0.461025
0.4730891	0.5567482	0.4861216	0.4747838
0.7726048	0.5271515	0.4423017	0.4237166
0.2986577	0.381437	0.3868475	0.401176
0.2843163	0.4749486	0.5233216	0.4412951
0.4285855	0.4951956	0.4865259	0.5013498
0.6206811	0.6014002	0.5499603	0.5849991
0.3489461	0.4784101	0.5016088	0.515978
0.5146064	0.5052917	0.5501124	0.5518412
0.4386247	0.4462203	0.4846263	0.5021311
0.5247136	0.6099235	0.5685053	0.5985003
0.4943883	0.5916545	0.58283	0.552324
0.6081111	0.4564807	0.4453278	0.4830093
0.5486368	0.4236638	0.5609598	0.5061981
0.5460311	0.5116118	0.5109143	0.4963679
0.5088386	0.4624194	0.4968152	0.4469882
0.4534752	0.5203754	0.5171054	0.4746011
0.6146246	0.5929493	0.5242529	0.5293905
0.5489953	0.4406158	0.4457473	0.4752477
0.4786672	0.5797406	0.5991814	0.5733945
0.4149802	0.4395885	0.5042029	0.517933
0.5325822	0.4627701	0.482563	0.4661972
0.4025869	0.5464712	0.5398984	0.5056395
0.3921096	0.3685037	0.3675779	0.4168412
0.5911634	0.4758813	0.4820483	0.4762609
0.3607656	0.4773796	0.5499014	0.502062
0.5599014	0.474723	0.4744572	0.5006237
0.4707278	0.4972511	0.437466	0.4530009
0.5337043	0.4855944	0.5324184	0.562645
0.390679	0.5671539	0.5153058	0.5056928
0.3672857	0.459931	0.5523665	0.547243
0.4937516	0.3597193	0.4303846	0.459998
0.589781	0.562313	0.5856101	0.6182066
0.5097597	0.6749086	0.6004939	0.5806368
0.5145592	0.5838036	0.5552624	0.4584075
0.4329373	0.4688662	0.5298351	0.5061049
0.4909674	0.4598441	0.5093445	0.565869
0.3813778	0.5576838	0.5033388	0.4939226
0.4341394	0.5303158	0.5868074	0.5254973
0.5487792	0.5632885	0.6376366	0.6155232
0.4549614	0.4316726	0.4326608	0.4415986
0.5515039	0.5754536	0.5017207	0.4271183
0.361768	0.5068745	0.4312851	0.4254463
0.4886685	0.5358691	0.533845	0.5230603
0.3224023	0.4351535	0.4188135	0.4033656
0.49184	0.5808902	0.5797642	0.5653952
0.3487414	0.5293625	0.4403484	0.4347834
0.3330454	0.6493504	0.621655	0.5691058
0.5575255	0.5362122	0.6175223	0.5866304
0.4824846	0.4707643	0.5161533	0.5393705
0.4996764	0.4646677	0.4664811	0.454818
0.5556256	0.43873	0.4181912	0.445938
0.524592	0.4333116	0.4397486	0.4796903
0.542084	0.3874424	0.4929207	0.4328218
0.5957438	0.5315698	0.4713383	0.4870888
0.4163767	0.5274921	0.5741184	0.551877
0.4252273	0.517557	0.5549422	0.5325399
0.4012072	0.5100271	0.4713186	0.4756161
0.6622455	0.5536091	0.513326	0.5149252
0.5746208	0.5245283	0.5471468	0.5614894
0.3895113	0.5264606	0.5336787	0.5120215
0.4122863	0.5093765	0.4229563	0.4132618
0.6582381	0.6011547	0.5436118	0.5110493
0.2814325	0.4972972	0.5174118	0.4943172
0.5484839	0.3840209	0.3827868	0.3901353
0.3190335	0.3487894	0.4332064	0.4093849
0.404419	0.5404103	0.5591349	0.5567994
0.3988659	0.3963692	0.4533576	0.4639188
0.5877981	0.3956142	0.4295873	0.4979953
0.7128279	0.5548766	0.5853829	0.539595
0.4566779	0.5303113	0.5530151	0.5380883
0.304948	0.4056606	0.4349602	0.4326833
0.5576097	0.4664435	0.440393	0.4879696
0.5090019	0.4328963	0.4558481	0.4387307
0.4600742	0.4014748	0.4891142	0.4871839
0.4473851	0.5454798	0.5834879	0.5392425
0.4716309	0.6225133	0.6149412	0.5546392
0.5935771	0.4184789	0.4347932	0.4692472
0.4486642	0.4496021	0.4358444	0.459216
0.4039204	0.5271654	0.4676355	0.4451607
0.3594872	0.5198999	0.4556396	0.4728413
0.5871573	0.5393892	0.524062	0.5639243
0.4365843	0.44162	0.5105207	0.4989625
0.5009523	0.6517788	0.5424047	0.5802645
0.3084483	0.4839199	0.5419635	0.5615533
0.598013	0.447236	0.4282305	0.5398875
0.6844472	0.460854	0.5084549	0.5286741
0.3271984	0.5896975	0.5900485	0.589865
0.3814963	0.4421748	0.399291	0.4661925
0.4913632	0.583793	0.5131376	0.4983872
0.6168792	0.4137464	0.409478	0.4014962
0.4248587	0.5892735	0.5113319	0.4859351
0.5692438	0.5207496	0.5071534	0.5176569
0.4574623	0.4878859	0.4414272	0.449186
0.4060545	0.5774544	0.5241844	0.5126097
0.3673279	0.459829	0.4725523	0.4917548
0.3739267	0.4515437	0.5000505	0.4991342
0.6760601	0.5221737	0.5128409	0.5245587
0.4324493	0.4907252	0.4729	0.537056
0.4219835	0.532888	0.4384695	0.4524149
0.1273487	0.4514538	0.4905211	0.4810031
0.4556861	0.5977992	0.59386	0.5797926
0.6366851	0.6506444	0.6216527	0.6176226
0.5996248	0.6004138	0.575042	0.5469116
0.6716262	0.70879	0.6319514	0.5962823
0.5526746	0.5664234	0.593042	0.5771801
0.458847	0.4489495	0.4731754	0.463726
0.3560575	0.4406071	0.4569583	0.4344821
0.4389498	0.594397	0.6164427	0.6124618
0.4270302	0.5776169	0.4691668	0.4066688
0.40802	0.4624469	0.4541926	0.5018703
0.6319899	0.4240014	0.4181449	0.4065334
0.3010233	0.3729371	0.3926518	0.4673003
0.3636866	0.4552504	0.4140865	0.4368293
0.5259363	0.5127456	0.5055838	0.5320928
0.6662239	0.6386758	0.6083363	0.5759885
0.3914477	0.5706555	0.6196508	0.5893211
0.6255887	0.3523864	0.5038878	0.4998034
0.5840435	0.4569772	0.485779	0.5010288
0.5771481	0.595518	0.5584699	0.5599008
0.5592381	0.5059014	0.4636668	0.5002869
0.7974907	0.5061533	0.4795417	0.4760119
0.4652859	0.5104256	0.56486	0.4985087
0.3776413	0.6131087	0.6518466	0.6092291
0.6440465	0.5552195	0.5614146	0.5562692
0.4580408	0.6122643	0.5732164	0.5460362
0.5134207	0.4815538	0.4703271	0.4819404
0.5440305	0.4378271	0.5090417	0.4818195
0.5262192	0.5398467	0.4833698	0.5291533
0.4120948	0.437364	0.4811627	0.443614
0.4904414	0.4782785	0.5543439	0.5465732
0.382229	0.498658	0.5568652	0.4584946
0.6631456	0.6257479	0.5762378	0.5113775
0.5435224	0.5114131	0.5486364	0.5317274
0.5871781	0.7247447	0.6840435	0.6134471
0.6389447	0.587011	0.6113285	0.5940041
0.387013	0.4794656	0.4459107	0.4927941
0.5462513	0.4271156	0.5015869	0.5104029
0.4468884	0.5554336	0.5406495	0.4985751
0.3082203	0.5026905	0.4810538	0.4473469
0.5745879	0.634654	0.5930788	0.5686967
0.5652934	0.6178766	0.6005787	0.5140591
0.474562	0.5001907	0.4654305	0.5089358
0.5018606	0.5319735	0.5308488	0.514928
0.5983517	0.6341143	0.5876874	0.5845976
0.520204	0.369502	0.4340276	0.4481295
0.3112869	0.436247	0.5059003	0.5146306
0.3881873	0.3570564	0.4106848	0.4224055
0.4578894	0.4795747	0.4732978	0.4391896
0.4788932	0.5071298	0.4907422	0.5044363
0.3973727	0.552084	0.5069566	0.5042879
0.4044436	0.3971166	0.4605284	0.4372101
0.6486395	0.4234371	0.4250526	0.4973605
0.3795718	0.5612481	0.5211349	0.5049482
0.4628758	0.6025579	0.5497206	0.5406807
0.5843782	0.6421397	0.6444496	0.5893969
0.4984849	0.4503779	0.3991287	0.3748512
0.6736108	0.5089341	0.5222799	0.4801373
0.5149165	0.5388303	0.4923827	0.4888328
0.5099496	0.4576623	0.5035041	0.4481291
0.5541526	0.4911383	0.4722758	0.461379
0.3814489	0.4221563	0.489006	0.5153108
0.4052836	0.4312436	0.485046	0.4235608
0.4039299	0.501497	0.454095	0.4828086
0.5291727	0.5348651	0.5252105	0.5493427
0.4732106	0.4758869	0.5434289	0.5762026
0.6668435	0.5285345	0.5387931	0.4792924
0.624094	0.4543563	0.4797702	0.5541731
0.6555509	0.4363119	0.4896909	0.5263914
0.462958	0.4443317	0.4797879	0.4811981
0.4345232	0.4619195	0.4328234	0.457732
0.4458982	0.4300133	0.5083214	0.5034167
0.4822029	0.3785397	0.3472177	0.359363
0.3829825	0.5679212	0.5571533	0.5134162
0.3759363	0.5333649	0.4949184	0.499756
0.4176057	0.4089701	0.4380478	0.4653269
0.5004408	0.6023879	0.5882056	0.5726696
0.7341604	0.5802214	0.6447744	0.6525042
0.3902899	0.4010082	0.4127144	0.4662271
0.5344067	0.5155748	0.4799668	0.3800742
0.5070687	0.5160583	0.436071	0.5083212
0.4812136	0.4298208	0.4662464	0.4301808
0.372913	0.6042925	0.5066179	0.4673735
0.517575	0.4986658	0.50877	0.4504932
0.5955948	0.3734219	0.4500139	0.3515254
0.4423538	0.5599632	0.5252436	0.4494072
0.5363779	0.3507145	0.4694938	0.4695008
0.6260828	0.4908393	0.5152284	0.4957263
0.3446052	0.5011129	0.5097613	0.4798408
0.353955	0.5558428	0.5658377	0.5182437
0.6284665	0.500127	0.4866084	0.5159942
0.7623437	0.5355433	0.5042156	0.4816459
0.5570387	0.5274419	0.4785604	0.4610172
0.6560501	0.607445	0.5689102	0.5530895
0.521815	0.6168348	0.5675187	0.5799132
0.5471637	0.4703124	0.4688343	0.4801417
0.5103261	0.6060877	0.6314413	0.625195
0.5774421	0.5613154	0.5344427	0.5368426
0.5319975	0.5022307	0.5060173	0.4814861
0.6246363	0.5175816	0.4747577	0.5032838
0.4211447	0.5166622	0.4797175	0.5001962
0.5112354	0.4201685	0.4140696	0.5124491
0.4778	0.6310441	0.5815288	0.5495989
0.4925844	0.4497051	0.4843589	0.5029804
0.3073828	0.4488833	0.5170934	0.5491675
0.5938337	0.5314143	0.5046236	0.5402815
0.5136633	0.4898666	0.4688114	0.4968919
0.5892237	0.5150123	0.4902128	0.4543136
0.3475114	0.5507557	0.5413197	0.5458598
0.539901	0.6082481	0.5301866	0.5837409
0.5549821	0.5794415	0.5852699	0.5645225
0.5949627	0.5539188	0.580026	0.6361283
0.628582	0.3878041	0.4160555	0.4769012
0.4855116	0.5533846	0.4564701	0.4478955
0.4759854	0.4389522	0.4837771	0.4779782
0.4740197	0.5727513	0.6018586	0.6335715
0.5055965	0.5527815	0.5689198	0.5403858
0.5816508	0.5546043	0.5174242	0.5347259
0.5957156	0.64979	0.5763029	0.5689306
0.351693	0.486084	0.4998339	0.4813782
0.4114591	0.3803718	0.4377864	0.4140635
0.5338613	0.5277957	0.467852	0.5144582
0.6317847	0.5228697	0.5388524	0.5516151
0.5489223	0.4578813	0.4497342	0.4966261
0.5160378	0.4397647	0.436784	0.4657543
0.2532797	0.4050867	0.4470897	0.419904
0.3686735	0.5711808	0.4916883	0.4815285
0.3662609	0.4717241	0.4585996	0.4600886
0.4415014	0.5011498	0.5819026	0.6200058
0.4272137	0.4622819	0.5073426	0.4596684
0.6559769	0.4481439	0.4890153	0.4930349
0.5035178	0.5823501	0.5441858	0.5053527
0.391843	0.398808	0.4701452	0.4320169
0.2684656	0.5018776	0.4415751	0.46521
0.4400879	0.5685648	0.5352038	0.4828993
0.6121275	0.5265986	0.530031	0.5285766
0.4443743	0.5477352	0.5427018	0.5099483
0.4126499	0.6062276	0.5355021	0.4949349
0.3417499	0.4985463	0.4638546	0.4940142
0.4767894	0.5247809	0.4254875	0.4241991
0.4549176	0.5459345	0.570218	0.6166312
0.7032067	0.4505322	0.4376001	0.4428805
0.546895	0.441368	0.500266	0.5193822
0.4126596	0.4724816	0.4728757	0.429792
0.4944868	0.6441435	0.5721917	0.5115324
0.4584261	0.5106513	0.5117207	0.47754
0.4347865	0.4176855	0.3905127	0.4357523
0.6050042	0.5760586	0.5658538	0.4801359
0.539408	0.3618285	0.4048466	0.4528819
0.4904058	0.5320671	0.635226	0.6351794
0.4202197	0.3811162	0.4125078	0.4667172
0.6292189	0.4891929	0.5237023	0.5000051
0.5053862	0.3878072	0.4055274	0.4045231
0.5524809	0.4711336	0.5347673	0.5646601
0.6498038	0.5205524	0.5144995	0.5579572
0.5854689	0.5736552	0.5956491	0.6002901
0.6878046	0.5724256	0.5266559	0.5274331
0.7160553	0.6140626	0.690287	0.6440057
0.4072716	0.5625749	0.5516034	0.526917
0.5905038	0.5658944	0.5998587	0.560996
0.5874456	0.3288555	0.4236865	0.3723193
0.5955722	0.4275422	0.5022259	0.5366005
0.326057	0.4538816	0.3658259	0.4197287
0.5515174	0.4361689	0.3986799	0.3915954
0.5717929	0.5579577	0.5432122	0.5335822
0.390746	0.4654841	0.4496105	0.4633766
0.6244461	0.5560637	0.5914521	0.5126204
0.4728086	0.4144581	0.5017928	0.5400041
0.4705754	0.5495986	0.5316743	0.5346423
0.5000433	0.5029754	0.5052409	0.5411454
0.4843149	0.4697232	0.4995802	0.5641976
0.65964	0.4948448	0.5067779	0.4923174
0.5480154	0.5795598	0.5484396	0.4595083
0.4234272	0.5075306	0.5271016	0.5221984
0.605672	0.7175797	0.6892981	0.6249735
0.5829168	0.4443652	0.5035346	0.5217756
0.628783	0.4209438	0.4023481	0.4992564
0.5272832	0.364248	0.4483853	0.4656099
0.5229529	0.4274945	0.5064096	0.5343048
0.6171708	0.4940987	0.5451541	0.5882716
0.3789906	0.560701	0.4126614	0.4689032
0.5206881	0.5947161	0.5978032	0.5358484
0.5727223	0.4550439	0.502236	0.5180796
0.4859784	0.4811596	0.4382186	0.4349862
0.5080095	0.3996109	0.4563804	0.393842
0.6369429	0.5934671	0.6035148	0.6420694
0.4010236	0.4439258	0.4496349	0.4566962
0.4425089	0.563801	0.6034368	0.5400318
0.5508093	0.6437025	0.576046	0.6103736
0.2770646	0.4259214	0.3760528	0.4063706
0.4780017	0.4702817	0.4866974	0.5154494
0.5180024	0.4977234	0.5914992	0.6119136
0.5381077	0.4557821	0.5078711	0.4955406
0.5132409	0.6007607	0.6193239	0.6266422
0.5159151	0.4302285	0.3735197	0.344706
0.4381805	0.4313589	0.4532899	0.4517627
0.6111571	0.5123684	0.5228767	0.5394147
0.3764806	0.3681434	0.394478	0.3819583
0.5329192	0.3765018	0.4184461	0.4424969
0.4195301	0.4755254	0.4961654	0.4787913
0.4578464	0.457733	0.468074	0.4851341
0.5950038	0.4947059	0.463209	0.4725399
0.3992952	0.4569119	0.4465139	0.4635536
0.1760194	0.4104702	0.3927087	0.3913191
0.5754767	0.4726052	0.4870177	0.5095307
0.5219196	0.5131936	0.4897385	0.4853933
0.4784724	0.5458006	0.5242919	0.5070413
0.4791739	0.4518998	0.4145747	0.4710471
0.2186803	0.6405095	0.6117196	0.6160983
0.4857364	0.531399	0.5671923	0.5595802
0.5341757	0.4523708	0.5347847	0.4558564
0.499917	0.4684969	0.4299565	0.436918
0.5363325	0.476055	0.4296295	0.4041112
0.4560207	0.5577804	0.4643196	0.4587793
0.4558002	0.5581695	0.582067	0.5554346
0.4729154	0.4871136	0.4894314	0.526912
0.1611449	0.4257466	0.4366874	0.4587173
0.3296562	0.5072132	0.4605498	0.5079848
0.5512074	0.5491711	0.535197	0.4943233
0.4353466	0.5405681	0.4774062	0.4515278
0.6259903	0.5501517	0.4691564	0.4417878
0.675943	0.5441661	0.5404668	0.4988616
0.6278795	0.6171221	0.6469107	0.6083326
0.4540739	0.519935	0.5429255	0.5799298
0.5288294	0.5302957	0.5583698	0.4753767
0.4905289	0.5938133	0.5823924	0.4914048
0.4967616	0.4649851	0.4334989	0.4526288
0.4658583	0.3525528	0.3867183	0.3739009
0.4829117	0.5130754	0.5575941	0.5382289
0.5000857	0.5578181	0.4921508	0.4674389
0.5306232	0.3949795	0.4727584	0.4689914
0.5382141	0.5506417	0.5517618	0.5596989
0.5819068	0.528216	0.4970472	0.4694068
0.5032131	0.3965916	0.4073061	0.4037744
0.4358652	0.4743413	0.5340566	0.5352357
0.4190148	0.559162	0.4863578	0.4928819
0.4976173	0.464789	0.4644977	0.4827581
0.5060076	0.4968583	0.5198799	0.5094059
0.3338697	0.2902445	0.3139426	0.3296819
0.380086	0.5018138	0.5204272	0.4656727
0.4078048	0.4939535	0.4841696	0.4691059
0.4153029	0.4428344	0.4354064	0.4105273
0.5335546	0.4949266	0.4294528	0.4589047
0.2471788	0.5621086	0.4811725	0.4995859
0.5907153	0.4770949	0.5060324	0.5386234
0.420623	0.4516045	0.4687873	0.4838253
0.3504837	0.5512972	0.551842	0.5131711
0.5036261	0.5140298	0.5275673	0.5296636
0.4255387	0.4614209	0.4540996	0.4430989
0.8413555	0.5349385	0.5130703	0.5365474
0.5605172	0.4322481	0.4881862	0.4638159
0.5438773	0.4744563	0.4294535	0.460164
0.4590686	0.4070177	0.4073684	0.3880427
0.5208019	0.6049137	0.556142	0.588806
0.4517819	0.466887	0.4717335	0.4746338
0.3490079	0.4069525	0.504006	0.5523441
0.3869878	0.3440216	0.4176271	0.4347436
0.6930434	0.6880223	0.6529357	0.6055386
0.5076815	0.3769283	0.4279302	0.3918458
0.4991874	0.5000629	0.5167934	0.6194127
0.4676785	0.5294373	0.4664264	0.4794281
0.4969863	0.3511494	0.3942669	0.4423327
0.6122033	0.5460619	0.5165281	0.472894
0.6095622	0.4352418	0.405313	0.3956081
0.5928184	0.5525777	0.5482998	0.5159642
0.6534194	0.4782	0.4875199	0.532642
0.583715	0.6160274	0.6589345	0.5822825
0.3919789	0.4138676	0.3967544	0.4426742
0.3385679	0.598103	0.5512493	0.5462552
0.3922393	0.4243699	0.4378229	0.4828382
0.7485327	0.5933097	0.5193921	0.5501894
0.6125886	0.4134857	0.4033435	0.4203852
0.4521351	0.5513928	0.5771474	0.5618018
0.589245	0.5071734	0.4977694	0.513861
0.5825849	0.5455438	0.5601434	0.547343
0.5987217	0.5047647	0.5280916	0.5006395
0.507709	0.4826281	0.4931953	0.4739125
0.4201948	0.6179705	0.6169177	0.5990269
0.3376913	0.5633391	0.5994172	0.5609803
0.5180847	0.5011834	0.5195405	0.5306417
0.5692574	0.4862326	0.4124777	0.4529836
0.5464353	0.4542943	0.4965625	0.4470289
0.4587462	0.492772	0.5514018	0.5474897
0.4759147	0.5508376	0.5090217	0.5671454
0.5532014	0.5056373	0.4716254	0.516054
0.457053	0.5173797	0.5252152	0.5188497
0.6116665	0.5452746	0.5067324	0.4481727
0.4522595	0.552804	0.561657	0.571357
0.4138435	0.5497926	0.4774413	0.5351538
0.7043267	0.5537478	0.5509562	0.5696334
0.4518915	0.5007543	0.4839204	0.4410237
0.521235	0.560001	0.5026118	0.4993556
0.4650586	0.4934386	0.5222304	0.5281622
0.625786	0.5185313	0.5026909	0.5120293
0.2348185	0.5560793	0.5030629	0.4682964
0.513855	0.4116581	0.4101689	0.5031371
0.5528023	0.4911837	0.6181112	0.5319986
0.6197917	0.5531997	0.5264555	0.4787509
0.3925733	0.5168136	0.4896931	0.4922181
0.4325724	0.5471211	0.5433708	0.5916059
0.5092853	0.6371951	0.6070456	0.5797205
0.3664848	0.4827645	0.5022552	0.468892
0.5187067	0.5387918	0.480623	0.4774891
0.5057186	0.4761025	0.4750757	0.5200384
0.5542155	0.513496	0.4913511	0.5672829
0.5326335	0.5383168	0.4978198	0.4438902
0.6819898	0.5511025	0.5527536	0.5283527
0.3863732	0.4647696	0.4883362	0.4584839
0.5760057	0.5574697	0.5846353	0.5441063
0.5994248	0.48361	0.5231496	0.5312975
0.606252	0.560183	0.5534934	0.5218638
0.598621	0.4303467	0.4704158	0.4230817
0.5530404	0.4563837	0.546109	0.5339186
0.4744255	0.4911371	0.4436693	0.406395
0.6344147	0.5011779	0.4649068	0.4682911
0.5303554	0.6158367	0.6193627	0.5490545
0.4963535	0.4669328	0.5262937	0.5000795
0.5677242	0.5769896	0.5227557	0.5907765
0.5653743	0.5328618	0.5606519	0.4937016
0.6190456	0.5639681	0.5148458	0.4847971
0.4271636	0.5081029	0.5373461	0.5197688
0.3911587	0.5762422	0.5051416	0.4825453
0.6293144	0.6057434	0.6078453	0.6343385
0.6187373	0.5876825	0.5373119	0.5623639
0.5180078	0.4362736	0.4634269	0.4735048
0.4319014	0.5491401	0.5230363	0.5035067
0.5130214	0.4114747	0.3927765	0.4085976
0.537895	0.7173127	0.5571761	0.551888
0.7140451	0.594228	0.5570835	0.5558277
0.5558925	0.5525456	0.5589514	0.5607227
0.5839001	0.4657059	0.4330724	0.4446185
0.4742336	0.4961496	0.3974063	0.439431
0.583869	0.4270226	0.5170105	0.5339364
0.6789294	0.4773071	0.4104727	0.4484998
0.4386793	0.4557116	0.4650987	0.5118499
0.538833	0.5031724	0.5556546	0.5051067
0.5107098	0.4672678	0.4753409	0.4558874
0.5401391	0.4062231	0.4640235	0.473357
0.5642194	0.5914575	0.56702	0.5570536
0.4741186	0.3782588	0.4166689	0.4100563
0.3718981	0.3714434	0.4153537	0.4147997
0.2562583	0.4806419	0.507057	0.5071786
0.4572207	0.4845441	0.5538792	0.5425122
0.5333753	0.4252109	0.4631021	0.4469364
0.5995323	0.4836071	0.4845057	0.4906176
0.6203472	0.511211	0.4287493	0.5414965
0.5305453	0.5683016	0.5648828	0.5200293
0.5472526	0.4782136	0.5154178	0.4921108
0.4841353	0.4341848	0.4402796	0.5229021
0.5735429	0.5361565	0.5557257	0.5899666
0.4239732	0.5644525	0.5918382	0.5450391
0.6215798	0.5777468	0.6166428	0.6062728
0.6002	0.5594624	0.5459154	0.4958451
0.5875713	0.6616871	0.5729712	0.553939
0.5761823	0.5284277	0.5119319	0.4895254
0.5149067	0.5381905	0.5019635	0.5320414
0.3215995	0.455441	0.453083	0.4622077
0.3289203	0.3627655	0.4231851	0.4058391
0.4659446	0.6498615	0.5545636	0.5582779
0.6074812	0.491741	0.4823762	0.4782894
0.5252405	0.4057943	0.4696522	0.5274599
0.5468492	0.5695863	0.5869852	0.5562383
0.3273436	0.4060722	0.3899966	0.39029
0.6398963	0.4912798	0.5267677	0.5355232
0.7029823	0.5170962	0.5116726	0.540799
0.5326249	0.6615266	0.6183287	0.5533877
0.5740639	0.6353349	0.5973185	0.5782898
0.5902073	0.6232867	0.6031046	0.6124262
0.3241435	0.6027449	0.5705134	0.5004256
0.576716	0.5695222	0.5596101	0.5375312
0.5904837	0.5543421	0.5575508	0.5183545
0.5582225	0.4684835	0.5226311	0.4763713
0.6665282	0.4509892	0.5040013	0.4917357
0.4179539	0.5225262	0.5875144	0.5771536
0.4084028	0.4945649	0.4996929	0.463568
0.5634723	0.5208911	0.5630966	0.5281285
0.4160998	0.4467173	0.3993619	0.4209763
0.5703541	0.582378	0.5713947	0.5971038
0.6119812	0.5171269	0.4547286	0.4616071
0.4092005	0.4905189	0.5052717	0.430654
0.519693	0.6776508	0.5729871	0.5897566
0.5821717	0.5317913	0.5896744	0.5571913
0.6378367	0.5888652	0.4664591	0.4882302
0.5199012	0.4866399	0.5253178	0.5546402
0.6543275	0.5293083	0.5585706	0.5915622
0.6622178	0.5203013	0.5052834	0.567895
0.4170035	0.5101832	0.4911386	0.5110379
0.444258	0.5172635	0.5184388	0.5026139
0.7236338	0.4955079	0.5745711	0.5764282
0.4818862	0.4026678	0.4469996	0.4228734
0.5189733	0.4436018	0.4963887	0.4930719
0.5086764	0.4084316	0.4863701	0.4700912
0.6123422	0.4324893	0.4765781	0.5232914
0.6407479	0.4636512	0.4982606	0.5120761
0.5184923	0.5582847	0.4763651	0.4860414
0.5710634	0.5672526	0.5350687	0.4987421
0.4772535	0.3130448	0.3847254	0.4151461
0.5633413	0.5822226	0.4782364	0.443729
0.4521383	0.5035348	0.4922242	0.5126593
0.6997097	0.7160644	0.6852043	0.6758252
0.6036393	0.6065618	0.5977091	0.5760845
0.5700188	0.4383235	0.4804969	0.5157371
0.3522652	0.4901538	0.4225086	0.3778148
0.4969149	0.4807314	0.4620887	0.4453333
0.4186406	0.4906519	0.4750772	0.5174583
0.4710036	0.5585761	0.4784842	0.5029064
0.4430915	0.5225881	0.5066388	0.4816471
0.4671217	0.4012675	0.4285471	0.465865
0.6190825	0.5136511	0.4847686	0.5634815
0.2603348	0.4681846	0.4905313	0.4550103
0.3170095	0.4615313	0.4981613	0.5507184
0.3900644	0.5217863	0.5717779	0.5558996
0.6469837	0.5497585	0.5627097	0.6087055
0.4622021	0.4822328	0.4648744	0.5191088
0.4330209	0.5272529	0.5460889	0.5700797
0.5870839	0.4271303	0.45398	0.504388
0.4211861	0.3798252	0.3998901	0.4345334
0.6023857	0.4976269	0.5631921	0.5479499
0.634379	0.5365408	0.5476977	0.5287865
0.6257131	0.54508	0.5488956	0.5638074
0.341769	0.432152	0.4740623	0.4524462
0.7481876	0.6659846	0.6112652	0.5765351
0.5521567	0.5974894	0.6067066	0.5438536
0.5333059	0.4802142	0.5426311	0.5331185
0.6037399	0.6600217	0.5845331	0.5783446
0.5168081	0.4793937	0.4510709	0.471576
0.6581511	0.5054969	0.5152653	0.55299
0.4275237	0.4794491	0.4202408	0.4603601
0.5906807	0.5308806	0.4828126	0.5103876
0.7982578	0.5874021	0.5461712	0.5454889
0.3493651	0.5134054	0.5020618	0.5010969
0.5111467	0.4341654	0.4286436	0.398222
0.6782476	0.496699	0.5035784	0.4810455
0.7968661	0.6030654	0.5517527	0.586292
0.4222996	0.4528196	0.4624147	0.4245274
0.5973367	0.4442386	0.4989258	0.5179646
0.7003564	0.5231867	0.4861557	0.5214815
0.6324394	0.5098606	0.5642446	0.5839786
0.4766392	0.5322119	0.5203271	0.4922879
0.4709504	0.4109784	0.4826491	0.518336
0.5110036	0.3622483	0.4744915	0.422356
0.3995482	0.6121155	0.5165701	0.5486553
0.7164647	0.5412268	0.5100488	0.5976318
0.5553173	0.6271551	0.5793271	0.6045969
0.4652403	0.5403426	0.576556	0.5812727
0.6131253	0.5866881	0.5906852	0.5729356
0.4955311	0.545143	0.4282349	0.4404946
0.2399966	0.4999301	0.551063	0.528975
0.5646227	0.4449657	0.4518757	0.4674313
0.7633796	0.5682101	0.5125664	0.5590679
0.4432444	0.5221271	0.5591126	0.5482183
0.4514552	0.5583566	0.5233798	0.5227793
0.5144984	0.5441027	0.6103032	0.5712493
0.6846036	0.5911138	0.6681081	0.6094348
0.4978793	0.433748	0.4728177	0.4715949
0.3161959	0.4659589	0.4710606	0.5206841
0.5474771	0.5870128	0.6007778	0.5564109
0.1339757	0.5353139	0.4468957	0.4831609
0.5256372	0.6709461	0.6169236	0.5639687
0.6083243	0.6322653	0.5943301	0.619638
0.5006561	0.536221	0.4859628	0.5028728
0.4376488	0.4839623	0.4535821	0.4513453
0.5322489	0.5066036	0.4487042	0.4653305
0.370546	0.5367704	0.5487818	0.5373377
0.5425957	0.5280082	0.5268788	0.5615938
0.5732993	0.4751083	0.4880253	0.5055397
0.4854218	0.4025427	0.395948	0.4398159
0.5423516	0.598396	0.5763526	0.5666536
