SRS	ODS	RDS	OPT
1.045647	1.058335	1.035129	1.051697
0.9948639	1.075644	1.076466	1.037178
1.064647	1.096002	1.037453	1.039088
0.8933144	0.9505822	0.9596011	0.9942804
0.8783344	1.003403	1.037081	0.9905582
1.079034	1.122984	1.139185	1.146064
1.197096	1.157935	1.155539	1.142898
0.9439991	0.9734368	1.00802	0.9942848
1.070002	1.045304	1.041549	1.005247
0.8774986	0.9164295	0.9553002	1.008984
0.9512432	1.034282	1.005284	1.007021
1.025864	1.065911	1.123231	1.12125
1.075386	1.155682	1.141759	1.107856
1.082673	1.002227	1.016141	1.021754
0.8706915	0.921022	0.9644334	0.977012
0.9963117	1.039323	1.019989	0.9978315
0.9225513	1.035002	1.008185	0.9917804
0.9643811	1.031157	1.063007	1.095288
0.9363165	0.9846509	1.052864	1.022368
0.9374738	0.9820335	0.8735296	0.9607031
1.102201	1.107787	1.091428	1.109821
1.088993	1.046719	1.008002	1.081214
0.9117819	0.8933923	0.9161138	0.9374718
1.096582	1.127783	1.149691	1.103205
0.9100969	0.951499	0.9564979	0.9762267
1.049806	0.9960885	0.9737403	0.9811211
0.9712528	0.9911136	0.9512448	0.9636236
0.9650116	1.114913	1.071131	1.017715
0.840933	0.9164621	0.8870349	0.8894829
0.9668285	0.9194456	0.9538911	0.9301011
0.8311017	0.896257	1.046403	1.051113
1.044261	1.002495	1.070927	1.073831
1.106175	1.02098	0.9880026	0.9953912
1.033182	1.094216	1.138581	1.179091
1.145775	1.149649	1.07507	1.073838
1.058581	1.047159	1.017218	0.9821233
1.023338	1.049125	1.137292	1.154843
0.8796572	0.9417481	0.9618705	0.9548021
0.922354	1.07494	1.067664	1.021021
0.8431649	0.8037608	0.8565685	0.8838965
0.9992941	1.063576	0.9676013	0.9750922
0.95856	1.01301	1.005568	0.9777334
1.07814	1.184694	1.12494	1.088137
1.029903	1.116651	1.107158	1.040416
0.9594237	1.068634	1.020437	1.061286
1.012938	1.111432	1.03596	1.059135
1.016302	0.9265908	0.9979872	1.014215
0.9677039	0.9781172	0.9403723	0.9184113
0.9759312	0.988065	1.05284	1.095938
1.006593	1.092059	1.107511	1.099571
1.006376	0.9675397	0.994511	0.9900089
1.080398	1.034242	1.01897	1.033049
0.946363	1.001155	0.9018787	0.8636635
1.054648	1.034651	0.9788175	0.9975706
1.059608	1.020484	0.993467	1.014106
0.9285844	0.9970218	1.059319	1.020846
0.9872455	0.9273774	0.9864889	0.9586627
0.9401792	0.9488629	0.9555596	0.9806002
1.039782	1.060417	1.013053	1.010308
1.017117	1.129851	1.103893	1.128379
0.9864742	0.9736258	0.9728688	0.9239137
1.035835	1.060397	1.051716	1.047792
1.013019	1.001834	1.03421	1.082831
0.873222	0.918751	0.8918622	0.8953398
1.007016	1.005403	0.9854652	1.006612
1.148579	1.015764	0.9513486	0.9916841
0.8896185	0.9348385	0.9774524	0.956625
1.124263	1.148676	1.114036	1.114069
0.9145236	0.9984255	1.024221	1.001219
0.9341722	0.8806353	0.9205586	0.9138543
0.9165257	1.003244	1.009411	0.9755272
0.9967966	1.052298	0.9899941	1.035353
1.009784	0.9546101	0.9576426	0.989362
0.8758801	1.000157	1.08597	1.066516
0.9084227	0.7899537	0.8645352	0.8839742
1.005245	0.9743994	0.988127	1.045235
1.020849	0.9873065	0.9800277	0.9815667
0.9008595	1.06421	0.9899901	1.029445
1.073405	0.9762763	0.950994	0.9649404
0.9839034	0.9555197	1.045403	1.043074
0.8849438	0.8527793	0.9010952	0.9173075
1.006279	1.016706	1.042702	0.9862215
0.9152336	1.074978	1.029438	1.016519
0.970575	1.024342	1.015219	1.029514
1.025949	1.033609	1.015471	0.9958722
0.9293098	1.030616	0.9822056	1.050354
0.9887619	1.005417	1.045947	1.013393
1.016285	0.9024564	0.9163321	0.9056484
1.129536	1.091315	1.104568	1.091988
0.9023347	0.9659114	1.013243	0.9805196
1.093214	1.141703	1.092449	1.046988
0.8911763	0.9790656	0.9231435	0.9309391
1.019764	0.9899097	1.046735	1.055027
0.9710229	1.014534	1.039888	1.016837
0.9001045	0.9514584	0.9810363	1.028162
0.9336296	0.936457	0.9952052	1.039586
0.9733971	1.037947	1.044418	1.037999
0.905076	0.8697869	0.9607743	0.9823536
1.001892	1.067259	1.088897	1.043034
1.029127	1.033247	1.104242	1.134254
1.001188	0.9322898	0.9366899	0.91076
0.9655777	0.9645645	1.030067	0.9653191
1.179892	1.193355	1.104112	1.11038
1.04006	1.040563	1.038341	1.026274
0.946641	1.008699	0.9718314	0.8624018
0.8939196	0.919917	0.9356598	0.9462671
1.135792	1.06552	1.108197	1.110408
0.950569	0.9549351	0.9707668	1.001348
1.016999	0.933734	0.9933785	0.9941527
0.8903949	1.023617	0.971903	0.9309428
0.9936407	1.11225	1.008924	1.025377
1.068847	1.056963	1.08951	1.085002
1.116292	1.057832	1.063053	1.042504
0.9426156	1.03549	0.9860512	1.017994
0.9319101	1.04345	1.058052	0.9819598
0.9615557	0.9040119	0.9840962	0.939405
1.122588	1.051246	1.051013	1.050452
1.152663	1.065945	1.117333	1.113598
1.01288	0.9713428	1.086552	1.04203
1.086286	1.019536	1.025886	1.050338
0.9535783	1.080027	1.107347	1.045895
0.8491305	0.9000407	0.957422	0.952955
1.126184	1.047298	1.111482	1.074783
0.9977534	0.9102395	0.9750237	1.00594
1.096007	1.047806	1.049517	0.9512654
1.04818	1.027791	0.9427444	0.9230744
1.021384	1.105742	1.107932	1.056244
0.982766	0.9107513	0.9438061	0.9680802
0.9582321	0.9786323	0.958515	0.9341104
0.9660462	1.036128	0.9997842	0.9885399
0.9948028	0.9906209	1.029246	0.9666096
0.9710696	0.9369371	0.9853027	0.9603953
1.169952	0.9382007	0.9517578	1.025055
1.094519	0.9578616	0.9507774	0.9804177
1.016792	0.9648468	0.9434856	1.060639
0.8724459	0.9441542	0.9103902	0.9392401
0.9743054	1.048746	0.9907423	1.02879
1.020453	1.008462	0.9980287	0.9746601
0.935129	1.058809	0.9529041	0.9833774
1.058812	1.113839	1.078097	1.059754
1.048857	1.006654	1.044059	1.047302
1.107045	1.060135	1.045278	0.9772075
1.008332	1.050021	1.012043	1.041551
1.04561	1.068638	0.9991282	1.00693
0.935847	0.9874963	1.016043	0.9240891
0.8022511	0.9734615	0.9803585	1.017025
1.064661	1.083262	1.049686	0.99658
0.9984301	1.097846	0.9906774	1.047742
0.9125661	0.989592	0.993017	0.9656905
0.9283807	1.007413	0.9953089	0.9871989
0.9982517	0.9938446	1.049859	1.049961
0.9484556	1.124315	0.9420374	0.9668489
1.022638	1.011925	1.008099	0.951354
0.9329868	0.973231	1.072737	0.9669032
1.071449	0.9733524	1.025674	1.053162
0.9678988	0.9848909	1.014156	0.9964883
0.9287697	1.000404	1.04241	1.059479
1.115387	1.012872	1.033789	0.9859118
1.063135	1.050802	0.9892747	0.995883
1.006391	1.010564	0.9504296	0.9294352
0.9742225	1.075178	1.042893	1.003348
1.03414	0.9145956	0.8945512	0.8956824
0.9094563	1.06143	0.936023	0.8738539
0.9990056	1.146889	1.131096	1.083558
1.054948	1.095894	1.050609	0.9784254
1.016617	1.05679	1.054041	1.043809
1.159275	1.179802	1.172896	1.125058
1.035335	0.9920655	1.011416	0.9956161
1.054052	0.9327451	0.982122	0.9610826
0.938566	0.9224658	0.8967372	1.004028
0.9442645	1.041782	1.032503	1.036162
0.987539	0.9539497	0.9469394	0.9710287
0.9340356	1.063128	0.9520289	0.9951831
0.9803883	0.9631804	1.003579	1.010286
0.8810954	0.9261908	0.9779188	0.966435
1.016925	0.9878337	0.9366112	0.9470161
1.084901	1.038563	1.000225	1.050926
1.163728	1.041849	1.038342	1.045039
1.020064	0.9481067	0.9925177	0.9941655
1.004024	1.098793	1.085322	1.106474
1.083325	1.168548	1.102188	1.110122
1.055538	1.066054	1.031484	1.009789
1.04045	0.9551721	0.9434634	0.9225254
0.9713175	1.029204	1.074769	1.02808
1.158473	1.140187	1.117169	1.087249
0.9647922	0.9281082	0.9582572	0.9939771
0.9730907	1.053757	1.047509	1.050345
0.9895444	1.041842	1.002018	0.9716031
1.016724	1.018278	0.9969279	0.9991592
1.001046	1.017909	1.010036	1.051004
1.030654	1.020981	0.9683886	0.9744939
1.059312	1.051001	1.062593	1.048184
1.040634	1.214859	1.066949	1.001194
0.9820071	1.00521	0.9781624	0.9370932
1.053853	0.9249778	0.9186743	0.9468915
1.05109	1.000065	1.009344	1.053994
1.088938	0.9757771	1.063864	0.9558038
0.995346	0.9900816	0.9280374	0.9443648
0.9039567	0.9620998	0.9038719	0.954528
1.074031	1.11645	1.08419	1.06733
1.21829	1.076653	1.115164	1.097876
0.892886	0.9441581	0.9772398	0.979492
0.9599753	0.9924209	1.020206	1.020532
1.090949	1.061043	1.032911	1.050455
1.077723	1.119395	1.109673	1.146644
1.227988	1.243164	1.184818	1.157703
1.083679	1.027205	1.07025	0.9983641
1.20147	1.079761	1.040179	1.033317
0.9223508	0.9855944	0.9188763	0.9467973
1.05538	0.9893696	0.9440769	0.9750162
0.993413	0.9279638	0.8972505	0.8836394
1.117312	1.02743	0.9720486	1.024918
0.9818598	0.9341346	0.9724345	1.003002
0.952465	0.9244692	0.9282157	0.9704055
0.9953077	0.9556364	0.9244356	0.8961908
1.024427	1.089239	1.071474	1.001572
0.9941119	1.120637	1.115464	1.065989
1.206086	1.053745	1.068194	1.002014
0.9799412	0.9991633	1.036065	1.056138
1.036627	1.058852	1.105129	1.117504
0.9324208	1.059644	1.008457	0.9681318
0.847694	0.8932518	0.9203206	0.9438347
1.11275	1.119863	1.112127	1.088784
0.7623069	0.9084628	0.9277774	0.925948
0.8144698	1.074469	1.053969	1.025119
0.9606027	0.980389	1.00174	0.9917782
1.112867	1.143523	1.093849	1.055739
1.045178	1.044412	1.134431	1.093143
1.055881	1.090894	1.067735	1.045009
0.9651051	1.048723	1.086392	1.060306
0.9236931	0.8655218	0.8450325	0.8538778
1.072653	0.957834	1.020615	1.075637
1.006515	0.9988258	1.075955	1.066972
1.150259	1.064973	1.047326	1.045783
1.001182	0.949515	0.9300111	0.9009542
1.073465	1.073862	1.048945	1.037829
0.9738902	0.9096395	0.9721824	0.951089
0.9631039	0.9093355	0.9416795	0.9507468
0.9950245	0.8900106	0.976879	1.015511
1.099271	1.197191	1.107434	1.056006
1.134589	1.120861	1.080108	1.095803
1.090144	1.042517	1.086978	1.04515
1.069186	1.023318	0.9620304	0.9162642
0.8826964	0.9776304	1.017114	0.9648169
1.140878	0.9823548	1.03351	1.017637
1.109749	0.8719071	0.8304444	0.9321093
0.9419184	0.9975449	0.9833928	0.9781035
1.057461	1.0189	0.9468517	0.9799113
1.078002	1.125603	1.125987	1.095764
0.9998286	0.9861752	0.9751283	1.037473
1.042623	0.9548633	0.9750382	1.002611
0.9280359	0.8761449	0.9559143	0.97675
1.14149	1.215979	1.277136	1.207932
1.021497	0.9868678	0.9911751	0.9777633
0.9218805	0.9189088	0.9201978	0.9304497
1.089528	1.005077	1.02188	1.02273
0.9321509	0.9595884	1.053808	1.022811
1.122785	1.145224	1.031502	1.038035
1.053765	1.038153	0.9580993	0.9609306
1.0056	1.246124	1.172395	1.17828
1.0753	1.019523	0.9891329	0.9978798
0.9353344	0.9579565	0.9806959	1.011561
0.9216941	0.9812033	1.000778	1.040661
0.8405656	1.182475	1.149151	1.168316
0.9844769	1.01545	1.025055	1.081329
1.018514	0.9633932	1.079273	1.043478
1.05542	1.081967	1.075883	1.123538
0.9555522	0.8861159	0.9090525	0.9278568
1.012927	0.8182381	0.8864981	0.8991572
1.082125	0.9780982	0.9038242	0.9216198
0.8756679	0.9055249	0.9428285	0.9793502
0.9638623	1.01359	1.013798	1.010112
1.047828	0.9487294	0.9401508	0.9001163
1.071233	1.035225	1.041737	1.040577
0.9679109	1.097264	1.145669	1.067165
1.080505	0.9517771	1.040055	1.065191
0.9432748	1.01312	0.9400099	0.8911184
1.003299	0.9541683	0.9799618	0.994778
0.8886853	0.8492773	0.8840506	0.9097674
0.9077845	1.01166	1.101569	1.044532
1.168615	1.109507	1.085709	1.031895
0.9799875	1.112906	1.089517	1.026865
1.100033	1.077762	1.133631	1.118642
0.9259136	0.9388186	0.9856212	0.9480618
1.007489	1.027426	1.05557	1.029507
0.8676842	0.933722	0.9491727	0.9412276
0.9589353	1.012745	0.9902064	0.9567356
1.100803	1.086668	0.9795284	0.9599978
0.9386582	1.018215	0.9161114	0.9432489
1.152172	1.252718	1.187221	1.106597
0.8326738	1.027759	0.9936235	1.064277
0.9982561	1.011931	0.9486365	0.9790446
0.7956313	0.9599903	0.9090401	0.8976129
1.063787	1.103013	1.081652	1.097538
0.9007406	0.9739737	0.9650584	0.9843652
0.9520562	0.9790387	1.013159	1.000977
1.052221	1.028042	0.9984006	0.9684068
1.023222	0.9832756	1.074551	1.056936
0.9724499	0.9910542	0.9643533	1.001559
0.9958223	0.9739521	0.9804365	0.97653
0.9360232	1.05009	1.047025	1.009954
1.017892	0.9854634	0.9248969	0.950223
0.9582565	0.9295093	1.043397	1.060576
1.066815	1.011062	0.938658	0.9475739
1.126482	1.093563	1.098878	1.085599
0.8648212	0.8992298	0.8774716	0.8858378
1.00601	1.028994	1.009836	0.9972633
1.039848	0.9987097	0.9775915	0.9704032
1.153691	1.035652	1.054386	1.054615
0.9879411	0.9254254	0.9115371	0.9589632
1.018295	1.028177	1.021716	1.01393
1.116577	1.03529	0.9124819	0.974456
1.036286	1.0674	1.043987	1.089788
1.03507	1.064209	1.062938	1.015813
0.9417354	0.9429293	0.9244185	0.9867737
1.054137	1.039918	1.036954	1.030907
1.096203	1.029973	1.042156	1.008547
1.022125	1.037336	1.060144	1.049146
0.9736578	1.103001	1.039749	1.00534
0.8705173	1.031639	0.9450168	0.9851353
0.8478952	1.050598	1.030545	1.007938
1.037297	1.007268	0.9765928	0.924081
0.9184434	0.9787403	1.04601	1.030983
0.9380224	0.9614818	1.014074	1.023553
1.064807	1.077957	1.051053	1.032608
1.064475	1.074049	1.072574	1.050846
1.040262	1.036121	1.1117	1.143898
0.9502667	0.9547958	0.969267	0.9152832
1.021333	1.08506	1.085905	1.077555
0.9756945	1.058343	0.9755583	0.9683749
0.9597078	1.061498	0.9639117	0.9418599
0.8344389	1.039081	1.013713	1.025208
0.9803817	0.9647978	0.973616	0.910242
1.15188	1.044215	1.008113	1.035038
0.8415529	0.8938302	0.920308	0.9223338
0.9911861	0.929316	0.933815	0.9870554
1.021554	1.048262	1.012583	1.027629
0.9430871	0.945311	0.9631998	0.9530096
0.937275	1.037718	1.029097	0.9871074
1.024301	1.002782	1.026051	1.046797
0.9770363	1.007592	0.9675439	0.9312552
1.108842	1.057684	1.032464	1.031995
1.1503	1.067219	1.101661	1.038348
0.8229288	0.935531	0.9787795	1.009295
1.014544	1.02111	1.020861	1.031199
0.9732229	0.9942243	1.044907	1.059431
0.9650911	0.9974354	1.070646	1.065102
1.019722	1.064483	1.034512	1.026814
1.072676	0.8964295	0.9883975	1.038711
0.9535062	0.9540455	0.9654351	0.9339821
0.8782131	0.885499	0.8999536	0.9039275
1.025032	1.066283	1.014355	1.032913
0.8276671	0.9581296	0.8500047	0.8433848
0.9578369	0.9902674	1.03588	1.039549
1.027825	1.045639	1.057973	1.044692
1.111788	1.069306	1.023812	1.085916
1.112707	0.9933986	1.088978	1.002743
0.9628668	1.022891	0.9866041	0.9694844
1.082548	1.131034	0.9983808	1.05109
0.9700529	1.036934	1.000651	1.005961
0.9267829	1.029787	0.9281668	0.9467362
1.036188	0.9359678	0.984051	1.019197
0.8867424	1.016852	0.9534254	0.9617647
0.9915964	1.032734	0.9593473	0.9685845
1.024504	1.030636	1.082178	1.043281
0.91254	0.9246867	1.00072	0.93253
0.9795525	1.018387	0.9901411	1.045988
0.854603	0.9267441	0.9238473	0.9610597
0.9080319	0.9500139	0.9883604	0.9785875
1.117437	1.086001	1.033934	1.025508
1.141199	1.148245	1.110033	1.056714
1.020376	0.9901295	1.00435	1.010009
1.003366	0.9011262	0.94164	0.9694102
0.9944681	1.011654	1.000806	0.986255
1.110495	1.004267	1.024139	1.028358
0.9885895	0.9177123	0.9657619	1.040776
0.9931902	1.061243	1.05978	1.053375
1.058548	1.086346	1.019792	1.054123
0.9823532	0.889571	0.8837487	0.9160793
0.9191366	1.019232	0.976734	0.9532921
0.9311712	1.078687	0.9689265	0.9694056
1.016329	0.9407896	0.9925042	1.019032
0.8799315	0.9555206	0.9821063	0.9878558
1.019609	1.00585	1.036789	1.025743
0.9218776	0.7727976	0.8601879	0.8891434
0.9940267	1.033473	1.002222	1.012084
1.001004	1.023898	0.9664615	0.9221043
0.8968961	1.036453	1.015449	1.028443
0.9514278	1.063631	1.046479	1.035757
1.07052	0.9748056	1.03515	1.015104
1.086158	1.068131	1.053402	1.015503
1.018327	1.037888	1.011129	1.048245
0.8664632	0.9461342	0.924174	0.9390953
0.7871568	0.9416184	0.9291606	0.9519641
0.926395	1.008912	1.039309	1.041355
1.057445	1.1055	1.071158	1.075778
1.095861	1.055246	1.039259	1.026463
0.9958852	1.063251	1.054204	0.972288
0.9177525	1.008607	1.009004	0.9736456
0.8952865	0.9764595	1.060444	1.033533
1.160519	1.13476	1.133161	1.152081
1.027772	1.032835	1.078425	1.044048
1.066023	1.063238	1.044168	1.03736
1.068543	1.037605	1.021174	1.008527
0.858673	0.8897978	0.9471902	0.9656401
1.078281	1.173054	1.091571	1.096365
0.9176406	0.9553246	0.9359241	0.9368368
0.7299559	0.9301917	1.013699	0.9741175
1.032215	1.068301	1.048879	1.090085
0.8498561	0.9205107	0.9578742	0.9195922
0.9737591	0.9277391	0.995631	0.9956075
1.024343	0.9930641	0.9794963	0.9540205
1.010511	1.040069	1.014064	0.9679928
1.0713	1.138371	1.083352	1.03643
1.053601	0.9562315	0.9626666	0.9173007
0.9768476	0.9335199	0.95982	0.9741655
0.9437308	1.024651	0.9664279	0.9180824
1.13776	1.092349	1.08108	1.080795
1.029623	1.065193	1.018144	0.9938012
0.9589385	0.9519229	0.9644291	0.9571911
0.9453693	0.9092281	0.8961379	0.9077344
1.048804	0.952325	1.011746	0.950195
1.00349	1.040688	1.031513	1.024149
1.035305	0.8752871	0.9535603	0.9513693
1.040886	1.063692	1.10489	1.07147
1.004414	0.9420391	0.9430624	0.9740509
1.046794	1.09424	1.056742	1.076549
1.010309	0.9878432	1.019708	1.009296
1.01153	1.005921	0.9589317	0.9561542
0.928131	1.039935	1.063062	1.05649
1.06568	1.150701	1.113251	1.060203
0.8820408	0.9617777	1.022941	1.027036
0.9278565	0.9914066	0.9390295	0.9658873
1.001202	1.109208	1.088198	1.01482
0.8898971	1.029486	1.025725	1.026652
1.073838	1.023433	1.132197	1.0409
1.007866	0.9575988	0.9672359	0.9798577
1.110741	1.010041	0.9817479	0.9831248
1.064865	1.017437	1.021646	0.9890721
1.002867	0.8395773	0.9058654	0.918856
1.056192	1.008507	0.9818991	0.9816518
1.075776	0.9390382	1.048459	1.036905
1.113433	1.023078	0.954993	0.9215612
0.9066763	0.9338746	0.8948512	0.9371646
1.095941	1.070503	1.052287	1.103286
0.9376622	1.014404	0.977552	0.9654719
1.150539	1.125783	1.063087	1.107291
0.9020502	0.8475766	0.8680168	1.000593
1.026086	1.057891	1.020328	1.049536
0.9976947	1.062819	1.01628	1.024409
0.9492103	0.858487	0.905861	0.8790325
0.8588125	1.08093	0.9835086	0.9679337
1.146367	1.095454	0.9454416	0.9490367
0.9611715	0.8676159	0.8901282	0.9429647
1.012638	0.9771856	1.013026	1.073471
0.8429739	1.07943	0.9862509	1.01403
1.023928	1.019418	1.054406	1.129342
0.972616	1.01684	0.9985543	1.033478
1.118797	1.058582	1.055259	1.017757
0.8933013	0.9801357	0.9436244	0.9336513
1.070471	1.080327	1.059162	1.059812
0.9301763	0.9325122	0.955454	0.9315925
0.866576	0.9218121	0.9615744	0.9699596
1.07915	0.9429554	1.02397	1.008269
0.943725	0.9800151	0.9576252	1.022672
0.9885598	1.059153	1.009219	0.9614325
1.074943	0.9324131	0.9640046	0.9532062
0.9979898	0.958171	1.036925	0.9935311
1.088376	1.084547	1.106444	1.039003
0.9335985	0.9513605	0.9239987	0.931549
0.9420831	0.9582681	0.9365724	0.9085773
1.025523	1.037241	0.9536579	0.9826596
1.077113	0.9317802	0.9971491	0.9779593
0.9198629	0.9500414	0.934106	0.9502002
0.773204	1.010738	1.034362	0.9804796
0.9130589	1.09496	1.049839	1.055498
1.059611	1.07117	1.101222	1.099574
0.9752158	1.020147	1.009526	1.007371
0.910213	1.003794	1.025305	1.07479
0.9434522	0.954921	0.991614	0.975845
0.9844001	0.9528274	0.9461944	0.9567617
0.8227482	0.9396721	0.9598653	0.9405048
0.9463995	0.9606834	1.014152	1.060957
1.182104	1.112991	1.137829	1.157545
1.03542	1.062084	1.037816	1.072371
0.9223554	0.9401669	0.9689065	0.9497277
0.9008142	0.9424297	0.951592	0.914465
1.180368	0.9929122	1.000797	1.047827
1.054793	1.090233	1.059396	1.035778
1.134128	1.066132	1.076041	1.000354
0.8973897	0.9596451	1.013308	1.005315
0.9903202	0.9914097	1.027474	1.022348
0.8858371	0.8550363	0.8623771	0.899623
1.043827	1.027011	1.001889	0.9893128
0.8742256	1.034328	0.9503691	0.9154043
1.064979	1.029896	0.9853513	0.9968553
0.9665841	0.981674	0.9814163	0.9577394
1.019945	0.9533645	0.9879673	0.977693
1.040469	1.086313	1.105172	1.103833
0.9254544	1.005361	1.005326	0.9984952
0.9197835	0.9240598	0.964283	0.9723161
1.074368	1.1228	1.083174	1.046661
0.9719612	1.158105	1.037358	1.029263
0.9552189	1.002604	0.9168798	0.9586253
0.9503971	1.017999	1.012057	1.028095
0.9597118	1.021675	1.020718	1.034261
1.001828	0.9425064	0.9429617	1.008331
1.119199	1.100312	1.060937	0.9890745
1.010465	1.006994	0.9392742	0.945219
0.9803631	1.027858	1.036717	1.016636
1.058212	0.9675303	0.9782223	0.9984851
1.03632	1.069661	1.062169	1.050123
0.9685593	0.9966659	0.9300719	0.935521
1.057582	1.025757	0.9798673	0.9730964
1.017719	1.029667	0.967723	1.0276
1.068498	1.024971	0.9935731	1.014657
0.9840165	1.05238	1.009215	0.9713845
0.9319555	1.013156	1.045896	0.9650284
0.9936099	1.045366	1.021587	0.9955803
1.078948	1.034261	1.057158	1.036177
1.107376	0.9303315	0.9115387	0.9269229
0.9978546	0.993736	1.036385	1.038
0.9337416	1.072112	1.010968	1.02881
0.8491015	1.003457	0.9557479	0.9699293
1.006166	0.9635051	1.047205	1.047615
1.077248	1.010597	0.9716933	0.9530836
1.013382	0.9880533	0.9798619	0.9857252
0.9824268	0.9590194	0.9564702	0.9706013
1.099371	1.002531	1.003038	1.031663
1.087077	1.174457	1.07504	1.030571
0.8810137	1.065425	0.8766153	0.8899382
0.9821841	0.9935421	1.022216	0.9559587
0.8178622	0.9099879	0.9811466	0.9413042
0.8482661	0.9374437	0.9013253	0.8343841
1.015788	1.066747	1.0971	1.052574
0.9466589	1.047519	0.8836675	0.9509226
1.027172	1.09909	1.121712	1.084962
1.173437	1.091124	1.072182	1.086438
1.095609	1.010172	1.097644	1.044315
0.8145782	0.9801889	0.9470133	0.9374835
1.09644	1.111532	1.107569	1.128051
1.112982	1.036329	1.091556	1.068451
1.078135	1.031223	1.079402	1.077594
1.141766	1.05129	1.109428	1.077938
1.02972	1.015871	1.032511	1.026733
0.9681409	0.9013458	0.8907695	0.906601
1.000508	0.983252	1.014017	0.998544
0.886746	0.8788263	0.9327378	0.8889227
0.9272517	0.9266179	0.915583	0.9081268
1.032711	0.9020735	0.9290339	0.9050382
0.9006788	1.016699	1.021279	1.039498
1.095376	0.9397691	0.998924	0.9697979
0.9451102	1.013837	0.9903044	0.9722193
1.013122	0.9774647	1.068834	1.0238
0.9941708	1.080472	0.9842073	0.9533621
1.022469	1.170321	1.085412	1.07873
1.070433	0.8540491	0.9282466	0.9595783
1.066053	0.9828396	0.980796	0.9446018
1.098465	1.023667	1.040244	1.008825
0.9734873	0.9158625	0.9445688	0.9365595
1.029822	0.9899317	1.001806	1.023098
0.9602666	0.9811613	0.9796639	0.9652131
1.163796	1.132293	1.154156	1.129813
1.070643	0.9711524	0.9593303	0.9985989
1.1018	0.9547069	0.9659954	0.9568934
0.992406	1.110041	1.049932	0.9793429
0.8710123	0.8552612	0.8805286	0.9076681
0.8201271	0.9977397	0.9268058	0.9193041
0.9928347	1.000429	0.9819455	0.9627302
1.047164	0.9493432	0.9865289	1.029822
0.8274768	0.8515433	0.8779251	0.8950475
0.9142514	1.007724	0.9809753	0.9644181
1.014329	0.9862722	1.022363	0.9833803
0.985093	1.051187	1.036377	1.048842
0.9940942	0.9946871	0.968327	0.9996743
0.9353058	0.9453996	0.9937005	1.020435
1.01837	1.045113	0.9862581	0.9816724
0.8871903	0.9651441	1.000257	0.9496912
1.077185	1.064158	0.9530992	0.9993497
0.8303597	0.9200683	0.9207984	0.9396729
1.049731	0.9759713	0.9126615	0.9588925
1.031907	1.085439	1.169907	1.129288
0.9972463	0.9684793	1.001635	1.002909
1.101485	1.064983	1.030344	1.107541
1.083975	0.9539178	0.9697507	1.037233
1.069905	1.138213	1.107752	1.089813
0.9419226	0.9116194	0.991439	1.047209
1.011146	0.9109481	0.9811284	0.9713754
0.9607056	1.033001	0.9909469	0.9919731
1.014416	1.06406	1.040004	1.023956
0.9595411	0.9837207	1.011764	1.025257
1.026714	1.102701	1.113981	1.083058
0.8388766	0.9240552	0.9401026	0.9610165
0.9738384	1.017985	1.036966	1.009991
1.002718	0.9829673	1.001861	1.017482
1.057149	0.9219315	0.9442875	0.973538
1.049804	1.175781	1.11423	1.028756
1.103971	0.991543	1.032579	1.045681
1.077266	1.015117	1.086685	1.087063
0.9741112	0.9677978	0.9657981	0.9733145
1.054669	1.032522	1.038032	1.067219
1.033735	0.9992904	0.9620374	0.9521018
1.05846	0.8801589	0.9413056	1.002537
0.988779	0.994939	0.9679004	1.015025
0.8676017	0.9749797	1.05861	1.033061
1.076285	0.9545823	0.9759007	0.986579
1.00216	1.054324	1.071724	1.063603
1.004074	0.9244923	0.9325449	0.8808745
1.076554	1.099614	1.038324	1.070806
0.9210829	1.138758	1.115358	1.043238
0.9656881	1.070207	1.103669	1.101698
0.977226	1.07019	1.075871	1.082792
0.843062	0.9662497	1.003148	1.00846
1.107578	1.053788	1.093334	1.105137
1.003515	0.9528846	0.9497847	0.9986706
1.082874	1.161513	1.075274	1.082762
0.9591754	1.084411	1.107537	1.059832
1.006346	1.029254	0.9588696	0.9549863
1.075105	1.062383	1.002028	1.050186
0.929349	0.9699781	0.9662181	0.8974435
1.077946	1.057611	1.038741	1.065805
0.9845255	1.070707	1.094584	1.128779
0.9630099	1.062219	1.009689	0.9515393
1.103106	1.045609	1.088032	1.074137
1.004521	1.057347	1.067383	1.058274
0.7743496	0.9465471	0.9873273	0.984052
1.101529	0.998841	0.9872929	1.023885
1.095835	0.960987	0.9451712	0.9450266
0.7927036	0.8030324	0.8847748	0.9101805
1.084862	1.080876	1.043127	1.066207
1.069272	1.051013	1.046629	1.040328
0.8300192	0.988192	0.9185659	0.9506259
1.128468	0.9646266	1.056791	1.052945
0.988608	0.9835602	0.9885588	0.9697194
1.019037	1.133802	1.057133	1.047726
1.05806	0.9574934	1.035514	1.013545
1.01501	1.128032	1.065866	1.054279
1.012213	0.9859988	1.050007	1.007191
1.005694	1.140067	1.072654	1.066647
0.9013289	1.025705	0.9966747	1.044445
0.9892064	0.9830584	1.045722	1.04723
0.9667941	1.091494	1.03887	0.9707846
1.108828	1.053244	1.064849	1.087405
0.9322727	1.035102	1.006459	0.9940913
0.9761886	1.038253	0.9527354	0.9942046
1.00722	0.9185081	0.8500699	0.8719787
