SRS	ODS	RDS	OPT
0.1050084	0.05225875	0.04888719	0.04888719
0.1015567	0.06020494	0.05126129	0.05126129
0.1052408	0.05625838	0.04976287	0.04976287
0.1123083	0.05898798	0.05179948	0.05179948
0.1060936	0.0571404	0.04974409	0.04974409
0.1073042	0.05705926	0.05118773	0.05118773
0.1094056	0.05683893	0.05122015	0.05122015
0.1039094	0.05437079	0.0504011	0.0504011
0.1085379	0.05647854	0.05098568	0.05098568
0.1001467	0.05693861	0.05178052	0.05178052
0.1046553	0.05725795	0.05104271	0.05104271
0.1054166	0.05477609	0.0510645	0.0510645
0.1054212	0.05922547	0.05135781	0.05135781
0.1081809	0.05609918	0.05063142	0.05063142
0.1012485	0.05514993	0.05069743	0.05069743
0.1088566	0.05819055	0.05118535	0.05118535
0.1066404	0.05324021	0.05039159	0.05039159
0.1118018	0.05442461	0.05033697	0.05033697
0.1014718	0.05481304	0.04958895	0.04958895
0.1100714	0.05568992	0.05004028	0.05004028
0.1029858	0.05644053	0.05024299	0.05024299
0.1126617	0.05785597	0.05109528	0.05109528
0.1019177	0.05754598	0.05110189	0.05110189
0.1050172	0.05940627	0.05138666	0.05138666
0.1043199	0.05518199	0.05067604	0.05067604
0.1071442	0.0575995	0.05020927	0.05020927
0.1023856	0.05734954	0.05182705	0.05182705
0.1110283	0.05763646	0.05156185	0.05156185
0.1059955	0.05961696	0.05111834	0.05111834
0.1072404	0.05697632	0.05115516	0.05115516
0.1068167	0.05630477	0.05007038	0.05007038
0.1039736	0.05472963	0.04969037	0.04969037
0.1063896	0.05786113	0.05121349	0.05121349
0.1120889	0.05805434	0.05190842	0.05190842
0.1060183	0.05360395	0.0496838	0.0496838
0.1093583	0.05478286	0.05014487	0.05014487
0.107262	0.05554942	0.05053466	0.05053466
0.1037913	0.05795068	0.04995511	0.04995511
0.1037737	0.0579354	0.05198259	0.05198259
0.1099363	0.0566946	0.05043274	0.05043274
0.1070916	0.05461161	0.05017565	0.05017565
0.1057271	0.05888649	0.05082937	0.05082937
0.105281	0.056362	0.05091567	0.05091567
0.1040628	0.05651378	0.05134221	0.05134221
0.109522	0.05635879	0.05077926	0.05077926
0.1092125	0.05701306	0.0505752	0.0505752
0.1073109	0.05595413	0.05058648	0.05058648
0.1028589	0.0571313	0.05079926	0.05079926
0.1060162	0.05638809	0.05101372	0.05101372
0.1046357	0.05515711	0.05095787	0.05095787
0.1134568	0.05776477	0.05066548	0.05066548
0.1048005	0.05687829	0.052106	0.052106
0.1069399	0.05707863	0.05123991	0.05123991
0.1043138	0.05458433	0.04971558	0.04971558
0.1026219	0.05767212	0.05097734	0.05097734
0.1028846	0.05448111	0.04952338	0.04952338
0.1062838	0.05687961	0.05025542	0.05025542
0.111899	0.05648366	0.05233413	0.05233413
0.09977994	0.05572629	0.05127749	0.05127749
0.1022424	0.05452025	0.04920689	0.04920689
0.1065449	0.05640996	0.05117213	0.05117213
0.1104934	0.05314021	0.05000732	0.05000732
0.1060025	0.05490689	0.04888305	0.04888305
0.1112022	0.05597372	0.05107568	0.05107568
0.101926	0.0556052	0.05067652	0.05067652
0.1074809	0.05479466	0.04951338	0.04951338
0.1081982	0.05875382	0.05145302	0.05145302
0.1000298	0.05501146	0.0509898	0.0509898
0.102923	0.05815499	0.05099369	0.05099369
0.1098684	0.05658814	0.05113866	0.05113866
0.1120595	0.05539602	0.05073979	0.05073979
0.1071778	0.05469092	0.05015635	0.05015635
0.1142183	0.05372093	0.04998315	0.04998315
0.1025718	0.05732277	0.05144184	0.05144184
0.1060146	0.05499951	0.05053771	0.05053771
0.1005582	0.05678553	0.05067506	0.05067506
0.1054654	0.05306801	0.05056452	0.05056452
0.1055129	0.05357637	0.05033029	0.05033029
0.1056582	0.06002968	0.05200005	0.05200005
0.1090696	0.05379629	0.0496829	0.0496829
0.1123842	0.05786095	0.05150379	0.05150379
0.1074982	0.05474406	0.0499756	0.0499756
0.1071032	0.05780985	0.05121655	0.05121655
0.1099208	0.0599912	0.0529847	0.0529847
0.1061755	0.05549704	0.05062994	0.05062994
0.1075342	0.05528175	0.05029656	0.05029656
0.1033007	0.05502036	0.05034585	0.05034585
0.1074503	0.05616181	0.05121882	0.05121882
0.1008573	0.055499	0.05036674	0.05036674
0.1041111	0.05474947	0.04968402	0.04968402
0.1090524	0.05538031	0.05115616	0.05115616
0.1104002	0.05619222	0.05066841	0.05066841
0.1062775	0.05637371	0.05036299	0.05036299
0.1006515	0.05293866	0.04959611	0.04959611
0.1063918	0.05551159	0.05063833	0.05063833
0.1134898	0.05424086	0.05050612	0.05050612
0.1049231	0.05533285	0.05022101	0.05022101
0.1047526	0.05699682	0.05227866	0.05227866
0.1091706	0.0548157	0.05009897	0.05009897
0.1057207	0.05666631	0.05030818	0.05030818
0.1043932	0.05625147	0.05043843	0.05043843
0.1031046	0.05770387	0.05091186	0.05091186
0.103997	0.05647319	0.04965705	0.04965705
0.1052207	0.05637282	0.05082254	0.05082254
0.1151278	0.05737865	0.05122771	0.05122771
0.1091698	0.05541668	0.05110699	0.05110699
0.1043728	0.05861758	0.05037217	0.05037217
0.1091563	0.05633467	0.05096568	0.05096568
0.1105507	0.05373345	0.05066119	0.05066119
0.1076729	0.05567259	0.05138398	0.05138398
0.1080742	0.05531628	0.04989864	0.04989864
0.1074659	0.0554339	0.05118924	0.05118924
0.1017701	0.05482976	0.04961849	0.04961849
0.1030253	0.05679623	0.05080403	0.05080403
0.1033077	0.05477009	0.05029955	0.05029955
0.1075739	0.05720642	0.0508027	0.0508027
0.1116761	0.05703747	0.05169656	0.05169656
0.1010801	0.05615534	0.05051287	0.05051287
0.1037568	0.05633377	0.05084824	0.05084824
0.10319	0.05798358	0.05108925	0.05108925
0.1015175	0.05541977	0.05034847	0.05034847
0.101283	0.05741393	0.05086716	0.05086716
0.1006469	0.05430073	0.05037102	0.05037102
0.1128087	0.05806053	0.05160062	0.05160062
0.1056842	0.05444374	0.04993143	0.04993143
0.1077138	0.05535738	0.05100414	0.05100414
0.112711	0.05668556	0.05151144	0.05151144
0.105431	0.05456495	0.05004585	0.05004585
0.1103068	0.05808229	0.05115766	0.05115766
0.1053698	0.05838846	0.05099043	0.05099043
0.103472	0.05925805	0.05202343	0.05202343
0.1039858	0.05522336	0.05015874	0.05015874
0.1032046	0.05749154	0.05007405	0.05007405
0.1072659	0.05491089	0.05032162	0.05032162
0.1021762	0.05919308	0.05107599	0.05107599
0.1061585	0.0546003	0.04987263	0.04987263
0.1078421	0.06018264	0.05118869	0.05118869
0.09605699	0.05309094	0.04906389	0.04906389
0.1086547	0.05671018	0.05077421	0.05077421
0.1041604	0.05541589	0.05087354	0.05087354
0.1019186	0.05602742	0.05050583	0.05050583
0.1035846	0.05539929	0.05079122	0.05079122
0.1087923	0.05624634	0.05083682	0.05083682
0.1076244	0.05618788	0.05028215	0.05028215
0.1107256	0.05770829	0.05156072	0.05156072
0.1043791	0.05415649	0.04983878	0.04983878
0.1131409	0.05690089	0.05071133	0.05071133
0.1125049	0.05794616	0.05173439	0.05173439
0.1110471	0.05858125	0.05097524	0.05097524
0.1045708	0.05519726	0.05000716	0.05000716
0.0978772	0.05667743	0.05129504	0.05129504
0.109114	0.05643736	0.05058312	0.05058312
0.1083798	0.05684198	0.05130429	0.05130429
0.1013065	0.05620844	0.05079069	0.05079069
0.1056919	0.05360708	0.04996307	0.04996307
0.1093609	0.05835709	0.05188283	0.05188283
0.1053853	0.05720765	0.05068297	0.05068297
0.1074267	0.05952574	0.05189582	0.05189582
0.1130576	0.05580824	0.05150952	0.05150952
0.1015652	0.05495797	0.05085137	0.05085137
0.1040009	0.05377115	0.0498463	0.0498463
0.1026815	0.05429539	0.04986468	0.04986468
0.1053869	0.05682064	0.05092019	0.05092019
0.1083445	0.05529143	0.05028481	0.05028481
0.1093189	0.05692877	0.05126719	0.05126719
0.1047921	0.05557288	0.05110166	0.05110166
0.1120276	0.05576076	0.05085801	0.05085801
0.1103032	0.05623596	0.04957734	0.04957734
0.1050735	0.05902069	0.05110628	0.05110628
0.1022111	0.05534709	0.05012833	0.05012833
0.110115	0.0533072	0.04933395	0.04933395
0.1113909	0.05665387	0.05157156	0.05157156
0.109387	0.05528544	0.05074102	0.05074102
0.1024761	0.05528918	0.05047146	0.05047146
0.1043252	0.05529706	0.05057745	0.05057745
0.1126736	0.05528081	0.05098042	0.05098042
0.1085442	0.05819744	0.05135667	0.05135667
0.1078779	0.056925	0.05211096	0.05211096
0.1074	0.06097095	0.05145324	0.05145324
0.1016976	0.05215645	0.04894454	0.04894454
0.1072943	0.05734071	0.05142596	0.05142596
0.1058543	0.05702963	0.0512699	0.0512699
0.1093658	0.05247133	0.04958187	0.04958187
0.1057929	0.05507004	0.04969405	0.04969405
0.111464	0.05424284	0.05097685	0.05097685
0.1063837	0.05706657	0.05070989	0.05070989
0.1054608	0.05543218	0.05044492	0.05044492
0.1064925	0.05455436	0.0506133	0.0506133
0.1051169	0.05675046	0.051098	0.051098
0.1060845	0.05615577	0.050576	0.050576
0.1124816	0.05514675	0.05048927	0.05048927
0.1053	0.05610047	0.04949232	0.04949232
0.1058377	0.05472235	0.04975974	0.04975974
0.1058174	0.05551407	0.04985172	0.04985172
0.1002178	0.05878064	0.05006607	0.05006607
0.1059767	0.05520204	0.05022167	0.05022167
0.1048121	0.05274641	0.04964312	0.04964312
0.1071015	0.05630439	0.05118229	0.05118229
0.1078836	0.05540681	0.05073576	0.05073576
0.1062685	0.05671239	0.05033758	0.05033758
0.1008542	0.05627792	0.05173144	0.05173144
0.1061198	0.05674571	0.05046119	0.05046119
0.1038499	0.05580623	0.04976412	0.04976412
0.1105381	0.05685572	0.05195274	0.05195274
0.105613	0.05392663	0.05054004	0.05054004
0.1095253	0.05668613	0.05055126	0.05055126
0.1111491	0.05735703	0.05164561	0.05164561
0.1115841	0.05572641	0.05057237	0.05057237
0.1048702	0.05889055	0.05135206	0.05135206
0.09957011	0.05258343	0.04955967	0.04955967
0.1067619	0.05478684	0.05002198	0.05002198
0.1055511	0.05463447	0.05062399	0.05062399
0.109148	0.05539151	0.0499912	0.0499912
0.1018591	0.05499865	0.05117917	0.05117917
0.106855	0.05719911	0.05050929	0.05050929
0.1040609	0.05464892	0.05047927	0.05047927
0.1072477	0.0564732	0.0511817	0.0511817
0.1103274	0.05726676	0.05182696	0.05182696
0.1148639	0.05618868	0.05133219	0.05133219
0.1037115	0.0572595	0.05104459	0.05104459
0.1032719	0.05591856	0.05072981	0.05072981
0.1103183	0.05543561	0.05042314	0.05042314
0.1138814	0.0563973	0.05045186	0.05045186
0.1072803	0.05487266	0.05075621	0.05075621
0.1004116	0.05563264	0.05094332	0.05094332
0.1067036	0.05391347	0.05019378	0.05019378
0.122884	0.05606993	0.05120889	0.05120889
0.1031412	0.05670171	0.05109735	0.05109735
0.105578	0.05592554	0.0499652	0.0499652
0.1012457	0.0558575	0.05042297	0.05042297
0.1020127	0.05321353	0.0496911	0.0496911
0.1085153	0.05743045	0.05205688	0.05205688
0.1126108	0.05726899	0.05088773	0.05088773
0.1068047	0.05832743	0.05151425	0.05151425
0.1077374	0.05484627	0.05076617	0.05076617
0.1058533	0.05603156	0.05110068	0.05110068
0.102313	0.055121	0.04950019	0.04950019
0.1094708	0.05812042	0.05107044	0.05107044
0.09841571	0.05678155	0.05064862	0.05064862
0.103937	0.05659261	0.05080286	0.05080286
0.1055789	0.05661755	0.05146541	0.05146541
0.1074174	0.05785638	0.05144824	0.05144824
0.1071535	0.05720362	0.05063651	0.05063651
0.1084774	0.05642734	0.05144882	0.05144882
0.1011319	0.05539847	0.05050878	0.05050878
0.1070063	0.05541395	0.05021992	0.05021992
0.1052249	0.05727428	0.05155525	0.05155525
0.1133182	0.05601036	0.05070489	0.05070489
0.09912206	0.05570752	0.05028197	0.05028197
0.1096384	0.05812285	0.05113125	0.05113125
0.1010174	0.05563477	0.05061901	0.05061901
0.1036872	0.05603602	0.05101761	0.05101761
0.1010177	0.05529574	0.04970033	0.04970033
0.1049792	0.05684935	0.05083024	0.05083024
0.1107857	0.05349985	0.04962342	0.04962342
0.1143946	0.0561684	0.05123318	0.05123318
0.1023094	0.05577215	0.05036746	0.05036746
0.1127019	0.05717858	0.05149982	0.05149982
0.1041754	0.05507258	0.05085255	0.05085255
0.1041895	0.05527131	0.05012913	0.05012913
0.1016077	0.0547074	0.05043387	0.05043387
0.1001998	0.05598725	0.05071689	0.05071689
0.1061726	0.05730432	0.051357	0.051357
0.1101415	0.05822406	0.05241463	0.05241463
0.1077021	0.05700458	0.05113079	0.05113079
0.1024482	0.05411342	0.0504367	0.0504367
0.1090139	0.05756981	0.05087419	0.05087419
0.1006627	0.05685544	0.05073664	0.05073664
0.1115392	0.05937332	0.05108112	0.05108112
0.1113066	0.05501887	0.04975877	0.04975877
0.1079119	0.05949626	0.05222861	0.05222861
0.1004138	0.05707499	0.05152275	0.05152275
0.1107489	0.05604436	0.05069175	0.05069175
0.1095205	0.05543077	0.05164779	0.05164779
0.1083215	0.05987813	0.0511794	0.0511794
0.1061919	0.05714407	0.05051634	0.05051634
0.1084606	0.05678601	0.05033791	0.05033791
0.1049956	0.05705111	0.05123906	0.05123906
0.1054626	0.05725046	0.05047805	0.05047805
0.1052713	0.05505351	0.05066079	0.05066079
0.1127362	0.05396205	0.04957376	0.04957376
0.1019932	0.05791921	0.05164003	0.05164003
0.1130868	0.05675116	0.05144394	0.05144394
0.104796	0.05605685	0.05069513	0.05069513
0.1057796	0.05727988	0.05085928	0.05085928
0.107123	0.05673871	0.050508	0.050508
0.1088209	0.05478896	0.0509832	0.0509832
0.1119641	0.0558225	0.04971979	0.04971979
0.09850013	0.05512372	0.05029095	0.05029095
0.1081195	0.0573021	0.05087587	0.05087587
0.1019452	0.05602425	0.05007826	0.05007826
0.1053912	0.05584729	0.05101849	0.05101849
0.1077713	0.05489633	0.05038945	0.05038945
0.1098811	0.05776296	0.05181796	0.05181796
0.1109272	0.05778314	0.05102907	0.05102907
0.1104795	0.05596006	0.05109591	0.05109591
0.1101891	0.05665754	0.05033328	0.05033328
0.1103441	0.05653824	0.05058238	0.05058238
0.1075384	0.0560874	0.05105891	0.05105891
0.09564686	0.05396033	0.05049668	0.05049668
0.1054402	0.05816547	0.05097764	0.05097764
0.1085457	0.05517467	0.05060279	0.05060279
0.1149863	0.05591069	0.04984035	0.04984035
0.1152512	0.05684491	0.05119457	0.05119457
0.1048121	0.05592028	0.05131797	0.05131797
0.1087477	0.05490614	0.05034101	0.05034101
0.1105653	0.0556385	0.04983464	0.04983464
0.1082249	0.0535122	0.04940599	0.04940599
0.1092738	0.05697643	0.05090748	0.05090748
0.10413	0.05561674	0.05153189	0.05153189
0.1015001	0.05713487	0.05114318	0.05114318
0.1063928	0.05891353	0.05164808	0.05164808
0.107505	0.05765802	0.05067224	0.05067224
0.1076349	0.05839387	0.05144062	0.05144062
0.1074786	0.0556995	0.05061312	0.05061312
0.1048564	0.05717987	0.05143677	0.05143677
0.1095698	0.05690449	0.05092244	0.05092244
0.1069879	0.0520049	0.04946467	0.04946467
0.1020255	0.05493464	0.05030791	0.05030791
0.1129513	0.05536151	0.04972684	0.04972684
0.1033708	0.05799554	0.05163414	0.05163414
0.1063784	0.05593727	0.04975845	0.04975845
0.1079813	0.05646863	0.05036267	0.05036267
0.1128513	0.05543617	0.04948308	0.04948308
0.1129477	0.055297	0.05086504	0.05086504
0.1031959	0.05330399	0.04967549	0.04967549
0.1001828	0.05516014	0.05031718	0.05031718
0.1093475	0.05555645	0.05068135	0.05068135
0.1068384	0.05514912	0.05037483	0.05037483
0.1066961	0.05650121	0.05066395	0.05066395
0.1067679	0.0557299	0.05027993	0.05027993
0.1066154	0.05600034	0.05013257	0.05013257
0.1104363	0.0568535	0.05126505	0.05126505
0.109063	0.05945283	0.05161972	0.05161972
0.1060624	0.0559317	0.05083859	0.05083859
0.1038587	0.05615685	0.05103139	0.05103139
0.111245	0.05513946	0.05098469	0.05098469
0.1096795	0.05505489	0.05050108	0.05050108
0.1081102	0.05626437	0.05116134	0.05116134
0.1095547	0.05697037	0.05158248	0.05158248
0.1046167	0.05516368	0.04992579	0.04992579
0.1060341	0.05773134	0.05131793	0.05131793
0.1038002	0.05503438	0.05056616	0.05056616
0.1048199	0.05573377	0.05038126	0.05038126
0.1105395	0.05804112	0.05172965	0.05172965
0.1028478	0.05608559	0.05019076	0.05019076
0.1095209	0.05754515	0.05128174	0.05128174
0.1058116	0.05545166	0.05016882	0.05016882
0.1086828	0.05549995	0.04953288	0.04953288
0.1086882	0.05577454	0.0501016	0.0501016
0.1085239	0.05572294	0.05120093	0.05120093
0.1072556	0.05586423	0.05088484	0.05088484
0.1014095	0.05736497	0.05195419	0.05195419
0.1064678	0.0587628	0.05146495	0.05146495
0.1054809	0.05649748	0.05027627	0.05027627
0.1073324	0.05661463	0.05102668	0.05102668
0.1024077	0.05585631	0.05042934	0.05042934
0.1114732	0.05825632	0.05145241	0.05145241
0.1090303	0.05656532	0.05142132	0.05142132
0.1046187	0.06097707	0.05135703	0.05135703
0.1059213	0.05460197	0.04965304	0.04965304
0.1063791	0.05521967	0.05080004	0.05080004
0.1057465	0.05569237	0.05080771	0.05080771
0.1068836	0.05757941	0.0506268	0.0506268
0.1018703	0.0573058	0.05082439	0.05082439
0.1062416	0.05549631	0.05094585	0.05094585
0.1030826	0.05823727	0.05067386	0.05067386
0.108531	0.05623602	0.05077433	0.05077433
0.1072953	0.05808217	0.05115189	0.05115189
0.109006	0.05789099	0.05080653	0.05080653
0.1080429	0.05472821	0.05036855	0.05036855
0.1067221	0.05568785	0.04998794	0.04998794
0.1016556	0.05358589	0.04953094	0.04953094
0.1151187	0.06090157	0.05224827	0.05224827
0.1025131	0.05710238	0.05013137	0.05013137
0.105713	0.0584382	0.05088716	0.05088716
0.09944992	0.05489608	0.05020509	0.05020509
0.1106173	0.05751323	0.05230587	0.05230587
0.1152586	0.05583955	0.05009713	0.05009713
0.1135082	0.05716018	0.05146151	0.05146151
0.1144418	0.05781491	0.05149431	0.05149431
0.1106872	0.05747093	0.05065265	0.05065265
0.1023482	0.05529499	0.05056895	0.05056895
0.1029206	0.05465925	0.04993353	0.04993353
0.1064554	0.05504416	0.05039573	0.05039573
0.1095258	0.05641261	0.05108654	0.05108654
0.1075307	0.05515226	0.05054491	0.05054491
0.1098009	0.05796852	0.05172601	0.05172601
0.1032149	0.05300675	0.05037379	0.05037379
0.1012387	0.05779287	0.0508293	0.0508293
0.09703225	0.05514427	0.04997812	0.04997812
0.108526	0.05772381	0.05117056	0.05117056
0.1127253	0.05437029	0.0505367	0.0505367
0.1058349	0.05631394	0.05107175	0.05107175
0.1103402	0.05556716	0.05094907	0.05094907
0.1039357	0.05624408	0.05025294	0.05025294
0.1018892	0.05770818	0.05067878	0.05067878
0.1090299	0.05889322	0.0514258	0.0514258
0.1069582	0.05649233	0.05225795	0.05225795
0.1110983	0.05397948	0.05047153	0.05047153
0.1099867	0.05758143	0.05195533	0.05195533
0.1166482	0.05901805	0.0515446	0.0515446
0.1066827	0.05750227	0.05158938	0.05158938
0.1074326	0.05527042	0.05082658	0.05082658
0.1021537	0.05823012	0.05161954	0.05161954
0.1065384	0.05487273	0.05089354	0.05089354
0.1073467	0.05437258	0.04975317	0.04975317
0.1098841	0.05596116	0.05097708	0.05097708
0.1030859	0.05459069	0.05035496	0.05035496
0.1118355	0.06076079	0.05061742	0.05061742
0.1070816	0.05622621	0.05078335	0.05078335
0.1111017	0.05477359	0.05076217	0.05076217
0.1050511	0.05501922	0.05056862	0.05056862
0.1036827	0.05697616	0.05204098	0.05204098
0.1025899	0.05419262	0.05012587	0.05012587
0.1045385	0.05569626	0.05122637	0.05122637
0.1044681	0.0583505	0.05155778	0.05155778
0.1074828	0.055986	0.05069156	0.05069156
0.1131319	0.0559181	0.05030883	0.05030883
0.105354	0.05792672	0.05178753	0.05178753
0.1053892	0.05749714	0.05117633	0.05117633
0.1020991	0.05801806	0.05093271	0.05093271
0.1091559	0.05628457	0.0510058	0.0510058
0.1078331	0.05775259	0.05046621	0.05046621
0.1017117	0.06156073	0.05234108	0.05234108
0.1048578	0.0547396	0.04996308	0.04996308
0.1033557	0.05522329	0.05024319	0.05024319
0.1062545	0.05658959	0.05100154	0.05100154
0.1034473	0.05990448	0.05195331	0.05195331
0.1087816	0.05871106	0.05074676	0.05074676
0.1008698	0.05575737	0.05170689	0.05170689
0.1017567	0.05493534	0.05038748	0.05038748
0.111982	0.05678613	0.05090848	0.05090848
0.1160069	0.05391732	0.05021682	0.05021682
0.108643	0.05712407	0.05097704	0.05097704
0.09939192	0.05674224	0.05062624	0.05062624
0.1028901	0.05640774	0.05048875	0.05048875
0.1091424	0.05722274	0.05095879	0.05095879
0.1087076	0.05452195	0.05009814	0.05009814
0.1090946	0.05442486	0.05142514	0.05142514
0.1140175	0.05672672	0.05103675	0.05103675
0.1058369	0.05621641	0.05072028	0.05072028
0.1015216	0.05604424	0.0502321	0.0502321
0.1051042	0.05906109	0.05128104	0.05128104
0.1058555	0.05675594	0.0499867	0.0499867
0.1038345	0.05637454	0.05047569	0.05047569
0.1034404	0.05658521	0.05083894	0.05083894
0.101104	0.05817463	0.05042786	0.05042786
0.1037799	0.05895888	0.05207845	0.05207845
0.1017469	0.05715874	0.05081838	0.05081838
0.105652	0.05558412	0.05014639	0.05014639
0.1094712	0.05731077	0.05136181	0.05136181
0.1077286	0.05889912	0.05173422	0.05173422
0.1087606	0.05711916	0.05151082	0.05151082
0.1061902	0.0589202	0.05005491	0.05005491
0.1039468	0.05498513	0.0495122	0.0495122
0.1041254	0.05899348	0.05179045	0.05179045
0.1062573	0.05991009	0.05084415	0.05084415
0.1120967	0.05538911	0.04992511	0.04992511
0.09830595	0.05486402	0.04975018	0.04975018
0.1092904	0.0560058	0.04986185	0.04986185
0.1089773	0.05626816	0.0513006	0.0513006
0.1081096	0.05810508	0.0512142	0.0512142
0.1075092	0.06130329	0.05124609	0.05124609
0.1029189	0.05446529	0.04946603	0.04946603
0.1044371	0.05628764	0.0511194	0.0511194
0.1048316	0.05682822	0.05075862	0.05075862
0.1087503	0.05467838	0.05010441	0.05010441
0.09983956	0.05531166	0.04893222	0.04893222
0.1007156	0.05827181	0.05082856	0.05082856
0.1088871	0.05743055	0.05161004	0.05161004
0.1061805	0.05713073	0.05064475	0.05064475
0.1020084	0.05643002	0.05056059	0.05056059
0.1091861	0.054919	0.05070698	0.05070698
0.1095569	0.05501149	0.05053737	0.05053737
0.102255	0.05840553	0.05170399	0.05170399
0.1071182	0.05778232	0.05097659	0.05097659
0.1097235	0.05595407	0.05116814	0.05116814
0.1162324	0.05903478	0.05174074	0.05174074
0.102659	0.05395674	0.0506532	0.0506532
0.1036643	0.0580772	0.05086462	0.05086462
0.09960809	0.05933436	0.05158913	0.05158913
0.1101542	0.05439426	0.05076297	0.05076297
0.1131337	0.05648847	0.05013623	0.05013623
0.1051474	0.05472401	0.05104812	0.05104812
0.1029413	0.05687413	0.05079052	0.05079052
0.1114817	0.05737209	0.05039644	0.05039644
0.1036872	0.05507588	0.05095941	0.05095941
0.1098914	0.05869458	0.05127531	0.05127531
0.1069386	0.05365323	0.05002075	0.05002075
0.1051425	0.06004763	0.05209516	0.05209516
0.1034635	0.05613231	0.04998728	0.04998728
0.1113246	0.05718658	0.05193411	0.05193411
0.1096489	0.05750403	0.05113591	0.05113591
0.1052154	0.05505351	0.05066221	0.05066221
0.1016581	0.05814846	0.0501868	0.0501868
0.1080649	0.0590231	0.05181112	0.05181112
0.1061287	0.05633691	0.05051771	0.05051771
0.1108384	0.05662781	0.05076037	0.05076037
0.1020434	0.05534097	0.05065587	0.05065587
0.1046963	0.05443044	0.05129674	0.05129674
0.1035667	0.0543925	0.05106462	0.05106462
0.1146898	0.05714018	0.05178063	0.05178063
0.1084309	0.05460629	0.05035329	0.05035329
0.09956596	0.05723984	0.05149797	0.05149797
0.1076038	0.05550116	0.05127014	0.05127014
0.09881016	0.05695363	0.05090551	0.05090551
0.1084793	0.05516459	0.05121014	0.05121014
0.1113271	0.05739398	0.05187049	0.05187049
0.1062074	0.05539251	0.05052191	0.05052191
0.1074913	0.05483893	0.05020938	0.05020938
0.1053589	0.05582846	0.05018099	0.05018099
0.1007901	0.05528201	0.05098208	0.05098208
0.1087483	0.05370467	0.04911338	0.04911338
0.1082851	0.0571824	0.0517138	0.0517138
0.1017771	0.05634385	0.05099387	0.05099387
0.1095274	0.05686153	0.0523023	0.0523023
0.1073448	0.05357388	0.05001102	0.05001102
0.1082707	0.05473888	0.05036501	0.05036501
0.1052869	0.05374823	0.05029683	0.05029683
0.1062461	0.05417836	0.05005956	0.05005956
0.1004574	0.0557974	0.05013084	0.05013084
0.1084336	0.05668836	0.05096037	0.05096037
0.10734	0.05855741	0.05157325	0.05157325
0.1119374	0.05929829	0.05136417	0.05136417
0.1065043	0.05892871	0.05254241	0.05254241
0.1104635	0.05619685	0.0518216	0.0518216
0.1024958	0.05599272	0.05036587	0.05036587
0.1024658	0.0575172	0.05059846	0.05059846
0.1080494	0.05714306	0.05128685	0.05128685
0.1062627	0.05812329	0.05106404	0.05106404
0.1003994	0.05493221	0.05054589	0.05054589
0.1057886	0.05823558	0.05068344	0.05068344
0.1101287	0.05511335	0.05031118	0.05031118
0.1081965	0.05677988	0.05062888	0.05062888
0.1055309	0.05858994	0.05120354	0.05120354
0.1010392	0.05567263	0.05067339	0.05067339
0.1046533	0.05832219	0.05191362	0.05191362
0.1066978	0.05611155	0.0509231	0.0509231
0.1055741	0.05638083	0.05052126	0.05052126
0.1124151	0.05806637	0.05177881	0.05177881
0.1052421	0.05480533	0.04986429	0.04986429
0.1067196	0.05635807	0.05111522	0.05111522
0.1030984	0.05368773	0.04938708	0.04938708
0.107881	0.05567751	0.0503193	0.0503193
0.1070548	0.05390063	0.05079078	0.05079078
0.1041214	0.05720824	0.05148907	0.05148907
0.1043216	0.05449869	0.05037364	0.05037364
0.1104107	0.0572224	0.05138019	0.05138019
0.102676	0.05781267	0.05149482	0.05149482
0.1044245	0.0557503	0.05084224	0.05084224
0.1035012	0.0536433	0.05034856	0.05034856
0.1102236	0.05700012	0.05125776	0.05125776
0.109213	0.05637647	0.05080771	0.05080771
0.1087525	0.05924568	0.05123824	0.05123824
0.1030916	0.05505329	0.05019185	0.05019185
0.1030861	0.05760048	0.0515865	0.0515865
0.1086243	0.0570468	0.0502883	0.0502883
0.1020475	0.05786204	0.05203206	0.05203206
0.1053654	0.05470882	0.0503782	0.0503782
0.1029405	0.05631728	0.05083364	0.05083364
0.1018691	0.05505427	0.04916182	0.04916182
0.1067939	0.05591696	0.05165487	0.05165487
0.1091392	0.05676889	0.05050583	0.05050583
0.1091531	0.05572253	0.05174075	0.05174075
0.1067082	0.05471941	0.05091185	0.05091185
0.1073912	0.0588761	0.05120559	0.05120559
0.1100234	0.05570077	0.05111691	0.05111691
0.1027375	0.05723616	0.05111702	0.05111702
0.1067838	0.05957399	0.05204589	0.05204589
0.1046612	0.05615571	0.05002919	0.05002919
0.1024181	0.0548394	0.04996514	0.04996514
0.110855	0.05610448	0.05160744	0.05160744
0.1042582	0.05761837	0.05107187	0.05107187
0.1050769	0.05778212	0.05109118	0.05109118
0.1078016	0.05623098	0.05170174	0.05170174
0.1048974	0.05717529	0.05141808	0.05141808
0.1063349	0.05536568	0.05042122	0.05042122
0.1041942	0.05807975	0.05066719	0.05066719
0.1041243	0.0571333	0.05015533	0.05015533
0.1094999	0.05475144	0.05031809	0.05031809
0.1049977	0.055418	0.05052777	0.05052777
0.1091871	0.05556273	0.0504994	0.0504994
0.1111174	0.05905735	0.05192106	0.05192106
0.1101043	0.05623231	0.05056179	0.05056179
