SRS	ODS	RDS	OPT
0.130385	0.09994664	0.05831437	0.05507615
0.1140733	0.1131615	0.05649293	0.05372783
0.1165041	0.09581632	0.05540594	0.05245243
0.1279845	0.08849011	0.0583396	0.05521659
0.1203618	0.09592589	0.05800782	0.05449128
0.1262027	0.09311593	0.05827968	0.05501384
0.1148274	0.10652	0.05791765	0.05454973
0.1165095	0.09094915	0.05494403	0.05196897
0.1237335	0.08491111	0.05625638	0.0535739
0.1232737	0.08472892	0.05623333	0.05301219
0.1191047	0.08961832	0.05668683	0.05389012
0.1207893	0.09198522	0.05667348	0.05377724
0.1206332	0.09393185	0.05783737	0.05433012
0.1313297	0.0922488	0.0584299	0.05507414
0.1157197	0.09314769	0.05732024	0.05411629
0.1215856	0.1035622	0.05708295	0.05434664
0.1181114	0.09176246	0.05787446	0.0547267
0.119397	0.1177995	0.05898869	0.05553261
0.1240504	0.107556	0.05862814	0.05520981
0.1199348	0.100087	0.05708603	0.05388392
0.1193931	0.1045912	0.0588501	0.05550765
0.1193814	0.0952552	0.05721676	0.05419608
0.1276376	0.0860475	0.05787917	0.05448978
0.1213991	0.08226081	0.05645307	0.05366433
0.1248042	0.09673805	0.05673826	0.05383164
0.1256742	0.08608628	0.05722206	0.05386989
0.1213988	0.1010571	0.05908643	0.05550911
0.1196111	0.09624925	0.05650653	0.05352539
0.1187927	0.08591649	0.05616251	0.05325674
0.1202869	0.08635598	0.05575758	0.05290127
0.1196483	0.0987271	0.05809373	0.05493791
0.1153016	0.09178532	0.05533678	0.05251817
0.1222477	0.08451886	0.0552174	0.05247263
0.1209976	0.09177961	0.05665054	0.05355395
0.1230188	0.09102921	0.05650126	0.05364088
0.1167501	0.09265749	0.05688515	0.05408973
0.1177942	0.09577611	0.05844129	0.05543588
0.1239098	0.09746186	0.05821977	0.05477172
0.1160434	0.09302837	0.05629221	0.05321136
0.1200861	0.09534059	0.05788808	0.0547341
0.1249757	0.09236059	0.05583045	0.05291365
0.1121052	0.09190746	0.0571698	0.0540186
0.1258159	0.09085111	0.05758509	0.05453852
0.1254375	0.09949675	0.05698793	0.05405883
0.1192058	0.1080645	0.0587795	0.05531837
0.119144	0.107773	0.05865169	0.0551625
0.1245623	0.09895714	0.05710212	0.05378066
0.1216026	0.1002156	0.05740485	0.05440063
0.1209719	0.09817442	0.05795824	0.05502672
0.1157965	0.0872475	0.05723188	0.05391124
0.1140258	0.09036092	0.05515973	0.05227416
0.1161015	0.1016628	0.05798652	0.05494072
0.1203957	0.1004289	0.05862958	0.05522191
0.1248122	0.1044701	0.05923511	0.05579715
0.1203288	0.1026717	0.05861508	0.05507874
0.118883	0.0921099	0.05699689	0.05402385
0.121812	0.08973747	0.05611403	0.05330212
0.126737	0.09000029	0.05837472	0.05517662
0.1170448	0.1038853	0.05730032	0.0545502
0.1217551	0.1120333	0.05822251	0.05454786
0.1201315	0.09584825	0.05784196	0.05471011
0.1184056	0.1055386	0.05608469	0.05322466
0.1192192	0.09512307	0.05696016	0.05383415
0.1163208	0.07944636	0.05633373	0.05356923
0.1182353	0.1051149	0.05772969	0.05444213
0.1120652	0.09870866	0.05746168	0.0543281
0.1100317	0.09215436	0.05694766	0.05389384
0.120802	0.1007572	0.05902711	0.05552691
0.1170218	0.08721603	0.05587678	0.05323415
0.1239316	0.1100196	0.0579177	0.05473484
0.1193427	0.09243247	0.05675382	0.05414098
0.1224316	0.09742791	0.059621	0.05605707
0.1166953	0.1074769	0.05792177	0.05526388
0.113496	0.09475517	0.05772796	0.05445748
0.1245506	0.09310834	0.05718006	0.05432279
0.1234141	0.09024086	0.057061	0.05395175
0.1344191	0.09281559	0.05536547	0.05303682
0.1227531	0.09637949	0.0589776	0.05561623
0.1175845	0.09535533	0.05642682	0.05380423
0.124353	0.1079697	0.05797501	0.05498881
0.1178854	0.0914279	0.05585211	0.05292434
0.1137261	0.08610634	0.05627119	0.05335915
0.114759	0.09388104	0.05662943	0.05350094
0.1182691	0.0869683	0.0557719	0.05293908
0.123081	0.0898642	0.05671006	0.05386037
0.112049	0.08109381	0.05651572	0.05363469
0.1207879	0.1074509	0.05869913	0.05508953
0.1286976	0.09191925	0.05671565	0.05380617
0.1135464	0.08566479	0.05514154	0.05247082
0.1249585	0.1081334	0.05786939	0.05460849
0.1178989	0.09035041	0.05680585	0.05379365
0.1329705	0.1046971	0.05659926	0.05343061
0.1263081	0.09368936	0.05718714	0.05410726
0.1171603	0.08610004	0.05734684	0.0543887
0.1159359	0.09857731	0.059424	0.05563749
0.1274459	0.09743258	0.05712711	0.05401444
0.1154598	0.09333444	0.05681635	0.05378629
0.1207992	0.09534317	0.0562493	0.05341544
0.1233715	0.1028452	0.05770683	0.05412403
0.1284533	0.08836275	0.05680176	0.05412397
0.1150471	0.08099066	0.05592881	0.05284943
0.1139125	0.1179407	0.05823033	0.0548419
0.1259689	0.0833939	0.05614949	0.05309398
0.1100857	0.08143413	0.05618861	0.05285857
0.1245076	0.0901966	0.0567095	0.05374847
0.1245698	0.09543864	0.05825199	0.05509072
0.1182206	0.1097638	0.05761056	0.05451136
0.1187379	0.1124507	0.05827263	0.05495335
0.1311658	0.08233279	0.05545076	0.05279412
0.1168287	0.08609958	0.05637154	0.05345948
0.1198386	0.1008486	0.05751493	0.05466484
0.1280989	0.09367198	0.05825789	0.0550662
0.1145348	0.08807426	0.05713788	0.05439757
0.1222598	0.1034965	0.05678647	0.05388943
0.1262096	0.09528324	0.05853222	0.0553179
0.1198742	0.1013542	0.05594899	0.05321673
0.1206279	0.09266022	0.05837647	0.05495427
0.1198553	0.1039983	0.05879085	0.05560861
0.1135406	0.09305537	0.05663515	0.05358948
0.1225005	0.09447754	0.05663913	0.05409228
0.1134116	0.09910654	0.05779822	0.05447543
0.1197983	0.09157594	0.05566592	0.05282123
0.1218905	0.1204439	0.05720599	0.05398858
0.1213714	0.09056479	0.05781951	0.05441495
0.1159654	0.09843765	0.05723199	0.05416676
0.1218903	0.09439954	0.05779568	0.05466881
0.1266563	0.09570639	0.05833514	0.0550976
0.1245497	0.09961449	0.05941287	0.05564728
0.1252683	0.107451	0.05766981	0.05458629
0.1167999	0.1083999	0.05803909	0.05482551
0.1145619	0.09435919	0.05636139	0.05353362
0.124289	0.09876597	0.05702145	0.05412347
0.1203289	0.1062873	0.05689868	0.05404449
0.1273159	0.09854378	0.05799369	0.05482448
0.117756	0.0898282	0.05630788	0.05365558
0.126052	0.08940235	0.05693082	0.05422294
0.1212723	0.1013849	0.05780622	0.05467454
0.1219089	0.08775815	0.05537137	0.05288154
0.1180702	0.09100121	0.05602515	0.05331437
0.1335805	0.09294144	0.0567736	0.05370479
0.1181845	0.09279096	0.05569162	0.05273763
0.1205874	0.1009005	0.05685931	0.05353449
0.1197049	0.08614865	0.05557977	0.05283853
0.1142605	0.09735916	0.05809065	0.05461589
0.1125362	0.10085	0.05689287	0.05406636
0.1199646	0.09577566	0.05620802	0.05329285
0.1197736	0.09650573	0.05733681	0.05408291
0.1204189	0.09028701	0.05650512	0.05328993
0.1147606	0.1056154	0.05923189	0.05570537
0.1324004	0.09462594	0.05775932	0.05479805
0.1222425	0.09099827	0.05532747	0.05283347
0.1249098	0.09679451	0.05772896	0.05407752
0.1198027	0.09250817	0.05808914	0.05523522
0.1337054	0.1073822	0.05816551	0.0545148
0.1140734	0.09297465	0.05710636	0.05383775
0.120223	0.1003528	0.05663899	0.05375038
0.128661	0.09338694	0.05827558	0.05512551
0.1186824	0.1022755	0.05712039	0.05414673
0.1102943	0.08886168	0.05649877	0.05368138
0.1182606	0.08247023	0.05616119	0.05339746
0.1081761	0.1008479	0.05638845	0.0535064
0.1172122	0.1011921	0.05894113	0.05551761
0.1250297	0.1084867	0.05587004	0.05292326
0.1248374	0.1027412	0.05670741	0.05393255
0.1260867	0.08978277	0.05724603	0.05411549
0.1163879	0.08617432	0.05567925	0.05299155
0.117322	0.09460087	0.05710273	0.05394614
0.129063	0.08828948	0.05655079	0.05380596
0.1125686	0.07667069	0.05657602	0.05351987
0.1236737	0.0965184	0.05668112	0.05383266
0.1204956	0.08905724	0.05647534	0.05369187
0.1152841	0.08085176	0.05529909	0.05281124
0.1138897	0.08863962	0.0559921	0.05326284
0.1185328	0.1044698	0.05727325	0.05421819
0.1178955	0.08844502	0.05719525	0.05416684
0.1193942	0.09598003	0.057852	0.05479708
0.1126312	0.09873208	0.05712843	0.05397074
0.1194713	0.1078668	0.05684524	0.05383754
0.1298698	0.1047952	0.05833828	0.05496212
0.1166432	0.1093195	0.05666246	0.05385791
0.116085	0.09051342	0.05668736	0.05389852
0.1307527	0.09616169	0.05925676	0.05568572
0.1168251	0.0794822	0.05450317	0.05194469
0.1190185	0.1055248	0.06122538	0.05721389
0.1205808	0.0896601	0.0560592	0.05342921
0.1121912	0.08877574	0.05657259	0.05367177
0.1154917	0.09721874	0.05725906	0.05381704
0.1184424	0.0950574	0.05707841	0.05438461
0.1152317	0.0929549	0.05670976	0.0534942
0.1166637	0.09358024	0.05723695	0.05433043
0.1212678	0.09258803	0.05743586	0.05428225
0.1236311	0.09912175	0.05733793	0.05413848
0.1148761	0.1065237	0.05730496	0.05414316
0.1114846	0.1044461	0.05810054	0.05511335
0.1157643	0.09930952	0.0582297	0.05509069
0.1209732	0.09504168	0.05808241	0.05483222
0.1235881	0.09284322	0.05676993	0.05392532
0.1126714	0.09459873	0.05800373	0.05461808
0.1235179	0.1245084	0.05799513	0.05524063
0.1225558	0.08932322	0.05634836	0.05352295
0.1146738	0.09112668	0.05737781	0.05413417
0.120182	0.09351877	0.05604856	0.0533388
0.1192719	0.1079246	0.05805457	0.05473128
0.12654	0.08717324	0.05610476	0.0534448
0.1192912	0.0913796	0.05721146	0.05419026
0.1245368	0.08582483	0.05706477	0.05393631
0.1178656	0.08222891	0.05563887	0.05276134
0.1153448	0.0946877	0.05845518	0.05505414
0.115369	0.08601519	0.05659735	0.05387783
0.1221662	0.09499005	0.05826568	0.05523018
0.1225935	0.1125769	0.05720704	0.05428929
0.1211716	0.1111908	0.0580185	0.05478514
0.122951	0.1015607	0.05820674	0.05494018
0.1199027	0.08179508	0.05628802	0.05362261
0.1205663	0.08576757	0.05671447	0.05413452
0.1169904	0.09852388	0.05851965	0.05522576
0.1243603	0.09418796	0.05691019	0.05393863
0.1208879	0.1020038	0.05796052	0.05485161
0.1180602	0.09325341	0.05718992	0.0544004
0.1284018	0.09073692	0.05626276	0.0532673
0.1187402	0.08909985	0.05726738	0.0544615
0.119343	0.1121837	0.05776151	0.05484621
0.1237384	0.08622013	0.05617726	0.05312539
0.1268887	0.09881733	0.05841189	0.05526906
0.1244484	0.1014626	0.05860347	0.05518952
0.1173913	0.08402342	0.05444144	0.0519554
0.107913	0.09582217	0.05756166	0.0546295
0.1242362	0.09576959	0.05751927	0.05454992
0.1209669	0.09304995	0.0579248	0.0548209
0.1194399	0.1162221	0.05762324	0.05492088
0.1243468	0.09506467	0.05804883	0.0547943
0.1140086	0.0842995	0.0566438	0.05383229
0.1187456	0.1047208	0.05818216	0.05487719
0.1253671	0.09388298	0.05819707	0.05481657
0.1262143	0.09010316	0.05732	0.05424569
0.1155219	0.09987508	0.05672435	0.05380412
0.1263742	0.1094417	0.05946845	0.05593803
0.1220791	0.09023503	0.05584457	0.05285843
0.120606	0.1021976	0.05834141	0.05533202
0.1183471	0.09290728	0.05605828	0.05294637
0.1205051	0.08655174	0.05601438	0.05320413
0.1248321	0.08087907	0.05604261	0.05325506
0.1148602	0.09655748	0.05626431	0.05358244
0.120092	0.1068579	0.05760207	0.05438712
0.1219614	0.09746803	0.05783309	0.05451026
0.1241157	0.1128835	0.05971583	0.05622552
0.1352818	0.1010241	0.05728023	0.05414952
0.116009	0.09196658	0.05677937	0.05358457
0.1187318	0.09837669	0.05653427	0.05378903
0.1262082	0.08473279	0.05613137	0.05345612
0.1254807	0.09662294	0.05903081	0.0558982
0.1187485	0.1034317	0.05837907	0.05515592
0.1190918	0.1007173	0.05837996	0.05516777
0.1154153	0.09267235	0.05752079	0.05479925
0.112967	0.08591171	0.05676355	0.05374062
0.1283081	0.09711149	0.05747251	0.05405757
0.1171765	0.09508152	0.05739605	0.05404583
0.1261266	0.1075276	0.05774722	0.05473873
0.1221839	0.09477763	0.05676983	0.05373685
0.1172853	0.08745336	0.05699242	0.05399168
0.1203205	0.09350165	0.0571544	0.05385969
0.1211997	0.0933606	0.05730781	0.05421087
0.1313343	0.1055896	0.05794802	0.05517989
0.1180273	0.1174291	0.06020956	0.05660989
0.1177775	0.08998642	0.05688037	0.05380835
0.127489	0.0925783	0.05736479	0.05428616
0.1314263	0.09867758	0.05890885	0.05586032
0.1193058	0.1103376	0.05844814	0.05532599
0.1141762	0.0913443	0.05683166	0.05370166
0.1163712	0.09723914	0.05825566	0.05483591
0.1192145	0.09606586	0.05820274	0.05502437
0.1264539	0.1157355	0.05791236	0.05472723
0.1192437	0.09644407	0.05762854	0.05427462
0.1209899	0.1147498	0.05839887	0.05543795
0.1230759	0.1012941	0.05641546	0.0539139
0.1112581	0.08584522	0.05620683	0.05354853
0.1166051	0.08083108	0.05685197	0.05352575
0.1208233	0.1012172	0.05750932	0.05428816
0.1143102	0.09672386	0.05680632	0.05402754
0.1231562	0.09737941	0.05670397	0.05336917
0.1161373	0.1112926	0.05884446	0.05519527
0.1151367	0.09759291	0.05738194	0.05436911
0.125485	0.09589426	0.05824277	0.05500081
0.1142341	0.1005845	0.05689907	0.05354253
0.1287134	0.08866863	0.05702968	0.0538346
0.1199707	0.1026678	0.05896501	0.05537504
0.1179441	0.1027371	0.05924081	0.05590983
0.1220197	0.0995651	0.05912734	0.05535012
0.1116422	0.09646682	0.05650355	0.05355261
0.125093	0.09557664	0.05657549	0.05371677
0.1156371	0.09752106	0.05792731	0.05491934
0.1251181	0.08791939	0.05576154	0.05291692
0.1107625	0.0926564	0.05678778	0.05382202
0.1183312	0.1025805	0.05725484	0.05442247
0.1234179	0.08928	0.05768173	0.05430979
0.1105748	0.09617235	0.05694033	0.05385706
0.1152355	0.1141835	0.05809835	0.0548039
0.1153652	0.108269	0.05769611	0.05454708
0.1197025	0.09956664	0.05724253	0.05417428
0.111896	0.09961314	0.05785661	0.05429799
0.1245595	0.1118346	0.0591027	0.05577579
0.1184261	0.09893824	0.0557315	0.05294501
0.1178513	0.08547784	0.05560906	0.05304402
0.1259936	0.08958225	0.05660709	0.05383674
0.120976	0.09426829	0.05833757	0.05519105
0.1189335	0.1079797	0.05698511	0.05390712
0.1255858	0.09018203	0.05825968	0.05541734
0.1185981	0.09729585	0.05728436	0.05401004
0.1203272	0.09395483	0.05819252	0.05522709
0.1204646	0.1115655	0.05716648	0.05397026
0.1215069	0.08694033	0.05491387	0.05265513
0.120494	0.1048304	0.05826579	0.05478024
0.1140704	0.08914021	0.05593094	0.05290394
0.1179022	0.1095786	0.0571987	0.05428533
0.1297957	0.1110248	0.05887534	0.0555538
0.1207633	0.0921433	0.05695673	0.05381615
0.1211806	0.08153826	0.05760133	0.05436761
0.1137674	0.09343184	0.05656541	0.0534774
0.1197712	0.09389913	0.05672985	0.05401149
0.1244363	0.08670551	0.0553142	0.05300649
0.1187149	0.09966921	0.05745644	0.05413997
0.1295669	0.08924262	0.05752196	0.05436779
0.1224782	0.09830915	0.05990521	0.05627424
0.1177966	0.1011139	0.05686869	0.0536779
0.1181714	0.09222794	0.05841328	0.05488546
0.117754	0.07995251	0.05607972	0.05306656
0.1175611	0.07780192	0.05507395	0.05280049
0.1215607	0.1025095	0.0578586	0.05474029
0.1172969	0.09420394	0.05646511	0.05361702
0.1268805	0.08907645	0.05857884	0.05536359
0.1153115	0.1066095	0.05694408	0.054115
0.1189776	0.1069357	0.05752977	0.05450311
0.112065	0.09999825	0.0573808	0.0542037
0.1180196	0.0930462	0.05763048	0.05417342
0.1281313	0.0856836	0.05567446	0.05293122
0.1237426	0.09126652	0.05726566	0.05463457
0.1161937	0.09425324	0.05672068	0.05359387
0.1164691	0.1200574	0.05805455	0.05495972
0.1277725	0.1038123	0.05675845	0.05397802
0.1168102	0.09010639	0.05770204	0.05481505
0.1218333	0.100687	0.05864053	0.05509628
0.1188572	0.08818005	0.05780922	0.05476479
0.1275895	0.1087481	0.05849476	0.05511156
0.1286659	0.1058438	0.05705474	0.05398634
0.1159414	0.0896426	0.05541207	0.05244728
0.1216491	0.1053372	0.0576453	0.05428673
0.1279724	0.1008401	0.05773112	0.05491423
0.1259426	0.09816887	0.05682692	0.05374032
0.1206779	0.08989825	0.05543723	0.05265963
0.1110159	0.09423667	0.05802285	0.05495241
0.1159454	0.088178	0.05615449	0.05339506
0.1185618	0.09743164	0.05829148	0.05496599
0.1146711	0.09199893	0.05742727	0.05423022
0.1198442	0.083831	0.05623843	0.05324636
0.1214984	0.09738343	0.05687133	0.05402073
0.1161785	0.09375013	0.05725895	0.05447285
0.1262928	0.09560081	0.05747072	0.05441172
0.1128677	0.08168692	0.05512129	0.05251262
0.1180934	0.09446543	0.0567249	0.05375588
0.1214639	0.08970163	0.05658147	0.05332919
0.1176245	0.1072869	0.05797799	0.05494598
0.1121172	0.09567079	0.0561504	0.05321686
0.120878	0.09852003	0.05613177	0.05332784
0.1173976	0.09198025	0.05792692	0.05466097
0.1278121	0.09310982	0.05685643	0.05381666
0.1144714	0.08922823	0.05592321	0.05290071
0.1160272	0.09996633	0.05657879	0.05320994
0.1248882	0.1157784	0.0588595	0.05593249
0.1284891	0.1029249	0.05793421	0.0550043
0.1167402	0.09015111	0.05713894	0.05389773
0.1161011	0.09247382	0.05626253	0.05307091
0.1204127	0.10442	0.05789955	0.05464916
0.1184377	0.09255615	0.05706319	0.05428064
0.1349425	0.08730494	0.05761527	0.05450686
0.1184873	0.1075525	0.05890018	0.05554859
0.1184131	0.08227987	0.05563404	0.05296441
0.1174151	0.09441716	0.05840924	0.0552726
0.1145038	0.0811918	0.05685423	0.05377137
0.1137071	0.1043303	0.05695516	0.05377001
0.1157421	0.09621623	0.05704065	0.05414695
0.1234712	0.07999152	0.05413627	0.05139535
0.122772	0.09592864	0.05706216	0.0537011
0.1115995	0.08758116	0.05630604	0.05322563
0.1253003	0.08719311	0.05650268	0.05385752
0.1186281	0.08321395	0.05524335	0.05272612
0.1243753	0.09264447	0.05773631	0.0550791
0.1204197	0.1151128	0.05848552	0.05532879
0.1108865	0.1003501	0.05638647	0.05338652
0.1187973	0.1021782	0.0569283	0.05420375
0.117327	0.09100999	0.05674862	0.05360995
0.1211187	0.09448972	0.05634745	0.05360056
0.1150285	0.09968186	0.05896255	0.05584398
0.1359109	0.0894772	0.05790818	0.05491721
0.1261986	0.1104208	0.05853973	0.05517175
0.116948	0.1001678	0.05734243	0.05403404
0.1194986	0.08463135	0.05739662	0.05459739
0.1154358	0.085032	0.05674393	0.05371477
0.1234945	0.09261829	0.05651332	0.05363101
0.1248369	0.08889326	0.05608864	0.05304505
0.1244943	0.10604	0.05796873	0.05465406
0.1188228	0.09075164	0.05858258	0.05541531
0.1260619	0.08932546	0.05670472	0.05370667
0.1180599	0.09407768	0.05650026	0.05355965
0.1139084	0.09604295	0.05766968	0.05478246
0.1134231	0.08977391	0.05602638	0.05306408
0.1211388	0.09379695	0.05675521	0.05339292
0.1171122	0.08985554	0.05664726	0.05363794
0.1118098	0.09175992	0.05766666	0.05455418
0.1225193	0.08786679	0.05739851	0.0539279
0.1201785	0.1028232	0.05713061	0.05428764
0.1289461	0.08118485	0.0557403	0.05319764
0.120421	0.09108747	0.05641461	0.05346371
0.1152221	0.1043863	0.05685749	0.0540674
0.1198554	0.1028719	0.05842482	0.05546253
0.1155732	0.09084771	0.05858035	0.05558613
0.1113859	0.09394595	0.05620562	0.05353769
0.1206102	0.09177984	0.05743896	0.05458083
0.1217489	0.08511221	0.05594871	0.05315429
0.1190448	0.09250377	0.05617368	0.0533018
0.118106	0.08621397	0.05794989	0.05468115
0.1170871	0.08481304	0.05749232	0.05431901
0.1202258	0.1252876	0.058642	0.05524943
0.1284023	0.1059766	0.05854016	0.05547787
0.1229051	0.08595769	0.05650974	0.05378889
0.1217632	0.09582289	0.05448782	0.05181181
0.1247727	0.09067635	0.05645165	0.05348714
0.1212986	0.1007508	0.05696608	0.05411709
0.1156545	0.1012208	0.05786535	0.05490878
0.126166	0.1005137	0.05907019	0.05567041
0.1285456	0.1244752	0.05822622	0.055374
0.1159727	0.09409437	0.05686382	0.05385011
0.1260943	0.08831731	0.0565127	0.05338743
0.1179646	0.099401	0.05654081	0.05364881
0.1150252	0.1034993	0.05782155	0.05478699
0.1215229	0.09613073	0.05742841	0.05411055
0.1220606	0.104659	0.05842056	0.05527204
0.1185471	0.09951017	0.0583127	0.05499664
0.1137296	0.09542476	0.05715107	0.0538087
0.1168399	0.09320593	0.05707602	0.05408239
0.1223516	0.1056576	0.05892666	0.05560003
0.1222184	0.09855028	0.05587478	0.05309824
0.1160752	0.09502659	0.05693675	0.05402183
0.1261244	0.09833862	0.05660215	0.05368254
0.1193337	0.1034568	0.05689718	0.05384231
0.1239161	0.0892484	0.05645229	0.05368626
0.1163482	0.09928341	0.05801953	0.05511256
0.1349687	0.0949385	0.05860856	0.05529728
0.1234882	0.08512624	0.05708315	0.05407141
0.1226233	0.09214067	0.05732829	0.05442178
0.1152162	0.1002935	0.05652084	0.05354652
0.124747	0.09322207	0.05684246	0.05388197
0.1223794	0.1165235	0.05765593	0.0544568
0.1140806	0.1110329	0.05730787	0.05395255
0.1201784	0.09732885	0.05755563	0.05454512
0.1219004	0.1100046	0.05829344	0.05492225
0.1318585	0.0977998	0.05665414	0.0534837
0.1256984	0.08780613	0.05729086	0.05400223
0.1255801	0.09831151	0.05747766	0.0542463
0.1195533	0.08665311	0.05621987	0.05308055
0.116456	0.09162694	0.05687716	0.05391305
0.1129013	0.09461538	0.05665963	0.05356968
0.1190637	0.09996647	0.05744472	0.05427146
0.1308664	0.1153488	0.05916783	0.05583882
0.1209331	0.1079925	0.0575261	0.05449558
0.1203596	0.09077155	0.05669033	0.05368011
0.124274	0.1032491	0.05799319	0.05487644
0.116871	0.09312771	0.05710794	0.05399906
0.1290301	0.1061783	0.05810669	0.05477319
0.1267084	0.1236612	0.05895649	0.05569923
0.1202857	0.09064455	0.0587277	0.0552171
0.1198633	0.08684561	0.05591403	0.05315609
0.121205	0.09991428	0.05761946	0.05410407
0.131012	0.1101814	0.06009669	0.05676886
0.1268987	0.09846669	0.0580746	0.05491164
0.1191569	0.08758577	0.05712072	0.05423259
0.1168479	0.102747	0.05833583	0.05502173
0.1189561	0.1053925	0.05609855	0.05328582
0.1166479	0.09225509	0.05638464	0.05318426
0.1159215	0.08165905	0.05508938	0.05258856
0.1184762	0.09836506	0.05877267	0.05542633
0.1235007	0.09922263	0.05743901	0.05421879
0.1248632	0.1012869	0.05757524	0.05454786
0.1139697	0.08838722	0.0570693	0.05379729
0.1278197	0.09416811	0.05797789	0.05497656
0.1254058	0.09010825	0.05697596	0.05381365
0.1231284	0.09676306	0.05666664	0.05367083
0.1141767	0.08540824	0.05476022	0.05217067
0.118873	0.1019972	0.05724247	0.05402414
0.1174832	0.09844915	0.05613259	0.0533416
0.1152481	0.09485652	0.05697345	0.05379488
0.1195567	0.1106225	0.05755802	0.05429398
0.1159132	0.0918014	0.0542167	0.05140227
0.1193804	0.09414901	0.05690079	0.05388024
0.1165969	0.1074912	0.05619287	0.0534061
0.1207246	0.09543579	0.05616609	0.05342251
0.1304202	0.08444496	0.05553892	0.05295109
0.1182885	0.08937727	0.05782518	0.05449343
0.1145901	0.1220805	0.0582827	0.0549193
0.128298	0.1302037	0.06014606	0.05663467
0.1121028	0.1040902	0.05701906	0.0538569
0.1261515	0.08974698	0.05663915	0.05372932
0.1220677	0.09418318	0.05894543	0.05556294
0.117748	0.1015424	0.05743015	0.05431597
0.1221697	0.09242537	0.05805149	0.05490076
0.1205783	0.09884326	0.056762	0.05381617
0.1168037	0.08699002	0.05680871	0.05364422
0.122707	0.1005455	0.05965605	0.05617111
0.1247353	0.1162619	0.05808751	0.05502557
0.1184142	0.10138	0.05723339	0.0542973
0.1254148	0.09655511	0.05756648	0.05476194
0.1218922	0.09428366	0.05756787	0.05485794
0.1181315	0.09673371	0.05675289	0.0535834
0.1278912	0.08959464	0.05676793	0.05369396
0.1315153	0.1099257	0.05754185	0.05449608
0.1270406	0.09705079	0.05696868	0.05380141
0.1105267	0.103656	0.05533159	0.05272722
0.1190054	0.08916477	0.05607514	0.05292156
0.1229765	0.09373688	0.05737308	0.05454568
0.1295737	0.1046929	0.05698528	0.05397567
0.1223553	0.08808612	0.05578214	0.05316197
0.1246809	0.1032771	0.05883051	0.05527081
0.1199268	0.08883336	0.05754016	0.05448398
0.1187889	0.1106944	0.05863993	0.05561177
0.1194852	0.08842828	0.05728316	0.05430058
0.1187753	0.09023341	0.05702978	0.0540413
0.1214994	0.08445759	0.0568134	0.05394277
0.1178902	0.09567734	0.05864342	0.0551512
0.1150841	0.101373	0.05760576	0.05426576
0.115945	0.0879441	0.05599357	0.05324085
0.127734	0.09749871	0.05746849	0.05436622
0.110761	0.08788364	0.05544581	0.05262661
0.1215843	0.09521717	0.05663092	0.05333329
0.1158454	0.09500821	0.05739816	0.05448903
0.1142345	0.09789931	0.05719245	0.05407988
0.1306074	0.08706507	0.0562391	0.05309541
0.1126832	0.1005005	0.0563878	0.05347007
0.1256003	0.08615288	0.0575124	0.05436068
0.1125487	0.100414	0.05824505	0.05514168
0.1198641	0.09594291	0.05825224	0.05479528
0.1179545	0.09906747	0.05687906	0.05396112
0.1184983	0.10393	0.05827293	0.05531451
0.1174925	0.1067325	0.05741175	0.05436665
0.1336806	0.105096	0.05839236	0.05511504
0.1210011	0.08567255	0.05528542	0.05280583
0.1171445	0.08987913	0.05709394	0.05427163
0.1219827	0.1178639	0.05808324	0.05479271
0.1203759	0.1015616	0.05755747	0.05428629
0.1281169	0.09214555	0.05606148	0.05333973
0.1201513	0.1060511	0.05807881	0.05501385
0.1197303	0.1010108	0.05624549	0.05326233
0.1165703	0.1000042	0.05653572	0.05373163
0.1299533	0.09507128	0.05723089	0.05419501
0.1143592	0.09128195	0.05712347	0.05438343
0.1175121	0.09054278	0.05752269	0.05459029
0.1237248	0.09503845	0.0572106	0.05404037
0.1179525	0.09775508	0.05943658	0.05628073
0.1153229	0.1006915	0.05654562	0.05352261
0.1356615	0.09603001	0.05970166	0.05636113
0.1222604	0.08829378	0.05651976	0.05376928
0.1220837	0.08227208	0.05630327	0.05333029
0.12836	0.08299561	0.05639559	0.05322695
0.1246352	0.1025608	0.05837387	0.05514029
0.122039	0.0938915	0.05713722	0.05411998
0.1195737	0.08801738	0.05543913	0.05259751
0.110641	0.1063494	0.05706685	0.05396736
0.1213684	0.1078282	0.05690939	0.05370472
0.1215925	0.1139373	0.05755867	0.05447859
0.1135773	0.1146063	0.05655992	0.05346587
0.1198438	0.10082	0.05554297	0.05272879
0.1140809	0.07966416	0.05463343	0.0523731
0.1158354	0.09300679	0.05594864	0.05311928
0.1224625	0.09026627	0.05691748	0.0537078
0.1138902	0.09518612	0.05602738	0.05322572
0.1183562	0.09176039	0.0567201	0.05408905
0.1243187	0.0889903	0.05574648	0.05256497
0.1210997	0.08689597	0.05771692	0.05453517
0.1145369	0.08990598	0.05903395	0.05537026
0.120318	0.09956098	0.05818708	0.05483172
0.123495	0.09983762	0.05891382	0.05554179
0.11731	0.1091367	0.05714877	0.05409473
0.1185379	0.09383585	0.05867683	0.05543797
0.1166285	0.09241348	0.05658264	0.05367346
0.1212069	0.1013942	0.05825528	0.0549586
0.1158993	0.09002033	0.05825439	0.05475165
0.124493	0.1003447	0.05771403	0.05439186
0.1224045	0.09651606	0.05555964	0.05262249
