SRS	ODS	RDS	OPT
0.6898516	0.5004593	0.5005227	0.5005227
0.5316661	0.6665661	0.6538085	0.6538085
0.359043	0.4241832	0.4251023	0.4251023
0.691838	0.4843387	0.4906836	0.4906836
0.5027001	0.6199085	0.6205787	0.6205787
0.4276844	0.470828	0.4600951	0.4600951
0.6358009	0.6195007	0.6212685	0.6212685
0.7615759	0.5513922	0.5513922	0.5513922
0.4461663	0.4533444	0.4530926	0.4530926
0.4645482	0.4819958	0.4641168	0.4641168
0.4575501	0.5001455	0.5005456	0.5005456
0.4801243	0.5645093	0.5667469	0.5667469
0.4734706	0.5640106	0.5562031	0.5562031
0.5441214	0.4431341	0.4434226	0.4434226
0.6937885	0.6403828	0.6540996	0.6540996
0.5958959	0.5019478	0.5006472	0.5006472
0.4862608	0.5207538	0.5322675	0.5322675
0.5554039	0.5364349	0.5461908	0.5461908
0.6500305	0.4779182	0.4779182	0.4779182
0.5673795	0.5581078	0.558869	0.558869
0.4281464	0.536024	0.5361966	0.5361966
0.5009753	0.6723345	0.6723345	0.6723345
0.248041	0.4652997	0.4645853	0.4645853
0.4384639	0.5345932	0.5359963	0.5359963
0.3659596	0.4247074	0.4124786	0.4124786
0.4624415	0.5368755	0.5368755	0.5368755
0.5658384	0.548066	0.5412225	0.5412225
0.6237292	0.4669603	0.4668272	0.4668272
0.5018686	0.4953486	0.4952208	0.4952208
0.5752508	0.5148732	0.5202153	0.5202153
0.4980616	0.5872531	0.5937259	0.5937259
0.4344511	0.5958618	0.5960791	0.5960791
0.3745599	0.5537148	0.5461113	0.5461113
0.4361893	0.5381797	0.5346237	0.5346237
0.6136181	0.4820649	0.4820872	0.4820872
0.5520085	0.4677149	0.4681389	0.4681389
0.4967063	0.5307318	0.528866	0.528866
0.3642558	0.4834467	0.4900092	0.4900092
0.2546398	0.4014563	0.3985801	0.3985801
0.5370038	0.4716974	0.4772043	0.4772043
0.4156505	0.4470017	0.447022	0.447022
0.5551325	0.5183167	0.5192027	0.5192027
0.4360785	0.3831738	0.3831738	0.3831738
0.575915	0.4482859	0.4808302	0.4808302
0.5323541	0.4412699	0.4418519	0.4418519
0.5306293	0.5037574	0.5211224	0.5211224
0.4166379	0.509778	0.5102644	0.5102644
0.6090503	0.5115517	0.5126668	0.5126668
0.3841934	0.4818561	0.4946324	0.4946324
0.5139467	0.4730853	0.4494197	0.4494197
0.4397009	0.4781491	0.4779057	0.4779057
0.4928737	0.5853028	0.5807959	0.5807959
0.400552	0.5365659	0.5364547	0.5364547
0.6681241	0.547093	0.5432269	0.5432269
0.4962873	0.4665362	0.4689395	0.4689395
0.5014455	0.5058949	0.4947259	0.4947259
0.3391805	0.4402244	0.4544961	0.4544961
0.5164472	0.4973399	0.4971383	0.4971383
0.5013145	0.4660562	0.4629546	0.4629546
0.4679027	0.4359371	0.4281227	0.4281227
0.5352198	0.4323908	0.4241603	0.4241603
0.6567009	0.423066	0.4218256	0.4218256
0.2862503	0.4657042	0.461829	0.461829
0.5454461	0.4695238	0.4744723	0.4744723
0.5047397	0.4931364	0.4931866	0.4931866
0.7412829	0.596503	0.6043265	0.6043265
0.4470461	0.5581551	0.5555743	0.5555743
0.4296101	0.5043321	0.5104889	0.5104889
0.6892757	0.470839	0.470839	0.470839
0.3614641	0.4920563	0.4922649	0.4922649
0.7422347	0.4790832	0.4678863	0.4678863
0.4892565	0.5034958	0.5011773	0.5011773
0.4635611	0.496149	0.4927799	0.4927799
0.3269635	0.4357846	0.4280286	0.4280286
0.5333241	0.4756287	0.4675941	0.4675941
0.5184482	0.5257822	0.5038466	0.5038466
0.3116871	0.4437917	0.4309077	0.4309077
0.4591794	0.6167754	0.6169681	0.6169681
0.5630534	0.5883828	0.5873419	0.5873419
0.4826886	0.4712599	0.4592348	0.4592348
0.5100392	0.5228086	0.522289	0.522289
0.4727532	0.4594654	0.4671127	0.4671127
0.462444	0.466519	0.4453448	0.4453448
0.5272887	0.5175724	0.5266138	0.5266138
0.5561135	0.5276814	0.5271982	0.5271982
0.4342142	0.4543922	0.4543922	0.4543922
0.5644249	0.5746611	0.5675821	0.5675821
0.4082671	0.5012824	0.5038707	0.5038707
0.4348307	0.4171128	0.4340817	0.4340817
0.5148529	0.4938818	0.4938818	0.4938818
0.6238288	0.5107733	0.5119926	0.5119926
0.3706004	0.5351809	0.51961	0.51961
0.4960844	0.5123831	0.511989	0.511989
0.2697899	0.5580721	0.5715934	0.5715934
0.6203769	0.5171549	0.514776	0.514776
0.5918919	0.4977609	0.5005751	0.5005751
0.522483	0.5298502	0.5254383	0.5254383
0.4958939	0.577425	0.577425	0.577425
0.4841984	0.5330877	0.5404313	0.5404313
0.5336811	0.5766419	0.5681799	0.5681799
0.3921129	0.4957917	0.4863525	0.4863525
0.4796485	0.4391319	0.4457566	0.4457566
0.4592424	0.3976275	0.4002565	0.4002565
0.566941	0.5090279	0.5090279	0.5090279
0.4718588	0.4707609	0.4749501	0.4749501
0.5204848	0.5496091	0.5491243	0.5491243
0.3623005	0.4884975	0.4914075	0.4914075
0.6108587	0.5500243	0.5560637	0.5560637
0.5331208	0.4448549	0.4495734	0.4495734
0.3245008	0.4553522	0.4588802	0.4588802
0.7517506	0.5881071	0.5921401	0.5921401
0.4142155	0.5138705	0.513281	0.513281
0.5993819	0.5313198	0.5332568	0.5332568
0.4971579	0.4316437	0.4395179	0.4395179
0.588147	0.560304	0.5629071	0.5629071
0.4604158	0.4477416	0.4548314	0.4548314
0.4818173	0.5079198	0.4924158	0.4924158
0.57449	0.487189	0.4631042	0.4631042
0.5029339	0.5342571	0.5347489	0.5347489
0.5213969	0.522573	0.5256597	0.5256597
0.5450797	0.5228275	0.5245055	0.5245055
0.5059816	0.5297967	0.5269681	0.5269681
0.4122498	0.5286983	0.5101729	0.5101729
0.5815583	0.5183021	0.5240425	0.5240425
0.6484702	0.4687664	0.4557127	0.4557127
0.6336464	0.5922102	0.5765301	0.5765301
0.3528152	0.4499682	0.4558427	0.4558427
0.5741037	0.5584339	0.5586626	0.5586626
0.3673275	0.5243653	0.5178144	0.5178144
0.4456273	0.5339041	0.5448614	0.5448614
0.3256756	0.4253489	0.4195537	0.4195537
0.4447055	0.4922724	0.4930867	0.4930867
0.5335797	0.4917846	0.4917846	0.4917846
0.4211151	0.5304574	0.5323651	0.5323651
0.7160985	0.5593856	0.5593856	0.5593856
0.5041693	0.4591068	0.4591068	0.4591068
0.3830006	0.3760078	0.3833917	0.3833917
0.3930761	0.4824903	0.474453	0.474453
0.5714083	0.4080387	0.4241093	0.4241093
0.4805592	0.5907765	0.6031407	0.6031407
0.5027781	0.4828287	0.4851345	0.4851345
0.4268817	0.5341698	0.5414775	0.5414775
0.6436254	0.6140735	0.6400824	0.6400824
0.2893233	0.5080063	0.5224416	0.5224416
0.5009969	0.4507438	0.465499	0.465499
0.5689927	0.5535034	0.5572068	0.5572068
0.4021624	0.5571461	0.544173	0.544173
0.2964861	0.4758378	0.479045	0.479045
0.7513816	0.544644	0.5282312	0.5282312
0.3524511	0.5368254	0.5447911	0.5447911
0.5074664	0.5371985	0.5386882	0.5386882
0.4882218	0.5064127	0.5021006	0.5021006
0.4334278	0.515353	0.5061397	0.5061397
0.5702333	0.4419053	0.4609489	0.4609489
0.578058	0.3935773	0.3904218	0.3904218
0.5667177	0.4369199	0.4259424	0.4259424
0.4997978	0.5935505	0.5935505	0.5935505
0.6773477	0.6275203	0.6264239	0.6264239
0.5552351	0.528602	0.5266753	0.5266753
0.3523257	0.5082177	0.5114418	0.5114418
0.5474619	0.564642	0.564642	0.564642
0.6073184	0.540944	0.5460162	0.5460162
0.5665618	0.6176194	0.6175137	0.6175137
0.3617188	0.4877761	0.4877761	0.4877761
0.5743847	0.5462443	0.5462443	0.5462443
0.4436794	0.6028009	0.6057215	0.6057215
0.2593469	0.4903173	0.4921552	0.4921552
0.4770947	0.4496964	0.4462134	0.4462134
0.5173368	0.4742962	0.4592741	0.4592741
0.608406	0.4959493	0.4957596	0.4957596
0.6228162	0.5008137	0.5036066	0.5036066
0.3150119	0.4669989	0.4668781	0.4668781
0.6370958	0.5349457	0.5172088	0.5172088
0.482136	0.5022314	0.4997168	0.4997168
0.4208063	0.530567	0.5198834	0.5198834
0.4417275	0.5524345	0.5497052	0.5497052
0.5815859	0.4481822	0.4380342	0.4380342
0.4109984	0.5159202	0.5211488	0.5211488
0.6321708	0.4868283	0.4865528	0.4865528
0.6626791	0.5497638	0.5618635	0.5618635
0.5878122	0.4541064	0.4624197	0.4624197
0.5806954	0.5725475	0.5788732	0.5788732
0.5331618	0.4889069	0.4889069	0.4889069
0.5982813	0.5552906	0.5577957	0.5577957
0.4422083	0.5507999	0.5479197	0.5479197
0.6284973	0.5166508	0.5396141	0.5396141
0.5089679	0.5242046	0.510011	0.510011
0.4972239	0.5507059	0.5354006	0.5354006
0.6087915	0.4557503	0.4531732	0.4531732
0.5998631	0.5673959	0.5568574	0.5568574
0.2465889	0.4686997	0.4686364	0.4686364
0.4524033	0.4983785	0.4895569	0.4895569
0.4465538	0.5114472	0.5216459	0.5216459
0.5480332	0.4003172	0.403708	0.403708
0.4302356	0.5048175	0.5161994	0.5161994
0.4707825	0.4959119	0.4921268	0.4921268
0.418621	0.4989221	0.5141372	0.5141372
0.5249709	0.5759409	0.5658912	0.5658912
0.5058497	0.4771026	0.4771026	0.4771026
0.3959055	0.5325065	0.5322758	0.5322758
0.4881353	0.4931869	0.4978329	0.4978329
0.5198929	0.4675276	0.4707578	0.4707578
0.3489946	0.3975109	0.3933554	0.3933554
0.5322391	0.5528582	0.5328538	0.5328538
0.6462627	0.5369663	0.5248548	0.5248548
0.4082041	0.5030684	0.4955727	0.4955727
0.5231644	0.4668078	0.4638436	0.4638436
0.4143972	0.5069785	0.5097817	0.5097817
0.427704	0.5169888	0.5169888	0.5169888
0.4469126	0.4273374	0.4273374	0.4273374
0.5103513	0.5415486	0.5418505	0.5418505
0.5570618	0.4285619	0.4326511	0.4326511
0.6425664	0.5978133	0.6007948	0.6007948
0.6984036	0.467338	0.4851235	0.4851235
0.7387544	0.5241516	0.5215785	0.5215785
0.2766388	0.5029205	0.5028802	0.5028802
0.3691058	0.5611773	0.5618655	0.5618655
0.4150658	0.5245553	0.5246522	0.5246522
0.5073934	0.5929213	0.593402	0.593402
0.4365585	0.3742725	0.38011	0.38011
0.4887039	0.5231504	0.5231504	0.5231504
0.5123914	0.5219701	0.5453039	0.5453039
0.5613529	0.4320481	0.4219383	0.4219383
0.5235015	0.4096965	0.4100837	0.4100837
0.619194	0.3867594	0.3867686	0.3867686
0.3312397	0.5197331	0.5269853	0.5269853
0.422468	0.5245936	0.5227836	0.5227836
0.6270197	0.5449848	0.5455458	0.5455458
0.4364015	0.5527502	0.5348682	0.5348682
0.4447253	0.4546455	0.4545406	0.4545406
0.4211999	0.433011	0.433011	0.433011
0.5717769	0.583282	0.5894501	0.5894501
0.5695786	0.4471637	0.4471637	0.4471637
0.564482	0.520837	0.5198034	0.5198034
0.5244799	0.4143878	0.410648	0.410648
0.5520144	0.5932062	0.5848672	0.5848672
0.4922681	0.5498799	0.5478605	0.5478605
0.4437448	0.5280958	0.5408871	0.5408871
0.650259	0.4414723	0.4414723	0.4414723
0.4684105	0.4422054	0.4422054	0.4422054
0.6089763	0.4956834	0.4956834	0.4956834
0.2758261	0.4565002	0.4490248	0.4490248
0.484541	0.4401297	0.4484617	0.4484617
0.4633837	0.4464074	0.442403	0.442403
0.4388802	0.4795862	0.4708924	0.4708924
0.5694666	0.5011988	0.5010294	0.5010294
0.5352329	0.5798753	0.558121	0.558121
0.4510782	0.4222386	0.4219561	0.4219561
0.4614402	0.5154259	0.4976649	0.4976649
0.5638185	0.440701	0.4412119	0.4412119
0.5204997	0.4936136	0.4934822	0.4934822
0.4041078	0.4772016	0.4792883	0.4792883
0.6361153	0.5288816	0.4956626	0.4956626
0.4952831	0.5144635	0.5155828	0.5155828
0.3864182	0.4427885	0.449055	0.449055
0.7195114	0.5139304	0.5139398	0.5139398
0.2383076	0.5411249	0.5411249	0.5411249
0.6814072	0.4559676	0.4630886	0.4630886
0.4186529	0.6232352	0.6232352	0.6232352
0.4694007	0.5171996	0.5083278	0.5083278
0.4599751	0.4071285	0.400972	0.400972
0.6342563	0.4372084	0.4449278	0.4449278
0.4925985	0.52787	0.5298812	0.5298812
0.3666606	0.4261923	0.4241753	0.4241753
0.4673376	0.4736533	0.4739176	0.4739176
0.5976309	0.5261277	0.5229861	0.5229861
0.3657495	0.4815153	0.491804	0.491804
0.3880392	0.4578303	0.4571363	0.4571363
0.3816014	0.497799	0.4978548	0.4978548
0.6474255	0.4522469	0.4560664	0.4560664
0.3895395	0.476837	0.4867241	0.4867241
0.5220767	0.5360023	0.5362107	0.5362107
0.6099908	0.4331723	0.431446	0.431446
0.2706359	0.4938473	0.4873055	0.4873055
0.5545823	0.4699093	0.4668734	0.4668734
0.3522936	0.5363256	0.5530996	0.5530996
0.4881594	0.6178961	0.6093382	0.6093382
0.4270154	0.4576624	0.4638296	0.4638296
0.4552297	0.5096406	0.5072597	0.5072597
0.5372083	0.522733	0.5048754	0.5048754
0.3387067	0.4956489	0.4958315	0.4958315
0.5788459	0.5008759	0.5102901	0.5102901
0.2312214	0.6066942	0.6284437	0.6284437
0.5523322	0.4828378	0.4771871	0.4771871
0.5423398	0.5756918	0.5880553	0.5880553
0.4901158	0.5366851	0.5293796	0.5293796
0.4761343	0.4054788	0.4054788	0.4054788
0.5511356	0.5145182	0.5147023	0.5147023
0.5093107	0.4342873	0.4352713	0.4352713
0.3154946	0.5505656	0.5503158	0.5503158
0.3762416	0.4830941	0.466729	0.466729
0.4906006	0.3755622	0.3715269	0.3715269
0.4209771	0.4065965	0.4127552	0.4127552
0.3720613	0.4625193	0.4708659	0.4708659
0.4735912	0.4715593	0.4746965	0.4746965
0.4286608	0.5208907	0.5103923	0.5103923
0.5683417	0.4955301	0.5008749	0.5008749
0.4903951	0.5590758	0.5694586	0.5694586
0.4496271	0.4969506	0.4936149	0.4936149
0.441292	0.4431513	0.4436365	0.4436365
0.4681411	0.4573558	0.457209	0.457209
0.7061295	0.5613189	0.5510343	0.5510343
0.6716943	0.5563448	0.5601579	0.5601579
0.4742973	0.4212263	0.4184211	0.4184211
0.3821544	0.51763	0.5065592	0.5065592
0.368709	0.4100777	0.4252547	0.4252547
0.2252664	0.4533401	0.4474027	0.4474027
0.5162791	0.47572	0.4740824	0.4740824
0.44219	0.4618349	0.4609927	0.4609927
0.5630806	0.5022878	0.4986467	0.4986467
0.5834871	0.4506641	0.4343941	0.4343941
0.3610873	0.3374543	0.3458013	0.3458013
0.7041859	0.4904188	0.4955591	0.4955591
0.6499529	0.4746409	0.475805	0.475805
0.5027256	0.4692021	0.4616617	0.4616617
0.3998604	0.4940627	0.5023193	0.5023193
0.4919763	0.5411595	0.5391491	0.5391491
0.3858802	0.4974424	0.494605	0.494605
0.5455919	0.4846532	0.4843067	0.4843067
0.4955434	0.5441564	0.5452022	0.5452022
0.5583767	0.5599738	0.5560966	0.5560966
0.483967	0.4596418	0.4596418	0.4596418
0.3618014	0.4864186	0.4860496	0.4860496
0.4060834	0.4234708	0.4262792	0.4262792
0.6393573	0.5519185	0.5409739	0.5409739
0.5617555	0.5334269	0.529912	0.529912
0.3921223	0.4569486	0.4479979	0.4479979
0.5382965	0.6073773	0.5978258	0.5978258
0.3845496	0.4582798	0.4588378	0.4588378
0.3061498	0.4637083	0.4637083	0.4637083
0.5814571	0.4382808	0.4461094	0.4461094
0.4774752	0.5490504	0.5576606	0.5576606
0.4871064	0.4951936	0.5047983	0.5047983
0.3177336	0.5898908	0.5902006	0.5902006
0.3892895	0.5464379	0.5463005	0.5463005
0.6022628	0.4735536	0.4757207	0.4757207
0.5811174	0.4943661	0.5042151	0.5042151
0.369936	0.4185478	0.4152618	0.4152618
0.240078	0.4255926	0.4250007	0.4250007
0.5307827	0.5757461	0.5697083	0.5697083
0.4001271	0.5245065	0.5196591	0.5196591
0.6339159	0.6074668	0.6060548	0.6060548
0.5656645	0.4487456	0.4502566	0.4502566
0.4631017	0.457365	0.457365	0.457365
0.3052627	0.4047799	0.4139759	0.4139759
0.3836573	0.4592671	0.4720355	0.4720355
0.5122027	0.5102456	0.5106759	0.5106759
0.4838811	0.488487	0.4746529	0.4746529
0.4142191	0.421445	0.4144338	0.4144338
0.5502269	0.4759538	0.4759538	0.4759538
0.6180303	0.4741302	0.4743668	0.4743668
0.4495939	0.5091523	0.500984	0.500984
0.386017	0.4008479	0.4008479	0.4008479
0.4750002	0.4787101	0.478635	0.478635
0.6106838	0.4755838	0.4816054	0.4816054
0.5274824	0.5642219	0.5747837	0.5747837
0.578565	0.5368461	0.5370584	0.5370584
0.3954689	0.4827462	0.487108	0.487108
0.4812229	0.4683428	0.4683428	0.4683428
0.3906694	0.4175472	0.4114729	0.4114729
0.3981004	0.3793398	0.3716906	0.3716906
0.7440704	0.5419099	0.5515952	0.5515952
0.4522348	0.5145432	0.5147719	0.5147719
0.3059543	0.4291607	0.4273893	0.4273893
0.5344159	0.4552687	0.4552687	0.4552687
0.485533	0.4761468	0.4819172	0.4819172
0.3461344	0.6036306	0.5773571	0.5773571
0.4036583	0.4633827	0.4728151	0.4728151
0.5840799	0.6124666	0.6099803	0.6099803
0.4700411	0.4856753	0.475634	0.475634
0.3680807	0.4211229	0.4212729	0.4212729
0.6196474	0.4827984	0.4692296	0.4692296
0.4429818	0.5525792	0.5528317	0.5528317
0.4533421	0.4959194	0.4910686	0.4910686
0.2229886	0.5176743	0.5131477	0.5131477
0.4786302	0.5472681	0.5385527	0.5385527
0.6503484	0.571534	0.571534	0.571534
0.2924204	0.4282694	0.4121729	0.4121729
0.2882386	0.3922734	0.3922066	0.3922066
0.4522645	0.5615095	0.5583544	0.5583544
0.6068884	0.5248088	0.5267103	0.5267103
0.393024	0.4563971	0.4548961	0.4548961
0.480813	0.4144967	0.4144967	0.4144967
0.5212642	0.4085088	0.411251	0.411251
0.4367552	0.5240423	0.5300264	0.5300264
0.5941041	0.5049191	0.4999576	0.4999576
0.5236296	0.4442297	0.4498849	0.4498849
0.4793957	0.5345409	0.5282607	0.5282607
0.3904209	0.4602323	0.4684883	0.4684883
0.4734452	0.5266878	0.5261088	0.5261088
0.5416851	0.4900943	0.4861216	0.4861216
0.5028621	0.491658	0.4856563	0.4856563
0.7082985	0.4445202	0.438071	0.438071
0.422138	0.4685723	0.4685723	0.4685723
0.4474483	0.4372582	0.4337885	0.4337885
0.547368	0.5511806	0.5522537	0.5522537
0.5202453	0.5539827	0.5517778	0.5517778
0.4324349	0.4762152	0.4787859	0.4787859
0.3864417	0.5117906	0.508987	0.508987
0.5442146	0.5045751	0.489177	0.489177
0.4760945	0.4841445	0.5043565	0.5043565
0.4413526	0.4814708	0.4744945	0.4744945
0.7727227	0.4635123	0.4632501	0.4632501
0.563434	0.5819093	0.573969	0.573969
0.3815646	0.4356277	0.4356277	0.4356277
0.5692986	0.4240571	0.4240998	0.4240998
0.2562455	0.4946412	0.4931221	0.4931221
0.4552353	0.5093974	0.5127355	0.5127355
0.5182614	0.4864876	0.4667661	0.4667661
0.3751956	0.4434281	0.4426772	0.4426772
0.249233	0.5725425	0.5712562	0.5712562
0.4600479	0.4795113	0.4795113	0.4795113
0.3884557	0.3758488	0.3695368	0.3695368
0.61905	0.5006887	0.5098865	0.5098865
0.5048979	0.5059069	0.4963284	0.4963284
0.4507021	0.5729928	0.5946095	0.5946095
0.2428954	0.5234063	0.5234063	0.5234063
0.5855418	0.5055072	0.4948909	0.4948909
0.5600108	0.616743	0.6371412	0.6371412
0.3568833	0.4609066	0.4623383	0.4623383
0.4383607	0.4368155	0.448647	0.448647
0.5559546	0.5501203	0.5430437	0.5430437
0.6632623	0.486213	0.4856629	0.4856629
0.4557395	0.4856372	0.4893183	0.4893183
0.5242903	0.552852	0.5426541	0.5426541
0.6151245	0.52059	0.52059	0.52059
0.2422728	0.3715195	0.3752066	0.3752066
0.4221621	0.4299821	0.4299821	0.4299821
0.4912328	0.410583	0.4097809	0.4097809
0.5980212	0.4734831	0.4704775	0.4704775
0.4341539	0.4059532	0.3938736	0.3938736
0.5449866	0.4960258	0.498702	0.498702
0.5700481	0.5207324	0.5084598	0.5084598
0.3137093	0.459726	0.4594161	0.4594161
0.344603	0.4431193	0.4286317	0.4286317
0.5972791	0.5930219	0.6049082	0.6049082
0.462755	0.5581953	0.5841906	0.5841906
0.558391	0.375448	0.3832332	0.3832332
0.3815017	0.4614434	0.4707912	0.4707912
0.3853607	0.510942	0.5007565	0.5007565
0.4321334	0.5218886	0.5218788	0.5218788
0.6892589	0.549126	0.5381871	0.5381871
0.4620112	0.5154564	0.532198	0.532198
0.3548681	0.5008363	0.5087506	0.5087506
0.4861742	0.5244526	0.5244526	0.5244526
0.3533314	0.4946675	0.4857877	0.4857877
0.4511806	0.5230395	0.5125688	0.5125688
0.4948893	0.5234043	0.5338997	0.5338997
0.3902746	0.5931885	0.5870304	0.5870304
0.4439434	0.5290712	0.537043	0.537043
0.5582047	0.4711335	0.4682886	0.4682886
0.5537243	0.4464979	0.4545755	0.4545755
0.5634613	0.5480204	0.5492956	0.5492956
0.5210414	0.4332363	0.4385781	0.4385781
0.6029685	0.548064	0.5577464	0.5577464
0.5643634	0.4512837	0.4506517	0.4506517
0.5471775	0.6062139	0.6062139	0.6062139
0.4855905	0.4844097	0.4814346	0.4814346
0.4091895	0.4877403	0.487561	0.487561
0.5856305	0.4436858	0.4503896	0.4503896
0.6180187	0.451873	0.4443679	0.4443679
0.3561739	0.3831917	0.3760483	0.3760483
0.4628668	0.4211416	0.4211416	0.4211416
0.5156569	0.4429596	0.4470744	0.4470744
0.51303	0.4894714	0.4806304	0.4806304
0.4270182	0.4976878	0.4901119	0.4901119
0.5728231	0.5409864	0.5434706	0.5434706
0.4175674	0.4351149	0.4277802	0.4277802
0.4747097	0.5626787	0.5654764	0.5654764
0.6340841	0.6392826	0.6401089	0.6401089
0.5971388	0.5510389	0.5517023	0.5517023
0.4232101	0.5475223	0.5543193	0.5543193
0.5615801	0.5218858	0.519643	0.519643
0.4547869	0.4570931	0.4570931	0.4570931
0.4397217	0.5076354	0.4985488	0.4985488
0.2487366	0.5428932	0.5561755	0.5561755
0.6077699	0.5541077	0.5602259	0.5602259
0.5552251	0.5142431	0.5154278	0.5154278
0.566499	0.517288	0.4963414	0.4963414
0.5148789	0.5052782	0.5026672	0.5026672
0.633092	0.5195899	0.5168455	0.5168455
0.3809668	0.4143733	0.413789	0.413789
0.3992912	0.4646358	0.4655889	0.4655889
0.649696	0.46959	0.4714224	0.4714224
0.6242689	0.5234728	0.5147702	0.5147702
0.5615899	0.4946305	0.4966836	0.4966836
0.5008525	0.5861118	0.5669278	0.5669278
0.51212	0.5801691	0.5773744	0.5773744
0.3721113	0.5601891	0.5600247	0.5600247
0.5656612	0.4689225	0.4688104	0.4688104
0.4616097	0.4770072	0.4771936	0.4771936
0.4584042	0.4755966	0.4719397	0.4719397
0.6041417	0.6024624	0.6027594	0.6027594
0.5367889	0.5054544	0.5054544	0.5054544
0.3658474	0.4901753	0.4974006	0.4974006
0.5613383	0.5154115	0.5109113	0.5109113
0.4904618	0.3790272	0.3815407	0.3815407
0.5026747	0.5375192	0.5376922	0.5376922
0.4224522	0.4487376	0.4463804	0.4463804
0.5347879	0.5075391	0.5075391	0.5075391
0.4427484	0.495523	0.5028919	0.5028919
0.4988518	0.5947083	0.5862975	0.5862975
0.4855386	0.618347	0.618347	0.618347
0.5223476	0.5763461	0.5776428	0.5776428
0.4855057	0.534407	0.5475489	0.5475489
0.4690566	0.4784332	0.4708575	0.4708575
0.5122584	0.4381053	0.4378251	0.4378251
0.5945903	0.5667135	0.5862805	0.5862805
0.5075892	0.4981078	0.4871525	0.4871525
0.405728	0.4393322	0.4375229	0.4375229
0.5748721	0.4634486	0.4542507	0.4542507
0.5059704	0.4157019	0.4181873	0.4181873
0.4996325	0.4783027	0.4698146	0.4698146
0.4544025	0.5314085	0.5314085	0.5314085
0.6446686	0.4726851	0.4762995	0.4762995
0.5366605	0.5248176	0.5164021	0.5164021
0.5502453	0.5229861	0.515098	0.515098
0.5328248	0.6108424	0.5977868	0.5977868
0.3723094	0.4781686	0.4781871	0.4781871
0.4952668	0.5554655	0.5652246	0.5652246
0.5767836	0.4544172	0.4544172	0.4544172
0.4479668	0.4933312	0.4924731	0.4924731
0.3891531	0.4776586	0.4776586	0.4776586
0.5123993	0.4261699	0.4402725	0.4402725
0.6970485	0.5931027	0.5921525	0.5921525
0.5347093	0.5617047	0.5534014	0.5534014
0.4163738	0.5580178	0.5599909	0.5599909
0.4558495	0.5241824	0.5179519	0.5179519
0.6452407	0.5736325	0.5603274	0.5603274
0.3874063	0.5841657	0.5798234	0.5798234
0.3538087	0.5443681	0.5394575	0.5394575
0.3064355	0.5869379	0.5852936	0.5852936
0.5699417	0.487855	0.4993789	0.4993789
0.4353939	0.5431789	0.5426427	0.5426427
0.5991245	0.5468125	0.5459221	0.5459221
0.5745615	0.4385014	0.4193304	0.4193304
0.4919997	0.5138216	0.5335925	0.5335925
0.474884	0.4868508	0.4869173	0.4869173
0.4525285	0.4915094	0.5015195	0.5015195
0.4976182	0.4505205	0.4569151	0.4569151
0.4641154	0.4880652	0.4871894	0.4871894
0.5009074	0.5438018	0.5446732	0.5446732
0.4638748	0.5115606	0.51796	0.51796
0.4495002	0.4712511	0.4713466	0.4713466
0.6461473	0.5170816	0.5170816	0.5170816
0.6273245	0.4975085	0.4947178	0.4947178
0.5078436	0.5307045	0.5336436	0.5336436
0.584367	0.5172925	0.5198904	0.5198904
0.2262657	0.4928348	0.4947189	0.4947189
0.6231315	0.4492976	0.4492976	0.4492976
0.5270325	0.4328443	0.4328443	0.4328443
0.3705843	0.4585332	0.4586937	0.4586937
0.3813007	0.4214332	0.4192758	0.4192758
0.6871512	0.5593188	0.558631	0.558631
0.5247687	0.4628399	0.4627648	0.4627648
0.3952364	0.4014322	0.3922821	0.3922821
0.4250049	0.4282754	0.4310821	0.4310821
0.4683625	0.4744647	0.4913238	0.4913238
0.7677104	0.4729874	0.4702504	0.4702504
0.5250729	0.5684679	0.5874234	0.5874234
0.5306701	0.5064051	0.4951576	0.4951576
0.4936036	0.563979	0.5634983	0.5634983
0.5475013	0.5447969	0.5437979	0.5437979
0.6286339	0.4972957	0.4972957	0.4972957
0.4597277	0.575176	0.5935445	0.5935445
0.3556252	0.4083615	0.4201514	0.4201514
0.5961841	0.5333813	0.5262337	0.5262337
0.5596561	0.5505989	0.5505989	0.5505989
0.4947478	0.5300089	0.5275276	0.5275276
0.4936147	0.4703539	0.4703399	0.4703399
0.3669197	0.4609662	0.4672303	0.4672303
0.5296807	0.4707365	0.4732434	0.4732434
0.6643299	0.5578598	0.5454052	0.5454052
0.5317427	0.5229318	0.5148985	0.5148985
0.334216	0.4399517	0.4635143	0.4635143
0.4646654	0.5194191	0.5194191	0.5194191
0.590472	0.5936557	0.5935077	0.5935077
0.426363	0.5149111	0.5140781	0.5140781
0.4910338	0.5214466	0.5214466	0.5214466
0.5290903	0.409395	0.4092125	0.4092125
0.5714447	0.4952114	0.5028159	0.5028159
0.5004357	0.539254	0.5300839	0.5300839
0.5513066	0.4847648	0.4958786	0.4958786
0.4907746	0.461778	0.4564849	0.4564849
0.5081638	0.5194872	0.5161641	0.5161641
0.6011137	0.507056	0.507056	0.507056
0.7539737	0.5375839	0.5112464	0.5112464
0.7158091	0.6102501	0.6154334	0.6154334
0.4350781	0.5012022	0.4987969	0.4987969
0.4616037	0.5941927	0.6018315	0.6018315
0.5196941	0.5809941	0.5833509	0.5833509
