SRS	ODS	RDS	OPT
0.4679118	0.2764344	0.2837036	0.2593052
0.2693849	0.2416408	0.1858586	0.2324403
0.4576663	0.400775	0.3964481	0.3392185
0.2209741	0.3134976	0.3238442	0.3848598
0.4317672	0.299699	0.329763	0.3036586
0.4238617	0.1977673	0.222684	0.244211
0.3997218	0.3563174	0.3051982	0.3375882
0.3468985	0.2140815	0.2237343	0.251189
0.1571843	0.2149512	0.1857848	0.2637788
0.1898217	0.3306386	0.3387325	0.3346869
0.2159924	0.2081925	0.2570625	0.2336016
0.4449833	0.3249065	0.2997136	0.2983073
0.2508072	0.2177844	0.2194865	0.2671863
0.3004133	0.3736727	0.3541155	0.3513069
0.1305116	0.2926272	0.301114	0.3498035
0.3354303	0.3027168	0.3143567	0.3216892
0.2835421	0.2663371	0.2002517	0.1965492
0.1672329	0.1809042	0.2470142	0.2533054
0.4101057	0.321792	0.2705546	0.3502389
0.3299095	0.2208637	0.1562438	0.2164265
0.4254572	0.3432416	0.3403013	0.3279492
0.2537863	0.3657555	0.3361227	0.3765287
0.3314765	0.3366899	0.3050631	0.2999764
0.4057618	0.3126814	0.3184314	0.3030813
0.3192114	0.245771	0.2758731	0.34114
0.4121775	0.3118167	0.2873756	0.312451
0.3050432	0.2515633	0.247205	0.2262759
0.3275616	0.2796181	0.3059692	0.3178536
0.5020598	0.4179258	0.3532669	0.3002481
0.3295577	0.3535141	0.3573784	0.3238359
0.2883216	0.253522	0.2762946	0.2947554
0.443137	0.4187743	0.4091867	0.452222
0.2470568	0.2387295	0.3293903	0.2967213
0.1586	0.3272436	0.3077215	0.3011061
0.2960744	0.3286479	0.3252933	0.274577
0.03762039	0.3446014	0.3622294	0.3376021
0.194815	0.2462842	0.2883506	0.3004851
0.6066667	0.3191172	0.2841657	0.2860184
0.2012737	0.1824545	0.169212	0.1590437
0.09864337	0.2747655	0.2286916	0.2761026
0.2702772	0.219759	0.2501298	0.3022446
0.3513623	0.3673757	0.3247024	0.2778295
0.3523436	0.17404	0.2519839	0.2423171
0.1258986	0.2987153	0.2926776	0.2746385
0.3387421	0.4245024	0.3380517	0.2794845
0.4440557	0.2810224	0.2783593	0.2843671
0.2468455	0.2797403	0.2678807	0.2844835
0.4580145	0.3058666	0.3349665	0.310294
0.2563415	0.2458372	0.2582919	0.2524798
0.3782562	0.2004445	0.1977281	0.1948008
0.2709728	0.2447192	0.2422933	0.1837531
0.4880359	0.2656017	0.3161793	0.2609619
0.4095584	0.2492296	0.2385922	0.2123721
0.3148547	0.2329808	0.2741125	0.3275974
0.375693	0.2622555	0.3228776	0.3552636
0.456622	0.4265328	0.3998168	0.4008166
0.3066699	0.3492036	0.299868	0.2966742
0.1312615	0.3104193	0.2777904	0.2638399
0.442471	0.2636245	0.2967453	0.3206207
0.0615417	0.3124113	0.351024	0.3411394
0.4769556	0.3020258	0.4076445	0.3434377
0.257745	0.208879	0.230714	0.2125365
0.3768749	0.2871524	0.2719325	0.2693579
0.3991993	0.2851598	0.283573	0.2621528
0.3476636	0.4722414	0.3882262	0.3525814
0.3074148	0.2491291	0.2318378	0.2330381
0.2138197	0.1991621	0.2363553	0.2308302
0.3185172	0.3149238	0.3479606	0.367426
0.2614037	0.3166781	0.3169209	0.3102379
0.3023382	0.3428457	0.3412792	0.3495599
0.3341186	0.26437	0.1792984	0.2587385
0.2692157	0.3209369	0.2626891	0.3432949
0.2031164	0.3680953	0.3174345	0.278496
0.08005388	0.2536127	0.2836942	0.3040065
0.3119785	0.316254	0.2834289	0.2746698
0.3197823	0.3411462	0.3069797	0.3165123
0.2753238	0.2214115	0.3237851	0.322803
0.5482022	0.372114	0.2759087	0.2407765
0.2848949	0.4219328	0.3934141	0.3582147
0.4044297	0.3579125	0.3214113	0.377633
0.2766715	0.3306477	0.3674118	0.3237726
0.2784387	0.3451573	0.3350881	0.2815293
0.3187993	0.3419544	0.3737338	0.3660266
0.3305168	0.3060951	0.2797986	0.3627641
0.3631831	0.2664821	0.2498149	0.3109393
0.2424214	0.2583027	0.2777328	0.3309278
0.3378304	0.2078797	0.2123837	0.2182144
0.3982407	0.394548	0.3812608	0.3046634
0.3886777	0.3832979	0.4250021	0.3288041
0.1803119	0.3252332	0.2948965	0.2751486
0.3466614	0.3537708	0.3468347	0.3693965
0.3407135	0.3448487	0.2623561	0.3083185
0.2084766	0.2124614	0.2622737	0.2394317
0.08276052	0.339548	0.3181118	0.3514486
0.2062281	0.276522	0.2439842	0.283114
0.02003182	0.1774699	0.2331304	0.2767761
0.5236445	0.3005885	0.3153611	0.3135903
0.3534813	0.3561937	0.2459218	0.2810468
0.4066473	0.3307714	0.3857477	0.3568023
0.2318336	0.3843693	0.3362911	0.3145782
0.2023209	0.3943536	0.3362479	0.2974733
0.2181879	0.2275679	0.2498757	0.2624437
0.3909495	0.3375442	0.4115967	0.3342127
0.2379317	0.282629	0.3299362	0.316985
0.4493142	0.2156467	0.2706715	0.2390738
0.2061844	0.1302893	0.1928932	0.1799266
0.2929772	0.3849938	0.3063395	0.3688441
0.2731099	0.3285158	0.305733	0.329016
0.4760112	0.3419645	0.294448	0.3025321
0.2213172	0.2349429	0.2292587	0.2732895
0.1793235	0.2838431	0.253725	0.1950441
0.3522631	0.2398562	0.2704245	0.245692
0.3793784	0.1998035	0.233457	0.2219596
0.3257482	0.2671906	0.2653241	0.2741147
0.2517179	0.4167659	0.3450615	0.3977973
0.360058	0.2288838	0.2378576	0.2454749
0.2610086	0.2582174	0.2579737	0.2425349
0.3618615	0.4787891	0.4832866	0.4540115
0.1271677	0.4117733	0.3998314	0.4076287
0.2588714	0.3172773	0.3609436	0.3233563
0.6034816	0.3279249	0.3496191	0.352372
0.3972282	0.4039351	0.4502178	0.3674964
0.308169	0.3200031	0.3033947	0.329795
0.270103	0.27875	0.2540632	0.2711433
0.367442	0.1620256	0.1951823	0.2154536
0.5206156	0.3455576	0.36731	0.3617794
0.2253745	0.404647	0.3379059	0.2813906
0.3774583	0.4691262	0.4702963	0.475634
0.2974253	0.1744303	0.229388	0.242593
0.3423745	0.2807899	0.3196129	0.3664162
0.09991215	0.1949567	0.2574073	0.3066548
0.2437354	0.3133763	0.2920411	0.3113397
0.4430494	0.3833874	0.4222282	0.3187811
0.1123588	0.2958287	0.2144207	0.2964667
0.4370924	0.2918625	0.2755341	0.2919738
0.2004963	0.2986968	0.2948915	0.3198368
0.1787213	0.2667978	0.341524	0.3117924
0.1531739	0.2269504	0.1987266	0.224748
0.3320006	0.3087422	0.3080317	0.3372576
0.2451561	0.2593736	0.2349121	0.2510417
0.2773466	0.3050733	0.3542437	0.4258229
0.3731382	0.3286798	0.2793772	0.2611935
0.2985749	0.2897588	0.3189338	0.2838531
0.3515901	0.166033	0.1933931	0.1890176
0.1204079	0.3881767	0.3699825	0.3810074
0.1330053	0.3457726	0.3119922	0.2612845
0.3540268	0.2900062	0.322792	0.3040363
0.428413	0.4177077	0.4380082	0.4144677
0.2466454	0.3540463	0.2936751	0.2436316
0.4753293	0.2508909	0.3084307	0.3033906
0.2455294	0.1631171	0.2220561	0.232229
0.1669446	0.2582832	0.2691618	0.2777888
0.1886151	0.330374	0.3431152	0.3585173
0.1245335	0.3236455	0.2989411	0.2819956
0.1612101	0.2864151	0.2925639	0.3237477
0.2691963	0.3630351	0.3553618	0.3595338
0.08500003	0.2288413	0.2715072	0.3054212
0.3440739	0.3114065	0.2754638	0.2749676
0.3132618	0.3906361	0.3649179	0.4199273
0.1666814	0.3382842	0.2902069	0.2436501
0.4707481	0.3215962	0.3054575	0.2815185
0.298416	0.2816842	0.3361272	0.3061732
0.3994649	0.4146045	0.4061494	0.3516477
0.4934146	0.3496452	0.3724685	0.4099867
0.1002474	0.398184	0.3949892	0.3369862
0.3210633	0.374275	0.3638748	0.3508854
0.3737417	0.284189	0.3475504	0.3714593
0.3556083	0.248812	0.2743817	0.2991871
0.1065142	0.4570587	0.4670373	0.4426799
0.3760315	0.2629259	0.3177302	0.3058574
0.2343925	0.3226005	0.3559988	0.3264885
0.3090899	0.328282	0.3467705	0.3581665
0.3132647	0.3427444	0.3458448	0.3502889
0.3076003	0.2865553	0.3054752	0.3112832
0.2932583	0.4002751	0.3674972	0.3822831
0.4169914	0.3668068	0.3853357	0.397766
0.2847327	0.2633352	0.2648209	0.2541634
0.3663544	0.2341599	0.1824449	0.2622482
0.4479257	0.3711035	0.3636589	0.2806363
0.2678819	0.32028	0.2951499	0.2552376
0.3663123	0.3782822	0.3676862	0.3219494
0.36835	0.314239	0.2493022	0.263905
0.5559523	0.420885	0.3337456	0.2999175
0.3793473	0.3408711	0.2983138	0.2825013
0.5159977	0.3909428	0.3736789	0.3614583
0.1423904	0.3995042	0.3403238	0.2911479
0.2087106	0.3419928	0.4078597	0.3693744
0.3259017	0.3616585	0.3689594	0.3310123
0.1783592	0.3614572	0.3667284	0.3768057
0.3655794	0.3206159	0.3370506	0.3138477
0.3819568	0.4511402	0.4266409	0.4108619
0.3011729	0.1946116	0.1915435	0.1556815
0.1032198	0.4143317	0.3941878	0.3925332
0.2811282	0.3119486	0.2964712	0.2895826
0.2683798	0.3928758	0.3822641	0.3195014
0.377963	0.4267649	0.4521286	0.3800343
0.5033829	0.3799603	0.308952	0.3630379
0.2248212	0.3636394	0.3228916	0.3187051
0.2411311	0.1931142	0.1860122	0.2180619
0.4220939	0.4146708	0.3840049	0.3645803
0.2532191	0.2760235	0.2627162	0.3156711
0.2633214	0.2912844	0.3360455	0.3087905
0.1786615	0.3294585	0.3084936	0.2380205
0.3339325	0.3362655	0.3078464	0.2611285
0.1063877	0.329489	0.3683657	0.2849336
0.2178415	0.2573759	0.2772063	0.2417078
0.3029596	0.3546712	0.4134193	0.3508716
0.4769686	0.2668341	0.2468539	0.2923797
0.04680043	0.2254614	0.1962967	0.2358919
0.1874775	0.2769319	0.2535647	0.2657993
0.280487	0.3332908	0.3818692	0.2928343
0.2322825	0.4090299	0.3521595	0.323333
0.37068	0.3064664	0.3304453	0.2926144
0.4242873	0.3457895	0.3034357	0.2906703
0.461531	0.2705465	0.3251834	0.2772615
0.5186904	0.2388981	0.2972724	0.3191983
0.3323724	0.2271601	0.1902303	0.2397179
0.2179689	0.2214432	0.3011698	0.3025388
0.3352353	0.3535635	0.3675854	0.3852453
0.4850612	0.3143322	0.2967358	0.3155566
0.4250907	0.3642231	0.314882	0.3557059
0.3209234	0.3327449	0.4369301	0.3560813
0.4343931	0.2689275	0.2044417	0.2578889
0.2914206	0.3040484	0.363766	0.3458491
0.2655988	0.3063661	0.2817374	0.3131879
0.271421	0.1900452	0.2835865	0.2163196
0.4647944	0.1646547	0.2268518	0.2507812
0.3581872	0.3710944	0.2895422	0.2765581
0.04138572	0.3879309	0.343266	0.313091
0.1551109	0.1879622	0.2403287	0.2165849
0.2415085	0.3127633	0.2926279	0.3677307
0.0422401	0.3305935	0.2274304	0.2898348
0.2268444	0.2510314	0.2392026	0.2700339
0.3361955	0.3474865	0.3069124	0.3503499
0.1158661	0.4206603	0.349099	0.3009974
0.2480792	0.2303238	0.2708887	0.2393335
0.0639772	0.3232612	0.3313932	0.3030369
0.2548019	0.2503361	0.2671713	0.2796986
0.3343015	0.3148472	0.2586313	0.2788909
0.162894	0.3249869	0.3410663	0.3484129
0.2365315	0.2904298	0.3526578	0.3662402
0.3789611	0.2798899	0.1857996	0.2522665
0.2466	0.3998447	0.4102727	0.3725495
0.09969048	0.3105088	0.2632705	0.3012347
0.4185829	0.3777957	0.3331818	0.3136489
0.2449479	0.2814467	0.3229447	0.3419937
0.4090383	0.1897241	0.2057441	0.2382092
0.4868514	0.3427917	0.3786637	0.3536156
0.3394923	0.2548063	0.2882738	0.2700699
0.2847689	0.4071698	0.3119666	0.2634292
0.3089559	0.3333488	0.3876617	0.3805133
0.08629888	0.266808	0.2495485	0.2111886
0.1434829	0.2951574	0.2978733	0.2847659
0.3929474	0.3697895	0.3687152	0.3898779
0.3107989	0.3249985	0.299794	0.2632151
0.1438259	0.195173	0.2313801	0.2735464
0.4530003	0.313863	0.295101	0.2825702
0.3159654	0.2555768	0.2542516	0.2648307
0.2943718	0.3445025	0.3555812	0.3320443
0.3122703	0.1823738	0.2030627	0.2284195
0.153332	0.2898121	0.3353042	0.2931442
0.3097788	0.2068627	0.1923553	0.3139622
0.0697917	0.2443161	0.2048643	0.1842718
0.1452301	0.2604627	0.2920377	0.3318042
0.1890185	0.3098114	0.3042006	0.2837543
0.2643742	0.3225667	0.2836422	0.2664744
0.4014018	0.2094501	0.208943	0.2657299
0.3202983	0.3987452	0.3886277	0.3500742
0.04493554	0.3001448	0.3262889	0.3109518
0.239351	0.2497791	0.2451475	0.3033413
0.3398896	0.2792375	0.2985296	0.3242107
0.360193	0.3798972	0.3291595	0.3411427
0.3702005	0.3110944	0.3371216	0.2397455
0.3558884	0.3632816	0.3903519	0.3878229
0.3106385	0.4186113	0.4392237	0.3640427
0.2372369	0.4715871	0.4319514	0.3728741
0.244011	0.3163636	0.3134417	0.3311842
0.2655172	0.2859249	0.2773707	0.3008044
0.4305678	0.3532125	0.3524991	0.3747496
0.166996	0.2830239	0.3323393	0.3481009
0.3428237	0.2995436	0.3321149	0.2694043
0.0885012	0.3381036	0.3305056	0.3030156
0.1937388	0.3154918	0.2879735	0.29127
0.2295535	0.2390024	0.2061003	0.2803616
0.3478873	0.288883	0.2966664	0.2816422
0.1646458	0.3682435	0.4731276	0.4345019
0.3393681	0.274501	0.2770234	0.2914431
0.1230173	0.3454144	0.2859444	0.2812684
0.2735252	0.4214504	0.3816266	0.390692
0.2367332	0.2484755	0.2840062	0.2714854
0.3199311	0.3184366	0.3207216	0.2893033
0.3053179	0.4732098	0.3345446	0.3130361
0.2661249	0.1661966	0.2219085	0.2565634
0.09240274	0.3388072	0.2427096	0.2988301
0.2081678	0.2888041	0.2722381	0.2764828
0.3204886	0.2403037	0.2391722	0.2750761
0.4088805	0.3265047	0.3440809	0.3417107
0.3417972	0.2563422	0.2535465	0.2684921
0.1186943	0.4286392	0.3764864	0.3342735
0.2404816	0.2455564	0.3362016	0.3178822
0.1520666	0.3835113	0.3552738	0.3990972
0.4725202	0.2890782	0.3265244	0.2808111
0.2165274	0.2260551	0.2420458	0.2709895
0.3519336	0.334537	0.3110207	0.3287319
0.4784177	0.2263496	0.293137	0.2841603
0.4038545	0.2909655	0.3457749	0.3535432
0.4814741	0.4214705	0.3855035	0.3358161
0.4088488	0.3618825	0.2959441	0.2672182
0.1147127	0.3213436	0.2835955	0.2664845
0.4095518	0.3276681	0.2878326	0.3168384
0.235511	0.2036875	0.2228669	0.2131461
0.2079487	0.3600665	0.3132078	0.3324243
0.1976059	0.2596609	0.2581957	0.2665071
0.4440375	0.4013655	0.3752718	0.3736924
0.4050746	0.2187313	0.1933619	0.2391603
0.2160509	0.2099641	0.3118464	0.3165447
0.2458112	0.2093422	0.2068192	0.2635616
0.2458916	0.4068592	0.4138775	0.3937728
0.4217875	0.2818662	0.2720971	0.2790738
0.1499292	0.2245477	0.2384078	0.284836
0.02835168	0.280733	0.319178	0.2649204
0.103624	0.1859272	0.2475647	0.1882783
0.3089937	0.2368014	0.2218743	0.2174566
0.4379932	0.410805	0.4624551	0.386752
0.2875002	0.3228389	0.2771097	0.3014303
0.3385127	0.2889843	0.3165048	0.2586593
0.3299136	0.1070046	0.190466	0.2478996
0.3105258	0.2704191	0.2677277	0.2161896
0.2194106	0.2493108	0.1905178	0.2299524
0.3464007	0.2580025	0.2764656	0.3207873
0.2930899	0.3088792	0.2847613	0.2669652
0.6265481	0.2823333	0.3452914	0.3439081
0.4028455	0.3380567	0.2991798	0.3748237
0.2335373	0.3116344	0.2956207	0.3247817
0.3193356	0.1791968	0.188091	0.3227162
0.1501163	0.3742272	0.3295671	0.3813656
0.4607448	0.2538548	0.2366702	0.264014
0.3250065	0.2147916	0.2386865	0.2085293
0.1435917	0.297387	0.3026198	0.3286765
0.4345491	0.2178146	0.2881115	0.312482
0.02493891	0.3356081	0.2694674	0.2713354
0.3021312	0.2061149	0.2580591	0.3045097
0.4424538	0.20291	0.231136	0.2550156
0.2988735	0.2013272	0.266907	0.2635857
0.3660003	0.3881715	0.3627249	0.3760533
0.2228942	0.29384	0.276834	0.2958384
0.4143923	0.347436	0.3510211	0.3427412
0.2223572	0.1766953	0.2195059	0.1853537
0.2031795	0.2500724	0.2401197	0.2647891
0.3391643	0.2903455	0.2766746	0.3298175
0.4024592	0.2568936	0.2879829	0.2745998
0.5689953	0.3967123	0.3140715	0.3524668
0.3630074	0.282849	0.2744375	0.3371157
0.2931535	0.324595	0.3103419	0.3199384
0.3266855	0.4467729	0.3685837	0.3458712
0.3327538	0.4012816	0.3072762	0.315405
0.259941	0.2740024	0.3031111	0.3395361
0.4281702	0.2772973	0.3720511	0.327815
0.2165222	0.3267564	0.3316831	0.2800056
0.2501963	0.2920442	0.2862742	0.3186219
0.2770906	0.2703342	0.2346451	0.2751225
0.1719064	0.2230231	0.217531	0.2522606
0.2898969	0.2748061	0.2944049	0.356993
0.1850167	0.2648255	0.2623389	0.2260716
0.4107237	0.1459772	0.2520419	0.2789997
0.2100784	0.3247977	0.2564543	0.3310748
0.2569912	0.3946114	0.3620613	0.4067911
0.3635671	0.3143927	0.3228186	0.3198167
0.135087	0.2609927	0.2268806	0.2715935
0.1887858	0.2811728	0.3108346	0.3232259
0.1093648	0.2810674	0.2994013	0.2175117
0.4705638	0.2962965	0.2741761	0.3476222
0.2905796	0.3132602	0.3343736	0.352882
0.3076276	0.1424815	0.1829869	0.2294535
0.4121147	0.1986237	0.2278903	0.2529191
0.3586785	0.1748329	0.2177733	0.1494371
0.1908931	0.3438299	0.3082678	0.3614907
0.283283	0.3186016	0.3506287	0.3522691
0.382907	0.4052083	0.3651745	0.3571518
0.2583664	0.3532624	0.397855	0.373903
-0.01208154	0.1836356	0.1980595	0.2325365
0.1726214	0.2568696	0.2809032	0.2788281
0.4630701	0.2660266	0.2978764	0.2374503
0.326593	0.240739	0.2086076	0.2558971
0.3904247	0.2511852	0.2613047	0.3237718
0.2510439	0.2707964	0.263484	0.3114538
0.2398338	0.3817599	0.3771887	0.3786074
0.3671035	0.319704	0.281703	0.2716198
0.4727527	0.3815699	0.4024456	0.4129872
0.3216749	0.3385297	0.2606559	0.3324013
0.3654954	0.4339781	0.4224944	0.4837099
0.5386309	0.4258621	0.3921411	0.4497523
0.2945515	0.2976401	0.2622994	0.2291135
0.3903399	0.4036755	0.3380186	0.3181156
0.1949321	0.3035472	0.3280059	0.3095882
0.2541469	0.4237613	0.3804097	0.410454
0.3613024	0.2888372	0.345143	0.294553
0.2338919	0.2603525	0.2039741	0.2545672
0.2461821	0.3010341	0.2862133	0.2959093
0.3002054	0.3610025	0.3362434	0.3525828
0.2792917	0.2783277	0.2512057	0.2816904
0.3336522	0.2644471	0.2987162	0.2519212
0.1418458	0.2372876	0.2253473	0.2466917
0.2907255	0.2094149	0.2832385	0.2584787
0.4827631	0.3607652	0.3044177	0.3105225
0.4932611	0.381727	0.3364244	0.3423326
0.2408068	0.3133107	0.3456302	0.2426941
0.5040105	0.3829431	0.3529085	0.3569865
0.2890821	0.3087505	0.2832246	0.306242
0.2665745	0.3944784	0.3391586	0.372943
0.4068447	0.3540695	0.3476713	0.3430936
0.373275	0.4130702	0.4139009	0.3954191
0.108324	0.2828567	0.2718335	0.3348252
0.259499	0.3115729	0.2722776	0.2933421
0.1850527	0.2841284	0.2567693	0.2839855
0.4469459	0.2602963	0.2879593	0.2869303
0.3667875	0.3178099	0.280489	0.3673472
0.3651251	0.3091376	0.3342799	0.3679628
0.195439	0.323662	0.2857072	0.2658779
0.4959661	0.3366258	0.2804088	0.280638
0.3299904	0.3142809	0.2989282	0.3056487
0.2790025	0.2790359	0.2897066	0.3329708
0.1476453	0.3468632	0.2848728	0.2524828
0.3299821	0.3483069	0.2775294	0.2803515
0.08858576	0.2546891	0.2848358	0.2225937
0.2634659	0.3374475	0.2842122	0.285359
0.5164063	0.3490614	0.3241133	0.3123889
0.3463415	0.3176809	0.3517876	0.3227818
0.3674346	0.2727329	0.283937	0.2596431
0.3372227	0.1142796	0.1585008	0.2013866
0.2455573	0.2441739	0.2862978	0.284299
0.2193765	0.2260805	0.2868227	0.3461261
0.2015365	0.1963395	0.261772	0.2229285
0.4293236	0.3858722	0.3485225	0.3859908
0.410762	0.2907698	0.2637441	0.3424427
0.1257702	0.4138685	0.3993358	0.3546488
0.2515028	0.290535	0.3067413	0.3522643
0.2141009	0.2442491	0.2580915	0.2773451
0.2897729	0.3030535	0.2899915	0.2760927
0.4723623	0.2849616	0.2328366	0.2276116
0.3182099	0.3541725	0.3300237	0.296345
0.1904718	0.3497459	0.3263646	0.2982291
0.3172297	0.3114567	0.2582254	0.2466477
0.2209279	0.3853856	0.3321969	0.3306958
0.3234897	0.1658212	0.2067025	0.1933356
0.09587099	0.2667021	0.2883912	0.2871864
0.3138621	0.356322	0.3701586	0.3642908
0.4436547	0.3094274	0.334963	0.3635058
0.2218685	0.2352205	0.2309853	0.2744315
0.362346	0.3864303	0.3638172	0.305814
0.3923796	0.3670349	0.2736042	0.3068163
0.3726241	0.1727759	0.2136628	0.3289235
0.1726035	0.3010002	0.3043998	0.3532216
0.3842357	0.3190753	0.3585207	0.3645845
0.2992595	0.1703863	0.2684772	0.2389961
0.208961	0.3335007	0.2160057	0.2324139
0.3054242	0.2978532	0.2431293	0.2768682
0.3557154	0.4104707	0.3321404	0.3196503
0.1799915	0.2207182	0.2885371	0.2880201
0.1719902	0.3595637	0.3508649	0.3329677
0.2966298	0.2090505	0.2282355	0.1762269
0.1442177	0.3055113	0.3518226	0.2890195
0.2824028	0.1899219	0.270848	0.2904354
0.4836343	0.3121528	0.3269547	0.3314162
0.4494815	0.3879976	0.330613	0.2906195
0.4616327	0.3870208	0.3684295	0.3912038
0.2343936	0.3419301	0.3370893	0.3457463
0.2158652	0.1850617	0.2229988	0.2869844
0.02270912	0.225527	0.2232024	0.2716908
0.4857111	0.3790969	0.3411349	0.3071173
0.186891	0.2603814	0.2419406	0.280017
0.3424637	0.4928707	0.4360133	0.4158904
0.2281567	0.3924002	0.3603651	0.2816454
0.3785269	0.3321909	0.2689829	0.2323208
0.209908	0.2852354	0.2886484	0.2763206
0.367095	0.3760695	0.3791247	0.35758
0.3117011	0.2891423	0.249067	0.2465532
0.1644427	0.2580326	0.3052947	0.3235306
0.3238997	0.3147066	0.3287978	0.3149292
0.3678473	0.2580336	0.267678	0.2352214
0.2389546	0.4738797	0.4074811	0.3708559
0.09250537	0.2602878	0.284349	0.2423489
0.1681972	0.1781805	0.2445346	0.2504958
0.4167372	0.3818963	0.3159955	0.310494
0.4135496	0.2349518	0.2610536	0.2865562
0.2487974	0.2922677	0.2937329	0.2916828
0.2159958	0.2619583	0.2340957	0.2808173
0.2033041	0.3172962	0.2720534	0.256324
0.1721838	0.2829042	0.363969	0.3082812
0.3139359	0.2369672	0.2259029	0.2454156
0.09291933	0.4351108	0.3880243	0.3786747
0.2964298	0.2518017	0.2085877	0.2254773
0.2317993	0.2993401	0.2969602	0.3317505
0.1378497	0.2095966	0.1701744	0.2420846
0.2713544	0.2949153	0.2641851	0.3247239
0.2865293	0.3337461	0.2984141	0.2945527
0.08355624	0.4271341	0.3796795	0.4508778
0.1692099	0.3591051	0.3119205	0.2687069
0.4480116	0.22809	0.2423672	0.2902067
0.2472816	0.3141369	0.3060015	0.2524088
0.2525104	0.2905503	0.3151732	0.2416533
0.4864979	0.2682893	0.274112	0.2173319
0.5499426	0.3497028	0.3591827	0.4001196
0.3474192	0.1338695	0.1857692	0.2645261
0.4171045	0.1710215	0.2550009	0.1940164
0.3849088	0.2984272	0.1965768	0.2070413
0.09140876	0.2219406	0.2342314	0.2769379
0.1842422	0.2162679	0.1940013	0.2123082
0.2747012	0.3164845	0.3491801	0.3000149
0.6156031	0.335199	0.2956729	0.2704329
0.4461152	0.3200006	0.2948878	0.3577333
0.06252661	0.3912969	0.3172981	0.2943031
0.2919592	0.1707512	0.2173235	0.2422097
0.2282515	0.2694741	0.2827537	0.3278463
0.2501018	0.2793383	0.254614	0.2845777
0.4198791	0.3952194	0.4451943	0.3954662
0.1462256	0.1735846	0.2062799	0.2648533
0.3411221	0.4168455	0.3714144	0.4311121
0.3168539	0.4052833	0.4680459	0.4001434
0.2874825	0.2428011	0.2731864	0.2792495
0.3029937	0.296602	0.3231978	0.2776692
0.354088	0.3364019	0.3344452	0.3746995
0.1823484	0.3007501	0.283871	0.3248534
0.2709343	0.232722	0.2958729	0.3091018
0.2878895	0.3157042	0.2401501	0.3012664
0.2054906	0.2635167	0.3265568	0.3364861
0.4866353	0.2739684	0.318885	0.2512414
0.3022718	0.357962	0.3796286	0.3512055
0.310677	0.3367918	0.319843	0.3571507
0.4126212	0.1509645	0.1684653	0.2887438
0.2631972	0.2235668	0.233271	0.2374497
0.05224073	0.295376	0.2568814	0.2439981
0.3454299	0.3969808	0.3653374	0.3491189
0.3209438	0.3006443	0.2748951	0.3062473
0.1523019	0.3035867	0.2718004	0.2849878
0.4220237	0.3936143	0.3370127	0.2825115
0.1679279	0.2193982	0.2034699	0.2197452
0.09149174	0.2265603	0.2665645	0.28314
0.2952551	0.2841531	0.2064297	0.2597939
0.2652479	0.2647582	0.2822847	0.2429284
0.3951488	0.2571672	0.2804125	0.288744
0.2863537	0.3830353	0.4239903	0.4124355
0.3719765	0.3254237	0.3021619	0.279113
0.3377466	0.2305055	0.2262859	0.2461405
0.4950768	0.3307821	0.299688	0.220919
0.2656415	0.3096157	0.3562425	0.2911414
0.1011885	0.2563448	0.283112	0.2439087
0.4459579	0.3012668	0.3434205	0.307921
0.1969721	0.27502	0.3209878	0.33413
0.08622812	0.2277008	0.2050601	0.1916375
0.03502204	0.3035916	0.2551072	0.2290239
0.3728811	0.2630603	0.2846093	0.2907636
0.1457348	0.2781181	0.2848741	0.2532541
0.2953642	0.2973882	0.3620435	0.3195992
0.2667688	0.1886439	0.1995477	0.1885546
0.2852766	0.3076563	0.2296015	0.3035416
0.4495137	0.3284259	0.2906012	0.3457252
0.4806196	0.247658	0.2894724	0.2383522
0.2925516	0.3173977	0.2739063	0.2568799
0.3323159	0.2661453	0.2427178	0.2476335
0.2176934	0.3717023	0.3800735	0.3548887
0.3499893	0.3204793	0.3363583	0.2873994
0.2771282	0.3024806	0.3321618	0.3425281
0.3191409	0.3506263	0.3114884	0.3127074
0.3801727	0.2113775	0.2741418	0.2888288
0.4562757	0.277493	0.2258947	0.3046648
0.5505855	0.3459496	0.363043	0.3850897
0.2467082	0.2656043	0.2641242	0.2749042
0.2543587	0.2334392	0.2801071	0.3282857
0.3974427	0.2526	0.3129827	0.2702927
0.09306782	0.26295	0.3278238	0.2853051
0.2923189	0.4316892	0.3950585	0.3602116
0.4058998	0.4204241	0.346862	0.3679942
0.3916686	0.3189839	0.3907195	0.4442423
0.3246603	0.3188347	0.327833	0.3118683
0.3466063	0.2560923	0.2956974	0.252494
0.1780388	0.3033632	0.2949555	0.3356563
0.2831085	0.3871185	0.3802983	0.4002059
0.2454224	0.2969364	0.3584488	0.2404578
0.3367212	0.2268087	0.2621191	0.3273371
0.3445466	0.1595949	0.2609187	0.2560235
0.2714798	0.1758241	0.2339224	0.235799
0.09589651	0.2974098	0.3110139	0.3164395
0.1712591	0.3065803	0.2480484	0.3396421
0.2883984	0.3838377	0.3756095	0.3615802
0.2157629	0.341969	0.3349145	0.2694707
0.2170014	0.215589	0.1752269	0.2224891
0.3215084	0.23153	0.2772124	0.2971012
0.4867224	0.427625	0.3903074	0.3417384
0.2452819	0.3719691	0.3278161	0.2920058
0.2606319	0.2237318	0.2165621	0.3053429
