SRS	ODS	RDS	OPT
0.01840771	0.0198047	0.01623964	0.05680347
-0.00582264	-0.06485171	-0.06485171	0.0002690323
0.1096904	-0.03832284	-0.0368942	-0.01213352
-0.101384	-0.1031087	-0.07935151	-0.06359987
0.005894438	-0.08446121	-0.08608629	-0.1261042
-0.02351407	0.02361986	0.01111552	0.008010987
0.1444889	-0.04906732	-0.04599213	0.01376362
-0.2235953	0.05854855	0.05777155	-0.001400076
-0.0419715	-0.05914153	-0.06280919	-0.01721109
-0.1182354	-0.05083702	-0.05083702	-0.03509041
0.2244949	0.1122098	0.1122098	0.1312533
-0.09135575	0.007889303	0.01177276	0.02288357
-0.01914299	0.07067431	0.04675192	0.04460685
0.06755273	0.03440919	0.02763647	-0.005459489
0.116803	0.08143145	0.08335966	0.01493637
-0.1680086	-0.005775771	-0.002526385	0.02056407
0.005257884	-0.04403941	-0.04403941	-0.07068226
-0.1082538	-0.009347931	0.001716679	-0.05240808
0.03675784	-0.03136819	-0.03260742	-0.04160644
0.1662349	0.0135362	0.0135362	0.005367588
-0.1056079	-0.0300932	-0.03183602	-0.08514624
-0.0733354	-0.03506389	-0.03446611	-0.04981575
0.006658503	0.125608	0.1305436	0.1506855
-0.1773064	-0.03999575	-0.04401125	-0.04478504
-0.02198536	-0.007326552	-0.01094147	-0.08065869
0.03662499	0.01856417	0.008916411	-0.002406901
0.131346	-0.002149824	-0.005712763	-0.04542458
-0.08047367	0.01913328	0.0202982	0.03344505
0.2770577	-0.03110706	-0.02777083	0.004473533
-0.02036441	-0.1467212	-0.1464437	-0.1507558
0.04345307	-0.05608178	-0.05784519	-0.07165306
-0.1848626	-0.01314288	-0.02534815	-0.05856532
-0.09490049	-0.015691	-0.01869118	-0.03490138
0.2241655	0.06324736	0.05107452	0.06032995
-0.08880821	0.04449682	0.04418606	-0.03517279
-0.09530136	-0.01761536	-0.0187284	0.03649422
-0.1024348	0.01693944	0.02322476	0.07414613
-0.05351664	-0.06713185	-0.06546949	-0.04454131
0.1831499	-0.09557592	-0.09677322	-0.05639497
-0.2362191	-0.06505362	-0.05036547	-0.01592693
0.05179019	-0.06612515	-0.06857388	-0.07015739
-0.03284147	0.07260733	0.07444829	0.08359677
0.0280686	0.1034061	0.1088309	0.06539858
-0.09446683	-0.04677379	-0.05065449	-0.07570662
0.201875	-0.02912381	-0.0224411	0.04575857
0.08398578	-0.01755349	-0.02282988	-0.05820693
0.05198887	0.01550954	0.009722613	0.007346725
0.05763309	-0.07892489	-0.07892489	-0.0916527
-0.02826543	0.0613287	0.06252473	0.03366821
-0.1351935	-0.04209933	-0.03879414	-0.03292345
-0.203376	-0.10429	-0.09422047	-0.07773003
-0.02442162	-0.02615574	-0.03410354	-0.01730113
0.01758028	-0.01306179	-0.02721276	-0.009092486
-0.1052879	-0.02910606	-0.02910606	0.01446403
0.1033233	0.02436361	0.0118612	0.02654901
0.1133541	0.08974252	0.0754938	0.0692998
-0.1666477	0.02424859	0.02578049	-0.00327491
-0.01231844	0.02311005	0.02687185	-0.005607641
0.01610413	-0.05417175	-0.05754177	-0.006622734
-0.04368933	-0.009328229	-0.009328229	0.03502669
0.07111388	-0.01365646	-0.01783586	0.001218184
-0.07547073	0.03506071	0.03506071	-0.01667668
-0.07073687	-0.03592394	-0.03193428	-0.04151834
-0.1920462	0.1162946	0.1230893	0.1114293
0.02669652	0.06665864	0.06908412	0.06454253
0.07222594	0.02712608	0.05057453	0.04218794
-0.1174612	0.001934596	0.0007339732	-0.01276703
-0.0329538	0.02871896	0.0271635	0.09827928
-0.1761799	0.08446144	0.08446144	0.01606366
0.1622385	0.1570629	0.1549594	0.1214352
0.09991499	-0.02181796	-0.04260274	-0.0001294933
0.02695296	-0.02310303	-0.03277766	-0.02559839
-0.08639613	0.09822927	0.09636573	0.06629153
0.04328301	0.0405616	0.04828198	0.01617952
-0.0594414	0.04901025	0.05145628	-0.03659235
0.1711658	-0.05215939	-0.04762552	-0.06230908
0.1613112	-0.007998645	-0.005140387	0.02438195
-0.03972863	0.02369067	0.03747812	0.05488151
0.01481457	-0.0126488	-0.0147294	-0.02407058
-0.05477048	0.1189435	0.1248883	0.06375175
-0.2199469	0.002472949	0.003942354	0.006462874
-0.08187129	-0.04884512	-0.06208103	-0.1031137
0.05651893	0.03751039	0.03751039	-0.01453291
0.2044274	0.05874996	0.06022545	0.05962513
0.09231599	0.08821301	0.09038178	0.07487987
0.01242422	0.01476949	0.01422644	0.01109283
-0.03867841	0.006212567	0.006212567	-0.03485093
-0.03865795	-0.07746519	-0.07148514	-0.005777065
0.1258262	-0.03751804	-0.04108149	-0.04176344
0.2224734	-0.01586657	-0.01077892	0.01648851
-0.09640068	0.001033408	-0.003857632	0.04018867
0.01797583	0.008299363	0.006902902	-0.02310346
0.1238194	0.05387976	0.05259465	0.005888533
-0.04370826	-0.02202163	-0.02069099	0.005148822
-0.03069342	0.007200486	0.006743994	-0.02122246
0.07266617	-0.004331002	-0.0004726216	0.0005955356
0.1479485	-0.08205643	-0.08907255	-0.1073512
0.08526921	-0.01681422	-0.0188601	-0.01391666
-0.1873839	-0.03578217	-0.04672069	0.01333208
-0.02447346	-0.03007612	-0.03394711	0.02005708
-0.1121482	-0.03568209	-0.03366273	-0.01013426
0.1199589	0.03763273	0.03858536	0.01380535
0.03035586	-0.08845975	-0.08860606	-0.008741192
0.007834342	0.05046126	0.05103598	0.01739288
-0.1672753	0.01579976	0.006056226	0.002289841
0.09230509	0.02405514	0.02423495	0.02270077
0.07271879	-0.06887262	-0.06887262	-0.05908943
-0.1502545	-0.03047131	-0.03796984	-0.08858152
0.04540152	-0.02778303	-0.0311275	-0.0160164
0.1036851	0.01345544	0.01572515	0.04141389
0.2188251	0.04586117	0.04180706	-0.006504888
0.1771947	-0.02848572	-0.01550877	0.003262736
0.01741305	0.0003101111	0.003996982	0.02029241
0.02367688	-0.009024683	-0.007878599	0.008247627
0.07480721	0.01950482	0.01950482	-0.005197093
-0.002453949	-0.05279646	-0.04837842	-0.02954898
0.2007775	0.008769623	0.01141405	0.07183826
0.1081201	-0.01154323	-0.01154323	-0.02479023
-0.1010219	0.07725561	0.08092496	0.0477773
-0.02833953	0.1037463	0.1023719	0.07965619
0.111574	0.06546668	0.05434206	0.03695408
-0.08593563	-0.005709554	-0.005709554	-0.06135233
-0.04377278	0.01283042	0.01177753	0.03326514
-0.1889345	-0.004626605	-0.006621295	-0.02561754
0.02171521	-0.1695888	-0.1669368	-0.1574406
0.08057116	-0.01940934	-0.02488027	-0.04292478
-0.1113496	-0.1298471	-0.1218892	-0.183675
-0.181603	0.0120289	0.0120289	-0.05228689
0.217756	0.1450923	0.1386239	0.1310464
-0.01516914	0.06046193	0.06488194	0.03332692
0.006143919	-0.03247283	-0.0473579	-0.01404657
0.0257993	0.03857748	0.03113897	-0.01321598
0.2059069	-0.03316511	-0.02057749	0.01565937
-0.08945916	-0.08374891	-0.08081187	-0.0647869
-0.03648222	0.004583761	-0.00460098	0.01703009
-0.1275975	-0.02510015	-0.02510015	0.005618758
-0.03588321	0.01795835	0.03126527	0.006063115
-0.0001132186	0.0193706	0.0150575	0.01201709
0.07782626	0.05977712	0.05977712	0.02834601
0.2499281	-0.0464753	-0.04525318	-0.02607393
0.1150729	0.05925366	0.06297686	-0.03037738
0.1310382	0.03154751	0.03413077	0.09003161
0.05133052	0.03333876	0.02770939	-0.03768597
0.405091	-0.007777365	0.007173277	0.04219114
0.06649506	0.01394483	0.0144225	0.08771686
0.02849139	-0.08283809	-0.08574082	-0.07292122
-0.094816	-0.1836069	-0.1772901	-0.1480353
0.1763819	0.03197769	0.01723384	0.04193292
-0.02913206	-0.008838174	-0.008021867	-0.03228705
0.09953201	0.1035402	0.111595	0.07103186
-0.001479095	0.04503006	0.04756473	0.01222449
-0.03934415	0.02506622	0.01989019	-0.04972161
-0.007261755	-0.0901322	-0.08326419	-0.05343815
-0.0870111	0.1398492	0.1484644	0.1253943
0.1742735	0.07631359	0.07192202	0.07776909
0.01640358	-0.07037249	-0.0791733	-0.03511172
0.07041643	0.04103139	0.04631056	0.03706888
-0.05574734	0.04783025	0.04541671	0.03395804
-0.03756344	-0.10311	-0.1013192	-0.1001764
-0.02276783	-0.1214827	-0.1146186	-0.06455043
0.1016586	-0.08291989	-0.07709326	-0.06885882
0.05352714	0.002945133	-0.003523942	0.0196269
-0.1317338	0.01661205	0.01246396	0.01321684
0.1683053	-0.0006244267	0.01534545	0.04645542
-0.09169873	-0.009848728	-0.0135023	-0.03160693
-0.0482957	-0.02585972	-0.01502306	0.000761183
0.004540933	-0.0004075969	-0.01100814	0.003737433
0.07062641	0.01026238	-0.006468416	0.009907772
-0.01323666	-0.02765051	-0.02505103	0.007686985
0.02510533	0.04193005	0.03840927	0.04525536
-0.1432756	-0.0296425	-0.02796365	-0.02664669
0.1314816	0.2150655	0.2173334	0.2146951
0.0598996	0.03316693	0.04320358	0.0346516
0.1303403	0.1524621	0.1483361	0.137978
0.1734495	0.06346666	0.06346666	0.02022997
-0.07404974	0.0313742	0.0313742	0.02695129
0.005075073	-0.06336756	-0.06336756	-0.09965828
-0.003599821	0.07931553	0.07486973	0.003093754
0.07218954	-0.05200121	-0.03699444	-0.05381852
0.1173786	-0.08362906	-0.08558989	-0.03326739
0.06934992	-0.01587579	-0.008013627	0.05902936
-0.03091902	-0.1253256	-0.1345521	0.001448791
0.06502372	-0.04365511	-0.02987843	-0.02900691
0.07573476	0.04794149	0.06091507	0.04066477
0.04402269	-0.000436087	-0.01235239	-0.02005935
0.03880335	0.02974366	0.03350516	-0.001333528
0.1650719	0.04255299	0.04228454	0.07924479
-0.0233504	0.02223079	0.01605453	0.07530936
0.01253211	-0.06839383	-0.06492773	-0.02522527
0.1025428	0.003642599	0.005545396	0.03088842
-0.1698735	-0.01775724	-0.02376928	-0.07257114
-0.1144388	-0.02912672	-0.02804623	-0.07542853
0.1507419	0.01511227	0.01076474	0.06752536
-0.04092405	0.06047997	0.06364379	0.03798438
-0.1027093	0.01756785	0.02024582	0.004993839
-0.1413074	-0.02344651	-0.02923473	-0.004047599
-0.05078847	0.08925186	0.08428309	0.03009614
0.1922244	-0.007086994	0.0005906609	0.02216564
0.01511642	-0.03539278	-0.02554323	-0.03272063
-0.1059865	-0.02167571	-0.02368869	0.0165276
0.235106	0.07859076	0.08451437	0.05341552
-0.1271848	-0.106805	-0.1123252	-0.05425424
0.007670107	0.00820668	0.0164174	0.02854487
0.1883934	-0.02323061	-0.01969679	-0.04659213
-0.1374881	-0.06574264	-0.07001637	0.001544859
0.121116	-0.02794542	-0.02421621	0.002860157
-0.02603607	-0.06245454	-0.06883486	-0.005764929
-0.1370971	0.005562554	0.005562554	-0.0006616457
-0.03432586	-0.1188895	-0.1142023	-0.07701853
0.05302355	-0.04392751	-0.05227858	-0.01031045
0.01886101	-0.0263969	-0.02762775	-0.01555127
-0.03925991	0.03117569	0.02347548	0.009035646
0.1047313	-0.09955565	-0.09562061	-0.1510439
0.0003125404	-0.004152301	-0.004152301	0.02029885
-0.1380408	-0.08106536	-0.06598607	-0.01726618
-0.09009318	0.05159177	0.04370149	-0.01736976
-0.04556744	-0.005654693	0.000557324	-0.006037421
-0.02352359	-0.0282778	-0.03133922	-0.04361319
0.09214175	-0.1104124	-0.1087046	-0.1494027
0.176061	-0.03017186	-0.03638445	-0.07525506
0.2681905	-0.01310493	-0.03165092	0.01406194
0.1714116	-0.01873254	-0.01196238	0.01964454
1.49091e-05	0.03408624	0.01879262	-0.03553051
-0.05249969	0.01110345	0.01459888	-0.04470314
0.004422991	0.07894991	0.07429287	0.1096959
0.08401886	0.02778965	0.02998074	-0.001048569
0.03792646	0.00055845	0.002744533	0.02954198
-0.1414585	-0.007279457	-0.009561732	0.01009136
0.2011875	-0.05334303	-0.04557268	0.01536509
0.2772361	-0.004647689	-0.01094981	0.05092363
-0.1855269	0.04509207	0.02289041	0.06296849
0.08742853	-0.07149427	-0.06358001	-0.08445648
-0.06383094	0.01918346	0.01386967	-0.03132249
-0.009891748	-0.01889813	-0.01684386	-0.00844813
0.01716871	0.03626683	0.03626683	0.02050777
0.1521849	-0.001867895	-0.001877675	0.003337714
0.1505493	-0.04727968	-0.04588863	-0.04299686
0.260354	0.00852087	0.00607486	0.04820483
0.1622503	0.02525947	0.01874724	0.06795687
0.2432301	0.0282298	0.03037347	-0.007274156
0.3297433	-0.001323257	-0.001323257	-0.01864977
-0.07113001	0.01710251	0.008824204	-0.03321607
-0.05309367	0.08939588	0.08641955	0.06281627
0.2178953	0.06841381	0.0644945	0.05680854
-0.0709802	0.06986527	0.06606173	0.1534185
-0.2738115	0.06137763	0.05489035	0.06335903
-0.036749	-0.008716622	-0.006865291	0.009239267
0.03337886	-0.0774325	-0.07402275	-0.08015086
-0.1724946	0.06187474	0.05466799	-0.004104111
-0.01587916	-0.02728415	-0.03658423	-0.005320285
-0.1128105	-0.01868446	-0.01833321	-0.03202936
-0.06026937	-0.008030846	0.03405649	-0.004596044
-0.04828244	0.05064928	0.0437582	-0.001684234
-0.05276063	0.02225112	0.01971622	0.03685671
0.01202857	-0.02082024	-0.007368604	-0.02244185
-0.03666982	0.01921359	0.01304443	0.009315851
0.1185025	0.01920833	0.01510186	0.02579432
-0.02738692	0.02775877	0.0334414	0.05263028
0.01890732	0.1484322	0.1516713	0.1087849
-0.01141402	-0.09222497	-0.08095965	-0.07752258
0.1511501	-0.01560098	-0.01931362	-0.02659759
0.1405158	-0.01027115	-0.01027115	-0.0334845
-0.2896672	-0.0938013	-0.0938013	-0.07941711
-0.04204982	-0.03476425	-0.03143934	0.02874061
0.2371074	0.1430988	0.1593187	0.1413952
-0.07910301	-0.1662041	-0.1567429	-0.09298242
0.08210849	0.0909304	0.09066383	0.1216699
0.08256056	0.0167251	0.03034301	-0.009129138
-0.1926797	0.02794047	0.02794047	0.02682248
0.04402947	0.04410442	0.0465071	0.04906755
0.1698872	-0.09050598	-0.09417932	-0.08636604
-0.003825876	0.08627017	0.08696748	0.01283251
0.0658173	-0.03473545	-0.01363437	0.02308762
0.01116061	0.03866655	0.03622111	0.0375417
0.2480015	-0.02164825	-0.01678809	-0.08101406
0.1909145	-0.04165339	-0.04745622	0.01118247
0.0758606	0.03131469	0.03338699	0.0364005
0.003429873	0.1227746	0.1174227	0.0541069
0.09392442	0.02423178	0.03332763	0.05947016
0.1127875	-0.0382127	-0.03514373	-0.006974021
0.09722633	0.05416849	0.05529131	-0.02200837
0.2883839	0.02912933	0.02585057	0.02704523
0.2082349	0.03599032	0.046792	-0.01497858
-0.004494794	0.02262948	0.006524999	-0.05906367
0.1002553	-0.03821333	-0.0238165	0.03178746
0.02734132	-0.1079452	-0.1058388	-0.05211717
0.1836079	0.01451939	0.009940015	0.007934377
0.01458113	-0.0717142	-0.07468324	0.007634953
0.1289015	-0.03391967	-0.02954695	-0.05259125
-0.1497127	-0.03310299	-0.04755468	-0.01733085
-0.08972968	0.00465174	0.0101156	-0.02710197
-0.02832621	-0.02553161	-0.02303965	-0.04476082
-0.08620938	-0.1274948	-0.1318565	-0.09447627
-0.2542501	-0.05175611	-0.06088186	-0.07068467
-0.02204856	0.009315565	0.003058394	-0.02752097
-0.09406727	-0.03345477	-0.03805035	0.01473329
0.06752206	0.04308696	0.04351554	0.08223165
-0.02388146	-0.0141857	-0.01739195	-0.01133221
0.0338397	0.05907332	0.0764877	0.02262648
-0.01771914	0.05155662	0.04932931	0.07884948
-0.1371112	0.07439674	0.06770313	0.06679632
-0.3013391	0.03434844	0.02608011	0.02223186
0.01396983	0.1082771	0.1002822	0.08369511
0.1422945	-0.06341706	-0.05686611	-0.02663523
-0.1027573	0.05771091	0.05710117	0.02434119
0.02066344	0.05689295	0.05519901	0.08678814
-0.0007898259	0.02355469	0.03032411	0.1029505
0.09581189	0.03893742	0.0350049	0.01188103
-0.06324605	0.1127773	0.1111612	0.05254738
-0.000710618	0.02616583	0.02799969	0.02708485
-0.1669817	0.0727088	0.0727088	0.01400879
-0.007845832	-0.07760489	-0.08579935	-0.02726071
-0.1120789	0.07095978	0.06605159	0.08221498
-0.1232057	-0.1517451	-0.1491516	-0.145006
-0.02263251	-0.007307122	-0.004023797	-0.007312799
-0.1688297	-0.1137291	-0.110187	-0.1174144
0.09036832	0.01001081	0.01819255	0.01271364
-0.1294686	-0.01016856	-0.01194433	-0.02071328
0.07807217	-0.02515337	-0.02327296	-0.02403707
-0.1455067	-0.03830253	-0.04628009	-0.08181763
0.01696722	-0.04935195	-0.04935195	-0.0651963
-0.02245666	-0.06300744	-0.05937158	0.03702377
-0.02785339	0.02387976	0.02553886	0.05107369
0.1516883	-0.06244839	-0.05391649	-0.09121894
-0.03025092	-0.02116743	-0.01164897	-0.01335518
-0.01825322	0.00376024	0.001492229	-0.0357002
-0.2073856	-0.08248992	-0.09069688	-0.1039775
0.00825117	0.09866408	0.1028407	0.05822709
-0.003484016	-0.009007701	-0.008729657	-0.01227624
-0.07087248	0.0286558	0.03162937	0.06439112
-0.009449197	-0.009109192	-0.008604421	0.01250991
0.003452736	0.05458906	0.05458906	0.01608058
-0.06059793	-0.06492613	-0.06630284	-0.03895668
-0.09001109	-0.03689865	-0.04337742	-0.0328086
0.09571407	0.02195757	0.02980533	-0.03426464
0.09736588	0.09062841	0.09062841	0.006820015
0.08287691	-0.08096747	-0.08665756	-0.07714513
-0.1880638	0.05131936	0.04824298	0.02340654
-0.05148367	-0.009365303	-0.01235929	-0.02517826
-0.2090148	-0.01263837	-0.00555835	-0.007150001
-0.04738436	-0.06911511	-0.06911511	-0.04904139
0.0517879	-0.07958251	-0.08427399	-0.03873043
0.009000684	0.009679459	0.01111982	-0.01283631
-0.04733746	0.01978767	0.01113826	-0.006466231
0.1095212	-0.002811845	0.01030245	0.02618163
-0.07207401	0.09414945	0.0788609	0.1219561
0.06289309	-0.06087896	-0.07408084	-0.04011174
-0.03406934	-0.0600175	-0.0600175	-0.01752409
0.1694865	0.009213128	0.004724805	-0.004193244
-0.03369116	0.01509462	0.01247156	0.02616729
0.1109292	0.004508703	0.009800616	0.01779147
-0.02476415	-0.03051009	-0.0160924	-0.03573461
-0.0807822	-0.01450815	-0.02269214	0.01975585
-0.04882849	0.004997069	0.006177741	-0.01454001
-0.06793584	0.101185	0.1193677	0.05655752
0.2715901	0.06366038	0.07031423	0.09259362
0.1694053	0.05787417	0.06281054	0.06311645
-0.03091658	0.04012416	0.03710396	0.03771955
-0.1042261	0.03258026	0.0306689	0.05174909
-0.01221541	-0.06632792	-0.06291819	-0.07848939
0.06299155	0.01333818	0.0148331	-0.06518658
0.1442415	0.05030896	0.03401833	0.06210365
0.1033179	-0.008606897	-0.004163789	0.01594622
0.02417995	-0.02306953	-0.01313513	0.03066932
-0.008956309	0.1498594	0.1429077	0.04813281
-0.04801833	0.05817498	0.06185923	0.006746662
0.01776403	-0.07163048	-0.08012112	-0.09057709
0.1805536	0.05589612	0.05425923	0.01082034
0.09325863	0.02544387	0.02544387	0.04267755
-0.1299307	0.01817347	0.01817347	0.01347944
0.01400138	-0.03621161	-0.04002598	0.00855249
0.1346441	0.07310989	0.07563471	0.1097357
0.07814806	0.005107099	-0.001287709	0.01218354
-0.04420483	0.0909811	0.09488155	0.1078592
0.1361144	-0.007001079	-0.007594944	0.001763972
-0.02466063	-0.01658981	-0.02035705	-0.06026062
0.3337165	0.05995092	0.05545163	0.1139411
-0.06637972	0.03423277	0.03170265	-0.02787811
-0.05739641	-0.0116225	-0.01414251	-0.04086922
0.004663112	0.002329092	-0.00212197	-0.01397636
-0.1484922	-0.1046752	-0.1138794	-0.01581555
0.3092964	-0.02666121	-0.0287754	-0.0446222
0.1213658	0.06492749	0.07533448	0.1174252
0.1100221	0.08957851	0.08121726	0.04626884
-0.05129867	0.07307874	0.0686803	0.02160192
-0.04357736	-0.0001955447	-0.007357004	-0.03290713
-0.2206013	-0.1388614	-0.1473211	-0.03525296
0.07567589	0.08255779	0.08255779	0.05543464
-0.006450922	0.02179945	0.02339413	-0.04713701
-0.2170299	-0.09822374	-0.110661	-0.0890328
-0.01362798	0.007236809	0.01553233	0.05420922
-0.1093639	0.02172043	0.02452362	0.01525144
0.07467811	-0.04318555	-0.05107821	-0.08455467
-0.05050813	-0.04845624	-0.04021112	-0.02901485
-0.0756855	-0.01519746	-0.01029524	0.0455923
-0.04474559	-0.03039258	-0.03068262	-0.04092836
-0.111544	-0.03204666	-0.02936047	-0.01242015
0.01609683	-0.1034694	-0.1011361	-0.08137573
-0.0203472	0.1201407	0.1201407	0.06111142
-0.1162524	0.05566296	0.05566296	0.01267897
-0.240809	0.1232477	0.1251817	0.1280012
-0.1311441	-0.09077101	-0.08235583	-0.1003318
