SRS	ODS	RDS	OPT
0.1169436	0.06400579	0.05598265	0.05321863
0.121025	0.06684485	0.0551938	0.05244275
0.1244441	0.072501	0.05748624	0.05434579
0.11507	0.06739906	0.05616194	0.05337699
0.1196863	0.07650588	0.05720593	0.05355299
0.1181256	0.07051671	0.05671973	0.05367555
0.1167176	0.06771803	0.05492045	0.05218406
0.1171542	0.0687278	0.05582954	0.05281609
0.1147228	0.0636133	0.05544755	0.05271083
0.1172826	0.07050213	0.05644046	0.05343522
0.1104055	0.0678493	0.05659631	0.05340476
0.1079554	0.06577647	0.05617599	0.05299749
0.1181686	0.072303	0.05802886	0.05461585
0.1147996	0.06473556	0.05519533	0.05238506
0.1219107	0.06870844	0.05706766	0.05374241
0.1174312	0.06824175	0.0557066	0.0531584
0.1205079	0.0698969	0.05840568	0.05508029
0.1153922	0.06971115	0.05682087	0.05427341
0.111292	0.0709902	0.05634807	0.05319796
0.1227982	0.06598001	0.05591689	0.0534527
0.1212071	0.06717007	0.05560938	0.05293186
0.1329877	0.06525545	0.05458101	0.05221146
0.1204161	0.06960871	0.05782022	0.05463588
0.1149856	0.06536346	0.05570646	0.05285592
0.1224893	0.07366699	0.05683442	0.05399504
0.1165936	0.06564	0.05460115	0.05189782
0.1122183	0.06360827	0.05531636	0.05232047
0.112545	0.06805836	0.05545681	0.05257895
0.1174614	0.0638835	0.05454313	0.05203006
0.1211252	0.06670219	0.05543661	0.05280027
0.1097503	0.06479467	0.05555877	0.05278339
0.118754	0.06955104	0.05734237	0.05417268
0.1263201	0.06542819	0.05551834	0.05273031
0.1116227	0.0651176	0.05392825	0.05143036
0.1217981	0.06865876	0.05700426	0.05378052
0.1150684	0.06710217	0.05564394	0.05266817
0.130583	0.06885545	0.05570252	0.05259594
0.1242431	0.06956693	0.05583887	0.05308023
0.1146761	0.06552974	0.05643097	0.05346801
0.113559	0.07124155	0.05824158	0.05484139
0.1247509	0.07050645	0.05574927	0.0527555
0.1135493	0.06605454	0.05545528	0.05264961
0.1203858	0.06657208	0.05502493	0.05240166
0.1229465	0.07290467	0.05643831	0.05332756
0.1257076	0.06494478	0.0556867	0.05315089
0.1143141	0.06425444	0.05488887	0.05187814
0.1120247	0.07287178	0.05734643	0.05405432
0.1238674	0.06450686	0.05523318	0.05226196
0.108352	0.06359975	0.05478388	0.05170024
0.1227754	0.06717942	0.055904	0.05296342
0.1228226	0.06671424	0.05679753	0.05382095
0.1157116	0.0699702	0.05660701	0.05355294
0.1162123	0.07177438	0.05737207	0.05392239
0.1302751	0.06524999	0.05495444	0.05211021
0.1156025	0.06810928	0.05544842	0.05257558
0.1179037	0.06853322	0.05638668	0.0534053
0.1254802	0.06708723	0.05740694	0.05407903
0.1126446	0.06909187	0.05638977	0.05368233
0.119589	0.07280893	0.05563073	0.05277473
0.1246144	0.06922953	0.05704278	0.05416936
0.1182979	0.06707505	0.05457248	0.05206049
0.1210107	0.06703763	0.05718654	0.05410872
0.1177173	0.07106039	0.05779873	0.05479577
0.1116068	0.06421764	0.05528464	0.05230874
0.1198254	0.06726606	0.05546741	0.05300459
0.1120394	0.06941225	0.05656635	0.05332634
0.1182211	0.06724133	0.05471819	0.05193625
0.1196	0.07761438	0.0565083	0.05317462
0.1201196	0.0692311	0.05655608	0.05333134
0.1135442	0.06855205	0.05637208	0.05321578
0.1203634	0.06751309	0.05697098	0.05372953
0.123878	0.07075704	0.05742709	0.05428841
0.1214014	0.06902398	0.05821188	0.05458885
0.1231879	0.07035171	0.05665531	0.05369173
0.114675	0.07498625	0.05692209	0.05375328
0.1123009	0.06411687	0.0549729	0.05248965
0.1220554	0.06677357	0.05576566	0.05283097
0.1181349	0.06730741	0.05604407	0.05309428
0.1252051	0.06984571	0.0568172	0.05392516
0.1147797	0.06475115	0.05538398	0.05262401
0.124457	0.07003528	0.05593831	0.053118
0.119006	0.07154735	0.05678822	0.05382689
0.1196311	0.06378251	0.05419906	0.051811
0.1161381	0.06329683	0.05476749	0.05219991
0.1314899	0.06743137	0.05579442	0.05285377
0.1159403	0.06565603	0.05436846	0.05169311
0.1190108	0.06867733	0.05605762	0.05276114
0.1180284	0.06368104	0.05489387	0.05207219
0.1120667	0.07169167	0.05702467	0.05367795
0.1108413	0.07236869	0.05583272	0.05315361
0.1178812	0.06622316	0.05523499	0.05238372
0.1184641	0.0696278	0.05625123	0.05306825
0.1178869	0.0655124	0.05534449	0.05235226
0.1128578	0.07151142	0.05793323	0.05464528
0.1303479	0.06947266	0.0566634	0.05394904
0.1196679	0.06395292	0.05415605	0.05177787
0.1220142	0.07099909	0.05647168	0.05306447
0.1179176	0.06771309	0.0572225	0.05435999
0.1324634	0.06988601	0.05702617	0.05361482
0.1122267	0.06636003	0.05551702	0.05282646
0.1182341	0.07049663	0.05572297	0.05283895
0.1251946	0.06869062	0.05690703	0.05407914
0.1180163	0.07011527	0.0562496	0.05335266
0.1086368	0.06478507	0.05536796	0.05257536
0.1160501	0.0640512	0.05495885	0.05235491
0.1070523	0.06920495	0.05527821	0.05267208
0.1163522	0.0715609	0.05771908	0.05447942
0.1221943	0.07443408	0.05460087	0.05195611
0.1225373	0.06861545	0.05550993	0.05280396
0.1245507	0.06870247	0.05629945	0.05328045
0.1142193	0.06398728	0.05436921	0.05207846
0.1150525	0.06630815	0.05610883	0.05317528
0.1260127	0.06483033	0.05563759	0.05285347
0.1108125	0.06266361	0.0555388	0.0525552
0.1217119	0.06563207	0.05549337	0.0527525
0.1194071	0.06490139	0.0555453	0.05272266
0.1147054	0.06286476	0.05458661	0.05196484
0.1126132	0.06557827	0.05526374	0.05249573
0.1153699	0.06982059	0.05630232	0.05328052
0.1169318	0.06393135	0.05601134	0.05301728
0.1172401	0.06601531	0.05664209	0.05363254
0.1108606	0.06910562	0.05586826	0.0530078
0.1183804	0.07390631	0.05619106	0.05304428
0.1271126	0.06936499	0.0575528	0.05397925
0.1136708	0.07199223	0.0556359	0.05274589
0.1147137	0.06524788	0.05574814	0.05296986
0.1291089	0.06988024	0.0579511	0.05447424
0.1147146	0.06279735	0.05338068	0.0510109
0.1179653	0.0762978	0.05998063	0.0564115
0.1177462	0.06411669	0.05495633	0.05234644
0.1109174	0.06515792	0.05552711	0.0528047
0.1140262	0.06793923	0.05620823	0.05295526
0.1172519	0.06957145	0.05625232	0.0533932
0.114027	0.06762669	0.05572566	0.05260757
0.1148649	0.06965622	0.05627981	0.05345897
0.1194018	0.06613478	0.05586569	0.05310039
0.1226864	0.0660144	0.05643771	0.05320839
0.1131459	0.06794336	0.05625543	0.05312091
0.1093707	0.068229	0.05688868	0.05399691
0.1141651	0.06879675	0.05720854	0.0541215
0.1182945	0.07001367	0.05731877	0.05390472
0.1224979	0.06825828	0.05550326	0.05290792
0.110634	0.070643	0.05704577	0.05377865
0.1211256	0.07419402	0.05750721	0.05436188
0.1201047	0.06453317	0.0551646	0.05257822
0.1140558	0.06529109	0.05626655	0.05329919
0.1182029	0.06464592	0.05508663	0.05243642
0.1171173	0.06943332	0.05705853	0.05387321
0.1247445	0.06373295	0.055223	0.05252238
0.1174541	0.06814418	0.05590378	0.05312843
0.1215055	0.06588426	0.05590532	0.05285986
0.1146658	0.06596763	0.05469438	0.05184966
0.1140145	0.06896856	0.05719451	0.05394101
0.1132034	0.0651981	0.05570335	0.05296838
0.1198648	0.07236886	0.05721476	0.0541802
0.1215493	0.07240223	0.056199	0.05349552
0.1192217	0.07002909	0.05671935	0.05373247
0.1210243	0.07273137	0.05730392	0.05406018
0.1178285	0.06392646	0.05534886	0.05264932
0.1189184	0.06571278	0.05567294	0.053117
0.114625	0.06863177	0.05739681	0.05413598
0.1224519	0.06835445	0.05591868	0.05301007
0.1182011	0.07419885	0.05666829	0.05379444
0.116305	0.06603544	0.05638546	0.0535584
0.126703	0.06728445	0.0552113	0.05229886
0.1168033	0.0679602	0.05628452	0.05345893
0.118267	0.07249836	0.05692933	0.05404058
0.1233171	0.06235768	0.05506806	0.05204499
0.1247023	0.07037848	0.05752761	0.05432194
0.1225591	0.07053419	0.05754145	0.05410873
0.1149459	0.06559249	0.05388011	0.05129034
0.1066408	0.06893823	0.05660196	0.0536364
0.122775	0.06922183	0.05631714	0.05363103
0.118768	0.06834926	0.05728057	0.0537999
0.1176967	0.07296742	0.05682812	0.05375975
0.1218493	0.0698624	0.05685412	0.05370335
0.1120893	0.06168919	0.05561343	0.05281771
0.1172928	0.07032469	0.05692819	0.05385232
0.1233525	0.06876685	0.05731153	0.05401014
0.1251863	0.06505529	0.05604228	0.05340146
0.1140902	0.06866155	0.05567956	0.05274365
0.1229417	0.07036648	0.05859776	0.05489361
0.1198519	0.06430879	0.05456555	0.05189319
0.1183526	0.07338884	0.05770841	0.054463
0.1164779	0.06988105	0.05482469	0.05199392
0.1178985	0.06639031	0.05486096	0.05203994
0.1227195	0.06217259	0.05471515	0.05211967
0.1129394	0.06607407	0.05505905	0.05259012
0.1197578	0.06905713	0.05666131	0.05346165
0.1197658	0.07364493	0.05678356	0.05352043
0.1226135	0.07477741	0.05857615	0.0552246
0.1326054	0.06920113	0.05630957	0.05315166
0.1136134	0.06805663	0.05556511	0.0526472
0.1167476	0.07180197	0.05551786	0.05288967
0.1239045	0.06321987	0.05501412	0.05240555
0.123122	0.06900116	0.05798957	0.05502928
0.1171113	0.07153253	0.05734354	0.05403841
0.1184269	0.07218391	0.05764033	0.05427533
0.1140565	0.06980869	0.05663275	0.0539062
0.1125882	0.0667456	0.05578506	0.05291339
0.128239	0.0682808	0.05619492	0.05309886
0.1146606	0.0666286	0.05654067	0.05323008
0.1236928	0.06875324	0.05683287	0.05393241
0.1194849	0.06664659	0.05557887	0.0527608
0.1167784	0.06552773	0.05638063	0.05320673
0.1181007	0.06772305	0.05613505	0.05297995
0.1191778	0.06751972	0.05607513	0.05316569
0.129625	0.07213789	0.05726825	0.05442097
0.1170423	0.07689768	0.05891534	0.05580605
0.1163784	0.06914808	0.05593617	0.0528831
0.1245601	0.06816939	0.05641944	0.05333701
0.1301083	0.06655915	0.05815713	0.05497603
0.1169062	0.07114086	0.05748132	0.05447295
0.1127547	0.06614435	0.0557831	0.05285324
0.1146467	0.07060108	0.05683052	0.05378945
0.1175577	0.06816552	0.05734682	0.05428901
0.1242307	0.07509225	0.05684584	0.05388213
0.1164266	0.06666563	0.05651307	0.05327763
0.1199166	0.07339781	0.05730992	0.05435479
0.1205547	0.06819909	0.05556134	0.05303211
0.1095831	0.06581682	0.05542526	0.05272874
0.1153017	0.06321288	0.05565215	0.05260754
0.1187742	0.0731606	0.05612975	0.05309935
0.1126523	0.06802825	0.05567507	0.05316805
0.1204244	0.06614184	0.05525078	0.05221522
0.1155606	0.07112831	0.05823126	0.0544803
0.1135599	0.06828494	0.05623476	0.05346746
0.1237452	0.07083923	0.05730739	0.05403878
0.1128056	0.07104339	0.05597925	0.05260342
0.1263048	0.06522064	0.05588593	0.05270846
0.1187068	0.07283521	0.05821951	0.0546463
0.1149656	0.07362586	0.05826681	0.05494768
0.1207146	0.06830423	0.05770996	0.05439077
0.1092105	0.07090131	0.05538385	0.05260244
0.1227828	0.06627398	0.05536373	0.05263975
0.1142045	0.06602752	0.0569298	0.05405971
0.1238494	0.06446279	0.05466505	0.05186569
0.1092457	0.06755841	0.05594984	0.05309542
0.1169995	0.06682217	0.0563752	0.05345473
0.1226318	0.06718419	0.05638559	0.05336409
0.1102237	0.06882462	0.05619383	0.05313681
0.113824	0.0701924	0.0571648	0.05386026
0.1137332	0.06981267	0.05666013	0.05352263
0.1172208	0.07304682	0.05566765	0.05308716
0.1089954	0.07169279	0.05649218	0.05333665
0.1221462	0.07352968	0.05789062	0.05481531
0.1171976	0.06700591	0.0548106	0.05212409
0.116069	0.06401629	0.05449491	0.05216035
0.1246226	0.06842634	0.05549105	0.05284216
0.1192632	0.06747049	0.05736827	0.05425261
0.1174551	0.06920625	0.05590859	0.05287802
0.1228042	0.06778358	0.05713243	0.0544586
0.1165084	0.06897009	0.05640076	0.05329861
0.1184173	0.06948557	0.05724663	0.05409904
0.1197817	0.06834573	0.05618071	0.05311111
0.1187231	0.06446148	0.05390445	0.05178331
0.1187301	0.06795308	0.05689715	0.05345223
0.1114533	0.06541744	0.05453887	0.05181833
0.1160765	0.07079484	0.05647571	0.05342902
0.1269736	0.07480441	0.05805455	0.05469902
0.1185543	0.06748322	0.05585119	0.05275956
0.1193696	0.06607174	0.05624142	0.05314909
0.1110172	0.06558086	0.05551428	0.05250164
0.117813	0.06348296	0.0558859	0.05322853
0.122693	0.06568302	0.05443039	0.0522578
0.1168707	0.07102761	0.05608136	0.05297563
0.129094	0.06777704	0.0564155	0.05340925
0.1207198	0.07243347	0.05828784	0.054893
0.1157895	0.06832772	0.05543276	0.05259804
0.1156883	0.06947231	0.05718737	0.05374497
0.1159779	0.06086426	0.05493214	0.05201987
0.1152524	0.06142882	0.05393198	0.05175295
0.1197158	0.07676237	0.05685595	0.05389773
0.115178	0.06732804	0.05561278	0.05278524
0.1242673	0.06698689	0.05718333	0.05411669
0.1128547	0.06983656	0.05618152	0.05322964
0.1176299	0.07252584	0.05701835	0.05390328
0.1099497	0.06722279	0.05620769	0.05325931
0.1170862	0.06726561	0.0564907	0.05324297
0.1265695	0.06598642	0.05477258	0.05207598
0.1206488	0.06680984	0.05596144	0.05352653
0.1146588	0.06670121	0.05563216	0.05258683
0.115013	0.07600241	0.05677286	0.05389794
0.1263165	0.07316561	0.05594786	0.05301433
0.1149238	0.06705903	0.05712786	0.05422995
0.1188367	0.07052226	0.0574299	0.05412508
0.117222	0.06503936	0.05665013	0.05355382
0.1253883	0.07084365	0.05697872	0.05388861
0.1265422	0.0708275	0.0558101	0.05299446
0.1130033	0.06461017	0.05399758	0.05139775
0.1207648	0.06721609	0.05663754	0.05327443
0.1256541	0.06896208	0.05659231	0.05399989
0.1233604	0.07035721	0.05581209	0.05278723
0.1185101	0.06473003	0.05455725	0.05205472
0.1087448	0.06949759	0.05701596	0.05405439
0.1136382	0.06422523	0.05517833	0.0524688
0.1162245	0.0688395	0.05691066	0.05368833
0.1131429	0.0681896	0.05624818	0.05326694
0.1173466	0.0654654	0.05537728	0.05242567
0.1193523	0.07031569	0.05613821	0.05319597
0.1139719	0.06779841	0.05618338	0.05344979
0.1246134	0.06660412	0.05658443	0.05325045
0.1108517	0.06109186	0.05430134	0.05155473
0.1154384	0.06814659	0.05587288	0.05292901
0.1193272	0.06642144	0.0553407	0.05228637
0.1153697	0.06977621	0.05738064	0.05409947
0.1109336	0.0679346	0.05530212	0.05242138
0.1193085	0.06590265	0.05504549	0.05239117
0.1159234	0.06633683	0.05677367	0.05388029
0.1253922	0.06788229	0.05565328	0.05282321
0.1127055	0.06779783	0.05479012	0.05205059
0.1142563	0.06783922	0.05512158	0.05212204
0.123709	0.0738998	0.05779899	0.05471105
0.1262256	0.0687591	0.05684727	0.05398403
0.1150735	0.06615875	0.0564386	0.05311367
0.1150458	0.06932149	0.05567499	0.05230837
0.1179221	0.071619	0.05665135	0.05357122
0.1165392	0.06873669	0.05647605	0.05341858
0.1320422	0.0663432	0.05622725	0.05347953
0.1167311	0.06959973	0.05736519	0.05429928
0.1162836	0.06349068	0.05470019	0.05203835
0.1148769	0.06862503	0.05762005	0.05427444
0.1122958	0.06624249	0.05548149	0.0527945
0.1112591	0.07089842	0.05606157	0.05281213
0.1135774	0.06797599	0.05607707	0.05338615
0.1217562	0.06005215	0.05319284	0.050566
0.1204479	0.06618398	0.05596397	0.05281791
0.1100129	0.06783857	0.0553424	0.05227324
0.1232276	0.06458663	0.05552209	0.05294179
0.1162395	0.06245933	0.05386822	0.05153044
0.1223653	0.06695213	0.05673491	0.05407667
0.118991	0.06925545	0.05751621	0.05419278
0.1093003	0.0698933	0.05535478	0.05256033
0.1182187	0.06781579	0.05587938	0.0531264
0.1161155	0.06453481	0.05587032	0.0526749
0.1179864	0.06578651	0.05536997	0.0526278
0.1129394	0.06939321	0.05815162	0.05514108
0.1350188	0.06735446	0.05706932	0.05402024
0.1239936	0.07454258	0.05759644	0.05412024
0.1152089	0.06892213	0.05624734	0.05313135
0.1172397	0.06591528	0.05647954	0.05373256
0.1140804	0.06335657	0.05547237	0.05275088
0.121609	0.06610462	0.05554509	0.05274786
0.1223227	0.06601333	0.05507121	0.05213637
0.1230546	0.07039115	0.05673897	0.05367556
0.1163226	0.06750504	0.05748932	0.05433724
0.1244884	0.0667605	0.05576132	0.052859
0.1160895	0.06711684	0.05565421	0.05286377
0.1123394	0.07096802	0.05697469	0.05396789
0.1105767	0.06379018	0.05505911	0.05223429
0.1185595	0.06772447	0.05575416	0.05268326
0.1153262	0.06556025	0.05551873	0.05264244
0.1096504	0.07248798	0.0564996	0.05342346
0.1197365	0.06601596	0.05598383	0.05275531
0.1181536	0.06885035	0.05614229	0.05333275
0.1273687	0.06348601	0.05491906	0.05240961
0.1178252	0.06597879	0.05538084	0.0524881
0.1143577	0.0694792	0.0556338	0.05297326
0.1172521	0.06883357	0.05709168	0.05431617
0.1138055	0.06781425	0.05770143	0.05471383
0.1094181	0.0668745	0.05512439	0.0526252
0.1181212	0.06583617	0.05639457	0.05353197
0.1196784	0.06220746	0.05476992	0.05211707
0.1175993	0.06610958	0.05538986	0.05259145
0.1165508	0.06623416	0.05681331	0.0538373
0.1150721	0.06486555	0.05611056	0.05328926
0.1185241	0.07490143	0.05749857	0.05420827
0.1261758	0.07136831	0.05725904	0.05431679
0.1208157	0.06361127	0.05525523	0.05292281
0.1199729	0.06539231	0.05366642	0.05092871
0.1234804	0.06752272	0.05534841	0.0524944
0.1204015	0.06597882	0.05601126	0.05309298
0.1133651	0.06926402	0.05700223	0.05395749
0.1235887	0.06962787	0.05771014	0.05459415
0.126572	0.0791446	0.0571521	0.05441697
0.1132355	0.06778919	0.05606023	0.05320791
0.1241262	0.06531438	0.05509432	0.05230777
0.1157656	0.06833757	0.05532571	0.0525226
0.1133402	0.07204839	0.05660244	0.05378346
0.1196266	0.06831262	0.05636059	0.0532129
0.1193074	0.07124628	0.05701902	0.05403478
0.11636	0.07147995	0.056907	0.05387766
0.1116863	0.06908765	0.05588686	0.05279978
0.1151911	0.06894325	0.05612758	0.05307821
0.1200034	0.07162441	0.05797164	0.05478884
0.1207779	0.07088466	0.05462909	0.05213152
0.1138127	0.06558293	0.05598147	0.05297687
0.1249688	0.06729321	0.05561857	0.05284834
0.1175422	0.06891675	0.05580746	0.05272004
0.1215656	0.06734699	0.05565006	0.05270957
0.1147618	0.07098603	0.05714698	0.05421536
0.1338546	0.06730233	0.05729588	0.05418752
0.1221444	0.06614446	0.0561054	0.05314372
0.1218376	0.07090286	0.05621728	0.05340828
0.1123955	0.06993862	0.05532414	0.05257455
0.1227369	0.06661456	0.05603509	0.05294998
0.1201762	0.07025695	0.05648113	0.05331558
0.1128447	0.06969276	0.05606167	0.05302575
0.1186982	0.06834794	0.05645648	0.05354523
0.1203493	0.07475203	0.05729452	0.05409646
0.1294743	0.06774078	0.05540715	0.05239633
0.1240255	0.06660435	0.05631903	0.05303085
0.1229508	0.06891316	0.05655213	0.05345904
0.1178384	0.06744685	0.05525763	0.05242028
0.1148253	0.06421861	0.05599222	0.05281949
0.111407	0.06608772	0.05543494	0.05259376
0.1163641	0.06823359	0.05637976	0.05334667
0.1291376	0.07631202	0.0577943	0.05481846
0.1199553	0.06932236	0.05678889	0.05377134
0.1182209	0.06895234	0.05563905	0.05284708
0.1217604	0.07097897	0.0572719	0.05409268
0.114284	0.06910584	0.05625221	0.05314981
0.1270982	0.06787003	0.05681644	0.05353711
0.1240498	0.07912012	0.05813777	0.05475653
0.1183803	0.06607817	0.05786158	0.05431586
0.1178755	0.06427674	0.05459771	0.05190895
0.1197181	0.06727698	0.05637187	0.0529873
0.1287011	0.06869979	0.05888056	0.05560934
0.122548	0.07037849	0.05679505	0.05369366
0.1166996	0.06430258	0.05585524	0.05306806
0.11502	0.07373384	0.05692085	0.05384516
0.1171812	0.07078644	0.05524656	0.05244505
0.1148138	0.0671785	0.05529764	0.05243217
0.1133298	0.06628811	0.05416461	0.05158797
0.1172859	0.0731739	0.05762777	0.05432284
0.1209031	0.07031661	0.05600003	0.05289039
0.1225777	0.06908151	0.05667602	0.05371009
0.1120503	0.06387711	0.05596074	0.05271357
0.1265304	0.06910621	0.05681258	0.05395635
0.1232961	0.0669487	0.05574111	0.05285845
0.1205044	0.065732	0.05533551	0.05270261
0.1128387	0.06531235	0.05390183	0.05133524
0.1164729	0.06529465	0.05619938	0.05310051
0.1159986	0.0653232	0.05500887	0.05228453
0.1141069	0.07053961	0.05570057	0.05277551
0.1182371	0.07138296	0.0569031	0.05344251
0.113965	0.06414582	0.05347225	0.05049514
0.1177162	0.06847237	0.05614559	0.05296603
0.115046	0.06827443	0.05482218	0.05227643
0.1187418	0.06609171	0.05516708	0.0525669
0.1283622	0.06322754	0.05470728	0.05210953
0.1158657	0.06556936	0.0569294	0.05378633
0.1135061	0.07408658	0.05692471	0.05369637
0.1271497	0.07823414	0.05920783	0.05562631
0.1103566	0.07000871	0.05594377	0.05292918
0.123635	0.06566175	0.05529057	0.05259522
0.1199181	0.06690616	0.05751256	0.05490413
0.115312	0.07106765	0.05650814	0.05333293
0.1203192	0.06758084	0.05699316	0.05408375
0.1194218	0.06846837	0.05576332	0.05294709
0.1155034	0.06493639	0.05549017	0.05261029
0.1216918	0.07335129	0.05850141	0.05519124
0.1232571	0.07773939	0.05687941	0.05415498
0.1167742	0.06766864	0.05595241	0.05316064
0.1241438	0.06660614	0.05682649	0.05378907
0.1195179	0.06928463	0.05652473	0.05399829
0.1154989	0.0670832	0.05543432	0.05238473
0.126774	0.06267674	0.05548462	0.05283536
0.1287674	0.07626818	0.05668092	0.0535377
0.1251359	0.06911233	0.0561418	0.05287777
0.1083403	0.06809636	0.05425122	0.05176842
0.1166815	0.06478899	0.05465809	0.05182664
0.1222331	0.06658369	0.05626446	0.05352633
0.1278923	0.07159113	0.05572092	0.0528914
0.1199348	0.06411966	0.0548998	0.05216758
0.1222168	0.07192875	0.05760059	0.05421053
0.1189014	0.06672638	0.0559367	0.05323395
0.1164173	0.07556195	0.05747389	0.05458237
0.1172786	0.06340834	0.05584324	0.05319644
0.1165802	0.06805257	0.0559862	0.05290541
0.1196697	0.06527176	0.05584692	0.05288265
0.1157411	0.06975924	0.0573115	0.05410084
0.1136632	0.07074427	0.05617418	0.05314128
0.1137099	0.06431935	0.05486491	0.05210681
0.1260077	0.06863692	0.05670441	0.05347118
0.1090923	0.06362278	0.05467986	0.0519711
0.1194545	0.06672502	0.05548086	0.05249922
0.1140755	0.06982287	0.0564185	0.05355874
0.1122059	0.06868444	0.05601518	0.05304937
0.1283577	0.06420726	0.0552453	0.05222055
0.1095135	0.06806668	0.05544	0.05258055
0.1232717	0.06754524	0.05620907	0.05331304
0.10989	0.06825198	0.05708016	0.05395123
0.118618	0.06946261	0.05704004	0.05390567
0.1166073	0.0685102	0.05584804	0.05290308
0.116475	0.07451739	0.05687041	0.05412113
0.1160644	0.06953483	0.056016	0.05325096
0.1305244	0.07588945	0.05712764	0.05408298
0.1188769	0.06504581	0.0543084	0.05164598
0.1153958	0.06695551	0.05629498	0.05361953
0.1210023	0.07287158	0.05660448	0.0535687
0.1189078	0.07112338	0.05661581	0.05334274
0.1261187	0.06469061	0.05500955	0.05233801
0.1177732	0.07114899	0.05688046	0.05388643
0.1169332	0.06566925	0.05523743	0.05222619
0.1151786	0.06939552	0.05555576	0.05280686
0.1284869	0.06693746	0.05638044	0.05340278
0.1117388	0.06941758	0.05609435	0.05321187
0.1159039	0.06671831	0.05653899	0.05357224
0.122024	0.06734142	0.0564693	0.05307449
0.1166026	0.07070164	0.05847189	0.05535681
0.1132647	0.07079926	0.05551407	0.05272649
0.1342835	0.07031674	0.05834264	0.05526018
0.1208599	0.06587809	0.05550699	0.05294834
0.1202091	0.06302816	0.05507264	0.05222665
0.1257503	0.0650104	0.05526234	0.05234488
0.123748	0.07457067	0.05744921	0.05427298
0.1206289	0.06753443	0.0563305	0.05326826
0.1182318	0.06581385	0.05438781	0.05173387
0.1088645	0.06834078	0.05567802	0.05278466
0.1193594	0.07171186	0.05578667	0.05279765
0.119037	0.07143779	0.05658011	0.05348904
0.1113425	0.07118468	0.05530738	0.05264524
0.1171278	0.06827646	0.05473689	0.05176229
0.1120891	0.06302744	0.05414469	0.05164458
0.1144564	0.06741062	0.05469721	0.05216714
0.1205429	0.06726198	0.05549474	0.05256313
0.1114459	0.06600204	0.05518799	0.05226973
0.1154851	0.06701746	0.05566601	0.05298438
0.1222729	0.06593012	0.05426451	0.05154422
0.1183917	0.06564458	0.05653065	0.05355243
0.1127256	0.07114459	0.05775788	0.05423407
0.1190133	0.06956623	0.05702793	0.05381651
0.1215198	0.07825178	0.05778407	0.05471273
0.1146406	0.0700825	0.05604394	0.05324465
0.116382	0.07147997	0.05764989	0.05444737
0.1161427	0.06600032	0.05544975	0.05270164
0.1197805	0.06948461	0.05744071	0.05418997
0.1143287	0.0650802	0.05683093	0.05363647
0.1237838	0.07059964	0.05681393	0.0533891
0.1208677	0.06487345	0.054551	0.05181576
0.1223601	0.06482057	0.05539581	0.05254344
0.1105659	0.0720726	0.05624385	0.05315681
0.1214942	0.0644754	0.05450535	0.05194785
0.1128925	0.06606233	0.05388787	0.051357
0.1220116	0.07698636	0.05832304	0.05490636
0.1171405	0.0675012	0.05412328	0.05155867
0.1181559	0.07328125	0.05803828	0.05478506
0.1149346	0.07006976	0.05525238	0.05239902
0.1272814	0.07760044	0.05913806	0.05520505
0.1158956	0.06220671	0.05395485	0.05131258
0.1388496	0.06822318	0.0576009	0.05437093
0.1190038	0.06663177	0.05695817	0.05357082
0.1211846	0.06948916	0.05726258	0.0543465
0.1183353	0.06621499	0.05649662	0.05349191
0.1185323	0.06701957	0.0572273	0.05415079
0.1271221	0.07180492	0.05762545	0.05422696
0.1145322	0.0712463	0.05588437	0.05279452
0.1208632	0.06949164	0.05666213	0.05379585
0.1164938	0.0696633	0.05686724	0.05370396
0.1185837	0.06948039	0.0564644	0.05340337
0.1241393	0.07341755	0.05652295	0.05353233
0.1123291	0.06919908	0.05522704	0.05232131
0.119799	0.07064012	0.05704288	0.05386743
0.1254235	0.06721477	0.05563205	0.05281281
0.1228777	0.06906907	0.05570608	0.05292805
0.1215088	0.06795653	0.05653968	0.05349478
0.1217861	0.06626116	0.05560913	0.05299367
0.1231055	0.0706377	0.05680433	0.05387705
0.116237	0.07488929	0.0573966	0.05419991
0.127813	0.06953817	0.05638738	0.05361057
0.126725	0.06618516	0.05566904	0.05267866
0.1188213	0.06929203	0.05646169	0.05370945
0.1104654	0.06272816	0.05494785	0.05215604
0.1236951	0.07039195	0.05626379	0.05301525
0.1213081	0.06724343	0.05622801	0.05333125
0.1261239	0.06708398	0.05619251	0.05347506
0.1170223	0.07257191	0.0568042	0.05399677
0.1217219	0.06704156	0.05549074	0.0527887
0.1197286	0.07069844	0.05669853	0.05360371
0.1132327	0.0682792	0.05623921	0.05348624
0.1209261	0.06545588	0.05605415	0.05324998
0.1194597	0.06557056	0.05639596	0.05362474
0.1240821	0.06642774	0.05613183	0.05310395
0.1174774	0.06825104	0.05580389	0.05301058
0.1252407	0.07075684	0.05636157	0.05306255
0.1138467	0.06734799	0.05601447	0.05316806
0.1174204	0.06464684	0.0565571	0.05363685
0.1107825	0.0691899	0.05664073	0.05364585
0.1188666	0.0634965	0.05488796	0.0520767
0.1182838	0.06743385	0.05646056	0.05341568
0.1226226	0.06715134	0.05586146	0.05334988
0.1141345	0.06922683	0.05729128	0.053999
0.1166897	0.07022793	0.05465919	0.0519538
0.1216969	0.07141389	0.05609597	0.05300397
0.1227043	0.06408686	0.0548882	0.05211716
