SRS	ODS	RDS	OPT
0.5049445	0.390886	0.4320264	0.4183604
0.5361395	0.5236228	0.5569782	0.5568397
0.3427643	0.4249057	0.480119	0.4967242
0.4343062	0.478505	0.4891285	0.4837428
0.654862	0.6282485	0.5623368	0.5159038
0.3116715	0.4038097	0.4051773	0.4928707
0.6416011	0.4997011	0.4943918	0.4873076
0.4008111	0.4852913	0.4839586	0.5593157
0.396586	0.5108028	0.5127566	0.5296124
0.3468107	0.3843205	0.3845529	0.4374835
0.5494611	0.5041583	0.5598962	0.5418959
0.4183259	0.4270309	0.4621543	0.4385558
0.4967188	0.4988755	0.5808958	0.5935239
0.6021231	0.507706	0.5250657	0.500051
0.5359012	0.5220555	0.5189011	0.4502814
0.5344432	0.2947936	0.3763913	0.3874522
0.3307635	0.6170657	0.6556577	0.5887456
0.3357701	0.5909941	0.4656661	0.4969909
0.5422271	0.5648664	0.5082958	0.5395983
0.6178912	0.6121909	0.6543702	0.6051112
0.4689999	0.5141347	0.4651327	0.4477012
0.6488343	0.4718038	0.5051845	0.4987292
0.461517	0.4049155	0.3877143	0.4361395
0.394555	0.4648646	0.5343684	0.4711938
0.4043257	0.5417	0.5206677	0.5483658
0.3025923	0.4973715	0.4783945	0.4704403
0.3483944	0.4759267	0.5114846	0.5224817
0.463898	0.5904553	0.5115741	0.5420341
0.3084113	0.4461344	0.4532174	0.5412764
0.5230725	0.423996	0.4639484	0.4685085
0.5021741	0.5545491	0.5950794	0.5971873
0.380789	0.5147722	0.4774788	0.4321215
0.6535709	0.5986103	0.5149736	0.492755
0.5033426	0.530335	0.4885069	0.5020814
0.573416	0.594545	0.568036	0.5182758
0.6996919	0.542899	0.6419196	0.6293156
0.3102462	0.6160621	0.5715343	0.5536598
0.5379247	0.588959	0.5411272	0.5523694
0.5997831	0.4446232	0.5485619	0.5595199
0.5276291	0.447954	0.4955543	0.5222816
0.3710377	0.694751	0.7026506	0.6781076
0.5757277	0.4893552	0.5229517	0.5251278
0.4350126	0.5090175	0.5324509	0.5377005
0.487731	0.5077481	0.5174158	0.5684689
0.5073795	0.5389122	0.5443199	0.5492314
0.4990946	0.5043232	0.5629317	0.516252
0.4920139	0.6014203	0.6089443	0.5977708
0.6086857	0.5513301	0.6420421	0.6103341
0.4781628	0.4422076	0.4572192	0.4333313
0.5712872	0.4082245	0.3766686	0.4524427
0.6274548	0.5352396	0.566671	0.4553767
0.4499717	0.4666035	0.5171887	0.4627974
0.5481091	0.6030476	0.5665487	0.5600777
0.5870292	0.5070429	0.4787704	0.4497271
0.7105321	0.6177754	0.4865407	0.4890899
0.5653857	0.536485	0.5245127	0.4882139
0.6785417	0.6202074	0.5644228	0.5884283
0.3494214	0.6568405	0.5403283	0.4635262
0.4183137	0.5310891	0.5928083	0.5462652
0.5024441	0.5318507	0.5243802	0.537653
0.3891661	0.5498341	0.5855771	0.5610077
0.5804312	0.5459148	0.5510054	0.5422887
0.5941582	0.6386802	0.6196433	0.6182406
0.4970596	0.3616178	0.3734119	0.3865935
0.3703023	0.625438	0.6232747	0.6403388
0.4810671	0.5634735	0.5153279	0.5281692
0.4871496	0.5713229	0.5301581	0.5048446
0.5606475	0.6126486	0.6531131	0.5702888
0.6918278	0.6214982	0.5861094	0.5929592
0.4402316	0.5887982	0.5054978	0.5050962
0.4738657	0.4081486	0.3828155	0.386955
0.5956146	0.5711123	0.5549672	0.5760425
0.4322283	0.438294	0.447785	0.4890043
0.4823066	0.540985	0.5582022	0.5182096
0.3675989	0.5161688	0.4872687	0.4510951
0.5026764	0.5234936	0.5436726	0.4449413
0.3166959	0.4791189	0.5347734	0.5273862
0.435679	0.4109649	0.4531191	0.441302
0.5023691	0.5812419	0.5624847	0.5660304
0.6558942	0.4753376	0.4670515	0.4705645
0.2631291	0.4383803	0.3715027	0.4031914
0.4254616	0.4681136	0.4933354	0.4374995
0.5149529	0.546812	0.5801966	0.5150475
0.4114731	0.6004044	0.5450985	0.5758937
0.570672	0.5418354	0.5339873	0.4923057
0.6011825	0.5890241	0.496178	0.4944311
0.6414701	0.5136346	0.5200438	0.4799809
0.7127068	0.4708887	0.4930914	0.5519573
0.5173608	0.4094856	0.3595221	0.4378421
0.4114096	0.4351712	0.4750054	0.4945044
0.5319488	0.5270202	0.5662763	0.550225
0.6435171	0.5019322	0.4906745	0.5155499
0.6290035	0.5522234	0.5180819	0.5809376
0.5599275	0.5405306	0.5930703	0.5526635
0.6271477	0.4106933	0.4490606	0.4997816
0.4435329	0.4528846	0.5341188	0.5456887
0.4827496	0.5098643	0.4974307	0.5415046
0.4573607	0.4021853	0.4327241	0.4238415
0.6342364	0.3993117	0.4388413	0.44531
0.5275774	0.5417065	0.5280994	0.5030495
0.263682	0.6046088	0.5221031	0.5252671
0.356717	0.4014281	0.4479167	0.4089516
0.4436241	0.4821842	0.5430701	0.5642233
0.2688736	0.4778181	0.4205819	0.473907
0.4587674	0.4413334	0.4302196	0.440093
0.5676916	0.5386451	0.5752659	0.5400707
0.3058823	0.6478224	0.5690811	0.4955244
0.4775472	0.440655	0.4348379	0.4393679
0.2869919	0.4969009	0.5766586	0.5136105
0.4229644	0.4564598	0.4429489	0.4922945
0.5431237	0.4782487	0.4273819	0.463245
0.3502752	0.513978	0.5408662	0.572293
0.4723859	0.5746113	0.5833398	0.549348
0.5722552	0.4486123	0.4193597	0.4321992
0.4615429	0.5618359	0.6109097	0.5974053
0.3525729	0.466021	0.5052801	0.4904848
0.5969402	0.5570482	0.5261755	0.5090722
0.4324039	0.5040075	0.5598111	0.5459233
0.5960324	0.4324313	0.3930282	0.4335695
0.6757292	0.5447713	0.5982973	0.5796932
0.5548287	0.4399634	0.5140889	0.4920358
0.4777724	0.6150514	0.5389081	0.4742027
0.4980416	0.5548854	0.5564085	0.5925575
0.2808332	0.4467282	0.4593966	0.4316022
0.3464139	0.4717139	0.4818084	0.4983885
0.6058447	0.5623867	0.5753629	0.5686316
0.5277679	0.580563	0.4920615	0.4923534
0.3646244	0.4043308	0.4692546	0.4630493
0.6196848	0.5429374	0.5296766	0.4756495
0.5048728	0.4295129	0.4234379	0.4283799
0.4924441	0.5396675	0.5372493	0.5269366
0.5098945	0.4331936	0.3753055	0.4419277
0.3762264	0.5448645	0.565956	0.5200676
0.5151684	0.4578109	0.4162536	0.4925144
0.3096483	0.4131323	0.3876411	0.4217153
0.3920398	0.5320065	0.519657	0.485701
0.3749035	0.5363916	0.4743398	0.433218
0.4466929	0.491694	0.4849196	0.4799941
0.5956257	0.4064633	0.3955437	0.4354256
0.5436596	0.6216425	0.5803774	0.5406103
0.2739085	0.5210206	0.5542375	0.515038
0.4254028	0.4732251	0.4640816	0.4934498
0.5594792	0.4763447	0.4789985	0.5249244
0.5637381	0.5906808	0.5353314	0.5572095
0.5596439	0.5278668	0.5108428	0.4489271
0.5630402	0.5733787	0.6342379	0.5757873
0.519304	0.5905146	0.6387106	0.5546964
0.4491142	0.640582	0.5792473	0.5820542
0.43701	0.5179729	0.5132124	0.484569
0.4557978	0.4959283	0.4627334	0.4745692
0.5950813	0.5266292	0.485053	0.5278762
0.3783868	0.5177575	0.5523464	0.5499382
0.5117182	0.4869852	0.4914448	0.5398839
0.3355657	0.5254783	0.5652957	0.4898866
0.3897156	0.5263361	0.4800011	0.4601059
0.465418	0.4567345	0.387828	0.4892372
0.5063298	0.4578988	0.4816358	0.4760042
0.3718508	0.5412894	0.652926	0.6029522
0.5446033	0.46824	0.4486048	0.5014513
0.3868355	0.5355779	0.5022427	0.4771276
0.4763244	0.6016351	0.5640596	0.6346631
0.4863921	0.4598802	0.5142037	0.499032
0.5113788	0.5100215	0.5096338	0.4978833
0.5097991	0.6622117	0.5632072	0.5189808
0.4486375	0.3566149	0.4125257	0.4278076
0.2896407	0.5002078	0.4486973	0.4776879
0.3983967	0.4806221	0.4788541	0.4741293
0.5182115	0.4682925	0.4436999	0.5187841
0.6363178	0.5323491	0.5764163	0.5526871
0.551957	0.463603	0.444642	0.4630567
0.3295947	0.5922033	0.5631551	0.5333474
0.4929067	0.4414544	0.5073604	0.4745614
0.387007	0.5532397	0.555774	0.5864369
0.6622608	0.4825116	0.5271143	0.4873693
0.3947268	0.4289532	0.4562024	0.47259
0.581349	0.5294732	0.5215368	0.5338916
0.6367971	0.4233121	0.4639105	0.454186
0.5991745	0.473515	0.5107171	0.5538881
0.6626726	0.5956429	0.6180744	0.573393
0.5852416	0.5772418	0.4613646	0.4912907
0.3351751	0.5081389	0.5139714	0.4897966
0.6034933	0.5229096	0.5133845	0.4902442
0.4241801	0.4366834	0.3771786	0.4209277
0.4277724	0.5355218	0.5187714	0.5062278
0.3983676	0.4190486	0.4761792	0.4785983
0.6199503	0.5773841	0.5707874	0.595166
0.5893376	0.3702566	0.3900517	0.419522
0.4032636	0.4341872	0.4974509	0.5085196
0.4561673	0.43792	0.4282978	0.4751086
0.4626835	0.589576	0.6188494	0.5802018
0.6073241	0.4941548	0.4906745	0.446263
0.3494537	0.4901282	0.4618078	0.4538621
0.282795	0.5017726	0.5052394	0.4644075
0.3014853	0.3834615	0.4161543	0.411678
0.5318608	0.4083323	0.4381493	0.4118512
0.6211658	0.6039628	0.6347182	0.5808134
0.4778294	0.5070308	0.4591065	0.5166844
0.5194378	0.4949581	0.4933566	0.4477186
0.5164282	0.2603554	0.388312	0.4487563
0.5477901	0.4645841	0.5231853	0.4417173
0.4330702	0.4244249	0.3956428	0.4241943
0.5654682	0.4756771	0.5081748	0.5148661
0.4504893	0.5160395	0.4881888	0.4218052
0.7987549	0.5173049	0.598712	0.5597821
0.567588	0.4878877	0.5236982	0.557749
0.4454627	0.5264844	0.4969807	0.5244491
0.5300323	0.4002106	0.443225	0.4958038
0.3486286	0.5394059	0.4977741	0.5334391
0.65607	0.445238	0.45007	0.4238983
0.5007896	0.4099224	0.4291942	0.4165089
0.3835579	0.4792938	0.535236	0.5852782
0.63708	0.4616292	0.4521182	0.4925182
0.2319313	0.5496495	0.5058467	0.462835
0.5101346	0.3932417	0.4670051	0.4800666
0.6483536	0.4725803	0.4481394	0.4402609
0.4910546	0.4067178	0.4398451	0.4547027
0.5912191	0.627419	0.5709448	0.5608784
0.4490782	0.4910326	0.5070755	0.5025785
0.5806534	0.5786774	0.5430398	0.4855708
0.4004384	0.3405447	0.3894373	0.3872437
0.3842236	0.4158543	0.4559712	0.4608091
0.5255322	0.5297654	0.4866258	0.5345691
0.6089231	0.4481742	0.4925798	0.4495198
0.7248037	0.5615288	0.5531819	0.5579358
0.5633577	0.4705397	0.5767735	0.5407504
0.5069925	0.5682757	0.5158621	0.5416
0.4903822	0.6515397	0.5397163	0.5354748
0.5176151	0.6071341	0.4967443	0.4909619
0.4271165	0.5350755	0.4875419	0.5052389
0.6121053	0.5202406	0.5631635	0.5510768
0.4367507	0.5284865	0.5005544	0.4925486
0.4745833	0.4999605	0.4636094	0.5038097
0.4928857	0.4466815	0.4741454	0.4907605
0.3518092	0.4429239	0.4378091	0.4446221
0.4758511	0.4751248	0.4347294	0.5191718
0.4057645	0.4579647	0.4856833	0.4590584
0.6229705	0.372411	0.4132626	0.4546238
0.4012665	0.4915249	0.4990434	0.4744181
0.4585341	0.5624547	0.5488858	0.6008571
0.5135211	0.4817861	0.5143203	0.5124076
0.3172099	0.4527479	0.4441518	0.4543104
0.3941699	0.5126699	0.5176154	0.503147
0.2969775	0.449075	0.4822477	0.4564871
0.6544805	0.4748046	0.4864474	0.5286546
0.4950505	0.5248411	0.5238202	0.5654027
0.5042372	0.3391826	0.4148952	0.4302643
0.6216558	0.409555	0.445867	0.4482804
0.5361521	0.3352509	0.3892803	0.3889581
0.4231396	0.4998482	0.5463104	0.5570048
0.5015071	0.4872493	0.5651378	0.5828813
0.5648272	0.601407	0.5864916	0.560437
0.4533814	0.5769007	0.5701794	0.5493516
0.2074108	0.4114973	0.435196	0.4429544
0.4174528	0.4976671	0.4448536	0.471631
0.6283614	0.4753312	0.4637991	0.4185224
0.5327686	0.3961851	0.4254179	0.4890843
0.5904826	0.4778718	0.4708134	0.5053654
0.4279738	0.4562557	0.4826509	0.5252654
0.4650977	0.6121573	0.6402485	0.6147996
0.5908031	0.5833342	0.5275882	0.470145
0.6773553	0.5270085	0.5938738	0.6233177
0.5346265	0.534872	0.5206533	0.5161168
0.5613925	0.6483073	0.6183176	0.6955806
0.7066695	0.6066209	0.6184739	0.660592
0.47508	0.439127	0.4600428	0.4332636
0.589099	0.6018225	0.5369949	0.5156318
0.4458948	0.5185732	0.56948	0.5241977
0.5044118	0.6062084	0.6337282	0.6229975
0.5661794	0.4953612	0.5286326	0.4892781
0.4301059	0.4405022	0.3961815	0.4204047
0.5291451	0.5430821	0.5406474	0.4832765
0.5091846	0.5506523	0.571781	0.5712678
0.4977229	0.5033424	0.4905015	0.4651379
0.5097088	0.4849837	0.4780958	0.4483383
0.3360882	0.4637088	0.4285938	0.4323704
0.4789384	0.5102651	0.4850996	0.4735779
0.6805043	0.5342321	0.4873571	0.5240293
0.7124311	0.5758266	0.5602515	0.5590493
0.4443407	0.590221	0.5206687	0.4473241
0.6754806	0.5936989	0.6209335	0.5885202
0.4811869	0.4938314	0.4936836	0.4864266
0.4600444	0.5707236	0.5168375	0.5318696
0.6261826	0.5519483	0.6048371	0.5717642
0.5834357	0.6254784	0.6037555	0.578993
0.3321983	0.4969973	0.4673298	0.4925822
0.4677285	0.5252736	0.4915114	0.4930315
0.3563429	0.530572	0.4667705	0.4977427
0.6113827	0.4767581	0.4854904	0.4847726
0.5502706	0.5089563	0.5508749	0.5315197
0.5545412	0.5283674	0.549951	0.5679409
0.4085178	0.5923713	0.5004818	0.5196364
0.6981499	0.5681057	0.4886755	0.4777744
0.5366021	0.5111772	0.5012224	0.513064
0.4831001	0.4623746	0.5635602	0.5196647
0.3537844	0.523811	0.4770758	0.4639701
0.5243276	0.5109302	0.532229	0.4513114
0.2911739	0.5333679	0.4562892	0.4593836
0.4741292	0.5166228	0.4793082	0.4610583
0.7138394	0.5308342	0.5022911	0.5372715
0.5637825	0.5386159	0.5617508	0.5578439
0.6016551	0.5393494	0.4710476	0.4703888
0.5333464	0.34243	0.3632548	0.4319395
0.4649161	0.4545589	0.5446093	0.5200795
0.4855225	0.4510164	0.4721945	0.5399908
0.363969	0.413447	0.4687329	0.4395846
0.6203503	0.5501485	0.55462	0.5913032
0.6158097	0.5062029	0.4734743	0.5579112
0.3399313	0.5913369	0.5679247	0.5711393
0.4628412	0.4779636	0.4849467	0.5629795
0.4340011	0.4296951	0.4354236	0.4946395
0.5162135	0.5148533	0.5043881	0.4811174
0.6442203	0.5137409	0.4689661	0.420362
0.5412553	0.576883	0.5086106	0.4694564
0.3950979	0.5696901	0.4712222	0.4733796
0.5277863	0.4987568	0.4373952	0.4187426
0.411705	0.5444474	0.5406985	0.5048986
0.5406945	0.4052266	0.4061655	0.4055827
0.3387287	0.4369684	0.4768358	0.5017131
0.5570203	0.5797635	0.616525	0.6036871
0.6616277	0.5218606	0.5182215	0.5626356
0.4024136	0.4775709	0.4653229	0.4647239
0.5558895	0.6279612	0.5699621	0.5168873
0.5742227	0.5143239	0.4757069	0.5008856
0.5557823	0.3926065	0.4034784	0.5004768
0.3786601	0.456266	0.5134197	0.5165823
0.5882099	0.5512424	0.5636063	0.5924286
0.4939961	0.3936907	0.4802529	0.4323427
0.4040261	0.4980278	0.4464567	0.4343041
0.5047232	0.4347723	0.4936317	0.4804402
0.5234141	0.6304345	0.5543654	0.5366997
0.3987758	0.4298312	0.5560233	0.4951609
0.3807609	0.5882055	0.4986875	0.5219995
0.4658682	0.4492977	0.4092977	0.3841659
0.345888	0.4959877	0.5576814	0.4869563
0.4767257	0.433413	0.4925761	0.4991043
0.6652667	0.5543654	0.52241	0.5312492
0.6447174	0.5390071	0.5294175	0.5230064
0.6640889	0.5408144	0.6004287	0.5511974
0.4257552	0.5149671	0.5139215	0.5269997
0.4541402	0.4211123	0.4637062	0.4644365
0.2545045	0.4337858	0.41487	0.4444986
0.6829489	0.5479132	0.5545983	0.5330924
0.3576814	0.4161232	0.4207668	0.4241816
0.5560351	0.6490559	0.6641606	0.6207986
0.4513306	0.6224679	0.5530046	0.4645311
0.5568384	0.55721	0.4988733	0.4425856
0.4132151	0.5254929	0.4833686	0.4740176
0.5718097	0.5732605	0.5510815	0.5740384
0.4924133	0.4790868	0.4504209	0.4375696
0.3669406	0.4509575	0.4593345	0.5303159
0.5386027	0.4780999	0.522147	0.5173275
0.5797722	0.4508277	0.431743	0.4199543
0.4584584	0.6737688	0.6482605	0.5837261
0.3070872	0.4294557	0.4929182	0.4404185
0.3588947	0.3852181	0.409975	0.424575
0.6104103	0.6408221	0.5428898	0.5065689
0.6152728	0.454602	0.4615623	0.4809593
0.4368173	0.5037841	0.4748876	0.4915459
0.4032027	0.4562242	0.4686127	0.4315727
0.3822593	0.4856839	0.4472795	0.4673161
0.3520608	0.4907466	0.5510201	0.4997705
0.5187471	0.4334519	0.4370238	0.45191
0.2614307	0.5872444	0.5726896	0.563263
0.4882892	0.385878	0.4111347	0.4413442
0.4125484	0.4839389	0.4941408	0.5111434
0.3408308	0.4241807	0.3895198	0.4387617
0.4539865	0.466146	0.47776	0.5105811
0.4758265	0.55748	0.5039762	0.5133313
0.2978713	0.6199784	0.6021489	0.6675185
0.3610711	0.5674369	0.5099153	0.4571633
0.6482586	0.4555749	0.4512187	0.4944751
0.4094923	0.5029063	0.4837971	0.4943911
0.4634825	0.5390664	0.4982806	0.4576073
0.6625843	0.485775	0.4386914	0.4195286
0.7133778	0.5705641	0.5632911	0.6038862
0.567106	0.3390419	0.4190744	0.4394161
0.6184143	0.4078144	0.4197688	0.4015031
0.5989485	0.4850955	0.3817423	0.411253
0.3186873	0.4085689	0.5086975	0.5030279
0.3757162	0.404682	0.3776603	0.423296
0.4875289	0.5208455	0.5438378	0.4900816
0.7926011	0.5117081	0.5008994	0.4681683
0.6258919	0.4994794	0.5243462	0.5560086
0.2552352	0.646762	0.5397291	0.4706824
0.4824717	0.3532631	0.4592075	0.401182
0.4284064	0.4808364	0.5056114	0.5168681
0.4781062	0.4826841	0.4883533	0.5109622
0.6070513	0.6268599	0.6394305	0.5883075
0.3178104	0.4164048	0.4129611	0.478865
0.502042	0.5982675	0.5803209	0.5980682
0.5029545	0.6224056	0.6554475	0.6079941
0.4796964	0.4524544	0.4743448	0.4642491
0.5191123	0.5087515	0.5926562	0.4668673
0.5631585	0.5274237	0.5394168	0.5874015
0.389099	0.4802521	0.5083613	0.5059267
0.461057	0.4203456	0.4648398	0.4876528
0.4948575	0.5320894	0.421451	0.5101879
0.4046428	0.4971561	0.4882345	0.5327091
0.650179	0.6056525	0.5245269	0.4764442
0.5045327	0.5135699	0.5682887	0.5515334
0.4818505	0.5351664	0.5010897	0.538519
0.6347578	0.3923258	0.4013533	0.4775507
0.4521527	0.3856846	0.483653	0.4350375
0.3028292	0.5012653	0.4636715	0.4482249
0.5795075	0.7455232	0.5517177	0.5156307
0.4962469	0.4804528	0.5064529	0.5111677
0.3577432	0.4898894	0.4634559	0.4847502
0.5905844	0.6108034	0.5166279	0.4850539
0.3950281	0.4060023	0.4262095	0.3751435
0.2675269	0.4260521	0.4374334	0.4806789
0.4876884	0.447974	0.4544186	0.4491928
0.4766589	0.4771798	0.4741629	0.4353013
0.5652454	0.491256	0.4821135	0.5035247
0.4925282	0.6382451	0.5857979	0.610519
0.5834335	0.5629151	0.5008372	0.4679872
0.546296	0.4235664	0.4335852	0.4519136
0.6800132	0.6056667	0.5234905	0.4019996
0.4780496	0.5226795	0.5218236	0.5155223
0.3096574	0.4458154	0.4619963	0.4249343
0.6432503	0.4629447	0.5486771	0.4867301
0.425891	0.4570381	0.5266231	0.5482797
0.3019703	0.442955	0.4132086	0.3878318
0.2094216	0.4839939	0.4282716	0.4393411
0.5527598	0.5045755	0.4486516	0.5096597
0.3722794	0.470754	0.4758782	0.4714326
0.4710614	0.5073059	0.5537715	0.4835695
0.4539298	0.4530247	0.4234539	0.38725
0.4897277	0.4870247	0.4369386	0.4866027
0.638384	0.5323783	0.4905452	0.5401206
0.6494338	0.4708077	0.460447	0.4249088
0.4806186	0.4913836	0.561456	0.4656569
0.5462313	0.4600927	0.4618896	0.4583621
0.4205014	0.5963987	0.5872178	0.5538252
0.5444245	0.5483833	0.6071966	0.5004578
0.5050684	0.509104	0.5781403	0.5562431
0.4918875	0.5619761	0.5295395	0.510929
0.5885854	0.3873311	0.4917108	0.460569
0.6590356	0.4361051	0.4619633	0.521921
0.726173	0.5452264	0.5723225	0.5835115
0.4255153	0.483267	0.4386192	0.430003
0.5160916	0.4330335	0.5191822	0.4997028
0.5696419	0.4549145	0.5016956	0.4455683
0.3542866	0.5000071	0.5357229	0.5092311
0.5187972	0.5833554	0.6114534	0.5632148
0.5764492	0.5887158	0.5476297	0.5535332
0.570169	0.5319258	0.5971025	0.6583534
0.5222208	0.5347278	0.5529291	0.5207522
0.5429875	0.4782833	0.4966327	0.4762567
0.4180844	0.4830939	0.5037668	0.5328074
0.5426356	0.5909751	0.5667792	0.6083541
0.4441214	0.5443636	0.5634962	0.5038907
0.5162434	0.436616	0.4727707	0.5342913
0.5406904	0.4579329	0.4558659	0.4466982
0.4984561	0.3801641	0.4313427	0.4666277
0.3256732	0.5162166	0.4760399	0.5222391
0.3839682	0.4594596	0.4902751	0.4973077
0.5284616	0.5363022	0.5554203	0.5599274
0.4368228	0.5309188	0.5469157	0.4681754
0.3936908	0.4178205	0.3808726	0.4074696
0.5031547	0.4173851	0.4413729	0.4621787
0.6642797	0.5866245	0.6428566	0.5748608
0.4610448	0.5751997	0.491584	0.4646964
0.4956008	0.4395543	0.421407	0.4843544
0.6497615	0.4746186	0.4211013	0.4741766
0.5100617	0.4586137	0.4428198	0.4707226
0.3292693	0.5565206	0.4847897	0.4774686
0.3598614	0.5870674	0.5692925	0.5621487
0.5370892	0.3626847	0.383011	0.3843865
0.7130637	0.541488	0.5556931	0.5178409
0.4401553	0.3304819	0.3477459	0.3618892
0.4982386	0.4983913	0.5214517	0.5845944
0.39569	0.52893	0.438941	0.4117623
0.5289866	0.4918421	0.5122723	0.5269027
0.4005106	0.4916288	0.4702106	0.5292877
0.411133	0.4525886	0.4279732	0.5006686
0.5446298	0.5717765	0.5607049	0.4906583
0.6874678	0.7040133	0.6451467	0.5710306
0.6003953	0.4627953	0.4138418	0.4319165
0.5361104	0.6379109	0.6048607	0.564644
0.7356316	0.67664	0.6599256	0.5992597
0.6348927	0.6189624	0.5410357	0.4929433
0.3016903	0.5401366	0.4964654	0.5586816
0.4890821	0.535917	0.5593354	0.4457092
0.4650363	0.4095531	0.48831	0.4740712
0.6376018	0.4358498	0.442769	0.4203852
0.3466722	0.4927027	0.5825093	0.5687913
0.6288987	0.6577779	0.6095615	0.6731155
0.50128	0.5303711	0.5249222	0.5194463
0.5062457	0.4922139	0.4565447	0.4538673
0.6027335	0.4586107	0.4450544	0.4844412
0.4544159	0.5813556	0.5602155	0.5676413
0.4460963	0.6111421	0.5945477	0.5719777
0.6166813	0.553048	0.5381479	0.5244577
0.4183504	0.5406927	0.473361	0.4892239
0.6494535	0.5343045	0.5126846	0.5170556
0.6608929	0.4852644	0.4904113	0.5238745
0.605492	0.5548386	0.5031756	0.5894434
0.3762484	0.472181	0.4348023	0.4349442
0.6220323	0.4199584	0.4808359	0.511919
0.5759047	0.4635005	0.4377704	0.5338176
0.5242903	0.4739069	0.484124	0.4957535
0.4463534	0.4335679	0.4154585	0.4435501
0.4353145	0.4141249	0.4793952	0.4892784
0.4501566	0.3751325	0.3569211	0.4106939
0.5453989	0.4190293	0.4500745	0.5076704
0.5774983	0.4259975	0.4653985	0.4904609
0.4612767	0.4160074	0.5254056	0.5319728
0.689448	0.5008307	0.5222258	0.5261377
0.5731467	0.6569219	0.5753171	0.5356303
0.4675061	0.3749412	0.3685777	0.3865402
0.4647269	0.5990564	0.5501226	0.501375
0.5742871	0.5297936	0.4712985	0.4595963
0.3666034	0.5394314	0.564258	0.5329844
0.6138799	0.4531697	0.4472014	0.5208769
0.708304	0.4530582	0.4556683	0.4840088
0.366857	0.535192	0.4371182	0.4481989
0.539543	0.5443762	0.5512205	0.5647292
0.4641656	0.5624591	0.5691485	0.6050134
0.4685956	0.5861065	0.5809808	0.599743
0.4564554	0.4463327	0.4681336	0.5591688
0.6472015	0.4749839	0.4812242	0.4694834
0.2920025	0.3637055	0.3706424	0.3813256
0.5557059	0.510988	0.5741845	0.5336277
0.5430532	0.3873463	0.4470116	0.4356939
0.520473	0.5624316	0.5132705	0.4810476
0.3869761	0.5315789	0.5897097	0.578427
0.4887339	0.4289366	0.500181	0.448551
0.6154946	0.4293343	0.4628008	0.5358944
0.7511315	0.6538436	0.7105539	0.7285143
0.5425133	0.5037511	0.4766986	0.5183068
0.6002188	0.5186352	0.4835655	0.4983512
0.5747751	0.4327651	0.4478125	0.5137489
0.4970842	0.494498	0.5361878	0.5776259
0.4702774	0.5141937	0.5299773	0.5804008
0.5545295	0.6595772	0.6128001	0.6210364
0.4945138	0.5767456	0.606993	0.5866644
0.5438147	0.4859729	0.5073313	0.4464384
0.4557537	0.454664	0.470073	0.4116554
0.4385099	0.4135884	0.4917498	0.5375306
0.3859039	0.5148156	0.502436	0.5240608
0.4280491	0.3448504	0.493936	0.4600843
0.2782854	0.3902429	0.4780419	0.4753648
0.6504237	0.5453334	0.6082633	0.5421676
0.6779392	0.4469727	0.4521412	0.4757978
0.5709326	0.5149539	0.5088194	0.477456
0.4881752	0.3900815	0.430781	0.444
0.4148653	0.4513761	0.3932579	0.437314
0.4959818	0.4556153	0.5110914	0.4747837
0.4134472	0.4902772	0.4647548	0.4812789
0.4251665	0.5272324	0.4815054	0.473599
0.5100638	0.4190903	0.4794075	0.5138514
0.5216229	0.399916	0.4767858	0.4841032
0.4826855	0.3999721	0.410932	0.454434
0.4410492	0.4309631	0.4829039	0.4599621
0.5751638	0.4674027	0.5127952	0.5665008
0.362862	0.55031	0.5312178	0.531194
0.3412387	0.5538153	0.4250717	0.4352025
0.6426791	0.5015897	0.5559025	0.5463515
0.5159784	0.425938	0.4660596	0.4527089
0.3751184	0.5481139	0.5079485	0.4633438
0.3819975	0.4156639	0.3546771	0.4089781
0.5757793	0.5209575	0.5369858	0.531604
0.6238793	0.5161391	0.5902008	0.5747947
0.621893	0.5346478	0.4911299	0.4659135
0.6212789	0.4846621	0.4575634	0.4736046
0.4549798	0.4623354	0.4942555	0.552166
0.6322504	0.4888709	0.4287403	0.4947704
0.5018833	0.4265459	0.4094724	0.4190962
0.5332908	0.5503053	0.5390919	0.5260301
0.5042039	0.3529635	0.3965841	0.4014705
0.5396828	0.3910211	0.4010036	0.4437016
0.5359642	0.5687611	0.5816064	0.5610633
0.5256226	0.5145713	0.4857256	0.565829
0.3697663	0.4890437	0.4517709	0.435951
0.4495995	0.5398442	0.4610721	0.4318925
0.4438226	0.4211986	0.4326483	0.4347819
0.5578561	0.5239466	0.5150009	0.5742984
0.6213554	0.4344826	0.4454408	0.5201505
0.3932742	0.516713	0.5057537	0.503417
0.4929972	0.4607261	0.4487754	0.5166344
0.2623805	0.5011549	0.4826354	0.5028089
0.6853877	0.4432226	0.4454126	0.4968861
0.6777631	0.634517	0.6067015	0.5906334
0.4178632	0.502586	0.4877858	0.4999835
0.3071263	0.4169727	0.5169359	0.5404088
0.5350338	0.5163603	0.5087982	0.5057991
0.5678479	0.5958503	0.5749841	0.5441279
0.6300166	0.5337908	0.5460868	0.4997447
0.5893627	0.5733191	0.5004176	0.426233
0.6104062	0.5299731	0.5553811	0.5333963
0.7320954	0.4711334	0.540406	0.4907042
0.5780075	0.4266572	0.4572551	0.3736757
