SRS	ODS	RDS	OPT
0.09828712	0.07427192	0.04950386	0.04950386
0.0974578	0.07474454	0.05070713	0.05070713
0.1035975	0.06749438	0.04934781	0.04934781
0.1046055	0.07362667	0.05164145	0.05164145
0.1062127	0.0741036	0.0497865	0.0497865
0.1041214	0.07102422	0.05034539	0.05034539
0.1009233	0.08022663	0.05015569	0.05015569
0.1019337	0.0735093	0.05083179	0.05083179
0.1028644	0.07959423	0.05056564	0.05056564
0.1091652	0.07416461	0.05043154	0.05043154
0.1021903	0.07556061	0.05099217	0.05099217
0.1078554	0.08066638	0.0523764	0.0523764
0.1058322	0.0724828	0.04985357	0.04985357
0.1013866	0.08189355	0.05093978	0.05093978
0.1063771	0.07139359	0.05007573	0.05007573
0.1085364	0.06745862	0.04988567	0.04988567
0.1155716	0.07875642	0.05147466	0.05147466
0.1048846	0.0851444	0.05141871	0.05141871
0.09989019	0.07070758	0.05019135	0.05019135
0.1091445	0.08250372	0.05107044	0.05107044
0.1190312	0.07421396	0.04848278	0.04848278
0.1014622	0.07100548	0.05020371	0.05020371
0.1025807	0.07682066	0.05064492	0.05064492
0.1088971	0.07705168	0.05207592	0.05207592
0.1009139	0.07047428	0.04952679	0.04952679
0.1044632	0.07476284	0.0496185	0.0496185
0.1000049	0.06923918	0.05005481	0.05005481
0.1080967	0.07877056	0.05156319	0.05156319
0.1007729	0.07418917	0.05059758	0.05059758
0.1071902	0.07649565	0.05163768	0.05163768
0.106023	0.07301659	0.04996448	0.04996448
0.1053055	0.082208	0.05098944	0.05098944
0.1065	0.07155489	0.04964572	0.04964572
0.1072	0.0832153	0.05192882	0.05192882
0.1121244	0.07350781	0.05031927	0.05031927
0.1052347	0.07413119	0.05006993	0.05006993
0.1035057	0.07182764	0.0511468	0.0511468
0.09886634	0.07549299	0.05044381	0.05044381
0.1059594	0.07617544	0.04999186	0.04999186
0.1025415	0.07752627	0.05043529	0.05043529
0.1034521	0.06882254	0.04992758	0.04992758
0.1074687	0.07487796	0.05109141	0.05109141
0.1037424	0.0762776	0.05009573	0.05009573
0.1072873	0.07953063	0.05032105	0.05032105
0.1032835	0.08079039	0.05120678	0.05120678
0.1047536	0.08012185	0.05055359	0.05055359
0.1130416	0.08466085	0.05168572	0.05168572
0.112635	0.06910334	0.04989847	0.04989847
0.1035859	0.07681452	0.05056514	0.05056514
0.1043719	0.07883498	0.05052131	0.05052131
0.1048927	0.06800573	0.04973869	0.04973869
0.1038961	0.07105344	0.05012271	0.05012271
0.1047239	0.08053171	0.05181464	0.05181464
0.1090292	0.07158459	0.05144603	0.05144603
0.1049744	0.07133922	0.05070495	0.05070495
0.1130461	0.07790606	0.05125159	0.05125159
0.1051463	0.07695654	0.05011732	0.05011732
0.1013306	0.07296197	0.04936809	0.04936809
0.1154414	0.07247661	0.05167917	0.05167917
0.1047275	0.07358945	0.05019561	0.05019561
0.1067168	0.08513864	0.05123617	0.05123617
0.09990011	0.07431013	0.05005795	0.05005795
0.1086859	0.08034031	0.05117849	0.05117849
0.1068069	0.07673675	0.0508816	0.0508816
0.1065214	0.06982526	0.04986562	0.04986562
0.1107786	0.0797878	0.05134168	0.05134168
0.1068096	0.07504596	0.05026566	0.05026566
0.1035936	0.06839608	0.0491919	0.0491919
0.1048783	0.07779788	0.05082123	0.05082123
0.1046294	0.08100882	0.0509086	0.0509086
0.1112446	0.07027539	0.05053265	0.05053265
0.1096408	0.07685084	0.05056696	0.05056696
0.1061176	0.07625692	0.0504769	0.0504769
0.1093251	0.07950906	0.05212623	0.05212623
0.1054267	0.08555282	0.0510587	0.0510587
0.1080504	0.06821984	0.04992697	0.04992697
0.1072466	0.07499538	0.05023433	0.05023433
0.1017441	0.06904264	0.04976575	0.04976575
0.1036694	0.07437214	0.04964443	0.04964443
0.1107213	0.07035083	0.05108479	0.05108479
0.09949848	0.07978273	0.05025003	0.05025003
0.1064276	0.0804044	0.05105145	0.05105145
0.1107488	0.07679734	0.05048397	0.05048397
0.1020285	0.07621612	0.05033719	0.05033719
0.1010368	0.07438506	0.05025186	0.05025186
0.1101336	0.08268589	0.05197883	0.05197883
0.1113486	0.07738435	0.04971039	0.04971039
0.1190078	0.07544571	0.05076589	0.05076589
0.112409	0.08075511	0.05116759	0.05116759
0.09934781	0.070795	0.05042483	0.05042483
0.1038984	0.06845675	0.04931016	0.04931016
0.1032268	0.07254512	0.05047804	0.05047804
0.1088256	0.07550457	0.04994064	0.04994064
0.1030404	0.06740696	0.04996248	0.04996248
0.1104923	0.0782689	0.05122603	0.05122603
0.1067613	0.07441961	0.05089707	0.05089707
0.1085569	0.07692967	0.05073302	0.05073302
0.1008957	0.06747923	0.0493673	0.0493673
0.1060034	0.07371737	0.05083956	0.05083956
0.1091964	0.07301378	0.05077171	0.05077171
0.1066596	0.07230271	0.05026099	0.05026099
0.1107506	0.07457214	0.05047191	0.05047191
0.1123899	0.07021542	0.0497932	0.0497932
0.09884042	0.07182284	0.05101065	0.05101065
0.1038229	0.07205512	0.05115631	0.05115631
0.1074073	0.07790352	0.05132005	0.05132005
0.1043342	0.07883157	0.05033279	0.05033279
0.107394	0.0766731	0.05148393	0.05148393
0.1095243	0.07314516	0.05097005	0.05097005
0.1112354	0.0755356	0.05030386	0.05030386
0.1074594	0.08051942	0.05084863	0.05084863
0.1029731	0.07562251	0.05094584	0.05094584
0.1032798	0.07600585	0.0510377	0.0510377
0.1079555	0.07439065	0.05036181	0.05036181
0.1088702	0.06636877	0.04891114	0.04891114
0.1062539	0.08622903	0.05141703	0.05141703
0.1014008	0.06485647	0.04918417	0.04918417
0.1089711	0.07371173	0.05034267	0.05034267
0.1073002	0.07613998	0.05136707	0.05136707
0.1080831	0.07768349	0.05116767	0.05116767
0.1061739	0.07643794	0.05012923	0.05012923
0.1155678	0.08052866	0.05067722	0.05067722
0.103992	0.07361488	0.04922919	0.04922919
0.1114939	0.07958951	0.05149308	0.05149308
0.1007261	0.07799558	0.05025099	0.05025099
0.1055129	0.08232569	0.05158978	0.05158978
0.09762007	0.07540486	0.05068944	0.05068944
0.1064378	0.07572165	0.04992056	0.04992056
0.1100939	0.07756041	0.05123792	0.05123792
0.1048961	0.07311781	0.05070944	0.05070944
0.1006342	0.08006006	0.05137994	0.05137994
0.1048521	0.07665143	0.0509724	0.0509724
0.102925	0.07723732	0.05048403	0.05048403
0.1116735	0.07554405	0.05087426	0.05087426
0.1027092	0.08090404	0.05160457	0.05160457
0.1125156	0.08124428	0.05158546	0.05158546
0.1082983	0.07216576	0.05069507	0.05069507
0.1029499	0.07304207	0.05031294	0.05031294
0.1067498	0.07169529	0.04983768	0.04983768
0.1074942	0.08295079	0.05078615	0.05078615
0.1103736	0.07241076	0.05106675	0.05106675
0.1093909	0.08152404	0.0509249	0.0509249
0.1076325	0.07334805	0.04995937	0.04995937
0.1029637	0.07622067	0.04999163	0.04999163
0.1047578	0.07190288	0.05108005	0.05108005
0.1065369	0.07746172	0.05131385	0.05131385
0.1173031	0.06998146	0.05099563	0.05099563
0.1106989	0.07690739	0.05060506	0.05060506
0.1049343	0.07028413	0.0501109	0.0501109
0.09966958	0.07378733	0.04998583	0.04998583
0.1055299	0.06818141	0.05005595	0.05005595
0.1040454	0.07846685	0.05087069	0.05087069
0.1038446	0.07010215	0.0506052	0.0506052
0.1160673	0.07090139	0.05060008	0.05060008
0.1029822	0.07074939	0.04971085	0.04971085
0.1072302	0.07156871	0.05011847	0.05011847
0.1066945	0.07542153	0.0506088	0.0506088
0.1063171	0.08451958	0.05105091	0.05105091
0.0976279	0.07398862	0.0518525	0.0518525
0.1034814	0.06987095	0.05101319	0.05101319
0.1091496	0.06602188	0.04969836	0.04969836
0.1034759	0.07441944	0.05023079	0.05023079
0.1056419	0.07431668	0.05056854	0.05056854
0.09976914	0.07760499	0.04954641	0.04954641
0.104429	0.08005367	0.0513956	0.0513956
0.1027383	0.07346455	0.05046795	0.05046795
0.1058282	0.07330703	0.05108776	0.05108776
0.1055373	0.08079611	0.05082129	0.05082129
0.1024093	0.07562043	0.05086489	0.05086489
0.1073977	0.07385428	0.04980462	0.04980462
0.1055247	0.07415119	0.0511826	0.0511826
0.1184445	0.08165967	0.05129228	0.05129228
0.09946559	0.07037859	0.05065055	0.05065055
0.1028699	0.08480031	0.05127355	0.05127355
0.1080858	0.07402367	0.05116262	0.05116262
0.1093287	0.08417832	0.0512768	0.0512768
0.1093942	0.07439739	0.05030714	0.05030714
0.1115449	0.07425311	0.05072253	0.05072253
0.1090811	0.08124862	0.05054855	0.05054855
0.1100412	0.07470424	0.05183428	0.05183428
0.1054723	0.06583772	0.05008399	0.05008399
0.1018302	0.0751468	0.05041729	0.05041729
0.1073851	0.07404474	0.04981138	0.04981138
0.1083285	0.06702744	0.0506768	0.0506768
0.109525	0.07582958	0.05159914	0.05159914
0.1013729	0.07440023	0.05064741	0.05064741
0.1115528	0.07688394	0.05107998	0.05107998
0.1040419	0.07392632	0.05125704	0.05125704
0.1074989	0.0749971	0.05103334	0.05103334
0.1155661	0.08050734	0.05166529	0.05166529
0.1128987	0.06743037	0.04983764	0.04983764
0.1071843	0.07840312	0.0508679	0.0508679
0.0993128	0.07612893	0.04923319	0.04923319
0.1099461	0.0683184	0.05049824	0.05049824
0.1043698	0.07829976	0.05065743	0.05065743
0.1060691	0.07467791	0.05003278	0.05003278
0.1054285	0.0761835	0.04988839	0.04988839
0.106515	0.07071077	0.049616	0.049616
0.1036677	0.07937961	0.05115639	0.05115639
0.108027	0.07514789	0.04997306	0.04997306
0.1043748	0.07007076	0.04950157	0.04950157
0.1091136	0.07425461	0.05080011	0.05080011
0.1111067	0.07743191	0.05178297	0.05178297
0.1019211	0.07769079	0.05124744	0.05124744
0.1058506	0.08111648	0.05118455	0.05118455
0.1067221	0.08127123	0.05108385	0.05108385
0.109406	0.06974307	0.04969442	0.04969442
0.1024143	0.07233113	0.05071837	0.05071837
0.1096695	0.06963618	0.05118005	0.05118005
0.1071068	0.07861167	0.05133373	0.05133373
0.1056424	0.06948017	0.0500373	0.0500373
0.09982262	0.07274332	0.05052854	0.05052854
0.1074743	0.07432658	0.05031016	0.05031016
0.1099253	0.08401682	0.05134505	0.05134505
0.1106504	0.07271543	0.05073376	0.05073376
0.1045808	0.06515956	0.04961138	0.04961138
0.1050602	0.07519943	0.05112231	0.05112231
0.1016297	0.07573791	0.04994524	0.04994524
0.1115099	0.07600066	0.0515765	0.0515765
0.1060129	0.07876104	0.05107464	0.05107464
0.1035521	0.06927045	0.04938161	0.04938161
0.1022224	0.07661118	0.05177946	0.05177946
0.101236	0.07301967	0.05066012	0.05066012
0.1080431	0.078833	0.05175611	0.05175611
0.1075114	0.08794727	0.05163973	0.05163973
0.1099701	0.07651497	0.05074108	0.05074108
0.104705	0.07255476	0.05100185	0.05100185
0.1003456	0.076736	0.05037299	0.05037299
0.1077999	0.07248935	0.05041119	0.05041119
0.1038201	0.0761421	0.05027975	0.05027975
0.104807	0.07510418	0.04926103	0.04926103
0.1083775	0.07770881	0.05038104	0.05038104
0.1024188	0.07937409	0.05197413	0.05197413
0.1042904	0.07291983	0.0503518	0.0503518
0.1050449	0.07519339	0.05029375	0.05029375
0.1082076	0.07552677	0.05070729	0.05070729
0.1085559	0.06931247	0.05131212	0.05131212
0.1082196	0.07397268	0.0503203	0.0503203
0.09821533	0.07568927	0.05076265	0.05076265
0.1074326	0.0784699	0.04973552	0.04973552
0.09956676	0.07622702	0.05081479	0.05081479
0.1100961	0.07509528	0.05134936	0.05134936
0.1056872	0.07329789	0.05044764	0.05044764
0.103836	0.07426938	0.05127472	0.05127472
0.1059815	0.08012575	0.05097881	0.05097881
0.1070326	0.07965844	0.05106091	0.05106091
0.09919391	0.07439627	0.04994464	0.04994464
0.1004642	0.07446773	0.05016388	0.05016388
0.1051325	0.07347007	0.05006985	0.05006985
0.1033363	0.07307965	0.0502107	0.0502107
0.1159992	0.07905843	0.05108702	0.05108702
0.1074275	0.07805659	0.05158074	0.05158074
0.1126307	0.08471858	0.05126278	0.05126278
0.1069187	0.07903562	0.05129855	0.05129855
0.1062294	0.07472101	0.04980003	0.04980003
0.1022907	0.06668764	0.0488776	0.0488776
0.1095417	0.07647579	0.05113361	0.05113361
0.1065104	0.07488642	0.05028219	0.05028219
0.1043363	0.07920737	0.05123122	0.05123122
0.1124985	0.07915751	0.0518577	0.0518577
0.110116	0.07944038	0.05072786	0.05072786
0.1113064	0.07455788	0.05090827	0.05090827
0.1100966	0.08041476	0.05058088	0.05058088
0.10637	0.07005957	0.05000934	0.05000934
0.1078427	0.07683877	0.05083818	0.05083818
0.1042329	0.07809823	0.05092776	0.05092776
0.1076686	0.07253004	0.04995524	0.04995524
0.1056058	0.07888492	0.05080834	0.05080834
0.1033056	0.07616732	0.04962354	0.04962354
0.1057936	0.07383121	0.05077015	0.05077015
0.1064605	0.07814855	0.05162595	0.05162595
0.1060746	0.07695813	0.05093144	0.05093144
0.111285	0.07262465	0.05064198	0.05064198
0.1055356	0.08019833	0.05080571	0.05080571
0.1079422	0.07554905	0.05025438	0.05025438
0.106549	0.07081178	0.05065736	0.05065736
0.1093363	0.08201748	0.05164542	0.05164542
0.09646355	0.07508443	0.05122687	0.05122687
0.1041437	0.07249467	0.05054566	0.05054566
0.1019415	0.06963839	0.05039619	0.05039619
0.1110005	0.0720589	0.05123209	0.05123209
0.1091808	0.07884576	0.05116382	0.05116382
0.1075636	0.07131244	0.05032512	0.05032512
0.1025948	0.0746936	0.05037391	0.05037391
0.1049573	0.07017392	0.04979698	0.04979698
0.1017854	0.07425391	0.04990897	0.04990897
0.1066019	0.07217113	0.05059183	0.05059183
0.1065621	0.07819148	0.050959	0.050959
0.1135451	0.07812485	0.05102509	0.05102509
0.1105058	0.08028323	0.05119219	0.05119219
0.09669949	0.07557477	0.04983384	0.04983384
0.1072085	0.07598848	0.05080102	0.05080102
0.1078311	0.08176825	0.05110834	0.05110834
0.1041712	0.07447569	0.04918678	0.04918678
0.1082945	0.07888265	0.04990993	0.04990993
0.1053544	0.07332192	0.05083747	0.05083747
0.1090596	0.08019618	0.05028815	0.05028815
0.1020412	0.06685473	0.05052228	0.05052228
0.1032091	0.07878568	0.05038049	0.05038049
0.1041643	0.07607867	0.05029368	0.05029368
0.1059506	0.08301158	0.05172673	0.05172673
0.1117715	0.08131796	0.05141174	0.05141174
0.1065116	0.08000912	0.0514475	0.0514475
0.1057908	0.07275211	0.04983962	0.04983962
0.1041436	0.07550102	0.05102007	0.05102007
0.1070031	0.07600457	0.05108489	0.05108489
0.1040435	0.07274943	0.0496472	0.0496472
0.1024873	0.07444398	0.05123726	0.05123726
0.1007106	0.07176628	0.05112131	0.05112131
0.1111131	0.07194946	0.05062661	0.05062661
0.1071963	0.07066283	0.05038648	0.05038648
0.1033172	0.07500212	0.05055539	0.05055539
0.1041412	0.07836855	0.05074801	0.05074801
0.1104225	0.07217076	0.04999396	0.04999396
0.1088828	0.07522095	0.05084769	0.05084769
0.1039271	0.07506438	0.05063024	0.05063024
0.1115386	0.07231928	0.05129646	0.05129646
0.1087852	0.07162596	0.05113228	0.05113228
0.1065656	0.07943693	0.05153671	0.05153671
0.1159877	0.07193435	0.05045168	0.05045168
0.1008582	0.07241587	0.04987345	0.04987345
0.1018737	0.06963052	0.0495665	0.0495665
0.1081067	0.07753122	0.05022907	0.05022907
0.1095696	0.0774456	0.05042972	0.05042972
0.1056852	0.07561686	0.05129847	0.05129847
0.1048392	0.07263389	0.0502745	0.0502745
0.1039217	0.07131406	0.05007196	0.05007196
0.10715	0.07304895	0.05060559	0.05060559
0.1063035	0.09111656	0.05196349	0.05196349
0.1088314	0.07509659	0.05075246	0.05075246
0.1100048	0.0745839	0.05077149	0.05077149
0.1066157	0.07187507	0.0516285	0.0516285
0.1019136	0.0733626	0.05111452	0.05111452
0.1091741	0.07221866	0.05166492	0.05166492
0.1150405	0.07171077	0.05095524	0.05095524
0.1069442	0.0753574	0.05088097	0.05088097
0.1082734	0.07918227	0.05111915	0.05111915
0.1052643	0.07915821	0.05158674	0.05158674
0.107426	0.07403271	0.05110872	0.05110872
0.1027541	0.0780967	0.05108531	0.05108531
0.1160354	0.07441777	0.0505043	0.0505043
0.1064258	0.07839466	0.05087915	0.05087915
0.1141801	0.07174944	0.05086105	0.05086105
0.1017934	0.07527984	0.05053286	0.05053286
0.1035052	0.07712094	0.05130254	0.05130254
0.1038571	0.08199586	0.05170117	0.05170117
0.1102482	0.07843915	0.05066798	0.05066798
0.1079856	0.0772673	0.05112837	0.05112837
0.107077	0.08464941	0.05109152	0.05109152
0.1062211	0.07718024	0.05056076	0.05056076
0.1002631	0.07573338	0.05055973	0.05055973
0.1054775	0.07495015	0.05035364	0.05035364
0.1071027	0.07716587	0.05169057	0.05169057
0.1065951	0.07601004	0.05148103	0.05148103
0.1047078	0.07236761	0.05057261	0.05057261
0.09946365	0.07477616	0.05037137	0.05037137
0.1087354	0.06701482	0.0498907	0.0498907
0.1115104	0.07940994	0.05111313	0.05111313
0.113211	0.07432424	0.05016475	0.05016475
0.1025433	0.0778937	0.05052656	0.05052656
0.09980297	0.06752905	0.04953261	0.04953261
0.1072109	0.07146506	0.05073057	0.05073057
0.108018	0.07553724	0.05038965	0.05038965
0.1077559	0.0667994	0.04915377	0.04915377
0.1073372	0.08630538	0.0503049	0.0503049
0.1078959	0.07215691	0.04996624	0.04996624
0.105525	0.0697142	0.04994672	0.04994672
0.1068816	0.07890496	0.0511298	0.0511298
0.1072575	0.07425448	0.05092845	0.05092845
0.1074026	0.0661836	0.04871016	0.04871016
0.1026809	0.06963346	0.05005832	0.05005832
0.09575839	0.06935815	0.05036728	0.05036728
0.1021077	0.07928077	0.05093128	0.05093128
0.1093388	0.06963973	0.04941137	0.04941137
0.1137054	0.07144729	0.05090854	0.05090854
0.1086321	0.07842989	0.05079556	0.05079556
0.1098607	0.08052227	0.04936155	0.04936155
0.1068175	0.07562396	0.04927321	0.04927321
0.104975	0.07946648	0.05066127	0.05066127
0.1016555	0.07189081	0.05019094	0.05019094
0.1020689	0.07917713	0.05018532	0.05018532
0.10579	0.06832704	0.05011519	0.05011519
0.1081946	0.07869757	0.05120851	0.05120851
0.1027814	0.07587003	0.05101387	0.05101387
0.1109928	0.07727849	0.05191036	0.05191036
0.1070137	0.07301993	0.05070096	0.05070096
0.1088874	0.07032777	0.05015836	0.05015836
0.1006575	0.06800895	0.05003846	0.05003846
0.1045766	0.07368242	0.05083296	0.05083296
0.1008697	0.0729836	0.05062207	0.05062207
0.1090114	0.07674152	0.05120377	0.05120377
0.103543	0.08265982	0.05023179	0.05023179
0.1108614	0.0782562	0.05111621	0.05111621
0.1036233	0.07630693	0.05092425	0.05092425
0.111666	0.07868197	0.0508158	0.0508158
0.108533	0.07835723	0.05138474	0.05138474
0.1042083	0.07214039	0.0507837	0.0507837
0.10855	0.08839824	0.05149148	0.05149148
0.110485	0.07537721	0.05045103	0.05045103
0.1043141	0.07288018	0.05099682	0.05099682
0.1064879	0.07587203	0.04985841	0.04985841
0.1038411	0.07269706	0.05039571	0.05039571
0.1141485	0.07156362	0.05034291	0.05034291
0.09956888	0.08271493	0.05177811	0.05177811
0.1055463	0.0681452	0.04994348	0.04994348
0.1026303	0.07667179	0.05081254	0.05081254
0.1065768	0.07647566	0.05050596	0.05050596
0.1088654	0.07690283	0.05162402	0.05162402
0.1060635	0.07759403	0.05067072	0.05067072
0.1075761	0.08738331	0.05022336	0.05022336
0.1107874	0.06808637	0.05070474	0.05070474
0.1057974	0.07247675	0.0504069	0.0504069
0.1108099	0.07391756	0.04986856	0.04986856
0.1040792	0.07156144	0.04976027	0.04976027
0.1027712	0.07508995	0.05070464	0.05070464
0.1134642	0.08160916	0.05048138	0.05048138
0.1025249	0.0768518	0.05104156	0.05104156
0.1049871	0.08060707	0.05059047	0.05059047
0.1156207	0.07309526	0.05076757	0.05076757
0.1043314	0.07316869	0.049395	0.049395
0.1101894	0.07887938	0.05122243	0.05122243
0.1065068	0.07576485	0.0501374	0.0501374
0.1084425	0.07366832	0.05011185	0.05011185
0.1085064	0.07602614	0.05148515	0.05148515
0.1062351	0.0698804	0.05030095	0.05030095
0.1106534	0.08205152	0.05069471	0.05069471
0.1034042	0.07567408	0.05001122	0.05001122
0.1088918	0.07950944	0.05144208	0.05144208
0.1108378	0.07559994	0.05112847	0.05112847
0.1093998	0.08389927	0.05248825	0.05248825
0.1048348	0.08056385	0.05084345	0.05084345
0.109302	0.0730706	0.0505253	0.0505253
0.1048577	0.07915098	0.05161134	0.05161134
0.1052184	0.08474843	0.05073134	0.05073134
0.1018282	0.07668558	0.05020512	0.05020512
0.1041786	0.07842198	0.04944613	0.04944613
0.1066949	0.08074267	0.05138314	0.05138314
0.1103867	0.07741088	0.05181106	0.05181106
0.1112083	0.07428384	0.05128176	0.05128176
0.1050797	0.08118758	0.05112064	0.05112064
0.1032541	0.07603817	0.05151862	0.05151862
0.1027632	0.07409198	0.05098905	0.05098905
0.1103848	0.06376009	0.05001477	0.05001477
0.1096344	0.07778077	0.0515173	0.0515173
0.09855235	0.08211432	0.0520682	0.0520682
0.1099563	0.06934716	0.0504235	0.0504235
0.1127726	0.07793162	0.05063098	0.05063098
0.1061776	0.07280228	0.05002328	0.05002328
0.1060588	0.0772769	0.05082107	0.05082107
0.1093022	0.06958729	0.05047312	0.05047312
0.1011534	0.07408044	0.04974963	0.04974963
0.109295	0.07806015	0.05043179	0.05043179
0.1085527	0.07801401	0.05032226	0.05032226
0.1066253	0.08527285	0.05056259	0.05056259
0.1041347	0.08103575	0.05073069	0.05073069
0.10858	0.0795623	0.05079058	0.05079058
0.1123624	0.07952714	0.05123385	0.05123385
0.09871962	0.07343939	0.04960426	0.04960426
0.1153325	0.07589152	0.05007285	0.05007285
0.1117919	0.0731137	0.05078189	0.05078189
0.1052669	0.07878838	0.05093954	0.05093954
0.1114803	0.07962147	0.05154143	0.05154143
0.10694	0.0785674	0.05102025	0.05102025
0.1100008	0.08304268	0.051265	0.051265
0.09810646	0.07602029	0.05012145	0.05012145
0.1068438	0.07108167	0.05008013	0.05008013
0.1113139	0.07801988	0.04967646	0.04967646
0.112066	0.07964122	0.05106496	0.05106496
0.1107371	0.08049019	0.05182023	0.05182023
0.1028022	0.06939806	0.0502591	0.0502591
0.1095475	0.07426376	0.05047799	0.05047799
0.1076743	0.08765997	0.05167464	0.05167464
0.10096	0.06742776	0.04945285	0.04945285
0.110702	0.07710278	0.05132119	0.05132119
0.1037137	0.07406535	0.05065969	0.05065969
0.1114187	0.07889405	0.05219891	0.05219891
0.1046916	0.07854677	0.05052681	0.05052681
0.10966	0.06954494	0.05062496	0.05062496
0.1096046	0.07519685	0.05085554	0.05085554
0.115149	0.0773039	0.0515422	0.0515422
0.1007617	0.07263555	0.05100304	0.05100304
0.1080543	0.0803328	0.05211564	0.05211564
0.1086713	0.07931765	0.0513769	0.0513769
0.1096173	0.08113026	0.05294852	0.05294852
0.1070102	0.07117414	0.05007625	0.05007625
0.1043378	0.07192519	0.05156799	0.05156799
0.1032411	0.07510733	0.05089102	0.05089102
0.1042701	0.08740168	0.05164405	0.05164405
0.1083597	0.08330072	0.05152727	0.05152727
0.1056583	0.08210655	0.05139668	0.05139668
0.1093156	0.08107454	0.05134179	0.05134179
0.1107288	0.07170824	0.05036225	0.05036225
0.1053519	0.08136059	0.05036788	0.05036788
0.1011736	0.07620632	0.04983417	0.04983417
0.1030516	0.07990417	0.05052819	0.05052819
0.1099885	0.09418048	0.05152265	0.05152265
0.1063859	0.07217351	0.04973498	0.04973498
0.1077041	0.08408768	0.05158267	0.05158267
0.1097878	0.07585559	0.05022413	0.05022413
0.1051436	0.07955825	0.0507805	0.0507805
0.1017997	0.07854679	0.05087153	0.05087153
0.1132739	0.08325722	0.05189941	0.05189941
0.1037523	0.07891169	0.04994854	0.04994854
0.10343	0.07014637	0.04964824	0.04964824
0.1115848	0.07873258	0.05087276	0.05087276
0.1017281	0.07382053	0.05072569	0.05072569
0.1096019	0.07509939	0.05163435	0.05163435
0.1088465	0.06990696	0.05020046	0.05020046
0.104968	0.07897717	0.05079299	0.05079299
0.1083468	0.06945488	0.05003171	0.05003171
0.11099	0.07786136	0.05125331	0.05125331
0.1057797	0.07422227	0.05075344	0.05075344
0.1075265	0.08041509	0.05183786	0.05183786
0.1068837	0.07596337	0.05030996	0.05030996
0.1059021	0.07390562	0.05083289	0.05083289
0.1077259	0.07867088	0.05113941	0.05113941
0.1032448	0.07500534	0.0503229	0.0503229
0.1076728	0.07690292	0.05111611	0.05111611
0.107004	0.07610807	0.0506016	0.0506016
0.1090751	0.07496671	0.05092097	0.05092097
0.1006394	0.07735773	0.05015093	0.05015093
0.1106965	0.08591053	0.05058689	0.05058689
0.1054592	0.07594363	0.05056054	0.05056054
0.1145141	0.0678779	0.05016312	0.05016312
0.1068315	0.07629429	0.04990376	0.04990376
0.1039464	0.07427872	0.05059786	0.05059786
0.1029525	0.08090841	0.0512392	0.0512392
0.1066886	0.07953974	0.05127887	0.05127887
0.09936693	0.0747955	0.0500929	0.0500929
0.10634	0.06854427	0.04912298	0.04912298
0.1054204	0.08234923	0.0518182	0.0518182
0.1057786	0.07236459	0.05079711	0.05079711
0.107475	0.07300984	0.05013626	0.05013626
0.1086461	0.07467315	0.05031019	0.05031019
0.1060451	0.06640776	0.05066066	0.05066066
0.1069976	0.07243426	0.05016974	0.05016974
0.102508	0.07827753	0.05046707	0.05046707
0.1083052	0.07149678	0.04928905	0.04928905
0.1113819	0.07305599	0.04964353	0.04964353
0.1109505	0.07182946	0.04980865	0.04980865
0.1048978	0.07472726	0.05054958	0.05054958
0.1036476	0.07287614	0.05047107	0.05047107
0.1118728	0.07905275	0.05103621	0.05103621
0.1142019	0.07132145	0.05075748	0.05075748
0.1060879	0.08228668	0.05170616	0.05170616
0.1023344	0.07401438	0.04951993	0.04951993
0.1039824	0.07252428	0.05128909	0.05128909
0.1035864	0.07704263	0.05063384	0.05063384
0.113063	0.07710286	0.05158572	0.05158572
0.1030592	0.07493505	0.05063237	0.05063237
0.1100321	0.06927772	0.04998591	0.04998591
0.1030757	0.07523859	0.05066296	0.05066296
0.1152007	0.0799573	0.05208368	0.05208368
0.1081725	0.07541294	0.05080438	0.05080438
0.1092551	0.07643635	0.05057893	0.05057893
0.103788	0.06763452	0.0504607	0.0504607
0.1075668	0.08156158	0.0508291	0.0508291
0.1032851	0.07567559	0.05090252	0.05090252
0.1080689	0.07886912	0.05102562	0.05102562
0.1001508	0.07463096	0.04959208	0.04959208
0.1043317	0.0709202	0.04924225	0.04924225
0.1117939	0.07492497	0.05204171	0.05204171
0.1124427	0.08443872	0.05145807	0.05145807
0.107026	0.08333334	0.05154906	0.05154906
0.1095245	0.07361581	0.05078885	0.05078885
0.1070432	0.07425553	0.05053502	0.05053502
0.1023808	0.07458384	0.05052341	0.05052341
0.1097783	0.07522535	0.05029864	0.05029864
0.1106796	0.07096157	0.04958963	0.04958963
0.1057819	0.08312101	0.05107112	0.05107112
0.1003371	0.07666302	0.04994219	0.04994219
0.106808	0.080491	0.05068035	0.05068035
0.1084928	0.0764057	0.04979496	0.04979496
0.1041434	0.08428251	0.05154965	0.05154965
0.1072476	0.06914074	0.04995455	0.04995455
0.1099454	0.08987048	0.05228049	0.05228049
0.1073417	0.07893012	0.05058984	0.05058984
0.1069525	0.07592337	0.05042541	0.05042541
0.1027213	0.07417755	0.05080747	0.05080747
0.1068968	0.0746848	0.05062601	0.05062601
0.1104336	0.06836325	0.04986923	0.04986923
0.1052263	0.0704264	0.05034223	0.05034223
0.1075802	0.08204669	0.05169576	0.05169576
0.1071902	0.07419245	0.05111465	0.05111465
0.1021871	0.07383076	0.05035476	0.05035476
