SRS	ODS	RDS	OPT
0.1124341	0.05997826	0.05270374	0.05270374
0.1080547	0.05609364	0.0518703	0.0518703
0.1114354	0.05766697	0.05161279	0.05161279
0.116886	0.05784648	0.05197426	0.05197426
0.1073511	0.0559741	0.05146944	0.05146944
0.1083398	0.05919844	0.05199962	0.05199962
0.1050047	0.05837868	0.05144407	0.05144407
0.1073793	0.05959256	0.05291615	0.05291615
0.1107981	0.0570552	0.05189437	0.05189437
0.1058291	0.05875946	0.05250387	0.05250387
0.1118466	0.05849558	0.05194171	0.05194171
0.1129917	0.05890134	0.05224749	0.05224749
0.1078161	0.05710614	0.05133377	0.05133377
0.1121304	0.05855571	0.05213836	0.05213836
0.1106223	0.05835343	0.0515839	0.0515839
0.1030597	0.05511511	0.0509042	0.0509042
0.1146161	0.0565446	0.05215965	0.05215965
0.1120062	0.05586947	0.0507792	0.0507792
0.1096631	0.0630109	0.05159947	0.05159947
0.1094643	0.05786107	0.05233054	0.05233054
0.1015774	0.05645685	0.05122733	0.05122733
0.1060878	0.05619588	0.0515587	0.0515587
0.1086822	0.05875346	0.05278146	0.05278146
0.1074238	0.05616355	0.05097394	0.05097394
0.10973	0.05773818	0.05201301	0.05201301
0.1169183	0.05760034	0.05183757	0.05183757
0.1101534	0.05905182	0.05328063	0.05328063
0.1055269	0.05435499	0.05045542	0.05045542
0.1092173	0.05635284	0.05108536	0.05108536
0.1061804	0.05643931	0.05182571	0.05182571
0.1106377	0.05696243	0.05201522	0.05201522
0.1033311	0.05755827	0.05153143	0.05153143
0.1098032	0.05557881	0.05079865	0.05079865
0.108	0.05569601	0.05048246	0.05048246
0.1030086	0.06032037	0.05256782	0.05256782
0.1061545	0.05757589	0.05112635	0.05112635
0.1125835	0.06057409	0.05330611	0.05330611
0.1089154	0.0574304	0.0510462	0.0510462
0.1116978	0.05862045	0.05240631	0.05240631
0.1137582	0.05876561	0.0529534	0.0529534
0.1080159	0.05575515	0.05162892	0.05162892
0.109381	0.05682205	0.0522911	0.0522911
0.10444	0.05946588	0.05323898	0.05323898
0.1065907	0.05954133	0.05233961	0.05233961
0.1079983	0.05579733	0.05235719	0.05235719
0.1075697	0.05975729	0.05249157	0.05249157
0.1106187	0.05718737	0.05150936	0.05150936
0.1043568	0.05776288	0.05260579	0.05260579
0.1106951	0.06280333	0.05273858	0.05273858
0.1094163	0.05632079	0.05190185	0.05190185
0.1136969	0.0556807	0.05196168	0.05196168
0.1048516	0.05551818	0.05094252	0.05094252
0.110382	0.05719277	0.05075973	0.05075973
0.1053044	0.05658542	0.05137032	0.05137032
0.1135668	0.06000972	0.05247171	0.05247171
0.1059296	0.05924193	0.05263979	0.05263979
0.1098665	0.05952885	0.05251069	0.05251069
0.1056283	0.05730174	0.05222997	0.05222997
0.1095122	0.05937329	0.05120212	0.05120212
0.1050371	0.05942362	0.05314752	0.05314752
0.1123357	0.0588567	0.05275359	0.05275359
0.1088409	0.06220894	0.0523878	0.0523878
0.1111274	0.05841993	0.05266634	0.05266634
0.1105954	0.05922192	0.05145749	0.05145749
0.1083442	0.05628918	0.0509011	0.0509011
0.1105402	0.05887385	0.05257921	0.05257921
0.1134422	0.05999982	0.05293665	0.05293665
0.1088046	0.05597819	0.05108834	0.05108834
0.1132367	0.05830815	0.05155931	0.05155931
0.1095809	0.05690846	0.05182596	0.05182596
0.1064956	0.05886504	0.05113574	0.05113574
0.1060351	0.05849057	0.0527929	0.0527929
0.1130773	0.05711907	0.05181443	0.05181443
0.1095064	0.05766681	0.05147102	0.05147102
0.1074251	0.06178363	0.05170186	0.05170186
0.1093678	0.05769023	0.051685	0.051685
0.1079694	0.0582115	0.05243297	0.05243297
0.1125717	0.05686625	0.05148644	0.05148644
0.1115363	0.05926382	0.05193904	0.05193904
0.1100117	0.05824392	0.05222703	0.05222703
0.1058386	0.05785881	0.05228	0.05228
0.1088898	0.05926962	0.05258877	0.05258877
0.1081985	0.05844699	0.05198162	0.05198162
0.1154604	0.05982552	0.05190365	0.05190365
0.1079276	0.05802336	0.05290698	0.05290698
0.1101067	0.05867449	0.05249577	0.05249577
0.1081356	0.05597051	0.05123147	0.05123147
0.104624	0.05940773	0.05229034	0.05229034
0.1051424	0.05583209	0.05056627	0.05056627
0.1105745	0.05732431	0.05148989	0.05148989
0.1132046	0.05846612	0.05340136	0.05340136
0.1031649	0.05741763	0.05247099	0.05247099
0.1044914	0.05535494	0.05056985	0.05056985
0.1123518	0.0593717	0.05311655	0.05311655
0.1151381	0.05490232	0.05137807	0.05137807
0.1089218	0.05833797	0.05031138	0.05031138
0.1131206	0.05716062	0.05184915	0.05184915
0.105037	0.05770419	0.05186298	0.05186298
0.1104215	0.05655151	0.05083766	0.05083766
0.1116903	0.05967826	0.05254127	0.05254127
0.1019874	0.0572978	0.05220575	0.05220575
0.1065107	0.05956053	0.052607	0.052607
0.1129926	0.05867556	0.05246457	0.05246457
0.1164147	0.05743456	0.05225189	0.05225189
0.1093876	0.05810019	0.05149909	0.05149909
0.118038	0.05569565	0.05119248	0.05119248
0.1040433	0.05717715	0.05209718	0.05209718
0.1093527	0.05795013	0.05204055	0.05204055
0.1047117	0.06050382	0.05214458	0.05214458
0.1067969	0.05439093	0.05153139	0.05153139
0.1077817	0.05555467	0.05179702	0.05179702
0.1066412	0.05984685	0.05322005	0.05322005
0.111552	0.05503682	0.05075135	0.05075135
0.1150548	0.05812008	0.0524004	0.0524004
0.1077648	0.05678466	0.05127243	0.05127243
0.1102787	0.05883856	0.05279043	0.05279043
0.1128214	0.06109854	0.05401474	0.05401474
0.1076638	0.05707643	0.05191212	0.05191212
0.1107477	0.0577423	0.05199254	0.05199254
0.1058695	0.05799027	0.05207892	0.05207892
0.1094119	0.05774972	0.05249475	0.05249475
0.102325	0.05616553	0.05133081	0.05133081
0.1052623	0.05521923	0.0505973	0.0505973
0.1098692	0.0572191	0.05227437	0.05227437
0.1111489	0.05863998	0.05196667	0.05196667
0.110075	0.05704436	0.05202159	0.05202159
0.1023213	0.05424518	0.05090436	0.05090436
0.1097044	0.05707266	0.05199351	0.05199351
0.1146702	0.05504644	0.05170568	0.05170568
0.1087444	0.05847584	0.05197876	0.05197876
0.1079396	0.05852639	0.05322261	0.05322261
0.1120368	0.05764723	0.05158709	0.05158709
0.1089668	0.05826794	0.05148885	0.05148885
0.1066545	0.05920061	0.05158761	0.05158761
0.1079497	0.05912566	0.05228943	0.05228943
0.1057515	0.05700651	0.05107576	0.05107576
0.1080818	0.05799248	0.05218508	0.05218508
0.118053	0.05919688	0.0524419	0.0524419
0.1117064	0.05673624	0.05220713	0.05220713
0.1066579	0.05869663	0.05149529	0.05149529
0.1120051	0.05670171	0.05200061	0.05200061
0.1141383	0.05585344	0.0515595	0.0515595
0.1062412	0.05757613	0.05236971	0.05236971
0.1118176	0.05772479	0.05113111	0.05113111
0.1085888	0.05752099	0.05250527	0.05250527
0.1032663	0.05639061	0.0503903	0.0503903
0.1054721	0.05960051	0.05234477	0.05234477
0.1069705	0.05637424	0.05166224	0.05166224
0.1112625	0.05873052	0.05190656	0.05190656
0.1127586	0.05892724	0.05297727	0.05297727
0.1030129	0.05747232	0.05155031	0.05155031
0.1071501	0.05792223	0.05197386	0.05197386
0.1062028	0.05901693	0.0523657	0.0523657
0.1046694	0.05790801	0.05184176	0.05184176
0.1041808	0.05804295	0.05199744	0.05199744
0.1045019	0.05508393	0.0512454	0.0512454
0.1156795	0.06009221	0.05290262	0.05290262
0.1074703	0.05589613	0.05143343	0.05143343
0.110222	0.05702249	0.05239245	0.05239245
0.1125302	0.05968746	0.05291981	0.05291981
0.1092617	0.05730358	0.05155539	0.05155539
0.1134109	0.06027882	0.05227703	0.05227703
0.1090864	0.06063266	0.05231927	0.05231927
0.1057864	0.06049875	0.05322322	0.05322322
0.1077796	0.05771399	0.05177709	0.05177709
0.105426	0.05840541	0.05128225	0.05128225
0.1087432	0.05594719	0.05132452	0.05132452
0.1037389	0.05837059	0.05205128	0.05205128
0.1082603	0.05598854	0.05127552	0.05127552
0.1101311	0.06068907	0.0523589	0.0523589
0.09774325	0.05425431	0.05053736	0.05053736
0.111412	0.05686306	0.05186693	0.05186693
0.1087764	0.05712438	0.05205402	0.05205402
0.1036165	0.05789759	0.05162448	0.05162448
0.1076012	0.05784932	0.05220066	0.05220066
0.1125173	0.0569325	0.0521576	0.0521576
0.1095386	0.05789629	0.05173622	0.05173622
0.1158424	0.05957927	0.05292423	0.05292423
0.1058224	0.05547344	0.05100635	0.05100635
0.1146608	0.05914467	0.05214318	0.05214318
0.1169506	0.05958965	0.05249012	0.05249012
0.1125107	0.05947267	0.05216914	0.05216914
0.1069965	0.05666914	0.05121638	0.05121638
0.09937798	0.05750067	0.05223169	0.05223169
0.1115607	0.05756977	0.05196912	0.05196912
0.1103705	0.05904793	0.05261435	0.05261435
0.1050456	0.05703554	0.051943	0.051943
0.1083034	0.05611343	0.05137917	0.05137917
0.1119163	0.06186121	0.05321029	0.05321029
0.1091517	0.05675024	0.05162419	0.05162419
0.110775	0.0612055	0.05312134	0.05312134
0.1148015	0.05846443	0.05244222	0.05244222
0.1037601	0.05652042	0.05209609	0.05209609
0.1097582	0.0559053	0.05105669	0.05105669
0.104672	0.05714731	0.05145097	0.05145097
0.1091207	0.0591188	0.05258104	0.05258104
0.1098948	0.05737498	0.05140854	0.05140854
0.111897	0.05836543	0.05279675	0.05279675
0.1080868	0.0573163	0.05233282	0.05233282
0.1146387	0.05784379	0.05204753	0.05204753
0.1145938	0.05763931	0.05091275	0.05091275
0.1094203	0.06146253	0.05290789	0.05290789
0.1053262	0.05878924	0.0518971	0.0518971
0.1128537	0.05534807	0.05065923	0.05065923
0.1124975	0.05764326	0.05261931	0.05261931
0.113878	0.05945575	0.05278024	0.05278024
0.1068909	0.05611233	0.05164626	0.05164626
0.107227	0.05727032	0.05226041	0.05226041
0.1151769	0.05831992	0.05240349	0.05240349
0.1119427	0.06037134	0.05223698	0.05223698
0.1122532	0.05813348	0.05301371	0.05301371
0.1103389	0.06309078	0.05300759	0.05300759
0.1045399	0.05295628	0.05041007	0.05041007
0.1122887	0.06003867	0.05284036	0.05284036
0.1082132	0.05848594	0.05205277	0.05205277
0.1108221	0.0544996	0.05104759	0.05104759
0.1102927	0.05675156	0.05129725	0.05129725
0.114638	0.05665846	0.05295186	0.05295186
0.1073535	0.05877251	0.05190921	0.05190921
0.1066701	0.05934603	0.05177428	0.05177428
0.1107384	0.05636369	0.05185618	0.05185618
0.1071949	0.05725434	0.05192559	0.05192559
0.109143	0.05759906	0.05198094	0.05198094
0.114842	0.05789467	0.05206162	0.05206162
0.1102264	0.05857106	0.05110803	0.05110803
0.1085535	0.05609568	0.05116447	0.05116447
0.10802	0.05819198	0.05105961	0.05105961
0.1023992	0.06075337	0.05112145	0.05112145
0.109888	0.05754408	0.05169587	0.05169587
0.1076362	0.05415013	0.05093007	0.05093007
0.1114915	0.0585148	0.05214931	0.05214931
0.1111272	0.05653503	0.05185492	0.05185492
0.1076804	0.05966734	0.05160214	0.05160214
0.1032214	0.05885417	0.05307572	0.05307572
0.1078168	0.05904042	0.05181441	0.05181441
0.1064599	0.05693907	0.05108515	0.05108515
0.1136023	0.05870733	0.05328192	0.05328192
0.108655	0.0564143	0.0520477	0.0520477
0.1134536	0.05904665	0.05206276	0.05206276
0.1121528	0.05963802	0.05347441	0.05347441
0.1155264	0.0574013	0.05238182	0.05238182
0.1072774	0.06139689	0.05276677	0.05276677
0.1008153	0.05572291	0.05099496	0.05099496
0.1091593	0.05734242	0.05152453	0.05152453
0.1100305	0.05811452	0.05227571	0.05227571
0.111293	0.05838215	0.05162934	0.05162934
0.1047241	0.0573167	0.05227645	0.05227645
0.1103503	0.05928753	0.05151116	0.05151116
0.1068438	0.05730078	0.05183627	0.05183627
0.108014	0.05726757	0.05222511	0.05222511
0.1133082	0.05863075	0.05310415	0.05310415
0.1173017	0.05623209	0.05213005	0.05213005
0.1068944	0.05852596	0.05271991	0.05271991
0.1050706	0.06022612	0.05219792	0.05219792
0.1133903	0.05668342	0.05200295	0.05200295
0.1151963	0.05923966	0.05218353	0.05218353
0.108322	0.05648746	0.05203083	0.05203083
0.1040483	0.05683717	0.0521141	0.0521141
0.1094452	0.05570392	0.05141305	0.05141305
0.1261723	0.05820098	0.05201808	0.05201808
0.1069232	0.05792369	0.05236862	0.05236862
0.1087243	0.0560688	0.05134697	0.05134697
0.1042688	0.05752733	0.05148534	0.05148534
0.1056512	0.05569589	0.05115521	0.05115521
0.1100914	0.05850874	0.05344615	0.05344615
0.1173175	0.05792749	0.05216449	0.05216449
0.1090413	0.06008968	0.05259826	0.05259826
0.1090088	0.05652805	0.05190594	0.05190594
0.1099757	0.05831545	0.05268682	0.05268682
0.1045917	0.05626745	0.05065904	0.05065904
0.1136369	0.0591486	0.05247176	0.05247176
0.09870972	0.05973437	0.05179047	0.05179047
0.1064009	0.05977896	0.05229242	0.05229242
0.1079789	0.05775984	0.05271915	0.05271915
0.1101514	0.06037522	0.0527935	0.0527935
0.1109567	0.0588347	0.05191051	0.05191051
0.1126687	0.05813536	0.05289962	0.05289962
0.1044068	0.05751846	0.05174989	0.05174989
0.1097579	0.05719073	0.05142656	0.05142656
0.1093825	0.05946209	0.05313833	0.05313833
0.1171437	0.05786793	0.05222146	0.05222146
0.1018855	0.05599141	0.0511553	0.0511553
0.1126214	0.06008497	0.05257698	0.05257698
0.1037918	0.05767974	0.05206788	0.05206788
0.1055026	0.05680302	0.05231074	0.05231074
0.1047172	0.05617888	0.05094756	0.05094756
0.1091013	0.06152812	0.05222768	0.05222768
0.1134941	0.0558856	0.0509016	0.0509016
0.1177378	0.05716599	0.05238383	0.05238383
0.1071079	0.05679839	0.05177235	0.05177235
0.1164713	0.06015692	0.05332	0.05332
0.1060583	0.05667652	0.05206399	0.05206399
0.1056157	0.05675011	0.05146202	0.05146202
0.1042705	0.05743669	0.05165136	0.05165136
0.1027634	0.05693394	0.05202353	0.05202353
0.1097468	0.05972756	0.05241382	0.05241382
0.1112576	0.05902611	0.05349861	0.05349861
0.1090356	0.0603415	0.05257062	0.05257062
0.1048902	0.05604453	0.05183404	0.05183404
0.1104485	0.05639612	0.05191865	0.05191865
0.1027118	0.05911831	0.05211527	0.05211527
0.112415	0.06163711	0.05259132	0.05259132
0.1162246	0.05758531	0.05115949	0.05115949
0.1116343	0.06139378	0.05367161	0.05367161
0.1033678	0.05806245	0.05276119	0.05276119
0.1152815	0.05764014	0.05216998	0.05216998
0.1102757	0.05589501	0.05221463	0.05221463
0.1108347	0.05983225	0.05249469	0.05249469
0.1097624	0.0587229	0.05165629	0.05165629
0.1098823	0.05821718	0.05173064	0.05173064
0.1085459	0.05847372	0.05288733	0.05288733
0.1083073	0.05975694	0.05197927	0.05197927
0.1082227	0.05620527	0.05199323	0.05199323
0.1148872	0.05511545	0.0505099	0.0505099
0.105694	0.05981462	0.05292045	0.05292045
0.1163024	0.05888303	0.05296256	0.05296256
0.1076439	0.05760742	0.05193904	0.05193904
0.1087915	0.0606176	0.05238146	0.05238146
0.1111182	0.05817002	0.05200504	0.05200504
0.111391	0.05549287	0.05229504	0.05229504
0.1147927	0.05867761	0.05101357	0.05101357
0.1006409	0.0551651	0.05119119	0.05119119
0.1092673	0.05764447	0.0519472	0.0519472
0.106239	0.05793676	0.05126408	0.05126408
0.1073645	0.058389	0.05221391	0.05221391
0.1083466	0.05611242	0.05185128	0.05185128
0.1142331	0.06038538	0.05315216	0.05315216
0.1129018	0.05942752	0.05223576	0.05223576
0.1139001	0.0559783	0.05207603	0.05207603
0.1124005	0.05733317	0.0517519	0.0517519
0.1118843	0.05892963	0.05228695	0.05228695
0.1100777	0.05842148	0.05240814	0.05240814
0.09886469	0.0555594	0.0521708	0.0521708
0.1089336	0.06088486	0.05261346	0.05261346
0.1119728	0.05934505	0.05234491	0.05234491
0.1173222	0.05851334	0.05164168	0.05164168
0.1167355	0.05797344	0.05233506	0.05233506
0.108922	0.0569597	0.05246415	0.05246415
0.1111955	0.05601427	0.05124688	0.05124688
0.1119176	0.0585318	0.05127225	0.05127225
0.1111319	0.05633655	0.05115211	0.05115211
0.1119922	0.05835102	0.05193608	0.05193608
0.106947	0.05685648	0.0528163	0.0528163
0.106315	0.05822703	0.05247641	0.05247641
0.1086856	0.06152992	0.05314307	0.05314307
0.1091294	0.05794043	0.05165538	0.05165538
0.1097627	0.0611677	0.05316217	0.05316217
0.1112628	0.0564621	0.05166262	0.05166262
0.1094057	0.06007058	0.05303337	0.05303337
0.1131249	0.0587534	0.05253022	0.05253022
0.1121122	0.05419404	0.05099346	0.05099346
0.1052418	0.05568929	0.05142719	0.05142719
0.1145203	0.0571895	0.0509845	0.0509845
0.1053927	0.05946992	0.052555	0.052555
0.1095026	0.05824403	0.05107149	0.05107149
0.1098173	0.05636164	0.05122998	0.05122998
0.1146513	0.0563434	0.05054857	0.05054857
0.1169194	0.05685955	0.05220379	0.05220379
0.1033517	0.05660414	0.05162856	0.05162856
0.102302	0.05766473	0.05160009	0.05160009
0.1138341	0.05718074	0.05227409	0.05227409
0.1117832	0.05732091	0.05172786	0.05172786
0.1098566	0.05937024	0.0524753	0.0524753
0.1075123	0.05682661	0.05161379	0.05161379
0.1101878	0.05760931	0.05169391	0.05169391
0.1128791	0.05856729	0.05268791	0.05268791
0.1122678	0.05991214	0.05261983	0.05261983
0.1087761	0.05671258	0.05177959	0.05177959
0.1071074	0.06004344	0.05247416	0.05247416
0.1114154	0.05598771	0.05203706	0.05203706
0.1112688	0.05832892	0.0520973	0.0520973
0.1119044	0.0589648	0.05236569	0.05236569
0.1132297	0.05960556	0.05269998	0.05269998
0.1056648	0.05774453	0.05142023	0.05142023
0.1090626	0.0601091	0.05286188	0.05286188
0.1071424	0.05769105	0.0521114	0.0521114
0.1071555	0.05847791	0.051707	0.051707
0.1132765	0.0608523	0.05289497	0.05289497
0.1047031	0.05859475	0.0520657	0.0520657
0.1109364	0.06022634	0.05317576	0.05317576
0.1094023	0.05642481	0.05145428	0.05145428
0.1127532	0.05762448	0.05116741	0.05116741
0.110903	0.05545024	0.05140265	0.05140265
0.1125387	0.05876845	0.05286976	0.05286976
0.1097163	0.05847575	0.05235023	0.05235023
0.104841	0.05856168	0.05306911	0.05306911
0.110317	0.05955422	0.05270041	0.05270041
0.1075191	0.05842092	0.05136422	0.05136422
0.1105948	0.05732128	0.05260669	0.05260669
0.1060875	0.05933517	0.05229804	0.05229804
0.1152466	0.05947973	0.05247477	0.05247477
0.1127059	0.05791488	0.05296075	0.05296075
0.1059891	0.06210551	0.05247101	0.05247101
0.1087725	0.05730247	0.05125855	0.05125855
0.1103115	0.05601112	0.05189076	0.05189076
0.1080106	0.05702096	0.05223394	0.05223394
0.1090451	0.05872485	0.05191576	0.05191576
0.1054402	0.05797849	0.05224798	0.05224798
0.1073502	0.05652986	0.0518354	0.0518354
0.1067476	0.05932094	0.05195455	0.05195455
0.1110728	0.05777733	0.05205665	0.05205665
0.1106436	0.06007353	0.05222619	0.05222619
0.1138274	0.06044351	0.05251398	0.05251398
0.1097897	0.05563313	0.05129875	0.05129875
0.1105305	0.05803622	0.05121493	0.05121493
0.1058512	0.05512638	0.05090369	0.05090369
0.1157593	0.06065791	0.05302787	0.05302787
0.1065745	0.05784634	0.05139405	0.05139405
0.1088186	0.06051895	0.05226737	0.05226737
0.1007921	0.05628147	0.05149409	0.05149409
0.1125349	0.05902082	0.05380576	0.05380576
0.1176751	0.05708131	0.05067777	0.05067777
0.1153521	0.05861325	0.05304093	0.05304093
0.116187	0.05932016	0.05249819	0.05249819
0.1138214	0.05765931	0.05159485	0.05159485
0.1055967	0.05804656	0.05206531	0.05206531
0.1072293	0.05611408	0.05160044	0.05160044
0.1098779	0.05770378	0.05167679	0.05167679
0.1128001	0.05747176	0.05245938	0.05245938
0.1077364	0.05816743	0.05157929	0.05157929
0.1125642	0.05885875	0.05279788	0.05279788
0.1049836	0.05562652	0.0518444	0.0518444
0.1047023	0.05847417	0.05202622	0.05202622
0.0990235	0.05688628	0.0518831	0.0518831
0.1102964	0.05922744	0.05242385	0.05242385
0.114207	0.05614448	0.05193783	0.05193783
0.1090463	0.06007948	0.0524087	0.0524087
0.1122439	0.05713856	0.05221572	0.05221572
0.1084464	0.05926951	0.05155265	0.05155265
0.1063199	0.05966095	0.05192378	0.05192378
0.1113212	0.06152819	0.05271944	0.05271944
0.1101172	0.05792689	0.05334767	0.05334767
0.1116518	0.05489016	0.05181159	0.05181159
0.112568	0.06080018	0.05327808	0.05327808
0.1211192	0.06123691	0.05298542	0.05298542
0.1095666	0.05893541	0.05288194	0.05288194
0.1108014	0.05690271	0.05144266	0.05144266
0.1057284	0.05738614	0.05245802	0.05245802
0.109179	0.05723126	0.05222638	0.05222638
0.108402	0.05608065	0.0511409	0.0511409
0.1104184	0.05782628	0.05209418	0.05209418
0.1060253	0.0570495	0.05203308	0.05203308
0.1129634	0.0603829	0.05163924	0.05163924
0.1111932	0.05791621	0.0521829	0.0521829
0.1115915	0.05637144	0.05200557	0.05200557
0.1084259	0.05647534	0.05170742	0.05170742
0.1079376	0.05924595	0.05339532	0.05339532
0.105664	0.05552413	0.05153245	0.05153245
0.1080744	0.05829257	0.05295238	0.05295238
0.106539	0.0609228	0.05307172	0.05307172
0.1097098	0.0581585	0.05176736	0.05176736
0.1154228	0.05708433	0.05150613	0.05150613
0.10772	0.06018157	0.05289621	0.05289621
0.1088343	0.05775242	0.05232591	0.05232591
0.10616	0.05919131	0.05264329	0.05264329
0.1132121	0.05969374	0.05236884	0.05236884
0.1103258	0.05790537	0.05158785	0.05158785
0.1041553	0.06244451	0.05342565	0.05342565
0.1081823	0.05745256	0.05151843	0.05151843
0.1051083	0.05591201	0.05108978	0.05108978
0.1120613	0.05811285	0.05256908	0.05256908
0.1065722	0.06216868	0.05300094	0.05300094
0.111474	0.06037924	0.05176376	0.05176376
0.1041903	0.05736225	0.05318249	0.05318249
0.1036055	0.05585997	0.05146128	0.05146128
0.114277	0.05871874	0.05203984	0.05203984
0.1190014	0.05631637	0.05190682	0.05190682
0.1120609	0.05926968	0.05214307	0.05214307
0.1030937	0.05840242	0.05178339	0.05178339
0.1056461	0.05821853	0.05167717	0.05167717
0.1084274	0.05711192	0.05212631	0.05212631
0.109622	0.05799859	0.05179449	0.05179449
0.1089886	0.05590678	0.05244772	0.05244772
0.1141333	0.05821282	0.05246007	0.05246007
0.1075667	0.05715843	0.05168891	0.05168891
0.1035215	0.05655002	0.05127043	0.05127043
0.1068547	0.06037765	0.05219546	0.05219546
0.1090279	0.05745484	0.05098359	0.05098359
0.1061661	0.05699991	0.05119543	0.05119543
0.1067091	0.05663713	0.05198421	0.05198421
0.1051943	0.05755607	0.05142432	0.05142432
0.107236	0.05923714	0.05329495	0.05329495
0.1047854	0.0576984	0.05213899	0.05213899
0.1069815	0.05831965	0.051446	0.051446
0.1110142	0.05898092	0.05299815	0.05299815
0.1088412	0.05898149	0.05287329	0.05287329
0.1136443	0.06009998	0.05277897	0.05277897
0.1078602	0.05945953	0.05184553	0.05184553
0.1064343	0.05774545	0.05109888	0.05109888
0.1071712	0.0576183	0.05265612	0.05265612
0.1089536	0.06210908	0.05224933	0.05224933
0.1150423	0.05817765	0.05156299	0.05156299
0.1003265	0.0560608	0.05058435	0.05058435
0.1121068	0.06004768	0.05171059	0.05171059
0.1102088	0.05796171	0.05255699	0.05255699
0.1125559	0.06005978	0.0522674	0.0522674
0.111791	0.06212852	0.05255704	0.05255704
0.105086	0.05619681	0.05063996	0.05063996
0.1042947	0.05794985	0.0523504	0.0523504
0.1093726	0.05988935	0.0526946	0.0526946
0.1122748	0.05675816	0.05129083	0.05129083
0.1041881	0.05669346	0.05054043	0.05054043
0.1035205	0.05883648	0.05192539	0.05192539
0.1125865	0.05926473	0.05284476	0.05284476
0.1102838	0.05759207	0.05180466	0.05180466
0.1024176	0.05926809	0.05179871	0.05179871
0.1115543	0.05698738	0.05217667	0.05217667
0.1112849	0.05658008	0.05148351	0.05148351
0.1064451	0.05916664	0.05295958	0.05295958
0.1077991	0.0590847	0.05201295	0.05201295
0.1156464	0.05833822	0.05283508	0.05283508
0.121955	0.05966831	0.05270439	0.05270439
0.1066612	0.05636631	0.05239192	0.05239192
0.1086312	0.06022662	0.05245031	0.05245031
0.1028432	0.06486919	0.05344966	0.05344966
0.1140041	0.0571413	0.05188036	0.05188036
0.1158438	0.05802849	0.0516851	0.0516851
0.1095055	0.0570806	0.05255079	0.05255079
0.1037312	0.05792771	0.05173945	0.05173945
0.1138821	0.06084608	0.0519384	0.0519384
0.1071677	0.05695053	0.05216492	0.05216492
0.1121596	0.0598474	0.05187827	0.05187827
0.1096654	0.05653563	0.0513204	0.0513204
0.1076542	0.06233559	0.05367178	0.05367178
0.1062596	0.05762646	0.05117514	0.05117514
0.1115103	0.05686949	0.0527207	0.0527207
0.1153101	0.05944106	0.05259298	0.05259298
0.1079533	0.05821382	0.05215622	0.05215622
0.1035249	0.06094178	0.05195779	0.05195779
0.1114549	0.06208163	0.05342029	0.05342029
0.1093056	0.06026632	0.05221797	0.05221797
0.1121721	0.05826174	0.05183587	0.05183587
0.1056579	0.05659094	0.05202546	0.05202546
0.1067705	0.05532348	0.05243654	0.05243654
0.1080683	0.05678214	0.05257616	0.05257616
0.1168153	0.06006443	0.05327014	0.05327014
0.1119391	0.05585996	0.0515393	0.0515393
0.1020302	0.06031629	0.05321864	0.05321864
0.1121715	0.05763706	0.05254302	0.05254302
0.09962822	0.06055072	0.05242435	0.05242435
0.1131632	0.05785598	0.05326938	0.05326938
0.1114508	0.05885507	0.05322576	0.05322576
0.1095765	0.05753242	0.05178899	0.05178899
0.1107644	0.05745685	0.05179007	0.05179007
0.1086995	0.05677833	0.05170867	0.05170867
0.1042019	0.0576935	0.05228101	0.05228101
0.112429	0.05524842	0.05048637	0.05048637
0.1122735	0.06049047	0.0534108	0.0534108
0.1056869	0.05856567	0.05238384	0.05238384
0.111332	0.05897969	0.05369508	0.05369508
0.1086764	0.05544607	0.05103304	0.05103304
0.1092914	0.05740523	0.05195175	0.05195175
0.1091826	0.05678962	0.05204365	0.05204365
0.1095669	0.05615869	0.05142983	0.05142983
0.1030785	0.05732437	0.05156241	0.05156241
0.1100634	0.05799535	0.0522496	0.0522496
0.1090893	0.05992236	0.05271633	0.05271633
0.1145419	0.06042215	0.05282118	0.05282118
0.1090604	0.05910956	0.05312782	0.05312782
0.1132479	0.05695245	0.05291932	0.05291932
0.1034672	0.0593365	0.05208261	0.05208261
0.1074352	0.05929589	0.05203119	0.05203119
0.1109743	0.05916915	0.05268721	0.05268721
0.1096058	0.05981103	0.05255899	0.05255899
0.1037841	0.05733767	0.05186659	0.05186659
0.1084663	0.05922202	0.05200494	0.05200494
0.1121246	0.05807973	0.05149408	0.05149408
0.1106423	0.05853359	0.05187103	0.05187103
0.1073415	0.05977125	0.05229784	0.05229784
0.1030949	0.05687152	0.05169357	0.05169357
0.1076314	0.06096255	0.05308241	0.05308241
0.1077208	0.05826603	0.05227564	0.05227564
0.1095345	0.05731211	0.05160842	0.05160842
0.1150329	0.05994767	0.05326586	0.05326586
0.1076684	0.05727202	0.05138957	0.05138957
0.108865	0.05611891	0.05174223	0.05174223
0.1048152	0.054839	0.05058562	0.05058562
0.1107344	0.05709886	0.05108275	0.05108275
0.1087707	0.05544126	0.05180258	0.05180258
0.1073525	0.05935315	0.0531377	0.0531377
0.1061142	0.05590903	0.05189776	0.05189776
0.1166754	0.06085914	0.0529774	0.0529774
0.1048569	0.05937646	0.0523175	0.0523175
0.108506	0.05740273	0.05247523	0.05247523
0.1063841	0.05493737	0.0512263	0.0512263
0.1120829	0.05738128	0.05186738	0.05186738
