SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.3850177	0.3296949	0.3170157	0.3170157	0.3235365	0.3253811	0.3236749	0.3253811
0.3884423	0.3549932	0.3530653	0.3530653	0.3680672	0.3710691	0.356207	0.3710691
0.3253203	0.268024	0.2709795	0.2709795	0.2851803	0.2859283	0.2512868	0.2859283
0.2331015	0.2728109	0.272071	0.272071	0.2456708	0.2482189	0.2274054	0.2482189
0.2998172	0.3285165	0.314462	0.314462	0.3218931	0.3224448	0.3037609	0.3224448
0.2933093	0.3079933	0.3100512	0.3100512	0.2941674	0.293926	0.2917639	0.293926
0.3211464	0.2425037	0.2469497	0.2469497	0.2284459	0.2242138	0.212392	0.2242138
0.260574	0.313044	0.3100069	0.3100069	0.298279	0.298279	0.2776064	0.298279
0.3573276	0.3306843	0.3316228	0.3316228	0.2849957	0.2870727	0.2962059	0.2870727
0.3451399	0.3375796	0.3373363	0.3373363	0.3716335	0.3712743	0.386778	0.3712743
0.2517513	0.3144981	0.3145076	0.3145076	0.3311522	0.3311624	0.3412302	0.3311624
0.3524432	0.298337	0.2987758	0.2987758	0.2645287	0.2627681	0.2652573	0.2627681
0.279947	0.324196	0.3250886	0.3250886	0.3165205	0.3149997	0.3173521	0.3149997
0.3136973	0.2427709	0.2384511	0.2384511	0.2692002	0.259336	0.2660172	0.259336
0.3727029	0.3263794	0.3327093	0.3327093	0.3219687	0.3200402	0.3028597	0.3200402
0.2410364	0.2611719	0.260335	0.260335	0.233554	0.2283708	0.2310035	0.2283708
0.3389468	0.3188638	0.3196203	0.3196203	0.2926007	0.2956188	0.2947934	0.2956188
0.3177549	0.3099195	0.3087825	0.3087825	0.3214493	0.3226854	0.2925912	0.3226854
0.3510864	0.2747461	0.263238	0.263238	0.3055471	0.300506	0.2872998	0.300506
0.3970298	0.2807526	0.2722563	0.2722563	0.3257504	0.3157796	0.3205149	0.3157796
0.256006	0.3489351	0.3402954	0.3402954	0.2948788	0.291507	0.2860515	0.291507
0.271618	0.277724	0.2762025	0.2762025	0.2594234	0.2550456	0.2572325	0.2550456
0.3176747	0.2884712	0.2872026	0.2872026	0.3418057	0.3345523	0.3331424	0.3345523
0.3452774	0.3098247	0.3143636	0.3143636	0.267948	0.272287	0.2767583	0.272287
0.2995883	0.2874518	0.2821707	0.2821707	0.2771458	0.2852251	0.2814004	0.2852251
0.319653	0.3522381	0.3338876	0.3338876	0.301732	0.3043473	0.3089065	0.3043473
0.3017313	0.2753829	0.2828264	0.2828264	0.3029234	0.3114063	0.3119223	0.3114063
0.240413	0.2449295	0.2456832	0.2456832	0.2474895	0.2490518	0.2464388	0.2490518
0.2927059	0.2885232	0.287007	0.287007	0.2645239	0.2713441	0.2805806	0.2713441
0.3219261	0.275787	0.2765751	0.2765751	0.2857407	0.2849414	0.2849859	0.2849414
0.3190437	0.2689769	0.2729292	0.2729292	0.27226	0.2666301	0.2762249	0.2666301
0.2964418	0.3150844	0.3142462	0.3142462	0.3281988	0.3281988	0.2869744	0.3281988
0.3247198	0.2948385	0.2965905	0.2965905	0.3034305	0.3051423	0.299876	0.3051423
0.3214513	0.3019555	0.3025678	0.3025678	0.2955655	0.2932191	0.2854319	0.2932191
0.3154856	0.3234379	0.3203938	0.3203938	0.2964989	0.2973728	0.3005646	0.2973728
0.312304	0.2917354	0.2952805	0.2952805	0.2943046	0.2983804	0.2856016	0.2983804
0.3875335	0.2482125	0.2451707	0.2451707	0.2239581	0.2205419	0.2293137	0.2205419
0.293485	0.2877992	0.2886822	0.2886822	0.268659	0.2739242	0.2415566	0.2739242
0.2266815	0.3325572	0.3323486	0.3323486	0.352774	0.3535265	0.335834	0.3535265
0.2518888	0.2428274	0.2470426	0.2470426	0.2701779	0.2739469	0.2748947	0.2739469
0.3483731	0.3033768	0.3030692	0.3030692	0.3094218	0.3102686	0.2913545	0.3102686
0.3863178	0.3145772	0.3153988	0.3153988	0.3260773	0.3277174	0.3130235	0.3277174
0.3509721	0.2628684	0.2703663	0.2703663	0.3032726	0.3146793	0.3393569	0.3146793
0.2495771	0.3101308	0.3098384	0.3098384	0.3176055	0.3179785	0.3215949	0.3179785
0.3322995	0.2727214	0.2762563	0.2762563	0.2594849	0.268351	0.2215257	0.268351
0.3788957	0.2867701	0.2844172	0.2844172	0.2612081	0.2607377	0.2749069	0.2607377
0.2728635	0.2420339	0.2448465	0.2448465	0.2773779	0.270374	0.2833404	0.270374
0.3302394	0.335039	0.3358258	0.3358258	0.3293917	0.3278965	0.3242662	0.3278965
0.312749	0.3159494	0.3087443	0.3087443	0.3084059	0.3130749	0.3165965	0.3130749
0.2536302	0.2643399	0.25947	0.25947	0.2501567	0.2518952	0.2514669	0.2518952
0.2955629	0.2927798	0.2892031	0.2892031	0.3077072	0.3120255	0.3178215	0.3120255
0.3105912	0.2813367	0.2816109	0.2816109	0.2776644	0.2770248	0.2679562	0.2770248
0.2411097	0.3114953	0.3121338	0.3121338	0.3265241	0.3208762	0.3063256	0.3208762
0.3178559	0.3343381	0.3371259	0.3371259	0.3036194	0.3075569	0.299986	0.3075569
0.3728178	0.2972764	0.2938493	0.2938493	0.3001183	0.2970569	0.2911416	0.2970569
0.3273256	0.2724026	0.2669159	0.2669159	0.2406522	0.2410333	0.2504358	0.2410333
0.2854378	0.2948769	0.2936426	0.2936426	0.2783746	0.2849221	0.2627081	0.2849221
0.3697906	0.2866877	0.2891274	0.2891274	0.2971352	0.2993434	0.3050536	0.2993434
0.311	0.323466	0.3202839	0.3202839	0.3056621	0.2954201	0.2638709	0.2954201
0.3324364	0.2973731	0.2923657	0.2923657	0.2835446	0.2936934	0.2628386	0.2936934
0.2421339	0.2735281	0.278777	0.278777	0.3076877	0.311611	0.295933	0.311611
0.3565235	0.3750935	0.3716359	0.3716359	0.3097648	0.3085416	0.3160379	0.3085416
0.2673744	0.3549966	0.3547926	0.3547926	0.3151044	0.3213927	0.3146395	0.3213927
0.2498651	0.2831985	0.2837094	0.2837094	0.2782522	0.2781393	0.2598951	0.2781393
0.2373713	0.3141579	0.3206582	0.3206582	0.3083976	0.3106095	0.2996238	0.3106095
0.2841614	0.2916325	0.2911833	0.2911833	0.2738643	0.2689254	0.2463706	0.2689254
-999	0.3048345	0.3007643	0.3007643	0.3240271	0.3304103	0.3147089	0.3304103
0.3499128	0.2866851	0.2860296	0.2860296	0.253062	0.2508112	0.2508384	0.2508112
0.3118438	0.3159842	0.3165039	0.3165039	0.3192172	0.3233036	0.3198101	0.3233036
0.2633764	0.3460167	0.346389	0.346389	0.3309937	0.3265717	0.244043	0.3265717
0.2631736	0.3165465	0.2997443	0.2997443	0.2951878	0.2965164	0.2703058	0.2965164
0.2319107	0.2829182	0.2823985	0.2823985	0.265427	0.2692017	0.2616853	0.2692017
0.263694	0.265032	0.2688493	0.2688493	0.2611618	0.2630349	0.2542479	0.2630349
0.3121254	0.3046865	0.3039362	0.3039362	0.3242231	0.3314273	0.3427059	0.3314273
0.3427985	0.3449248	0.3278636	0.3278636	0.3268422	0.3164216	0.3379239	0.3164216
0.3091049	0.293609	0.2951044	0.2951044	0.2806476	0.2915113	0.2887903	0.2915113
0.2643515	0.2823648	0.2830032	0.2830032	0.2886068	0.2890489	0.2934103	0.2890489
0.2980694	0.3129759	0.3127727	0.3127727	0.3137046	0.312169	0.2953068	0.312169
0.2720497	0.2932912	0.293287	0.293287	0.3355509	0.3238203	0.3314129	0.3238203
0.3529567	0.3127052	0.3167865	0.3167865	0.3210344	0.3167023	0.3285757	0.3167023
0.3540658	0.3159855	0.3106726	0.3106726	0.2983683	0.3080563	0.2785672	0.3080563
0.3321501	0.3282978	0.325572	0.325572	0.3470832	0.3498066	0.2974586	0.3498066
0.3412451	0.3042049	0.3046521	0.3046521	0.3313907	0.3324725	0.3315692	0.3324725
0.3417693	0.2914248	0.2916479	0.2916479	0.3135686	0.3145532	0.309892	0.3145532
0.3565471	0.3191064	0.3232516	0.3232516	0.3175548	0.3161042	0.3023773	0.3161042
0.3604097	0.3255236	0.3283843	0.3283843	0.3046893	0.3023616	0.2898457	0.3023616
0.232865	0.2704083	0.2634563	0.2634563	0.2615219	0.2634594	0.2581682	0.2634594
0.2935112	0.3308677	0.3311125	0.3311125	0.3309715	0.3248751	0.3196371	0.3248751
0.3586592	0.3781098	0.3793408	0.3793408	0.3164449	0.316504	0.315316	0.316504
0.2477166	0.2789877	0.2754194	0.2754194	0.2912119	0.2825161	0.2837402	0.2825161
0.2977137	0.2823175	0.2934145	0.2934145	0.3044041	0.3032196	0.2693198	0.3032196
0.3765569	0.2318329	0.2427243	0.2427243	0.2570541	0.2590089	0.2328401	0.2590089
0.4219206	0.2722128	0.2719576	0.2719576	0.2851476	0.2854322	0.2798753	0.2854322
0.3733149	0.2836108	0.2877598	0.2877598	0.3075877	0.3171069	0.2912737	0.3171069
0.1849324	0.2986727	0.2979194	0.2979194	0.2920892	0.2907861	0.280666	0.2907861
0.2735609	0.2915586	0.2920755	0.2920755	0.3103095	0.3040535	0.3100866	0.3040535
0.2578761	0.2933795	0.2927303	0.2927303	0.2860544	0.2964004	0.2814296	0.2964004
0.3547692	0.3604236	0.3601662	0.3601662	0.329601	0.329601	0.3445353	0.329601
0.3157598	0.3233835	0.3253228	0.3253228	0.3205254	0.3177693	0.3361451	0.3177693
0.284365	0.3163514	0.3203365	0.3203365	0.2924155	0.2954636	0.2974372	0.2954636
0.2426473	0.298643	0.3020341	0.3020341	0.2992477	0.3001971	0.2964822	0.3001971
0.2887874	0.3683836	0.3683484	0.3683484	0.3531321	0.3530167	0.3463038	0.3530167
0.2770415	0.3671654	0.3641085	0.3641085	0.3321883	0.3322196	0.337491	0.3322196
0.268421	0.3015618	0.299616	0.299616	0.277945	0.279945	0.2774683	0.279945
0.2995837	0.3159976	0.3062404	0.3062404	0.3235877	0.3235831	0.329784	0.3235831
0.2970414	0.3241813	0.3267576	0.3267576	0.3158103	0.3164921	0.3072019	0.3164921
0.2144895	0.298591	0.2964521	0.2964521	0.3102582	0.3197561	0.3133762	0.3197561
0.2639325	0.3367151	0.3385532	0.3385532	0.3796015	0.3846049	0.3851368	0.3846049
0.3119504	0.2559121	0.2532107	0.2532107	0.240483	0.2347221	0.2278655	0.2347221
0.3016432	0.318586	0.318714	0.318714	0.3131039	0.3153562	0.2916173	0.3153562
0.3287375	0.2703389	0.2782709	0.2782709	0.2764433	0.2763596	0.2579223	0.2763596
0.3143751	0.3097201	0.3051017	0.3051017	0.3187161	0.3187013	0.3340526	0.3187013
0.2332769	0.2841268	0.2837225	0.2837225	0.3209087	0.3147927	0.3185061	0.3147927
0.3397691	0.3321312	0.327743	0.327743	0.3675124	0.3642935	0.3537092	0.3642935
0.3374866	0.2779414	0.2779337	0.2779337	0.2893291	0.2893291	0.2960628	0.2893291
0.2756676	0.2814405	0.2898905	0.2898905	0.2757612	0.2724859	0.2772779	0.2724859
0.3051567	0.3711441	0.3649262	0.3649262	0.3869248	0.3931725	0.3810948	0.3931725
0.2369402	0.2576169	0.2582582	0.2582582	0.2943601	0.2915043	0.2945616	0.2915043
0.2981174	0.2983194	0.296224	0.296224	0.2957546	0.3038144	0.2820121	0.3038144
0.2574243	0.2866602	0.2848791	0.2848791	0.322654	0.3262983	0.3234772	0.3262983
0.3693256	0.3045384	0.3041524	0.3041524	0.3086037	0.3070828	0.3089078	0.3070828
0.2973369	0.2837634	0.2882019	0.2882019	0.2723772	0.2720003	0.2946191	0.2720003
0.378169	0.3137855	0.3123735	0.3123735	0.2919541	0.2928823	0.2790095	0.2928823
-999	0.3012027	0.3017562	0.3017562	0.3026958	0.3001717	0.299906	0.3001717
0.2690186	0.2748234	0.2738168	0.2738168	0.2865532	0.2861577	0.3051458	0.2861577
0.2722868	0.3349223	0.3354343	0.3354343	0.309069	0.309081	0.3124816	0.309081
0.3007169	0.2791659	0.2805269	0.2805269	0.3152859	0.3112236	0.2805944	0.3112236
0.3443502	0.3257327	0.3245742	0.3245742	0.2981557	0.2991876	0.2889068	0.2991876
0.3099252	0.2830834	0.2792612	0.2792612	0.3071588	0.304268	0.3016566	0.304268
0.2950353	0.2959196	0.2926843	0.2926843	0.2801054	0.2773679	0.2805184	0.2773679
0.38602	0.3187872	0.3240954	0.3240954	0.3182815	0.3195748	0.3106017	0.3195748
0.3498412	0.3074927	0.3150535	0.3150535	0.3385364	0.3373198	0.3036793	0.3373198
0.3026815	0.2657642	0.2675742	0.2675742	0.3277446	0.3270992	0.2590941	0.3270992
0.2618933	0.3321709	0.320418	0.320418	0.2870779	0.2893498	0.3150383	0.2893498
0.2803171	0.289658	0.2801103	0.2801103	0.3165232	0.3081334	0.2953819	0.3081334
0.2910548	0.2843707	0.2858195	0.2858195	0.2896683	0.2907447	0.2559343	0.2907447
0.2982793	0.2870772	0.2864247	0.2864247	0.2871473	0.2921528	0.2753285	0.2921528
0.2697192	0.281337	0.2868505	0.2868505	0.286837	0.2872538	0.2703742	0.2872538
0.3546199	0.3708517	0.3584275	0.3584275	0.3364641	0.3424607	0.3425324	0.3424607
0.2747356	0.3350499	0.3293934	0.3293934	0.336347	0.3294725	0.343714	0.3294725
0.2882327	0.292438	0.2935531	0.2935531	0.2589302	0.2507656	0.2590658	0.2507656
0.261969	0.3099521	0.3067752	0.3067752	0.2705806	0.2722191	0.2691924	0.2722191
0.3285964	0.3537636	0.354076	0.354076	0.3589978	0.3641674	0.3760144	0.3641674
0.2817074	0.2774566	0.2731554	0.2731554	0.2619678	0.2589735	0.2767727	0.2589735
0.345892	0.2901921	0.2898967	0.2898967	0.3062138	0.311062	0.2760045	0.311062
0.2552095	0.3014981	0.3002004	0.3002004	0.2965867	0.2924953	0.2996988	0.2924953
0.3764832	0.2685056	0.2692359	0.2692359	0.3179693	0.3174224	0.2956434	0.3174224
0.3480913	0.3247827	0.3121526	0.3121526	0.2817062	0.2838475	0.2638345	0.2838475
0.3522594	0.2942193	0.3014634	0.3014634	0.2988423	0.3025491	0.2974866	0.3025491
0.3307784	0.3324771	0.3474805	0.3474805	0.330492	0.3298584	0.3044391	0.3298584
0.3313997	0.3011442	0.3020797	0.3020797	0.3137893	0.3082391	0.3190095	0.3082391
0.2666204	0.2810215	0.2810448	0.2810448	0.2959275	0.2958377	0.2956046	0.2958377
0.3844221	0.2719482	0.2745584	0.2745584	0.2675929	0.2687728	0.2698334	0.2687728
0.2905981	0.2756035	0.271987	0.271987	0.2454703	0.2454703	0.2369081	0.2454703
0.2688742	0.3107054	0.3088546	0.3088546	0.3015748	0.3064787	0.3066328	0.3064787
0.238761	0.2664037	0.2747984	0.2747984	0.2729916	0.2757442	0.2664711	0.2757442
0.3379402	0.2955923	0.2904837	0.2904837	0.2633288	0.2647305	0.2599304	0.2647305
0.28479	0.3136444	0.3167143	0.3167143	0.2570837	0.2599943	0.2657827	0.2599943
0.3799465	0.305618	0.3042412	0.3042412	0.2523007	0.2616445	0.2575817	0.2616445
0.3564786	0.3221306	0.3235653	0.3235653	0.3336618	0.3418613	0.3264035	0.3418613
0.3392806	0.3000902	0.300675	0.300675	0.3108137	0.3135905	0.2906262	0.3135905
0.2759689	0.2768688	0.2752654	0.2752654	0.2550247	0.2552163	0.2602494	0.2552163
0.2905844	0.3376876	0.3176614	0.3176614	0.3382639	0.3463484	0.3382639	0.3463484
0.27181	0.3166106	0.3249335	0.3249335	0.2955777	0.2937015	0.2919211	0.2937015
0.2917118	0.3028351	0.3071591	0.3071591	0.2912251	0.2947314	0.2996267	0.2947314
0.2929992	0.2974829	0.3000533	0.3000533	0.2976698	0.2979043	0.290608	0.2979043
0.3066413	0.3224438	0.3254815	0.3254815	0.3119142	0.3131327	0.3176987	0.3131327
0.3143655	0.3179013	0.3230254	0.3230254	0.2863874	0.2890081	0.2863874	0.2890081
0.2866885	0.304805	0.3006288	0.3006288	0.3062342	0.30308	0.3070282	0.30308
0.1505573	0.3131815	0.3147656	0.3147656	0.3566212	0.3555038	0.3275595	0.3555038
0.3539393	0.2758731	0.2770944	0.2770944	0.2565147	0.2565147	0.2393267	0.2565147
0.3814709	0.3219181	0.3197669	0.3197669	0.3036546	0.3022954	0.3032975	0.3022954
0.3027229	0.2759411	0.2842026	0.2842026	0.2629675	0.2495672	0.2466918	0.2495672
0.3229704	0.3096515	0.3138456	0.3138456	0.3073611	0.2960226	0.3068458	0.2960226
0.3794448	0.3136396	0.3226238	0.3226238	0.2845121	0.2793444	0.2681243	0.2793444
0.3280456	0.2770266	0.2778216	0.2778216	0.2768728	0.2808453	0.2526068	0.2808453
0.3063886	0.2622657	0.2662405	0.2662405	0.2633525	0.2552942	0.2624162	0.2552942
0.2787462	0.305816	0.3128287	0.3128287	0.2903829	0.2993027	0.2930444	0.2993027
0.2060274	0.3494109	0.3491157	0.3491157	0.3268774	0.326529	0.3195012	0.326529
0.2470724	0.2998009	0.2920983	0.2920983	0.2742008	0.2766234	0.2739727	0.2766234
0.3612559	0.331207	0.3355976	0.3355976	0.2883764	0.2841616	0.2974144	0.2841616
0.2330059	0.2666379	0.2675692	0.2675692	0.2337207	0.2421891	0.2004535	0.2421891
0.316042	0.3226643	0.319898	0.319898	0.3098179	0.303852	0.3085958	0.303852
0.294165	0.2938549	0.297824	0.297824	0.3031217	0.3051242	0.3048302	0.3051242
0.2819147	0.3232975	0.3243444	0.3243444	0.2842764	0.2913412	0.2874419	0.2913412
0.3669546	0.3251478	0.3253113	0.3253113	0.3230946	0.3229528	0.287776	0.3229528
0.3330878	0.3448403	0.3467578	0.3467578	0.3681552	0.3706719	0.3764701	0.3706719
0.3247568	0.3058521	0.3031532	0.3031532	0.3702625	0.372997	0.376364	0.372997
0.2956117	0.2979607	0.2984108	0.2984108	0.313657	0.3154502	0.3047475	0.3154502
0.2924873	0.2796302	0.279634	0.279634	0.2971099	0.2979187	0.2950952	0.2979187
0.3359046	0.3054683	0.2996116	0.2996116	0.3034394	0.3057214	0.2909878	0.3057214
0.3321096	0.3015303	0.30419	0.30419	0.3180979	0.3191835	0.3176306	0.3191835
0.2853241	0.3184157	0.3114331	0.3114331	0.3085192	0.3071902	0.3034884	0.3071902
0.2927658	0.2605098	0.2684585	0.2684585	0.312493	0.3129879	0.302302	0.3129879
0.3605734	0.2603691	0.260749	0.260749	0.2421135	0.248058	0.2285575	0.248058
0.2881742	0.318178	0.3171435	0.3171435	0.3371021	0.3371621	0.3250094	0.3371621
0.319287	0.3276553	0.3272917	0.3272917	0.2992127	0.2994731	0.2971702	0.2994731
0.3472335	0.3092641	0.3113898	0.3113898	0.2877195	0.2871411	0.287181	0.2871411
0.2861718	0.2736383	0.2762281	0.2762281	0.2636901	0.2583261	0.2645553	0.2583261
0.2555171	0.2660196	0.2734511	0.2734511	0.2744274	0.2866432	0.2331339	0.2866432
0.2486715	0.3471449	0.3558034	0.3558034	0.3273879	0.320966	0.3253844	0.320966
0.3200561	0.3484957	0.3504345	0.3504345	0.3785471	0.3784299	0.3597042	0.3784299
0.1844138	0.252204	0.2522746	0.2522746	0.2841102	0.2902327	0.2937637	0.2902327
0.3454924	0.3202045	0.3162092	0.3162092	0.3170942	0.3240296	0.3154884	0.3240296
0.3373333	0.2622421	0.2773971	0.2773971	0.2993815	0.2928545	0.3049724	0.2928545
0.2811164	0.2522734	0.2518123	0.2518123	0.2673473	0.2652956	0.2669843	0.2652956
0.3354375	0.2992918	0.2898731	0.2898731	0.353915	0.3536262	0.3395289	0.3536262
0.3372435	0.311922	0.3179158	0.3179158	0.3007337	0.3003968	0.3008985	0.3003968
0.2515499	0.2700885	0.2697791	0.2697791	0.2916392	0.287696	0.2830661	0.287696
0.3255697	0.2985544	0.2902936	0.2902936	0.3063588	0.3073278	0.307107	0.3073278
0.2395633	0.3439415	0.3385122	0.3385122	0.3062287	0.3112137	0.2878198	0.3112137
0.2431618	0.2858397	0.2872326	0.2872326	0.3178168	0.3175839	0.3242896	0.3175839
0.3216838	0.3137373	0.3153401	0.3153401	0.287496	0.2860541	0.3008214	0.2860541
0.3219793	0.2938014	0.2944656	0.2944656	0.2884445	0.3052508	0.2951182	0.3052508
0.2551098	0.2883818	0.2956112	0.2956112	0.3244476	0.3178705	0.3217579	0.3178705
0.3046655	0.2928307	0.2845024	0.2845024	0.3073507	0.3020004	0.2785785	0.3020004
0.2891427	0.2989879	0.3002717	0.3002717	0.3352201	0.3375752	0.3380745	0.3375752
0.2790985	0.268663	0.2682722	0.2682722	0.3298525	0.3284127	0.3303574	0.3284127
0.3034378	0.3319568	0.3319291	0.3319291	0.3506283	0.3498286	0.342814	0.3498286
0.3263454	0.2953605	0.296117	0.296117	0.338076	0.3494176	0.2631468	0.3494176
0.2903987	0.2932806	0.2798116	0.2798116	0.2469102	0.2534985	0.253647	0.2534985
0.2675959	0.2713542	0.2693973	0.2693973	0.2461932	0.2399665	0.2272944	0.2399665
0.2762135	0.2744196	0.2809416	0.2809416	0.2706262	0.2680661	0.2764609	0.2680661
0.3010755	0.3548968	0.3523166	0.3523166	0.3370704	0.3429675	0.3410717	0.3429675
0.2941608	0.3408054	0.3353803	0.3353803	0.3430385	0.3433846	0.3304081	0.3433846
0.3188479	0.3563784	0.3374668	0.3374668	0.3240302	0.3223752	0.3242565	0.3223752
0.233034	0.2622306	0.2640609	0.2640609	0.2800979	0.2776582	0.2730903	0.2776582
0.3589696	0.3054928	0.3029297	0.3029297	0.3018007	0.3032588	0.3130231	0.3032588
0.2630211	0.2456927	0.2481359	0.2481359	0.2959474	0.2978002	0.2873194	0.2978002
0.3739252	0.3587979	0.3535288	0.3535288	0.3243797	0.3222002	0.3207771	0.3222002
0.2979749	0.3196219	0.3096875	0.3096875	0.3070817	0.3044024	0.2597572	0.3044024
0.2300735	0.2831306	0.2827494	0.2827494	0.2585509	0.2569764	0.268545	0.2569764
0.2755677	0.2922276	0.2933262	0.2933262	0.2646849	0.2635677	0.2720307	0.2635677
0.3768995	0.3549578	0.3598795	0.3598795	0.3268906	0.323653	0.3147184	0.323653
0.2028345	0.3012826	0.3008932	0.3008932	0.2885425	0.2838231	0.3062676	0.2838231
0.3009773	0.2875926	0.2941242	0.2941242	0.273389	0.2704755	0.2808962	0.2704755
0.310507	0.323128	0.3234851	0.3234851	0.3177142	0.3187982	0.323668	0.3187982
0.316567	0.2553085	0.2555108	0.2555108	0.2635076	0.2632671	0.2786003	0.2632671
0.2902657	0.2973982	0.297366	0.297366	0.2632822	0.2628787	0.2640759	0.2628787
0.3705745	0.3396387	0.3384024	0.3384024	0.2939771	0.2943918	0.2959743	0.2943918
0.3264117	0.3200759	0.3104295	0.3104295	0.325343	0.3339134	0.3084586	0.3339134
0.2889002	0.3037303	0.3052433	0.3052433	0.2833223	0.2888047	0.2645707	0.2888047
0.3580685	0.2966283	0.2890688	0.2890688	0.2787138	0.2779565	0.2508708	0.2779565
0.3493693	0.3139681	0.2954775	0.2954775	0.2874818	0.2938569	0.2857418	0.2938569
0.3343136	0.3398816	0.3376382	0.3376382	0.3306363	0.3363034	0.3214087	0.3363034
0.3083439	0.3120776	0.3033094	0.3033094	0.2938232	0.2978063	0.293444	0.2978063
0.3741253	0.3287723	0.3307583	0.3307583	0.2941926	0.2979189	0.3112395	0.2979189
0.3285649	0.2831719	0.2860991	0.2860991	0.234329	0.2339056	0.268586	0.2339056
0.4317351	0.3227977	0.3164362	0.3164362	0.2948686	0.2910547	0.2596521	0.2910547
0.260505	0.2441777	0.2440373	0.2440373	0.2014473	0.2028598	0.1791969	0.2028598
0.2883958	0.3214027	0.32079	0.32079	0.3130595	0.3066445	0.2996273	0.3066445
0.3762544	0.3354859	0.3352125	0.3352125	0.3385889	0.3336236	0.3367623	0.3336236
0.3864861	0.3191134	0.3178463	0.3178463	0.3350411	0.3328916	0.3403895	0.3328916
0.3396107	0.2596939	0.2505648	0.2505648	0.2522682	0.2428392	0.2540133	0.2428392
0.310001	0.2455477	0.2423094	0.2423094	0.2762071	0.2784984	0.2713578	0.2784984
0.2244552	0.2715152	0.2741196	0.2741196	0.2634828	0.2689519	0.2593049	0.2689519
0.2326728	0.2684908	0.2708847	0.2708847	0.2719804	0.272678	0.2296835	0.272678
0.2334837	0.32497	0.323917	0.323917	0.3247429	0.3255445	0.3224882	0.3255445
0.2596008	0.2894482	0.2893346	0.2893346	0.2650467	0.2692227	0.2718837	0.2692227
0.3021992	0.3319474	0.3315112	0.3315112	0.3329048	0.3369066	0.2816596	0.3369066
0.3192876	0.3305577	0.3307043	0.3307043	0.3202939	0.3197506	0.3175727	0.3197506
0.2740659	0.3176217	0.3144684	0.3144684	0.359436	0.3512684	0.3089829	0.3512684
0.2518882	0.2723856	0.2763236	0.2763236	0.3379775	0.3288761	0.3068023	0.3288761
0.2666426	0.2974517	0.3001743	0.3001743	0.3374636	0.3363635	0.3435895	0.3363635
0.3005	0.2613102	0.2597801	0.2597801	0.2421086	0.2595171	0.1989766	0.2595171
0.3763512	0.3239563	0.3246051	0.3246051	0.2946478	0.2917836	0.2483492	0.2917836
0.4061132	0.3093583	0.3079879	0.3079879	0.3063121	0.3078863	0.2996678	0.3078863
0.3157529	0.3014546	0.2990986	0.2990986	0.3253823	0.3260907	0.2928255	0.3260907
0.3673068	0.3102762	0.3086682	0.3086682	0.3448051	0.357479	0.3521791	0.357479
0.3570946	0.2920476	0.2918122	0.2918122	0.2906954	0.2905264	0.2863276	0.2905264
0.3421149	0.2546519	0.2496065	0.2496065	0.2734252	0.2771857	0.2603907	0.2771857
0.3185392	0.3127436	0.3148539	0.3148539	0.3121644	0.3176916	0.3163109	0.3176916
0.1945634	0.2726197	0.279361	0.279361	0.3059601	0.3057883	0.2967729	0.3057883
0.2098597	0.2796248	0.2810353	0.2810353	0.2888964	0.2928391	0.2987813	0.2928391
0.3442783	0.3284947	0.3215029	0.3215029	0.3501825	0.3499188	0.349478	0.3499188
0.3299541	0.3428245	0.3273576	0.3273576	0.3098684	0.3081047	0.2826104	0.3081047
0.4099138	0.3539278	0.3547925	0.3547925	0.3730884	0.375066	0.374322	0.375066
0.3174451	0.301992	0.3029176	0.3029176	0.2803164	0.2780904	0.2783256	0.2780904
0.1978753	0.3033288	0.3019772	0.3019772	0.3319645	0.3358937	0.3433339	0.3358937
0.2990717	0.3053184	0.3084204	0.3084204	0.362635	0.3473413	0.3852831	0.3473413
0.2455402	0.3005201	0.3026309	0.3026309	0.3071864	0.3031152	0.2698952	0.3031152
0.2796678	0.2861305	0.290969	0.290969	0.3053406	0.305753	0.312358	0.305753
0.2645652	0.3346755	0.3325812	0.3325812	0.2948493	0.2927375	0.3227148	0.2927375
0.4339637	0.297373	0.2949151	0.2949151	0.3117385	0.3093357	0.3005281	0.3093357
0.319915	0.3033139	0.3097595	0.3097595	0.2962585	0.3033492	0.2902528	0.3033492
0.3412763	0.3227538	0.3234426	0.3234426	0.2940449	0.2928593	0.29089	0.2928593
0.3261158	0.2997817	0.3015011	0.3015011	0.3194274	0.3165178	0.3183471	0.3165178
0.2845826	0.3055197	0.304192	0.304192	0.2899688	0.2902807	0.2797523	0.2902807
0.321344	0.3146472	0.3116234	0.3116234	0.2994612	0.2893824	0.2963573	0.2893824
0.1630578	0.2623033	0.2651452	0.2651452	0.2794683	0.2799787	0.2708339	0.2799787
0.380621	0.3024304	0.3042173	0.3042173	0.2946798	0.2930875	0.3107883	0.2930875
0.3037659	0.2825967	0.2877949	0.2877949	0.2670953	0.2806667	0.284939	0.2806667
0.246844	0.3334713	0.334324	0.334324	0.382803	0.3792091	0.3699899	0.3792091
0.2559115	0.2968428	0.2903534	0.2903534	0.3128471	0.3212448	0.336312	0.3212448
0.2742759	0.2793749	0.277859	0.277859	0.304025	0.305508	0.3062595	0.305508
0.3000815	0.2959164	0.2861827	0.2861827	0.2698646	0.2718494	0.2697353	0.2718494
