SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.5050565	0.4196803	0.4454893	0.4454893	0.4602557	0.4658208	0.4453012	0.4658208
0.4938198	0.4416412	0.5285616	0.5285616	0.527753	0.5126016	0.5112425	0.5126016
-999	0.5214868	0.5083867	0.5083867	0.5156168	0.5084954	0.5105899	0.5084954
0.4075132	0.4578073	0.5133422	0.5133422	0.5248778	0.5184287	0.5077598	0.5184287
0.4777081	0.4662605	0.4513588	0.4513588	0.4887456	0.5176146	0.5180817	0.5176146
0.5618402	0.46979	0.4836277	0.4836277	0.4636948	0.472238	0.4624011	0.472238
0.6132389	0.4756895	0.4972651	0.4972651	0.4989531	0.5175457	0.5067908	0.5175457
0.4948174	0.4805117	0.4843918	0.4843918	0.4754658	0.4919032	0.4765755	0.4919032
0.462866	0.5440879	0.502927	0.502927	0.5415786	0.5436054	0.5333287	0.5436054
0.4716179	0.5100904	0.5213916	0.5213916	0.5490717	0.5513501	0.5461637	0.5513501
0.5910318	0.5102173	0.5380565	0.5380565	0.5027248	0.507997	0.515089	0.507997
0.4104647	0.5136127	0.5724788	0.5724788	0.5192536	0.505308	0.5071452	0.505308
0.4815448	0.4689827	0.5017171	0.5017171	0.5281867	0.5178039	0.5141346	0.5178039
0.4114673	0.49366	0.4702299	0.4702299	0.4458141	0.4480636	0.4464994	0.4480636
0.5348291	0.5700551	0.5073162	0.5073162	0.5141547	0.5132449	0.5034336	0.5132449
0.4665191	0.5480096	0.5070023	0.5070023	0.514168	0.5264237	0.5139795	0.5264237
0.4763836	0.4572634	0.5136786	0.5136786	0.4848512	0.4418229	0.4381881	0.4418229
0.4807118	0.4872146	0.5034605	0.5034605	0.4924531	0.5066907	0.4889763	0.5066907
0.4998854	0.4887415	0.4831226	0.4831226	0.4494151	0.4550387	0.4544188	0.4550387
0.4963438	0.4825548	0.4795111	0.4795111	0.487667	0.4743206	0.4815226	0.4743206
0.5142542	0.5514146	0.5396922	0.5396922	0.5856883	0.5437883	0.5351213	0.5437883
0.5159337	0.4791752	0.5005428	0.5005428	0.5166028	0.4996662	0.5184972	0.4996662
0.4278198	0.455563	0.4577048	0.4577048	0.4397366	0.4440599	0.442883	0.4440599
0.5047636	0.5416318	0.5299803	0.5299803	0.5035491	0.530321	0.5026429	0.530321
0.5185451	0.5239779	0.5071342	0.5071342	0.6261805	0.6198461	0.6294183	0.6198461
0.4754917	0.4974783	0.4784563	0.4784563	0.5335645	0.5183837	0.5169929	0.5183837
0.4925362	0.4739712	0.4418598	0.4418598	0.4966035	0.4946358	0.4895901	0.4946358
0.4666818	0.5507956	0.5617955	0.5617955	0.5249928	0.5164838	0.5303823	0.5164838
0.473818	0.5304264	0.5123186	0.5123186	0.4555471	0.4694143	0.4765216	0.4694143
0.4779724	0.485202	0.5636717	0.5636717	0.4616511	0.4738207	0.4662774	0.4738207
0.5217685	0.5334283	0.5199806	0.5199806	0.4566079	0.4956609	0.4555361	0.4956609
0.4875626	0.47264	0.4927481	0.4927481	0.5220067	0.504782	0.5044363	0.504782
0.4956664	0.4875465	0.4792878	0.4792878	0.4936307	0.4913996	0.4966488	0.4913996
0.4898746	0.5459392	0.5561132	0.5561132	0.5513108	0.5556792	0.5418449	0.5556792
0.4849484	0.5774184	0.5625606	0.5625606	0.5749554	0.5882917	0.5819664	0.5882917
0.4572069	0.4797242	0.513351	0.513351	0.4800793	0.4603052	0.4603573	0.4603052
0.4281316	0.4660991	0.476896	0.476896	0.4462962	0.4695249	0.4451316	0.4695249
0.6047324	0.4999493	0.5130272	0.5130272	0.5203431	0.5235817	0.5234966	0.5235817
0.4924281	0.4772951	0.5031934	0.5031934	0.5180267	0.5227136	0.5272438	0.5227136
0.5731035	0.5201678	0.4853605	0.4853605	0.5371164	0.5265557	0.5319304	0.5265557
0.488561	0.5416308	0.518396	0.518396	0.5384309	0.518577	0.4928945	0.518577
0.5119039	0.5343758	0.5107843	0.5107843	0.5220896	0.5342145	0.5276347	0.5342145
0.4802459	0.4461791	0.4572006	0.4572006	0.4786029	0.4551907	0.4573435	0.4551907
0.4882557	0.4772476	0.4711995	0.4711995	0.4660616	0.4547592	0.4634314	0.4547592
0.41635	0.4743698	0.5114548	0.5114548	0.5395232	0.5400692	0.5384256	0.5400692
0.4419476	0.507125	0.4972066	0.4972066	0.4929473	0.5073848	0.4874616	0.5073848
0.4775853	0.4918194	0.5141191	0.5141191	0.4972693	0.4842805	0.4834399	0.4842805
0.4451218	0.4860282	0.4564131	0.4564131	0.4267299	0.4405944	0.4278125	0.4405944
0.5521364	0.5378729	0.5528571	0.5528571	0.5385064	0.5605063	0.5616912	0.5605063
0.4679211	0.5094907	0.4885761	0.4885761	0.5032832	0.544577	0.5050638	0.544577
0.504906	0.4770495	0.5230941	0.5230941	0.4351114	0.4475828	0.4483075	0.4475828
0.5133494	0.4833798	0.4584088	0.4584088	0.4645234	0.453242	0.4472391	0.453242
0.483568	0.5118784	0.4865063	0.4865063	0.5097463	0.5241274	0.5078854	0.5241274
0.518727	0.4942599	0.4926234	0.4926234	0.5332663	0.5274236	0.5160999	0.5274236
0.5468451	0.5619035	0.5466828	0.5466828	0.5158119	0.5114082	0.5180151	0.5114082
0.4923355	0.473159	0.4959266	0.4959266	0.4886725	0.4999492	0.4807899	0.4999492
0.5355805	0.4843553	0.4978378	0.4978378	0.4746502	0.5070596	0.4882019	0.5070596
0.4441496	0.5136885	0.5835457	0.5835457	0.4646033	0.4737984	0.4675455	0.4737984
0.5018545	0.5024579	0.4891282	0.4891282	0.4766889	0.4760969	0.490045	0.4760969
0.4942648	0.4720403	0.4903498	0.4903498	0.4663826	0.4555649	0.4733375	0.4555649
0.5123078	0.4970927	0.5186491	0.5186491	0.5081269	0.4875883	0.505736	0.4875883
0.5000386	0.4988322	0.4757166	0.4757166	0.4818891	0.4783519	0.4868591	0.4783519
0.501569	0.501312	0.5005663	0.5005663	0.5066594	0.4910009	0.5136085	0.4910009
0.5953011	0.5213196	0.5023996	0.5023996	0.5280168	0.51207	0.5256314	0.51207
0.5455957	0.488967	0.5162975	0.5162975	0.481398	0.5123831	0.4814928	0.5123831
0.5359146	0.5191266	0.5081041	0.5081041	0.5295792	0.5208746	0.5342015	0.5208746
0.582374	0.5716691	0.5715856	0.5715856	0.5911327	0.5897966	0.5913022	0.5897966
0.4884279	0.5151913	0.52185	0.52185	0.5378833	0.517765	0.5173492	0.517765
0.5219441	0.473725	0.489619	0.489619	0.5158171	0.5168535	0.5046142	0.5168535
0.4643427	0.518787	0.5118652	0.5118652	0.5233947	0.5282785	0.5222598	0.5282785
0.4453319	0.5003126	0.5105627	0.5105627	0.5429174	0.5309664	0.5513591	0.5309664
0.4362322	0.4600751	0.4578367	0.4578367	0.5043287	0.5289362	0.5181029	0.5289362
0.5329083	0.5903227	0.5386849	0.5386849	0.5257944	0.5257236	0.5153762	0.5257236
0.5617634	0.5123456	0.5145693	0.5145693	0.5664518	0.5711643	0.5551307	0.5711643
0.52811	0.582729	0.5515873	0.5515873	0.6277575	0.5897517	0.5563323	0.5897517
0.4420247	0.4152499	0.4018827	0.4018827	0.4395553	0.4419062	0.4251271	0.4419062
0.5571379	0.4436098	0.4638697	0.4638697	0.5258669	0.5286103	0.5268627	0.5286103
0.5709403	0.5900442	0.5915237	0.5915237	0.5005748	0.5278436	0.5156925	0.5278436
0.4831443	0.4893596	0.5280923	0.5280923	0.48046	0.4831132	0.4825173	0.4831132
0.4561903	0.4868057	0.514525	0.514525	0.4737449	0.468386	0.4724315	0.468386
0.5275917	0.5505868	0.5306909	0.5306909	0.4919877	0.5319355	0.5125894	0.5319355
0.5299131	0.5135146	0.4992928	0.4992928	0.533505	0.5363779	0.5337051	0.5363779
0.4524529	0.5013033	0.5084152	0.5084152	0.5020052	0.4954529	0.4976267	0.4954529
0.493408	0.4867195	0.4843885	0.4843885	0.436077	0.4356741	0.4275466	0.4356741
0.421942	0.4209047	0.4686299	0.4686299	0.4691822	0.4471276	0.4575508	0.4471276
0.5358042	0.468667	0.4885664	0.4885664	0.5062274	0.4897768	0.5128926	0.4897768
0.4867254	0.4952358	0.4984243	0.4984243	0.5483503	0.4977152	0.497666	0.4977152
0.5125768	0.4390535	0.4451442	0.4451442	0.4501227	0.446187	0.4384834	0.446187
0.5629723	0.5490226	0.5427818	0.5427818	0.5058554	0.4948459	0.5014072	0.4948459
0.4988011	0.4717729	0.4857988	0.4857988	0.4641335	0.4544683	0.4478444	0.4544683
0.5681113	0.4845297	0.5024042	0.5024042	0.4864067	0.4712455	0.4718536	0.4712455
0.4065912	0.4622355	0.4940538	0.4940538	0.4590877	0.4619808	0.4730053	0.4619808
0.4932084	0.535265	0.5325331	0.5325331	0.5252192	0.5153568	0.506228	0.5153568
0.5528583	0.4867884	0.4724424	0.4724424	0.5410461	0.506739	0.5386312	0.506739
0.4718315	0.566105	0.5076006	0.5076006	0.5344054	0.5845912	0.5524393	0.5845912
0.5610172	0.461537	0.4928765	0.4928765	0.5189669	0.5356133	0.5198575	0.5356133
0.5327409	0.482049	0.5047391	0.5047391	0.4937059	0.5009573	0.5046525	0.5009573
0.5823307	0.6251571	0.5749183	0.5749183	0.5445599	0.5520751	0.5563447	0.5520751
0.3876261	0.4607432	0.4475048	0.4475048	0.4485912	0.4421345	0.4401259	0.4421345
0.5371208	0.4396279	0.4799179	0.4799179	0.5267737	0.5280285	0.529093	0.5280285
0.4970824	0.540552	0.5779045	0.5779045	0.4738153	0.4458238	0.4285963	0.4458238
0.4942849	0.4798552	0.5092966	0.5092966	0.5564841	0.5291711	0.5337342	0.5291711
0.4730083	0.5023761	0.5203788	0.5203788	0.514419	0.5152217	0.5103565	0.5152217
0.503848	0.4994775	0.5349829	0.5349829	0.4906379	0.5171524	0.5151797	0.5171524
0.4391749	0.5158257	0.5667158	0.5667158	0.5674238	0.5158132	0.5658253	0.5158132
0.5805217	0.4808015	0.5312526	0.5312526	0.5115856	0.4865309	0.4957682	0.4865309
0.4848175	0.5475254	0.5722496	0.5722496	0.5485404	0.5297784	0.5315072	0.5297784
0.5426241	0.4929624	0.5168411	0.5168411	0.5119454	0.5302533	0.5078061	0.5302533
0.4672553	0.530964	0.5359835	0.5359835	0.4902303	0.4857893	0.4855784	0.4857893
0.4863418	0.5799753	0.5881154	0.5881154	0.5491786	0.5211255	0.5165178	0.5211255
0.5253133	0.4582701	0.4549367	0.4549367	0.4769397	0.4905365	0.4779647	0.4905365
0.4815128	0.5049075	0.4917742	0.4917742	0.5336314	0.5216405	0.531654	0.5216405
0.5706192	0.4582871	0.4397837	0.4397837	0.5363235	0.5005082	0.4975442	0.5005082
0.458231	0.4733515	0.4714518	0.4714518	0.4519212	0.4437898	0.4565425	0.4437898
0.551333	0.5031121	0.5152179	0.5152179	0.516222	0.5132156	0.5086197	0.5132156
0.4287707	0.4660605	0.5003161	0.5003161	0.4704785	0.4800503	0.4527211	0.4800503
0.5276305	0.5740903	0.5388405	0.5388405	0.5348785	0.554769	0.5258242	0.554769
0.4740787	0.4468837	0.4759775	0.4759775	0.4713639	0.4628505	0.4492287	0.4628505
0.5140811	0.4333097	0.4306341	0.4306341	0.4632922	0.4447099	0.4343316	0.4447099
0.4769815	0.4607703	0.4677681	0.4677681	0.4247621	0.4660497	0.4121886	0.4660497
0.5528653	0.4655134	0.4702881	0.4702881	0.4364792	0.4566361	0.4484594	0.4566361
0.3910345	0.4537172	0.4618438	0.4618438	0.4448091	0.453142	0.4399706	0.453142
0.4912692	0.5471927	0.5476241	0.5476241	0.4587246	0.4811052	0.460151	0.4811052
0.5737479	0.4811569	0.5072708	0.5072708	0.5072558	0.5126671	0.5053172	0.5126671
0.5869668	0.4713374	0.444447	0.444447	0.5023833	0.504349	0.4930095	0.504349
-999	0.48519	0.4534184	0.4534184	0.4926456	0.4966625	0.481567	0.4966625
0.507544	0.5347661	0.5421501	0.5421501	0.5796519	0.5974858	0.5855051	0.5974858
0.49321	0.4878302	0.4789754	0.4789754	0.4949354	0.4933008	0.5096581	0.4933008
0.48863	0.4579891	0.502777	0.502777	0.4938831	0.4924293	0.4928805	0.4924293
0.4742412	0.5810744	0.5482087	0.5482087	0.5249332	0.5335467	0.5336453	0.5335467
0.4351563	0.4978178	0.4539934	0.4539934	0.4936806	0.5018992	0.4867106	0.5018992
0.5697084	0.5803287	0.553899	0.553899	0.5922929	0.5784335	0.5882122	0.5784335
0.5078695	0.4624709	0.4525122	0.4525122	0.3928162	0.3988815	0.4047475	0.3988815
0.4608756	0.5124339	0.5152829	0.5152829	0.5078655	0.5164523	0.5160093	0.5164523
0.5303439	0.4515465	0.4228274	0.4228274	0.4488814	0.4376355	0.4360314	0.4376355
0.4676972	0.5450423	0.5343561	0.5343561	0.5362472	0.5051029	0.4981779	0.5051029
0.5155156	0.5275512	0.5627569	0.5627569	0.4817704	0.4803926	0.4762245	0.4803926
0.485633	0.4970596	0.4953015	0.4953015	0.4842924	0.4757348	0.4936074	0.4757348
0.5600373	0.4767884	0.4477036	0.4477036	0.4778465	0.5264837	0.4671908	0.5264837
0.5286231	0.4732891	0.4595691	0.4595691	0.4779587	0.4985529	0.4872573	0.4985529
0.4691905	0.4668449	0.4606083	0.4606083	0.5050877	0.5010098	0.5126864	0.5010098
0.5006706	0.482796	0.5164035	0.5164035	0.482001	0.504766	0.5040228	0.504766
0.5601402	0.5398317	0.5172567	0.5172567	0.4449105	0.4472124	0.4523242	0.4472124
0.4592984	0.4851645	0.4464738	0.4464738	0.424813	0.428776	0.4353428	0.428776
0.511607	0.5121807	0.5072428	0.5072428	0.4901302	0.5040561	0.4967421	0.5040561
0.4997876	0.5091928	0.5235691	0.5235691	0.5294532	0.5205437	0.5211364	0.5205437
0.4900205	0.4771849	0.4859006	0.4859006	0.5083242	0.5053533	0.4991773	0.5053533
0.5197274	0.4945092	0.5469264	0.5469264	0.4956258	0.5052287	0.5031904	0.5052287
0.5238012	0.5313947	0.5077332	0.5077332	0.5040648	0.5432796	0.5062142	0.5432796
0.4541814	0.5053673	0.5089296	0.5089296	0.4977205	0.5078833	0.509828	0.5078833
0.5584338	0.579593	0.5654459	0.5654459	0.5410386	0.5685071	0.5745731	0.5685071
0.532569	0.5440312	0.5075657	0.5075657	0.5184087	0.5094691	0.5212525	0.5094691
0.6531671	0.5438482	0.5765619	0.5765619	0.5927556	0.6043648	0.605358	0.6043648
0.5276983	0.5688846	0.6240202	0.6240202	0.5428902	0.5161551	0.5111225	0.5161551
0.5231796	0.514879	0.4735424	0.4735424	0.4646401	0.4602081	0.4674946	0.4602081
0.4740285	0.488629	0.4731536	0.4731536	0.4111664	0.416261	0.4204249	0.416261
0.49773	0.4726392	0.4706475	0.4706475	0.5096159	0.5226564	0.4998887	0.5226564
0.4911614	0.5772726	0.5438086	0.5438086	0.5207082	0.5115293	0.5081731	0.5115293
0.5149012	0.5472407	0.5192377	0.5192377	0.5309337	0.519927	0.5256311	0.519927
0.5003073	0.5150929	0.5055315	0.5055315	0.5130768	0.529073	0.5250132	0.529073
0.3966395	0.5054455	0.4889362	0.4889362	0.529119	0.5012839	0.503553	0.5012839
0.4430497	0.4716285	0.4931968	0.4931968	0.521851	0.513821	0.5136536	0.513821
0.4989552	0.506814	0.5138344	0.5138344	0.4991015	0.5032796	0.504965	0.5032796
0.4647415	0.4946934	0.4733218	0.4733218	0.5143584	0.5212861	0.5211447	0.5212861
0.46068	0.4821348	0.4865777	0.4865777	0.4999871	0.4910338	0.5077177	0.4910338
0.4454636	0.5256862	0.4893009	0.4893009	0.4988866	0.4804357	0.4886905	0.4804357
0.3641169	0.5840996	0.5535506	0.5535506	0.5289737	0.5505884	0.5240985	0.5505884
0.5166519	0.521552	0.4844567	0.4844567	0.4858702	0.4553344	0.4717327	0.4553344
0.4689976	0.4932888	0.5345801	0.5345801	0.5294045	0.5382354	0.5374991	0.5382354
0.468331	0.46101	0.4682218	0.4682218	0.4863077	0.4588662	0.477958	0.4588662
0.5043349	0.5398157	0.5286191	0.5286191	0.5119181	0.5391732	0.519099	0.5391732
0.4717453	0.4653146	0.4901978	0.4901978	0.5206809	0.5444604	0.5453679	0.5444604
0.5391728	0.4808697	0.4879339	0.4879339	0.5359803	0.5113304	0.5188345	0.5113304
0.5087939	0.4571675	0.4636438	0.4636438	0.4828824	0.489235	0.477336	0.489235
0.4358011	0.4566837	0.493779	0.493779	0.4447955	0.4844533	0.4479514	0.4844533
0.4603031	0.5402382	0.5640299	0.5640299	0.5445482	0.5124471	0.5343784	0.5124471
0.5948661	0.5185207	0.4923983	0.4923983	0.5115923	0.4753534	0.4674016	0.4753534
0.5150564	0.4918509	0.4959735	0.4959735	0.5059619	0.5188779	0.5202921	0.5188779
0.4672419	0.4825475	0.5333243	0.5333243	0.4496654	0.4531285	0.4467992	0.4531285
0.5103197	0.5053567	0.4414866	0.4414866	0.4894671	0.5354639	0.5029428	0.5354639
0.5149618	0.5059344	0.5352135	0.5352135	0.5325068	0.5469353	0.5199975	0.5469353
0.4617355	0.4233518	0.4406093	0.4406093	0.4905749	0.4841049	0.4843804	0.4841049
0.5216958	0.5126078	0.5113352	0.5113352	0.4627794	0.4444558	0.4540635	0.4444558
0.4007569	0.4626826	0.4707446	0.4707446	0.4859511	0.5345978	0.533723	0.5345978
0.5097104	0.5175839	0.5018524	0.5018524	0.5127652	0.5156649	0.4922815	0.5156649
0.521673	0.5120362	0.50794	0.50794	0.4660976	0.4936597	0.4555794	0.4936597
0.4601292	0.4796704	0.4817352	0.4817352	0.4858703	0.4886856	0.4849389	0.4886856
0.4082097	0.4617387	0.496431	0.496431	0.5024381	0.4905078	0.5058526	0.4905078
0.3840531	0.5482813	0.5031243	0.5031243	0.5184637	0.5160529	0.51893	0.5160529
0.5299744	0.4757834	0.501312	0.501312	0.5037118	0.490879	0.4770304	0.490879
0.5594355	0.4919568	0.497747	0.497747	0.4877838	0.4977339	0.4787698	0.4977339
0.5098931	0.5005652	0.4687587	0.4687587	0.4759441	0.4832284	0.4723719	0.4832284
0.5515057	0.4809211	0.4589332	0.4589332	0.5157988	0.4888503	0.486102	0.4888503
0.5284527	0.4776767	0.4718618	0.4718618	0.4484634	0.4675573	0.4691338	0.4675573
0.520814	0.545515	0.5598839	0.5598839	0.6311365	0.6176747	0.6024967	0.6176747
0.4788894	0.4926305	0.4773778	0.4773778	0.4725821	0.4615673	0.4718336	0.4615673
0.4716731	0.5026988	0.4719701	0.4719701	0.4635308	0.4906733	0.4638227	0.4906733
0.5308701	0.5264908	0.5439001	0.5439001	0.5316121	0.5014216	0.4980108	0.5014216
0.473755	0.4901352	0.5325489	0.5325489	0.498947	0.5026932	0.5155989	0.5026932
0.5715133	0.5649257	0.5773257	0.5773257	0.519216	0.4916276	0.51033	0.4916276
0.5210055	0.4910023	0.4992969	0.4992969	0.4422227	0.45982	0.4614899	0.45982
0.5331125	0.4677172	0.4718493	0.4718493	0.5004083	0.5140621	0.5151215	0.5140621
0.4803795	0.4696794	0.4825535	0.4825535	0.4397721	0.4595603	0.4609611	0.4595603
0.5254535	0.437822	0.4817316	0.4817316	0.478765	0.4785038	0.4656603	0.4785038
0.4719255	0.4896114	0.4854082	0.4854082	0.4775516	0.4916405	0.4744554	0.4916405
0.48386	0.4736867	0.5183223	0.5183223	0.4900633	0.4780448	0.4976355	0.4780448
0.5505236	0.5582141	0.5566233	0.5566233	0.5690617	0.5440012	0.5440012	0.5440012
0.4663294	0.4910766	0.480265	0.480265	0.5037269	0.4790408	0.4788158	0.4790408
0.4779818	0.4841633	0.4903368	0.4903368	0.5550976	0.5373704	0.5500739	0.5373704
0.5501404	0.5664512	0.5542911	0.5542911	0.5418899	0.5481045	0.5581489	0.5481045
0.514499	0.605503	0.5512223	0.5512223	0.5596926	0.5391672	0.5646409	0.5391672
0.536828	0.4499434	0.4535808	0.4535808	0.4896399	0.4992496	0.4847945	0.4992496
0.4935212	0.4995363	0.4826876	0.4826876	0.5300187	0.5308721	0.5287396	0.5308721
0.5341144	0.5708369	0.5631009	0.5631009	0.5226877	0.560667	0.558041	0.560667
0.577436	0.5428176	0.5306972	0.5306972	0.5204626	0.5468724	0.5275407	0.5468724
0.5185619	0.5314973	0.4927441	0.4927441	0.5613156	0.5289074	0.5272093	0.5289074
0.5295815	0.4853378	0.5184979	0.5184979	0.5378265	0.5458189	0.5307437	0.5458189
0.5023308	0.5250963	0.4954983	0.4954983	0.4951168	0.5100061	0.496573	0.5100061
0.5382801	0.4929016	0.524177	0.524177	0.5155241	0.5724365	0.5170111	0.5724365
0.4981817	0.5662917	0.5533349	0.5533349	0.514929	0.5069048	0.5080642	0.5069048
0.4807613	0.4860224	0.4979325	0.4979325	0.449507	0.4703106	0.458453	0.4703106
0.4399659	0.5308297	0.5663556	0.5663556	0.543505	0.5561576	0.5517825	0.5561576
0.5494032	0.5198453	0.5325546	0.5325546	0.5028436	0.5056178	0.4984449	0.5056178
0.4610699	0.4864812	0.4621649	0.4621649	0.4622109	0.4649741	0.457697	0.4649741
0.5752253	0.4667152	0.4980249	0.4980249	0.460793	0.4644295	0.455936	0.4644295
0.5482851	0.4500663	0.4795084	0.4795084	0.4657959	0.470923	0.4690172	0.470923
0.488578	0.6134738	0.6280814	0.6280814	0.589824	0.5740475	0.5696367	0.5740475
0.5446382	0.493252	0.5054277	0.5054277	0.4903372	0.4918072	0.4840402	0.4918072
0.4941539	0.4440769	0.4818314	0.4818314	0.5003212	0.4651694	0.4756227	0.4651694
0.4602468	0.4818356	0.5057758	0.5057758	0.5086398	0.5332406	0.5266139	0.5332406
0.5241508	0.5011443	0.4964318	0.4964318	0.509348	0.5113154	0.5086932	0.5113154
0.4431541	0.4819224	0.4544081	0.4544081	0.4101982	0.4269044	0.4034842	0.4269044
0.4170699	0.5282752	0.5676329	0.5676329	0.556831	0.5910714	0.556831	0.5910714
0.5598457	0.4767632	0.5029809	0.5029809	0.5128986	0.5175298	0.5162521	0.5175298
0.4331537	0.4825198	0.4953073	0.4953073	0.4691326	0.4670336	0.4677956	0.4670336
0.4581596	0.4965189	0.4603852	0.4603852	0.4906153	0.4979169	0.5016862	0.4979169
0.4891154	0.5067889	0.508898	0.508898	0.5385542	0.5437272	0.535661	0.5437272
0.5498013	0.4856731	0.4972785	0.4972785	0.5362596	0.5219681	0.5121573	0.5219681
0.5240925	0.479492	0.4809153	0.4809153	0.487688	0.4788667	0.482966	0.4788667
0.4646318	0.5053739	0.5065388	0.5065388	0.5070615	0.5047381	0.5059087	0.5047381
0.4677284	0.4864982	0.4939664	0.4939664	0.4777679	0.494802	0.4726616	0.494802
0.5410236	0.4383335	0.4606907	0.4606907	0.4735482	0.4714495	0.4815575	0.4714495
0.4521356	0.5446567	0.5246286	0.5246286	0.5448237	0.5273721	0.5362804	0.5273721
0.5202714	0.5163469	0.5203623	0.5203623	0.5172418	0.5322801	0.5242693	0.5322801
0.3952258	0.5835475	0.6046158	0.6046158	0.5388677	0.5373542	0.5320499	0.5373542
0.54161	0.4735959	0.4368104	0.4368104	0.4569402	0.4602951	0.4524152	0.4602951
0.4995942	0.5003099	0.4748145	0.4748145	0.5080002	0.5185133	0.5306402	0.5185133
0.4966194	0.5372581	0.5505365	0.5505365	0.4761371	0.543778	0.47276	0.543778
0.5922695	0.4947562	0.4621306	0.4621306	0.467293	0.4531009	0.461287	0.4531009
0.5351598	0.508592	0.5078562	0.5078562	0.5444969	0.552987	0.5571249	0.552987
0.4542644	0.5136112	0.5291609	0.5291609	0.4846895	0.4787031	0.4793407	0.4787031
0.4931859	0.4292182	0.466039	0.466039	0.4982782	0.5025721	0.5081013	0.5025721
0.4601151	0.5413899	0.5515561	0.5515561	0.5093779	0.5161485	0.5147117	0.5161485
0.5096364	0.4956179	0.4649533	0.4649533	0.5001883	0.4493486	0.5169434	0.4493486
0.472073	0.4796411	0.4848072	0.4848072	0.5029831	0.4881104	0.5018908	0.4881104
0.5170679	0.4502818	0.484347	0.484347	0.4026126	0.4602334	0.3883915	0.4602334
0.560843	0.4878024	0.5513435	0.5513435	0.5003143	0.5011938	0.4962831	0.5011938
0.5126693	0.5489577	0.5021163	0.5021163	0.5205904	0.5324492	0.532111	0.5324492
0.541862	0.5465651	0.5193356	0.5193356	0.5062879	0.5174483	0.5204971	0.5174483
0.5269283	0.4906704	0.5332816	0.5332816	0.5244326	0.5230267	0.5276166	0.5230267
0.5282027	0.4821653	0.5329828	0.5329828	0.4639223	0.4871581	0.4714722	0.4871581
0.5207819	0.4900411	0.481002	0.481002	0.5077298	0.4909255	0.4727236	0.4909255
0.5051164	0.4786962	0.468072	0.468072	0.4390945	0.4578352	0.4437242	0.4578352
0.5481697	0.477959	0.4677959	0.4677959	0.5143467	0.5134456	0.511885	0.5134456
0.467071	0.4863177	0.4846025	0.4846025	0.5116461	0.5232906	0.5221959	0.5232906
0.5820096	0.5319022	0.5140719	0.5140719	0.4968671	0.5045369	0.4954145	0.5045369
0.5506754	0.4443971	0.4359401	0.4359401	0.4307281	0.4526858	0.4267738	0.4526858
0.4356656	0.4872425	0.4858406	0.4858406	0.4907109	0.5089644	0.4955198	0.5089644
0.5108203	0.5463316	0.5609491	0.5609491	0.5627625	0.5590537	0.5549551	0.5590537
0.5498228	0.4726635	0.50265	0.50265	0.4654566	0.4720081	0.468686	0.4720081
0.5476005	0.4685354	0.4684217	0.4684217	0.4831111	0.4973682	0.4864892	0.4973682
0.3966497	0.4314265	0.4383368	0.4383368	0.4871494	0.458422	0.4728018	0.458422
0.6181455	0.5048811	0.4774119	0.4774119	0.5047573	0.4853549	0.4984525	0.4853549
0.5081191	0.5185411	0.4750277	0.4750277	0.5248778	0.5037735	0.5089795	0.5037735
0.4471715	0.4917502	0.4877381	0.4877381	0.5162071	0.5057304	0.5122589	0.5057304
0.5827658	0.5795378	0.5743918	0.5743918	0.5298331	0.5312006	0.5304375	0.5312006
0.5297227	0.5596573	0.5476628	0.5476628	0.5428348	0.5574627	0.5557771	0.5574627
0.5427058	0.4553376	0.4331489	0.4331489	0.526748	0.5005556	0.5290328	0.5005556
0.3869909	0.4770541	0.4638647	0.4638647	0.4151596	0.4105284	0.4165783	0.4105284
0.5189028	0.5403465	0.5220121	0.5220121	0.5098847	0.5057617	0.4966042	0.5057617
0.5214166	0.4597363	0.4911404	0.4911404	0.533741	0.5430284	0.5338004	0.5430284
0.5545774	0.4407669	0.4656559	0.4656559	0.4453037	0.468428	0.4488937	0.468428
0.5372381	0.5258248	0.496567	0.496567	0.4950656	0.5126733	0.5173695	0.5126733
0.5749412	0.456171	0.4840995	0.4840995	0.4461047	0.4361441	0.4452264	0.4361441
0.5637746	0.4606527	0.4864938	0.4864938	0.5234502	0.5092108	0.5101391	0.5092108
0.4501218	0.5107241	0.52021	0.52021	0.5679758	0.5597165	0.5684287	0.5597165
0.4235966	0.5508143	0.5378219	0.5378219	0.4953193	0.521829	0.5150699	0.521829
0.5133153	0.5054333	0.4929169	0.4929169	0.483593	0.4698781	0.4689344	0.4698781
0.4811934	0.559691	0.5903601	0.5903601	0.5613055	0.5558308	0.5737761	0.5558308
0.4975001	0.5607182	0.5662067	0.5662067	0.5266631	0.5416387	0.5202767	0.5416387
0.4732578	0.4544588	0.5171314	0.5171314	0.5664867	0.5241768	0.5294403	0.5241768
0.4789095	0.5074556	0.5006927	0.5006927	0.4579671	0.4448347	0.4591766	0.4448347
0.4931313	0.4686715	0.5127128	0.5127128	0.5232584	0.5147283	0.5225371	0.5147283
0.4881359	0.4512568	0.4330303	0.4330303	0.4562627	0.4661828	0.4731051	0.4661828
0.5205122	0.483198	0.4890593	0.4890593	0.5119325	0.521889	0.496535	0.521889
0.5341443	0.4618567	0.4683205	0.4683205	0.4805407	0.4911817	0.5041132	0.4911817
