SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.4853538	0.4385432	0.4413791	0.4648478	0.470073	0.4719039	0.4690087	0.4862176
0.4841275	0.4951294	0.4938585	0.5113659	0.4834308	0.480844	0.5113138	0.5040092
0.5803562	0.4750221	0.4736569	0.4764293	0.5000658	0.5057384	0.5012716	0.5130243
0.5385212	0.5680328	0.5716274	0.5532071	0.4945081	0.5024903	0.4484312	0.4918504
0.5403298	0.595452	0.5773044	-999	0.624473	0.6351151	0.6010625	0.595638
0.5630746	0.5331141	0.534248	0.5257738	0.5026385	0.5028599	0.4667442	0.5146191
0.4754405	0.4813501	0.4853328	0.4662189	0.4583587	0.4688407	0.4392038	0.4751018
0.4086439	0.530559	0.5305182	0.5038884	0.5350462	0.540125	0.5281664	0.5098828
0.4817165	0.4811714	0.4813089	0.5084346	0.502809	0.5005723	0.5021307	0.5168916
0.464274	0.4367285	0.4395473	0.4093053	0.4208801	0.4171246	0.4192628	0.4041351
0.4049594	0.4768593	0.470187	0.482832	0.5067885	0.5049449	0.4931844	0.4847363
0.4855062	0.4818084	0.4849119	0.4568079	0.4699839	0.4707271	0.4699259	0.4513686
0.4333552	0.4806463	0.4745773	0.4832042	0.5032921	0.4973589	0.4952667	0.5086464
0.5397082	0.4716896	0.4718377	0.468115	0.4786386	0.4771557	0.4783056	0.4783795
0.4589394	0.4606377	0.4589523	0.4798034	0.4738198	0.472231	0.4530422	0.4685588
0.5417313	0.4934674	0.4911608	0.4752879	0.4604744	0.4730239	0.4654246	0.4649558
0.4883699	0.4676339	0.4621796	0.4695793	0.4385314	0.440352	0.4322272	0.4606006
0.5748802	0.5131719	0.5196145	-999	0.5074774	0.5316299	0.5414102	0.5486155
0.5132337	0.5441379	0.5302301	0.5524658	0.478649	0.4801908	0.4812484	0.5047866
0.6124597	0.5260198	0.5276792	0.5193145	0.5322987	0.5300044	0.5387975	0.5300753
0.5103945	0.4626379	0.4672274	0.5595734	0.5478482	0.5458581	0.5579212	0.5349273
0.4534703	0.5476376	0.5569434	0.5295939	0.4977736	0.5039976	0.4979799	0.5018918
0.5256254	0.4686732	0.473176	0.4864475	0.479338	0.4943056	0.5350017	0.49173
0.4260686	0.4699303	0.4757387	0.4791288	0.4892087	0.488442	0.493383	0.4728531
0.5244544	0.4669543	0.4708109	-999	0.4775813	0.4893712	0.4718356	0.5129252
0.5714919	0.4901042	0.4919218	0.5065454	0.5249085	0.5198873	0.5195775	0.5525683
0.4486758	0.5071309	0.5077068	0.490108	0.512805	0.5082683	0.5089529	0.5249832
0.4371376	0.4938697	0.5030391	0.4956661	0.5132897	0.5138593	0.485744	0.5003127
0.494977	0.5521012	0.5478123	0.5564241	0.5509502	0.5505847	0.4932036	0.4984575
0.3937754	0.4177305	0.4129348	0.4157312	0.4477442	0.4340523	0.4219903	0.424077
0.536897	0.4846997	0.4822854	0.5182275	0.5631152	0.5622	0.5460522	0.5436928
0.5509192	0.5499741	0.5549365	0.5429174	0.5154059	0.5085979	0.512917	0.5220948
0.4521923	0.5454404	0.5351539	0.5277383	0.5531883	0.5547475	0.5508243	0.5095446
0.4218928	0.5054495	0.5061373	0.5235653	0.4296074	0.4210577	0.4246175	0.4345966
0.5208696	0.5472409	0.5534363	0.5280406	0.5283855	0.5284229	0.5324112	0.5085541
0.4261744	0.5524793	0.5750453	0.5606341	0.5122462	0.5143033	0.510988	0.5243369
0.4633226	0.4596342	0.4707694	0.4884874	0.5042015	0.5119615	0.5116825	0.5045575
0.4230579	0.4964557	0.5011071	0.5119672	0.4959628	0.4863492	0.4984377	0.5243977
0.556887	0.5094777	0.5013078	0.5035587	0.5078835	0.5190562	0.5103616	0.5405126
0.4472372	0.5408507	0.5327206	0.5329515	0.4588254	0.4617438	0.4562414	0.4678202
0.4816555	0.504456	0.5103552	0.5138446	0.5652678	0.5487974	0.5644887	0.5800369
0.4854501	0.4698236	0.4718075	0.4836793	0.5286663	0.5285406	0.4881748	0.4939594
0.4808784	0.6248705	0.5909375	0.5690051	0.5927863	0.6089084	0.5896519	0.5957301
0.543778	0.5576262	0.5497967	0.5362772	0.4492483	0.4535914	0.4608857	0.4667919
0.5603797	0.5648261	0.5604938	-999	0.5266266	0.5330882	0.5193534	0.5166004
0.531065	0.5321135	0.5263486	0.5456038	0.4893485	0.4909311	0.4799655	0.4659129
0.4447212	0.5044167	0.5139224	0.5087628	0.4342114	0.433906	0.4331096	0.413173
0.4166619	0.5358618	0.5389241	0.4595259	0.5123438	0.5220155	0.5066973	0.4875371
0.4895119	0.471862	0.4822271	0.4925091	0.5202886	0.5234922	0.5037922	0.5248879
0.4744996	0.5032809	0.5074546	0.5065278	0.4973232	0.5088739	0.4564318	0.5031631
0.4035421	0.4888591	0.4913389	0.4817258	0.4365378	0.4284912	0.4334699	0.4593858
0.5181164	0.4875169	0.4883595	0.467824	0.5484328	0.5499335	0.5395411	0.5445302
0.5523049	0.5393323	0.5528253	-999	0.5337962	0.5392643	0.5430498	0.5079553
0.479276	0.4674933	0.464642	0.4710477	0.4813371	0.4873386	0.5046494	0.4825782
0.5157025	0.525126	0.5209228	0.5084949	0.5234082	0.5193486	0.5084778	0.5261067
0.5073613	0.4838482	0.4830954	0.5023943	0.4853866	0.4870764	0.4924087	0.4638589
0.4063561	0.5390179	0.5342682	0.5361803	0.5229067	0.5232779	0.5043242	0.4933822
0.5370656	0.5483531	0.5458846	0.5842022	0.5327072	0.5418341	0.5118307	0.5394261
0.5343395	0.4966639	0.4915929	0.4988943	0.5550134	0.5530988	0.5538309	0.5311909
0.5369719	0.4716384	0.4696954	0.4805395	0.4765295	0.47373	0.4666097	0.4695056
0.5024625	0.4866162	0.4841531	0.4676465	0.5268269	0.5320405	0.5169355	0.552438
0.5311421	0.4284077	0.4277458	0.436489	0.4424448	0.4329197	0.4811283	0.4379611
0.546737	0.4885748	0.49428	0.4952124	0.4613808	0.454849	0.4949811	0.4665753
0.540376	0.4969364	0.5064286	0.4926888	0.5432845	0.5484653	0.5544954	0.5744361
0.4752186	0.5086208	0.5033261	0.5009523	0.4690138	0.460921	0.4815552	0.4827979
0.5907369	0.5353729	0.5508409	0.4970801	0.4888911	0.4934735	0.5100406	0.493034
0.5833902	0.5173336	0.5077551	-999	0.5485148	0.5472403	0.5485148	0.5650256
0.4652036	0.5373178	0.5259473	0.5263176	0.519835	0.5253154	0.4965227	0.556111
0.4573124	0.4759609	0.4814581	0.4866006	0.4923885	0.4967207	0.5105526	0.4925462
0.5660179	0.4668538	0.4868232	0.480557	0.5184117	0.5155774	0.5392263	0.5290369
0.526959	0.5247784	0.5253881	0.5126211	0.505376	0.5085337	0.4902958	0.521962
0.4867492	0.5135918	0.5110047	-999	0.493445	0.501766	0.4879557	0.4911223
0.5754235	0.4957246	0.4889795	0.4503956	0.4943757	0.5003176	0.4973044	0.5105486
0.499941	0.5681557	0.5521123	0.5763988	0.5250006	0.5209187	0.533556	0.5329121
0.4772677	0.5036049	0.5042713	0.5413013	0.529449	0.5205325	0.5368405	0.5347621
0.4920651	0.5081349	0.5148382	0.491328	0.5528495	0.5459754	0.5557061	0.5449905
0.514454	0.5110499	0.5126979	0.5026905	0.517782	0.5176892	0.539339	0.536861
0.4179993	0.5650621	0.5641055	0.5610852	0.5768373	0.5768373	0.6052916	0.6305344
0.434007	0.4877803	0.4951788	0.4709247	0.492401	0.4911076	0.4683035	0.4898502
0.4317823	0.4640188	0.4635007	0.435641	0.4308942	0.428986	0.4311674	0.4076812
0.4952852	0.4513941	0.46261	0.4484686	0.5187535	0.5263173	0.5260348	0.4966238
0.5181567	0.4667547	0.4559386	0.4685859	0.5179627	0.5165592	0.5098396	0.4896772
0.6189818	0.5752148	0.5607216	0.5343374	0.579515	0.5472713	0.5678559	0.559068
0.5286624	0.4919443	0.4923988	0.4784797	0.5026748	0.4929117	0.5084883	0.5011671
0.4827147	0.4883508	0.4896912	0.505051	0.5437703	0.5423511	0.5380762	0.5493463
0.5029565	0.4844882	0.4836364	0.4934649	0.4419142	0.4377849	0.4520959	0.4662737
0.5245399	0.4836062	0.4768942	0.4825368	0.5064655	0.5066313	0.5060403	0.4970927
0.3772483	0.5047444	0.5058042	0.4972396	0.5040955	0.5049812	0.5107477	0.4927612
0.5784053	0.4922943	0.5067044	0.5308609	0.5512612	0.5587514	0.5387921	0.5513822
0.4715582	0.5438741	0.5380639	0.5374587	0.541666	0.5434691	0.5456332	0.5507824
0.5754385	0.5185584	0.5209485	0.5085759	0.5292428	0.5295946	0.5136495	0.5300471
0.5530434	0.4992692	0.4981931	0.5192335	0.5392459	0.539409	0.5404775	0.5460603
0.4550338	0.4842897	0.4820137	0.4742929	0.4676145	0.4606646	0.4738529	0.4738751
0.4379941	0.4820679	0.4807851	0.4649024	0.4377187	0.4399638	0.4405514	0.4265977
0.5424468	0.4951376	0.4970609	0.5040045	0.5377403	0.5357399	0.5301873	0.5190558
0.5154495	0.5033207	0.513453	0.5331813	0.5579347	0.5794146	0.5678758	0.537229
0.5189354	0.4735339	0.4777767	0.4779081	0.480008	0.48397	0.4805824	0.4804884
0.4945565	0.530243	0.5161249	0.5128088	0.5785791	0.5658742	0.5697948	0.5565029
0.5671565	0.5068553	0.4962229	0.4405312	0.488967	0.4877711	0.4851116	0.4728892
0.4405613	0.5829247	0.5795098	0.5187916	0.4810037	0.4810037	0.4930911	0.4988533
0.5469366	0.4839326	0.4845391	0.4854742	0.4870225	0.4803495	0.4863081	0.5180155
0.5747971	0.567834	0.5628167	0.5200855	0.5524004	0.5562505	0.5521607	0.5597544
0.5885217	0.5427646	0.5254441	0.5658358	0.5111409	0.5068675	0.4978092	0.5014052
0.5234793	0.5319018	0.5393566	0.5296132	0.5091745	0.5105042	0.5198747	0.5174689
0.437065	0.4801777	0.4776227	0.4502288	0.4523494	0.4497615	0.4486323	0.4319416
0.4436839	0.5056679	0.5123172	0.4974433	0.5523391	0.5517927	0.5098792	0.5360271
0.5816996	0.489485	0.4999916	0.5007131	0.4723862	0.4705227	0.4618844	0.4800531
0.5026742	0.4063761	0.4094276	0.4057	0.4035499	0.3773926	0.4035193	0.3736807
0.5722529	0.599063	0.6060973	0.5043438	0.6252224	0.6212757	0.6216089	0.5762067
0.4537024	0.4988831	0.491067	0.555539	0.4737127	0.4764695	0.4608025	0.4719885
0.5336041	0.4730387	0.4782809	0.4866196	0.4802499	0.4965464	0.4939983	0.5126408
0.4833949	0.5044386	0.5024574	0.5442193	0.4818074	0.4852474	0.4955347	0.4882006
0.3906237	0.4458639	0.4421232	0.4538589	0.4073462	0.4131421	0.401784	0.4427238
0.5072028	0.513566	0.488128	0.4655366	0.4803295	0.4729983	0.4708359	0.4596508
0.5344848	0.4853949	0.4771259	0.4858568	0.4372525	0.4409844	0.4318884	0.4403258
0.4772269	0.4920448	0.5017912	0.4618288	0.5098151	0.5130967	0.5140869	0.5197321
0.4968178	0.4588127	0.4485503	0.4406936	0.5086963	0.5013848	0.517835	0.4529354
0.4899267	0.4770948	0.4754976	0.4626267	0.4917154	0.4927562	0.4991032	0.4936276
0.5140603	0.5147293	0.5197408	0.4708386	0.5322866	0.5383702	0.5424338	0.5207448
0.4847193	0.4545099	0.4550416	0.477567	0.4130095	0.4193274	0.4027025	0.4261885
0.5573865	0.5650126	0.5626619	0.5654824	0.5671574	0.5680791	0.5773964	0.5701765
0.4795773	0.496816	0.5004334	0.5382697	0.541077	0.534072	0.533538	0.5328981
0.5675185	0.4995687	0.5006916	0.4606021	0.4669711	0.4689192	0.5023819	0.4853423
0.5759891	0.5005544	0.4956262	0.5391006	0.5533554	0.5495949	0.5586781	0.5501138
0.4927132	0.5109665	0.5101031	0.5080461	0.4986406	0.5041082	0.4817178	0.4606014
0.3668823	0.4244942	0.4338759	0.4560407	0.4108191	0.41148	0.3927089	0.4313485
0.4608298	0.4600304	0.4633852	0.4552613	0.5138475	0.5216997	0.5079668	0.454551
0.4574449	0.5176721	0.5184619	0.5053428	0.5793904	0.5861135	0.5648943	0.559473
0.5347286	0.5089351	0.5062068	0.4758886	0.5258904	0.5350182	0.5298768	0.5030905
0.5140497	0.4487551	0.4493683	0.4172643	0.4003636	0.4018186	0.3975139	0.4091164
0.4984026	0.5414607	0.5317247	0.5528087	0.4728165	0.4757555	0.4464294	0.4896538
0.6113132	0.5565347	0.5571436	-999	0.4723971	0.4744918	0.4953735	0.4767574
0.4698066	0.5206711	0.5380666	0.4816784	0.5534509	0.5595312	0.5345652	0.5208413
0.4224151	0.533692	0.5240107	0.4994281	0.5153744	0.5127224	0.5112932	0.5001715
0.4415405	0.4777847	0.4775652	0.5296235	0.5014488	0.4911386	0.5104991	0.4752625
0.4598336	0.5343944	0.5342724	0.5004402	0.4755169	0.4757235	0.4954674	0.5023207
0.4611995	0.5521146	0.5508297	0.5834955	0.5152113	0.5148016	0.5291909	0.5453279
0.4986446	0.5180075	0.5288258	0.5502428	0.5493825	0.551911	0.5585105	0.5409036
0.6068866	0.4984983	0.4824609	0.5210311	0.5540138	0.5589953	0.5366806	0.5637626
0.573567	0.495973	0.4961832	0.5143588	0.5021226	0.4860621	0.4793862	0.4882018
0.5178201	0.4747978	0.459638	0.4578372	0.4545422	0.4532618	0.435474	0.4491516
0.4291757	0.4750763	0.4917001	0.4743296	0.5476331	0.5347901	0.5364997	0.5463223
0.5668959	0.5145909	0.5181204	0.5186099	0.533317	0.5336829	0.5518798	0.5906804
0.5512826	0.5534937	0.5563568	0.5509197	0.5210692	0.5112162	0.5495058	0.5236505
0.5090206	0.5090636	0.5011178	0.5209844	0.5710156	0.5692858	0.5756858	0.5834634
0.4869792	0.4600143	0.4826347	0.4677892	0.4739126	0.4723118	0.4616358	0.4607395
0.5608188	0.4858751	0.4696932	0.4774751	0.5504184	0.5507937	0.5174958	0.5137159
0.4260585	0.4314862	0.4356012	0.45813	0.4459396	0.4476659	0.4150016	0.4285378
0.5110585	0.5233068	0.5073565	0.5299387	0.5559407	0.562628	0.5500168	0.5624573
0.4403913	0.5489134	0.5439316	0.5764232	0.5084235	0.5074708	0.5010897	0.5132754
0.4627856	0.5766189	0.5537356	0.5504226	0.5906305	0.5843412	0.5856453	0.5743297
0.5510083	0.5567649	0.5586756	0.5618453	0.5443554	0.5473789	0.5786721	0.568715
0.5618228	0.5348323	0.5280259	0.5237264	0.500343	0.4965071	0.4674356	0.4880973
0.5461838	0.4887942	0.471291	0.4814921	0.4898894	0.4885234	0.4792451	0.4791172
0.5229721	0.4866903	0.4868503	-999	0.4962196	0.4879994	0.4926576	0.4974318
0.4814353	0.5172876	0.5158836	0.5122851	0.4822795	0.4792949	0.457879	0.5161921
0.447526	0.4660132	0.4594709	0.487071	0.4617663	0.4599528	0.4502603	0.4768249
0.4337747	0.4146863	0.4162187	0.4613976	0.4781059	0.4910734	0.420931	0.4827698
0.5426116	0.5548988	0.5580722	0.5121542	0.5309365	0.5318819	0.5344701	0.5340838
0.4857268	0.541837	0.5464861	0.5352995	0.5656756	0.5656756	0.5791302	0.5507662
0.4912998	0.4707544	0.4683582	0.4571877	0.4567634	0.4691592	0.4866487	0.4667082
0.5524258	0.4695512	0.4732465	0.4933652	0.5074479	0.5094639	0.512428	0.5061635
0.4853118	0.4552728	0.4445712	0.4492133	0.4903388	0.4959204	0.4818076	0.4345192
0.5008638	0.4380092	0.4417599	0.4554688	0.4381504	0.4400546	0.4410939	0.4602674
0.5196255	0.4955196	0.5085173	0.4885232	0.5120335	0.5043451	0.4974218	0.5031532
0.5786589	0.5237621	0.5250828	0.484394	0.5511128	0.5413286	0.5147595	0.5369986
0.3871249	0.4895637	0.4965745	0.5361322	0.479823	0.4802572	0.4680841	0.486452
0.4020773	0.5653178	0.5709528	0.5402847	0.6448592	0.6524452	0.6142989	0.6066467
0.5032752	0.5194474	0.5202499	0.5137872	0.5525713	0.558892	0.5259197	0.5186134
0.6055519	0.4741781	0.4891827	0.4729355	0.5189251	0.5138812	0.5063432	0.5208655
0.5306059	0.5243611	0.5315193	0.5384494	0.5689303	0.5701701	0.5667478	0.541186
0.5521242	0.5016311	0.4749516	0.5011952	0.5040886	0.5128759	0.5116246	0.5034813
0.5166293	0.491666	0.4829384	0.4809462	0.5036145	0.5118509	0.5081871	0.5048673
0.4460229	0.5360139	0.5305957	0.5084348	0.53859	0.5388988	0.5328746	0.5276788
0.5267409	0.5196277	0.5191989	0.5289991	0.4759555	0.4748119	0.4777091	0.4817273
0.5815964	0.4562906	0.4665019	0.4867691	0.4693688	0.4686125	0.4749958	0.4721616
0.4428351	0.5174108	0.5252184	0.5139789	0.5157751	0.5258203	0.5099131	0.4930692
0.5149285	0.4707727	0.4750778	0.4638452	0.5151606	0.5077753	0.5116898	0.5154186
0.5246986	0.5174461	0.5172788	0.5194763	0.4974326	0.4888994	0.4990812	0.4889402
0.5881052	0.528818	0.5284523	0.5032173	0.5443684	0.5461914	0.5505548	0.5287537
0.4822039	0.4854102	0.4750857	0.4563592	0.4273612	0.4270977	0.4215919	0.4078659
0.4965974	0.490951	0.4903645	0.4734263	0.4354609	0.4353361	0.4286612	0.4409814
0.3777334	0.4451988	0.4440363	0.464289	0.4826759	0.4790877	0.4734392	0.4764131
0.5087166	0.4096583	0.4167704	-999	0.4615033	0.4698098	0.4659573	0.4881333
0.4780243	0.4761492	0.4848912	0.4854992	0.4963841	0.5151732	0.4924599	0.4620133
0.5035717	0.4690689	0.4614311	0.4718103	0.4455772	0.4517991	0.4241156	0.4482332
0.5561922	0.5008564	0.4992468	0.5187528	0.5022344	0.4938312	0.52953	0.5014923
0.5243933	0.4606664	0.4650232	0.4711757	0.4640005	0.4658228	0.4707203	0.4670341
0.5060472	0.4528109	0.4569292	0.4542947	0.4705504	0.4635881	0.479866	0.4980194
0.5762356	0.5083552	0.5036267	-999	0.5085108	0.5061515	0.5184327	0.5547892
0.4511184	0.5305138	0.5431269	0.5332571	0.512344	0.5144127	0.5366494	0.5303479
0.5507733	0.4398151	0.4416538	0.4642855	0.4655855	0.4542018	0.4587153	0.4376958
0.5500532	0.4033048	0.4013871	0.4446207	0.4662585	0.4663764	0.4690624	0.4792928
0.5014437	0.5143796	0.5142834	0.4844942	0.5506782	0.5506782	0.5064444	0.510883
0.4997506	0.5152773	0.5207202	0.5174747	0.5283001	0.5282208	0.5024981	0.5212258
0.5612459	0.5087854	0.4950634	0.4828793	0.5253254	0.5144764	0.4770246	0.4773943
0.5654821	0.4816528	0.4772378	0.5090215	0.4384287	0.4253354	0.4163263	0.4139648
0.4473535	0.482777	0.4820603	0.4781168	0.4438173	0.4389115	0.4482164	0.4538913
0.5090422	0.5386682	0.5373866	0.5820447	0.5417013	0.5504454	0.5170547	0.5466761
0.5412851	0.4885427	0.5032975	0.4806228	0.4258596	0.4169606	0.4372897	0.4327644
0.5161506	0.4876325	0.4886621	0.464032	0.5373216	0.5236488	0.540916	0.5277056
0.5653372	0.5057993	0.5048046	0.5160426	0.5091415	0.5099667	0.4778808	0.4769916
0.5341252	0.4891433	0.5019721	0.5228715	0.5073818	0.5098873	0.4769469	0.5086435
0.5662202	0.485739	0.487328	0.5162919	0.4834687	0.4867382	0.4859491	0.4807176
0.5089473	0.4859861	-999	0.4805859	0.4970081	0.5006712	0.4780847	0.4822565
0.5204029	0.5081826	0.5075035	0.5015553	0.5118133	0.5076027	0.5271369	0.5185703
0.4605886	0.4731581	0.4741947	0.4732168	0.510894	0.5056941	0.4938035	0.5168379
0.4845284	0.4799967	0.4879004	0.5072372	0.5405415	0.5360873	0.5388749	0.5182953
0.4564048	0.4908582	0.4924654	0.5212019	0.4575434	0.4608675	0.4576601	0.5060882
0.404861	0.5199673	0.509199	-999	0.4449408	0.4470589	0.4405331	0.483706
0.3812971	0.409078	0.4068226	0.4376035	0.5054858	0.5178747	0.4695949	0.5109766
0.4583714	0.4367001	0.4397701	0.4862745	0.4457468	0.4462138	0.4376813	0.4586116
0.5464916	0.4853362	0.4792843	0.4919016	0.4779923	0.4798098	0.48714	0.4929949
0.5487348	0.5678162	0.5679102	0.6305867	0.5418344	0.5423342	0.5265518	0.5550029
0.441018	0.4715745	0.492585	0.435475	0.4259297	0.4226221	0.4466724	0.4694044
0.4971213	0.5720331	0.5464298	0.5175676	0.5503459	0.5535991	0.550463	0.5181299
0.5452406	0.5461129	0.5560494	0.5520783	0.4668362	0.4636958	0.485187	0.4970676
0.5149029	0.486029	0.4865597	0.4852385	0.4787805	0.4700225	0.4664118	0.4760937
0.5213907	0.4937133	0.4836098	0.464688	0.4592063	0.4682562	0.4367733	0.4676731
0.5684243	0.4857378	0.4854704	0.4866655	0.5240824	0.5221127	0.5234277	0.4847042
0.4593104	0.4706911	0.4736674	0.4896276	0.4947482	0.4944851	0.4787485	0.4589634
0.4436799	0.464585	0.4578895	0.4775287	0.4600079	0.4620224	0.4706159	0.4798453
0.6086265	0.516536	0.5241907	0.5099193	0.5220676	0.5228329	0.5075821	0.5066382
0.565499	0.4765815	0.4801945	0.4813308	0.4945185	0.4870018	0.4963275	0.4908135
0.4417655	0.5357292	0.5423294	0.5395298	0.5284664	0.5178564	0.5296942	0.5269883
0.4481789	0.5073232	0.4982284	0.5283213	0.5228243	0.5150746	0.5167521	0.526672
0.575606	0.4387263	0.4397452	0.404172	0.483517	0.4917189	0.4621969	0.4648585
0.5366085	0.4887624	0.4780983	0.4657143	0.4848745	0.4826362	0.5001942	0.4988013
0.6104864	0.5107959	0.4971735	0.5695873	0.5516463	0.5530169	0.5532677	0.5408133
0.5367603	0.5317467	0.5317467	0.5342444	0.5196237	0.5193443	0.4413813	0.4977167
0.5417854	0.4458143	0.4314539	0.4534956	0.4792282	0.4654045	0.4759422	0.4835991
0.449537	0.5108171	0.5001695	0.4727386	0.4845084	0.4828383	0.4855162	0.4963324
0.5622882	0.5522614	0.5351876	0.5429864	0.5398365	0.5373647	0.5501447	0.5083504
0.5190526	0.5399154	0.5482324	0.5279498	0.5233225	0.5299293	0.5260868	0.5313389
0.6034171	0.5510534	0.5454263	0.5394801	0.5156466	0.5118517	0.5153566	0.5136867
0.4857125	0.5047725	0.5135748	0.5128439	0.5018797	0.5015479	0.5288892	0.516367
0.4232555	0.4057663	0.4069897	0.4081354	0.4342906	0.4342906	0.4344723	0.4863036
0.4798684	0.4374437	0.4374437	0.4154793	0.3951974	0.4011499	0.3932991	0.3778585
0.5574077	0.5254803	0.5193753	0.6093454	0.591174	0.5869474	0.5836063	0.617588
0.5489249	0.4950352	0.500197	0.5077766	0.4947804	0.4986438	0.5092693	0.4746195
0.6428866	0.5453849	0.551258	0.5214984	0.5314887	0.5299603	0.5279553	0.4919353
0.4105459	0.4778424	0.489475	0.5094842	0.5108657	0.5031132	0.5058223	0.513498
0.5365673	0.4193261	0.4313266	0.4501932	0.4523728	0.4579698	0.4704422	0.438106
0.4132302	0.5133824	0.5096481	0.5478329	0.4703865	0.4704576	0.4700906	0.4720542
0.5028867	0.4847725	0.4826287	0.4519295	0.502987	0.5071837	0.4943329	0.4495918
0.525921	0.4432707	0.45033	-999	0.4182513	0.4213114	0.38939	0.4055402
0.568688	0.5036887	0.4895425	0.5014391	0.5536279	0.5727497	0.5568753	0.5473209
0.5154435	0.5148721	0.5158385	0.492529	0.4980618	0.5050115	0.5019459	0.514952
0.4728917	0.4749495	0.472058	0.4637266	0.4795221	0.4684602	0.4836624	0.4661398
0.5498162	0.6052694	0.5989621	0.5310509	0.5425524	0.5459396	0.5400981	0.5368644
0.4436667	0.448438	0.4595651	0.4622626	0.4452884	0.441073	0.4534299	0.4727799
0.5166555	0.5372458	0.5236653	0.5231013	0.5581389	0.5462077	0.5563066	0.5294083
0.4805648	0.4498625	0.4567701	0.4499327	0.4919344	0.4949757	0.4955769	0.4876907
0.5693014	0.5332161	0.5271452	0.5466105	0.5679258	0.5442913	0.5458402	0.5696631
0.4949728	0.4695783	0.4574757	0.4665441	0.4742786	0.4773608	0.4552431	0.4872892
0.4948383	0.5048292	0.5107891	0.50905	0.5118497	0.5050161	0.4927006	0.4937766
0.5682131	0.5402524	0.5453683	0.5448383	0.5754165	0.5770938	0.5541231	0.577229
0.5497152	0.5342414	0.5306711	0.5430035	0.4697555	0.4729174	0.4551047	0.4579573
0.511343	0.5339676	0.5325364	0.5164772	0.5437909	0.5406105	0.5439476	0.5298861
0.4570612	0.4445166	0.4568671	0.4664673	0.4601736	0.4626614	0.4717753	0.4741204
0.5618423	0.5039637	0.5030548	0.5016353	0.5287214	0.5181555	0.5258208	0.5119896
0.5323361	0.5412122	0.5538803	0.5019484	0.4553655	0.4583445	0.4517165	0.4764589
0.5236898	0.455706	0.4537678	0.460995	0.5005976	0.5045361	0.4752557	0.4755613
0.5651587	0.4848211	0.4733819	0.4571144	0.4403664	0.442378	0.4479337	0.4262587
0.5287403	0.5036603	0.5113463	0.4941822	0.5841337	0.5695967	0.547084	0.5355314
0.5663847	0.5310439	0.5433178	0.4806243	0.5282613	0.5330836	0.4811273	0.5111185
0.5299025	0.5056849	0.5062381	0.5237915	0.5124417	0.5197079	0.5216858	0.5597212
0.501546	0.5319446	0.526864	0.5202059	0.4900314	0.4887431	0.4920374	0.5016168
0.503496	0.5038494	0.49715	0.4781489	0.482808	0.4898331	0.4880206	0.493813
0.6057843	0.4286862	0.4374381	0.4456819	0.4377142	0.4319338	0.4716726	0.4456349
0.4175669	0.4785512	0.4709092	0.4737089	0.5024978	0.5171534	0.4864775	0.5172088
0.4246301	0.5201898	0.5421451	0.5229465	0.4628579	0.4663258	0.4628579	0.4767969
0.3617623	0.5000024	0.5011885	0.4539234	0.4903902	0.4885514	0.4918366	0.4495421
0.4552171	0.4818428	0.4768551	0.4259672	0.4593018	0.4560633	0.4482657	0.4700835
0.5625637	0.4813152	0.485763	0.4746871	0.5091084	0.5103798	0.5200761	0.511104
0.5958004	0.5278998	0.5161466	0.5210747	0.5445066	0.5493998	0.4882015	0.5348476
0.4999519	0.5512418	0.5507727	0.4994338	0.532733	0.5332279	0.5425645	0.5172958
0.4676538	0.498416	0.4995017	0.5123507	0.5478933	0.5471841	0.5651945	0.5559902
0.419906	0.4406371	0.4441776	0.473133	0.5051817	0.4977565	0.4974992	0.4842662
0.4986412	0.4660931	0.4770625	0.5149271	0.5039763	0.5200112	0.5105244	0.4782555
0.46721	0.5034032	0.4943177	0.5056409	0.5116343	0.516773	0.5393551	0.5431866
0.519407	0.4346547	0.4407044	0.4256659	0.5021591	0.4888902	0.4457159	0.4443929
0.5846091	0.5252828	0.5137556	0.498208	0.5069489	0.4993666	0.5168601	0.5271637
0.4824918	0.5376612	0.535272	0.4986747	0.4992069	0.5080982	0.4565578	0.4877475
0.4889464	0.5154525	0.5144411	0.5442994	0.5393194	0.53988	0.5201202	0.5306635
0.4724814	0.4870104	-999	0.489283	0.4710938	0.469	0.4746135	0.4418037
0.5908976	0.4987568	0.496157	0.4902992	0.487275	0.5005238	0.483194	0.4858968
0.5098287	0.5897871	0.589159	0.501384	0.5685451	0.5730567	0.5695335	0.5696067
0.4106622	0.4265428	0.4213932	0.4600931	0.4266133	0.4276823	0.4295011	0.4287664
0.4148717	0.4566769	0.4530414	0.4403322	0.4912147	0.4936638	0.5014153	0.4482337
0.5074217	0.4661586	0.463737	0.4928038	0.4085633	0.4107426	0.4159495	0.4269567
0.4780768	0.5002541	0.5059641	0.4722717	0.4897254	0.4928119	0.492273	0.5018842
0.4449207	0.4339168	0.4273434	0.4618287	0.5077984	0.4925856	0.4893239	0.5189911
0.3635084	0.534647	0.5271585	0.5672338	0.5399635	0.5343964	0.5290997	0.542478
0.5246115	0.4440241	0.4477738	0.4438575	0.5147795	0.5132245	0.4662933	0.4761776
0.5151934	0.4967483	0.4865278	-999	0.4888478	0.5008411	0.4667012	0.4671533
