SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.4796818	0.5459372	0.5388654	0.5388654	0.5497128	0.54928	0.5344678	0.54928
0.4435027	0.4890121	0.4892666	0.4892666	0.4989952	0.4980659	0.5013099	0.4980659
0.528118	0.504413	0.5044044	0.5044044	0.5083104	0.5078216	0.4995769	0.5078216
0.4452048	0.4452464	0.4624004	0.4624004	0.4734017	0.4765471	0.4663594	0.4765471
0.5206974	0.461329	0.4813333	0.4813333	0.4627982	0.4593071	0.4790931	0.4593071
0.5463414	0.5839989	0.5867575	0.5867575	0.5829523	0.5848421	0.5778811	0.5848421
0.3890622	0.4380736	0.4402351	0.4402351	0.4885801	0.4800212	0.4594363	0.4800212
0.4780764	0.4793143	0.4811978	0.4811978	0.5146037	0.5166443	0.519264	0.5166443
0.5281245	0.4610815	0.4543918	0.4543918	0.4668765	0.4640168	0.454916	0.4640168
0.4868487	0.4846584	0.4829632	0.4829632	0.5013642	0.5010339	0.5040676	0.5010339
0.4328028	0.5070212	0.5179256	0.5179256	0.5194074	0.5264757	0.4989838	0.5264757
0.5170964	0.4983111	0.4992722	0.4992722	0.4963419	0.4952939	0.4994388	0.4952939
0.5356114	0.5104162	0.5154865	0.5154865	0.4902764	0.4859953	0.4843872	0.4859953
0.5453648	0.5217879	0.5274873	0.5274873	0.5379399	0.540023	0.5373683	0.540023
0.476906	0.4857841	0.495219	0.495219	0.4531588	0.4525861	0.4795549	0.4525861
0.4852653	0.5368361	0.521083	0.521083	0.5366525	0.5353445	0.5686095	0.5353445
0.5021725	0.5220149	0.5319311	0.5319311	0.517191	0.5138978	0.4905566	0.5138978
0.5566475	0.5084688	0.5068312	0.5068312	0.4655045	0.4716582	0.4761454	0.4716582
0.5791629	0.6086571	0.5913262	0.5913262	0.5501157	0.5469415	0.5500729	0.5469415
0.4917431	0.4235043	0.419323	0.419323	0.4203605	0.4219931	0.4204583	0.4219931
0.4051446	0.4788473	0.4772664	0.4772664	0.4729432	0.4728996	0.4782031	0.4728996
0.4674122	0.5432682	0.5486269	0.5486269	0.5088579	0.507633	0.5026846	0.507633
0.5328284	0.5079348	0.5064846	0.5064846	0.5527545	0.5558477	0.5505917	0.5558477
0.5169737	0.4493755	0.4499664	0.4499664	0.5196253	0.5213594	0.5201794	0.5213594
0.5603971	0.5354464	0.5374048	0.5374048	0.5531119	0.5525821	0.5474412	0.5525821
0.5292828	0.485027	0.482473	0.482473	0.5205763	0.5206081	0.5419182	0.5206081
0.4865664	0.4654172	0.465348	0.465348	0.4724406	0.4694778	0.4716613	0.4694778
0.5322616	0.4946225	0.4832791	0.4832791	0.485773	0.5001576	0.4870935	0.5001576
0.5183364	0.5030686	0.4967538	0.4967538	0.511696	0.5041155	0.5188906	0.5041155
0.4672266	0.5005842	0.510746	0.510746	0.5389003	0.5346005	0.5231917	0.5346005
0.5117858	0.4930434	0.5041274	0.5041274	0.5044963	0.5058479	0.5142335	0.5058479
0.5066588	0.5104428	0.5141532	0.5141532	0.5117307	0.5100443	0.5025381	0.5100443
0.5106124	0.4705299	0.4696321	0.4696321	0.4781736	0.4865334	0.4925918	0.4865334
0.490144	0.5183365	0.530434	0.530434	0.5209161	0.5098353	0.5161008	0.5098353
0.4943983	0.4749424	0.4790253	0.4790253	0.5116799	0.5115226	0.4854384	0.5115226
0.4357634	0.5444044	0.5268278	0.5268278	0.5448291	0.5459165	0.5364722	0.5459165
0.4497544	0.4882804	0.4835794	0.4835794	0.4336098	0.4341665	0.4313618	0.4341665
0.5188668	0.4566719	0.4562753	0.4562753	0.4408091	0.4455618	0.4680871	0.4455618
0.5088051	0.4716003	0.4718059	0.4718059	0.4762636	0.4802406	0.484369	0.4802406
0.6099554	0.5362939	0.5258206	0.5258206	0.5153677	0.5119141	0.5286845	0.5119141
0.4949498	0.4772587	0.4802031	0.4802031	0.4809456	0.482293	0.5031881	0.482293
0.4853069	0.4458545	0.4421249	0.4421249	0.4398087	0.4402672	0.4524351	0.4402672
0.5860307	0.4751078	0.4680634	0.4680634	0.4968481	0.4914557	0.4651873	0.4914557
0.5393087	0.4961093	0.5015406	0.5015406	0.4914059	0.4992502	0.4769239	0.4992502
0.466132	0.4865754	0.4862053	0.4862053	0.5091269	0.5107733	0.5120401	0.5107733
0.5366537	0.5514774	0.5493226	0.5493226	0.5205218	0.5247631	0.5130097	0.5247631
0.5243281	0.5728136	0.5682193	0.5682193	0.5600222	0.5631602	0.5382663	0.5631602
0.5139558	0.546335	0.5278272	0.5278272	0.4841237	0.4923043	0.5229928	0.4923043
0.5575679	0.5490487	0.54503	0.54503	0.5210946	0.5148905	0.5119524	0.5148905
0.4922192	0.531716	0.527259	0.527259	0.4830172	-999	0.4681203	-999
0.5232663	0.5076017	0.4943511	0.4943511	0.5293046	0.5259023	0.5417866	0.5259023
0.5743182	0.4934578	0.5091658	0.5091658	0.5160438	0.5213705	0.498419	0.5213705
0.5164134	0.5428005	0.5407172	0.5407172	0.5244337	0.5310611	0.5103541	0.5310611
0.5280478	0.4922221	0.4870789	0.4870789	0.5153611	0.5055973	0.5130621	0.5055973
0.5572395	0.5301171	0.5367307	0.5367307	0.5082732	0.5101528	0.4869379	0.5101528
0.5059564	0.4892701	0.4911237	0.4911237	0.5350936	0.530645	0.5255238	0.530645
0.5293789	0.6340555	0.6372209	0.6372209	0.4965797	0.4960586	0.5058325	0.4960586
0.5096135	0.5040288	0.5064367	0.5064367	0.5089473	0.507811	0.507489	0.507811
0.4542932	0.50692	0.50313	0.50313	0.5317457	0.5275161	0.5218786	0.5275161
0.4981702	0.621475	0.621475	0.621475	0.5890209	0.5902169	0.5907383	0.5902169
0.5084692	0.5471763	0.5685956	0.5685956	0.5171463	0.507187	0.5339367	0.507187
0.5055606	0.5339226	0.5359824	0.5359824	0.4964654	0.4858716	0.4766239	0.4858716
0.5374484	0.5798109	0.5783287	0.5783287	0.4900342	0.4921636	0.5012609	0.4921636
0.5605435	0.5325185	0.5224915	0.5224915	0.5185848	0.519733	0.4964932	0.519733
0.5224239	0.5902371	0.5942598	0.5942598	0.5186488	0.5141664	0.5172339	0.5141664
0.5138503	0.4698953	0.4801715	0.4801715	0.4818122	0.4850112	0.4961856	0.4850112
0.4791973	0.5220485	0.5197317	0.5197317	0.5547217	0.5544729	0.5520288	0.5544729
0.5176553	0.5006302	0.4935711	0.4935711	0.4782565	0.4771502	0.4797316	0.4771502
0.4906373	0.5085837	0.508583	0.508583	0.4730382	0.4733758	0.4809723	0.4733758
0.5283444	0.5170407	0.5218444	0.5218444	0.5058512	0.503609	0.5062297	0.503609
0.4521849	0.5139269	0.4925601	0.4925601	0.4956569	0.5026333	0.5028289	0.5026333
0.458016	0.5297228	0.5281819	0.5281819	0.5459538	0.5607931	0.5384648	0.5607931
0.6190542	0.542049	0.5350097	0.5350097	0.5511181	0.5564828	0.556321	0.5564828
0.5080956	0.4839082	0.4849946	0.4849946	0.5196505	0.5112002	0.5208029	0.5112002
0.5231337	0.4823797	0.4765458	0.4765458	0.5015558	0.4986631	0.474776	0.4986631
0.468074	0.4931701	0.4778102	0.4778102	0.5204432	0.5233396	0.5196249	0.5233396
0.4087788	0.4392324	0.4519523	0.4519523	0.4659023	0.4646949	0.4643446	0.4646949
0.5345362	0.5647573	0.5475258	0.5475258	0.5222776	0.5397159	0.5522801	0.5397159
0.5121711	0.4752316	0.4735129	0.4735129	0.5040079	0.5061792	0.5089742	0.5061792
0.5119798	0.5196286	0.5002721	0.5002721	0.5253989	0.5198809	0.5267226	0.5198809
0.417297	0.4815316	0.4678726	0.4678726	0.4908533	0.4829657	0.5053673	0.4829657
0.5557847	0.4923529	0.491078	0.491078	0.5088811	0.5168819	0.5088626	0.5168819
0.4268514	0.5083728	0.5023846	0.5023846	0.4743248	0.4748469	0.4960058	0.4748469
0.4954668	0.5102076	0.5114013	0.5114013	0.5468824	0.5470511	0.5551947	0.5470511
0.5133453	0.5244494	0.528681	0.528681	0.5298136	0.5325649	0.5298744	0.5325649
0.4692794	0.5052276	0.5067048	0.5067048	0.5562665	0.5557767	0.5697606	0.5557767
0.5191644	0.4752446	0.4829729	0.4829729	0.4970783	0.497812	0.503957	0.497812
0.5285426	0.4981608	0.5219131	0.5219131	0.4640742	0.4639554	0.4769593	0.4639554
0.438604	0.5105694	0.5096644	0.5096644	0.519632	0.519489	0.5195878	0.519489
0.5090431	0.4694015	0.4761964	0.4761964	0.4816577	0.4839817	0.4821622	0.4839817
0.4911453	0.5384156	0.536769	0.536769	0.5100475	0.5097233	0.5032764	0.5097233
0.4930051	0.4842354	0.4852439	0.4852439	0.5131859	0.5102695	0.4992116	0.5102695
0.5141068	0.5259239	0.5291702	0.5291702	0.5643399	0.5626548	0.5449374	0.5626548
0.55978	0.5373993	0.5389866	0.5389866	0.582088	0.5757048	0.573996	0.5757048
0.4612055	0.5702752	0.5548844	0.5548844	0.5071661	0.5122808	0.5028718	0.5122808
0.5211585	0.5033125	0.5010216	0.5010216	0.4939731	0.4946171	0.4813343	0.4946171
0.5196681	0.4182	0.4185013	0.4185013	0.4994757	0.4928474	0.4674782	0.4928474
0.4747628	0.4735536	0.4814784	0.4814784	0.4955478	0.4958987	0.5001082	0.4958987
0.5189102	0.4327913	0.4268078	0.4268078	0.4420732	0.4405866	0.4365367	0.4405866
0.5671444	0.5320215	0.5243663	0.5243663	0.5094397	0.5114483	0.4937664	0.5114483
0.5395262	0.4778144	0.4722268	0.4722268	0.4512296	0.4473413	0.4520362	0.4473413
0.4675925	0.4373019	0.433853	0.433853	0.5298182	0.524797	0.508041	0.524797
0.5101114	0.456031	0.4595193	0.4595193	0.4869162	0.4895316	0.4840031	0.4895316
0.4773633	0.5386748	0.5353017	0.5353017	0.5671724	0.5724753	0.5697415	0.5724753
0.5236426	0.5136583	0.5209342	0.5209342	0.5267641	0.5193982	0.503171	0.5193982
0.441109	0.4621603	0.4559396	0.4559396	0.4664192	0.4611846	0.455971	0.4611846
0.4679654	0.5093376	-999	-999	0.5458219	0.5372966	0.530114	0.5372966
0.4803423	0.4648596	0.4781872	0.4781872	0.5084884	0.5042693	0.509285	0.5042693
0.5440326	0.4769966	0.477693	0.477693	0.4613268	0.4583309	0.4574138	0.4583309
0.5164465	0.5422997	0.5674256	0.5674256	0.5404773	0.5543728	0.5353452	0.5543728
0.5038182	0.4624251	0.4626309	0.4626309	0.442961	0.4472293	0.4336646	0.4472293
0.4597324	0.4337219	0.4366959	0.4366959	0.5103365	0.501379	0.5002099	0.501379
0.5396198	0.5225425	0.5266224	0.5266224	0.5247643	0.5212339	0.5238103	0.5212339
0.5065183	0.4487762	0.4564616	0.4564616	0.4676593	0.4689184	0.464868	0.4689184
0.4705903	0.4930458	0.4985378	0.4985378	0.5125361	0.4994682	0.5329928	0.4994682
0.5081834	0.4471934	0.4580283	0.4580283	0.4714263	0.4717603	0.4811581	0.4717603
0.5275153	0.4990214	0.4822416	0.4822416	0.4992622	0.4980702	0.4776081	0.4980702
0.5614852	0.5148936	0.51077	0.51077	0.5051326	0.5040162	0.4989309	0.5040162
0.5144522	0.5073904	0.5086887	0.5086887	0.4908993	0.4885508	0.4829473	0.4885508
0.4585632	0.4832762	0.4790609	0.4790609	0.4799453	0.4805487	0.4783727	0.4805487
0.4484498	0.6033386	0.5877776	0.5877776	0.5359963	0.5327365	0.5361836	0.5327365
0.5436967	0.5131894	0.5156148	0.5156148	0.4883676	0.4884261	0.5076368	0.4884261
0.4673283	0.5369156	0.5381211	0.5381211	0.5570102	0.5570102	0.5641616	0.5570102
0.4853244	0.5293159	0.5267592	0.5267592	0.49853	0.4986408	0.4899301	0.4986408
0.5502194	0.4953322	0.4932273	0.4932273	0.5022465	0.5005009	0.5066369	0.5005009
0.4827563	0.5646378	0.5529031	0.5529031	0.5038336	0.5019895	0.4618763	0.5019895
0.5449807	0.5495335	0.5490926	0.5490926	0.5189973	0.5309233	0.5295786	0.5309233
0.4564391	0.543396	0.5516209	0.5516209	0.4798914	0.4786815	0.4827426	0.4786815
0.5142614	0.4918219	0.4905722	0.4905722	0.4981894	0.4897165	0.5029914	0.4897165
0.4926931	0.4916724	0.4793793	0.4793793	0.4469708	0.4498946	0.4583401	0.4498946
0.4913304	0.6083035	0.6038965	0.6038965	0.5601969	0.5610362	0.5609849	0.5610362
0.5140063	0.4987427	0.5004959	0.5004959	0.5204912	0.5198875	0.5169494	0.5198875
0.4750581	0.4710774	0.4716075	0.4716075	0.524734	0.5114224	0.5265815	0.5114224
0.4992045	0.4940177	0.5021395	0.5021395	0.4802398	0.4784372	0.4689633	0.4784372
0.4871426	0.4932469	0.4934875	0.4934875	0.4445275	0.4439978	0.4333458	0.4439978
0.4936116	0.4963555	0.4888296	0.4888296	0.5348736	0.5343658	0.50344	0.5343658
0.4617605	-999	-999	-999	0.5205042	0.5205042	0.486112	0.5205042
0.5130189	0.4943381	0.5024009	0.5024009	0.4759232	0.4734479	0.4841697	0.4734479
0.47192	0.5735296	0.5545581	0.5545581	0.4924364	0.4803448	0.4949096	0.4803448
0.4882309	0.5057158	0.5100358	0.5100358	0.463763	0.4666258	0.4757432	0.4666258
0.5223139	0.4657033	0.4673631	0.4673631	0.5176626	0.5136412	0.5133481	0.5136412
0.55741	0.5421426	0.5430452	0.5430452	0.489049	0.485468	0.5003324	0.485468
0.5392994	0.5016116	0.5110037	0.5110037	0.5148988	0.5214864	0.5320358	0.5214864
0.5012854	0.4925712	0.500082	0.500082	0.5119418	0.5031669	0.5158543	0.5031669
0.5027361	0.4751162	0.4775866	0.4775866	0.4706396	0.4725738	0.4942658	0.4725738
0.5464015	0.5489023	0.5398631	0.5398631	0.5079278	0.5021699	0.530921	0.5021699
0.6194887	0.4487857	0.4461154	0.4461154	0.4848192	0.5014401	0.486087	0.5014401
0.4966573	0.459185	0.456642	0.456642	0.5005183	0.5111233	0.4986656	0.5111233
0.5299961	0.4860525	0.4935519	0.4935519	0.5095936	0.510968	0.5107186	0.510968
0.5464272	0.4610778	0.4543691	0.4543691	0.4881636	0.4874783	0.4851293	0.4874783
0.4945182	0.4892902	0.4934645	0.4934645	0.5315534	0.5386046	0.5371293	0.5386046
0.4969784	0.519463	0.5250558	0.5250558	0.5183426	0.5178768	0.5106149	0.5178768
0.5774902	0.4629055	0.4500922	0.4500922	0.5227164	0.5249404	0.5178249	0.5249404
0.5013699	-999	0.5201776	0.5201776	0.4995671	0.5003428	0.4915196	0.5003428
0.506058	0.511369	0.500147	0.500147	0.4678438	0.4607672	0.4741912	0.4607672
0.4915232	0.4911977	0.4930428	0.4930428	0.4920409	0.4904353	0.5013412	0.4904353
0.4443477	0.5200071	0.5247506	0.5247506	0.5061101	0.4961669	0.4852327	0.4961669
0.4871901	0.5505527	0.5540634	0.5540634	0.5298872	0.5361012	0.5150297	0.5361012
0.4313489	0.5006695	0.50469	0.50469	0.5075731	0.508621	0.5098079	0.508621
0.4853482	0.4385793	0.4346403	0.4346403	0.4727422	0.473546	0.4496239	0.473546
0.5029142	0.5167946	0.5151971	0.5151971	0.5293966	0.5296725	0.517633	0.5296725
0.5462826	0.5227318	0.5254774	0.5254774	0.5288875	0.5185297	0.5168947	0.5185297
0.4232938	0.4517688	0.4537424	0.4537424	0.4670695	0.4657165	0.474091	0.4657165
0.4904256	0.5063683	0.5027826	0.5027826	0.4840673	0.4821145	0.4802528	0.4821145
0.5761073	0.5509317	0.5552712	0.5552712	0.5567601	0.5628714	0.5503971	0.5628714
0.5190166	0.4880915	0.4883211	0.4883211	0.5174347	0.5181749	0.5238238	0.5181749
0.4849564	0.5143685	0.5157333	0.5157333	0.4656228	0.4615348	0.4771961	0.4615348
0.5714945	0.462426	0.4649677	0.4649677	0.4678332	0.4743176	0.4723845	0.4743176
0.4646601	0.560437	0.5742192	0.5742192	0.5599156	0.5600086	0.5579966	0.5600086
0.4341355	0.50805	0.510886	0.510886	0.4613865	0.4658303	0.4550528	0.4658303
0.4611631	0.4567241	0.4565626	0.4565626	0.4352341	0.4312825	0.4502743	0.4312825
0.4248225	0.4751524	0.4731703	0.4731703	0.5016931	0.5194236	0.5209323	0.5194236
0.4353144	0.5132999	0.5279544	0.5279544	0.5312538	0.5320967	0.5256775	0.5320967
0.4566613	0.4799437	0.4861572	0.4861572	0.4572059	0.4564092	0.4652352	0.4564092
0.4429947	0.5430438	0.5456993	0.5456993	0.4966164	0.4984429	0.4935652	0.4984429
0.4396219	0.4551192	0.4528622	0.4528622	0.4582542	0.4492879	0.4393527	0.4492879
0.4943589	0.5086327	0.5004805	0.5004805	0.5206559	0.5148986	0.4864683	0.5148986
0.5371764	0.5362481	0.5344671	0.5344671	0.5087793	0.5089069	0.5439992	0.5089069
0.4831074	0.537104	0.541909	0.541909	0.5348738	0.5394814	0.5215845	0.5394814
0.4526971	0.5140377	0.5086261	0.5086261	0.5532297	0.5432502	0.5520518	0.5432502
0.5314268	0.4989201	0.496871	0.496871	0.5124376	0.5249077	0.5171892	0.5249077
0.5099768	0.5125858	0.5646789	0.5646789	0.5523548	0.5559974	0.5522319	0.5559974
0.4982912	0.4800801	0.4838119	0.4838119	0.4974708	0.4978096	0.4940788	0.4978096
0.589054	0.4661396	0.4670873	0.4670873	0.4930293	0.4973803	0.5021693	0.4973803
0.4869735	0.5461077	0.5457792	0.5457792	0.5360105	0.5349145	0.4627076	0.5349145
0.4751233	0.5036624	0.5020179	0.5020179	0.4454403	0.4482742	0.4562653	0.4482742
0.4682256	0.5049699	0.5036251	0.5036251	0.5124865	0.5076193	0.4874872	0.5076193
0.5220595	0.5057083	0.5152414	0.5152414	0.5190696	0.5221579	0.5241557	0.5221579
0.5242053	0.5630016	0.5606427	0.5606427	0.5293771	0.5299061	0.545282	0.5299061
0.5361155	0.4811836	0.4795232	0.4795232	0.5071179	0.501239	0.5073204	0.501239
0.4735255	0.4987481	0.4997271	0.4997271	0.4707564	0.4717508	0.4709757	0.4717508
0.4630394	0.4742386	0.4952326	0.4952326	0.4867539	0.4849811	0.4750016	0.4849811
0.5946899	0.5346169	0.5237713	0.5237713	0.4708224	0.476444	0.4761055	0.476444
0.499636	0.5558233	0.5560068	0.5560068	0.5094745	0.5129058	0.5065743	0.5129058
0.5209529	0.5704731	0.5676819	0.5676819	0.5103111	0.5157038	0.5099399	0.5157038
0.4842661	0.4970437	0.4942156	0.4942156	0.4868278	0.4843275	0.4956885	0.4843275
0.4889074	0.4859309	0.488441	0.488441	0.4817984	0.487002	0.4749769	0.487002
0.4880969	0.5192764	0.4800664	0.4800664	0.549251	0.5511442	0.5492778	0.5511442
0.5902282	0.5120193	0.5135484	0.5135484	0.5126684	0.5140003	0.5003007	0.5140003
0.5681434	0.5089651	0.5021537	0.5021537	0.4871773	0.483765	0.4900848	0.483765
0.5116275	0.4858794	0.487136	0.487136	0.4869004	0.4800659	0.4724072	0.4800659
0.4875927	0.5074332	0.4921428	0.4921428	0.5091099	0.5119259	0.5352402	0.5119259
0.4843841	0.5197901	0.5199318	0.5199318	0.4534922	0.4535444	0.4542302	0.4535444
0.4687039	0.4502326	0.4419242	0.4419242	0.4323179	0.4324568	0.4369536	0.4324568
0.4728054	0.4859174	0.4922864	0.4922864	0.462308	0.4601304	0.475606	0.4601304
0.5136935	0.5594118	0.5670392	0.5670392	0.5588103	0.554015	0.5375434	0.554015
0.5325771	0.5775687	0.5618855	0.5618855	0.5498284	0.5541425	0.4955432	0.5541425
0.5046813	0.5102845	0.5168782	0.5168782	0.4727688	0.4661297	0.4604642	0.4661297
0.4721671	0.5333934	0.5331335	0.5331335	0.5818606	0.5812922	0.5182375	0.5812922
0.4581448	0.5105392	0.5347016	0.5347016	0.5128039	0.5070375	0.5048089	0.5070375
0.5058476	0.5022436	0.4963586	0.4963586	0.4567367	0.4490856	0.4232459	0.4490856
0.5154491	0.4744805	0.4741443	0.4741443	0.451271	0.451271	0.4583563	0.451271
0.5385094	0.6045893	0.5821432	0.5821432	0.613515	0.6137944	0.6011939	0.6137944
0.575998	0.5250882	0.5242379	0.5242379	0.5267165	0.5252035	0.5432811	0.5252035
0.4999857	0.495094	0.4922917	0.4922917	0.5694885	0.5727153	0.5370188	0.5727153
0.5686088	0.5218428	0.5569778	0.5569778	0.5035307	0.4999947	0.5167151	0.4999947
0.481554	0.5588197	0.5496436	0.5496436	0.5226115	0.5279028	0.4952781	0.5279028
0.5459402	0.551253	0.5524673	0.5524673	0.4845255	0.4842937	0.4709571	0.4842937
0.568127	0.5017315	0.5024137	0.5024137	0.4759683	0.4708257	0.473745	0.4708257
0.5229966	0.4988645	0.5016756	0.5016756	0.5376207	0.5376076	0.5217627	0.5376076
0.5241605	0.5623848	0.5515803	0.5515803	0.5373078	0.5440487	0.5469042	0.5440487
0.4934054	0.5523241	0.5539174	0.5539174	0.4897532	0.4896826	0.4762296	0.4896826
0.4312612	0.4443473	0.4274207	0.4274207	0.4588494	0.4596097	0.4669631	0.4596097
0.4749971	0.4919361	0.5054012	0.5054012	0.5067172	0.5089597	0.5037443	0.5089597
0.5473327	0.5109383	0.5094024	0.5094024	0.4883806	0.4893348	0.488514	0.4893348
0.5192473	0.5589563	0.5602183	0.5602183	0.5502969	0.561806	0.5556604	0.561806
0.5643732	0.5203109	0.52756	0.52756	0.5230212	0.5247443	0.5035438	0.5247443
0.5073192	0.4748892	0.479966	0.479966	0.4944719	0.4900922	0.4747734	0.4900922
0.5453802	0.5193111	0.5164527	0.5164527	0.4722503	0.4736741	0.4715871	0.4736741
0.5527444	0.5088693	0.5098745	0.5098745	0.4926816	0.4899301	0.4923531	0.4899301
0.5236704	0.5563183	0.5667925	0.5667925	0.5115023	0.5112419	0.5109647	0.5112419
0.4935913	0.5149645	0.5024367	0.5024367	0.4706368	0.4665105	0.4667688	0.4665105
0.4361552	0.4855145	0.4886838	0.4886838	0.4424974	0.4690421	0.4186491	0.4690421
0.5082425	0.5009959	0.5212901	0.5212901	0.4563611	0.4456063	0.4583126	0.4456063
0.4085453	0.4591997	0.4611434	0.4611434	0.4642017	0.4634579	0.4617577	0.4634579
0.4930427	0.5111208	0.5079435	0.5079435	0.4897998	0.4984383	0.488487	0.4984383
0.4933495	0.4387069	0.4484013	0.4484013	0.4490972	0.4507143	0.4520103	0.4507143
0.4416364	0.4740894	0.4784119	0.4784119	0.4854127	0.4908966	0.4963628	0.4908966
0.5503972	0.5043964	0.490912	0.490912	0.5358361	0.5232504	0.534071	0.5232504
0.4138049	0.5050992	0.5029719	0.5029719	0.545769	0.5478834	0.5468456	0.5478834
0.5269799	0.4822389	0.4715298	0.4715298	0.482032	0.4823333	0.4939137	0.4823333
0.4865936	0.5202151	0.5278841	0.5278841	0.5512678	0.5496036	0.5623411	0.5496036
0.5024871	0.5741792	0.5332848	0.5332848	0.5257613	0.5221849	0.5197118	0.5221849
0.4298624	0.5403197	0.5396244	0.5396244	0.479669	0.484058	0.4693501	0.484058
0.5123498	0.5571793	0.5686533	0.5686533	0.5053124	0.502018	0.5010468	0.502018
0.5316079	0.5257226	0.5202608	0.5202608	0.5578882	0.5598955	0.5352573	0.5598955
0.4373038	0.512164	0.5361972	0.5361972	0.5604815	0.5633647	0.5591106	0.5633647
0.4626657	0.4379183	0.4430695	0.4430695	0.4662481	0.4758931	0.4686378	0.4758931
0.4243668	0.4835488	0.4743564	0.4743564	0.4916948	0.4904451	0.494041	0.4904451
0.4819331	0.4632561	0.4662909	0.4662909	0.4926248	0.4922756	0.5009552	0.4922756
0.3631313	0.4847176	0.4763833	0.4763833	0.4763574	0.508637	0.4804925	0.508637
0.5360333	0.6178971	0.6200883	0.6200883	0.5486579	0.5470084	0.5467941	0.5470084
0.4239053	0.5046378	0.5014251	0.5014251	0.4861722	0.4879925	0.4864879	0.4879925
0.4882587	0.5168831	0.5207325	0.5207325	0.51097	0.5166642	0.4949008	0.5166642
0.5834869	0.477246	0.4744605	0.4744605	0.5052912	0.5055706	0.513477	0.5055706
0.5510644	0.5356407	0.5366515	0.5366515	0.4967062	0.4961545	0.5080538	0.4961545
0.4940203	0.5077781	0.5024949	0.5024949	0.4514477	0.4549759	0.456321	0.4549759
0.5156766	0.5625846	0.5401215	0.5401215	0.5429028	0.5386781	0.5402598	0.5386781
0.5751734	0.5226123	0.5236685	0.5236685	0.4291985	0.4297723	0.4318157	0.4297723
0.4742123	0.4329501	0.4297592	0.4297592	0.4352375	0.446533	0.4374771	0.446533
0.4181026	0.49705	0.4848231	0.4848231	0.4934315	0.4827585	0.46527	0.4827585
0.46219	0.4844367	0.5014896	0.5014896	0.4834598	0.4765134	0.4752199	0.4765134
0.5093959	0.5180292	0.5195144	0.5195144	0.5522069	0.5395931	0.5388486	0.5395931
0.4818297	0.5139859	0.5138739	0.5138739	0.4438887	0.4435916	0.4540935	0.4435916
0.4954782	-999	0.5190656	0.5190656	0.4852986	0.4895815	0.5095269	0.4895815
0.4752295	0.4748072	0.5166423	0.5166423	0.4504483	0.4528553	0.4531049	0.4528553
0.4213712	0.4568185	0.4368843	0.4368843	0.4787362	0.4819847	0.4835181	0.4819847
0.4676994	0.6298821	0.6348292	0.6348292	0.5871537	0.5912168	0.5893254	0.5912168
0.5046251	0.4829386	0.4838474	0.4838474	0.5274284	0.5193792	0.5272514	0.5193792
0.5320889	0.4550037	0.4548788	0.4548788	0.5004301	0.4843997	0.4954486	0.4843997
0.5075626	0.454189	0.4543665	0.4543665	0.4251029	0.4243926	0.4387506	0.4243926
0.4933819	0.5415088	0.5438939	0.5438939	0.5090645	0.5114973	0.521972	0.5114973
0.558956	0.4884515	0.4824096	0.4824096	0.4777039	0.4833927	0.4922959	0.4833927
0.5212204	0.5622557	0.5693388	0.5693388	0.5242413	0.5190741	0.5161578	0.5190741
0.5188483	0.5236395	0.5115754	0.5115754	0.4827367	0.4968275	0.4788619	0.4968275
0.558814	0.4605073	0.4725025	0.4725025	0.5120677	0.5127869	0.5140607	0.5127869
0.4432738	0.5536118	0.5456851	0.5456851	0.5593085	0.5497152	0.5529334	0.5497152
0.4624617	0.5454482	0.5314814	0.5314814	0.5228463	0.5194872	0.5158732	0.5194872
0.5867517	0.4920881	0.4911248	0.4911248	0.501248	0.4933471	0.4932598	0.4933471
0.4949627	0.5036912	0.5043976	0.5043976	0.501146	0.490864	0.5001192	0.490864
0.5263974	0.4863767	0.4983884	0.4983884	0.4690743	0.4698027	0.4703617	0.4698027
0.5664716	0.5303967	0.5301903	0.5301903	0.5478742	0.5472836	0.5175296	0.5472836
0.484364	0.5158175	0.5348965	0.5348965	0.4890623	0.4899929	0.5015102	0.4899929
0.5201538	0.5248956	0.5155485	0.5155485	0.5665837	0.576353	0.5665824	0.576353
0.5677791	0.5329706	0.5446789	0.5446789	0.5262901	0.5279755	0.5121214	0.5279755
0.5013438	0.5378319	0.5399951	0.5399951	0.4762233	0.4778434	0.4709276	0.4778434
0.5387321	0.471482	0.4723028	0.4723028	0.5052834	0.5081121	0.5018335	0.5081121
0.5214208	0.4921133	0.4986447	0.4986447	0.4833212	0.4844941	0.4928867	0.4844941
0.4673327	0.5487571	0.5476619	0.5476619	0.5329395	0.5325778	0.5132237	0.5325778
0.4172481	0.4778839	0.4765998	0.4765998	0.4779566	0.4770162	0.4806107	0.4770162
0.5194595	0.5288122	0.546048	0.546048	0.4887101	0.4851168	0.4929983	0.4851168
0.5468436	0.4935674	0.4681924	0.4681924	0.4561146	0.4506159	0.454889	0.4506159
0.5915352	0.4478226	0.4428024	0.4428024	0.449669	0.4471382	0.4513326	0.4471382
0.5470076	0.5171601	0.5147208	0.5147208	0.4751327	0.474135	0.4767828	0.474135
0.546519	0.5556015	0.5472255	0.5472255	0.5805196	0.5893685	0.5859851	0.5893685
0.4834759	0.5667385	0.5579066	0.5579066	0.5382639	0.53893	0.5433005	0.53893
