SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.07404161	0.01390456	0.01812875	0.01812875	0.01933505	0.02333842	0.02460519	0.02333842
0.04710282	0.02286367	0.01882837	0.01882837	0.04910723	0.04432085	0.02964519	0.04432085
0.01249292	-0.006292138	-0.004071243	-0.004071243	-0.01133358	-0.008841695	0.03559327	-0.008841695
-0.002390758	-0.04149794	-0.03795728	-0.03795728	-0.03852495	-0.03502851	-0.03940192	-0.03502851
0.01894552	-0.04519663	-0.04345269	-0.04345269	-0.01922129	-0.01879609	0.01496658	-0.01879609
0.01202228	0.01561671	0.01852032	0.01852032	-0.01174266	-0.01093289	-0.006452406	-0.01093289
0.07479505	0.001577927	0.008121192	0.008121192	-0.01636418	-0.01044963	0.01218696	-0.01044963
0.02222575	-0.008387489	-0.006025808	-0.006025808	-0.006950107	-0.00521798	-0.02903355	-0.00521798
-0.01083538	-0.01011888	-0.01275692	-0.01275692	-0.006935649	-0.007737987	0.01419868	-0.007737987
0.04499221	0.01140859	0.01147454	0.01147454	0.02404888	0.0251091	0.06172512	0.0251091
0.0215627	-0.004356675	-0.003450119	-0.003450119	0.007128655	0.01327015	-0.1369696	0.01327015
0.05330949	-0.006050224	-0.006596918	-0.006596918	-0.03170545	-0.03380485	-0.02300105	-0.03380485
-0.03556074	0.01063971	0.01287001	0.01287001	0.001638421	-0.007423658	0.00283004	-0.007423658
0.08620117	-0.06850963	-0.0611696	-0.0611696	-0.0601036	-0.06394377	-0.05004227	-0.06394377
-0.0176115	-0.00804239	-0.0079287	-0.0079287	0.00365611	0.004861431	0.008287527	0.004861431
-0.03336952	-0.004800758	-0.003655925	-0.003655925	-0.03503744	-0.03887312	-0.006013443	-0.03887312
-0.08439507	0.01514213	0.02625336	0.02625336	0.02308948	0.02219215	-0.02065938	0.02219215
-0.07631901	-0.02065161	-0.02078848	-0.02078848	-0.04145099	-0.04486515	-0.02743371	-0.04486515
0.06291883	-0.02365564	-0.02001067	-0.02001067	-0.01371001	-0.01152244	-0.01142949	-0.01152244
0.08388226	-0.007180468	-0.003989562	-0.003989562	-0.007974255	-0.007118836	-0.05182029	-0.007118836
0.03302353	-0.0037856	-0.008825976	-0.008825976	0.02511486	0.02158068	0.04364484	0.02158068
-0.03761339	0.02344042	0.02832546	0.02832546	0.0138877	0.02340585	0.02855094	0.02340585
-0.01993986	-0.01017982	-0.009384804	-0.009384804	-0.01178824	-0.01178824	-0.03930357	-0.01178824
-0.02340186	-0.01044974	-0.01462561	-0.01462561	-0.04429517	-0.04285314	-0.03934936	-0.04285314
0.001305943	-0.01539404	-0.0114295	-0.0114295	0.006798032	0.001288917	-0.03903886	0.001288917
0.04392064	-0.01025033	-0.004581401	-0.004581401	-0.04411081	-0.03864952	0.05512111	-0.03864952
-0.03612297	0.01832008	0.0182255	0.0182255	0.0146553	0.0146553	0.06522965	0.0146553
0.0004503903	-0.003124116	-0.002359787	-0.002359787	0.001228169	0.006126593	0.04650401	0.006126593
-0.0404468	-0.0003626756	0.004020151	0.004020151	0.02388134	0.02212518	-0.002810897	0.02212518
-0.04733391	-0.01955856	-0.02329315	-0.02329315	-0.05877452	-0.05410419	-0.08032764	-0.05410419
0.007482882	0.0101031	0.007335019	0.007335019	0.003142807	0.006760521	0.03464615	0.006760521
0.06093411	0.03375703	0.03604677	0.03604677	0.04340317	0.04422241	-0.03029204	0.04422241
-0.03825287	-0.05144217	-0.05671154	-0.05671154	-0.0582327	-0.06228333	-0.08439984	-0.06228333
-0.08051395	-0.03260018	-0.03546493	-0.03546493	-0.02358018	-0.02521215	0.01400223	-0.02521215
-0.01814639	0.00354769	0.005806673	0.005806673	-0.02079585	-0.01844386	-0.01189161	-0.01844386
-0.02598279	-0.01076076	-0.01118448	-0.01118448	0.01039447	0.009117594	0.02499055	0.009117594
-0.1285366	-0.05651636	-0.05521912	-0.05521912	-0.06827811	-0.07038319	-0.06727501	-0.07038319
-0.1698514	0.01450146	0.008999147	0.008999147	0.01899766	0.004333393	-0.008367715	0.004333393
0.03115619	0.02044736	0.008435878	0.008435878	-0.02052906	-0.02682862	-0.02653186	-0.02682862
0.05171607	-0.02572099	-0.02354764	-0.02354764	-0.0162688	-0.01525337	0.0178064	-0.01525337
-0.1116363	0.001696453	0.003205114	0.003205114	-0.03172046	-0.03413535	-0.005606127	-0.03413535
-0.01174993	-0.02961857	-0.02907814	-0.02907814	-0.01999572	-0.02035734	-0.01009597	-0.02035734
-0.08878026	0.02138191	0.02256204	0.02256204	-0.009310202	-0.009842	-0.01813577	-0.009842
0.01997978	-0.001924678	-0.0006074193	-0.0006074193	0.01867481	0.02024843	-0.001907112	0.02024843
0.1092364	0.01964011	0.01969298	0.01969298	0.009409094	0.008295389	0.009101799	0.008295389
0.006631932	-0.03386711	-0.03389128	-0.03389128	-0.03737389	-0.05101222	-0.01356324	-0.05101222
-0.08257245	-0.000325931	-0.005957709	-0.005957709	-0.0134539	-0.00930089	-0.03082312	-0.00930089
-0.01601764	0.03928796	0.03663163	0.03663163	0.0233333	0.02645044	0.04009644	0.02645044
0.04238666	-0.02917596	-0.03161328	-0.03161328	-0.02396665	-0.02166366	-0.0381144	-0.02166366
0.04044239	0.005188631	0.003824337	0.003824337	-0.005159593	-0.004085882	-0.002624519	-0.004085882
0.004433156	0.002334686	0.002434779	0.002434779	0.02306795	0.02627477	0.02488584	0.02627477
-0.02454882	-0.0256011	-0.02588681	-0.02588681	-0.02318243	-0.0224918	-0.004857754	-0.0224918
0.01290786	0.01273275	0.01644596	0.01644596	0.001420777	-0.0007488048	-0.0129568	-0.0007488048
-0.03978859	-0.02307029	-0.02585904	-0.02585904	-0.026487	-0.02286345	-0.04624744	-0.02286345
0.02811468	-0.01077115	-0.0196303	-0.0196303	-0.01646485	-0.01853931	-0.02078126	-0.01853931
0.02498107	0.03446181	0.0329769	0.0329769	0.0307031	0.03267969	0.03858156	0.03267969
0.04749122	0.0322105	0.03013827	0.03013827	0.04287881	0.03246815	-0.01076487	0.03246815
0.06123213	0.02019139	0.02067717	0.02067717	0.04448693	0.04443433	0.03084206	0.04443433
0.0003308324	0.01928363	0.01498951	0.01498951	-0.0002259358	0.003379127	0.01460612	0.003379127
0.03334808	-0.01675818	-0.0184407	-0.0184407	-0.02025313	-0.01918353	-0.01518191	-0.01918353
0.01168693	-0.03113878	-0.03679138	-0.03679138	-0.008435888	-0.008249293	-0.003074362	-0.008249293
-0.08655776	-0.006289997	-0.00255197	-0.00255197	-0.01352295	-0.01184102	-0.01232617	-0.01184102
-0.08847261	-0.01181443	-0.01306351	-0.01306351	0.01692511	0.01537579	-0.06121232	0.01537579
-0.008877911	-0.02787401	-0.02737003	-0.02737003	-0.0258752	-0.02514888	-0.03606369	-0.02514888
-0.02169773	0.018101	0.01827238	0.01827238	0.01188168	0.01975422	0.03215563	0.01975422
-0.01017665	0.00412025	0.004626212	0.004626212	0.000481134	-0.001668452	-0.0136286	-0.001668452
0.01640479	-0.008996248	-0.007646792	-0.007646792	-0.01195616	-0.01195616	0.01270529	-0.01195616
-0.06591601	-0.05584418	-0.05491181	-0.05491181	-0.06056318	-0.0594748	-0.08952818	-0.0594748
-0.0700021	-0.01148828	-0.009350953	-0.009350953	-0.03415059	-0.0342438	-0.04146361	-0.0342438
-0.0004569014	-0.01290773	-0.01140149	-0.01140149	-0.0004435617	0.006257202	0.002895636	0.006257202
0.02977398	0.01015209	0.01189387	0.01189387	0.06543983	0.06541416	0.05406113	0.06541416
-0.05104793	0.04564643	0.04344312	0.04344312	0.03039944	0.03121154	0.01543702	0.03121154
-0.0202879	0.02547747	0.02571268	0.02571268	0.005556335	0.004274601	0.001357747	0.004274601
0.04457	0.02724352	0.02114573	0.02114573	0.01678979	0.005311037	0.01684252	0.005311037
0.0004741384	0.02221248	0.0221754	0.0221754	0.06615783	0.0642462	0.0130554	0.0642462
0.09324342	0.009770164	0.008139097	0.008139097	0.04301119	0.04960268	0.08511325	0.04960268
-0.05641826	-0.002348461	-0.0006260938	-0.0006260938	0.01840457	0.004762238	0.0003115966	0.004762238
0.04665483	-0.0275181	-0.02693254	-0.02693254	-0.03238053	-0.04017643	-0.0741554	-0.04017643
0.005048096	0.0004570935	-0.001491512	-0.001491512	-0.008374307	-0.006924474	-0.0199387	-0.006924474
0.1336639	0.003950932	0.003204157	0.003204157	0.04103973	0.0404814	-0.007925811	0.0404814
0.04486373	-0.02180165	-0.02133203	-0.02133203	-0.02138272	-0.01948743	-0.0001546083	-0.01948743
0.08044002	-0.02109378	-0.02282269	-0.02282269	-0.01133241	-0.01252564	-0.05223434	-0.01252564
0.1038738	0.009839883	0.01074771	0.01074771	0.006966007	0.002903243	0.0202259	0.002903243
0.00299847	0.0006987857	0.0003493849	0.0003493849	0.02722753	0.02649153	0.04906225	0.02649153
0.04409812	-0.02311584	-0.02458001	-0.02458001	0.008169842	0.004836347	-0.0588669	0.004836347
0.1001255	-0.03643363	-0.03618788	-0.03618788	-0.02087858	-0.02437767	-0.009034621	-0.02437767
-0.0542586	-0.04499227	-0.047835	-0.047835	-0.06252056	-0.06252056	-0.03541257	-0.06252056
0.03811559	0.02084236	0.02070798	0.02070798	0.01426778	0.01436408	0.01098513	0.01436408
-0.0583664	-0.01670149	-0.01548415	-0.01548415	-0.003290624	-0.001469114	-0.002922487	-0.001469114
0.1501918	0.006201785	0.006139953	0.006139953	0.03944159	0.03919951	-0.02864224	0.03919951
-0.01880828	-0.01894464	-0.01873933	-0.01873933	-0.04020894	-0.04246662	-0.05593882	-0.04246662
0.1241222	0.01501738	0.01480928	0.01480928	0.03183799	0.02803304	-0.04401993	0.02803304
0.05169629	0.02951869	0.02755353	0.02755353	0.0423229	0.03960664	0.08446725	0.03960664
0.02618112	0.04304343	0.04031338	0.04031338	0.03614001	0.03654787	-0.001578298	0.03654787
-0.02737213	0.003568946	0.002097125	0.002097125	-0.01462616	-0.0148221	0.01633032	-0.0148221
0.04945243	0.01927253	0.02049335	0.02049335	0.009823387	0.006836489	-0.01014804	0.006836489
-0.04379269	-0.01587446	-0.01663465	-0.01663465	-0.02240702	-0.02721933	-0.01033211	-0.02721933
0.006729917	-0.02020135	-0.01634743	-0.01634743	-0.02594434	-0.02473055	-0.01613778	-0.02473055
-0.01369022	0.02170085	0.02163445	0.02163445	0.02021773	0.02368908	0.04941343	0.02368908
0.03130973	-0.04505141	-0.04616205	-0.04616205	-0.04737967	-0.04753201	-0.03120258	-0.04753201
0.01911157	-0.004975907	-0.005693592	-0.005693592	-0.01650819	-0.01805152	-0.02302862	-0.01805152
-0.09853202	0.01249225	0.01068611	0.01068611	0.0137168	0.01229811	0.01139946	0.01229811
-0.03910455	-0.03557808	-0.03629905	-0.03629905	-0.01687418	-0.01524889	-0.00607278	-0.01524889
0.03859158	0.005484366	0.001173686	0.001173686	-0.02307063	-0.01565395	-0.04604267	-0.01565395
-0.08456788	-0.03282941	-0.02841704	-0.02841704	-0.02624546	-0.03260358	0.03110412	-0.03260358
-0.1044837	-0.03391863	-0.0415105	-0.0415105	-0.04139186	-0.04005774	-0.06070176	-0.04005774
-0.03963684	-0.01468535	-0.01656094	-0.01656094	-0.0117347	-0.01173655	-0.01090175	-0.01173655
0.03599671	-0.03028132	-0.02946051	-0.02946051	-0.03162148	-0.02838278	-0.07056231	-0.02838278
-0.06912331	5.244044e-05	0.004362354	0.004362354	-0.002188858	-0.004274938	0.06822829	-0.004274938
-0.002996857	-0.04204988	-0.04144725	-0.04144725	-0.0351509	-0.02980442	-0.004379123	-0.02980442
-0.07437359	0.02064146	0.02227488	0.02227488	0.04322208	0.04013086	0.03176049	0.04013086
-0.000513054	-0.01484329	-0.00984011	-0.00984011	0.002683895	0.001734887	-0.0105008	0.001734887
-0.05047355	0.01320247	0.005979091	0.005979091	0.00947983	0.009792703	0.03314747	0.009792703
-0.01779108	-0.005815793	0.002599341	0.002599341	0.01797033	0.01011274	-0.004445117	0.01011274
0.03620582	0.01277802	0.007692768	0.007692768	-0.004526279	-0.003657891	-0.0374862	-0.003657891
-0.004614687	-0.006281333	-0.00447724	-0.00447724	-0.01400599	-0.01565539	0.04675621	-0.01565539
-0.04201559	-0.0003883073	-0.0005648116	-0.0005648116	-0.01845952	-0.01645294	0.005932608	-0.01645294
-0.05749318	-0.009359502	-0.01113803	-0.01113803	0.001007174	0.001007174	0.03352871	0.001007174
-0.05002351	-0.01336604	-0.01265926	-0.01265926	-0.01078993	-0.01160412	-0.01762367	-0.01160412
-0.003783974	0.02939214	0.03170407	0.03170407	0.009671922	0.0103043	0.07383608	0.0103043
-0.1204291	0.003716408	0.002683041	0.002683041	-0.01401347	-0.01130307	0.04256921	-0.01130307
0.03981135	0.02125561	0.02545329	0.02545329	0.0001624185	0.002254004	0.03915435	0.002254004
0.02446613	0.03150878	0.03279428	0.03279428	0.03102728	0.03001136	-0.04797147	0.03001136
0.08317405	0.02832421	0.01950415	0.01950415	0.03719176	0.03929512	-0.01990881	0.03929512
-0.03413948	-0.02537435	-0.02178618	-0.02178618	0.005205334	0.004101035	-0.001964591	0.004101035
0.0786049	-0.004878993	-0.004992299	-0.004992299	-0.01095321	-0.0112188	0.0745931	-0.0112188
0.0956545	-0.0006180676	-0.003479404	-0.003479404	0.01787307	0.0197135	0.02498417	0.0197135
-0.06270092	-0.02305118	-0.02214402	-0.02214402	-0.01335096	-0.01347272	-0.05298595	-0.01347272
-0.07064035	-0.005707488	-0.00404219	-0.00404219	-0.04015096	-0.04169325	-0.03575817	-0.04169325
0.09931584	0.03363341	0.03378546	0.03378546	0.05956666	0.05790289	-0.03262714	0.05790289
-0.05056529	-0.006776162	-0.006776162	-0.006776162	-0.006054193	-0.003625798	0.0119385	-0.003625798
0.06096301	0.00816448	0.008855375	0.008855375	0.01295238	0.01321252	0.02522546	0.01321252
-0.09380611	0.01686011	0.01311997	0.01311997	0.01312612	0.008457618	-0.04358057	0.008457618
-0.1561076	-0.01703912	-0.01931964	-0.01931964	-0.02870093	-0.0255975	-0.02519771	-0.0255975
0.05612434	0.02688978	0.02270036	0.02270036	0.04455582	0.04624267	-0.004942195	0.04624267
-0.08726972	-0.01177335	-0.01249185	-0.01249185	-0.03040597	-0.02149679	0.04012611	-0.02149679
-0.02347288	0.04081082	0.04582902	0.04582902	0.03924278	0.03662919	0.01668492	0.03662919
-0.00394182	-0.04242687	-0.04341656	-0.04341656	-0.02467733	-0.01763159	0.001842212	-0.01763159
-0.007031583	0.0231863	0.0266476	0.0266476	0.03575466	0.03703089	0.03399805	0.03703089
-0.01150856	0.03287823	0.03300852	0.03300852	0.04105606	0.03778128	0.03581537	0.03778128
-0.02670616	-0.03502882	-0.0321151	-0.0321151	-0.04629738	-0.04399751	-0.007632317	-0.04399751
0.05018777	-0.01497337	-0.01793031	-0.01793031	0.005184479	0.0009725443	-0.02428248	0.0009725443
-0.04087869	0.07214558	0.07344644	0.07344644	0.0384707	0.0406988	0.007592137	0.0406988
-0.06526757	0.02102025	0.01961901	0.01961901	0.01503099	0.01986055	-0.04267493	0.01986055
0.02744472	0.02687772	0.02309982	0.02309982	0.03096104	0.0290638	0.01348514	0.0290638
0.06207478	0.02025642	0.01962705	0.01962705	0.04695342	0.03968858	0.05033727	0.03968858
-0.07027468	-0.003342053	-0.00600744	-0.00600744	-0.01720494	-0.01686559	-0.01071101	-0.01686559
-0.04445951	0.0205378	0.02412599	0.02412599	0.01916366	0.01514498	-0.08562382	0.01514498
-0.05616915	-0.004871846	-0.004243045	-0.004243045	-0.02628219	-0.0293828	-0.005051706	-0.0293828
-0.05199772	0.04486312	0.0461635	0.0461635	0.05904998	0.06151704	0.06386229	0.06151704
0.07245866	0.02772178	0.028508	0.028508	0.002828254	0.001330653	-0.05065497	0.001330653
0.04407828	-0.03108115	-0.03381124	-0.03381124	-0.03990118	-0.03609871	0.01680311	-0.03609871
-0.0323576	-0.02784795	-0.02788508	-0.02788508	-0.04019937	-0.0246401	-0.04916989	-0.0246401
-0.02581894	-0.0340419	-0.0339497	-0.0339497	-0.05609227	-0.05011214	-0.03112526	-0.05011214
0.01184024	-0.01431166	-0.01012474	-0.01012474	-0.02989344	-0.03101017	0.02824998	-0.03101017
0.01299979	-0.002481333	-0.005062388	-0.005062388	0.007458298	0.007435515	0.01085555	0.007435515
0.004776983	-0.02200704	-0.03002291	-0.03002291	-0.006454661	-0.01123095	0.02195841	-0.01123095
-0.03312197	0.02696211	0.02350854	0.02350854	0.02830906	0.02836331	0.01338554	0.02836331
-0.03140673	0.0004723682	-0.004493048	-0.004493048	0.003424816	0.00170307	0.0385174	0.00170307
0.08357605	0.01825194	0.01774565	0.01774565	0.01943215	0.01887687	-999	0.01887687
-0.05102039	-0.030813	-0.03204264	-0.03204264	0.01720297	0.0187384	0.01938349	0.0187384
0.009170853	-0.004795538	-0.004437937	-0.004437937	-0.02359572	-0.02386898	-0.04213945	-0.02386898
0.02595808	-0.02931324	-0.0312141	-0.0312141	-0.04248844	-0.04009084	-0.0455327	-0.04009084
0.03439239	0.002742743	0.004229085	0.004229085	-0.00914444	-0.008477473	-0.03441537	-0.008477473
-0.02813468	-0.003671354	-0.01286211	-0.01286211	-0.02058248	-0.003525698	-0.01509266	-0.003525698
0.03866907	-0.01949016	-0.02350514	-0.02350514	-0.02776617	-0.02669649	0.06107593	-0.02669649
0.02404217	-0.01262732	-0.01033783	-0.01033783	0.0004777417	0.0004777417	-0.001558251	0.0004777417
-0.009491183	-0.01192892	-0.01031846	-0.01031846	-0.03960022	-0.03972155	-0.01290175	-0.03972155
0.000321261	-0.00437985	0.001160784	0.001160784	0.01315758	0.01444376	-0.0459599	0.01444376
0.008499148	0.01422175	0.01245336	0.01245336	0.02128003	0.01837462	0.008465377	0.01837462
-0.01541089	-0.05343974	-0.05235255	-0.05235255	-0.04552085	-0.04444074	-0.01969127	-0.04444074
-0.03410812	0.01206173	0.01213958	0.01213958	0.03779231	0.0381469	0.03579677	0.0381469
0.1006802	0.01638195	0.006154069	0.006154069	-0.0180793	-0.01580079	0.004773326	-0.01580079
-0.001491623	0.02009525	0.0204949	0.0204949	-0.005966005	-0.00884918	-0.07574901	-0.00884918
0.06118927	-0.006699757	-0.009355404	-0.009355404	0.006168667	0.002595399	0.01755454	0.002595399
-0.008405627	-0.01994404	-0.01525024	-0.01525024	0.01436861	0.01242714	0.0003769605	0.01242714
0.05064379	-0.01512996	-0.009633602	-0.009633602	0.009483188	0.00767214	-0.05193949	0.00767214
-0.0437905	0.004982477	0.007745808	0.007745808	0.02731285	0.01998074	0.01450522	0.01998074
0.03523955	0.001622762	0.004940053	0.004940053	0.006504771	-0.001154663	-0.03229468	-0.001154663
-0.09394758	0.01839528	0.01637055	0.01637055	0.01666357	0.01488573	-0.09003625	0.01488573
-0.08252359	0.007198418	0.00931745	0.00931745	-0.02530544	-0.02297032	0.01540763	-0.02297032
0.01038952	0.01893472	0.01890445	0.01890445	-0.003432906	-0.003301162	-0.01675952	-0.003301162
-0.1027324	-0.06411604	-0.06235884	-0.06235884	-0.08036274	-0.08187436	-0.09077969	-0.08187436
0.005148923	1.422071e-05	-0.001260361	-0.001260361	-0.004963958	0.002354708	-0.005455731	0.002354708
-0.07366723	-0.003518115	-0.008280534	-0.008280534	0.005772367	0.009263702	-0.03664112	0.009263702
0.05673394	0.02118839	0.02003161	0.02003161	0.02415948	0.02463553	0.01397421	0.02463553
0.06395594	-0.04507538	-0.03429999	-0.03429999	-0.05166494	-0.04731582	-0.04532162	-0.04731582
0.03046973	-0.01005918	-0.009575891	-0.009575891	-0.01854205	-0.01989961	-0.01523979	-0.01989961
0.04221572	0.005332756	0.005205058	0.005205058	0.004764321	0.002291127	0.008188582	0.002291127
-0.01278543	0.0112566	0.01209905	0.01209905	0.006326416	0.00466994	0.01833335	0.00466994
-0.05005579	-0.0156619	-0.009889456	-0.009889456	-0.01231524	-0.0182102	-0.003493029	-0.0182102
0.06072623	0.02867833	0.02871006	0.02871006	0.01188026	0.01218394	0.002119234	0.01218394
-0.01886497	0.007174907	0.009025032	0.009025032	-0.006589481	-0.01149472	0.0490698	-0.01149472
0.002122153	0.0297203	0.0280807	0.0280807	0.02437167	0.02443087	0.006534284	0.02443087
0.006431673	-0.01609887	-0.01591642	-0.01591642	-0.01239619	-0.01233346	-0.01718692	-0.01233346
-0.02843985	-0.05593461	-0.05646789	-0.05646789	-0.07763531	-0.07895167	0.03487695	-0.07895167
0.00262439	0.008399483	0.007419871	0.007419871	0.01992206	0.01925274	0.01402068	0.01925274
0.02513932	-0.04954266	-0.05029093	-0.05029093	-0.04013904	-0.0343533	-0.04732663	-0.0343533
0.01396826	-0.04401028	-0.0480299	-0.0480299	-0.04926971	-0.04608817	-0.03125785	-0.04608817
-0.04030814	0.02423565	0.02452371	0.02452371	0.02076155	0.02291631	-0.04441825	0.02291631
0.007169115	0.0006688063	0.00366206	0.00366206	-0.0003845245	0.002478985	-0.03234818	0.002478985
0.02040236	0.04055261	0.04033019	0.04033019	0.04527906	0.03869327	0.05948425	0.03869327
-0.08840755	0.001387415	-0.002714785	-0.002714785	0.01655323	0.01110206	0.04624031	0.01110206
0.08402321	0.02046659	0.02031986	0.02031986	0.04150095	0.04222437	-0.0009349862	0.04222437
0.0363266	0.03769572	0.03811115	0.03811115	0.06383465	0.0654558	0.002382281	0.0654558
-0.0362774	0.005157662	0.004888411	0.004888411	0.009896914	0.01078168	0.008101579	0.01078168
0.08451215	-0.02844973	-0.02951077	-0.02951077	-0.00993014	-0.00671899	-0.01185329	-0.00671899
-0.02950802	-999	-0.02466696	-0.02466696	-0.03108514	-0.02649349	-0.03134463	-0.02649349
-0.07373235	-0.003149562	-0.005143626	-0.005143626	0.009174011	0.009051802	0.08496758	0.009051802
0.03138779	0.01635514	0.01503788	0.01503788	-0.01449548	-0.01567146	-0.02318108	-0.01567146
0.04846253	-0.03710891	-0.03738837	-0.03738837	-0.07744822	-0.07753073	-0.03468116	-0.07753073
0.007123099	0.01174254	0.01166915	0.01166915	0.02591808	0.02488527	-0.006241083	0.02488527
-0.02140468	0.03152769	0.03137119	0.03137119	0.0252665	0.02531659	0.0433587	0.02531659
-0.01637757	-0.04051318	-0.0332644	-0.0332644	-0.01493488	-0.01428786	0.04350733	-0.01428786
0.01292275	0.01208969	0.01618999	0.01618999	0.01416968	0.01032619	0.04934738	0.01032619
-0.0629789	-0.006698915	-0.005587201	-0.005587201	-0.01810792	-0.02040017	-0.0708952	-0.02040017
0.09027888	-0.03683573	-0.03931087	-0.03931087	-0.05563236	-0.05558968	0.006209649	-0.05558968
0.00222553	0.0145062	0.01557809	0.01557809	0.01364185	0.01322285	-0.05512172	0.01322285
0.02806225	-0.001219237	-0.007791003	-0.007791003	0.00282745	0.00163977	-0.03706778	0.00163977
0.005322028	-0.004808197	-0.004855747	-0.004855747	0.01338072	0.01849322	0.009859067	0.01849322
0.06646845	-0.006699298	-0.009716803	-0.009716803	0.02537514	0.02344932	0.03274893	0.02344932
-0.001303165	0.01063325	0.008685276	0.008685276	0.003175163	0.008324642	-0.04465293	0.008324642
-0.06477792	0.009479255	0.00767152	0.00767152	-0.02560602	-0.028644	-0.005687078	-0.028644
0.01138359	0.0045475	0.005462473	0.005462473	-0.02053018	-0.01956427	-0.0164667	-0.01956427
-0.0979935	-0.02418996	-0.02525679	-0.02525679	-0.04913251	-0.04879792	-0.09142316	-0.04879792
-0.07318842	-0.001494322	-0.009211406	-0.009211406	0.03459233	0.04571243	-0.01049124	0.04571243
-0.01208824	0.01285043	0.011346	0.011346	0.03469549	0.03576116	0.0437989	0.03576116
0.1050055	-0.05510041	-0.05213093	-0.05213093	-0.05193519	-0.0556773	-0.06552406	-0.0556773
-0.0118027	-0.01703419	-0.01221924	-0.01221924	-0.02306088	-0.02164413	0.01911639	-0.02164413
0.02340394	0.02647688	0.02242659	0.02242659	0.0205732	0.02272219	0.005863005	0.02272219
0.1152933	0.01434703	0.01413879	0.01413879	0.008315935	0.002831	-0.006941914	0.002831
-0.0265726	-0.004359817	-0.004279902	-0.004279902	-0.02112458	-0.01957778	-0.02771149	-0.01957778
0.07940999	0.003701769	-0.007099312	-0.007099312	-0.004820399	-0.001554825	0.02591656	-0.001554825
-0.04369381	-0.0540872	-0.06032229	-0.06032229	-0.08014527	-0.074418	-0.06427471	-0.074418
-0.01052485	0.00689614	0.00773776	0.00773776	-0.01765427	-0.01545433	-0.07801748	-0.01545433
-0.1001027	-0.009617891	-0.007751892	-0.007751892	-0.0184176	-0.02082746	-0.01452836	-0.02082746
-0.07411937	-0.01997749	-0.02057918	-0.02057918	-0.01055343	-0.009951413	-0.03626953	-0.009951413
0.05409185	0.04374013	0.04354291	0.04354291	0.03941438	0.04687485	0.009978097	0.04687485
-0.02221239	0.01305181	0.01231518	0.01231518	0.03193967	0.02792856	0.02623822	0.02792856
0.0725391	0.01810295	0.01989655	0.01989655	-999	0.03288758	0.03309453	0.03288758
0.01001114	-0.005848545	-0.003994986	-0.003994986	-0.007897526	-0.008832659	0.002551958	-0.008832659
-0.01008002	0.001402793	0.001402793	0.001402793	-0.04708536	-0.04840941	-0.04287227	-0.04840941
0.03269998	0.01163296	0.01247883	0.01247883	0.01788158	0.02214554	0.04650808	0.02214554
0.08121499	0.01508017	0.01507589	0.01507589	0.01776448	0.02020633	0.0632296	0.02020633
0.03864543	-0.007049563	-0.007010211	-0.007010211	-0.01281168	-0.0118778	-0.01756039	-0.0118778
0.1038214	-0.00627384	-0.007100706	-0.007100706	-0.009240133	-0.01841518	-0.07748506	-0.01841518
-0.04917197	0.0008063167	0.0008115855	0.0008115855	-0.008056259	-0.008161205	-0.007879787	-0.008161205
0.03598106	-0.01170386	-0.01130529	-0.01130529	-0.0002742325	0.005202597	-0.02876447	0.005202597
0.01059357	-0.02020186	-0.0203381	-0.0203381	-0.0215991	-0.02128645	0.00865441	-0.02128645
0.04524344	0.02806899	0.02786506	0.02786506	0.02408756	0.01475581	-0.0198658	0.01475581
-0.02857261	0.01044341	0.01057776	0.01057776	-0.00615068	-0.01148139	-0.00392932	-0.01148139
-0.06781195	-0.03215844	-0.03442414	-0.03442414	-0.03026522	-0.0294487	-0.08119524	-0.0294487
0.02613819	0.01606213	0.01810268	0.01810268	0.002479275	0.002980056	0.008918597	0.002980056
0.01363701	-0.01694609	-0.01595399	-0.01595399	-0.02063274	-0.021852	0.01543028	-0.021852
-0.03192158	-0.01368306	-0.0183551	-0.0183551	0.006105315	0.001314569	-0.03668764	0.001314569
0.008426241	-0.01533882	-0.01065619	-0.01065619	-0.06481918	-0.06505501	-0.09055628	-0.06505501
-0.05065164	-0.0444104	-0.04055252	-0.04055252	-0.00959675	-0.01107574	0.004004647	-0.01107574
-0.01428307	-0.04270971	-0.04204233	-0.04204233	-0.05801082	-0.05681285	-0.05946374	-0.05681285
-0.04605019	-0.006379056	-0.007241213	-0.007241213	-0.007270139	-0.003799585	-0.05358172	-0.003799585
0.05227898	0.00655757	-0.0008058395	-0.0008058395	-0.02232026	-0.02250943	-0.05476652	-0.02250943
0.02310879	0.01918478	0.01783719	0.01783719	0.05815891	0.06267086	0.03678869	0.06267086
-0.09486353	0.001236634	0.00206947	0.00206947	-0.02649387	-0.02623583	-0.03302619	-0.02623583
0.03774774	0.01012926	0.009654177	0.009654177	0.02166286	0.0250912	0.02915345	0.0250912
0.01122425	0.01602188	0.01396495	0.01396495	0.03324076	0.03572596	0.02543335	0.03572596
0.03206278	-0.004360616	-0.008725762	-0.008725762	-0.01671118	-0.002851335	-0.01639314	-0.002851335
-0.02806767	-0.03687931	-0.03553018	-0.03553018	-0.02538077	-0.02549096	-0.0476065	-0.02549096
