SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.3702337	0.2853631	0.2848993	0.2852138	0.302947	0.2938639	0.2918703	0.2722518
0.3179302	0.2591765	0.2693309	0.2456385	0.2521135	0.2552512	0.2555701	0.2639044
0.253653	0.2894339	0.2897958	0.2813847	0.278802	0.278802	0.2902169	0.281463
0.3298787	0.2997471	0.2925962	0.2600662	0.3137594	0.3322159	0.3164178	0.2700363
0.2944001	0.2311925	0.2306587	0.2889104	0.2746772	0.2811213	0.2984508	0.3135109
0.3601161	0.2739593	0.2756709	0.2864387	0.279425	0.2772237	0.2984811	0.2841013
0.3909451	0.1913399	0.1904351	0.2130603	0.1722291	0.169492	0.1849012	0.2076585
0.2688338	0.277735	0.2717018	0.3003714	0.3009847	0.2850694	0.2943275	0.2946452
0.2458248	0.21638	0.2168764	0.2187369	0.2072661	0.2068027	0.2373806	0.2305655
0.2050721	0.3281584	0.3192664	0.3038967	0.3172921	0.325031	0.2936691	0.3125515
0.3790296	0.3028382	0.3027052	0.3079622	0.2812545	0.2800829	0.282527	0.2982999
0.3441096	0.3231914	0.3247619	0.3101678	0.3143199	0.3033384	0.3142058	0.3250648
0.3295421	0.3196848	0.3179069	0.3373714	0.3388969	0.3357934	0.3458963	0.3451629
0.3440304	0.3165225	0.3149782	0.3102443	0.290942	0.291	0.2739284	0.2808922
0.2417783	0.254359	0.2536782	0.2436077	0.2534814	0.2589477	0.2153981	0.2578594
0.3977369	0.310002	0.322901	0.3115922	0.3541963	0.3581791	0.3297958	0.3412608
0.3405276	0.2858737	0.293711	0.3211767	0.3170685	0.3107373	0.2749413	0.2951658
0.1950126	0.331955	0.3356277	-999	0.3060322	0.3142827	0.3010329	0.3122473
0.2766476	0.3575573	0.3539877	0.329862	0.3419825	0.3479634	0.3729593	0.3637349
0.2529734	0.2797138	0.2897369	0.2693467	0.2454918	0.2449614	0.2490037	0.2786359
0.4335808	0.3515557	0.3559977	0.3665206	0.3825214	0.3809058	0.3392806	0.3752687
0.3493207	0.4105888	0.410524	0.3978104	0.4477837	0.4471985	0.3780774	0.4109554
0.2681092	0.3171613	0.3191402	0.3402126	0.3344029	0.3319312	0.322832	0.3460881
0.279102	0.3072119	0.312213	0.3057373	0.3031713	0.2995425	0.301196	0.2921899
0.3014734	0.3187195	0.3187638	0.3274207	0.3154669	0.3254228	0.2850928	0.3449255
0.3413816	0.3257642	0.3268991	0.3088559	0.3017583	0.3044082	0.1928509	0.2658558
0.3401457	0.3267119	0.3291913	0.3355996	0.3264358	0.3257615	0.3254561	0.3410425
0.3127106	0.2620791	0.2668115	0.2734645	0.2616501	0.2650302	0.2697631	0.2590614
0.3187036	0.2761255	0.2823156	0.2585198	0.2379865	0.2311413	0.2345846	0.2201645
0.4280054	0.3456345	0.3416064	0.3425731	0.3189544	0.3177283	0.338734	0.318578
0.2570917	0.3630402	0.378425	0.382258	0.3606017	0.3617848	0.3451341	0.3909422
0.3940386	0.2761118	0.2759887	0.2709913	0.255272	0.255272	0.2658206	0.283565
0.207563	0.3106697	0.3086943	0.2986322	0.3607745	0.3612645	0.3555092	0.3689736
0.3377524	0.3405828	0.3423618	0.347911	0.3669005	0.3712768	0.3636	0.3597119
0.2884409	0.2937977	0.2949389	0.2987744	0.2860889	0.2850538	0.2715887	0.3015451
0.2475381	0.2858853	0.2938083	0.276219	0.3323304	0.3246977	0.3290008	0.3553863
0.3416784	0.2960482	0.2964303	0.3008119	0.3154421	0.3034653	0.2908506	0.3109952
0.2954418	0.3778982	0.3821597	0.3704828	0.4100376	0.4077928	0.4255914	0.4090525
0.2496986	0.3347055	0.3332783	0.3256302	0.2993506	0.3019935	0.303182	0.2928267
0.326944	0.2908825	0.296864	0.2922682	0.2835212	0.2807027	0.2931514	0.2794551
0.3114315	0.2991886	0.3032924	0.2806899	0.2903384	0.295413	0.2989769	0.2965507
0.2108856	0.2970839	0.2989562	0.311284	0.3136005	0.3110856	0.3088741	0.2931613
0.2124672	0.3216966	0.3255924	0.3218883	0.2837175	0.2759626	0.2486228	0.2859748
0.1926899	0.2314592	0.2351101	0.2596535	0.262244	0.2627744	0.2395471	0.2463686
0.3154961	0.3382011	0.3381419	0.3605714	0.3396043	0.338599	0.3474271	0.388013
0.215417	0.2351593	0.2350734	0.241728	0.2404566	0.2396207	0.2338286	0.2417603
0.2100484	0.2463555	0.2577746	0.2577893	0.2531028	0.2715194	0.2492442	0.2615776
0.3589879	0.3142268	0.3183263	0.3102124	0.3553874	0.3471143	0.3840125	0.3189824
0.2834951	0.4042643	0.3947819	0.3722428	0.3802029	0.3845088	0.3828708	0.3735809
0.36012	0.3067677	0.3063925	0.3107411	0.3047003	0.3055754	0.2915727	0.2995744
0.2684881	0.286521	0.2833709	0.2943789	0.296182	0.2969981	0.2947389	0.2945557
0.1526437	0.3195672	0.314479	0.3197026	0.3562665	0.3426926	0.3259673	0.3275786
0.3467724	0.306858	0.3077712	0.307617	0.3121175	0.3127563	0.3106153	0.3369989
0.2327028	0.3012255	0.3090038	0.3348507	0.3236717	0.3222468	0.329078	0.3091384
0.3178358	0.3281753	0.3271294	0.3589571	0.2931108	0.2931108	0.2916118	0.3134897
0.332269	0.3590722	0.3676391	0.3406282	0.3182908	0.3214928	0.3063119	0.304735
0.2692733	0.2489148	0.2430322	0.270537	0.2572339	0.2546408	0.2078413	0.2363012
0.2925988	0.3158602	0.3177834	0.3404919	0.3497725	0.3359294	0.3281198	0.3220824
0.3439783	0.3579534	0.3556348	0.3482929	0.3218035	0.329334	0.329257	0.354843
0.3365054	0.2685773	0.2685296	0.2904424	0.2680155	0.269539	0.2904375	0.2665674
0.3700869	0.4122912	0.3999168	0.3729849	0.3754554	0.3774046	0.380536	0.3880769
0.2889719	0.2691177	0.2598666	0.2602925	0.2728816	0.2732283	0.2887734	0.283075
0.3305289	0.2621565	0.2617712	0.280561	0.2941705	0.291474	0.3110986	0.2789872
0.2110665	0.291074	0.291621	0.2739254	0.2746862	0.276794	0.2750774	0.2666694
0.3098767	0.2946089	0.2958291	0.2989087	0.294455	0.302487	0.3029258	0.3009776
0.3460687	0.2947515	0.2941859	0.3007698	0.3036683	0.3054098	0.3131627	0.3018391
0.2564083	0.3115533	0.3097628	0.2609157	0.3234066	0.322599	0.3178231	0.2956307
0.3693688	0.3185031	0.3259454	0.2993283	0.3146535	0.3171618	0.3082443	0.3079597
0.2430362	0.2854851	0.2823712	0.2783563	0.2527149	0.2500691	0.2790181	0.2617841
0.334727	0.3488784	0.3440629	0.3498195	0.3044695	0.3072814	0.3170808	0.324775
0.2636529	0.2791625	0.2777359	0.2726772	0.2939411	0.2969157	0.29634	0.3068765
0.2911767	0.3430453	0.3386969	0.3359491	0.3438008	0.34335	0.3079578	0.3634072
0.1115646	0.3402885	0.3472511	0.3272905	0.3074752	0.3144067	0.3083156	0.3051936
0.2842176	0.3505754	0.347541	0.353695	0.3620469	0.3633996	0.3550175	0.326084
0.2857206	0.2991499	0.3004782	0.2880212	0.2890441	0.2942451	0.3325929	0.3023062
0.3178256	0.317037	0.3294143	0.3309033	0.3217221	0.3315947	0.3153795	0.3332797
0.3342508	0.3095441	0.3072248	0.2996291	0.328266	0.3255546	0.2869941	0.3241502
0.3268942	0.3180107	0.3206693	0.3137291	0.3300431	0.3211344	0.2855623	0.3209979
0.2415041	0.3254831	0.323625	0.2965502	0.328055	0.3195519	0.3250342	0.3202323
0.1804963	0.2809171	0.277371	0.2609747	0.2757243	0.2765898	0.2557039	0.2702025
0.2095336	0.3518335	0.3428705	0.3689276	0.3251662	0.3253369	0.3558555	0.3677968
0.2977799	0.3107728	0.3176952	0.2867849	0.3261813	0.3185695	0.3396709	0.325408
0.297623	0.2849993	0.286289	0.2874796	0.2893183	0.2957709	0.2829492	0.2767036
0.2842132	0.2991913	0.2995029	0.3301103	0.3394511	0.3345989	0.3412741	0.3416066
0.3599761	0.3063549	0.3026956	0.3168887	0.3212351	0.3130125	0.3347242	0.3268607
0.2653376	0.293609	0.3038531	0.2741278	0.2810558	0.2695886	0.2376576	0.2755154
0.339717	0.2730124	0.2565592	0.2962629	0.2561017	0.2522509	0.2510717	0.2640597
0.3801491	0.3238249	0.3261259	0.3524428	0.367932	0.3740054	0.3993608	0.365746
0.2520193	0.2779596	0.280803	0.31558	0.302343	0.3022572	0.3235699	0.3212561
0.2766811	0.3328116	0.3353388	0.3268781	0.3115568	0.3107126	0.290876	0.2967422
0.3266452	0.2678561	0.2698523	0.279132	0.2609399	0.2595172	0.2494803	0.2641725
0.3183982	0.3017648	0.306151	0.2906443	0.3625347	0.3527049	0.3039957	0.3152084
0.2116228	0.2433452	0.242987	0.2484404	0.2504101	0.250941	0.1920787	0.2258283
0.401743	0.3231805	0.3320654	0.3160041	0.2931965	0.3013206	0.3188596	0.3240286
0.2480278	0.2569426	0.2597616	0.2607377	0.2970663	0.2891174	0.2609076	0.252466
0.4152301	0.2798732	0.2890356	0.2790766	0.2641821	0.2676752	0.2620046	0.2759039
0.3191363	0.2841609	0.292633	0.2851817	0.3238021	0.3232445	0.3232627	0.3064204
0.06785768	0.283486	0.2828297	0.2967567	0.2668445	0.267483	0.2398715	0.2831908
0.2058097	0.2524092	0.2533504	0.2620764	0.2582367	0.2570332	0.1964237	0.2418548
0.2776871	0.3514166	0.3472274	0.3257397	0.3108263	0.3077247	0.31145	0.3233182
0.3574257	0.383128	0.3821898	0.3710137	0.4301477	0.429552	0.4230995	0.4424532
0.1997774	0.239253	0.2341693	0.2351167	0.2284346	0.2257647	0.1210097	0.2126662
0.304907	0.2486185	0.2485957	0.2747716	0.2135012	0.2134908	0.2301451	0.217668
0.3085426	0.2826776	0.2881956	0.294074	0.2997942	0.3031305	0.3300975	0.3000427
0.3619319	0.246473	0.2478406	0.2618418	0.2601464	0.259675	0.2817823	0.2750969
0.3448468	0.3826742	0.3780167	0.3759872	0.4020976	0.4019172	0.3929393	0.3794653
0.2996522	0.3040548	0.3038408	0.3351168	0.3142804	0.3139904	0.3155995	0.3202005
0.3702914	0.3018642	0.2990476	0.3341561	0.2758541	0.286681	0.2748892	0.3160437
0.3629785	0.3004542	0.3021415	0.3188763	0.3072302	0.3120228	0.3117488	0.30457
0.3036252	0.2563746	0.2530297	0.2723899	0.2795881	0.2616054	0.2669929	0.2726896
0.3026218	0.2938455	0.298354	0.2638257	0.310631	0.3091912	0.2750255	0.299586
0.194554	0.2164527	0.2180929	0.2157339	0.2301176	0.2283328	0.277472	0.2476387
0.3866009	0.3424122	0.3399093	0.36183	0.3929552	0.3830846	0.3620853	0.3825796
0.2553808	0.3200587	0.3001644	0.2905326	0.274568	0.2683205	0.3055909	0.2892047
0.1582027	0.2726431	0.2741682	0.2678263	0.2414086	0.238541	0.2465593	0.2275154
0.3831273	0.2681931	0.2627554	0.2835963	0.2857977	0.279942	0.2833322	0.2882908
0.2503675	0.3105394	0.3111923	0.3066979	0.3075719	0.31895	0.3171201	0.3447577
0.2762686	0.3165679	0.3179746	0.322928	0.2738837	0.2705831	0.3073328	0.3144081
0.2779707	0.3000962	0.3022253	0.3130457	0.304348	0.3039379	0.2878644	0.3259703
0.1613149	0.2972523	0.3017983	0.3121245	0.3299848	0.3249869	0.3207571	0.3216823
0.3258416	0.2965428	0.2807684	0.2715372	0.3029487	0.3025712	0.2920774	0.2951638
0.2896582	0.2374005	0.2430278	0.2516346	0.2084349	0.2134567	0.2071426	0.2663039
0.3111715	0.2653569	0.2569759	0.280094	0.1909717	0.197481	0.184007	0.1975378
0.3481337	0.2791092	0.2776566	0.2914227	0.282089	0.28844	0.2874423	0.317146
0.3202442	0.3145627	0.3298746	0.3288523	0.3017883	0.2918407	0.3026529	0.2922761
0.2841499	0.2507794	0.2507596	0.2429814	0.2476838	0.2451102	0.2497378	0.2250697
0.3298349	0.3120623	0.3125691	0.3300202	0.3167104	0.3084826	0.3149961	0.3092467
0.2531046	0.3303713	0.3303015	0.303801	0.3555313	0.3465045	0.3011679	0.3242994
0.3035178	0.3051965	0.3079615	0.3098214	0.2507148	0.2520329	0.2514203	0.2714267
0.2163289	0.3109319	0.3077156	0.3133791	0.2713297	0.2644088	0.3069825	0.2806736
0.2392024	0.3032938	0.3072736	0.2906999	0.2767771	0.2893297	0.2603278	0.3015824
0.3499396	0.2826955	0.2688789	0.2713078	0.2477031	0.2550144	0.249	0.2570132
0.352081	0.2841088	0.285439	0.2775914	0.3100165	0.3133589	0.2791005	0.2639978
0.2915663	0.3180834	0.3060612	0.300506	0.2912193	0.2979536	0.2835632	0.2938573
0.2643507	0.2888306	0.292654	0.2955101	0.2637246	0.261131	0.2202359	0.2547766
0.386389	0.2791833	0.2776297	0.2880095	0.2981361	0.298305	0.233244	0.2786008
0.4328587	0.3730345	0.3721411	0.3437869	0.3576436	0.3563078	0.3437356	0.3712341
0.3012786	0.2540714	0.2593409	0.3021212	0.3050128	0.2986567	0.2993973	0.2996039
0.4393306	0.3472653	0.348675	0.3200049	0.3806334	0.3906811	0.3837344	0.3420778
0.3248287	0.3562787	0.3539251	0.3461914	0.3093971	0.3090028	0.2888516	0.3229595
0.3222743	0.2671323	0.2653224	0.2731917	0.1866579	0.189124	0.2105795	0.1974891
0.3425433	0.3387682	0.3447542	0.3140943	0.3036402	0.3044645	0.2821517	0.2906993
0.3258644	0.3063384	0.3053032	0.3139167	0.3077367	0.2992754	0.3016377	0.2965761
0.3140242	0.3727359	0.3732706	0.353168	0.3566453	0.3552227	0.356223	0.3433096
0.284458	0.330125	0.3293881	0.3165966	0.3371426	0.3351549	0.3332777	0.3389922
0.3189187	0.3422457	0.3348337	0.332207	0.3438929	0.3429747	0.2629278	0.3242266
0.2204017	0.3051185	0.3048017	0.3204785	0.3386748	0.3387884	0.3529923	0.3038545
0.1323069	0.2899959	0.2896951	0.2614739	0.258582	0.2593493	0.2576566	0.3141904
0.4237543	0.2908988	0.2945221	0.279083	0.31877	0.3194925	0.310684	0.2887291
0.4325879	0.3218214	0.3254281	0.3259832	0.2903177	0.2908773	0.2802155	0.280414
0.2593596	0.2956278	0.2976223	0.2750761	0.2424599	0.2419624	0.129203	0.2471308
0.2115311	0.2335574	0.2462651	0.2432401	0.2791836	0.2981517	0.2480691	0.247243
0.2542289	0.2614205	0.2617413	0.2826073	0.2979066	0.2985358	0.2634185	0.2899331
0.3182558	0.3175461	0.3302171	0.3310621	0.3389591	0.3411935	0.3074564	0.3395505
0.3010808	0.2633538	0.2574169	0.2567039	0.2659917	0.2645331	0.241555	0.2700182
0.2336632	0.2822469	0.2701252	0.2612487	0.2833037	0.2834795	0.2873858	0.2417922
0.3049538	0.3130195	0.311661	0.3371219	0.3067697	0.292006	0.306189	0.3148466
0.4130921	0.2674258	0.2598241	0.2879167	0.2784326	0.2911938	0.2481494	0.3095949
0.4192007	0.2845625	0.2887926	0.2802206	0.3139416	0.3052337	0.2786706	0.2764211
0.4029149	0.4074647	0.4139067	0.3997286	0.4275055	0.4275055	0.3883535	0.3970943
0.3388761	0.2794095	0.2769334	0.2771636	0.2920789	0.290593	0.3157649	0.2773763
0.3110319	0.2974093	0.2966502	0.3218404	0.3026409	0.3064377	0.2936263	0.2984245
0.2296122	0.2908791	0.279754	0.2774015	0.2844491	0.286882	0.2891208	0.2714197
0.3296557	0.3285769	0.3332016	0.3191871	0.3048272	0.2987603	0.2955347	0.2878347
0.2522128	0.2792359	0.2794563	0.3052869	0.3015083	0.3010876	0.3114781	0.3099794
0.2518941	0.3140063	0.317323	0.2963177	0.2753534	0.2770716	0.2749192	0.2563219
0.3514818	0.2635113	0.25658	0.2565315	0.2960463	0.2789372	0.3079375	0.3098462
0.4182485	0.3125591	0.3230715	0.3142113	0.2913594	0.2918894	0.2948269	0.2879755
0.3115814	0.3356173	0.3359907	0.3228146	0.3063097	0.3063097	0.3289665	0.327432
0.2734384	0.3110775	0.3115921	0.3206878	0.3353508	0.3352011	0.3211354	0.3432128
0.2456055	0.2887866	0.2922337	0.2718466	0.2800247	0.2824778	0.3048798	0.2980672
0.3334877	0.3288998	0.3301282	0.3397219	0.2780778	0.2790945	0.193853	0.3056963
0.3798239	0.2842068	0.2796236	0.2907393	0.2957433	0.2968389	0.2982132	0.2805205
0.2508068	0.2407628	0.2376154	0.2513839	0.2007294	0.1986478	0.2090143	0.2231115
0.2076713	0.2781031	0.278036	0.2783018	0.2622799	0.2607883	0.2717664	0.2718304
0.3791588	0.3557508	0.347082	0.3159738	0.3392584	0.3408102	0.3175423	0.3302898
0.3193317	0.2445482	0.2461705	0.2487224	0.2578253	0.2583259	0.25883	0.2339375
0.2509506	0.3166381	0.3030015	0.2847655	0.323522	0.3284989	0.3382949	0.3259563
0.2502206	0.2657666	0.2709173	0.2698471	0.2625594	0.2624894	0.2675941	0.2715649
0.2556837	0.2921755	0.2922863	0.2829423	0.2840944	0.2866734	0.2583944	0.3098545
0.3022246	0.3188106	0.3224725	0.312704	0.3056641	0.3056641	0.3372746	0.3289906
0.3974683	0.2932623	0.2924302	0.3035431	0.2367407	0.2383915	0.2272547	0.2406646
0.3263333	0.3320739	0.3372348	0.3563108	0.3308474	0.3245808	0.330056	0.3425916
0.2777081	0.3566417	0.3621637	0.3621974	0.3121104	0.303687	0.2440954	0.2994744
0.1794532	0.2481434	0.2439328	0.2523508	0.2576756	0.2585098	0.1795267	0.2479883
0.2878896	0.2976359	0.2977172	0.2881878	0.3011355	0.3004736	0.297267	0.2680879
0.2349238	0.3148278	0.3162885	0.30907	0.3435156	0.34055	0.3143214	0.3529901
0.2976294	0.2860655	0.2884489	0.3060866	0.2443449	0.2474402	0.1262161	0.3100266
0.2858903	0.3098051	0.3109819	0.3323942	0.2999752	0.3004923	0.3288405	0.3193969
0.2953828	0.2402948	0.241106	0.2289785	0.2428457	0.2404917	0.2951602	0.2527523
0.3883261	0.3139436	0.3125366	0.3128027	0.3134327	0.3160594	0.3164991	0.3199219
0.3725918	0.3184913	0.3139941	0.2940479	0.3268344	0.3278934	0.3223333	0.3477901
0.3631052	0.3519487	0.3529357	0.3425314	0.3322621	0.3345286	0.3277083	0.3211488
0.3387351	0.2921431	0.2983986	0.2948611	0.3073526	0.3108613	0.3175204	0.3192792
0.2415427	0.3100865	0.2906746	0.2726011	0.2687004	0.2628438	0.2064182	0.2729897
0.1767814	0.337989	0.3382809	0.3099904	0.3009197	0.3005325	0.2454374	0.3009184
0.2031688	0.3182767	0.3229125	0.3170576	0.3336204	0.3318003	0.3398295	0.3736499
0.3818391	0.330323	0.3302334	0.2798232	0.3389617	0.3353373	0.2640137	0.314677
0.2775844	0.3207257	0.3251748	0.3020279	0.3185846	0.3188246	0.2873141	0.3161552
0.338636	0.3253612	0.3337597	0.3436472	0.2934103	0.2908826	0.2556406	0.3215067
0.2769726	0.3155997	0.3099631	0.3276337	0.342952	0.3410313	0.274981	0.3223406
0.3403518	0.3250375	0.3365245	0.3422604	0.3696751	0.3676293	0.3722928	0.3408491
0.3326977	0.2897133	0.2892376	0.2834799	0.2364143	0.2336571	0.1916567	0.2471438
0.2881437	0.2664502	0.2653429	0.2597986	0.2184565	0.2203616	0.2325643	0.2359696
0.3214791	0.2801924	0.2778486	0.2837904	0.2975165	0.2862036	0.3176553	0.2767652
0.2725091	0.3064636	0.3059664	0.3003259	0.3051356	0.3031873	0.3043658	0.3013671
0.1660125	0.2312224	0.2384603	0.2117901	0.2101988	0.2135449	0.232846	0.2142758
0.3368551	0.2982352	0.293109	0.3083303	0.2970415	0.2918508	0.2703012	0.2864242
0.3912108	0.341956	0.3387265	0.3581141	0.3231839	0.3213923	0.3246871	0.3352958
0.2465661	0.2594569	0.263824	0.2330621	0.2973135	0.2875844	0.2470466	0.2808705
0.40825	0.2984066	0.299375	0.272067	0.3225464	0.3234304	0.3146233	0.2986859
0.301123	0.3567574	0.3583028	0.359691	0.3849517	0.3840138	0.397292	0.3728674
0.2518524	0.3343338	0.3320355	0.3445933	0.3810368	0.3735056	0.356068	0.359844
0.3255625	0.2485688	0.2551759	0.2519307	0.2728849	0.2717976	0.239424	0.2467461
0.3428429	0.3186121	0.3208922	0.3002997	0.2825979	0.283718	0.2560011	0.284794
0.2544809	0.3406148	0.3360543	-999	0.3471242	0.3457582	0.3387362	0.3282428
0.3722842	0.2704056	0.2770812	0.3065314	0.2780355	0.2740813	0.2467066	0.2990224
0.372115	0.2490825	0.2573474	0.2846645	0.3257112	0.3260447	0.3240354	0.3367376
0.3553635	0.2852499	0.2923475	0.2913808	0.2732362	0.2709805	0.2815242	0.3071931
0.272273	0.2721693	0.2725612	0.2513742	0.2804328	0.2806693	0.3096632	0.2574353
0.2399267	0.3354264	0.2979336	0.3086575	0.3163377	0.31712	0.3248504	0.2909118
0.3997591	0.3590639	0.3601625	0.3663486	0.3382592	0.3387744	0.3261321	0.3687749
0.23147	0.3219326	0.3280469	0.3371561	0.3114261	0.3077979	0.3109814	0.2956781
0.2112623	0.2399908	0.2283336	0.2313861	0.2731723	0.2707492	0.25875	0.2811591
0.3810678	0.3142098	0.3131769	0.313681	0.3220635	0.3248917	0.2851215	0.3368658
0.3522405	0.2600327	0.2572372	0.2880483	0.2743735	0.2731997	0.2864862	0.2953961
0.3241817	0.3026923	0.3044531	0.2815218	0.2753276	0.2832319	0.3133599	0.295153
0.4230916	0.3002367	0.303142	0.3023979	0.2732846	0.2727992	0.2704644	0.2795205
0.2971043	0.2913297	0.2938779	0.3192642	0.2897404	0.2892314	0.2893077	0.2962637
0.3696389	0.2945929	0.2957846	0.3144154	0.3142252	0.3259431	0.3540807	0.3521283
0.3198016	0.2781213	0.277043	0.2826682	0.2962565	0.299173	0.3123753	0.2884744
0.2826671	0.3343005	0.3324804	0.380763	0.3250171	0.3237289	0.296871	0.3309753
0.3222906	0.3706067	0.3698911	0.3579145	0.3573052	0.3588088	0.33333	0.3289323
0.2935056	0.3959159	0.4005606	0.3436879	0.3615687	0.3638764	0.3366476	0.3409459
0.2793266	0.2732571	0.2719271	0.2727549	0.2706328	0.2709203	0.286854	0.2791166
0.2980601	0.3165335	0.3051613	0.3119926	0.3197789	0.3277275	0.2807337	0.3157366
0.3206672	0.3000507	0.3050955	0.3110693	0.2944263	0.3004217	0.2940931	0.304282
0.2691322	0.3847309	0.3833587	0.3696615	0.4057252	0.4145634	0.4361227	0.3929194
0.2536344	0.2841521	0.2802167	0.2990319	0.3051782	0.308512	0.3155977	0.3276129
0.3085473	0.2531307	0.2515505	0.2674776	0.2634876	0.2614849	0.2727752	0.285546
0.2160175	0.2851215	0.2879448	0.2995746	0.2637639	0.2686171	0.2490367	0.2485169
0.30262	0.264038	0.2682015	0.2915913	0.2793812	0.25677	0.2838015	0.2525192
0.331687	0.2579295	0.2574906	0.283106	0.2811706	0.2799135	0.2925218	0.3115579
0.2065603	0.307061	0.3075818	0.3095056	0.2922039	0.2902469	0.2772174	0.288041
0.2676492	0.3404068	0.3314207	0.3237156	0.3199582	0.3170522	0.3293497	0.3352886
0.3467962	0.2866726	0.2893738	0.2664307	0.2609216	0.262784	0.2485775	0.2624937
0.3762602	0.2576186	0.2593537	0.2702864	0.2383502	0.2379224	0.2057177	0.2402242
0.3278803	0.3604807	0.3608106	0.3250872	0.302261	0.3022055	0.2949912	0.2771826
0.3613621	0.3179883	0.3125999	0.2975607	0.3159145	0.3131676	0.3006363	0.2606607
0.298284	0.284702	0.2844985	0.2738511	0.2640198	0.2618099	0.2573938	0.2551028
0.3261733	0.3140981	0.3080643	0.2994105	0.2861359	0.2798859	0.246939	0.2746173
0.3448873	0.3202548	0.321988	0.3096643	0.3377922	0.3387865	0.3414973	0.3289351
0.1943771	0.2990912	0.2988448	0.2942568	0.3313303	0.3336484	0.3168463	0.3506276
0.2595997	0.3054484	0.3005678	0.3112321	0.3335064	0.3419299	0.2644994	0.3350407
0.2581422	0.2703726	0.2689981	0.2808919	0.2755857	0.2637628	0.2463764	0.2766274
0.2128599	0.3422921	0.3432358	0.2905971	0.2965497	0.2981926	0.2925478	0.3012376
0.2755095	0.3056159	0.3212723	0.2866517	0.2955615	0.3006368	0.2807354	0.2977542
0.2748036	0.3195005	0.3215152	0.3239039	0.2662194	0.2582947	0.2677214	0.2590876
0.3778272	0.2706026	0.2793704	0.2916767	0.3371039	0.3286132	0.3379374	0.3400742
0.256643	0.3137553	0.3139265	0.3294326	0.3473699	0.3415582	0.3420537	0.367539
0.2355704	0.3245143	0.3235098	0.2758279	0.3043579	0.3006319	0.3399878	0.3482954
0.2873843	0.2963087	0.2949976	0.2974771	0.2791985	0.2766694	0.2753261	0.28166
0.3519791	0.3253296	0.3363492	0.3392358	0.3337499	0.331475	0.3667428	0.3707621
0.2929209	0.3553218	0.3563689	0.3426223	0.3187896	0.3216916	0.3235932	0.3477237
0.2761075	0.3031821	0.2980661	0.3059399	0.3192832	0.3192832	0.3253454	0.3140518
0.3315755	-999	0.2887623	0.2723133	0.255479	0.2557079	0.2305286	0.2509753
0.1949401	0.2674463	0.269342	0.2706767	0.2887179	0.2838018	0.2987428	0.3010164
0.341367	0.2757497	0.2786194	0.2943751	0.2941017	0.2927891	0.2947397	0.2628388
0.253179	0.2941334	0.2941012	0.2758402	0.2943806	0.2907609	0.2948288	0.277305
0.2812986	0.2873395	0.2861257	0.2998868	0.2623055	0.2643683	0.2557493	0.289469
0.33922	0.3264058	0.3095818	0.3357228	0.3392142	0.3331108	0.3558731	0.3469229
0.2972831	0.3131993	0.306129	0.3068866	0.3238667	0.3149349	0.2859687	0.3021361
0.2633998	0.2702862	0.2759095	0.289627	0.3060194	0.3028151	0.3179105	0.2941024
0.3305464	0.3021836	0.2994235	0.2879496	0.2876324	0.289155	0.2900009	0.2885163
0.4310553	0.3114443	0.311841	0.2974477	0.2901306	0.2967738	0.2827861	0.2783874
0.261344	0.2439903	0.2544241	0.2651143	0.2533286	0.2535416	0.2591986	0.2569553
0.2654967	0.2668968	0.2635129	0.2758896	0.237137	0.2340976	0.2660139	0.2616778
0.3257034	0.2880058	0.2890974	0.2999417	0.2996191	0.2996191	0.2780101	0.2871818
0.2809145	0.2799849	0.2850072	0.279573	0.3069072	0.3024384	0.3010651	0.3137528
0.3503486	0.3145837	0.3195507	0.3111112	0.3233634	0.3271502	0.329053	0.3247992
0.2456164	0.3234401	0.3215726	0.3522144	0.2897372	0.2856029	0.2838227	0.2948016
0.3274692	0.3375721	0.3349886	0.3043878	0.3425345	0.3464297	0.3417997	0.3371015
0.4083951	0.3851868	0.3865928	0.3944785	0.3487869	0.3362539	0.337275	0.3458735
0.227069	0.3544709	0.3542184	0.2980802	0.330409	0.3374738	0.3433243	0.3289875
0.3015476	0.2943686	0.2904356	0.285504	0.2662971	0.2717678	0.2592932	0.2721855
0.3705062	0.3185685	0.3121771	0.3144537	0.3193565	0.3228027	0.3163767	0.3315709
0.2614678	0.2888947	0.2920983	0.3145938	0.2856808	0.289703	0.3067457	0.2826853
0.2789353	0.2675555	0.2677164	0.2697748	0.2468999	0.2466818	0.2379667	0.2660697
0.1625657	0.3129822	0.3125948	0.2998768	0.2951173	0.2940613	0.3081514	0.3043508
0.3042659	0.3011047	0.2945713	0.2872627	0.2791595	0.2872259	0.2855843	0.2762887
0.2414833	0.2748726	0.2778602	0.296323	0.2727661	0.2747262	0.2935812	0.277175
0.3317489	0.2606068	0.2591975	0.2747381	0.2829803	0.2863665	0.2838647	0.2402988
0.3246281	0.2522023	0.2530567	0.2696643	0.2821335	0.2821335	0.2820816	0.2675855
0.3222082	0.3205099	0.317306	0.2914613	0.290153	0.2862816	0.2240199	0.3244156
0.2974022	0.2412474	0.232343	0.2627382	0.2595927	0.2521065	0.2479032	0.2328759
0.3430161	0.2805774	0.2844819	0.2597868	0.2819436	0.2821128	0.2819436	0.2607488
