SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.4555273	0.5003983	0.4882928	0.515273	0.555902	0.5304928	0.5374593	0.5662446
0.5033703	0.4832759	0.4886099	0.4850912	0.5225219	0.5011362	0.5167015	0.500801
0.450055	0.4783185	0.4761466	0.4806545	0.5034407	0.5097619	0.4917735	0.5080004
0.4446576	0.4562305	0.4500754	0.456164	0.5220114	0.5169416	0.4957172	0.5415641
0.5092211	0.4661973	0.4724149	0.4547035	0.4794043	0.4929393	0.4828186	0.4770843
0.6214591	0.5116725	0.5001256	0.5029121	0.4735298	0.4802027	0.4644401	0.4809079
0.5115219	0.4895672	0.5003167	0.5022018	0.4587777	0.4464501	0.4501531	0.4660406
0.4770025	0.4804523	0.4985628	0.4905099	0.5151372	0.4860473	0.4873728	0.5352022
0.482059	0.4438348	0.4503281	0.4636731	0.4501352	0.4506224	0.4509352	0.4584166
0.5447894	0.5174081	0.486383	0.533103	0.4770686	0.4689709	0.4338191	0.4459216
0.5242709	0.4694623	0.4631838	-999	0.4543289	0.4742438	0.4663731	0.4872673
0.6102272	0.4971988	0.512549	0.4817246	0.4581623	0.4693912	0.4505487	0.471243
0.5379688	0.4509414	0.4415076	0.4719707	0.4522918	0.4549493	0.4440457	0.4447568
0.392228	0.4555242	0.4784576	0.454718	0.4793704	0.492388	0.4862173	0.4730494
0.3596938	0.4055594	0.4546027	0.4713507	0.4425855	0.4524627	0.4488737	0.4671951
0.557296	0.4849425	0.486858	0.5269772	0.4863421	0.486661	0.483942	0.4950609
0.3913643	0.4779797	0.4789816	0.487103	0.4660662	0.4257118	0.4644098	0.4358804
0.5056494	0.5512354	0.5621357	0.5518901	0.5323194	0.5174391	0.5222811	0.5052254
0.5568015	0.5164919	0.4772368	0.4849715	0.5081342	0.5189785	0.4995757	0.4991535
0.5195536	0.5010144	0.4861512	0.4792547	0.4380721	0.4280433	0.4271367	0.4512197
0.4108783	0.5450921	0.5046675	0.4855057	0.5128043	0.5267701	0.5007305	0.5028269
0.4361126	0.5453709	0.5307781	0.5068625	0.5147072	0.5103417	0.5214676	0.5020757
0.4592242	0.4667387	0.4771888	0.4446813	0.4273475	0.4233917	0.4287391	0.4212479
0.6516827	0.5719001	0.5634023	-999	0.5684839	0.5627286	0.5760925	0.5566416
0.571595	0.509883	0.5155844	0.5394269	0.5123174	0.5218827	0.5142018	0.5319705
0.4901212	0.475278	0.4756851	0.4765053	0.4488173	0.4575841	0.4659256	0.4677972
0.5585375	0.4575434	0.4752263	0.4625042	0.4634044	0.4650627	0.4837682	0.4858528
0.5056107	0.4400514	0.418208	0.450925	0.5067975	0.5218996	0.5126963	0.4831342
0.470487	0.437555	0.4271675	0.4794792	0.4732708	0.4711271	0.478492	0.4708225
0.4432038	0.4645629	0.4868262	0.4842937	0.4691247	0.4565985	0.4791119	0.4719596
0.578868	0.5541277	0.5737492	0.555701	0.5535218	0.5320089	0.5512849	0.5566584
0.5348874	0.5744577	0.5582932	0.591086	0.5674635	0.5587262	0.5636779	0.5689001
0.5713163	0.4451749	0.4756853	0.4542946	0.4300811	0.4109973	0.4129473	0.4509712
0.5152088	0.5091435	0.5407646	0.59761	0.5145879	0.5352565	0.5245672	0.5599653
0.5358782	0.498006	0.5217822	0.4876276	0.5032952	0.5026819	0.4843103	0.4873398
0.4859724	0.5016242	0.5020925	0.503366	0.4945539	0.4783811	0.4838007	0.4797521
0.5632629	0.4784772	0.4591786	0.4785533	0.5087696	0.4966902	0.4938186	0.5126253
0.537929	0.4817931	0.5228475	0.5000708	0.4875405	0.4882013	0.4835211	0.4939483
0.5158119	0.5341275	0.550594	0.5461866	0.4754921	0.4861676	0.4743915	0.4837733
0.4831177	0.4392879	0.4581741	0.4217076	0.4387896	0.435244	0.4238195	0.442939
0.3507916	0.4750752	0.4781601	0.5064251	0.4695535	0.4836117	0.430196	0.4565848
0.5031622	0.4677777	0.4723129	0.4355969	0.5634507	0.6114674	0.5755019	0.575948
0.5750777	0.4382913	0.4741069	0.4627611	0.4866537	0.4895377	0.4994433	0.4877596
0.550856	0.5082889	0.4961913	0.534957	0.4600505	0.4601808	0.457876	0.4643752
0.5181853	0.5381237	0.5487027	0.5560568	0.5623315	0.5920242	0.5718296	0.5905941
0.4404147	0.4836239	0.4879898	0.4838489	0.5147451	0.5297106	0.4935893	0.4993449
0.6010881	0.4930391	0.5287128	0.5403216	0.5282113	0.5414773	0.515346	0.5535814
0.4691972	0.4706614	0.4732777	0.4416251	0.4343439	0.4449777	0.4326813	0.4625151
0.5784634	0.4946237	0.5150405	0.4969613	0.4617268	0.4579738	0.4549312	0.4719347
0.421042	0.4919414	0.4881937	0.4940512	0.5018488	0.5303642	0.4983277	0.5086699
0.5169732	0.4669617	0.4776525	0.4759119	0.4666181	0.4711206	0.4641894	0.4599314
0.4491327	0.4747178	0.4744356	0.4610359	0.4883145	0.4861248	0.4717432	0.4909774
0.4812966	0.4547753	0.4397416	0.4204092	0.4509068	0.4427908	0.4587046	0.4499575
0.4684545	0.4547957	0.4760596	0.494735	0.4913502	0.5261923	0.4915025	0.471721
0.5427319	0.5013824	0.4964686	0.4980634	0.4585883	0.4546372	0.4465883	0.4722394
0.568084	0.462215	0.480324	0.4698295	0.4798377	0.4775755	0.4775867	0.4813677
0.4636721	0.5465894	0.5484089	0.5749862	0.5105574	0.5061217	0.5031589	0.5242595
0.5532339	0.4648131	0.4998395	0.4829003	0.5416878	0.5410191	0.5377566	0.5231929
0.524247	0.5317664	0.533701	0.5526342	0.5678726	0.5657428	0.572391	0.5565786
0.4469231	0.5060617	0.4931176	0.5274384	0.5244229	0.5303612	0.5220869	0.5086603
0.581513	0.5039335	0.5300491	0.5079756	0.532594	0.5256446	0.5071944	0.536482
0.4380918	0.5587794	0.5382643	0.5208175	0.5559575	0.5775882	0.5784725	0.5628532
0.4104561	0.4014063	0.4358709	0.4363743	0.4852172	0.4775565	0.4651838	0.4534859
0.5964665	0.5299369	0.509845	0.5086743	0.4970479	0.5058277	0.4937817	0.5166011
0.456073	0.5131443	0.5493089	0.5169267	0.5093632	0.4976831	0.5022162	0.4993157
0.4617027	0.4242996	0.4537865	0.4583051	0.4603814	0.46907	0.4564852	0.4910754
0.550149	0.4795574	0.5044368	0.4985374	0.4422851	0.4178565	0.444176	0.4642288
0.5217813	0.4512713	0.4470282	0.4401898	0.4381227	0.4585505	0.4234864	0.4187325
0.5013229	0.4737893	0.4981292	0.5126693	0.4492183	0.4225491	0.4181567	0.4688776
0.4235901	0.4992601	0.5289542	0.5209592	0.5134369	0.4950404	0.5157272	0.4921836
0.5523775	0.4494586	0.4537258	0.4535896	0.4921636	0.4646013	0.5054812	0.4500645
0.5859348	0.5636984	0.5919334	0.5941237	0.5232028	0.5236927	0.5164685	0.5302415
0.5709503	0.5465031	0.5564095	0.5488028	0.4802158	0.4864266	0.4632362	0.480234
0.4558163	0.4358464	0.4566868	0.4556422	0.5105557	0.4805046	0.4732427	0.4843757
0.6111538	0.4400541	0.4502539	0.4385247	0.499207	0.4728562	0.4991079	0.4878779
0.5502504	0.5572468	0.5397611	0.5673779	0.5098771	0.517183	0.5137317	0.5439329
0.5274415	0.4761558	0.4575683	0.4668457	0.5052604	0.4821054	0.4790768	0.4963373
0.4521846	0.4856835	0.5231379	0.4926717	0.5461378	0.5361455	0.5415226	0.5429426
0.5315412	0.5271317	0.5058028	0.5012342	0.5150676	0.5127369	0.5222507	0.4669467
0.5316295	0.4903329	0.5120061	0.525455	0.4804476	0.4822545	0.4813148	0.4826712
0.5274991	0.534609	0.5299592	0.5265404	0.5023289	0.4981411	0.5101198	0.4956801
0.4333522	0.431391	0.4384977	0.4556791	0.4831625	0.4678652	0.4750709	0.4625066
0.5312243	0.5476207	0.5576466	0.5444272	0.5243794	0.5024057	0.5207975	0.5039886
0.4924442	0.4902653	0.5607153	0.4857239	0.5153803	0.4902618	0.4925869	0.5035861
0.4128331	0.536688	0.5342563	0.4972608	0.504375	0.5036671	0.5151539	0.4853961
0.4141439	0.5278916	0.515132	0.5279904	0.5146696	0.5257249	0.4884647	0.5162721
0.6624006	0.5538047	0.5302706	0.542695	0.524831	0.5246525	0.530019	0.5156833
0.5076537	0.4942843	0.4503173	0.4693114	0.5323231	0.5597763	0.5620374	0.5260726
0.4645385	0.5665978	0.5466463	0.5270854	0.5727671	0.5690587	0.5783814	0.5420899
0.555336	0.5182401	0.5190026	0.4876438	0.4731548	0.4741701	0.4898924	0.4881249
0.4774744	0.5689061	0.5661563	0.5205209	0.553597	0.5335516	0.5183528	0.5116539
0.5225927	0.4734973	0.5152926	0.480104	0.5085015	0.5018125	0.4959984	0.5248756
0.6037852	0.5906139	0.5936726	0.5758919	0.5047846	0.5078653	0.5072287	0.5030278
0.4881444	0.5427377	0.5324687	0.5726316	0.5538749	0.5640416	0.5391049	0.5938731
0.527016	0.5240713	0.5459149	0.5618235	0.5579708	0.5635645	0.5495499	0.5300889
0.4479521	0.4417249	0.4694466	0.4008077	0.4744174	0.4710956	0.4339897	0.397768
0.5445851	0.5153313	0.5138443	0.5109302	0.5050929	0.5497021	0.4937022	0.4889357
0.5142414	0.5087969	0.4906962	0.5243275	0.5307425	0.5298523	0.4934923	0.5075837
0.456752	0.5102501	0.521221	0.529099	0.4600927	0.4607133	0.4589367	0.4614797
0.5012805	0.5908769	0.6160421	0.6193493	0.6126718	0.5889968	0.6029753	0.6047113
0.485038	0.4326468	0.4520179	0.4675564	0.5076433	0.4972751	0.5093971	0.4957758
0.5652473	0.5438393	0.559696	0.5591047	0.5415328	0.5493087	0.5454571	0.5508051
0.5018294	0.4832804	0.4730802	0.4879726	0.4287019	0.4484693	0.4373304	0.4510321
0.4244354	0.4003249	0.4057496	0.403958	0.4894831	0.4731655	0.4910636	0.4657744
0.5689142	0.496886	0.5083536	0.5180119	0.5293004	0.5176695	0.5394903	0.539607
0.4151225	0.5233731	0.5458414	0.5174098	0.476302	0.4985475	0.4769443	0.4510383
0.576285	0.4640608	0.4207351	0.466666	0.4345534	0.4545043	0.4334642	0.4124047
0.5704189	0.4833751	0.4878577	0.4711474	0.4575213	0.4513004	0.4436228	0.4348101
0.5838611	0.4834033	0.4732973	0.4686411	0.5036041	0.4886088	0.49319	0.465935
0.5144357	0.5604844	0.5422319	0.5507247	0.520546	0.5440781	0.5150142	0.541882
0.5224876	0.5133401	0.524645	0.5393856	0.505107	0.5219426	0.5404387	0.5082419
0.5318734	0.5012143	0.4851176	0.5207584	0.5740995	0.5502125	0.5222216	0.5684146
0.5798397	0.514747	0.4868511	0.5145262	0.5375892	0.5669963	0.5690825	0.5713414
0.5343291	0.4689995	0.4926672	0.513279	0.5057909	0.5118451	0.5144198	0.5165728
0.4422675	0.4740488	0.4800885	0.4584107	0.4410923	0.4433709	0.4362526	0.4303283
0.4919915	0.463071	0.4753462	0.4525281	0.4868523	0.5046966	0.4905732	0.505163
0.4548618	0.6090052	0.5977817	0.5640164	0.4901857	0.493808	0.4393996	0.4928044
0.531215	0.4739702	0.4984345	0.5110301	0.4782073	0.4866794	0.4903966	0.4964374
0.5255464	0.5158566	0.5006538	0.5183436	0.4928729	0.5021966	0.4935447	0.503071
0.4497255	0.4458885	0.4383555	0.4338436	0.4624551	0.4817984	0.4606272	0.4483768
0.5427753	0.5204297	0.5385026	0.4825778	0.4937494	0.4822155	0.4911754	0.4909651
0.5969285	0.4900434	0.5122358	0.5051985	0.5115887	0.5200588	0.5066347	0.5326305
0.5639815	0.5113404	0.4962776	-999	0.5191219	0.5346238	0.5171092	0.5116443
0.4364228	0.5085037	0.5315646	0.5032151	0.5171932	0.5041129	0.5128516	0.5561849
0.5499687	0.4735917	0.4630038	0.483008	0.47832	0.5002763	0.5103616	0.4840368
0.5478672	0.4866978	0.4829861	0.5006647	0.5247113	0.5193645	0.5387909	0.5406764
0.3912223	0.4384021	0.4441666	0.4238166	0.4284289	0.4056548	0.4047043	0.4111446
0.3784587	0.5247091	0.4934155	0.5187111	0.4940561	0.4800245	0.4735755	0.4790798
0.4371686	0.4629655	0.5006362	0.4721931	0.469198	0.4681047	0.4649536	0.475904
0.5215893	0.5656167	0.5594332	0.5743928	0.5487537	0.5509005	0.5469268	0.518789
0.5888834	0.5245924	0.4896696	0.5220561	0.5412185	0.5474938	0.5412419	0.5593213
0.530336	0.4843551	0.4905138	0.5069853	0.4766338	0.4764075	0.5028557	0.5020181
0.5487174	0.4875243	0.4450969	0.4920847	0.4418688	0.4698392	0.4447593	0.4368689
0.4721411	0.5294397	0.5346964	0.4716133	0.5095662	0.522899	0.5138027	0.5014844
0.5131792	0.4706217	0.4723811	0.4770998	0.4630178	0.4692494	0.4571194	0.4653014
0.4720076	0.4829933	0.5366487	0.5091993	0.4876591	0.5026364	0.4887059	0.4724748
0.5166982	0.5332869	0.5596836	0.5326924	0.5500668	0.551213	0.5588808	0.5705168
0.4946105	0.4704438	0.4772764	0.4776459	0.5536851	0.5735261	0.5622585	0.5506447
0.5243005	0.5600667	0.5361897	0.5661153	0.5384591	0.5638218	0.5452004	0.5390883
0.4758108	0.5139027	0.5346691	0.5505488	0.4862666	0.4746935	0.4872197	0.5065102
0.4847368	0.4592563	0.4535553	0.4916968	0.4897187	0.5008973	0.4932393	0.5052052
0.557555	0.5436985	0.5574403	0.5545473	0.484225	0.5117809	0.4761185	0.4891013
0.5542697	0.4989486	0.5162398	0.514066	0.5580142	0.5372083	0.5453104	0.5654194
0.5352567	0.473049	0.5235365	0.5057297	0.4726384	0.4630016	0.4853466	0.4971747
0.4056398	0.4703132	0.4659261	0.4619321	0.49508	0.4865029	0.4891152	0.4922207
0.538339	0.5043375	0.4955754	0.510864	0.5024081	0.5124779	0.5173569	0.5304521
0.4945704	0.5476748	0.5323838	0.5567672	0.5310754	0.5614864	0.5475532	0.522365
0.5468225	0.5049732	0.4999714	0.4931379	0.4957429	0.4894393	0.4867222	0.5452299
0.5996782	0.5688071	0.5694546	0.5581425	0.5173393	0.5098122	0.5263615	0.5084278
0.5001409	0.4656079	0.4609156	0.4775986	0.4368483	0.4570309	0.4128066	0.4280609
0.4899946	0.464583	0.487811	0.4701415	0.5343797	0.4957443	0.5219665	0.5317589
0.5938155	0.5225915	0.5309255	0.5316072	0.5139322	0.5130201	0.5112636	0.4840386
0.4302834	0.5250477	0.5346571	0.4992525	0.4955114	0.5268223	0.5007167	0.5353427
0.4434724	0.4503437	0.4663916	0.4324713	0.4656782	0.46477	0.4749095	0.4425639
0.5429119	0.4994471	0.470717	0.477014	0.5195916	0.5077161	0.517611	0.5172564
0.508643	0.5110882	0.5146796	0.5431516	0.52643	0.4913497	0.5003378	0.4930028
0.550871	0.5487133	0.5576656	0.5287683	0.5323368	0.5254777	0.4954768	0.5050438
0.4925972	0.5598758	0.5597116	0.542845	0.5032393	0.5047896	0.5008089	0.5017306
0.564448	0.4986065	0.506898	0.4643312	0.4824847	0.5055152	0.4821261	0.4916936
0.4999445	0.4548009	0.4386632	0.439873	0.5000131	0.4948373	0.4909163	0.5013119
0.5090323	0.6065721	0.54685	0.5567265	0.5183112	0.5134929	0.4692228	0.4533406
0.519191	0.4714133	0.4662071	0.4934027	0.4481012	0.4562949	0.4402884	0.4630117
0.4833054	0.5989252	0.6125337	0.5757875	0.5482013	0.5560898	0.5566998	0.5476732
0.6230713	0.523353	0.5225771	0.5150382	0.4965089	0.5059644	0.5055337	0.5027562
0.478455	0.4909139	0.4627124	0.4723626	0.4706968	0.457976	0.476711	0.458346
0.4602289	0.5465558	0.5706204	0.5238017	0.5456148	0.5645763	0.5453951	0.5235996
0.6310059	0.434476	0.4301908	0.4396664	0.4558896	0.4622859	0.4580951	0.4680446
0.4120347	0.4736805	0.4676093	0.4611967	0.4996454	0.4732803	0.4705559	0.4765779
0.5436641	0.486624	0.4761076	0.5130956	0.4842147	0.5057068	0.5020741	0.504237
0.4782559	0.5146891	0.5060755	0.4979432	0.4944727	0.4864498	0.4654935	0.4630259
0.4116886	0.4439515	0.4461773	0.4340321	0.4623179	0.4586641	0.4586928	0.456735
0.5202566	0.5675675	0.5654493	0.5685773	0.508916	0.5253282	0.5116717	0.5519554
0.5318836	0.5345277	0.4976849	0.553741	0.5148441	0.4830513	0.4776571	0.4919724
0.4806737	0.4252774	0.4431893	0.4880859	0.4678364	0.4324255	0.447642	0.451292
0.4065054	0.5181891	0.4774525	0.4955781	0.4503961	0.4722897	0.4573576	0.4624305
0.5314304	0.5184092	0.5304293	0.5427713	0.5052503	0.5147667	0.4757054	0.5203974
0.4922438	0.5390101	0.492224	0.5029964	0.4758045	0.4791951	0.4807798	0.4644197
0.4649451	0.5520814	0.544158	0.4859105	0.518813	0.4934762	0.5004575	0.5093651
0.4486245	0.4464249	0.4532721	0.4573629	0.5036397	0.4691451	0.4774959	0.5230502
0.5569948	0.4636436	0.4540892	0.4387964	0.5192523	0.5018755	0.5163637	0.5079493
0.5289837	0.5478104	0.5348537	0.5001343	0.5255637	0.5044861	0.5179594	0.4744473
0.4694607	0.5091717	0.5016878	0.4894331	0.5395147	0.5335878	0.5415402	0.5171216
0.5462081	0.5027898	0.5066219	0.5461157	0.5284348	0.5371531	0.5371676	0.5254187
0.3576206	0.4747325	0.4810897	0.4712462	0.4652265	0.4724785	0.4559863	0.4558153
0.5598825	0.4967619	0.4926819	-999	0.5013063	0.4857973	0.4980406	0.5109178
0.504088	0.4984652	0.4664067	0.4969188	0.5163513	0.50693	0.5177129	0.5135598
0.5355084	0.5344365	0.5076295	0.4969028	0.5448105	0.5469307	0.5230457	0.5922636
0.4745365	0.4582293	0.5015132	0.5139018	0.5307874	0.5330057	0.4877858	0.5338894
0.5552228	0.4933119	0.4656567	0.4758882	0.4760234	0.4825181	0.5125835	0.4917986
0.4899182	0.5573739	0.5492609	0.5091283	0.5054815	0.543726	0.5193914	0.4991644
0.4837703	0.5041852	0.4614788	0.4607866	0.5136914	0.5315519	0.5205078	0.5131562
0.5441745	0.4693097	0.4596328	0.4863224	0.4937116	0.4983194	0.5037754	0.4769769
0.5113303	0.4054661	0.395	0.4126066	0.4653678	0.4476744	0.431323	0.4535484
0.476065	0.590553	0.6023621	0.5488203	0.5215274	0.5217211	0.5277796	0.553657
0.523315	0.5807194	0.5766031	0.5540395	0.5560047	0.5422235	0.5548687	0.5653863
0.5846612	0.5048901	0.5215574	0.5090974	0.5409871	0.5133803	0.5186883	0.5450667
0.5071213	0.5076845	0.5315451	0.509313	0.5485902	0.5409288	0.5344876	0.4983357
0.4468384	0.4598473	0.4776906	0.454143	0.4522176	0.4760075	0.4615737	0.4705198
0.4312578	0.4817126	0.4766157	0.478771	0.4856951	0.4784891	0.4887289	0.4956011
0.5782046	0.5831846	0.5618561	0.522613	0.5706682	0.5604198	0.5573412	0.5410752
0.4320551	0.4785707	0.4633809	0.4616821	0.4737605	0.4563054	0.4331347	0.4403534
0.5708088	0.5143461	0.4846782	0.4406387	0.4762837	0.4824841	0.5052355	0.4884734
0.5522167	0.4971188	0.5086762	0.4868696	0.4559358	0.4510693	0.4735419	0.46789
0.545357	0.5466224	0.554944	0.5436572	0.5130775	0.5225402	0.5145896	0.5164589
0.4157221	0.4735539	0.4754281	0.4941619	0.4632605	0.4767655	0.476419	0.5107419
0.5539174	0.435392	0.4585485	0.4521155	0.4529863	0.4216138	0.4507241	0.4235324
0.4938151	0.5078118	0.5209211	0.5268544	0.5252451	0.5342964	0.5194969	0.5095997
0.4269322	0.4707643	0.4849069	0.4882857	0.4895197	0.5228025	0.4894949	0.4844245
0.5184039	0.5031623	0.5101365	0.5097423	0.4847617	0.4782809	0.4770673	0.4926931
0.5550474	0.498752	0.4695784	0.5229628	0.4748711	0.4705435	0.4680256	0.4635705
0.520017	0.4979734	0.5043112	0.4875326	0.5013372	0.4956804	0.5199	0.4997968
0.5040955	0.4458328	0.4517517	0.4378441	0.4097566	0.4131486	0.4095147	0.4335876
0.5166964	0.5250761	0.5341032	0.535034	0.5416806	0.5034448	0.5063486	0.515821
0.4507816	0.4056846	0.4078339	0.4228002	0.422589	0.4004193	0.3998722	0.4155881
0.5310216	0.4933166	0.5049554	0.4858748	0.5056948	0.5185793	0.5170344	0.4798987
0.4725793	0.4524809	0.4690875	0.447866	0.4254415	0.4140227	0.4121976	0.434848
0.4864715	0.4779016	0.4914576	0.5163388	0.4662633	0.4910667	0.414887	0.4834728
0.516654	0.421219	0.4385544	0.479537	0.4604492	0.4357625	0.4619482	0.448072
0.5196338	0.450821	0.4583657	0.4709551	0.4143161	0.4371003	0.4256399	0.4449045
0.5023601	0.4579449	0.4651301	0.4642429	0.5073168	0.5057599	0.5008401	0.5016507
0.5002377	0.5153548	0.5504022	0.57718	0.517834	0.5040985	0.5105962	0.5379347
0.506293	0.4990805	0.4792915	0.5135383	0.4745869	0.4882677	0.461303	0.4907099
0.5510028	0.5464625	0.5627808	0.5586117	0.5172406	0.5374115	0.5374115	0.5154477
0.4480053	0.53241	0.5442986	0.5426043	0.4996688	0.5037369	0.4837384	0.4962728
0.518244	0.5110836	0.5122909	0.4771568	0.5296443	0.5116445	0.5096855	0.5203628
0.5169033	0.4930778	0.5150364	0.5290689	0.4958662	0.4949602	0.503048	0.5134205
0.4640231	0.5086525	0.5022217	0.4796026	0.4689645	0.5314408	0.4455857	0.4614126
0.496598	0.4589414	0.488356	0.4875858	0.5216132	0.518173	0.5069163	0.5373805
0.4828919	0.5737031	0.5572096	0.5576605	0.4866611	0.4848195	0.4964894	0.488623
0.454111	0.5541048	0.5397526	0.5098591	0.5290508	0.5382494	0.5223351	0.5186247
0.5619328	0.5325373	0.5342715	0.5182993	0.5676618	0.5603047	0.5629878	0.5405987
0.5168194	0.4972767	0.4832058	0.5330666	0.4814553	0.4868651	0.4841198	0.5019649
0.5553882	0.5043246	0.53788	0.4874603	0.490049	0.5067182	0.4933918	0.4840285
0.5837007	0.4880039	0.4819722	0.5333538	0.5386606	0.5285158	0.5291497	0.5365882
0.4649902	0.5217639	0.529397	0.4836393	0.4909061	0.5196552	0.398417	0.4738804
0.4992527	0.4871311	0.465389	0.4917052	0.473158	0.4880784	0.4789229	0.4645399
0.4644668	0.5675729	0.5517357	0.5931911	0.541246	0.5302507	0.5237475	0.5594684
0.5414243	0.4553773	0.4776927	0.4864796	0.5078606	0.5048836	0.5144089	0.5336883
0.5473912	0.5423229	0.5405493	0.5592182	0.5633302	0.5458864	0.5412992	0.555841
0.6634748	0.5798723	0.5561032	0.6308746	0.54277	0.5624557	0.5296193	0.5898475
0.4505271	0.4740033	0.4623213	0.5277586	0.5091953	0.5121949	0.5125135	0.4950316
0.3976295	0.4254822	0.4419559	0.4082568	0.413324	0.4162433	0.3823998	0.4255371
0.4828612	0.4517844	0.4641456	0.4549279	0.480946	0.4809289	0.4918556	0.4554859
0.5660924	0.5296177	0.5189733	0.5226689	0.4396744	0.4507742	0.4638005	0.497187
0.4805163	0.4893761	0.4890879	0.5134461	0.5230581	0.5522414	0.5516346	0.4976946
0.5036866	0.5137725	0.5390848	0.5293461	0.4976823	0.5008681	0.4994108	0.5228108
0.4535545	0.4519689	0.4705909	0.4606598	0.4598813	0.4784585	0.4386413	0.4646132
0.5452577	0.5063792	0.4841267	0.4793076	0.5169254	0.5064382	0.5148394	0.5204404
0.5196293	0.4482217	0.4626106	0.4592956	0.4914655	0.4710952	0.4965838	0.4621162
0.4756175	0.4724446	0.5093324	0.4999813	0.47205	0.4784087	0.4764152	0.4598835
0.6243925	0.4562529	0.4745162	0.488872	0.496748	0.4790626	0.5019415	0.4651198
0.4777841	0.4641248	0.4526483	0.4555394	0.5086485	0.4988019	0.4897184	0.4905423
0.4758421	0.4886703	0.4713464	0.4731564	0.4394695	0.43646	0.4384431	0.4286832
0.5668277	0.5145515	0.4945189	0.5155859	0.4907793	0.5346629	0.4998899	0.5186008
0.5256691	0.4497766	0.4586124	0.4523889	0.5159579	0.5257329	0.5134112	0.5296898
0.4949375	0.4330489	0.4449149	0.4231189	0.4154822	0.4011332	0.4170136	0.4113494
0.5455593	0.5819348	0.5646824	0.5780658	0.5695034	0.5808151	0.5189652	0.5844909
0.6144511	0.5205435	0.4913552	0.4790179	0.5273391	0.5265986	0.5253109	0.5223521
0.421392	0.5794027	0.5744469	0.5814943	0.5541292	0.5751169	0.5542735	0.5649881
0.5484431	0.4928529	0.4909103	0.4889471	0.459432	0.4666593	0.4750006	0.4819149
0.4831639	0.5423249	0.5292896	0.533679	0.5371377	0.5076106	0.5376496	0.5189504
0.518461	0.4603728	0.4628371	0.4880243	0.5256969	0.533597	0.5080875	0.5356402
0.4628652	0.5225944	0.5050946	0.5612073	0.5349223	0.5518846	0.4941341	0.555756
0.5927283	0.5687632	0.5577736	0.5449662	0.5695501	0.5480607	0.5511018	0.5807847
0.5407767	0.4646712	0.4665387	0.4955634	0.471003	0.4487421	0.4859461	0.4747343
0.5234374	0.4726389	0.4738089	0.473447	0.4624548	0.4960015	0.4441805	0.4854675
0.5919936	0.4857847	0.4677363	0.4993227	0.4817454	0.4871167	0.4850899	0.485506
0.4937592	0.5009745	0.4949223	0.4718286	0.5325695	0.4996448	0.5306625	0.4911065
0.5519678	0.4587396	0.472547	0.4840051	0.4606667	0.4473963	0.4605912	0.4396528
0.6434739	0.5338534	0.5542517	0.56342	0.5614917	0.54455	0.5742049	0.5109299
0.5272826	0.5494885	0.5462972	0.5486666	0.5266044	0.552037	0.5224529	0.5385235
0.593509	0.511866	0.4999021	0.523009	0.5379418	0.5338847	0.5353314	0.5193992
0.4469024	0.4877818	0.4945373	0.5125012	0.5069034	0.4992664	0.5062609	0.5064577
0.5025172	0.4705908	0.5148946	0.4933353	0.5229797	0.5143842	0.511871	0.5464724
0.5200783	0.5493303	0.5087162	0.5436306	0.5408672	0.5077496	0.5587907	0.540366
0.5295493	0.5944093	0.5842716	0.5499956	0.6346124	0.6009493	0.5557206	0.561454
0.5317982	0.4867834	0.4470979	0.4790072	0.4999304	0.5124517	0.4917162	0.5039518
0.5095189	0.4876016	0.4524023	0.4508716	0.4502376	0.458247	0.4417326	0.4564116
0.5564847	0.5853899	0.5649767	0.5559352	0.5283333	0.5106701	0.5262575	0.5176061
0.5001989	0.5710868	0.5118464	0.5530306	0.5153083	0.5197093	0.5092309	0.4985677
0.4992719	0.5033426	0.5034329	0.5109864	0.5019073	0.4970846	0.5053662	0.5129959
0.5223376	0.4704375	0.4619419	0.5041399	0.4614809	0.4516986	0.4605263	0.4636812
0.4975613	0.4773641	0.494048	0.5005086	0.452711	0.4667069	0.4603948	0.4754909
0.5322181	0.5454009	0.475094	0.5226221	0.5354429	0.5407919	0.5388513	0.5600067
0.4928228	0.5060588	0.4917583	0.4906755	0.4042412	0.4042868	0.4206088	0.4391868
0.4654167	0.4982279	0.4906408	0.4846451	0.4591127	0.4717334	0.4493797	0.4790681
0.4323669	0.5063934	0.5249816	0.5349796	0.5477973	0.5460563	0.5410465	0.531594
0.4743749	0.5259825	0.5028168	0.4802312	0.5091475	0.5045044	0.5189907	0.5081867
0.4736794	0.5322984	0.5028247	0.4965841	0.4741746	0.4757142	0.474219	0.4559668
0.419432	0.5212632	0.5220847	0.5184368	0.4725192	0.5053717	0.4645923	0.461903
0.3909718	0.3992495	0.4096526	0.4072354	0.3468523	0.3765005	0.3426021	0.3637055
0.4676825	0.4653246	0.4815694	0.49874	0.4733571	0.4810477	0.4715019	0.5099254
0.4284954	0.5107156	0.5303503	0.5533445	0.5274834	0.5273679	0.5250033	0.5430924
0.4798953	0.4770244	0.4590778	0.4455156	0.4695864	0.4631654	0.4872591	0.5073549
0.4926272	0.4704512	0.4844216	0.4521172	0.4950584	0.4735487	0.477047	0.4906086
