SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.3337402	0.2809489	0.3153019	0.3153019	0.299142	0.305334	0.2834868	0.305334
0.3339905	0.4304207	0.4076619	0.4076619	0.3553966	0.3557454	0.3519671	0.3557454
0.2417232	0.2700802	0.2856115	0.2856115	0.2610139	0.2687535	0.2694393	0.2687535
0.2626629	0.3105749	0.2955472	0.2955472	0.2730187	0.2636719	0.2473095	0.2636719
0.3263011	0.3408811	0.3169549	0.3169549	0.3232284	0.3118551	0.3192505	0.3118551
0.3705215	0.2769463	0.2942998	0.2942998	0.3028668	0.2987294	0.271045	0.2987294
0.2584939	0.2849902	0.3209425	0.3209425	0.3337626	0.3427853	0.3408704	0.3427853
0.2202399	0.2981097	0.2914609	0.2914609	0.2782658	0.2913247	0.248819	0.2913247
0.2902031	0.3339671	0.3055604	0.3055604	0.3547886	0.3228377	0.3306665	0.3228377
0.2938063	0.365772	0.3381171	0.3381171	0.330058	0.317304	0.3329774	0.317304
0.2997713	0.2630933	0.2661373	0.2661373	0.3118068	0.3025426	0.3005901	0.3025426
0.2779576	0.2813539	0.3054159	0.3054159	0.3026913	0.3048773	0.2890603	0.3048773
0.3149236	0.2929054	0.2440788	0.2440788	0.2943967	0.3008705	0.302179	0.3008705
0.3041853	0.3140841	0.2987139	0.2987139	0.3021054	0.2964407	0.3130116	0.2964407
0.4041196	0.3327962	0.342739	0.342739	0.3123339	0.3122585	0.3067778	0.3122585
0.2469393	0.2796568	0.3092111	0.3092111	0.2651268	0.2653125	0.2648162	0.2653125
0.3117039	0.3119221	0.3265231	0.3265231	0.3354523	0.3449214	0.3357781	0.3449214
0.3357634	0.3069543	0.285531	0.285531	0.2787368	0.2952754	0.2804304	0.2952754
0.2205627	0.2995534	0.2743817	0.2743817	0.2790817	0.2932693	0.2791361	0.2932693
0.2560824	0.276905	0.2589718	0.2589718	0.2467611	0.2481275	0.2210334	0.2481275
0.2528845	0.3238119	0.3347162	0.3347162	0.3314584	0.3277857	0.3218925	0.3277857
0.2270798	0.2488233	0.2688893	0.2688893	0.2783596	0.2838848	0.2678449	0.2838848
0.2994349	0.3467488	0.2976037	0.2976037	0.3372911	0.3551081	0.3461798	0.3551081
0.3424157	0.2908445	0.2948452	0.2948452	0.2987328	0.3017988	0.2875746	0.3017988
0.2978629	0.3271794	0.3077314	0.3077314	0.3245719	0.3264811	0.3300099	0.3264811
0.2465653	0.2969579	0.3273582	0.3273582	0.2785448	0.2907249	0.2739338	0.2907249
0.2855145	0.3801583	0.3828632	0.3828632	0.4232303	0.3857867	0.4119769	0.3857867
0.3305207	0.348624	0.3328118	0.3328118	0.2819454	0.3180892	0.2014715	0.3180892
0.2748742	0.2975987	0.303619	0.303619	0.2779991	0.2548124	0.2554954	0.2548124
0.2905995	0.2499038	0.2667985	0.2667985	0.2495731	0.2535351	0.2488209	0.2535351
0.3354945	0.2507949	0.2766835	0.2766835	0.2799425	0.2502945	0.2641446	0.2502945
0.2856441	0.3571207	0.3497859	0.3497859	0.3096943	0.3249176	0.3239901	0.3249176
0.294956	0.2895943	0.2469906	0.2469906	0.2965303	0.3002202	0.2933407	0.3002202
0.3966065	0.3629075	0.3630554	0.3630554	0.3564145	0.3478245	0.3586007	0.3478245
0.357083	0.2356935	0.2446432	0.2446432	0.2216466	0.2301831	0.2265779	0.2301831
0.3287245	0.354474	0.3351884	0.3351884	0.3404	0.3348695	0.3333412	0.3348695
0.2746539	0.2848848	0.3219628	0.3219628	0.3023325	0.3038385	0.2537629	0.3038385
0.2364989	0.3350564	0.3443418	0.3443418	0.3147311	0.3273686	0.2601753	0.3273686
0.296818	0.2927417	0.2588139	0.2588139	0.2758343	0.2886108	0.2792222	0.2886108
0.3258235	0.3676581	0.3298478	0.3298478	0.3552419	0.3563175	0.3493193	0.3563175
0.3775912	0.3150843	0.318623	0.318623	0.3465105	0.3310141	0.3422843	0.3310141
0.2479683	0.3341051	0.3350674	0.3350674	0.293755	0.288569	0.3096573	0.288569
0.2862901	0.2852538	0.2807134	0.2807134	0.2623786	0.2873992	0.2685063	0.2873992
0.3005647	0.2991265	0.2780433	0.2780433	0.2731194	0.2714572	0.2696345	0.2714572
0.2381903	0.2431145	0.2524039	0.2524039	0.2309557	0.2130541	0.2376339	0.2130541
0.2729476	0.2850555	0.3175786	0.3175786	0.3196632	0.2829041	0.2845505	0.2829041
0.3470219	0.3283852	0.3117853	0.3117853	0.3256952	0.3318416	0.3154059	0.3318416
0.2849644	0.3142064	0.3496416	0.3496416	0.3704533	0.3571305	0.3644089	0.3571305
0.3730086	0.3737298	0.3542165	0.3542165	0.3556299	0.3525742	0.3433638	0.3525742
0.3050249	0.3224885	0.2741835	0.2741835	0.249548	0.2579979	0.2646859	0.2579979
0.3290409	0.3096552	0.3124379	0.3124379	0.3005728	0.2920107	0.2940362	0.2920107
0.3085797	0.275231	0.301213	0.301213	0.2714748	0.2636883	0.2610654	0.2636883
0.3833084	0.3280536	0.3077077	0.3077077	0.3343763	0.3192374	0.3319692	0.3192374
0.33007	0.2723775	0.2769863	0.2769863	0.2809853	0.2639066	0.2598477	0.2639066
0.3173424	0.3234438	0.3075865	0.3075865	0.3192545	0.3171003	0.2972305	0.3171003
0.2795292	0.2555617	0.262207	0.262207	0.2907899	0.2973652	0.3070998	0.2973652
0.3130106	0.3131145	0.3089973	0.3089973	0.3499559	0.3271034	0.3391359	0.3271034
0.297053	0.2880348	0.2824359	0.2824359	0.2628591	0.2797485	0.2814083	0.2797485
0.2838409	0.3126943	0.3357254	0.3357254	0.2900865	0.3135566	0.2914754	0.3135566
0.246611	0.3078619	0.2964853	0.2964853	0.3057846	0.3163187	0.2734804	0.3163187
0.3648339	0.3173802	0.2836693	0.2836693	0.2618673	0.2483755	0.2628871	0.2483755
0.2038603	0.339729	0.3204437	0.3204437	0.3285101	0.3233782	0.3303632	0.3233782
0.2116313	0.274839	0.2873231	0.2873231	0.298168	0.3061198	0.2855055	0.3061198
0.3445404	0.2876132	0.2745275	0.2745275	0.2519705	0.2574454	0.2555174	0.2574454
0.3641456	0.3525105	0.3224275	0.3224275	0.3166093	0.2971311	0.2982058	0.2971311
0.2970984	0.3031134	0.3268313	0.3268313	0.2652663	0.2736448	0.2782234	0.2736448
0.3926665	0.3409008	0.3126222	0.3126222	0.3486526	0.3590622	0.3568184	0.3590622
0.3391806	0.357308	0.3517958	0.3517958	0.3217185	0.3320991	0.3168717	0.3320991
0.2737887	0.3081527	0.298554	0.298554	0.2638265	0.2588765	0.2881796	0.2588765
0.2856541	0.2673175	0.2783954	0.2783954	0.2794882	0.2612643	0.2636322	0.2612643
0.3159376	0.2964975	0.3289393	0.3289393	0.2993548	0.3003748	0.2991714	0.3003748
0.3200766	0.3649976	0.3427419	0.3427419	0.3408511	0.3142305	0.3113492	0.3142305
0.2737867	0.2373766	0.2680497	0.2680497	0.251559	0.2822575	0.2750269	0.2822575
0.258	0.2969816	0.289074	0.289074	0.2920493	0.2874271	0.2833109	0.2874271
0.3883132	0.3367314	0.3341578	0.3341578	0.3654016	0.3626992	0.3508944	0.3626992
0.3072783	0.2769487	0.2841422	0.2841422	0.2414536	0.2610497	0.2400489	0.2610497
0.3421927	0.2969839	0.3097368	0.3097368	0.2859108	0.2884111	0.2946505	0.2884111
0.2398578	0.3538015	0.3525216	0.3525216	0.3029922	0.3136934	0.2942869	0.3136934
0.2573969	0.2864038	0.3176613	0.3176613	0.3107838	0.2996611	0.3095631	0.2996611
0.3001147	0.3402865	0.3104884	0.3104884	0.2979068	0.2869092	0.3021233	0.2869092
0.2491793	0.2745574	0.2987707	0.2987707	0.3302835	0.3263315	0.3285577	0.3263315
0.3401079	0.2865846	0.2692508	0.2692508	0.2880717	0.2903368	0.2912496	0.2903368
0.4081182	0.2564466	0.2757918	0.2757918	0.3025511	0.2906569	0.2900848	0.2906569
0.2976756	0.2891216	0.2871081	0.2871081	0.3168142	0.3072165	0.3052986	0.3072165
0.3273344	0.3087451	0.2885667	0.2885667	0.3017429	0.3225546	0.2965346	0.3225546
0.3330736	0.2990302	0.3286499	0.3286499	0.3222716	0.325958	0.3263874	0.325958
0.3466938	0.2556562	0.2546429	0.2546429	0.2895426	0.268681	0.2656103	0.268681
0.2673407	0.2526287	0.256631	0.256631	0.2375493	0.2567746	0.2525925	0.2567746
0.3004217	0.2815698	0.2785322	0.2785322	0.2693323	0.2772064	0.2756997	0.2772064
0.2445893	0.2833136	0.3090249	0.3090249	0.3030707	0.2905896	0.3132573	0.2905896
0.2209894	0.3091826	0.3026601	0.3026601	0.3407599	0.3009677	0.3011372	0.3009677
0.2357433	0.2690629	0.2599427	0.2599427	0.2844561	0.2752776	0.283576	0.2752776
0.3415758	0.3197063	0.306295	0.306295	0.3844442	0.3678174	0.3887847	0.3678174
0.2971759	0.3320228	0.3680033	0.3680033	0.3266489	0.3416837	0.3037224	0.3416837
0.2384578	0.29958	0.3124103	0.3124103	0.2824065	0.3153491	0.2972565	0.3153491
0.2344647	0.3479057	0.3196529	0.3196529	0.3157439	0.3265901	0.3173814	0.3265901
0.3223007	0.3124598	0.3151683	0.3151683	0.3212289	0.3239562	0.3105724	0.3239562
0.3749379	0.2821607	0.2917493	0.2917493	0.2485381	0.2341449	0.2156966	0.2341449
0.3449456	0.276233	0.2841831	0.2841831	0.3623325	0.3028117	0.2952064	0.3028117
0.3841821	0.2636355	0.2635456	0.2635456	0.2484242	0.2697567	0.2282739	0.2697567
0.4070446	0.3791372	0.366366	0.366366	0.4011157	0.3960385	0.4001956	0.3960385
0.3217091	0.3166294	0.3029477	0.3029477	0.2718602	0.2982232	0.2514764	0.2982232
0.3378582	0.320196	0.3762759	0.3762759	0.3437308	0.3680197	0.3635467	0.3680197
0.3061124	0.3527846	0.3571187	0.3571187	0.3313613	0.3429797	0.3105944	0.3429797
0.2535968	0.3342883	0.3158089	0.3158089	0.3145565	0.2969511	0.2960066	0.2969511
0.3237359	0.2919638	0.3010769	0.3010769	0.3000827	0.2708034	0.2981833	0.2708034
0.3217384	0.2811194	0.3262859	0.3262859	0.3298429	0.3270889	0.3281913	0.3270889
0.2828945	0.3269849	0.3014406	0.3014406	0.3418355	0.3493411	0.3424808	0.3493411
0.4081666	0.3010475	0.3298473	0.3298473	0.3184937	0.3322647	0.3184118	0.3322647
0.2484876	0.2707095	0.2748627	0.2748627	0.2969849	0.294993	0.2957044	0.294993
0.3134088	0.2432299	0.2647241	0.2647241	0.2342686	0.2388781	0.2446793	0.2388781
0.3697075	0.297931	0.2913332	0.2913332	0.3402201	0.326577	0.3218875	0.326577
0.2219695	0.2694349	0.2625116	0.2625116	0.2532507	0.2679322	0.2474066	0.2679322
0.2731169	0.25236	0.2285847	0.2285847	0.252634	0.2694444	0.2266356	0.2694444
0.334397	0.3230361	0.2878033	0.2878033	0.2913618	0.3044325	0.3043848	0.3044325
0.4012036	0.3363601	0.3253744	0.3253744	0.2694255	0.284466	0.2526422	0.284466
0.3563287	0.3163714	0.3431947	0.3431947	0.3367179	0.3082418	0.3474837	0.3082418
0.250923	0.2850484	0.2829516	0.2829516	0.2598764	0.2835753	0.2689155	0.2835753
0.2487631	0.3329516	0.3464402	0.3464402	0.3286009	0.3379471	0.330439	0.3379471
0.2502944	0.2592746	0.2812228	0.2812228	0.2487814	0.2755581	0.2360917	0.2755581
0.2418586	0.3350337	0.3352876	0.3352876	0.3043189	0.285973	0.2832997	0.285973
0.319933	0.2980227	0.3223641	0.3223641	0.3217757	0.3138056	0.3147542	0.3138056
0.3445621	0.3154338	0.295386	0.295386	0.2988193	0.2921515	0.288645	0.2921515
0.3083735	0.3268736	0.3149835	0.3149835	0.3087777	0.3227497	0.3112578	0.3227497
0.3560895	0.2593059	0.2488608	0.2488608	0.2675073	0.2633813	0.2614528	0.2633813
0.2723669	0.2900141	0.2828112	0.2828112	0.2713609	0.2730168	0.2541909	0.2730168
0.3071888	0.2297533	0.2421698	0.2421698	0.2754138	0.2905436	0.2790081	0.2905436
0.2736484	0.3296179	0.3034836	0.3034836	0.3022205	0.3102138	0.2903969	0.3102138
0.2555174	0.3092367	0.3085055	0.3085055	0.3329221	0.3282042	0.3213896	0.3282042
0.3241139	0.3047883	0.2831739	0.2831739	0.2782458	0.267881	0.2737921	0.267881
0.3531769	0.3071928	0.2970023	0.2970023	0.3025493	0.2952425	0.2867077	0.2952425
0.2987179	0.2971661	0.3027504	0.3027504	0.2993687	0.3150907	0.2638513	0.3150907
0.3247329	0.384003	0.3696315	0.3696315	0.3852994	0.3407219	0.3408426	0.3407219
0.2592253	0.2596581	0.2588061	0.2588061	0.2509893	0.2529693	0.2577823	0.2529693
0.3443526	0.3214507	0.3531126	0.3531126	0.3375719	0.3169618	0.3390287	0.3169618
0.300588	0.3071034	0.2741787	0.2741787	0.2820758	0.2840304	0.2765344	0.2840304
0.2811175	0.3389358	0.3262239	0.3262239	0.3291099	0.3656343	0.3278071	0.3656343
0.2866638	0.3491936	0.3531328	0.3531328	0.3442285	0.3158536	0.349727	0.3158536
0.3112745	0.2787095	0.2611094	0.2611094	0.2911452	0.2896344	0.2891081	0.2896344
0.3790745	0.3739861	0.3513999	0.3513999	0.3659402	0.3356495	0.2894989	0.3356495
0.2342407	0.2833552	0.2987385	0.2987385	0.3168064	0.3052282	0.2983474	0.3052282
0.3180802	0.3676729	0.3763168	0.3763168	0.3902233	0.3926135	0.3685847	0.3926135
0.3065586	0.2718557	0.2853313	0.2853313	0.2421577	0.2309627	0.244613	0.2309627
0.3026838	0.2981276	0.3026904	0.3026904	0.3042949	0.3161343	0.3066496	0.3161343
-999	0.359213	0.3605685	0.3605685	0.3197874	0.3232635	0.3265307	0.3232635
0.1823008	0.2960261	0.2961416	0.2961416	0.2938483	0.2768918	0.2769662	0.2768918
0.327752	0.2921648	0.3131339	0.3131339	0.3119112	0.3043344	0.3116742	0.3043344
0.3630365	0.3206109	0.3460537	0.3460537	0.3299395	0.3094503	0.3078917	0.3094503
0.2239209	0.2776999	0.2925358	0.2925358	0.3150161	0.3029429	0.3192351	0.3029429
0.2353882	0.2873973	0.2648361	0.2648361	0.2919425	0.3137317	0.2932924	0.3137317
0.2714182	0.2568238	0.2725082	0.2725082	0.28301	0.258081	0.2718754	0.258081
0.3144819	0.2430602	0.2389354	0.2389354	0.1893473	0.1991882	0.1909033	0.1991882
0.3389871	0.3469224	0.3371456	0.3371456	0.3426313	0.3413647	0.3506417	0.3413647
0.3702721	0.2684447	0.2918736	0.2918736	0.3409015	0.3015667	0.2959605	0.3015667
0.2963513	0.3717625	0.3654178	0.3654178	0.3284827	0.3327898	0.3334768	0.3327898
0.4081486	0.3093408	0.3290581	0.3290581	0.302998	0.3033279	0.3014838	0.3033279
0.3407797	0.2781662	0.2730066	0.2730066	0.2771392	0.2817209	0.274466	0.2817209
0.2210756	0.2426689	0.268786	0.268786	0.2895147	0.2991579	0.2843945	0.2991579
0.3108787	0.2718311	0.2639312	0.2639312	0.2459939	0.2693941	0.2645284	0.2693941
0.3175954	0.2943803	0.2988021	0.2988021	0.2591114	0.2537118	0.2503724	0.2537118
0.3052237	0.2610224	0.2759327	0.2759327	0.227183	0.2262088	0.1963958	0.2262088
0.3793415	0.2910585	0.2995757	0.2995757	0.3263614	0.3105902	0.3186615	0.3105902
0.2992515	0.2605554	0.256878	0.256878	0.2768574	0.2881674	0.2718375	0.2881674
0.2943878	0.326249	0.3263176	0.3263176	0.3304932	0.3423809	0.3334767	0.3423809
0.3548077	0.3214749	0.3158874	0.3158874	0.3029184	0.3207831	0.3170581	0.3207831
0.3339305	0.3214964	0.296804	0.296804	0.2850792	0.2879606	0.2949408	0.2879606
0.2376087	0.2716538	0.2596686	0.2596686	0.2834116	0.2883499	0.2683706	0.2883499
0.3812006	0.3011241	0.2891302	0.2891302	0.2898687	0.3038295	0.2845163	0.3038295
0.287096	0.2845698	0.2722046	0.2722046	0.2272999	0.2584958	0.2409057	0.2584958
0.2577915	0.2945185	0.3131289	0.3131289	0.353794	0.3386076	0.3538007	0.3386076
0.3361027	0.2775636	0.3010356	0.3010356	0.2453989	0.259967	0.2667606	0.259967
0.2008734	0.3137646	0.3324188	0.3324188	0.3180177	0.3114397	0.2898182	0.3114397
0.2872425	0.3072217	0.3133986	0.3133986	0.2900632	0.3128682	0.3139319	0.3128682
0.3178297	0.3128645	0.2900336	0.2900336	0.3387707	0.3458715	0.3393937	0.3458715
0.2382144	0.3602024	0.3460495	0.3460495	0.3863153	0.3797231	0.3884389	0.3797231
0.4014655	0.2990773	0.3525774	0.3525774	0.3294438	0.3136853	0.3097072	0.3136853
0.2517292	0.3138182	0.3195084	0.3195084	0.3420872	0.3173975	0.3404804	0.3173975
0.2815252	0.3204781	0.3157489	0.3157489	0.2522614	0.2703783	0.2476313	0.2703783
0.2960633	0.2968546	0.348523	0.348523	0.3226906	0.2798991	0.2534209	0.2798991
0.2407765	0.2771074	0.2672188	0.2672188	0.2905015	0.2875241	0.2780827	0.2875241
0.2395639	0.3439039	0.3515794	0.3515794	0.3268838	0.3427732	0.3102821	0.3427732
0.3328212	0.302725	0.3066409	0.3066409	0.3301718	0.3210605	0.3356642	0.3210605
0.2851316	0.3250149	0.2962595	0.2962595	0.3080816	0.3386554	0.3247644	0.3386554
0.3267044	0.2721233	0.3222276	0.3222276	0.3311225	0.3246023	0.3123186	0.3246023
0.2175576	0.2714577	0.2648823	0.2648823	0.2782819	0.2608856	0.2650267	0.2608856
0.4374335	0.3205913	0.293833	0.293833	0.2841047	0.3025397	0.295357	0.3025397
0.2795079	0.2763557	0.2979887	0.2979887	0.2787551	0.2703082	0.2774282	0.2703082
0.1934332	0.2672023	0.2396302	0.2396302	0.2675459	0.2738437	0.2620526	0.2738437
0.2676382	0.2951674	0.2662163	0.2662163	0.2882402	0.2817419	0.278352	0.2817419
0.4127713	0.3039721	0.3155489	0.3155489	0.3389582	0.3263934	0.3211067	0.3263934
0.3453569	0.3204031	0.3187125	0.3187125	0.3002783	0.2782578	0.2740393	0.2782578
0.3165236	0.3562443	0.3641247	0.3641247	0.3546166	0.3344047	0.3569417	0.3344047
0.2732643	0.2654429	0.2348104	0.2348104	0.2660203	0.2658761	0.2591028	0.2658761
0.3633397	0.3047271	0.3340254	0.3340254	0.3612568	0.3463671	0.3516371	0.3463671
0.2477246	0.3600453	0.3576008	0.3576008	0.3019432	0.3136014	0.286691	0.3136014
0.2660165	0.345949	0.3402065	0.3402065	0.3391242	0.3640319	0.3596014	0.3640319
0.3055402	0.2885304	0.2608356	0.2608356	0.2537635	0.2552968	0.2474148	0.2552968
0.2645459	0.2839338	0.2486075	0.2486075	0.2923085	0.2903738	0.2913021	0.2903738
0.2852045	0.2796141	0.3048591	0.3048591	0.3461797	0.310644	0.3354954	0.310644
0.3134804	0.3525144	0.3436722	0.3436722	0.312099	0.3278456	0.319697	0.3278456
0.272124	0.2797758	0.2773322	0.2773322	0.3078133	0.2758896	0.299999	0.2758896
0.2565662	0.316193	0.3206706	0.3206706	0.3011508	0.315886	0.3011508	0.315886
0.2687151	0.3256381	0.302532	0.302532	0.3434051	0.3365354	0.2754324	0.3365354
0.3507758	0.3493703	0.3651841	0.3651841	0.3353731	0.3251848	0.3371696	0.3251848
0.2574625	0.2982711	0.2929643	0.2929643	0.3146405	0.3354283	0.3359739	0.3354283
0.3170272	0.3737513	0.3556687	0.3556687	0.3808576	0.3557898	0.3670627	0.3557898
0.2769374	0.3104002	0.2937691	0.2937691	0.2890643	0.2832144	0.297183	0.2832144
0.304172	0.2770106	0.2835523	0.2835523	0.3189508	0.2754145	0.2579155	0.2754145
0.3286506	0.2911068	0.3077514	0.3077514	0.2881284	0.3048385	0.3010959	0.3048385
0.3385852	0.3134555	0.3268878	0.3268878	0.2981511	0.3139723	0.2895012	0.3139723
0.2883229	0.3338582	0.3107266	0.3107266	0.3124439	0.3139949	0.3206342	0.3139949
0.2439852	0.2996143	0.2804436	0.2804436	0.3091443	0.2817748	0.2831902	0.2817748
0.2602645	0.2732855	0.2815357	0.2815357	0.2983061	0.2954062	0.2990075	0.2954062
0.2875365	0.3283601	0.3225153	0.3225153	0.2986769	0.2907436	0.2928485	0.2907436
0.3381018	0.3333138	-999	-999	0.3252426	0.3382578	0.3064754	0.3382578
0.2642294	0.27641	0.2869631	0.2869631	0.2965003	0.3062523	0.2969249	0.3062523
0.3064384	0.2711643	0.2893239	0.2893239	0.3072127	0.2823929	0.2055498	0.2823929
0.2568455	0.3221717	0.3019501	0.3019501	0.3201512	0.3303715	0.3220795	0.3303715
0.3442028	0.3501043	0.3211355	0.3211355	0.3193164	0.332137	0.323945	0.332137
0.334228	0.3301481	0.308647	0.308647	0.326389	0.321856	0.331044	0.321856
0.3911107	0.3161082	0.3286384	0.3286384	0.3091275	0.2902613	0.3035421	0.2902613
0.2873891	0.2772316	0.2720798	0.2720798	0.2882497	0.2830729	0.2872244	0.2830729
0.2930565	0.2958969	0.3006755	0.3006755	0.3599069	0.3421907	0.3536132	0.3421907
0.3314379	0.3084112	0.3475627	0.3475627	0.3426984	0.3086134	0.3316131	0.3086134
0.2469221	0.315602	0.2926763	0.2926763	0.2969173	0.3323635	0.321003	0.3323635
0.2526145	0.2498965	0.2795426	0.2795426	0.2371531	0.2496981	0.2396936	0.2496981
0.324584	0.3392055	0.3186744	0.3186744	0.3388043	0.3265	0.3392268	0.3265
0.2980411	0.3223567	0.3120437	0.3120437	0.3214467	0.3167185	0.3117229	0.3167185
0.3048824	0.271009	0.2756271	0.2756271	0.2738763	0.2917765	0.2803787	0.2917765
0.2894805	0.3953928	0.3636129	0.3636129	0.3504362	0.3431487	0.3304938	0.3431487
0.3562107	0.3162227	0.318901	0.318901	0.3405242	0.3289956	0.3306153	0.3289956
0.2834572	0.2756413	0.2463588	0.2463588	0.3087967	0.2947577	0.2579201	0.2947577
0.2890165	0.2913045	0.3021718	0.3021718	0.3069588	0.2851415	0.2974313	0.2851415
0.3607636	0.3085246	0.2875918	0.2875918	0.2884239	0.2929404	0.3048956	0.2929404
0.3239186	0.3473008	0.3294414	0.3294414	0.2884156	0.2910884	0.2475167	0.2910884
0.3063599	0.3922886	0.374693	0.374693	0.3817295	0.375411	0.376652	0.375411
0.3636936	0.307121	0.2916136	0.2916136	0.2838358	0.2972046	0.2344817	0.2972046
0.3042883	0.282456	0.308951	0.308951	0.2804537	0.2808342	0.2642836	0.2808342
0.2363839	0.2988948	0.3019057	0.3019057	0.2969591	0.311983	0.2945495	0.311983
0.2433604	0.291098	0.2910342	0.2910342	0.3345619	0.2959802	0.2770123	0.2959802
0.3051286	0.2673547	0.2579762	0.2579762	0.2458218	0.2366666	0.2385887	0.2366666
0.2052572	0.2942622	0.2945304	0.2945304	0.2873341	0.3084248	0.2779181	0.3084248
0.2891562	0.2962921	0.2836687	0.2836687	0.2781322	0.2882912	0.2882712	0.2882912
0.2333204	0.2996107	0.300052	0.300052	0.3009343	0.3086497	0.2942833	0.3086497
0.3524833	0.2900776	0.281015	0.281015	0.2724797	0.2626498	0.2661684	0.2626498
0.2706826	0.2886427	0.2630828	0.2630828	0.2876958	0.3056452	0.2843622	0.3056452
0.3491219	0.3149322	0.2963006	0.2963006	0.2892952	0.2903645	0.2611868	0.2903645
0.2834196	0.2834962	0.2919969	0.2919969	0.2770811	0.2790572	0.268271	0.2790572
0.338892	0.3039446	0.3151521	0.3151521	0.328815	0.3185631	0.3324097	0.3185631
0.2949129	0.2958142	0.3242621	0.3242621	0.2772775	0.2919181	0.2578797	0.2919181
0.3610323	0.3061445	0.2998841	0.2998841	0.3239403	0.3272143	0.3261727	0.3272143
0.2813849	0.2873761	0.295214	0.295214	0.3427893	0.3208111	0.3400078	0.3208111
0.2416087	0.3337527	0.3163177	0.3163177	0.2975661	0.3069503	0.2944447	0.3069503
0.306987	0.2809624	0.299301	0.299301	0.3082388	0.2660703	0.3312008	0.2660703
0.2362919	0.2518505	0.2837869	0.2837869	0.2928026	0.2875968	0.2842398	0.2875968
0.3026256	0.2853146	0.2603962	0.2603962	0.2647839	0.2832142	0.2676966	0.2832142
0.3558622	0.333464	0.3058033	0.3058033	0.3317463	0.3164763	0.3155824	0.3164763
0.246582	0.3187333	0.2888161	0.2888161	0.3046265	0.3135107	0.3124475	0.3135107
0.2214049	0.3179507	0.2950671	0.2950671	0.2868251	0.2940334	0.2957085	0.2940334
0.3251284	0.3552167	0.3610876	0.3610876	0.3024846	0.3251255	0.3038611	0.3251255
0.1762742	0.213149	0.2201349	0.2201349	0.2339843	0.2416553	0.2364541	0.2416553
0.3486908	0.3046992	0.3068708	0.3068708	0.3392936	0.3299571	0.3201219	0.3299571
0.3205	0.3511726	0.3521671	0.3521671	0.3071292	0.2950655	0.2984253	0.2950655
0.2615429	0.3689142	0.3168698	0.3168698	0.3381482	0.3506916	0.349147	0.3506916
0.215417	0.2979553	0.2947262	0.2947262	0.2452236	0.2471811	0.2406221	0.2471811
0.3301562	0.341598	0.3319563	0.3319563	0.3346047	0.332513	0.3232232	0.332513
0.216631	0.315857	0.3152107	0.3152107	0.2956824	0.3047025	0.2953706	0.3047025
0.2670925	0.3217578	0.2874851	0.2874851	0.3149922	0.3001589	0.3226924	0.3001589
0.2153805	0.2670529	0.2941097	0.2941097	0.2718327	0.2664989	0.2518854	0.2664989
0.3408602	0.2902592	0.2768143	0.2768143	0.3072058	0.2703615	0.3095027	0.2703615
0.2673891	0.324323	0.3263051	0.3263051	0.2838422	0.2931324	0.2584035	0.2931324
0.2797226	0.3062536	0.290677	0.290677	0.3553564	0.3495045	0.3397014	0.3495045
0.2952953	0.2780763	0.2993844	0.2993844	0.292697	0.3001298	0.3025427	0.3001298
0.2454524	0.3982096	0.3704491	0.3704491	0.3821585	0.3724895	0.3607223	0.3724895
0.3217549	0.30248	0.3456174	0.3456174	0.2751503	0.2732972	0.2851424	0.2732972
0.3597785	0.3499639	0.343005	0.343005	0.3299899	0.3234714	0.3376274	0.3234714
0.3290198	0.3378189	0.3095534	0.3095534	0.2919569	0.2776555	0.2867841	0.2776555
0.2737937	0.3090236	0.3264727	0.3264727	0.2755917	0.2625166	0.2396773	0.2625166
0.2334279	0.3067776	0.3015997	0.3015997	0.3012758	0.3114299	0.3200451	0.3114299
0.2965307	0.2959448	0.3108346	0.3108346	0.2980528	0.312347	0.30196	0.312347
0.2520415	0.2952617	0.3157812	0.3157812	0.2861212	0.3061327	0.2928206	0.3061327
0.2304629	0.3157416	0.2917499	0.2917499	0.2719929	0.2542603	0.2465731	0.2542603
0.3132916	0.2525209	0.2671974	0.2671974	0.2905699	0.3201226	0.2954659	0.3201226
0.3280242	0.3185452	0.3021615	0.3021615	0.3318746	0.3214707	0.3394409	0.3214707
0.2559231	0.2904667	0.2750666	0.2750666	0.2685266	0.2904021	0.2790992	0.2904021
0.3300429	0.3058984	0.2901827	0.2901827	0.2858416	0.3213286	0.290404	0.3213286
0.278837	0.2788239	0.2942455	0.2942455	0.2787543	0.2871602	0.2784774	0.2871602
0.2106156	0.3279293	0.3309233	0.3309233	0.3015667	0.307737	0.3068548	0.307737
0.3260636	0.3540796	0.3286546	0.3286546	0.3189072	0.3296865	0.2972069	0.3296865
0.3567873	0.296625	0.296128	0.296128	0.3425009	0.318678	0.3302283	0.318678
0.3303533	0.2688464	0.266008	0.266008	0.2700406	0.2783185	0.2642552	0.2783185
0.333688	0.275956	0.2814456	0.2814456	0.2961032	0.3320081	0.2898667	0.3320081
0.2698426	0.2453844	0.2615083	0.2615083	0.2560893	0.2474554	0.2495934	0.2474554
0.2711978	0.2705661	0.2978161	0.2978161	0.2816623	0.2759821	0.2576275	0.2759821
0.3249426	0.2547549	0.2894846	0.2894846	0.327765	0.3196991	0.3048016	0.3196991
