SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.2266973	0.2701357	0.3044027	0.2924906	0.2436769	0.268884	0.2382219	0.2925843
0.3564978	0.3583648	0.3637498	0.3479717	0.3335065	0.3280426	0.3296087	0.337545
0.2954412	0.3076781	0.3211633	0.32279	0.2634179	0.2888543	0.2444481	0.2943214
0.3273251	0.2745922	0.250093	0.2787882	0.2424913	0.2799316	0.2586401	0.2535539
0.3083852	0.2887473	0.283199	0.3047898	0.2242738	0.2754502	0.1351072	0.2967587
0.3526729	0.2693569	0.2742682	0.2639214	0.2616402	0.2572204	0.2739506	0.2546852
0.1817379	0.2663049	0.2863555	0.2231053	0.2490522	0.267362	0.2721346	0.250445
0.2550201	0.3239407	0.3248473	0.2929727	0.296868	0.3064223	0.2655614	0.3052027
0.325105	0.312246	0.3060611	0.2727424	0.332462	0.3115544	0.3217897	0.3257048
0.4022043	0.3167087	0.2752158	0.2834194	0.2858154	0.2931132	0.2791676	0.2681022
-999	0.2765231	0.2616277	0.2694921	0.2757267	0.2870248	0.281063	0.2711136
0.304972	0.3905025	0.3465195	0.3328571	0.3875966	0.4282815	0.3862235	0.4077759
0.2942906	0.2400776	0.2556336	0.2593877	0.2388371	0.2372257	0.2412809	0.2331938
0.2655893	0.2660657	0.2912702	0.2886656	0.260103	0.2964444	0.2681756	0.2608237
0.2959182	0.3426105	0.3027092	0.3039962	0.3376014	0.3195202	0.3162335	0.3429222
0.1960266	0.294976	0.2955358	0.3007639	0.2800762	0.2910373	0.2557184	0.2774127
0.3713507	0.3569789	0.3748379	0.367745	0.324476	0.3705255	0.3299197	0.3518738
0.313798	0.244873	0.2334369	0.2496405	0.206141	0.2182799	0.2005647	0.2294185
0.2356084	0.3404494	0.3345313	0.3563896	0.3256443	0.3146197	0.3213726	0.3239085
0.3453444	0.2496583	0.268078	0.2694719	0.2576821	0.2296589	0.2067407	0.2518491
0.2783071	0.3585653	0.345077	0.3591055	0.2807606	0.2950395	0.283	0.2864272
0.3040204	0.3176525	0.304475	0.2991983	0.3053033	0.2977829	0.2698275	0.3170757
0.3214016	0.2492423	0.278741	0.3004956	0.2752383	0.2629731	0.2559711	0.290817
0.3937112	0.2703302	0.2758133	0.2934374	0.2937142	0.2789583	0.2913481	0.3163919
0.354143	0.3159995	0.3034933	0.2925503	0.2556059	0.2864625	0.3091628	0.312194
0.2813716	0.2620493	0.2727599	0.2876928	0.3152355	0.2963502	0.3159769	0.2886252
0.32003	0.2922729	0.2683897	0.2750618	0.2804347	0.2492705	0.2626561	0.2810996
0.3695714	0.3027088	0.3477504	0.3256834	0.2667567	0.2754995	0.255878	0.2494496
0.2445768	0.2735998	0.2808754	0.2776303	0.2549494	0.259734	0.2541673	0.2560471
0.331258	0.3153726	0.3163932	0.2795118	0.3095285	0.3019392	0.288431	0.3040899
0.241699	0.2962437	0.2736393	0.3013209	0.3024156	0.2800296	0.261167	0.2916525
0.3063819	0.3067357	0.2942988	0.3336434	0.3236643	0.2940854	0.3253862	0.3080456
0.3268842	0.344996	0.3345982	0.3519142	0.3329365	0.3151933	0.3231361	0.3112274
0.2928513	0.3034435	0.333225	0.2877332	0.2975243	0.3426086	0.2842112	0.3415773
0.2672684	0.3247846	0.2836415	0.301488	0.2907546	0.3160627	0.2900152	0.3228535
0.3680903	0.3643005	0.326239	0.3340984	0.3644155	0.3731086	0.3398507	0.3744938
0.3711365	0.3237897	0.3212589	0.3140917	0.369044	0.3348315	0.3457704	0.3310308
0.4521265	0.3808416	0.3680703	0.3376497	0.4043766	0.3776771	0.3778694	0.3654982
0.3362599	0.3305893	0.327671	0.3194582	0.3501377	0.3394433	0.3212805	0.3193058
0.3378579	0.2468157	0.2900312	0.27526	0.247331	0.2632986	0.2394249	0.2758665
0.2754097	0.2618199	0.2604557	0.2796101	0.2439066	0.2350679	0.2070085	0.2412679
0.2985953	0.2923761	0.2639653	0.2775331	0.3175329	0.3062407	0.2756127	0.3056294
0.3154713	0.368352	0.360303	0.3496183	0.3327862	0.3243301	0.3342747	0.3011804
0.3601678	0.2754015	0.3193602	0.3099122	0.3804568	0.308184	0.3250675	0.331216
0.3195532	0.3336868	0.3262477	0.3039725	0.3214952	0.3652757	0.3713182	0.3339838
0.08446642	0.257954	0.2729562	0.2793267	0.3065636	0.2941726	0.2936792	0.2770728
0.2403066	0.3226347	0.3225942	0.3134496	0.2808269	0.2949122	0.2821884	0.2879946
0.2558769	0.3208268	0.3294011	0.3102784	0.2942703	0.2920666	0.2947392	0.3246779
0.269465	0.3488047	0.3161774	0.3002447	0.3166503	0.3335438	0.3217851	0.3411351
0.2078935	0.3102927	0.2905003	0.313421	0.3056163	0.3219497	0.3030641	0.2980079
0.209118	0.2777937	0.2990382	0.2860058	0.3069343	0.3138033	0.3104035	0.3119343
0.1006722	0.366297	0.2935771	-999	0.2999809	0.3498196	0.279683	0.2862747
0.2914084	0.2833526	0.2725071	0.2873218	0.3044089	0.2820561	0.2894427	0.279995
0.2760826	0.327916	0.3301114	0.3290219	0.2898158	0.3009785	0.2685123	0.3147343
0.2817073	0.279724	0.2789445	0.2781319	0.2310736	0.2535536	0.2493531	0.2736166
0.3177192	0.3738846	0.3481157	0.3279786	0.3347737	0.3480301	0.3105946	0.3097295
0.2219029	0.2816932	0.2794122	0.2992259	0.2837405	0.3018601	0.3068518	0.3154619
0.3436441	0.3115473	0.304921	0.286543	0.2869683	0.3225375	0.3305929	0.3147303
0.29231	0.2233967	0.236165	0.2489465	0.2673024	0.2335414	0.2592505	0.2634489
0.1664163	0.2736568	0.2733622	0.2822094	0.2654112	0.2771177	0.2193452	0.2769157
0.2636488	0.3295538	0.3402107	0.3736038	0.261125	0.3226778	0.322073	0.3281333
0.4204869	0.3193728	0.3485396	0.3307737	0.3244428	0.3081963	0.290422	0.3199489
0.3536257	0.2557539	0.2962461	0.2817574	0.3158658	0.2721982	0.271777	0.3149665
0.2630328	0.2863681	0.2923228	0.2713204	0.2652132	0.2682808	0.2707604	0.2852223
0.2975605	0.2569989	0.2771866	0.3033213	0.2822176	0.2773583	0.2925862	0.2963954
0.3454709	0.3181593	0.3422305	0.3439748	0.3375417	0.335304	0.3410789	0.3456414
0.2749926	0.279934	0.2614612	0.2664172	0.2717752	0.2677702	0.251058	0.2799781
0.3757112	0.349675	0.3280484	0.3282802	0.2963012	0.2731042	0.2885992	0.2846012
0.1573247	0.263066	0.2648132	0.2572329	0.2907468	0.2890595	0.2869529	0.2636734
0.2509333	0.2878677	0.2849655	0.2762513	0.3254373	0.3193579	0.2979952	0.2961618
0.2790655	0.2822764	0.3010752	0.2802125	0.258616	0.2818887	0.2481284	0.2837574
0.2365833	0.2590562	0.3003185	0.2428802	0.2590978	0.2719514	0.2711111	0.3166729
0.2000133	0.2628531	0.247823	0.2819814	0.2372228	0.2621865	0.2310177	0.2498213
0.1584	0.3215872	0.2823336	0.2730703	0.3267371	0.3087003	0.2947008	0.3030168
0.387919	0.3128959	0.35368	0.3366156	0.3452386	0.3281629	0.2777601	0.3245098
0.3834222	0.2536072	0.2625284	0.279283	0.2346039	0.2372251	0.2194344	0.2494209
0.2840039	0.3315197	0.280725	0.3009548	0.3021312	0.289279	0.2952304	0.2847612
0.3709242	0.2670882	0.2669401	0.2340605	0.3008155	0.263518	0.2580209	0.273945
0.3663129	0.2789713	0.2815355	0.2743104	0.2392865	0.2568158	0.2628676	0.238444
0.3293541	0.3725904	0.3614128	0.358395	0.4008334	0.417943	0.4087185	0.4032397
0.297352	0.2893286	0.2646908	0.277913	0.2979385	0.2810659	0.2426079	0.2721603
0.1978526	0.2829969	0.3013179	0.2870322	0.274886	0.2839595	0.2780687	0.2709102
0.3593179	0.3397835	0.3185778	0.3253245	0.3295718	0.3327668	0.3021569	0.3250102
0.1742506	0.3152882	0.3024654	0.3110754	0.3144459	0.3010927	0.3076473	0.2964041
0.4033094	0.3479367	0.3294969	0.3018602	0.3129802	0.2819444	0.3095218	0.2882141
0.2739775	0.272338	0.305135	0.2612969	0.2490118	0.2545112	0.2541601	0.2938074
0.3548417	0.3118332	0.2728486	0.2862978	0.3052216	0.2987112	0.3164379	0.2573603
0.2434923	0.2897377	0.2953507	0.2802054	0.2636437	0.2604416	0.2747954	0.2453117
0.3190855	0.2055982	0.2595687	0.2193085	0.2484754	0.2614636	0.2476822	0.2593117
0.2807752	0.265404	0.2512784	0.2517148	0.3028517	0.2786433	0.3009522	0.266859
0.3009257	0.3196597	0.3025881	0.3146251	0.3043233	0.294918	0.2715277	0.2986593
0.3576857	0.334032	0.3203654	0.3371034	0.3497614	0.3454981	0.3438755	0.3377786
0.2419505	0.2787459	0.280091	0.2840714	0.2954622	0.2835582	0.3011702	0.298004
0.2957845	0.3208121	0.2932132	0.3255532	0.3105432	0.3282697	0.3378054	0.3392023
0.3648748	0.3599396	0.3441085	0.3619834	0.3577672	0.3413296	0.363242	0.3235787
0.3168161	0.3511703	0.3454888	0.3680283	0.3722113	0.3786392	0.3920148	0.3912052
0.325725	0.236808	0.2559863	0.2497334	0.2653155	0.2970278	0.2703096	0.2733734
0.3006174	0.2878141	0.3059529	0.2727741	0.328685	0.324251	0.3173263	0.3088352
0.3159556	0.3065407	0.3237373	0.3075106	0.3630828	0.3500134	0.3531032	0.3293152
0.3790354	0.331303	0.3225319	0.3451881	0.3212297	0.3426723	0.3268879	0.3720999
0.3030619	0.2674717	0.2733622	0.2709328	0.2840214	0.2944034	0.3071789	0.2984983
0.3473368	0.3537654	0.3436887	0.3446064	0.3624164	0.3640872	0.3633532	0.3664198
0.3552982	0.2875658	0.2908194	0.3348016	0.2926785	0.3117191	0.2795773	0.3303467
0.3464298	0.2854099	0.3119023	0.2718066	0.331093	0.3163853	0.3017025	0.3134155
0.3453162	0.3717086	0.340477	0.3780636	0.3738116	0.367282	0.3875183	0.3494665
0.2292203	0.2462626	0.2569372	0.2084124	0.2510418	0.2389284	0.2459397	0.2319155
0.2696091	0.4174723	0.3846103	0.3622233	0.3698095	0.3751862	0.3642681	0.3750584
0.371261	0.3367845	0.3167	0.3115203	0.3347039	0.3058088	0.2971883	0.3010651
0.2837752	0.2994774	0.287535	0.3067619	0.2850185	0.2802602	0.2783833	0.2786611
0.416432	0.2906381	0.3083627	0.2992022	0.2457807	0.2909577	0.2364813	0.2598111
0.3923489	0.3115873	0.2953518	0.3021442	0.2421002	0.2878246	0.24599	0.2599718
0.2782109	0.3986579	0.412849	0.4105076	0.3925352	0.3911416	0.406008	0.3994706
0.3767421	0.2949353	0.3143534	0.3193762	0.2791397	0.3005128	0.2418483	0.3121559
0.3020249	0.3095111	0.291338	0.3127145	0.3206386	0.2977374	0.25868	0.2723974
0.2299645	0.264855	0.2545156	0.2722501	0.2906743	0.28068	0.2958812	0.2612633
0.3206409	0.2990081	0.3350264	0.3110774	0.2924887	0.3148858	0.2919538	0.3016344
0.2524215	0.230372	0.2399641	0.2521994	0.205492	0.2065331	0.1467219	0.228217
0.1658601	0.3374048	0.3253711	0.3288459	0.3501145	0.3732256	0.3362692	0.3490689
0.3384182	0.3143547	0.3083497	0.2894889	0.3041591	0.294038	0.3026312	0.2797403
0.2532897	0.3028015	0.3117035	0.3179662	0.2912497	0.2912363	0.2855415	0.2920846
0.2699565	0.2716607	0.2631734	0.2778092	0.3269978	0.2924955	0.2830437	0.2985573
0.2658267	0.3029022	0.2894619	0.2967262	0.3442042	0.3271699	0.3370928	0.319225
0.389354	0.3232097	0.3201388	0.3177191	0.3531266	0.3315842	0.3260895	0.3503478
0.3176823	0.2944047	0.2708981	0.253566	0.2450467	0.23996	0.2456884	0.2452536
0.2321129	0.3394736	0.2887362	0.2750775	0.2679838	0.2734155	0.2666676	0.2614516
0.230129	0.310132	0.2750995	0.2612702	0.2728732	0.3025514	0.2787199	0.3122975
0.3888177	0.2547589	0.3006131	0.3029666	0.2758733	0.2906021	0.2909257	0.2984659
0.2639537	0.3569098	0.3504143	0.3265846	0.3742104	0.3451599	0.3796931	0.3253929
0.3465051	0.3305694	0.3377161	0.3508264	0.3494079	0.3261081	0.3298548	0.3302998
0.1254161	0.3711659	0.3222206	0.3121762	0.3308453	0.3740917	0.3269692	0.33254
0.3747621	0.2838585	0.2935348	0.2827721	0.2832658	0.2764121	0.2677791	0.2941388
0.3025417	0.302617	0.3048864	0.3174545	0.3112011	0.3027413	0.3061767	0.3122536
0.2677079	0.3421755	0.3132844	0.3010667	0.2932512	0.3227384	0.2373056	0.3034742
0.4601322	0.3064552	0.307896	0.2949056	0.3026031	0.2817568	0.3104245	0.2986483
0.3886279	0.3274865	0.2880119	0.3097981	0.3530383	0.3263634	0.3282404	0.317256
0.2592162	0.3038642	0.3051283	0.2722675	0.3116054	0.2901232	0.3047347	0.274842
0.2833042	0.2459643	0.2555959	0.2379598	0.2751686	-999	0.2640485	0.2795311
0.230685	0.3225086	0.3218939	0.3384639	0.3210478	0.3183565	0.3027639	0.3264834
0.2846069	0.256308	0.2740454	0.2903519	0.2630636	0.2688408	0.2511344	0.2633256
0.2291558	0.2384638	0.2550815	0.2295083	0.2571141	0.2427682	0.2634111	0.2478283
0.3304197	0.2841243	0.279354	0.2407814	0.1897627	0.2630534	0.1839466	0.261883
0.3144047	0.3112774	0.3112436	0.3070474	0.284235	0.2764815	0.2803928	0.2823279
0.3413332	0.3260496	0.2919447	0.3136237	0.2998763	0.3054003	0.3149597	0.266484
0.3634522	0.3664234	0.3443933	0.3406101	0.348413	0.3726986	0.353857	0.3737311
0.3313268	0.3379468	0.3155666	0.316013	0.3185145	0.3658586	0.3641564	0.311233
0.3232773	0.3395841	0.3395128	0.3452871	0.2939035	0.3080129	0.2565065	0.3376829
0.3253579	0.2629987	0.2785032	0.2698732	0.2987852	0.2789956	0.3001294	0.2665701
0.3055479	0.2923447	0.2832528	0.2877025	0.2725537	0.2752654	0.2516356	0.2933205
0.3691829	0.2531861	0.2811272	0.2868759	0.3442526	0.313788	0.3362612	0.3111337
0.2702495	0.3340206	0.3386286	0.3262591	0.3292689	0.3431762	0.3362476	0.3276362
0.3847433	0.3295526	0.3419517	0.3564126	0.2984319	0.3031565	0.3132792	0.3256568
0.3275576	0.2556836	0.2667966	0.2544895	0.2285351	0.2447142	0.2229596	0.2629212
0.2434202	0.2988411	0.2922197	0.2836622	0.2884764	0.2863214	0.3106606	0.3081463
0.2895805	0.3530617	0.3423881	0.3270388	0.3640414	0.3460668	0.364297	0.3557594
0.3552179	0.2760674	0.2880845	0.2748878	0.2683801	0.2815252	0.2734765	0.2784106
0.3840353	0.3158454	0.2934372	0.3280093	0.2848519	0.2951944	0.2723276	0.315567
0.2008269	0.2621834	0.2582037	0.2456283	0.3140461	0.2687289	0.3036344	0.2850157
0.4367131	0.2562559	0.2265578	0.243823	0.2654655	0.2692594	0.264714	0.2522807
0.3171505	0.3092554	0.3199341	0.3516464	0.3473629	0.3335423	0.328358	0.3612758
0.2289091	0.2493195	0.2801769	0.2740596	0.2857943	0.2884687	0.2898084	0.290711
0.3986184	0.3372065	0.3319932	0.3312274	0.3135755	0.3365223	0.3145596	0.3215736
0.3259983	0.3689991	0.348317	0.3402773	0.3626696	0.389736	0.3735307	0.3844902
0.3438607	0.2391067	0.2594481	0.2887585	0.2796539	0.2652065	0.2944822	0.2793317
0.174409	-999	0.2713049	0.2683105	0.254085	0.2605442	0.1756645	0.2674168
0.3935261	0.307607	0.3577783	0.3485728	0.3152119	0.3258027	0.3279364	0.3141533
0.3135356	0.2887366	0.256144	0.246542	0.2977725	0.3060343	0.2946548	0.2855257
0.3627567	0.2346584	0.259909	0.2488399	0.2430054	0.2267492	0.2582827	0.2289924
0.3286237	0.3325117	0.3459973	0.3358422	0.321713	0.2979516	0.2837996	0.3295478
0.4323531	0.240016	0.2516646	0.2592739	0.2437433	0.2430435	0.2446414	0.2413575
0.3626234	0.2932257	0.2909147	0.2978248	0.3049595	0.3099718	0.3055613	0.3298283
0.2677675	0.2800996	0.2838579	0.2776808	0.326561	0.3283972	0.3383082	0.3057861
0.2024611	0.3789334	0.3755923	0.3613341	0.3416591	0.3199503	0.3177066	0.3189334
0.3325189	0.3166648	0.2994881	0.3181316	0.3155979	0.2786009	0.2983252	0.2945563
0.2283193	0.3100897	0.2692037	0.3260702	0.3326507	0.3597506	0.2859241	0.3185227
0.2863484	0.3890681	0.3482192	0.3645877	0.3088894	0.3497306	0.2766943	0.3088524
0.2487307	0.2832731	0.2886582	0.306908	0.3150222	0.3053533	0.3040949	0.3088396
0.2941066	0.3047932	0.3018174	0.3049289	0.2678757	0.2629067	0.2572369	0.2741893
0.2947058	0.2644454	0.2770249	0.2714077	0.2940946	0.2863563	0.2874736	0.2786507
0.2815642	0.2647905	0.2596927	0.2576738	0.2436716	0.2383453	0.2427777	0.2292852
0.3512776	0.3064596	0.3109523	0.3136454	0.3121213	0.3017097	0.3121073	0.306979
0.3490584	0.291134	0.2615862	0.2753774	0.2707438	0.3077628	0.3106578	0.2925335
0.2275445	0.3327438	0.3398632	0.3334377	0.3185674	0.3321503	0.3334763	0.3234689
0.1573991	0.2780418	0.2840859	0.2811041	0.3238444	0.2943363	0.3244164	0.3209878
0.1902739	0.2720913	0.2808341	0.2811498	0.2044112	0.2261962	0.1722097	0.2557226
0.2066787	0.2373226	0.2554477	0.2663785	0.2360098	0.2530434	0.1937515	0.2765013
0.1816046	0.3093623	0.314205	0.3052188	0.3581569	0.3371682	0.3526247	0.3580286
0.4067655	0.2669567	0.2555559	0.239216	0.2740243	0.2616476	0.2713259	0.2812268
0.2705134	0.2354142	0.2497071	0.271569	0.2469211	0.2909383	0.247024	0.2827127
0.1511752	0.2451526	0.2380269	0.2615666	0.242274	0.2166075	0.2400405	0.2469737
0.2444186	0.351729	0.3430542	0.3490919	0.3542563	0.3391216	0.3445199	0.3351531
0.2682386	0.2900859	0.3039918	0.2906578	0.3009514	0.2836194	0.2849513	0.291008
0.3492047	0.3646629	0.3301176	0.314726	0.2982754	0.306477	0.2540598	0.3071494
0.3334804	0.3091109	0.2837874	0.2757556	0.2518268	0.2554772	0.2265584	0.2457167
0.3929389	0.2690385	0.2795811	0.291462	0.3150252	0.2734707	0.3103065	0.2933732
0.3054331	0.276657	0.2822536	0.275272	0.2625498	0.3151482	0.2509208	0.2772372
0.2006686	0.2813572	0.2792097	0.2675081	0.2906305	0.3037896	0.2893727	0.2786791
0.200316	0.2767299	0.2753028	0.269835	0.317654	0.2932594	0.2779701	0.3004509
0.3282656	0.3120389	0.3178265	0.2941329	0.346877	0.3389039	0.327657	0.3423244
0.3519768	0.324163	0.324276	0.2732342	0.3270278	0.2987883	0.2998717	0.3251015
0.295076	0.2774295	0.2807408	0.2320806	0.3149307	0.3129928	0.3149482	0.3118743
0.3540852	0.2969725	0.2992517	0.3094673	0.3086886	0.2727785	0.3167555	0.2809891
0.2776064	0.257621	0.2652107	0.2545272	0.2237354	0.2775303	0.2574934	0.2215742
0.2897913	0.2972301	0.2827739	0.2973414	0.270305	0.2968421	0.2210619	0.2926618
0.2184163	0.4137662	0.4006053	0.413405	0.3969189	0.4030832	0.392028	0.4138106
0.2783406	0.2865705	0.2942891	0.2960644	0.264094	0.2757874	0.2475721	0.2792895
0.3119152	0.243182	0.2258699	0.2236491	0.2426341	0.2483135	0.2451683	0.2265432
0.3120345	0.428661	0.391273	0.3633081	0.3626903	0.3569801	0.3254973	0.3442072
0.3630203	0.2990509	0.2747523	0.2626547	0.2817961	0.2910153	0.2621935	0.2790346
0.2586427	0.2753492	0.2937546	0.2671558	0.2993714	0.2751723	0.2994262	0.295379
0.3099792	0.3628049	0.3257108	0.3335292	0.3402514	0.3130997	0.3458693	0.3101092
0.318285	0.3127056	0.3293008	0.3120158	0.3621365	0.356809	0.3627276	0.3345531
0.3882946	0.3253473	0.2963451	0.3030129	0.3144733	0.3241234	0.3321285	0.3268598
0.2712405	0.278227	0.2743568	0.2701984	0.3291321	0.2874752	0.32854	0.2998281
0.2938583	0.35664	0.3339245	0.3271162	0.3483252	0.3511177	0.3493209	0.3553459
0.2583528	0.3229783	0.370445	0.3157718	0.3715008	0.3566747	0.3672019	0.3607873
0.2664381	0.2609899	0.2688563	0.2625823	0.2217278	0.2397616	0.2287728	0.2437458
0.3519263	0.2903283	0.3024474	0.2851001	0.2408301	0.2840253	0.2474792	0.2606296
0.3531258	0.2867046	0.325851	0.3043255	0.3297198	0.3339877	0.3223278	0.2837927
0.3038205	0.2771544	0.2399924	0.2609186	0.2816499	0.273427	0.296142	0.257105
0.2692193	0.3073561	0.3111152	0.326875	0.3014134	0.294706	0.2773772	0.2815993
0.3715026	0.3021973	0.2844742	0.273172	0.3325047	0.284781	0.2863895	0.2973146
0.3002547	0.2899023	0.3102705	0.3344262	0.3049281	0.3100024	0.3009747	0.3328486
0.2270442	0.2836611	0.2623686	0.2532861	0.256749	0.2679822	0.2295133	0.2196567
0.3785794	0.3002677	0.3113847	0.3250805	0.3345014	0.2982966	0.2905226	0.3023114
0.2938891	0.3100899	0.3120671	0.3124912	0.3436575	0.3058121	0.3013147	0.3242022
0.3294248	0.3360336	0.2885372	0.2856663	0.3328683	0.3191949	0.314024	0.3126591
0.265142	0.3033689	0.290091	0.322588	0.2956917	0.2739059	0.3107604	0.3136098
0.4622312	0.3683405	0.338111	0.3230338	0.3417951	0.3526848	0.3615481	0.3454776
0.2412572	0.3002134	0.2718971	0.2724253	0.2542134	0.29272	0.2046244	0.3009813
0.3624475	0.3618334	0.3715891	0.3775069	0.3829288	0.3678112	0.385466	0.3595125
0.2920235	0.2779755	0.2668731	0.2672057	0.2614181	0.2793629	0.2672521	0.305333
0.1463508	0.3228517	0.3470212	0.3121821	0.3155416	0.3311919	0.322178	0.3171075
0.2653434	0.3022232	0.2868132	0.3053619	0.2888067	0.2767114	0.29791	0.3020959
0.24445	0.2925896	0.3155923	0.3167756	0.3355663	0.3038271	0.3293204	0.3497781
0.4817694	0.4149408	0.377756	0.4062304	0.3497261	0.3599957	0.3394969	0.3440035
0.2880443	0.2734519	0.2870347	0.274439	0.3096277	0.3069204	0.3157747	0.2895331
0.2840982	0.3410954	0.3378054	0.3160133	0.2874691	0.3104337	0.2642072	0.2968404
0.3801622	0.2832946	0.3081993	0.3370407	0.2778031	0.2430262	0.238349	0.2622897
0.3861675	0.2841887	0.2791621	0.3213337	0.3312078	0.3238271	0.3343924	0.3440037
0.3447464	0.2729655	0.3176017	0.2794011	0.2852687	0.2976902	0.3003886	0.3082574
0.2499393	0.3150569	0.2849553	0.2858509	0.3604455	0.3260245	0.3627923	0.3125523
0.2758424	0.2634192	0.2843257	0.2803369	0.2603674	0.2891302	0.1888991	0.2788962
0.402602	0.3414512	0.3249325	0.3298005	0.3357564	0.3763757	0.324688	0.3206646
0.3718118	0.2654325	0.2794368	0.2862893	0.2899639	0.2942868	0.2968724	0.3204867
0.2868437	0.2997892	0.3233532	0.3201962	0.3057704	0.3141144	0.3039272	0.3347831
0.2976267	0.2520462	0.2664117	0.2850303	0.2564855	0.3030926	0.1890666	0.28134
0.3186568	0.3361235	0.3163767	0.3170394	0.3181186	0.3042044	0.3107039	0.3131732
0.3241107	0.2928432	0.2794888	0.3002487	0.2991161	0.2881986	0.2696818	0.3193219
0.1923083	0.2474716	0.2445213	0.2336666	0.2216973	0.2337447	0.1814842	0.2597472
0.2618791	0.2986038	0.2682923	0.2762357	0.2768986	0.2931967	0.2234751	0.2702039
0.3401913	0.3106229	0.3038474	0.3362648	0.2858852	0.3046656	0.2912088	0.3057501
0.3011134	0.3112937	0.3431982	0.31384	0.3164283	0.3276091	0.3131929	0.3213079
0.3998334	0.3275936	0.3151383	0.3137111	0.3401348	0.306842	0.3108792	0.2981223
0.3554537	0.3471525	0.3514823	0.3726563	0.3561489	0.3556656	0.3366378	0.3622113
0.2983623	0.2585963	0.2682712	0.2791002	0.2766262	0.2814492	0.2955199	0.2868196
0.2937316	0.2803704	0.273803	0.2808648	0.2596777	0.2735773	0.2466999	0.2764685
0.3598425	0.2882209	0.3104477	0.3105226	0.3153437	0.3182592	0.2925556	0.3195259
0.4290692	0.3023612	0.2790987	0.2791091	0.2929191	0.2912545	0.2997747	0.2773508
0.2654998	0.3059396	0.3108193	0.3105339	0.3039714	0.3228996	0.3166616	0.3414038
0.2239516	0.3415541	0.3564837	0.3807345	0.342057	0.3168571	0.3223391	0.3495508
0.2444826	0.2646284	0.2415591	0.2408593	0.2937183	0.2688185	0.2930808	0.2737224
0.3833677	0.3096454	0.3061187	0.3054075	0.3303916	0.3344865	0.3089895	0.3365897
0.2515098	0.3012455	0.2792267	0.2927484	0.2981966	0.2698173	0.2695972	0.2532819
0.2633726	0.2577808	0.2870113	0.2683554	0.3082917	0.2915612	0.2991545	0.3038016
0.3723631	0.3308991	0.3663593	0.3292304	0.4125469	0.3832052	0.3766808	0.3777911
0.2782214	0.2748525	0.2917879	0.2632929	0.2276061	0.2433411	0.2073256	0.226997
0.3506561	0.294401	0.3287699	0.3121516	0.330976	0.3303425	0.3349402	0.3292619
0.4065772	0.3584158	0.3760337	0.3670804	0.4069666	0.3819486	0.3874766	0.3951176
0.3333478	0.3855232	0.3713798	0.3405055	0.3584609	0.3869397	0.3401487	0.3482461
0.2279278	0.2680296	0.3002476	0.2808384	0.2779009	0.28909	0.2780307	0.2775899
0.3158963	0.2431447	0.2458692	0.2752441	0.2795213	0.2590442	0.2824864	0.2719064
0.319005	0.2864366	0.2801337	0.2943746	0.2979697	0.3002562	0.3101414	0.2948082
0.2904622	0.2956711	0.2931105	0.2811673	0.2507327	0.2562385	0.2211314	0.2751506
0.2177901	0.3367612	0.3472688	0.3550285	0.3304633	0.3011954	0.3223986	0.3282183
0.3031656	0.2908011	0.3185178	0.2975771	0.3321773	0.3276932	0.3289655	0.3344696
0.398027	0.3291743	0.3309302	0.3151423	0.3321666	0.3243577	0.3281526	0.3393593
0.3451885	0.2967696	0.324881	0.3592597	0.2983329	0.3288936	0.2197099	0.3381419
0.3667035	0.271511	0.2926886	0.2830556	0.244268	0.2687264	0.2442859	0.2420159
0.2963145	0.2784125	0.3252499	-999	0.3297117	0.316881	0.3325161	0.3190203
0.3035398	0.3022063	0.3280214	0.2951164	0.340627	0.3419719	0.3172149	0.3710026
0.2973598	0.3746598	0.3596795	0.2968701	0.3502109	0.3497354	0.3057102	0.3223782
0.2474301	0.2736265	0.3071681	0.2892732	0.2816582	0.3251251	0.2740298	0.2938192
0.3112191	0.3391444	0.3806527	0.33561	0.3297155	0.3676048	0.3354216	0.364026
0.3363612	0.2605538	0.3100503	0.3014026	0.2732249	0.2843045	0.2233141	0.2890536
0.3442689	0.3368274	0.29391	0.3169514	0.3490992	0.325228	0.3080201	0.3109308
0.279712	0.2518845	0.2718826	0.2651122	0.2899812	0.2467792	0.2493943	0.2778429
0.2852868	0.3024541	0.2499236	0.2691237	0.3406375	0.3289677	0.3262488	0.2990959
0.2848468	0.3026125	0.2875012	0.3245149	-999	0.3100915	0.2875429	0.3163407
0.3055593	0.2855226	0.2919661	0.3006153	0.2900265	0.3009916	0.2900007	0.314606
0.2610433	0.2966845	0.298411	0.3131661	0.2877197	0.2902636	0.2722953	0.3062929
0.3283535	0.354006	0.3004516	0.3278146	0.2999302	0.3166286	0.313907	0.3128405
0.3249439	0.3164115	0.2944997	0.2985982	0.331129	0.3407394	0.3390752	0.2968714
0.4097772	0.3289809	0.3460236	0.3155737	0.3605979	0.3436076	0.3513347	0.3443024
0.3794595	0.2635789	0.3128625	0.3124316	0.2858219	0.2917698	0.2707156	0.2952515
0.2172981	0.2734522	0.2576735	0.2636746	0.2735634	0.2655678	0.2581039	0.2974888
0.4436256	0.3323873	0.3301678	0.3483958	0.3269155	0.307076	0.3287345	0.3474503
