SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.2492073	0.3220744	0.3187823	0.3187823	0.3311791	0.3210041	0.33305	0.3210041
0.3030793	0.2467567	0.2843604	0.2843604	0.2881929	0.2747405	0.2991306	0.2743908
0.2700696	0.2921032	0.2953972	0.2953972	0.3052786	0.2938442	0.2662225	0.2974417
0.3445346	0.3101755	0.2854744	0.2854744	0.2844953	0.2773418	0.2782659	0.2798023
0.3595016	0.39056	0.3514505	0.3514505	0.3098591	0.3025824	0.2775733	0.3059648
0.3129781	0.2679919	0.2496006	0.2496006	0.2593436	0.2514079	0.2270719	0.2567752
0.2868515	0.2769851	0.2743137	0.2743137	0.2998623	0.3002217	0.2810149	0.2921425
0.3311677	0.2920627	0.2741196	0.2741196	0.2959633	0.2876763	0.2897871	0.2950097
0.2916161	0.2851634	0.3000337	0.3000337	0.3249718	0.2816969	0.3086892	0.2875587
0.3682337	0.2773062	0.2613479	0.2613479	0.2926757	0.3089322	0.2948488	0.3085129
0.3845919	0.3078454	0.3035665	0.3035665	0.2884587	0.3173025	0.3215201	0.3173025
0.2804586	0.3077685	0.2909821	0.2909821	0.2998155	0.31997	0.3035916	0.3117868
0.300617	0.2503446	0.2802914	0.2802914	0.2308504	0.2560602	0.2479194	0.2582504
0.2000192	0.2989504	0.3174361	0.3174361	0.2915446	0.2902417	0.2865378	0.2899243
0.3271055	0.3238402	0.3385582	0.3385582	0.3468557	0.3215527	0.3201407	0.3220884
0.293589	0.3194723	0.3029033	0.3029033	0.2444004	0.2731728	0.2482922	0.2861097
0.30212	0.3519495	0.3090683	0.3090683	0.2981571	0.2589145	0.2902797	0.2598759
0.3957652	0.3260638	0.3351703	0.3351703	0.3519376	0.3252786	0.3321046	0.3373283
0.2881103	0.3016273	0.2662584	0.2662584	0.3081179	0.324157	0.3453741	0.3270263
0.2865658	0.3548587	0.3485527	0.3485527	0.3334791	0.3535237	0.3556109	0.3515352
0.3203548	0.3179301	0.2849159	0.2849159	0.2856587	0.2892311	0.2885305	0.2892011
0.2540225	0.2775788	0.3045812	0.3045812	0.3322574	0.3043393	0.3163938	0.3063433
0.3321743	0.3279254	0.3256232	0.3256232	0.3389727	0.3317716	0.3220803	0.3430507
0.331865	0.2847886	0.2980769	0.2980769	0.2981452	0.2773867	0.2744775	0.2891435
0.2605454	0.3037252	0.3215599	0.3215599	0.2716818	0.2824307	0.2692191	0.2818755
0.327824	0.2518581	0.3023445	0.3023445	0.2789027	0.2752037	0.3108163	0.2915788
0.2428841	0.2678335	0.242345	0.242345	0.2645832	0.2538029	0.2578044	0.250441
0.3314437	0.3559326	0.2919132	0.2919132	0.3296663	0.3516513	0.3020795	0.3477866
0.2675356	0.3116191	0.28612	0.28612	0.302393	0.3131426	0.3032415	0.3188365
0.17085	0.3023138	0.3033827	0.3033827	0.2952059	0.2763415	0.3168659	0.2890125
0.3128476	0.2923505	0.3002228	0.3002228	0.2581302	0.2573997	0.2415011	0.2573997
0.3309306	0.309198	0.3214109	0.3214109	0.3153043	0.2865839	0.2962611	0.296032
0.2902673	0.272727	0.2876714	0.2876714	0.3206813	0.3126566	0.3151373	0.3083897
0.3307173	0.3438694	0.3060202	0.3060202	0.3025764	0.3003065	0.2938759	0.2900721
0.3416941	0.3648934	0.3465008	0.3465008	0.3636343	0.3783235	0.3295813	0.3604293
0.3661809	0.3002536	0.2888537	0.2888537	0.255414	0.2843502	0.2491728	0.286929
0.2768762	0.2892082	0.2962914	0.2962914	0.262676	0.2719108	0.3057199	0.2719108
0.2439415	0.284601	0.2954698	0.2954698	0.2799618	0.275779	0.2823103	0.2668844
0.2893141	0.3400719	0.3307898	0.3307898	0.3385566	0.3381354	0.3141877	0.3365156
0.303476	0.2619176	0.2739632	0.2739632	0.2652276	0.2619599	0.2528321	0.263661
0.3380008	0.2762296	0.2586971	0.2586971	0.2825554	0.279409	0.2676958	0.2726141
0.3151618	0.2948009	0.2997045	0.2997045	0.3108654	0.3089897	0.282383	0.3089897
0.259399	0.2861047	0.266605	0.266605	0.3016029	0.3127335	0.3104662	0.3044112
0.2619284	0.3227577	0.2969041	0.2969041	0.271502	0.3105106	0.2293979	0.2961324
0.2591873	0.2992761	0.3266878	0.3266878	0.3143149	0.3159767	0.3133925	0.3231813
0.3160332	0.2961953	0.3378335	0.3378335	0.2996511	0.296198	0.3167274	0.3007359
0.3430538	0.3161468	0.304792	0.304792	0.3331234	0.3432861	0.3247918	0.3507451
0.332651	0.2831806	0.2774023	0.2774023	0.2539068	0.2501516	0.2605245	0.2588992
0.2474563	0.3040645	0.3023507	0.3023507	0.3169564	0.3054895	0.3068903	0.3010211
0.3500167	0.368068	0.3296715	0.3296715	0.3827424	0.3559615	0.3345676	0.3548589
0.3997909	0.3078541	0.3167464	0.3167464	0.3082264	0.3121308	0.3128758	0.307173
0.3586141	0.2237054	0.2528686	0.2528686	0.2791346	0.2737568	0.2438464	0.2559498
0.3673687	0.3251196	0.2905041	0.2905041	0.3195269	0.3237431	0.3211523	0.3230357
0.255696	0.2842902	0.2613474	0.2613474	0.2352326	0.240671	0.2139906	0.2377031
0.2845618	0.2669049	0.2911063	0.2911063	0.268771	0.2943581	0.2825037	0.2897011
0.3822109	0.3301711	0.3298678	0.3298678	0.2980138	0.3144882	0.2734728	0.3210779
0.3663523	0.2748757	0.268752	0.268752	0.2608301	0.2884713	0.2760236	0.2798501
0.2570471	0.3254413	0.3008134	0.3008134	0.3613589	0.31964	0.3268747	0.3189207
0.3447759	0.3267151	0.3298279	0.3298279	0.2748923	0.287424	0.2969168	0.2944804
0.2425421	0.3296041	0.2817795	0.2817795	0.3027529	0.2881945	0.3018138	0.2784177
0.2794393	0.3009256	0.3135757	0.3135757	0.3018784	0.2859156	0.2946798	0.2838138
0.2351041	0.3117789	0.3164817	0.3164817	0.3252085	0.3184103	0.3176368	0.3282098
0.3150888	0.3182541	0.3109225	0.3109225	0.3260554	0.3184564	0.2908975	0.3142902
0.3226457	0.3700879	0.3559194	0.3559194	0.333683	0.3411207	0.3476032	0.3411407
0.3243365	0.2787368	0.274112	0.274112	0.2686869	0.2843072	0.2955691	0.2892045
0.2584573	0.2756273	0.2820969	0.2820969	0.2884475	0.2625117	0.2402435	0.2631106
0.2444861	0.269411	0.2744719	0.2744719	0.2870697	0.2856832	0.2779299	0.2948921
0.2558225	0.3620021	0.3730866	0.3730866	0.3405237	0.3436782	0.3312655	0.3339776
0.2171909	0.3141054	0.3317699	0.3317699	0.3291099	0.3489658	0.3417703	0.3462986
0.3148301	0.2843402	0.2834578	0.2834578	0.2710747	0.2568892	0.267319	0.2885446
0.3007028	0.3392253	0.2992443	0.2992443	0.3252828	0.2953728	0.2945763	0.2949381
0.3027628	0.3486487	0.313668	0.313668	0.2883268	0.319644	0.2740143	0.3015993
0.2838596	0.3082717	0.3111698	0.3111698	0.2562951	0.2945703	0.2311157	0.3022901
0.2739725	0.3302039	0.3255613	0.3255613	0.3139671	0.3243345	0.3039934	0.3449357
0.2026282	0.2736587	0.2863226	0.2863226	0.2767964	0.2953595	0.2320899	0.2907471
0.358031	0.311293	0.3439966	0.3439966	0.3553874	0.3244275	0.3386292	0.3373319
0.2947809	0.2907058	0.3148798	0.3148798	0.297651	0.2882072	0.3028877	0.2790433
0.31112	0.3266095	0.323569	0.323569	0.3329807	0.3346839	0.3396908	0.3266382
0.3189625	0.3212139	0.325058	0.325058	0.3264601	0.3050847	0.3291945	0.3085959
0.2624457	0.310723	0.3057527	0.3057527	0.3140287	0.3117558	0.2926238	0.3167271
0.3290006	0.3144876	0.310417	0.310417	0.3279085	0.3001496	0.3247607	0.294601
0.3362008	0.3295581	0.3206412	0.3206412	0.3312066	0.3333696	0.3184488	0.3218549
0.3321979	0.3353092	0.3314981	0.3314981	0.3646473	0.3670534	0.3406746	0.3492008
0.3197246	0.3142703	0.3134878	0.3134878	0.355357	0.3064836	0.3224943	0.3047072
0.3425069	0.3230527	0.3408068	0.3408068	0.3319959	0.3376717	0.3491778	0.3366772
0.283919	0.3398728	0.3177305	0.3177305	0.3461483	0.3283964	0.3260325	0.3461838
0.2374548	0.2740017	0.2870512	0.2870512	0.2801726	0.2776353	0.2976514	0.2761922
0.2540137	0.3061477	0.2558704	0.2558704	0.2969212	0.2660682	0.288672	0.2678596
0.2803815	0.2831902	0.2740314	0.2740314	0.2654585	0.2716809	0.2765047	0.2789912
0.3340912	0.3172585	0.3464768	0.3464768	0.3306006	0.3399232	0.3281281	0.3348371
0.2014584	0.2983649	0.3105083	0.3105083	0.3176569	0.3028694	0.3157022	0.3027265
0.3573178	0.3263175	0.2649949	0.2649949	0.3332476	0.3304396	0.3364328	0.3333192
0.3494579	0.2893328	0.2866569	0.2866569	0.2891093	0.2924169	0.2751559	0.2870845
0.3621647	0.358686	0.3197536	0.3197536	0.3404484	0.3405145	0.3357072	0.319462
0.3377045	0.2845099	0.3048832	0.3048832	0.3020363	0.3105573	0.2955898	0.2852205
0.3370248	0.2580966	0.2654692	0.2654692	0.2811134	0.3034331	0.300493	0.3068073
0.3097477	0.2985205	0.2733408	0.2733408	0.2984465	0.2612967	0.2569026	0.2739296
0.2624903	0.2837309	0.2786019	0.2786019	0.3131887	0.2770675	0.2480182	0.2844472
0.2994218	0.3574176	0.337809	0.337809	0.3044269	0.3397266	0.3159116	0.331302
0.2573387	0.3365444	0.2952714	0.2952714	0.3534801	0.3400483	0.3259617	0.3397581
0.2169049	0.3311084	0.3350475	0.3350475	0.3061113	0.3215656	0.3013873	0.327181
0.2947997	0.2700513	0.2847358	0.2847358	0.2693274	0.2543787	0.2967649	0.2714494
0.2733325	0.3233058	0.2960123	0.2960123	0.3079678	0.3160289	0.2835781	0.3153381
0.3145471	0.2901131	0.2965012	0.2965012	0.3044304	0.2948039	0.2947435	0.2969616
0.2270735	0.2582087	0.2644934	0.2644934	0.2392566	0.2382595	0.2542438	0.2358464
0.2725392	0.3036132	0.3042824	0.3042824	0.3070236	0.2831102	0.2960584	0.2829541
0.3470691	0.3593997	0.3205073	0.3205073	0.313484	0.3343398	0.3256994	0.326779
0.2027206	0.3271469	0.3270226	0.3270226	0.2945408	0.2918127	0.2764216	0.2840947
0.315273	0.340802	0.3228632	0.3228632	0.3092956	0.3075034	0.3026627	0.3075034
0.2466991	0.334691	0.3057511	0.3057511	0.3011873	0.2748431	0.2427282	0.2786778
0.3083409	0.3330129	0.3063304	0.3063304	0.337967	0.3185654	0.3281646	0.3190459
0.3189569	0.3237149	0.3233654	0.3233654	0.3031733	0.3233721	0.3127043	0.3233721
0.2746939	0.3174134	0.3216477	0.3216477	0.2853527	0.2982415	0.2639872	0.2976
0.2653213	0.288367	0.2834101	0.2834101	0.3049921	0.2875042	0.3045123	0.2886126
0.2616665	0.3111184	0.2962056	0.2962056	0.3199593	0.2999342	0.2874783	0.2983874
0.2999775	0.3323414	0.293374	0.293374	0.3517651	0.3204758	0.3039455	0.3130659
0.3444591	0.2905885	0.3281928	0.3281928	0.329751	0.323629	0.3543844	0.32361
0.2135587	0.4070779	0.340167	0.340167	0.3593131	0.3656967	0.3702035	0.3662401
0.3400133	0.3441668	0.3474973	0.3474973	0.3358473	0.3373165	0.3499652	0.3477568
0.4122167	0.3124863	0.2988489	0.2988489	0.3210803	0.2936822	0.3011427	0.3132053
0.3100815	0.2996861	0.3191141	0.3191141	0.3406187	0.3411634	0.3527569	0.3420061
0.2492474	0.2828465	0.2789261	0.2789261	0.2884052	0.3016047	0.2816109	0.2991441
0.3687281	0.2977097	0.3186317	0.3186317	0.3070583	0.304611	0.2992418	0.3147782
0.3254102	0.3545197	0.3260778	0.3260778	0.3403535	0.364613	0.3412961	0.3542823
0.2269134	0.3582698	0.3690307	0.3690307	0.3023623	0.304305	0.3186637	0.3016537
0.3854105	0.2777922	0.32427	0.32427	0.336721	0.3487392	0.3220295	0.3336269
0.2885273	0.3306868	0.3331169	0.3331169	0.3546458	0.3550902	0.339517	0.3442279
0.3236094	0.3179084	0.319473	0.319473	0.3257624	0.3508147	0.3270485	0.3655807
0.2117219	0.3314525	0.3369506	0.3369506	0.3185816	0.3116346	0.2998073	0.3106482
0.4078559	0.3726012	0.3456535	0.3456535	0.369164	0.3839964	0.3521121	0.3768287
0.2770472	0.2510474	0.2716887	0.2716887	0.287588	0.2762255	0.2583711	0.2756477
0.2691455	0.278469	0.2948046	0.2948046	0.3065967	0.2932944	0.2616636	0.291935
0.2352974	0.3114216	0.2866239	0.2866239	0.3089018	0.3152201	0.3088546	0.318097
0.2822196	0.3382213	0.3331205	0.3331205	0.2987794	0.2964609	0.2857593	0.301148
0.3616267	0.2834699	0.2934208	0.2934208	0.2567988	0.2646874	0.2908225	0.2557564
0.2992551	0.2950608	0.3256858	0.3256858	0.3037758	0.2874337	0.3062614	0.2861692
0.2821032	0.3038983	0.2943356	0.2943356	0.3056753	0.2809711	0.2858453	0.2831542
0.2613448	0.3143875	0.3157247	0.3157247	0.2956001	0.3226944	0.3144318	0.3152335
0.2692501	0.3099862	0.2622316	0.2622316	0.2993881	0.2908682	0.2853591	0.2929508
0.2795525	0.2749785	0.3005763	0.3005763	0.2835581	0.2608824	0.3360881	0.2706267
0.3639007	0.3371646	0.3128733	0.3128733	0.3351698	0.3280105	0.3344987	0.3304139
0.3076825	0.3381584	0.3716991	0.3716991	0.337797	0.3466469	0.3675597	0.3515262
0.2762228	0.3616821	0.3331298	0.3331298	0.3224775	0.3454032	0.2989873	0.3433551
0.3133417	0.3427686	0.3226314	0.3226314	0.3476302	0.3760324	0.3544346	0.3585579
0.4005044	0.3488322	0.3200862	0.3200862	0.3083585	0.3410735	0.3158736	0.3327872
0.299104	0.3254919	0.3043775	0.3043775	0.3276711	0.3278819	0.3398023	0.3278819
0.3112773	0.274798	0.2962349	0.2962349	0.2541197	0.2716798	0.2422926	0.2776994
0.2702766	0.2884586	0.297181	0.297181	0.3303667	0.3022477	0.3226514	0.3031214
0.2906278	0.3258918	0.3029039	0.3029039	0.3169819	0.2988125	0.3020963	0.297703
0.2966611	0.303704	0.2800417	0.2800417	0.2832105	0.2850907	0.2755349	0.2880203
0.3446853	0.3107744	0.3091898	0.3091898	0.3478058	0.3485555	0.3238243	0.3317896
0.3281412	0.2783044	0.2938276	0.2938276	0.3250268	0.3213517	0.3208341	0.3192472
0.3336749	0.2725593	0.2839284	0.2839284	0.2875904	0.2833757	0.2648077	0.2735527
0.2373183	0.2906561	0.3001095	0.3001095	0.2508518	0.2714724	0.2635951	0.2710729
0.3345656	0.2465043	0.2639683	0.2639683	0.2523851	0.2442252	0.258828	0.2562017
0.3508397	0.2435839	0.250289	0.250289	0.2727654	0.2596356	0.260945	0.2608714
0.259534	0.28161	0.2974539	0.2974539	0.3081771	0.2997365	0.3069434	0.2997365
0.2784944	0.2572435	0.3011026	0.3011026	0.2886608	0.2833183	0.276981	0.2769217
0.4058101	0.3252639	0.3380638	0.3380638	0.3777913	0.3581044	0.355339	0.3626877
0.3479622	0.3247647	0.3384072	0.3384072	0.3634485	0.3598846	0.361836	0.359409
0.3215621	0.2923061	0.334437	0.334437	0.3182556	0.3056166	0.288757	0.3054009
0.2787019	0.301175	0.28907	0.28907	0.3098082	0.3161499	0.2971512	0.3161945
0.3110641	0.3648618	0.3301318	0.3301318	0.2915602	0.3240058	0.2403323	0.3020699
0.2952221	0.3184834	0.3206396	0.3206396	0.3388224	0.3341856	0.3426408	0.3366619
0.2481129	0.2623633	0.2573375	0.2573375	0.2289481	0.2617212	0.2299732	0.231477
0.2576894	0.2879798	0.2705598	0.2705598	0.2866039	0.2661198	0.2633127	0.2869023
0.2930634	0.2935989	0.2679486	0.2679486	0.2910602	0.3040463	0.2708479	0.2857037
0.2918147	0.2738797	0.2704056	0.2704056	0.2894828	0.2902424	0.2903296	0.2811291
0.3387528	0.2917317	0.2871115	0.2871115	0.2985739	0.2867401	0.308977	0.2913482
0.2740974	0.2987519	0.3116446	0.3116446	0.2757828	0.2809366	0.2761634	0.2868714
0.2272029	0.2735647	0.2860084	0.2860084	0.3094974	0.2713864	0.2726965	0.2808437
0.2609473	0.3333829	0.3111338	0.3111338	0.3435993	0.3322836	0.3118011	0.311074
0.3048249	0.3022341	0.304635	0.304635	0.3120046	0.3126812	0.3003828	0.3139184
0.475567	0.2813502	0.2946815	0.2946815	0.2954574	0.2817309	0.269292	0.2770754
0.335495	0.2465421	0.2604111	0.2604111	0.2618597	0.2461963	0.2427278	0.2519749
0.2579977	0.2505596	0.2736855	0.2736855	0.2707922	0.2934365	0.289719	0.2858228
0.3816306	0.3437366	0.314996	0.314996	0.321192	0.3357354	0.3276465	0.3398243
0.3441761	0.3385344	0.3207435	0.3207435	0.3398934	0.3287576	0.3086013	0.3197775
0.2394044	0.2914389	0.2574836	0.2574836	0.2680769	0.2996943	0.2624644	0.3162067
0.2670017	0.3526603	0.3421615	0.3421615	0.3537875	0.3285624	0.3220783	0.3231434
0.2491129	0.3334458	0.3461955	0.3461955	0.3490285	0.3562734	0.383461	0.3577284
0.3348945	0.2983636	0.3176301	0.3176301	0.3119992	0.2999117	0.3008176	0.3010758
0.3419392	0.2930757	0.2631783	0.2631783	0.2600681	0.2718833	0.2502959	0.2730083
0.2957845	0.2625715	0.2589818	0.2589818	0.268017	0.2413818	0.2698139	0.2424016
0.3111706	0.3273341	0.3283816	0.3283816	0.2966587	0.3160988	0.2693293	0.3269979
0.3063772	0.3137091	0.3147733	0.3147733	0.3381799	0.3288037	0.3165647	0.3178594
0.3636575	0.275773	0.2903929	0.2903929	0.3139698	0.2917999	0.304017	0.3034246
0.2507378	0.2798802	0.2723038	0.2723038	0.271634	0.2850242	0.2750704	0.2877036
0.3974753	0.3295628	0.3212358	0.3212358	0.3033002	0.3449141	0.3282922	0.3377024
0.2448534	0.3610527	0.3624111	0.3624111	0.3777176	0.3674448	0.333597	0.3576938
0.2270505	0.2714514	0.2681549	0.2681549	0.2722486	0.2478356	0.2457195	0.2603948
0.2474249	0.3270482	0.3331781	0.3331781	0.305011	0.3044536	0.3119325	0.3129263
0.325869	0.3747683	0.3343557	0.3343557	0.3529407	0.3424215	0.3511886	0.3302906
0.259744	0.2906455	0.3157487	0.3157487	0.2795509	0.3225491	0.2891266	0.3246104
0.3357849	0.3512602	0.3404897	0.3404897	0.3565605	0.3698203	0.3287809	0.3665445
0.2353216	0.2698633	0.2674019	0.2674019	0.3221656	0.2858258	0.2998284	0.3079059
0.376635	0.3071273	0.3039961	0.3039961	0.3064877	0.3153747	0.3474244	0.3194795
0.3577027	0.2933234	0.2853932	0.2853932	0.2752001	0.2808686	0.2528701	0.2733582
0.3322935	0.30975	0.3145208	0.3145208	0.3200513	0.3377457	0.2994871	0.3406665
0.2990744	0.3198115	0.3151722	0.3151722	0.2774484	0.3040726	0.267218	0.2994572
0.3681854	0.3080058	0.2855335	0.2855335	0.3094966	0.3038767	0.3147986	0.3025167
0.2925123	0.2835534	0.2901238	0.2901238	0.2902754	0.2771543	0.2719053	0.2740532
0.2678346	0.2452926	0.215393	0.215393	0.2222583	0.2204213	0.2253329	0.2143527
0.3436044	0.2730611	0.3133886	0.3133886	0.2802018	0.2864061	0.2856173	0.2745158
0.235387	0.3312683	0.3594827	0.3594827	0.352015	0.3332782	0.3328112	0.3590663
0.3401005	0.286586	0.2613289	0.2613289	0.2897298	0.2835102	0.2952987	0.2799144
0.312434	0.3405536	0.3542685	0.3542685	0.3271201	0.3180052	0.3161591	0.3234894
0.2929131	0.3340465	0.3537807	0.3537807	0.3437562	0.3490339	0.3476112	0.361705
0.3276142	0.3188357	0.3275619	0.3275619	0.3288382	0.3301435	0.3023262	0.3116697
0.2599179	0.2474997	0.2363629	0.2363629	0.2313367	0.2593594	0.2186112	0.2593594
0.2563028	0.2909341	0.3114537	0.3114537	0.3069283	0.3306496	0.299826	0.3299901
0.2227589	0.3290348	0.3251126	0.3251126	0.3199086	0.3241597	0.3186077	0.3056439
0.2401973	0.3118649	0.3345698	0.3345698	0.2788719	0.2876963	0.2561609	0.2850802
0.2913295	0.3001527	0.3070752	0.3070752	0.324539	0.2989041	0.3016158	0.2966408
0.3279504	0.4054253	0.3673889	0.3673889	0.325264	0.3470069	0.3331776	0.3458085
0.2684379	0.2894746	0.3077528	0.3077528	0.2749158	0.305556	0.2937555	0.2849926
0.3113502	0.3400889	0.325961	0.325961	0.3172924	0.3173756	0.311871	0.3174958
0.3071325	0.2844808	0.3051484	0.3051484	0.2648794	0.2720885	0.2693195	0.2684184
0.3110033	0.332751	0.3168544	0.3168544	0.2911068	0.3164817	0.2606612	0.3068774
0.2295275	0.380492	0.3732249	0.3732249	0.3646446	0.3481229	0.3600679	0.3551952
0.2588458	0.2623613	0.2708277	0.2708277	0.2475175	0.2437912	0.2648071	0.2477521
0.287202	0.2685827	0.2862187	0.2862187	0.2618113	0.2579463	0.2536426	0.2744188
0.331485	0.2537292	0.2598389	0.2598389	0.2824092	0.2853102	0.2872145	0.2713708
0.3309159	0.2749317	0.2890597	0.2890597	0.2782719	0.2612814	0.2686101	0.2508693
0.433263	0.2885443	0.2938601	0.2938601	0.2574246	0.2665635	0.2708614	0.2721397
0.3185428	0.3765302	0.3258823	0.3258823	0.3716807	0.379168	0.3532314	0.3777123
0.2950646	0.283593	0.2897507	0.2897507	0.3068535	0.2935644	0.326565	0.2937122
0.3592958	0.2794727	0.2885036	0.2885036	0.2975216	0.2905591	0.2819167	0.2912911
0.2130343	0.3278619	0.3152864	0.3152864	0.3043469	0.3032991	0.2984383	0.3117785
0.2629459	0.2927372	0.3124362	0.3124362	0.2960847	0.2850262	0.3017267	0.2915074
0.31591	0.3064236	0.3147386	0.3147386	0.289752	0.3090462	0.2936254	0.2880458
0.2675974	0.3235734	0.3383669	0.3383669	0.332235	0.3233604	0.3211342	0.3373843
0.2747815	0.2592585	0.2676361	0.2676361	0.251843	0.2533283	0.2336008	0.2730599
0.2565442	0.298795	0.2826365	0.2826365	0.3211104	0.3284482	0.3092965	0.3208204
0.277398	0.2846715	0.2848858	0.2848858	0.2869237	0.2944005	0.287438	0.2888635
0.2977524	0.3091899	0.2980497	0.2980497	0.2993724	0.3351779	0.2895834	0.3219968
0.326782	0.3401468	0.3006731	0.3006731	0.2951084	0.3203785	0.2927323	0.3270571
0.2517145	0.2225772	0.2728852	0.2728852	0.2730714	0.2643916	0.2621572	0.2573327
0.2860582	0.2547158	0.2757287	0.2757287	0.2648681	0.2800151	0.2715246	0.2811667
0.3083881	0.2782855	0.283404	0.283404	0.2966981	0.2689713	0.2954519	0.2822587
0.2675918	0.2807329	0.3028628	0.3028628	0.2658871	0.2740874	0.2833488	0.2746457
0.2074757	0.2700982	0.3114382	0.3114382	0.259736	0.2915155	0.2659371	0.2813949
0.2921769	0.3323853	0.375898	0.375898	0.3171328	0.3354464	0.3481546	0.3352129
0.2932501	0.2505216	0.2795743	0.2795743	0.3130645	0.2778593	0.338055	0.2849924
0.2756672	0.295424	0.275451	0.275451	0.3033519	0.2772886	0.2860445	0.2852456
0.3324083	0.3650943	0.3627491	0.3627491	0.2996144	0.3330093	0.2978658	0.3340674
0.3099425	0.314357	0.3476096	0.3476096	0.3016211	0.2944888	0.2965358	0.3017651
0.2415143	0.3014566	0.310872	0.310872	0.280652	0.2893656	0.2950361	0.2937295
0.2914404	0.2527716	0.260379	0.260379	0.2783255	0.2587509	0.2510273	0.2719664
0.3192724	0.2752882	0.274783	0.274783	0.2549593	0.2684993	0.2421916	0.2494074
0.2953287	0.3196171	0.2956363	0.2956363	0.3257458	0.2811818	0.294191	0.3046258
0.3416833	0.3052827	0.3209684	0.3209684	0.3296117	0.3432497	0.2856458	0.3316436
0.2319876	0.309905	0.320188	0.320188	0.3037524	0.3077975	0.2857725	0.3106539
0.248206	0.3487496	0.3596486	0.3596486	0.3303984	0.3632905	0.3214688	0.3608165
0.2706464	0.3235762	0.3116122	0.3116122	0.3134784	0.298951	0.2960313	0.2879835
0.3066047	0.2941306	0.3018304	0.3018304	0.3461697	0.324411	0.376177	0.3390761
0.3044323	0.3074618	0.2973297	0.2973297	0.2783982	0.289824	0.2696896	0.2882007
0.2401374	0.282171	0.3133018	0.3133018	0.2575214	0.2485819	0.2844832	0.2507481
0.2928838	0.2998403	0.3191297	0.3191297	0.3048603	0.2780777	0.2903022	0.2788447
0.2934493	0.2685201	0.3028509	0.3028509	0.2649237	0.2807182	0.2883551	0.280049
0.2756823	0.3122263	0.3256173	0.3256173	0.3447011	0.335054	0.3386418	0.327924
0.3289744	0.3316569	0.3142244	0.3142244	0.3227544	0.3355472	0.2992936	0.3355472
0.3397621	0.3458118	0.3619286	0.3619286	0.3317692	0.3443249	0.307552	0.3429999
0.3896536	0.346548	0.3320805	0.3320805	0.3345115	0.3321431	0.2810144	0.3329556
0.1778605	0.3164594	0.3265586	0.3265586	0.3101378	0.3132637	0.297344	0.3282856
0.3525838	0.2903225	0.3049273	0.3049273	0.2491571	0.2561132	0.2495446	0.2591091
0.3072175	0.2955055	0.2852763	0.2852763	0.3092247	0.3057423	0.2563621	0.2711956
0.3764122	0.3508296	0.3613816	0.3613816	0.3601507	0.3829757	0.3371285	0.3841121
0.3399854	0.3326674	0.3101614	0.3101614	0.3317615	0.3141521	0.3117207	0.3177127
0.3414908	0.2816762	0.305445	0.305445	0.3299076	0.2977592	0.3261077	0.3149506
0.286715	0.3173442	0.3166253	0.3166253	0.3009961	0.3101578	0.3612639	0.3076319
0.2193144	0.3020224	0.2686802	0.2686802	0.2464465	0.2538612	0.2027797	0.252908
0.2769315	0.3160371	0.2930422	0.2930422	0.3120571	0.3139887	0.2929682	0.3111325
0.2653768	0.2733151	0.2628775	0.2628775	0.2442152	0.2451227	0.2633252	0.2474179
0.234381	0.2822792	0.2641562	0.2641562	0.2730645	0.286359	0.2921905	0.2853728
0.2958154	0.3035229	0.3006183	0.3006183	0.3069931	0.3027426	0.3006003	0.3060745
0.3246619	0.2917762	0.3272493	0.3272493	0.3650086	0.3351686	0.3614955	0.3433795
0.3429914	0.3315842	0.3239169	0.3239169	0.2980132	0.2777578	0.2634944	0.2915508
0.250548	0.3356609	0.3478502	0.3478502	0.3411946	0.3474876	0.3454841	0.3446058
0.3667552	0.3208813	0.3444679	0.3444679	0.3113905	0.3082754	0.3092714	0.3054372
0.2974086	0.2852913	0.3017452	0.3017452	0.2986746	0.3150267	0.3168345	0.3158248
0.3544342	0.3086514	0.3057647	0.3057647	0.3004668	0.312105	0.2928371	0.3015744
0.2953858	0.2931069	0.2808494	0.2808494	0.2599987	0.2683735	0.2662104	0.2670589
0.3279763	0.2865197	0.3149471	0.3149471	0.2796515	0.2957025	0.2797512	0.2838065
0.2560529	0.3081663	0.3170861	0.3170861	0.3039707	0.3309081	0.2506295	0.3285704
0.270187	0.2931684	0.3012418	0.3012418	0.2553552	0.2866528	0.2885384	0.279814
0.3001506	0.2750379	0.280983	0.280983	0.3010264	0.3137669	0.2639112	0.3055173
0.3104487	0.3078087	0.2877292	0.2877292	0.3389344	0.3066029	0.314964	0.3015102
0.340971	0.2912132	0.3131787	0.3131787	0.306817	0.3106369	0.3025835	0.3027456
0.2112815	0.2893835	0.3033419	0.3033419	0.3004149	0.2894462	0.3037643	0.3088859
0.3482121	0.3563428	0.3452706	0.3452706	0.3487956	0.3511446	0.3672732	0.3559263
0.3262933	0.3249143	0.357132	0.357132	0.3148438	0.317576	0.3101998	0.3144075
0.2645547	0.3381326	0.3199208	0.3199208	0.2998708	0.3168555	0.3026482	0.3043624
0.2509749	0.2972855	0.2856505	0.2856505	0.3100605	0.3138463	0.2956078	0.3184058
0.314715	0.297799	0.2879072	0.2879072	0.2872948	0.2926884	0.3211985	0.2913663
