SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.5992759	0.5923002	0.5575387	0.5269737	0.5374104	0.5275837	0.5296199	0.522858
0.4873796	0.502316	0.5053909	0.4958704	0.4937341	0.497458	0.4821279	0.4812773
0.5102172	0.5021205	0.5143224	0.4882693	0.4870867	0.4809983	0.5294789	0.5287831
0.5119615	0.527144	0.5296506	0.506991	0.513873	0.5179607	0.5201927	0.5197126
0.4805859	0.4798482	0.4787267	0.5022102	0.4350903	0.4356782	0.4585448	0.4546212
0.4325468	0.4622855	0.4703557	0.4631357	0.4532969	0.4631777	0.4760653	0.4657177
0.5506734	0.4208955	0.420779	0.4298285	0.4457946	0.443762	0.4241221	0.4216057
0.6088351	0.5167011	0.5215053	0.4994954	0.5577323	0.5518745	0.560397	0.563642
0.467854	0.4590915	0.463764	0.4843822	0.4350076	0.4373415	0.474012	0.4838186
0.4803718	0.4775196	0.4673015	0.4621868	0.4416698	0.4360967	0.4419277	0.436449
0.5468305	0.5130953	0.51337	0.474868	0.4995068	0.4899157	0.4666974	0.4857851
0.5888689	0.5540019	0.5715544	0.521482	0.5466657	0.548859	0.5330878	0.5330878
0.4336319	0.4685422	0.4766715	0.4880459	0.4610851	0.4622024	0.4981413	0.4830377
0.5458343	0.5226608	0.5090588	0.5275975	0.4751381	0.4859385	0.5235559	0.5186682
0.540236	0.4860409	0.4810216	0.4991222	0.5319915	0.5318156	0.5135057	0.5131972
0.4995875	0.4748529	0.4763686	0.4493651	0.4649508	0.452022	0.4370275	0.4460581
0.435457	0.4399133	0.440061	0.4508907	0.4872193	0.4743188	0.4971365	0.5012233
0.5615749	0.5029281	0.523264	0.5358417	0.5795169	0.559417	0.5679662	0.5574044
0.4715676	0.454541	0.4675697	0.480162	0.4028022	0.4050688	0.4134123	0.4134123
0.5004776	0.4689152	0.4727758	0.497498	0.4665626	0.4682833	0.4619256	0.4930836
0.4526541	0.5368695	0.5302314	0.5074413	0.5348766	0.5381273	0.5196151	0.5191489
0.6975974	0.4468956	0.4564105	0.4938297	0.562678	0.5580289	0.5725073	0.5409706
0.5222826	0.5045233	0.4974345	0.5253304	0.4992979	0.4966282	0.600291	0.5664867
0.4535199	0.5018925	0.5107778	0.4942222	0.4963898	0.4897881	0.4757456	0.4791653
0.4985537	0.4841054	0.4815882	0.4733332	0.4302332	0.4505703	0.4474652	0.4465913
0.5561464	0.5357689	0.5379063	0.4801296	0.5250266	0.5320618	0.5523356	0.5507903
0.5469671	0.5000879	0.4896418	0.4713234	0.5069398	0.5078744	0.5423562	0.547451
0.486888	0.4624227	0.4602467	0.4468775	0.4414672	0.4379319	0.4416274	0.447898
0.5476121	0.5233692	0.5178997	0.4721904	0.5283515	0.5259721	0.5076912	0.496306
0.4823946	0.4918251	0.4771842	0.4223627	0.4624945	0.4646476	0.4440754	0.4491417
0.4833756	0.4925816	0.4972014	0.4653204	0.4889858	0.4908943	0.4653848	0.4556779
0.4661769	0.5271871	0.5405629	0.5186712	0.5181978	0.5191757	0.5280551	0.5280551
0.4860497	0.5278772	0.5381681	0.5240382	0.5220735	0.518955	0.5225758	0.5155081
0.5165125	0.4459722	0.4515712	0.4519594	0.4636468	0.4580746	0.4661749	0.4644739
0.478526	0.5296921	0.5263138	0.5470884	0.4902938	0.4993187	0.5370054	0.5395257
0.514228	0.4814554	0.4944294	0.4679256	0.5189488	0.5202293	0.4749067	0.4689864
0.5299082	0.5104498	0.5165732	0.5489937	0.5243388	0.5260264	0.5353969	0.5353969
0.4476496	0.4453845	0.4423831	0.4801215	0.4915568	0.4860096	0.4549422	0.4612735
0.4534655	0.4476327	0.4279663	0.4525773	0.4644615	0.4543885	0.4553724	0.4573565
0.4119456	0.4674707	0.4634469	0.4498297	0.4710804	0.47564	0.4400895	0.4375626
0.5042026	0.5230096	0.5208129	0.4918849	0.5505041	0.5422021	0.5197054	0.5197054
0.512782	0.5069407	0.5183615	0.5287899	0.5450345	0.561611	0.5229012	0.5130064
0.4369151	0.4387176	0.4557413	0.4658905	0.4308676	0.4457021	0.4348177	0.4456845
0.4914446	0.5201442	0.5409463	0.5365151	0.5078001	0.5098416	0.5191192	0.5186216
0.5508069	0.5505852	0.5457306	0.5130972	0.5092905	0.5026498	0.4797302	0.4797302
0.565402	0.4295394	0.440731	0.4793343	0.4578901	0.4614731	0.4947953	0.497381
0.4115041	0.483425	0.4931807	0.5059313	0.459988	0.4642328	0.460222	0.4648692
0.4281227	0.4793669	0.5044976	0.5441029	0.4838774	0.4887404	0.5211338	0.5160561
0.4947096	0.4858667	0.4767519	0.4935752	0.5096092	0.513198	0.5061143	0.509508
0.5548897	0.464333	0.4605774	0.498597	0.4879044	0.4990843	0.4893562	0.4937647
0.4996392	0.4752514	0.4589804	0.4653602	0.5086211	0.5182914	0.4941722	0.4952201
0.4860885	0.5122283	0.5301304	0.5304093	0.5128354	0.5209285	0.5370265	0.5414167
0.5155228	0.4989417	0.4855336	0.5616406	0.5100476	0.5032418	0.5087988	0.5158548
0.5387921	0.5269672	0.5321948	0.5636563	0.5452778	0.5506798	0.5506225	0.5506225
0.6082901	0.4783483	0.4705002	0.4987628	0.4968002	0.5049304	0.4968653	0.4927241
0.4122045	0.4387907	0.4316789	0.4182772	0.4953296	0.5051834	0.4328195	0.4300043
0.4322744	0.4726674	0.4735928	0.4719036	0.5429083	0.546411	0.5032181	0.5323867
0.5363003	0.4779726	0.4963426	0.4926212	0.4799633	0.4720469	0.4836313	0.4815696
0.5197186	0.5107716	0.5127789	0.5582154	0.4987011	0.5029109	0.5560056	0.564865
0.4555689	0.5214283	0.5188637	0.5208011	0.4676161	0.4717958	0.4828025	0.4737538
0.4609169	0.53308	0.5326798	0.4986264	0.5027683	0.4960985	0.5154103	0.5154103
0.4522556	0.5035184	0.5114807	0.5225035	0.4324238	0.4416175	0.4894052	0.4830873
0.4823877	0.4893207	0.4833704	0.4441687	0.548191	0.5436644	0.5379636	0.5226436
0.5363278	0.4832336	0.4808443	0.5385537	0.5022435	0.5041284	0.4984797	0.4984797
0.5427716	0.4857054	0.48593	0.4878076	0.4446858	0.4389433	0.4613103	0.4589005
0.5085576	0.4522834	0.4717964	0.4530719	0.456891	0.4660902	0.4725873	0.4717021
0.5122233	0.4069389	0.394516	0.4479439	0.4013328	0.4029109	0.3940656	0.3940656
0.5049723	0.4673559	0.4712082	0.4542107	0.4801322	0.5065479	0.4721656	0.4561527
0.5330837	0.5097239	0.5190756	0.5101537	0.5142094	0.5149646	0.5131007	0.5079649
0.4878938	0.488739	0.5019327	0.5187562	0.472696	0.4777693	0.4696909	0.4625294
0.5496702	0.5041612	0.5059394	0.4768543	0.483561	0.4988426	0.4723118	0.4675989
0.4950824	0.4620644	0.4590542	0.4940176	0.4951647	0.4905655	0.486072	0.4825704
0.4838039	0.5067813	0.5127685	0.5133542	0.5831676	0.5923239	0.5504615	0.5256558
0.4745325	0.425541	0.4174263	0.4089595	0.4540101	0.4511078	0.4476468	0.4488769
0.5246396	0.5527346	0.5332029	0.5407547	0.4994389	0.4966607	0.5021495	0.5060894
0.487472	0.5282876	0.5210988	0.4960674	0.4744012	0.4873271	0.4580639	0.481851
0.5528687	0.5022075	0.4758758	0.5140016	0.4955635	0.4869982	0.550022	0.5436875
0.4929193	0.5053521	0.4825122	0.5331606	0.4112977	0.419866	0.4655994	0.4650319
0.555873	0.4492847	0.4579419	0.4558255	0.5176647	0.5134141	0.4807747	0.4769861
0.4810256	0.4873882	0.4693085	0.5278506	0.491599	0.4860923	0.4837658	0.4896943
0.4094892	0.5157356	0.5240365	0.5448215	0.573552	0.563109	0.5492905	0.5403404
0.4327761	0.4571953	0.467723	0.4783368	0.4589342	0.4750262	0.4588266	0.4736951
0.4715451	0.5046435	0.5214692	0.4767114	0.4621881	0.4669872	0.4998359	0.4924052
0.4877159	0.5364632	0.5360911	0.5298613	0.5730119	0.5806712	0.5731077	0.5882797
0.5263054	0.5983865	0.5934991	0.5736553	0.5626988	0.5617683	0.5684245	0.5730634
0.4636008	0.5052159	0.4941013	0.4949424	0.4764377	0.4727779	0.4522436	0.4814201
0.5558725	0.4868631	0.509931	0.4828948	0.5463238	0.5226582	0.5364745	0.5292035
0.45659	0.4589084	0.4582874	0.4839554	0.4857458	0.4851157	0.4476088	0.4476088
0.5321701	0.4958879	0.4922772	0.461369	0.4688724	0.4640865	0.4859903	0.4859903
0.457497	0.4525611	0.4505688	0.4719214	0.4950386	0.4879832	0.4247795	0.4247795
0.5643003	0.4945564	0.5075745	0.5344446	0.5426451	0.535951	0.5437282	0.5431244
0.5177494	0.5248023	0.5198012	0.5254215	0.4985552	0.5061512	0.5040687	0.5040687
0.4978941	0.5090826	0.512775	0.4750984	0.4949488	0.4966853	0.4777816	0.4946379
0.5162653	0.4472441	0.443165	0.4752064	0.4516536	0.4518208	0.454345	0.454345
0.4521654	0.4722331	0.4637387	0.474225	0.4855702	0.4680701	0.4831779	0.472795
0.4635685	0.5196209	0.5015073	0.5148722	0.4717309	0.4746375	0.5046358	0.4920282
0.5155159	0.4792363	0.487704	0.5590381	0.4987242	0.5145203	0.5008004	0.5092182
0.5435568	0.5247767	0.5410807	0.5047995	0.4962036	0.4940858	0.5259007	0.5062588
0.5508668	0.508843	0.5068538	0.5496027	0.5267479	0.5317072	0.5250043	0.5291784
0.5420708	0.4415252	0.4461628	0.4634827	0.4320794	0.4361892	0.4403895	0.4347153
0.549007	0.5425972	0.5530882	0.553796	0.5757751	0.579198	0.5980387	0.5851616
0.485997	0.5202375	0.5340529	0.5207158	0.5095939	0.5024209	0.519401	0.5165028
0.563952	0.5359853	0.5647717	0.5367832	0.5306838	0.5578219	0.5321983	0.5321983
0.4763239	0.5397492	0.5663815	0.5468405	0.5578054	0.5452706	0.5893453	0.6070025
0.5789602	0.5395532	0.544629	0.5779319	0.6127821	0.6103138	0.5980877	0.6026759
0.4670175	0.4703625	0.4997597	0.4971038	0.5054154	0.4877078	0.5005275	0.4914337
0.4667868	0.5478504	0.5546705	0.4955837	0.5166408	0.5250718	0.5130489	0.5027636
0.4531387	0.5195527	0.5203379	0.5394284	0.4904951	0.4824223	0.5070548	0.5070548
0.4396508	0.508016	0.5083196	0.5076243	0.5093908	0.5145575	0.563409	0.5447157
0.4917259	0.5071022	0.5074361	0.457352	0.5332153	0.5401459	0.5688771	0.565116
0.4906069	0.5109769	0.5083373	0.5102064	0.5135069	0.518726	0.51011	0.5045547
0.4891475	0.4746871	0.4729008	0.4494348	0.5166558	0.5158272	0.4923705	0.4814148
0.4319958	0.5163478	0.5215731	0.4945372	0.5111467	0.5008144	0.5013345	0.5013345
0.4844521	0.5058114	0.5034439	0.5343012	0.5023547	0.5087995	0.5176607	0.5055045
0.5370203	0.4669634	0.4601809	0.4603366	0.4961714	0.4990373	0.4760421	0.4620406
0.5252243	0.4921603	0.4829066	0.5048621	0.4582318	0.4583537	0.4433386	0.4511738
0.548209	0.5031253	0.4997988	0.4957489	0.482787	0.4814755	0.474718	0.4755052
0.5291633	0.5534472	0.5498663	0.5291974	0.5473259	0.5557367	0.5959379	0.5882759
0.4714571	0.494542	0.5042784	0.4605633	0.5045503	0.5075779	0.4401526	0.448615
0.5380403	0.4826201	0.4822885	0.4477552	0.4959908	0.4988042	0.4973993	0.4990359
0.5018245	0.4782944	0.4689296	0.4820158	0.4751411	0.4680651	0.481776	0.4739711
0.5321792	0.4881204	0.4930162	0.5092157	0.4809303	0.4928082	0.4828608	0.4864934
0.5521686	0.5145918	0.5126402	0.5335208	0.4608794	0.4534628	0.4767223	0.4843004
0.5589238	0.4970098	0.4767691	0.4847881	0.5096602	0.5085847	0.5051756	0.5226129
0.475158	0.4987749	0.4837111	0.5163968	0.5232065	0.5231872	0.5131791	0.5073237
0.5306468	0.4427069	0.440978	0.4410593	0.499417	0.491958	0.4942761	0.4851349
0.4659472	0.476278	0.4785326	0.4797812	0.4471449	0.4441022	0.45987	0.455416
0.4078716	0.4478379	0.442058	0.4290162	0.417316	0.4247381	0.4098542	0.4099253
0.4822151	0.5170839	0.5339751	0.5557741	0.4897305	0.5122973	0.4897039	0.5250566
0.6925953	0.4908562	0.4871568	0.4920346	0.4770223	0.4765752	0.4625788	0.4633748
0.554453	0.546158	0.5531892	0.52153	0.5121291	0.5054943	0.5120138	0.5373603
0.5475022	0.5287418	0.5266806	0.4843078	0.5518825	0.5439809	0.5483663	0.5473925
0.4933134	0.5082794	0.4954606	0.4782073	0.5142526	0.5226148	0.4949262	0.4948824
0.4947528	0.4651844	0.4634496	0.4716608	0.4798701	0.4887776	0.4788512	0.4780512
0.4075204	0.4711771	0.4784379	0.4688493	0.4731763	0.4685485	0.498595	0.4980762
0.4564585	0.4822279	0.4791184	0.4933533	0.4793009	0.4899882	0.4914477	0.4933218
0.4516889	0.4318436	0.4310823	0.4573046	0.4733178	0.4697637	0.44314	0.4509956
0.4520972	0.5417861	0.5325084	0.5456359	0.5050296	0.5040813	0.4936685	0.4936685
0.4621294	0.5036773	0.5065592	0.4760706	0.4675977	0.465183	0.4878808	0.4689521
0.4977613	0.5609138	0.5626996	0.584426	0.6105654	0.6190069	0.5555541	0.5555541
0.5017493	0.5224289	0.5232	0.5465488	0.4844774	0.493749	0.5343618	0.5343618
0.5000391	0.5097075	0.509482	0.5261831	0.4992844	0.5029442	0.4954602	0.5009839
0.4731315	0.5260464	0.5077611	0.5147135	0.4990742	0.5063207	0.4876742	0.4856596
0.4531924	0.5292517	0.523255	0.5524657	0.5124007	0.512868	0.5361457	0.5351322
0.3891178	0.4722529	0.4810801	0.4411603	0.4462599	0.4500333	0.433159	0.4276048
0.4564103	0.4794584	0.4828107	0.485272	0.4774215	0.4907541	0.4882113	0.4850701
0.5535447	0.5477926	0.5630844	0.5379013	0.5366384	0.5425876	0.6231541	0.6223094
0.4750567	0.5200317	0.5293092	0.5152347	0.5297238	0.5145442	0.5314063	0.5404968
0.4903428	0.5614019	0.5421595	0.5429186	0.5300711	0.5339725	0.5506772	0.5411057
0.461853	0.4523365	0.4600703	0.4674323	0.4606113	0.4487809	0.4777119	0.4748685
0.4767319	0.4362668	0.4212506	0.398551	0.4410032	0.4425383	0.3853298	0.3855251
0.4456515	0.4875957	0.4737159	0.4567722	0.505125	0.500519	0.5107473	0.4976859
0.395774	0.4598596	0.4512817	0.459073	0.4424034	0.4431343	0.4465859	0.4439727
0.4266501	0.4650908	0.4533565	0.4916933	0.4319783	0.4380407	0.4853339	0.4853339
0.4086544	0.4602883	0.447265	0.441755	0.5199074	0.5219284	0.4915631	0.4924336
0.4435598	0.5443233	0.5361536	0.5232238	0.5182479	0.5226685	0.5455071	0.5453932
0.5240109	0.5004267	0.5159927	0.5634177	0.5347676	0.53836	0.5582748	0.5555547
0.5830201	0.4941307	0.4970138	0.5535082	0.5134591	0.52984	0.5036835	0.5235889
0.4637827	0.4409963	0.4357178	0.4812751	0.4364338	0.4367969	0.4317398	0.4475466
0.4970818	0.4902019	0.4762717	0.470295	0.4903242	0.4862321	0.4847683	0.4803749
0.5209338	0.464373	0.4706469	0.5190051	0.5240783	0.5137171	0.5421057	0.5132358
0.5873733	0.5238158	0.5000964	0.5321482	0.5061214	0.5043908	0.5243622	0.5233926
0.4434766	0.4688494	0.4777955	0.4677252	0.4506365	0.4491463	0.4431522	0.4431522
0.4503396	0.4785659	0.4801409	0.4561195	0.4748788	0.4762703	0.4496545	0.4465808
0.5224271	0.5051352	0.5017277	0.5110384	0.5319095	0.5292715	0.4688674	0.4703774
0.5504945	0.5343509	0.5400612	0.493105	0.4684284	0.4705469	0.4584442	0.4541512
0.5839572	0.5773362	0.5930762	0.5579686	0.5763919	0.5846603	0.5348907	0.5404909
0.4460489	0.5426347	0.5127202	0.4763024	0.5408952	0.5313001	0.5582255	0.5527965
0.4850924	0.4946614	0.4849725	0.5014359	0.4938942	0.4863102	0.4931356	0.4865962
0.4495748	0.5027169	0.5056559	0.4901461	0.4669251	0.4619567	0.5078336	0.4980344
0.5115502	0.5878933	0.5492778	0.4993874	0.5368391	0.5367874	0.5404075	0.5404075
0.5240802	0.5187001	0.5167538	0.5075775	0.5094082	0.5170368	0.5268774	0.5252907
0.414131	0.5120778	0.5013899	0.5119285	0.4653321	0.4842568	0.4695688	0.4688757
0.4612167	0.5057372	0.5138695	0.5231468	0.4666651	0.470437	0.494205	0.4991936
0.5518552	0.5167401	0.5167401	0.5162284	0.519982	0.519982	0.5189224	0.5166701
0.5032095	0.5228031	0.523605	0.509301	0.5519008	0.5568778	0.5037998	0.5037998
0.5041672	0.4567057	0.4774627	0.5100284	0.4575015	0.4777682	0.4699856	0.4718211
0.4173705	0.4062912	0.3985526	0.4046916	0.4521962	0.4503224	0.4337544	0.4136984
0.5214484	0.5092094	0.5081353	0.4929949	0.4763441	0.4692533	0.4374776	0.4569903
0.5123814	0.5404268	0.5159408	0.5035566	0.492292	0.5111704	0.4987733	0.5423286
0.4722427	0.4864751	0.4787967	0.485791	0.4998802	0.4988237	0.4820848	0.4781633
0.5160116	0.5246931	0.5381922	0.5334602	0.5529449	0.5500821	0.5499319	0.5658911
0.5937278	0.5277381	0.527128	0.5365773	0.5337849	0.5275514	0.4969063	0.4969063
0.5551883	0.5888482	0.5843272	0.5601623	0.5662441	0.5856635	0.6290795	0.6241699
0.518264	0.5312763	0.5324945	0.4729381	0.5205432	0.5250071	0.5126389	0.5018977
0.5278823	0.5640216	0.5862865	0.5210459	0.5017472	0.5030817	0.5011148	0.5022091
0.4719771	0.5090203	0.5207568	0.4953027	0.487386	0.4976968	0.5286323	0.5286323
0.5892399	0.5373686	0.5373428	0.5176561	0.6056414	0.6039362	0.60447	0.6107803
0.6010975	0.4716697	0.4846993	0.4774102	0.4444478	0.4671788	0.4451769	0.4638104
0.5278081	0.4267398	0.4300884	0.4984232	0.4880768	0.4820899	0.4762371	0.4765052
0.4496735	0.512461	0.55022	0.4541582	0.5274134	0.5076558	0.4859914	0.4925787
0.5208434	0.5695445	0.5696557	0.5780959	0.5550133	0.5543533	0.5763687	0.5879331
0.5380389	0.5006901	0.5078503	0.4941694	0.5274094	0.5425364	0.4819241	0.4809526
0.5516431	0.4783806	0.480807	0.5066976	0.5187411	0.5158219	0.5255792	0.5326894
0.5185741	0.4853865	0.477956	0.4890537	0.4450625	0.4400649	0.46097	0.4701637
0.4375604	0.4720367	0.477771	0.4883102	0.527731	0.5335235	0.5339302	0.5222644
0.5803167	0.5530936	0.5609672	0.5080679	0.5285134	0.5331499	0.5594909	0.561111
0.4798901	0.5080501	0.5105092	0.520999	0.4781642	0.4767485	0.4890573	0.4719434
0.5134434	0.5333917	0.5447499	0.5825998	0.5193735	0.5221391	0.5162201	0.5162201
0.416511	0.5697088	0.5726478	0.5969588	0.5766471	0.5885582	0.5773949	0.6049472
0.4706644	0.5231845	0.5215784	0.5011644	0.5270791	0.5280059	0.4994873	0.5024981
0.5530495	0.4890463	0.4946173	0.4817305	0.4867467	0.4917682	0.4779821	0.4741943
0.4425392	0.4998513	0.4945138	0.5179998	0.4817848	0.4814844	0.478897	0.4850442
0.5926837	0.4958072	0.5227065	0.4698744	0.4929653	0.4818079	0.4877238	0.4955736
0.5561683	0.4807174	0.4961067	0.4576738	0.540372	0.5401181	0.5227488	0.5156765
0.5865864	0.5310941	0.5051538	0.527781	0.532754	0.5471013	0.5368222	0.522739
0.539246	0.5569234	0.5413637	0.5428339	0.4806422	0.4744143	0.5284918	0.5395323
0.5556837	0.4786434	0.4832847	0.5097191	0.5138201	0.5280963	0.546798	0.5529224
0.5134224	0.4706587	0.4953501	0.520588	0.5128541	0.5148922	0.5058157	0.5058157
0.5300832	0.4907874	0.4935874	0.516909	0.4472632	0.4489821	0.5041532	0.4956949
0.4881657	0.519965	0.512164	0.5366454	0.5494183	0.560347	0.5613106	0.5584284
0.413921	0.4807182	0.4911843	0.4790536	0.4986166	0.5016069	0.512911	0.5103116
0.5444758	0.435428	0.4352324	0.4691171	0.4855483	0.480973	0.4625635	0.4552215
0.5216177	0.5165084	0.5428642	0.4968489	0.5210502	0.5318257	0.5069425	0.5030169
0.4723374	0.5097455	0.5082486	0.5522156	0.5095681	0.5178013	0.5429593	0.5594822
0.5841576	0.4707886	0.480466	0.5658507	0.4847052	0.4834529	0.4980278	0.5005077
0.5036385	0.4632052	0.4654365	0.49999	0.5295016	0.5233578	0.5038946	0.5044708
0.4549209	0.445605	0.4471022	0.4674231	0.4597282	0.4601779	0.449136	0.4447444
0.53495	0.5323436	0.5303718	0.5316063	0.5095175	0.5091966	0.5065812	0.5174244
0.5501279	0.5490039	0.5662089	0.4909111	0.4881388	0.4971895	0.5202081	0.5145561
0.6351825	0.5390008	0.535442	0.5733018	0.5089835	0.5153345	0.486736	0.486736
0.5154422	0.4816044	0.4921263	0.5192021	0.467607	0.4625338	0.5399014	0.5228357
0.4430395	0.4570695	0.4571989	0.4979013	0.4589229	0.4703304	0.4528649	0.4591757
0.5042209	0.4798112	0.4880903	0.4590739	0.5244653	0.5247632	0.49663	0.5011497
0.4992491	0.4495625	0.4438688	0.4720097	0.4889613	0.4751146	0.493137	0.5199138
0.4965968	0.4926076	0.4944817	0.5617045	0.5172342	0.5154672	0.5183581	0.5183581
0.4774	0.4852638	0.4899235	0.5118126	0.5203178	0.5221468	0.5067683	0.5183331
0.4122078	0.3953146	0.3976045	0.4279024	0.4426856	0.4523718	0.4264771	0.4301961
0.5313875	0.5687747	0.5569166	0.5176795	0.5341321	0.5395083	0.5117817	0.5193836
0.3872253	0.4680862	0.4695846	0.450084	0.46465	0.4694362	0.4594191	0.4594191
0.3986854	0.4768757	0.4876882	0.4868378	0.4647544	0.4599339	0.440169	0.439458
0.491826	0.4681901	0.468464	0.4739448	0.5234838	0.5198055	0.4844114	0.4787477
0.544062	0.4884634	0.5023686	0.5017773	0.5430749	0.539581	0.5199272	0.5186538
0.5100016	0.5469063	0.5402085	0.5129538	0.5286599	0.5306136	0.5569073	0.5578374
0.4319437	0.475742	0.4899646	0.4821888	0.4633471	0.4586044	0.4867435	0.4862849
0.5298489	0.4737214	0.4714826	0.4822121	0.5117611	0.5106816	0.4721113	0.4913369
0.4995042	0.4511923	0.4705433	0.5248425	0.5069389	0.5120992	0.5262746	0.5328442
0.4653193	0.5053512	0.4919232	0.5162111	0.5196347	0.5018282	0.5106832	0.5099943
0.5585613	0.5234915	0.5079453	0.5833516	0.4753949	0.4695408	0.4789863	0.4890705
0.6053772	0.5860041	0.586533	0.6034545	0.5520348	0.549245	0.5220731	0.5401395
0.4820696	0.5495525	0.5535509	0.5138134	0.5513019	0.563737	0.5125422	0.4934493
0.4492586	0.4526288	0.4589818	0.4662153	0.4106972	0.4249036	0.4595231	0.4614087
0.4570629	0.4880705	0.5053282	0.4778373	0.5103767	0.5042263	0.5222004	0.5309013
0.5081109	0.5204319	0.5222411	0.5261479	0.5367861	0.5422288	0.5026895	0.5045425
0.572424	0.5103799	0.5084733	0.5226535	0.4696846	0.4693533	0.4892831	0.4875415
0.4831177	0.4783109	0.4751137	0.498786	0.4882015	0.4897107	0.5059139	0.5199251
0.4798835	0.5405156	0.5379455	0.5152098	0.4977113	0.493993	0.4926016	0.5027989
0.4768613	0.5102967	0.5067456	0.4893785	0.5256191	0.5200211	0.5287409	0.5225025
0.5988899	0.5136297	0.5295965	0.5239883	0.4598843	0.480485	0.5027377	0.4988908
0.5817868	0.4828993	0.4794506	0.4744677	0.4746629	0.4759934	0.4795831	0.4887309
0.46336	0.5001099	0.5064717	0.4807242	0.4964564	0.4888443	0.4847711	0.4929168
0.4875323	0.4750876	0.4838283	0.5216179	0.5039898	0.497597	0.5135467	0.5431868
0.4598266	0.4775902	0.4880674	0.4893737	0.4574742	0.4605552	0.4718323	0.4690321
0.526884	0.5201982	0.5245322	0.4924927	0.5026395	0.5092118	0.5273187	0.531669
0.5271678	0.5227244	0.5271758	0.5038446	0.508545	0.5124995	0.5035531	0.5035531
0.5252833	0.5043221	0.5227153	0.5203277	0.4533151	0.4636652	0.4972502	0.5189139
0.5043885	0.5806866	0.576084	0.5404448	0.5766787	0.5921439	0.5771273	0.5656913
0.4942013	0.486803	0.4737143	0.4763672	0.5043321	0.5063299	0.5261139	0.5222377
0.4735431	0.5225538	0.527947	0.5012929	0.5187221	0.5190968	0.5499304	0.5377858
0.5381804	0.4868134	0.4794328	0.4660347	0.5135165	0.5165386	0.5053662	0.5019642
0.5004564	0.5238837	0.5089566	0.4535495	0.4476406	0.4527667	0.4599083	0.462529
0.4982261	0.4513433	0.4645643	0.4422536	0.4671129	0.4726748	0.4610373	0.4600692
0.5524137	0.5679185	0.5655138	0.5418769	0.5443061	0.5455181	0.5321854	0.5272791
0.4783257	0.5066627	0.504074	0.5481634	0.4754261	0.4744707	0.4753096	0.4753096
0.4988571	0.502901	0.4938172	0.5506663	0.5355515	0.5362547	0.5202438	0.5215883
0.5023993	0.4972972	0.4995523	0.4743115	0.4682309	0.4718403	0.4760895	0.4760895
0.5011954	0.5431093	0.5391516	0.5015095	0.4839548	0.4903619	0.52695	0.52695
0.4880867	0.4744429	0.4629881	0.4675278	0.5042802	0.5059628	0.4635307	0.4635307
0.5336052	0.4636429	0.4667668	0.4898199	0.5128265	0.5255912	0.5125807	0.5187685
0.5541876	0.4971256	0.4983812	0.5248042	0.5300023	0.5249473	0.4847849	0.4866172
0.5311965	0.4792541	0.4777037	0.4946661	0.5251642	0.5108561	0.5173	0.5173
0.5106595	0.5373438	0.5366996	0.5379686	0.5153224	0.515948	0.554589	0.5456981
0.5069741	0.4899818	0.4984496	0.5279528	0.5217141	0.5123906	0.5276426	0.4949326
0.4470303	0.534225	0.535069	0.516221	0.5045329	0.504109	0.5180586	0.5135748
0.59907	0.5053366	0.5040495	0.5237466	0.5688395	0.5742983	0.6005937	0.6005937
0.5184065	0.4738507	0.4669415	0.4664666	0.4989618	0.5068033	0.4749663	0.4573255
0.4722134	0.443303	0.4441654	0.4503336	0.4136625	0.4212061	0.4331654	0.429922
0.5061905	0.5295457	0.5309964	0.5103568	0.5233416	0.5250501	0.5378464	0.5394917
0.5770236	0.526602	0.5505309	0.5229301	0.4995563	0.5109128	0.5353109	0.5265629
0.4948226	0.613201	0.6083251	0.5368899	0.5611872	0.5545446	0.5513286	0.5581486
0.4935018	0.4740175	0.4785308	0.4784406	0.4384047	0.4476119	0.4578694	0.4657632
0.479601	0.5163943	0.506536	0.4846949	0.516715	0.5219277	0.4987039	0.4895741
0.490266	0.5236871	0.5038096	0.5224177	0.5312144	0.5278687	0.5593378	0.5666047
0.5111114	0.4824217	0.4667302	0.5053454	0.4734017	0.4808916	0.4926582	0.4964752
0.4533068	0.5298202	0.51296	0.4746469	0.4838691	0.4840942	0.4636621	0.4688683
0.5318079	0.4952028	0.5066316	0.5691669	0.4964622	0.5127822	0.5596317	0.5544065
0.5474919	0.4804796	0.4701195	0.4886312	0.5587928	0.540761	0.5325694	0.5301361
0.5394617	0.4846566	0.5004863	0.4619815	0.4783658	0.5006349	0.4724642	0.4703655
0.4514943	0.503104	0.5066956	0.5347436	0.5171992	0.5160431	0.5154047	0.5154047
0.4609886	0.4530185	0.4547454	0.4492266	0.4598606	0.4641259	0.4386104	0.4413837
0.5194334	0.5639327	0.5589271	0.5058839	0.5193623	0.5084065	0.498427	0.4972641
0.4137173	0.4379556	0.4238768	0.462438	0.4964092	0.4994228	0.4653814	0.469748
0.4248674	0.4722761	0.468161	0.4854145	0.4424697	0.4418374	0.4973463	0.4882408
0.5628935	0.5550574	0.5551263	0.5530248	0.5583634	0.5463773	0.5684629	0.5706953
0.4895231	0.5537593	0.5349787	0.5134809	0.5817164	0.5849016	0.5168331	0.5284201
