SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.5015776	0.5138248	0.5102957	0.5017601	0.542876	0.5784675	0.5451245	0.5395452
0.4516097	0.4723168	0.5548192	0.5016602	0.5407439	0.5123414	0.5299115	0.5299115
0.5131091	0.5647633	0.5495724	0.5601778	0.5171226	0.5300926	0.5275103	0.5334242
0.5588055	0.5717954	0.5347724	0.541098	0.5894755	0.5954329	0.5556358	0.5385263
0.4987898	0.5448707	0.5447441	0.4745264	0.5551306	0.4874246	0.4973716	0.4948686
0.4774776	0.5302858	0.4836747	0.486433	0.4831486	0.4777826	0.4989076	0.5003481
0.5176038	0.5191946	0.4974655	0.4867105	0.5103435	0.4869735	0.4806524	0.4760441
0.4638333	0.5128432	0.4563378	0.4721488	0.4575043	0.4472957	0.4290234	0.4273695
0.4646366	0.5760828	0.5655579	0.510424	0.5780126	0.5449196	0.5369257	0.5369257
0.4583986	0.3952289	0.4008802	0.4239958	0.4409785	0.4542185	0.42979	0.4276553
0.4411645	0.5052791	0.5033484	0.5455123	0.5492514	0.5355472	0.5771343	0.5741629
0.5187767	0.4778422	0.4482144	0.5107767	0.5475079	0.5201037	0.5223708	0.5303291
0.5116345	0.5628145	0.5401064	0.5257604	0.588762	0.5859069	0.5969599	0.5762496
0.514917	0.588229	0.5611264	0.5124864	0.5325636	0.5674217	0.4997813	0.5017774
0.396581	0.5214535	0.5350607	0.4802472	0.4834385	0.4862184	0.4733578	0.4687169
0.4698934	0.5369251	0.5229109	0.530684	0.5214167	0.5294988	0.5188664	0.5154427
0.4827626	0.4687053	0.4809185	0.4648091	0.4814245	0.4756705	0.4504994	0.4504994
0.4491013	0.5015669	0.4851833	0.5194804	0.4469951	0.4819955	0.495577	0.4955413
0.4749185	0.4970834	0.4639235	0.5015148	0.5565538	0.5994466	0.5414383	0.5483608
0.4751619	0.5354942	0.5026056	0.4937248	0.501143	0.5014189	0.485659	0.4892543
0.4236965	0.5275499	0.4972251	0.5154312	0.4680637	0.4648726	0.4537649	0.4644346
0.5514626	0.523466	0.5511075	0.5330496	0.5612148	0.5625172	0.579284	0.5801014
0.5251477	0.5738382	0.5535023	0.509784	0.5453919	0.5289607	0.5330518	0.5310673
0.5369504	0.4610501	0.5096877	0.4889102	0.4937549	0.4817615	0.5013712	0.4993855
0.47506	0.4818496	0.4884782	0.5157872	0.484809	0.4920343	0.5076524	0.5080008
0.5361551	0.5452014	0.5458955	0.5187941	0.5014928	0.5094959	0.4941348	0.4940941
0.5310788	0.4587003	0.4836066	0.4717879	0.4712425	0.4820715	0.5257529	0.5125206
0.5359912	0.5188774	0.4850881	0.5126279	0.4650542	0.5106659	0.4970906	0.4848957
0.4854977	0.5601535	0.555634	0.5667059	0.5653989	0.5478532	0.5592554	0.5630772
0.4316197	0.4716722	0.5069142	0.4931792	0.5069832	0.5133198	0.536658	0.5261099
0.4734877	0.5200949	0.501771	0.536851	0.4894299	0.4852986	0.5147854	0.5171315
0.4492302	0.4915085	0.4893381	0.500283	0.499753	0.4974746	0.4897118	0.491233
0.3428405	0.4418081	0.4292606	0.4620562	0.5157308	0.4958162	0.4312629	0.4353356
0.4528307	0.5221445	0.5391381	0.5452538	0.4941611	0.4913321	0.5316147	0.5355635
0.4828947	0.5549279	0.5203373	0.5032521	0.5275107	0.5477611	0.5010733	0.5450091
0.5388647	0.4908668	0.4795831	0.5128648	0.4742368	0.4785925	0.4872525	0.4872525
0.4160195	0.498653	0.5384049	0.5353157	0.4887763	0.5040922	0.5089981	0.5080133
0.5755254	0.5010701	0.52807	0.5472727	0.5530041	0.5506933	0.5479647	0.5499997
0.480906	0.4914966	0.4478974	0.4862891	0.5012586	0.4897737	0.4873031	0.4873031
0.5614209	0.4860983	0.5093328	0.5228831	0.4774371	0.4666	0.5031026	0.4998804
0.4953168	0.4679761	0.4756043	0.4598518	0.4529783	0.4263207	0.4654167	0.465354
0.5106856	0.5576018	0.5577158	0.5110025	0.5193778	0.5324803	0.5454856	0.5418674
0.5267933	0.4424904	0.4408394	0.4532213	0.4450689	0.4447419	0.4646069	0.4567757
0.4486853	0.4688915	0.4581139	0.4670353	0.4831546	0.523202	0.4645504	0.4653665
0.5337015	0.5402013	0.5314069	0.4862649	0.5477493	0.5660159	0.5325193	0.5226882
0.4220052	0.5056738	0.5425	0.5231076	0.506799	0.5398853	0.5342829	0.524612
0.4709188	0.5030635	0.5055956	0.4857726	0.5101233	0.5012387	0.5144052	0.5083451
0.463605	0.5637091	0.5475451	0.5398316	0.5433188	0.5626553	0.5339105	0.5387627
0.415332	0.4770721	0.4814732	0.4721896	0.4995238	0.4921663	0.4917867	0.4893849
0.539599	0.5013398	0.5354523	0.5236009	0.5293416	0.5060299	0.5281273	0.5222128
0.4833998	0.4705156	0.4946243	0.5140844	0.5016137	0.5064797	0.4874593	0.4825604
0.522812	0.4883891	0.4752576	0.5124088	0.4722331	0.493965	0.4965437	0.4921156
0.5481613	0.5746305	0.5494684	0.5185158	0.5454862	0.5735754	0.5733856	0.5748212
0.4071843	0.4680727	0.4267575	0.4360617	0.4599175	0.4935956	0.4743204	0.4717132
0.4468898	0.4659947	0.4864708	0.4734507	0.496162	0.4950883	0.5094199	0.5118696
0.5471332	0.4458864	0.4570064	0.4496922	0.4747225	0.4562214	0.4601882	0.4569287
0.4824271	0.4669693	0.4764332	0.475372	0.4902338	0.4940357	0.4996716	0.498717
0.4600662	0.4860784	0.4660344	0.4510915	0.4972728	0.5020945	0.4902003	0.4902003
0.5281832	0.5594261	0.5247179	0.5216248	0.5254326	0.522711	0.5247116	0.5271343
0.5309201	0.510889	0.5349343	0.541501	0.5109312	0.5087548	0.5174082	0.5173054
0.5293297	0.5580264	0.564603	0.5184361	0.582323	0.5714426	0.5587171	0.5602106
0.4829329	0.5265095	0.4605866	0.4728664	0.4840165	0.4510592	0.4290431	0.4505248
0.5271272	0.5613351	0.5737575	0.5795652	0.5759658	0.5845561	0.5693449	0.5630368
0.4393282	0.531969	0.5058246	0.5252475	0.4805219	0.494645	0.489997	0.5396865
0.5647344	0.5483807	0.5033836	0.5212055	0.5038022	0.4970329	0.4847314	0.4865273
0.5497425	0.5654367	0.5315463	0.5245561	0.5444855	0.5404546	0.5439098	0.5649184
0.5002681	0.4240689	0.4394229	0.4674824	0.4559939	0.4426633	0.4654549	0.4654549
0.4621897	0.5306473	0.5035902	0.4857919	0.4957131	0.4967538	0.4940183	0.4928313
0.4916366	0.5593796	0.5308224	0.4899866	0.500747	0.5181744	0.5081613	0.5081613
0.5413057	0.5568575	0.5267727	0.5000448	0.5289001	0.5468132	0.507898	0.507898
0.4943517	0.4933927	0.4544197	0.4452379	0.5174723	0.5096711	0.477955	0.4758178
0.5908162	0.4967896	0.5540802	0.5226805	0.5862636	0.5689185	0.5406591	0.5378521
0.5682642	0.522165	0.5043855	0.5699948	0.5773388	0.5570219	0.5687116	0.5621605
0.4781966	0.4595271	0.4662578	0.5037241	0.4443155	0.424901	0.4456507	0.4521461
0.572871	0.4850342	0.5043844	0.5026382	0.4987593	0.508887	0.4859748	0.4821033
0.5073972	0.5536455	0.4908245	0.5236	0.5090016	0.4836715	0.4983349	0.4982812
0.4758734	0.4631038	0.4781426	0.4874655	0.5275478	0.5476424	0.5449583	0.5449583
0.5135424	0.5225374	0.5095596	0.460731	0.5001669	0.5188681	0.4890492	0.4837977
0.5562117	0.525949	0.5617392	0.5336464	0.5130127	0.5385176	0.5034101	0.5043573
0.5065266	0.5043367	0.4856429	0.5057317	0.5063473	0.4889077	0.4884607	0.4969048
0.5084583	0.6039761	0.5338434	0.5590141	0.5505182	0.5767128	0.5595787	0.5595787
0.4807715	0.4627843	0.4831302	0.4766175	0.4611553	0.5114108	0.5140977	0.5052393
0.4270239	0.4900118	0.5371606	0.5266523	0.561594	0.5456301	0.5588514	0.537488
0.4840065	0.4853331	0.5204443	0.4935351	0.4698848	0.4683405	0.4874152	0.4824129
0.5104696	0.4655861	0.4606734	0.4694621	0.4475612	0.4169865	0.4444241	0.4444241
0.4991579	0.530607	0.4749415	0.4544724	0.5089253	0.4815635	0.4596357	0.4605619
0.6243075	0.6095922	0.5708359	0.585397	0.5502248	0.5480321	0.5393742	0.5393742
0.5334191	0.4492687	0.5062184	0.4688358	0.5124268	0.5059873	0.5094519	0.502855
0.5338783	0.4629561	0.4761039	0.4847464	0.5069003	0.4762662	0.4922191	0.4948383
0.5620061	0.4644467	0.4480475	0.4451977	0.4683424	0.4620278	0.4618943	0.4738587
0.5278885	0.4831633	0.4872841	0.4682115	0.4603645	0.4717994	0.4656419	0.5025146
0.4467379	0.4533552	0.4792923	0.454544	0.5196354	0.5249405	0.4905792	0.4886926
0.5166355	0.5634278	0.5411403	0.5618099	0.515993	0.5130024	0.5040566	0.5040566
0.5123445	0.4971095	0.4976313	0.5058601	0.5019374	0.5465997	0.4910641	0.4894284
0.5071323	0.5002982	0.5102666	0.5317682	0.4728735	0.5090335	0.5214478	0.5214478
0.569875	0.5242434	0.5061521	0.5155091	0.531933	0.5340192	0.5196057	0.5300557
0.508996	0.4502364	0.5126496	0.4622801	0.4901565	0.4560911	0.4759352	0.4793422
0.5308626	0.5103777	0.4591971	0.4349974	0.4804267	0.4928219	0.4518136	0.4503882
0.5702585	0.5443897	0.5041109	0.5249279	0.5348411	0.5417311	0.5551741	0.5419274
0.5299228	0.538106	0.5431459	0.5531641	0.5210763	0.5614656	0.5615468	0.5712503
0.5382801	0.4964357	0.4980015	0.4770157	0.5532428	0.4998547	0.4950087	0.4902707
0.5786897	0.5699908	0.5465308	0.5462952	0.5400274	0.5375771	0.5493527	0.5570168
0.4893199	0.5124904	0.4756483	0.4969941	0.5104133	0.4885554	0.496307	0.496307
0.5252538	0.6075956	0.6210024	0.5304845	0.4841024	0.5140978	0.5041397	0.5060172
0.4969483	0.483739	0.5052606	0.5075269	0.504991	0.5160243	0.5097408	0.509789
0.5116298	0.5140343	0.5099468	0.531669	0.5368807	0.5385951	0.5405888	0.5405888
0.4827254	0.5856731	0.5471175	0.5406806	0.5862227	0.6253217	0.5965416	0.6048147
0.5646241	0.5255644	0.5209424	0.4971824	0.5736919	0.5730468	0.56514	0.5682614
0.5113389	0.5449549	0.5473209	0.543772	0.5035793	0.5194798	0.506579	0.5087471
0.5681087	0.5397489	0.5896495	0.5367986	0.5069519	0.5108515	0.5432108	0.5621928
0.5864503	0.5250795	0.5007869	0.5461573	0.5184652	0.5056951	0.5175132	0.51833
0.5284856	0.6101954	0.5736631	0.598372	0.5254135	0.5396564	0.5434595	0.5479579
0.5309378	0.4914424	0.5099406	0.480253	0.5147669	0.4994448	0.5053454	0.496194
0.4953718	0.5265396	0.5171445	0.5014868	0.5428501	0.5685586	0.5443738	0.5443738
0.4714367	0.4968317	0.5210136	0.5112002	0.4931025	0.4526141	0.4862668	0.4841076
0.5255154	0.5010318	0.5404921	0.537583	0.4971574	0.5064875	0.5323313	0.5242572
0.5301788	0.5171474	0.5282282	0.5289054	0.5285394	0.5150838	0.5132723	0.5311213
0.4630374	0.4799732	0.4339232	0.4294371	0.4538482	0.4824164	0.4529085	0.4574508
0.3914898	0.5028999	0.5116733	0.48036	0.5244071	0.5295448	0.5255035	0.5442475
0.5954735	0.5018397	0.5099707	0.4742427	0.5803886	0.5494282	0.5519168	0.5555095
0.5135329	0.5089035	0.490124	0.5475806	0.4955458	0.5194504	0.5011111	0.5011111
0.5119415	0.4466952	0.4874241	0.4981474	0.4533167	0.473892	0.4702029	0.4702029
0.4384941	0.4497927	0.4554085	0.4740903	0.4933226	0.4631302	0.4694298	0.4702799
0.4149321	0.4355572	0.4432621	0.4491304	0.46193	0.4700325	0.4763478	0.4798234
0.5327808	0.5469075	0.532744	0.5678821	0.5431147	0.5699883	0.5700111	0.5781373
0.4954046	0.5071811	0.4678645	0.4874001	0.4777934	0.5094247	0.4739744	0.4769452
0.519244	0.4603093	0.485434	0.4739892	0.4883968	0.4874809	0.5087776	0.5008895
0.4479875	0.5136387	0.5075829	0.4979389	0.5023593	0.4948878	0.5392594	0.5298072
0.4867483	0.4793226	0.4788408	0.4373566	0.4821753	0.4773654	0.4759416	0.4762957
0.4857639	0.5223813	0.4924023	0.558955	0.4836318	0.4755231	0.4875119	0.4875119
0.5128382	0.5685071	0.5398335	0.5295244	0.5694401	0.5810469	0.5446001	0.5469933
0.481752	0.5001379	0.5200108	0.4617502	0.5532569	0.561697	0.5387808	0.5529066
0.5002242	0.5290077	0.5244162	0.5437925	0.5375519	0.5480263	0.5774451	0.5473554
0.501571	0.5100932	0.4629326	0.4413004	0.4841664	0.4975693	0.4779456	0.4559998
0.5007185	0.4899978	0.4937205	0.5099143	0.4674341	0.4701569	0.4678527	0.4678527
0.4427017	0.4778772	0.4731503	0.5207095	0.4860007	0.5057983	0.5044212	0.5072999
0.4762891	0.4704216	0.471838	0.4702318	0.4857866	0.4749413	0.462189	0.462189
0.5164752	0.5189575	0.5591512	0.5625862	0.569643	0.5292641	0.5977652	0.5661325
0.5283947	0.5034075	0.5200428	0.5201127	0.516378	0.5006156	0.5010699	0.507004
0.4822533	0.593441	0.5226828	0.4985186	0.5455333	0.559419	0.5127205	0.5126316
0.5782693	0.4766056	0.5239363	0.5248221	0.5630595	0.5567857	0.5869617	0.5857217
0.4581225	0.5690262	0.5673175	0.5176595	0.5136639	0.5261511	0.5533734	0.5411686
0.4916064	0.5060197	0.4734991	0.479264	0.4794176	0.4690785	0.4614819	0.4614819
0.5369653	0.4319069	0.4326025	0.4054583	0.4567051	0.5035822	0.5105268	0.4918141
0.467554	0.5144979	0.4873001	0.4438841	0.5193334	0.499448	0.4714216	0.4635844
0.5052076	0.4533676	0.4379685	0.4500874	0.4458027	0.4614745	0.4267167	0.4284805
0.5801546	0.5507719	0.5554606	0.5445672	0.5304757	0.5229096	0.5434472	0.5407767
0.5844023	0.4457587	0.4703797	0.4586558	0.490173	0.4768204	0.4784532	0.4784182
0.4926033	0.4698328	0.4686127	0.4614493	0.5080535	0.4887805	0.4887524	0.4887524
0.4973982	0.5287078	0.4649582	0.5324481	0.5114553	0.477743	0.5030836	0.4985937
0.5043613	0.563529	0.5276353	0.5312395	0.5750953	0.5756136	0.5391407	0.548597
0.5378921	0.5033862	0.4970602	0.5131055	0.5023192	0.5198907	0.4905398	0.4905398
0.4292267	0.4256044	0.4313849	0.4443761	0.4535107	0.459152	0.4652747	0.4875001
0.4992606	0.5205084	0.5189666	0.5410433	0.5788333	0.5336706	0.51414	0.5057114
0.4889762	0.5362148	0.4970649	0.4825665	0.5406249	0.5292548	0.5247987	0.5288749
0.5291251	0.5379937	0.4996848	0.4976647	0.4656853	0.4849413	0.4925786	0.4854888
0.479799	0.4972894	0.5168801	0.5157098	0.506106	0.498002	0.5207305	0.5248159
0.4526991	0.4558614	0.4483001	0.4615423	0.3941749	0.4180186	0.4060403	0.4060403
0.4497723	0.4289796	0.4082516	0.4594236	0.4699687	0.4643837	0.4537697	0.453712
0.5307481	0.5089089	0.5222866	0.4959014	0.5382775	0.5228922	0.5482744	0.5607143
0.5468307	0.467143	0.4652048	0.4810498	0.4476537	0.4639219	0.4863742	0.4877486
0.446476	0.4507307	0.4602672	0.4640174	0.4971401	0.4908832	0.4636539	0.4674415
0.5159056	0.4665145	0.4678554	0.5043763	0.50698	0.4706731	0.4933296	0.4993562
0.5071952	0.5152972	0.4989114	0.4927006	0.5028065	0.5012846	0.4901345	0.4825745
0.5538512	0.5208937	0.5248238	0.5010607	0.5056724	0.5188545	0.4868272	0.4857542
0.5018775	0.526691	0.5537758	0.5488123	0.4782168	0.4889275	0.5302375	0.5302375
0.4486127	0.4953262	0.4809451	0.525568	0.4653064	0.4493662	0.5033896	0.504506
0.4380485	0.5833701	0.5965682	0.5829298	0.5130389	0.5189598	0.5607721	0.556716
0.5159693	0.4676619	0.4690694	0.4536651	0.5081102	0.4923252	0.4929065	0.4896684
0.4787088	0.5568959	0.5662656	0.5652861	0.5694218	0.580813	0.568576	0.5573139
0.5512174	0.5914165	0.5778494	0.5969297	0.4958815	0.4966997	0.5180195	0.5168442
0.5311533	0.4759639	0.4857718	0.4877772	0.4537114	0.5222912	0.5125339	0.511664
0.479646	0.5362427	0.5374805	0.5630347	0.4700664	0.492878	0.5008699	0.5008699
0.5250206	0.5310774	0.5588374	0.549425	0.5381122	0.5239791	0.5368185	0.5330649
0.4642712	0.4865618	0.5286838	0.4371441	0.5190613	0.5056807	0.507166	0.5122977
0.4831367	0.4995033	0.4823533	0.4841138	0.487233	0.5174166	0.516671	0.4979284
0.476734	0.4518896	0.489663	0.4577511	0.4455879	0.4602329	0.4584763	0.4545235
0.476748	0.5939317	0.5771105	0.5221919	0.546681	0.5692539	0.5801657	0.5801657
0.5195332	0.500075	0.5272637	0.5256721	0.4823913	0.4929052	0.4796782	0.4796782
0.455206	0.4651698	0.4721937	0.4747576	0.524264	0.4989068	0.5032796	0.5060494
0.513988	0.4532728	0.4998874	0.4701182	0.4410539	0.4915576	0.478553	0.478553
0.5242817	0.525563	0.5090816	0.4980828	0.452168	0.5043871	0.4870712	0.4848272
0.4592597	0.5332224	0.4886839	0.4613136	0.4740886	0.4910163	0.4756592	0.4506222
0.4924765	0.4753612	0.4795985	0.5055867	0.5416488	0.5114426	0.5072522	0.5075153
0.5019438	0.475645	0.5174038	0.4686801	0.4941523	0.4915323	0.4769489	0.4767957
0.5434752	0.570325	0.5388913	0.5524183	0.5850543	0.5463853	0.5560584	0.5527236
0.5359204	0.4354283	0.4931493	0.4400066	0.523231	0.4990278	0.5146542	0.5017683
0.5343313	0.477172	0.4790369	0.4839934	0.5027799	0.502269	0.4615164	0.4588383
0.5465226	0.5230134	0.5390155	0.5226953	0.5115931	0.5070286	0.4766255	0.4935918
0.556989	0.4626752	0.5256157	0.4897419	0.5236376	0.4998624	0.5021118	0.497264
0.4426167	0.5009202	0.477358	0.5687585	0.5268582	0.5247446	0.5305255	0.5488805
0.5061705	0.4697779	0.4672576	0.4794628	0.4691765	0.4557713	0.4596724	0.4596724
0.5639598	0.5305082	0.5246819	0.5904821	0.5272272	0.5523931	0.5659695	0.5659695
0.6399894	0.509435	0.4784468	0.466591	0.4884922	0.4928142	0.4747846	0.4487307
0.5226605	0.4880706	0.4953456	0.5358991	0.4896505	0.490965	0.5191338	0.5203628
0.4735522	0.459851	0.461403	0.5376489	0.4913507	0.4757424	0.5108383	0.5015633
0.5588252	0.4805489	0.4795769	0.5216018	0.5313596	0.4806616	0.5054961	0.5008981
0.5206009	0.507827	0.4643405	0.4595466	0.5374833	0.5244261	0.4785419	0.4825755
0.4884246	0.4840604	0.4906494	0.4678086	0.4696464	0.4961369	0.4756629	0.4736821
0.5723672	0.464771	0.490663	0.4821513	0.4906407	0.504338	0.4947959	0.4959996
0.5257389	0.55114	0.5451169	0.5532911	0.4892028	0.4902664	0.5239431	0.5239431
0.4408786	0.4758413	0.4631066	0.4317438	0.4403645	0.4414799	0.4373142	0.4537445
0.42078	0.3961379	0.4674183	0.4673142	0.4773005	0.4635794	0.4619378	0.4761551
0.4695314	0.5582319	0.496602	0.5234071	0.5043672	0.5257304	0.4925138	0.4967018
0.4370641	0.5667969	0.5274333	0.522883	0.5061161	0.5274319	0.4827603	0.4858909
0.4764086	0.5120377	0.5090631	0.5255163	0.5038908	0.5258322	0.5178835	0.5178835
0.5039402	0.4360812	0.4672614	0.488463	0.4912345	0.4593596	0.4778587	0.4713741
0.5042009	0.517098	0.5455274	0.5332931	0.5156158	0.5006982	0.5276823	0.5276823
0.5459684	0.5083097	0.5189273	0.5400785	0.4960313	0.5340185	0.5296701	0.5296701
0.4783797	0.4568865	0.4871464	0.4805563	0.5062316	0.486576	0.4809261	0.4846437
0.4947502	0.5166364	0.5380382	0.5170658	0.5119973	0.5313221	0.5343115	0.521486
0.5257465	0.617671	0.5781602	0.5489336	0.5523607	0.5793446	0.5474989	0.5445723
0.5078333	0.4822744	0.4932888	0.4939454	0.5248667	0.497432	0.5050979	0.4992603
0.4798565	0.5267886	0.5129901	0.5370002	0.4345484	0.4610091	0.4611721	0.4611721
0.5266507	0.4267716	0.4560065	0.4916584	0.4857178	0.4679556	0.457164	0.4458088
0.4264305	0.4750617	0.5238126	0.4563744	0.5295959	0.5361149	0.5027814	0.5027814
0.4809965	0.4448301	0.492865	0.4450658	0.4749421	0.4743755	0.4540452	0.4678443
0.4444991	0.4518258	0.4451237	0.4747714	0.431926	0.4115572	0.44596	0.4442935
0.4598898	0.5030549	0.4798054	0.5148729	0.517795	0.5281605	0.5044532	0.5200393
0.3708326	0.5031454	0.465368	0.4625636	0.5013301	0.4929759	0.4488384	0.452576
0.4424575	0.4911691	0.4849857	0.4391383	0.4631358	0.4578294	0.4838286	0.476607
0.443698	0.5652453	0.5384161	0.4883701	0.5318433	0.5182971	0.5181526	0.5277986
0.4151	0.4835417	0.4696917	0.4442338	0.419406	0.4448386	0.4580567	0.4505736
0.4714673	0.5020762	0.5157395	0.4687571	0.4611029	0.4810285	0.5040131	0.5045965
0.5310065	0.519259	0.5094114	0.5085516	0.5198881	0.5048736	0.4574431	0.4684214
0.5371614	0.5220252	0.4729658	0.4492636	0.5160059	0.5504522	0.4777163	0.4770506
0.4779283	0.5559493	0.5203052	0.5373016	0.5630218	0.5409019	0.5709918	0.5709918
0.5187587	0.5119476	0.5067662	0.5643185	0.5371848	0.4818986	0.5124329	0.5092355
0.5242276	0.5390328	0.5454617	0.5435134	0.5424475	0.551362	0.5310412	0.5313377
0.5484655	0.5318153	0.5122732	0.555653	0.5124564	0.5286512	0.557111	0.5570041
0.5681197	0.4456901	0.4499504	0.4785063	0.5012444	0.4978332	0.50469	0.4941428
0.4809352	0.5786639	0.5655076	0.550177	0.516414	0.5178757	0.5438911	0.5413789
0.4657777	0.5099184	0.5199853	0.51345	0.4696321	0.4533307	0.4941472	0.4941472
0.4173622	0.4210918	0.4872215	0.4970321	0.4600886	0.4910134	0.4978919	0.4978919
0.5320479	0.4648191	0.4771658	0.5187801	0.5152694	0.5065625	0.5178984	0.5153989
0.5218878	0.5321761	0.530796	0.5244814	0.5483788	0.5331675	0.5481008	0.5475749
0.4962327	0.4455721	0.483734	0.4940571	0.5107144	0.4954631	0.4728576	0.4745229
0.5533707	0.5058102	0.5153457	0.4991235	0.4888567	0.5014396	0.4972978	0.5017873
0.5356452	0.5520003	0.541532	0.5704664	0.5326065	0.5225605	0.528015	0.534206
0.5785304	0.5416956	0.4810527	0.5380059	0.4613297	0.4704121	0.4680999	0.4680999
0.5544774	0.6039601	0.5846464	0.5942869	0.5153187	0.5535928	0.5682793	0.5638322
0.508479	0.4900395	0.4886394	0.516845	0.4509426	0.5044722	0.4819229	0.4847404
0.5201536	0.4941157	0.5355525	0.5067276	0.518081	0.5232542	0.5348086	0.5348086
0.478024	0.4967868	0.4538704	0.4663225	0.4552511	0.4724134	0.4646438	0.4615883
0.5428608	0.5498462	0.5199321	0.5339203	0.57211	0.5478026	0.5813802	0.54201
0.5901115	0.5078032	0.513635	0.4537198	0.5018027	0.5063297	0.5118436	0.5077424
0.5572081	0.4932584	0.5601467	0.5375731	0.5442336	0.5400308	0.5662237	0.5648985
0.5501239	0.5304793	0.517484	0.5432014	0.4899665	0.4979229	0.50637	0.5082763
0.4899254	0.5150686	0.5207016	0.5321373	0.5414124	0.5230176	0.556969	0.546684
0.4820182	0.4694317	0.5191093	0.5025629	0.4389314	0.4655771	0.4785657	0.4778344
0.4806773	0.4710239	0.4439025	0.488377	0.4391261	0.4417679	0.4661358	0.4594643
0.4494336	0.4707268	0.4616643	0.4940005	0.4834959	0.4725296	0.480085	0.4837627
0.5032017	0.6194636	0.5518727	0.5878157	0.5383439	0.566993	0.5564382	0.5640911
0.5058309	0.5541157	0.5217355	0.4589766	0.4905322	0.5385754	0.4815048	0.5187176
0.5048767	0.4895358	0.5154362	0.4989988	0.4796999	0.4636348	0.4697652	0.4739595
0.4515927	0.481993	0.5145551	0.4931958	0.5462099	0.5546212	0.5230471	0.5214581
0.4844858	0.5014595	0.5392363	0.4976881	0.4990256	0.508449	0.5397354	0.5400952
0.5605015	0.5133384	0.5092262	0.5140803	0.4972592	0.4998499	0.4882442	0.4898118
0.5400809	0.4801001	0.4927678	0.4668933	0.4147589	0.433417	0.4415606	0.4415606
0.5637285	0.6027261	0.5816809	0.5387943	0.6374354	0.6564338	0.5894521	0.6107275
0.5237762	0.4505883	0.5137214	0.4525852	0.5090389	0.5310169	0.512652	0.5111558
0.4676853	0.5358032	0.5210471	0.4978871	0.5277927	0.5419908	0.5206854	0.5407332
0.5555792	0.528664	0.5878698	0.5723845	0.5624179	0.5159681	0.5365591	0.5365591
0.4566276	0.4953683	0.5034946	0.4705477	0.4697635	0.514745	0.4844031	0.486819
0.5872816	0.558728	0.5326432	0.5580068	0.5316251	0.4974695	0.4995522	0.5050945
0.5566534	0.4745096	0.5103211	0.5466485	0.5124274	0.5145465	0.5065199	0.5004063
0.516358	0.4937209	0.5126819	0.446006	0.5252379	0.5307838	0.4917261	0.4917261
0.4977174	0.5679931	0.5683282	0.5475043	0.5487537	0.5389235	0.5879047	0.5880471
0.4889178	0.5183472	0.5811808	0.5188613	0.4819782	0.5157381	0.4986853	0.5387728
0.4201917	0.4411927	0.445311	0.4293155	0.4391636	0.408844	0.4227843	0.4235327
0.4654518	0.4725867	0.507716	0.5349016	0.4891815	0.5093879	0.4796994	0.4796994
0.5531527	0.5129973	0.5033377	0.4756667	0.4534073	0.4983465	0.4995672	0.4995672
0.5241578	0.5642114	0.5695482	0.5759119	0.517166	0.5448689	0.5108993	0.5108993
0.5735811	0.4971054	0.535716	0.4849185	0.4958183	0.492013	0.4966106	0.5005231
0.5457411	0.5118706	0.4941889	0.5096279	0.4903976	0.484861	0.4865688	0.4853293
0.5003036	0.4477935	0.4864845	0.4955958	0.466438	0.4524003	0.4967194	0.4893108
0.5651815	0.5410894	0.5323605	0.5364349	0.5353822	0.5412558	0.5245598	0.5257942
0.5786821	0.5745277	0.5972641	0.5747227	0.514464	0.5044622	0.5295572	0.5312485
0.4258134	0.5015278	0.4826543	0.4541039	0.4640528	0.451435	0.413149	0.4460085
0.4586081	0.4510295	0.4700028	0.4788004	0.4271884	0.4679081	0.4321189	0.4327677
0.4824174	0.4686343	0.4733057	0.4650104	0.4233668	0.4364275	0.4097593	0.4091345
0.441674	0.447394	0.4624496	0.4619522	0.4780733	0.4578951	0.4828198	0.4828198
0.5012567	0.518135	0.515578	0.5428922	0.4837433	0.5055751	0.4895179	0.4953424
0.4833678	0.4654759	0.455743	0.4640083	0.4615635	0.4535034	0.475871	0.4675292
0.4581206	0.5356863	0.492679	0.5277204	0.5226706	0.5007313	0.4939925	0.4971783
0.5501217	0.5133919	0.5280545	0.5236696	0.5622008	0.5469149	0.5483888	0.5414371
0.4040489	0.5357135	0.4702896	0.4566074	0.5475396	0.5239277	0.5052931	0.4701262
0.5440674	0.4790539	0.4507348	0.5046526	0.502813	0.4564022	0.5072642	0.5134516
0.4940909	0.4897216	0.5248297	0.5149599	0.5784327	0.5720982	0.5435808	0.5435808
0.5405966	0.5424317	0.5378743	0.5338839	0.5739468	0.5500134	0.5398586	0.5469531
0.4259822	0.5379204	0.5706126	0.5319174	0.4850813	0.5151866	0.5248554	0.5084854
0.5114436	0.5934449	0.5548126	0.5605181	0.5097574	0.5188031	0.5488716	0.5488716
0.5368874	0.5170488	0.5032776	0.529753	0.5248462	0.5207734	0.4817606	0.4817606
0.4005552	0.4723549	0.5179637	0.4979378	0.5345326	0.5073618	0.5253458	0.5204784
0.415174	0.4478653	0.4274352	0.4571974	0.4573214	0.4577411	0.4197665	0.4182548
