SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
-0.001899514	0.006683469	0.006198434	-0.004835154	0.0005749675	0.0005749675	0.02103223	0.01924634
-0.03725565	-0.0132392	-0.006732291	-0.02226374	0.005477518	0.002887559	-0.01727143	-0.01492968
-0.1173599	0.01486685	0.01142537	0.01791151	-0.0220927	-0.01153486	0.01765637	0.01115562
0.03531497	-0.02249883	-0.02624965	-0.02561847	-0.04401115	-0.05742793	-0.03818818	-0.02866502
-0.08658389	-0.01813486	-0.02140043	-0.01788007	-0.003785962	-0.007455137	0.03130531	-0.009741789
-0.04710013	-0.02068433	-0.02052244	-0.01163131	-0.002699563	-0.004869391	-0.03373491	-0.02747415
0.0641165	-0.02878456	-0.0235556	-0.0501126	-0.03458927	-0.03818513	-0.03361768	-0.00678075
0.06864673	0.02516229	0.02720199	0.02532009	0.02756873	0.02756873	0.05324431	0.02304985
0.02439059	-0.02415614	-0.02551719	-0.0009019725	0.008099017	0.009370744	-0.01103497	-0.02356734
0.1212911	0.02707798	0.02104849	0.02335125	0.01216915	0.007348488	0.05990524	0.05073928
-0.08017765	0.02321873	0.0253425	0.001485659	0.02706842	0.02496997	-0.009825312	0.02235465
-0.07520344	0.006616524	0.006616524	-0.008741414	-0.007506331	-0.007506331	-0.008118719	-0.00411843
0.01375258	-0.0181896	-0.01984109	-0.02419113	0.00327292	0.00327292	-0.01740353	-0.01566039
0.003818928	-0.007193618	-0.006475313	0.01304681	-0.005769394	-0.005769394	0.04737978	0.01134057
0.03242389	0.04492427	0.03885227	0.04733366	0.04626224	0.04818886	0.06997073	0.06245768
-0.04743981	-0.03293726	-0.03041474	-0.02036113	-0.01109169	-0.008056418	-0.04499399	-0.0190496
-0.02379492	-0.03841467	-0.04140896	-0.0005941342	-0.03027655	-0.03464379	-0.03669442	-0.03031461
0.05550619	0.0293732	0.02919181	0.02205994	-0.009737818	-0.0007102228	-0.006211887	0.005354856
0.0009885788	-0.006910181	-0.002586557	0.0178657	-0.02408538	-0.03049002	-0.01819116	-0.01640122
0.02151609	-0.05102909	-0.05647384	-0.01950825	-0.03914305	-0.03345586	-0.03107492	-0.06626117
-0.02388389	0.02427175	0.02490327	0.02777454	0.01591106	0.008250872	0.006932088	0.01139031
-0.006169059	-0.001556497	-0.0003710849	-0.01713459	0.05308229	0.05076355	0.04115538	-0.01345694
0.01065657	0.02931869	0.02900571	0.02964245	0.03064868	0.03473884	0.03914772	0.03217706
-0.06024984	-0.03799883	-0.03432869	0.007251081	-0.02032865	-0.01834093	-0.01668405	-0.02097413
0.0595735	-0.0304117	-0.03048094	-0.005292504	-0.03809568	-0.04607531	-0.002072472	1.224155e-06
0.1015393	0.005193646	0.005193646	0.02411449	0.003988834	0.003988834	-0.01897985	0.02838464
0.006933068	-0.008396565	-0.006411419	-0.02503835	0.005078191	0.005020204	-0.01302781	-0.006572858
0.03517285	0.02382601	0.02745965	0.03688248	0.06363071	0.06090251	-0.05256761	0.03536756
-0.02447361	-0.03260076	-0.02926004	-0.02104351	-0.02926032	-0.03512453	-0.0008133337	-0.01421313
0.07491085	-0.03736542	-0.03484777	-0.017277	-0.03802074	-0.0334127	-0.001530243	-0.03359318
-0.05714365	-0.04050446	-0.03615456	-0.001195089	-0.0435062	-0.04014735	-0.06192511	-0.04959629
0.02101669	0.02508082	0.01898473	0.01736537	0.02600799	0.02494943	-0.03370512	0.02514875
-0.04185625	-0.005485513	-0.007122948	-0.008024525	0.01471794	0.01535215	0.02989418	0.000885685
-0.06175074	0.02740071	0.02568187	0.01282676	0.03834186	0.02840681	-0.01162528	0.01783804
-0.09512024	0.00646544	0.003293861	-0.0008165354	-0.02544565	-0.02219963	-0.001662554	0.01778738
-0.02934068	0.025569	0.02054203	-0.01257134	0.009749754	0.008457267	-0.01951712	0.001253548
-0.004873117	0.01373421	0.01495099	-0.01175369	0.003000985	0.003000985	-0.02390513	-0.01262374
-0.1032942	0.04038585	0.04045897	0.002180365	-0.006290335	-0.006290335	0.04047901	0.02402768
-0.07511158	0.01004645	0.004903159	0.02887255	0.0234692	0.02081302	0.05932126	0.01691408
-0.01606954	0.03192831	0.02726116	0.02489201	0.04695733	0.04490062	-0.02715371	0.03773201
0.05880891	-0.03696463	-0.03943608	-0.02525054	-0.05717543	-0.05922868	-0.04831501	-0.05072917
0.07686417	0.008619833	-0.0002913274	-0.01426968	-0.006866367	-0.009291431	-0.06471263	-0.01254552
0.1154228	-0.05095702	-0.04847239	-0.004832614	-0.03900405	-0.03468931	-0.04603848	-0.01548717
0.08931148	0.02583889	0.02717984	0.0159941	0.04718874	0.04799068	0.09410289	0.02473879
0.05599372	0.01552501	0.01833228	-0.01077656	-0.009376824	-0.008589829	-0.02554362	-0.02418265
0.02754662	0.05828415	0.04497976	0.04630671	0.02361127	0.02267693	0.03276921	0.05191576
0.02550251	0.07828197	0.07961094	0.06402308	0.07028443	0.0662197	0.04742522	0.09129221
-0.02483739	0.05802291	0.04653779	0.03542962	0.03075233	0.01723688	0.08091374	0.0527127
0.02259237	0.007815791	-0.0002825927	0.007859778	0.005266235	0.00273501	-0.03614673	-0.00696515
0.02717073	0.01118396	0.02689806	-0.00439197	0.02083631	0.02721506	0.04233973	0.03288893
-0.01714336	-0.03011601	-0.03110706	-0.04097932	-0.02678177	-0.02684161	0.03094268	-0.05548004
0.1134258	-0.02009895	-0.01757431	-0.01473327	-0.02148619	-0.01156118	-0.04623191	-0.0345827
-0.08891515	-0.06698031	-0.0683672	-0.05774411	-0.04616882	-0.04913286	-0.03627288	-0.06066579
0.03003883	-0.04481837	-0.04833764	-0.01990974	-0.08289184	-0.08098768	-0.05622696	-0.03780509
0.0399008	0.008696389	0.01079853	0.01404881	0.02155461	0.02161437	0.07031332	0.01728362
-0.09378227	-0.03509684	-0.03861588	-0.02595216	-0.03409735	-0.02857968	-0.02666733	-0.0268165
-0.02971407	-0.08916094	-0.08551446	-0.05853695	-0.1104164	-0.1104164	-0.1104494	-0.0821816
0.08172778	-0.01191232	-0.00846384	-0.02398933	-0.02925327	-0.02925327	0.0008679713	-0.02205957
0.1647452	-0.02247826	-0.02247826	-0.03279365	-0.06040581	-0.06855516	-0.08870668	-0.04024935
0.02607074	0.03371578	0.03405472	0.01563239	0.05081272	0.0513689	0.03086407	0.03553378
-0.1223215	0.006036258	0.004103032	-0.01662384	-0.02782154	-0.02649325	0.005316373	-0.01885018
-0.03070569	-0.01267454	-0.01096059	-0.01718752	0.02886441	0.02562835	-0.008143379	-0.01016106
-0.08738441	0.005527108	0.001817148	-0.007820829	-0.03686457	-0.03417247	0.006424189	-0.01122741
-0.04952307	0.02335508	0.02723324	0.062092	0.03730673	0.03829546	0.02434319	0.02430735
-0.02302587	-0.03139316	-0.03166687	-0.006802207	-0.03733012	-0.03648329	0.00222118	0.002417887
0.04609758	0.003930531	0.004659323	0.02822937	0.02197151	0.02071991	0.03516662	0.06016145
-0.01793233	0.01920188	0.01996099	-0.01265286	-0.001447634	-0.002213366	-0.02234927	0.02595504
0.07969212	-0.05418527	-0.05529067	-0.03582458	-0.005422024	-0.004009859	-0.02538555	-0.04897207
-0.08273386	-0.01268162	-0.01268162	-0.0199052	-0.01350457	-0.0116295	-0.01354865	-0.02820132
0.03360237	-0.02786994	-0.02474709	-0.001881821	-0.02009056	-0.01656636	0.01735843	0.01097841
-0.01364064	0.008477673	0.008477673	0.01216676	-0.01429728	-0.01429728	-0.02125379	0.005725501
-0.05051033	0.01293234	0.0137359	-0.003899201	0.02046827	0.02501507	-0.02044217	0.02308343
0.03188215	-0.03605622	-0.03605622	-0.03503468	-0.06568454	-0.06568454	-0.06245612	-0.04531368
0.09120391	0.00992682	0.00992682	0.0149169	-0.02356114	-0.02356114	0.03731791	-0.006444095
0.04266532	-0.0184108	-0.01698843	0.002296416	-0.01785818	-0.01785818	-0.0004611298	-0.02030903
0.05563425	0.05490839	0.05925301	0.03760078	0.06324536	0.06132988	0.05914637	0.06067097
-0.04230403	-0.05048692	-0.04858073	-0.006103913	-0.04305044	-0.04305044	-0.04104747	-0.03528993
0.03107386	0.009272135	-0.003091305	0.03192247	0.01614707	0.01824654	-0.003525236	0.03041043
0.02654604	-0.03950369	-0.03735204	-0.03838496	-0.007373162	-0.009685269	0.02904924	-0.05795869
-0.01121224	0.008296607	0.009711412	-0.01314966	0.01203762	0.01275639	-0.01312344	-0.01599233
-0.01031903	0.02331392	0.02438266	0.04721655	0.02613249	0.02720868	-0.008786315	0.04786442
0.03544914	-0.002874684	-0.004442077	0.009025611	0.0004736118	-0.0004232595	-0.001906756	-0.007901803
0.06815067	0.05524063	0.05473663	0.01753696	0.04341199	0.04475468	0.1096155	0.03445093
-0.06794723	-0.01410081	-0.01883442	0.001747359	-0.03158206	-0.03316136	-0.01549231	-0.02027913
0.03607582	0.06098885	0.0662692	0.04468518	0.06203136	0.07216844	0.08694294	0.09325475
0.01015703	-0.01559498	-0.01715932	-0.031275	-0.01524174	-0.01477474	-0.02420731	-0.02998575
-0.0116223	0.005102881	0.007818838	-0.03241986	-0.02894404	-0.02959468	-0.07459429	0.01850462
0.01159902	0.02168919	0.02960928	0.007098921	0.03554771	0.03348522	0.005841993	0.0434236
-0.1325574	-0.01643101	-0.01460255	-0.01376863	-0.02348916	-0.02363325	0.02144845	-0.02399305
0.06614412	0.04490588	0.03900212	0.02119999	0.02609566	0.02098421	-0.03287762	0.01699665
0.09775345	0.03678119	0.03791923	0.004459656	0.03673542	0.03579736	0.006964599	0.01195106
-0.139186	0.024247	0.02334392	0.003510353	0.007591193	0.009927705	0.01387629	0.02468312
-0.1101458	-0.02099636	-0.02560564	-0.029468	-0.01720351	-0.01876766	-0.0597719	-0.00236032
-0.05282761	-0.04375791	-0.04010787	-0.04538639	-0.03143928	-0.03597986	-0.06187022	-0.0384651
0.04531102	-0.03497806	-0.03754425	-0.08644504	-0.06633902	-0.06052734	-0.08674378	-0.06960041
1.392288e-05	0.02253975	0.02409556	0.006641769	0.01830665	0.01714901	0.0366864	0.006617472
0.1143847	0.002421559	0.0002732459	-0.03721977	0.02009801	0.0180882	0.06413426	-0.02504118
-0.04486031	-0.005893579	-0.003722931	-0.009612989	0.004796675	0.003719175	-0.02372356	-0.01761448
0.1517926	0.05345741	0.0549438	0.01281972	0.03029235	0.03131279	0.02574565	0.02574565
0.03155191	-0.03026351	-0.03206429	-0.04192991	-0.04416532	-0.04446562	-0.08263802	-0.04980649
-0.08504505	-0.02421608	-0.02528232	-0.007271835	-0.06600249	-0.06146307	-0.01844244	-0.01776013
0.01740324	-0.03032371	-0.02680149	-0.01773192	-0.03220821	-0.03237382	-0.02211215	-0.02833991
0.01601058	0.03001244	0.02652529	-0.000354234	-0.01845728	-0.008697417	0.01132079	0.02266803
0.0501131	-0.02605784	-0.02682319	-0.01707006	-0.03346395	-0.03515597	-0.05271303	-0.03255808
0.082848	-0.01536242	-0.01536242	-0.03899928	0.005535329	0.005535329	-0.005787444	-0.01767619
-0.0365994	-0.04201016	-0.03578509	-0.06516294	-0.04940615	-0.05667289	-0.0133656	-0.05056951
-0.006380064	0.001604251	0.002119479	0.006241786	0.002603583	0.00254084	-0.02564647	-0.009980259
0.03657721	0.03167449	0.03297858	0.02046942	0.01521782	0.01521782	0.03813101	0.02934734
0.09845616	0.02096815	0.02860896	0.01357124	-0.004405945	0.003407157	-0.01142419	0.02230239
-0.01525213	0.01539186	0.01555705	0.0147163	0.008096692	0.01391686	0.04286094	0.02990976
0.09068658	0.02036836	0.02082131	-0.006554051	0.02349369	0.0207898	0.0203505	0.01908853
0.01727661	-0.01846257	-0.01535845	-0.01371945	-0.02066655	-0.02437178	-0.02022755	-0.02316497
-0.07185943	-0.02781134	-0.0252486	-0.04562503	0.02451564	0.01856836	-0.002052751	-0.04660979
-0.001723895	-0.004137274	-0.004137274	-0.02757257	-0.0188001	-0.01836677	-0.02134482	-0.01986379
-0.01843637	0.004001686	0.004001686	-0.01006397	0.04197166	0.04408873	0.02166306	-0.01083912
-0.06093691	-0.00611067	-0.006312279	0.003530801	0.02593361	0.03056688	0.01328372	-0.004852512
0.04351504	0.002885712	0.009655901	-0.01147377	0.02300453	0.02354198	-0.02372067	-0.01306171
-0.06264361	0.01871119	0.01871119	0.009517114	0.05179963	0.05933329	0.060479	0.04091415
0.04822924	-0.01246294	-0.004471213	-0.01848237	-0.02776122	-0.01828951	0.008984817	-0.02241455
-0.03207571	0.005925476	0.006737014	-0.0004520867	0.03422574	0.03577566	0.007134552	0.002584275
-0.03841582	0.01597508	0.01406091	0.03159607	0.008785341	0.01175492	0.01095922	-0.004431276
-0.06274536	0.06604461	0.06670545	0.01812435	0.02849417	0.03464556	0.0765255	0.01835296
-0.07797093	-0.0543908	-0.0509737	-0.05361831	-0.04887252	-0.05159603	-0.06481492	-0.06204594
-0.1129922	0.03498666	0.03148167	0.005253152	0.08089988	0.07949384	0.06079872	-0.003446141
0.05047544	0.004490846	0.002600392	0.02668871	0.007571563	0.008587668	-0.00033618	0.01921328
-0.02760886	0.01584529	0.0211124	-0.02809458	0.02638654	0.02767031	0.02233021	0.001925887
0.007475241	0.005364574	0.004641254	-0.00309238	-0.03236708	-0.03261999	0.01042802	0.01248099
-0.1290338	-0.03837883	-0.03837883	-0.04713447	-0.05967163	-0.05967163	-0.07071877	-0.02394729
0.1693666	0.0007723803	0.002647278	-0.0283018	-0.01059493	-0.007769616	0.005743775	-0.02267296
-0.01024429	-0.01533212	-0.01577025	-0.001466626	0.02389738	0.02891372	0.0248369	0.003601015
-0.1593434	-0.06823656	-0.07101503	-0.07073231	-0.06944192	-0.06676172	-0.06054176	-0.07769767
-0.007245639	-0.07402637	-0.07497493	-0.0692032	-0.03025221	-0.03330492	-0.06128109	-0.08206841
0.1042673	0.0168739	0.01801272	0.02998688	-0.0007128397	-0.0007128397	0.01761175	0.01439513
0.06148665	-0.01542056	-0.009990706	-0.01137469	-0.04229685	-0.02692084	-0.02760335	-0.03249901
0.06267989	0.06081948	0.0591181	0.08853913	0.05247703	0.04553129	0.02631607	0.05982199
-0.04564074	-0.02537501	-0.02557266	-0.01452942	-0.04359013	-0.04393007	-0.06652005	-0.0252273
0.08802455	0.004793615	0.007028337	-0.01230537	-0.0008800266	0.001252152	-4.381294e-05	-4.381294e-05
-0.07991556	0.02135094	0.01257435	0.01615214	0.002041656	0.002579208	0.06146166	0.01417534
-0.002171985	0.04236881	0.03961029	0.004720401	0.03227694	0.03227694	0.05297793	0.02706407
0.01441936	-0.01974985	-0.02348888	-0.03049302	-0.040356	-0.04058675	-0.01680025	-0.0248392
-0.05080961	-0.03219719	-0.031509	-0.006355095	-0.03275294	-0.03693727	-0.03364538	-0.01200007
-0.01553524	-0.01194016	-0.0144324	-0.001901607	0.02718355	0.02718355	-0.02399056	-0.01846773
0.03106466	0.05141046	0.05596537	0.07149695	0.04608107	0.04190258	0.0596611	0.05779263
-0.0602973	0.02226955	0.02226955	0.01560269	0.001540995	0.002356719	-0.01670925	0.0345018
-0.04379144	0.05584603	0.04535644	0.01661282	0.07149227	0.07089207	0.006791344	0.04224302
-0.07397115	-0.007098681	-0.003090223	0.0013598	-0.01704987	-0.02125887	-0.02911808	0.001711229
0.1367715	0.05115837	0.04781334	0.0182261	0.06483739	0.06868113	0.05107907	0.03326571
-0.01889431	-0.002700253	-0.002176446	-0.006033283	0.02038131	0.01534736	0.009391477	0.009391477
0.05355345	0.04251774	0.0328479	0.0102527	0.06655207	0.06655207	0.02422531	0.03153508
-0.06787693	-0.01897804	-0.01894649	-0.02354816	-0.01182989	-0.006608644	0.03082349	-0.01330794
0.0238577	-0.00936055	-0.00948445	-0.02570059	-0.01602265	-0.01602265	0.001368423	-0.03376816
0.02406985	0.01832354	0.01509158	0.01274925	0.04486924	0.04729265	0.02766995	0.0154142
0.09029458	0.01601683	0.01698709	0.008769328	0.009801627	0.009801627	0.06421808	0.01152878
-0.0312073	0.002186594	0.009589712	-0.03597674	0.02357596	0.02467858	0.04002509	-0.01729213
-0.04621937	-0.0001792269	-0.0004469205	0.01183278	0.0196509	0.01813803	-0.05372202	-0.004241281
-0.02447379	0.0226688	0.01801219	-0.006982484	0.01185319	0.006651642	-0.04989355	0.01132941
-0.006085382	0.01987431	0.01953054	0.002623246	0.02773714	0.0174722	0.01921104	0.004161575
0.01923217	0.01981972	0.01889911	0.0160257	0.0455953	0.04841484	0.02621077	0.02720678
-0.03028767	-0.01324429	-0.01409974	0.02919168	-0.01586972	-0.01586972	0.004345751	0.009182735
0.04140395	-0.001379797	0.00095847	0.003312341	-0.01098041	-0.01098041	0.01528768	0.01711093
-0.05317396	0.005170999	0.005910752	0.00842776	0.04535152	0.04070243	0.06269327	0.01022421
0.04177091	0.0360185	0.03834948	0.009435292	0.103328	0.1065906	0.03527733	0.03315461
0.01312079	-0.02467175	-0.02418439	0.0003487541	-0.01618885	-0.01826192	-0.03957571	-0.01313897
0.1335602	0.01379365	0.01116265	-0.00938347	0.01277926	0.006787581	-0.02337859	-0.02268437
-0.006411655	-0.003678392	-0.002307474	-0.006459544	0.007658333	0.008295251	0.007377377	-0.009319497
-0.008409689	0.03454227	0.02913844	-0.002939926	0.04726923	0.04496142	0.04033287	0.04071013
0.02546261	0.02194042	0.02857175	0.04315504	0.00786436	0.01419647	0.02045867	0.02844283
-0.04258136	0.004449903	0.005722395	0.00516847	0.01599798	0.01599798	0.01719262	0.01520615
-0.07077299	-0.03275478	-0.03275478	-0.05784434	-0.03584599	-0.03544585	0.02002656	-0.04505061
-0.001949964	0.01265807	0.0111382	0.02440421	0.01879148	0.01919204	0.006571536	0.01964973
-0.01332593	0.02366359	0.02772208	-0.0141072	0.009363432	0.009363432	-0.001961907	0.02202536
-0.08372943	-0.03735997	-0.0406441	-0.01151787	-0.02326636	-0.0226269	0.02904089	-0.04342622
-0.0315227	0.006148838	0.009944956	0.0003584965	-9.810149e-05	0.008207181	0.01574349	-0.02173067
0.1006893	0.01529768	0.01562281	0.01690894	0.01974055	0.02196478	-0.001943095	0.0228083
-0.02239752	-0.04164016	-0.04913664	-0.01626855	-0.03930095	-0.03290936	-0.03366823	-0.03877524
-0.002822061	-0.01708196	-0.01853437	-0.008223669	-0.01721783	-0.0193915	-0.01137217	-0.0008820292
0.05296895	-0.02342513	-0.01980597	-0.03501728	-0.02558973	-0.03012215	-0.04810163	-0.05292629
0.01369332	0.003147794	0.007936384	0.02155739	-0.05443136	-0.05443136	0.01795425	-0.01215261
-0.1119506	0.02169158	0.02117544	0.02769916	0.04753531	0.05035928	0.01435906	0.01448865
0.0936599	-0.02245296	-0.01752408	-0.02450734	-0.05914316	-0.05740479	-0.01704749	-0.02992999
0.02868817	-0.02288511	-0.02199326	-0.0490478	-0.01378214	-0.006167306	-0.04930357	-0.02096617
-0.0734899	-0.0328487	-0.03304691	-0.05705947	-0.04451528	-0.04451528	-0.0839253	-0.06384578
-0.05896482	-0.01696366	-0.01543878	-0.02993684	-0.04804707	-0.04804707	-0.02858501	-0.01705427
0.01206204	-0.03718814	-0.03982475	-0.04087577	-0.05396295	-0.05686116	-0.03685817	-0.04095663
-0.1435823	-0.03775156	-0.03775156	-0.02975759	0.006190369	0.006190369	-0.01896556	-0.04788022
0.04086803	-0.04641769	-0.04723837	-0.05644574	-0.0278265	-0.02680932	-0.06839213	-0.05351726
-0.1098632	0.004051447	-0.001096509	0.03966976	-0.000942535	-0.005722806	0.05137329	0.03449899
0.03021911	-0.01852445	-0.01852445	-0.02514624	0.0006186286	-0.001288275	0.02736879	-0.01394167
0.01425307	0.0191848	0.0191848	0.01353647	-0.001579337	-0.001579337	0.03842117	0.03903941
0.054335	-0.05589255	-0.05235204	-0.04489755	-0.05738272	-0.05738272	-0.06118392	-0.06896278
0.0447532	0.001221441	0.0007381804	-0.008708616	0.02420285	0.02266004	-0.01262667	0.01967411
0.09823638	0.03110859	0.03772939	0.03359294	0.01731088	0.02755353	-0.02555097	0.01789688
0.009266026	-0.003547998	-0.004033594	0.008624563	-0.02548222	-0.03407317	0.009596822	-0.004673565
0.09411705	0.02536386	0.02157034	0.03963817	0.04269671	0.04730554	0.03294357	0.0466209
-0.04171434	0.0409764	0.0371483	0.03893793	0.06155683	0.05368732	0.01229224	0.07634316
-0.08349026	0.004372382	0.004372382	0.007366763	0.02296949	0.02296949	0.03836429	-0.02643528
0.04918657	-0.01143605	-0.009509344	-0.01310508	-0.0464013	-0.04753817	-0.04373722	-0.03068456
-0.1053812	-0.03925377	-0.0399658	-0.01902873	-0.05232591	-0.05099773	-0.02199478	-0.03370238
0.002811567	-0.01204795	-0.01069161	-0.003476209	-0.03215251	-0.03679103	-0.03460479	0.009471745
0.1007854	-0.00658021	-0.00699727	0.0003278984	0.009589139	0.009589139	-0.003639736	-0.009556864
-0.1082952	0.01196832	0.01001358	0.0157117	-0.02171972	-0.01467911	0.01215966	0.01683591
-0.07869349	0.01676819	0.01497221	0.03204967	0.009044804	0.00988764	-0.02267818	0.03378585
0.01684825	-0.005506254	-0.003101575	-0.00749222	0.01148293	0.01148293	0.01318767	-0.01558906
-0.08494501	-0.06673935	-0.07505632	-0.05630665	-0.06132373	-0.0690143	-0.08546348	-0.05607718
0.07449254	0.006102734	0.008367217	0.01964785	0.0123369	0.02111157	-0.001937889	0.01730003
0.04163113	0.007732421	0.006073323	0.01185724	0.01597144	0.01775445	0.01488016	0.01682217
-0.02803679	0.02617688	0.02648775	-0.001505705	0.04311801	0.04457428	0.006869464	0.01199403
-0.08196645	-0.01553998	-0.01663126	-0.01031279	-0.03733983	-0.03733983	-0.03759978	-0.005017455
0.02581684	0.0222422	0.02290282	0.03718853	0.02436017	0.02491989	0.003587736	0.0368648
-0.06818682	0.003614736	0.005382092	-0.001926121	0.00973758	0.009377019	-0.04199319	-0.01456466
-0.05759607	0.01343541	0.01414728	0.02298075	-0.001310818	-0.0002075583	-0.01027427	0.006833046
-0.06509865	-0.002123378	-0.002556815	-0.002626607	-0.01368946	-0.01480312	0.05445469	0.005598295
0.09314633	-0.005854546	-0.003614493	-0.0007734551	-0.01228764	-0.01228764	-0.05112737	0.01328529
-0.06035002	0.03152001	0.02988251	0.02257234	0.0181516	0.01399825	0.02916694	0.008316609
-0.03408392	-0.01424934	-0.01415854	-0.02072093	0.01262662	0.01438726	0.07468405	-0.007821249
-0.05236805	0.009296873	0.009296873	0.01572259	-0.00753021	-0.01007906	-0.001643489	0.01345765
-0.1072867	0.01867941	0.01846999	0.01336152	0.03539651	0.03539651	0.02059539	-0.004241159
0.1047041	0.01338602	0.01226832	0.02544917	0.01624379	0.01624379	-0.0607281	0.01580709
0.07957465	0.01381731	0.02078223	-0.004433148	0.01302348	0.01302348	0.01907013	0.001550102
0.007490979	-0.01005711	-0.01063418	-0.002918878	0.01292815	0.02006684	-0.001343934	-0.006481887
-0.04783373	-0.01958983	-0.01814151	-0.0005549281	-0.03502461	-0.03993365	-0.06369673	-0.06650415
-0.09056653	-0.01757907	-0.01243665	-0.03717841	-0.03011146	-0.02762015	-0.02966707	-0.01721642
-0.02488173	-0.01479636	-0.02429861	-0.01831943	-0.02721926	-0.02458776	-0.002980692	-0.02838518
-0.03983924	0.01455892	0.008083787	-3.396824e-05	0.01996111	0.01643101	0.007066839	0.00243179
-0.01368007	-0.003141088	0.0004831873	0.001266664	-0.01310149	-0.01216997	-0.004412707	-0.00809012
0.02641133	0.02332187	0.01824177	0.01660025	-0.001735083	-0.0003364472	-0.01014982	0.03018598
0.07046366	-0.02329563	-0.01801985	-0.03016198	-0.01184185	-0.008448339	-0.03498522	-0.04043706
-0.02569603	-0.02922165	-0.03140594	-0.01313366	-0.01119499	-0.01119499	-0.03957576	-0.02762887
0.07421189	0.005015784	0.002255799	-0.0219002	-0.01060147	-0.01060147	0.004327443	0.01772616
-0.09232368	-0.01672914	-0.02043877	0.01260368	-0.001194393	-0.001141209	-0.02107011	-0.01229412
-0.1479709	-0.01090446	-0.01021117	-0.02483136	-0.02136762	-0.02194782	-0.05675163	-0.05061288
-0.02931713	0.05134966	0.05134966	0.06452855	0.07653211	0.07653211	0.06211629	0.06296374
0.0582026	0.02312574	0.01787295	0.0211773	0.0378848	0.03862217	0.02760702	0.02927304
0.0006739911	-0.03752444	-0.03669275	-0.03094062	-0.0114234	-0.0114234	-0.04971343	-0.05302152
0.08315	-0.02170538	-0.01712444	-0.01355414	-0.01033113	-0.00805131	-0.02040274	-0.002994074
0.03252763	-0.05746929	-0.05879053	-0.05391924	-0.04156645	-0.03703093	-0.05403698	-0.03817685
-0.05081187	-0.003018194	0.0002758321	0.009727864	0.03267167	0.03449575	0.009622555	0.02283569
0.04688977	-0.02293807	-0.02233319	0.01485449	-0.05264505	-0.05340509	-0.0018045	-0.001674758
-0.006945751	0.04099928	0.04099928	0.02863386	0.01501071	0.01501071	-0.02176975	0.02276759
0.03496291	0.0176997	0.01771333	-0.009602588	-0.01077831	-0.008786041	0.006178031	-0.01680857
0.02268882	-5.077661e-06	-0.003109328	0.01551653	0.01409339	0.01826389	0.03515868	0.03515868
-0.02055526	0.02075288	0.02481821	0.04023116	0.02205213	0.02114942	0.04143699	0.03737304
-0.07409193	-0.04545636	-0.04545636	-0.05183102	-0.03924393	-0.03924393	-0.1092431	-0.04439725
0.003661784	0.000682082	0.0004483162	-0.004633319	-0.05416707	-0.06164859	-0.04634669	0.004807475
0.009038564	-0.01877208	-0.01462685	-0.0004245271	-0.002616809	-0.002616809	-0.04142385	-0.0225827
0.04395429	0.05252501	0.05289689	0.009258661	0.02887674	0.02586075	-0.008306198	0.02861462
0.04231868	-0.014642	-0.0121114	0.001709457	-0.001194654	-0.00606399	0.0001102201	0.00207576
0.03980301	-0.003258309	-0.001572631	-0.01156337	0.006726647	0.01062983	0.007808263	-0.03201574
0.02111868	-0.01789801	-0.0169945	-0.0008133445	0.02695586	0.03124441	0.02146779	-0.01703829
-0.005973603	0.02506271	0.02168927	0.006748094	0.01643454	0.01075908	0.06517774	0.03286955
0.009040141	0.06514859	0.0566451	0.04183642	0.05210464	0.05787186	0.04709051	0.05330513
-0.09028632	0.04639868	0.03989378	0.02774617	0.04796722	0.0500442	0.04695975	0.03789302
-0.06919636	-0.02684439	-0.02282856	-0.03607282	-0.02579329	-0.02639904	-0.008888635	-0.02775928
-0.06184071	-0.05963053	-0.05293313	-0.05934904	-0.05280309	-0.04068019	-0.08070581	-0.07732098
0.004717118	-0.02696862	-0.01763731	-0.03078059	-0.02709632	-0.02511091	0.01837857	-0.01884592
0.04435021	0.008685754	0.01111546	-0.01298896	0.02380806	0.01367462	0.03910974	0.01086271
0.1233586	0.03334295	0.02920093	0.002643197	0.0428412	0.04046671	0.05548254	0.0469761
0.01229155	0.01054926	0.01219218	-0.000516388	-0.005493967	-0.004597347	-0.02434367	0.01378964
0.02832272	0.004940481	0.007520049	0.02915983	-0.0107263	-0.004113005	0.01777266	0.02379847
0.04551506	0.005995065	0.005831917	-0.00984567	-0.02045627	-0.02045627	-0.02376335	-0.01511067
0.06873162	0.01374875	0.0138729	0.01055531	0.008078332	-0.004838354	0.01027283	0.03766099
-0.120657	-0.0134986	-0.01217442	-0.01710934	-0.004946224	-0.001978704	0.001365328	-0.01832839
0.043224	0.02666244	0.02379681	0.02759525	0.01238208	0.0102214	-0.0008458107	0.04623064
-0.0002110832	-0.0136739	-0.008888017	-0.0105298	0.02663184	0.02128177	-0.002297314	0.007469976
0.0655539	0.03236985	0.02632904	0.00564447	0.05966747	0.04970563	-0.02631983	0.02116335
0.01503002	-0.01257148	-0.01170289	-0.002027493	-0.007537451	-0.00211221	-0.04638688	-0.01628262
-0.08966569	-0.0245186	-0.02001376	-0.01483866	-0.0001993822	0.0001110532	-0.01339013	-0.01706562
