SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.2234938	0.258692	0.2487846	0.2743595	0.3049013	0.2724769	0.2578758	0.2611397
0.2874628	0.3216013	0.3177881	0.2832237	0.3351087	0.2995506	0.2886969	0.2999069
0.2507679	0.2949279	0.3070024	0.2858847	0.2603818	0.2876419	0.2442861	0.2868811
0.2497955	0.2868671	0.2860713	0.2718238	0.3025768	0.2883219	0.2735227	0.2690055
0.3140544	0.3419257	0.3234455	0.3369527	0.352728	0.3379847	0.3267803	0.3235288
0.3006546	0.2983336	0.3520011	0.341262	0.3559831	0.3364705	0.386522	0.3817575
0.2746412	0.3391264	0.3059883	0.2931442	0.2769408	0.2813626	0.2605943	0.2755619
0.2987086	0.2987889	0.2861505	0.326398	0.3183106	0.3131327	0.2801029	0.2816374
0.1832066	0.2649278	0.2463006	0.2650779	0.2562437	0.2876791	0.2702706	0.2696135
0.3603416	0.277853	0.2915677	0.2908001	0.3172152	0.2908226	0.3345698	0.3310149
0.3347911	0.3001901	0.298501	0.2535075	0.3307656	0.3144269	0.29127	0.296923
0.3431292	0.3560856	0.3382811	0.328563	0.3232148	0.3500254	0.3508517	0.3372033
0.3006401	0.320422	0.3515483	0.3468257	0.3724165	0.3711491	0.3580358	0.3585692
0.2837814	0.3015717	0.3039294	0.3161372	0.3193318	0.2839989	0.2989591	0.2963029
0.2405715	0.3163789	0.3362325	0.3552714	0.3273953	0.2977037	0.3487549	0.3487549
0.2249111	0.2808243	0.2876498	0.2738399	0.273879	0.290967	0.2682146	0.2607852
0.2585715	0.2885143	0.2905397	0.2746871	0.2888956	0.2941171	0.3179868	0.3158184
0.3440761	0.3349723	0.3132234	0.3268551	0.3380381	0.3591959	0.3708782	0.3511246
0.2371196	0.3084331	0.2979943	0.3009514	0.3086526	0.3180386	0.3242587	0.3242587
0.2844588	0.350146	0.3746231	0.3334996	0.3689664	0.3539241	0.3962003	0.3908579
0.3213524	0.3238417	0.3239118	0.2979316	0.3087598	0.3390417	0.2825497	0.3300436
0.3295549	0.2901645	0.299163	0.2806453	0.2789744	0.3091823	0.2955672	0.2955672
0.353776	0.3551371	0.3504687	0.3224004	0.3423807	0.3293257	0.334664	0.3192002
0.3239137	0.296248	0.3056996	0.3297068	0.2960026	0.3005848	0.3087955	0.3090837
0.2792083	0.33827	0.3304894	0.3468229	0.3234342	0.3494242	0.3032064	0.3647565
0.2287567	0.2274437	0.2861762	0.2335447	0.2946565	0.2797718	0.2870343	0.2812977
0.2885415	0.3203815	0.321027	0.3458792	0.2869446	0.2736533	0.3492192	0.3395053
0.3120175	0.3062922	0.3272623	0.3378901	0.3375941	0.3032989	0.3185158	0.3363246
0.3617679	0.2198436	0.2125369	0.255187	0.2682431	0.2557294	0.2524689	0.2521463
0.3793424	0.3468246	0.3019046	0.3004275	0.3412839	0.3226353	0.2935614	0.3002241
0.2865142	0.31285	0.3276606	0.3234913	0.3205499	0.3250269	0.3222379	0.3193739
0.3454147	0.2681992	0.2824	0.2788436	0.2971225	0.2780974	0.3033609	0.3134322
0.3335242	0.34183	0.329526	0.3560782	0.3886836	0.3615423	0.3569172	0.3587031
0.3063084	0.2939769	0.3102567	0.2523512	0.2319604	0.2561954	0.166509	0.2464315
0.3568925	0.3313654	0.3618759	0.3012745	0.3492035	0.3526147	0.3242702	0.329235
0.3243267	0.3077015	0.3056439	0.310534	0.3128486	0.3107208	0.3254619	0.2932308
0.2707489	0.2478362	0.2648565	0.2740799	0.2549386	0.2463897	0.2739477	0.274991
0.3377839	0.3093474	0.3181118	0.2930872	0.3373914	0.3569845	0.3361614	0.3289326
0.3200109	0.2903228	0.3087077	0.2867368	0.2795214	0.2703423	0.2744292	0.2852998
0.3056918	0.2847472	0.2694724	0.2779975	0.2932931	0.2983909	0.2634598	0.2698678
0.3275253	0.3428189	0.3512823	0.3374732	0.3750597	0.355788	0.3658137	0.3659776
0.3201772	0.2984051	0.2690308	0.3007351	0.2653815	0.306085	0.2878221	0.2906737
0.2236094	0.2695488	0.295309	0.3039845	0.2801411	0.289128	0.295845	0.2923594
0.3770127	0.3072192	0.3017694	0.3202558	0.2602539	0.2600742	0.2758236	0.3068323
0.2843308	0.3541972	0.3036715	0.3026443	0.2977836	0.2902675	0.2497759	0.2720353
0.3687403	0.276329	0.3043465	0.2759274	0.2927059	0.2678983	0.2643709	0.2714101
0.3106165	0.2800377	0.2450115	0.2678078	0.2600586	0.2767939	0.2837852	0.2815728
0.2939114	0.3804511	0.3345214	0.355034	0.3668187	0.3909915	0.3478534	0.3497747
0.2878723	0.3523394	0.3519335	0.341454	0.2993448	0.3095652	0.2977346	0.3123635
0.3239244	0.3003264	0.2971397	0.2892196	0.3065267	0.3022258	0.3031194	0.2886998
0.3736935	0.2945728	0.2760569	0.2727507	0.3132085	0.3207417	0.3064665	0.31347
0.2900556	0.355256	0.3612283	0.3596766	0.3604892	0.3617141	0.3389633	0.373552
0.2863819	0.2243001	0.246075	0.2700367	0.1977657	0.2161762	0.2303371	0.2370826
0.347549	0.3756153	0.3733275	0.3514866	0.3350069	0.3577252	0.3488451	0.3622064
0.2721745	0.3267553	0.3466531	0.3239701	0.3841868	0.3748416	0.3423943	0.3521905
0.2529963	0.3205994	0.2910083	0.2821214	0.2915532	0.3112492	0.2509278	0.25014
0.3902204	0.2796062	0.2659624	0.2874636	0.2402971	0.263726	0.2321289	0.2857402
0.290564	0.2815102	0.2975476	0.2867501	0.3072644	0.2937927	0.2953812	0.3016481
0.3145069	0.2735927	0.3066392	0.2876302	0.3133284	0.3177417	0.2762791	0.2762791
0.3504255	0.3344168	0.3449531	0.3343924	0.3853807	0.3770634	0.3648474	0.3572974
0.341302	0.3104845	0.3356424	0.3277275	0.2802852	0.3061244	0.3116423	0.3037256
0.2240082	0.2415569	0.2667963	0.236035	0.240905	0.2674465	0.2646982	0.2658786
0.2013704	0.244643	0.2703764	0.2785189	0.2400836	0.2615935	0.2741831	0.2721152
0.2855983	0.402677	0.3699411	0.3509596	0.4030827	0.3805343	0.4137923	0.3740784
0.3037585	0.3386598	0.3104052	0.3246901	0.3257783	0.3255106	0.3071487	0.3145673
0.3398987	0.314236	0.3243156	0.3310043	0.3478396	0.3343605	0.3285755	0.3265474
0.2826412	0.2836173	0.3070104	0.3191627	0.3691163	0.3070827	0.3107614	0.3093578
0.29143	0.2965203	0.2904388	0.3273841	0.2840887	0.2923234	0.2854928	0.3024261
0.2390924	0.2646545	0.271594	0.2737604	0.2534671	0.2533717	0.2470062	0.2572922
0.3000467	0.3492775	0.3645014	0.3089998	0.3006909	0.3094724	0.3149307	0.3149307
0.3327413	0.3074967	0.3120148	0.2835771	0.3145994	0.3058015	0.3357947	0.3288766
0.3255825	0.2879384	0.3093305	0.3040356	0.275866	0.2897039	0.2952305	0.2948828
0.2294634	0.352205	0.3362166	0.3679896	0.3545291	0.3267483	0.3484838	0.3527737
0.1742684	0.2855316	0.3017906	0.2872448	0.245476	0.2279762	0.2471436	0.2743134
0.2122311	0.3320374	0.3219797	0.3241721	0.3246567	0.3180045	0.3293213	0.3242714
0.3255548	0.3393355	0.3054783	0.3309552	0.3007989	0.2881546	0.295196	0.3047584
0.272257	0.2719735	0.2597018	0.2552665	0.254661	0.2616776	0.2446821	0.2482553
0.3044417	0.3278791	0.3428388	0.3420851	0.3079996	0.2963816	0.3455804	0.3437908
0.239476	0.303503	0.2784559	0.2916076	0.2764715	0.2867235	0.2582098	0.2781642
0.320332	0.2616636	0.3101306	0.2927135	0.2787587	0.2837729	0.3096674	0.3102229
0.3275603	0.3101064	0.331075	0.3472188	0.2938354	0.3012252	0.301467	0.294798
0.2714915	0.2781307	0.3010271	0.2981068	0.2678172	0.263165	0.2882448	0.2735931
0.247125	0.2637344	0.2648067	0.2562665	0.3052372	0.295184	0.2459152	0.26071
0.3295626	0.3188748	0.2924882	0.3431392	0.2853757	0.3222473	0.2463088	0.3224804
0.3266704	0.3269587	0.3380308	0.3565342	0.3135788	0.3206138	0.3461563	0.3530516
0.3142039	0.3379847	0.3488606	0.302513	0.3500067	0.3676767	0.35401	0.3560183
0.30667	0.296618	0.2964852	0.305447	0.3278901	0.3166763	0.293887	0.2973642
0.3701418	0.2883419	0.2761111	0.2776856	0.28022	0.2933102	0.2830486	0.2850587
0.3062917	0.3134634	0.3164153	0.2856524	0.2949677	0.2964583	0.3201525	0.3198508
0.3344249	0.2928464	0.3061004	0.3313503	0.322786	0.3055067	0.3341269	0.3610612
0.3580882	0.3121305	0.2915662	0.3041601	0.2705615	0.2987176	0.2895476	0.2869727
0.3380567	0.2653982	0.2622003	0.2595655	0.2299945	0.2208314	0.2393503	0.2402568
0.2256487	0.2475463	0.2662873	0.2549083	0.2774557	0.2943457	0.2695365	0.2747657
0.2380276	0.3205049	0.2961106	0.306312	0.2958259	0.2954559	0.2918533	0.298504
0.3841826	0.2904933	0.2794021	0.2945092	0.3334473	0.31876	0.3493199	0.3401193
0.3534374	0.3052461	0.3102546	0.2769751	0.2954946	0.2939554	0.2475868	0.2739264
0.3263937	0.2958531	0.3174063	0.2822871	0.3573877	0.325439	0.3174523	0.3397941
0.3099003	0.2656071	0.2943835	0.2584938	0.3070717	0.2879621	0.2885747	0.2885747
0.3146611	0.3296983	0.3339376	0.324314	0.3163707	0.3060372	0.3104295	0.3137783
0.3449784	0.310127	0.3007676	0.3038148	0.2748489	0.2772205	0.2519547	0.2763014
0.2680281	0.3578497	0.3422584	0.3177342	0.3490462	0.35447	0.3395819	0.3468862
0.3690689	0.313568	0.3415939	0.3252448	0.300865	0.2956998	0.3086225	0.3075543
0.2824142	0.2639727	0.28002	0.3096057	0.2500823	0.2888728	0.2854068	0.2818121
0.3159974	0.2764591	0.3099588	0.3073495	0.2788072	0.3268468	0.2868704	0.2883194
0.2985454	0.274567	0.3046798	0.2800577	0.2503284	0.2719657	0.2830594	0.2793287
0.3214465	0.2957213	0.2993181	0.2934126	0.2891588	0.2752303	0.2805245	0.2818551
0.2315944	0.2783539	0.3249265	0.2684614	0.3061075	0.2737808	0.2688606	0.2868842
0.4105833	0.279488	0.3280666	0.3089032	0.3430934	0.3090544	0.3365583	0.3252505
0.2737248	0.3123541	0.3013866	0.2925439	0.3514681	0.343962	0.3292807	0.3295916
0.2760896	0.2524453	0.2331215	0.2581182	0.2824685	0.2856218	0.2508135	0.2455853
0.2958948	0.3218204	0.344698	0.2948774	0.3233381	0.3288563	0.3112324	0.3136009
0.2026752	0.3140107	0.296181	0.2630611	0.2564096	0.2516323	0.2596543	0.2596543
0.368567	0.3711161	0.3343677	0.3261052	0.3385344	0.3263744	0.3150044	0.3137277
0.2965435	0.2626861	0.2734945	0.2869609	0.3198498	0.2978868	0.2755652	0.2809411
0.2265277	0.2728872	0.2589207	0.2774918	0.2866437	0.2838334	0.2842624	0.2939868
0.2539136	0.3368465	0.3166661	0.3734832	0.3074184	0.3074746	0.3177186	0.3174641
0.2948117	0.339554	0.3123344	0.2842822	0.2733172	0.2931713	0.305784	0.313572
0.2794656	0.3543591	0.3462238	0.305282	0.301726	0.3014515	0.3064505	0.3144429
0.3327079	0.2875456	0.3171135	0.3326123	0.3597731	0.2998784	0.3890187	0.3324343
0.3947206	0.3870902	0.3151463	0.3279589	0.3687299	0.340781	0.3464765	0.3013949
0.3025191	0.3293496	0.2888059	0.3270449	0.2778254	0.2812786	0.3057099	0.2846788
0.2301552	0.2733732	0.3195026	0.3089381	0.2974243	0.2839939	0.2803567	0.3139786
0.3052244	0.2850879	0.302031	0.29426	0.3253359	0.3288008	0.2897055	0.3106208
0.3626955	0.3073795	0.2952806	0.3065531	0.276884	0.2561267	0.28372	0.2781395
0.2557701	0.3096224	0.3047152	0.2999848	0.2678441	0.2823675	0.3001614	0.2920275
0.2564145	0.3444415	0.3320346	0.3202335	0.3148262	0.3232216	0.3388286	0.335692
0.3319856	0.2627064	0.2900304	0.2842778	0.3086993	0.2899006	0.2929411	0.2891237
0.3759121	0.4122295	0.3749023	0.3305949	0.3285293	0.3404209	0.3343887	0.335226
0.1894887	0.2661067	0.2824915	0.2746772	0.3536151	0.3101222	0.3319604	0.3265361
0.3458547	0.3238311	0.3285496	0.3692743	0.3612615	0.3686603	0.3610062	0.3552371
0.2103559	0.3337238	0.2979308	0.2806315	0.2501547	0.2695169	0.2374474	0.2696518
0.3099238	0.301577	0.3553121	0.3955949	0.3176082	0.3212382	0.3793546	0.3789947
0.2507545	0.2871545	0.2647512	0.2723904	0.2965157	0.2741009	0.2683521	0.2645765
0.3131666	0.2088328	0.2240567	0.2552096	0.2537695	0.1977342	0.2224767	0.2229537
0.3150919	0.2594413	0.2751721	0.2669761	0.24202	0.258757	0.3047238	0.3031699
0.3484335	0.2973213	0.2722217	0.2356616	0.2982229	0.3129484	0.2602171	0.2595378
0.2697213	0.3410678	0.339666	0.3391808	0.3005321	0.318588	0.3280697	0.3328994
0.3140971	0.3045736	0.3270674	0.3240628	0.2609265	0.2595412	0.3003224	0.2934934
0.3061252	0.2316464	0.2832559	0.2786946	0.3191534	0.2723402	0.3059634	0.3016213
0.2578546	0.330552	0.3126915	0.3116618	0.3251228	0.3597595	0.3210387	0.3183427
0.257456	0.2501546	0.2359351	0.2595816	0.2321555	0.2349793	0.2374681	0.2447485
0.2406883	0.2653573	0.2695136	0.2697775	0.2672566	0.2644744	0.2648939	0.2767022
0.2454583	0.2428808	0.2635282	0.257914	0.2646476	0.2328222	0.2441777	0.2504019
0.213369	0.3256022	0.3145098	0.3274338	0.3279735	0.3295088	0.3172196	0.3172196
0.2654849	0.3373504	0.3290579	0.3328873	0.321321	0.3344523	0.3357582	0.3238356
0.3150295	0.2969432	0.2639708	0.2673978	0.3054707	0.2742919	0.2539625	0.2533929
0.3084907	0.3111601	0.279032	0.2991288	0.3454331	0.2996996	0.2538567	0.2659959
0.3712262	0.3650023	0.32669	0.3362044	0.3995591	0.4113352	0.3665498	0.3701006
0.2217686	0.2689421	0.2663849	0.289026	0.2661731	0.2479057	0.3006548	0.2965982
0.3570223	0.2629025	0.2548179	0.2692495	0.2502078	0.2773033	0.2609964	0.2609964
0.2738624	0.2673844	0.2576508	0.2514884	0.2283412	0.2325207	0.265591	0.248567
0.2310668	0.2826123	0.2781962	0.3139028	0.2329383	0.2346739	0.2214714	0.2390114
0.3189087	0.3733438	0.3399447	0.3477867	0.3427418	0.3620629	0.3167966	0.3449676
0.1926852	0.3515129	0.3290864	0.3158825	0.340809	0.3214486	0.3341143	0.3358175
0.3332813	0.2970079	0.286336	0.2861943	0.3242882	0.3011935	0.2791973	0.28388
0.3387777	0.3029127	0.3262925	0.3276784	0.2829665	0.3118289	0.3049871	0.3084195
0.2787891	0.2824655	0.2974272	0.2619136	0.2924793	0.2767245	0.2676981	0.2692363
0.2723202	0.3026649	0.3435342	0.3216596	0.3066748	0.3309413	0.2721474	0.3088508
0.3699872	0.2815737	0.3045969	0.2812288	0.2999128	0.257224	0.2766509	0.2779928
0.3296614	0.2777535	0.2876798	0.2927284	0.2803658	0.2521159	0.3044085	0.3034213
0.28673	0.3197352	0.3158262	0.2882532	0.3242818	0.3446932	0.3478277	0.3598688
0.3306168	0.2520999	0.3127174	0.3198541	0.3432978	0.3198204	0.3603055	0.3592347
0.3731126	0.2802168	0.2308855	0.2456131	0.2674006	0.2634082	0.2556796	0.2531748
0.3682319	0.2949176	0.3031273	0.3289729	0.3195678	0.3073017	0.3306138	0.3354891
0.1559756	0.3245477	0.3375739	0.2985483	0.3321912	0.3364602	0.3084108	0.3084108
0.2234576	0.2615108	0.2657466	0.2577788	0.197875	0.1895588	0.1906269	0.2060067
0.2389066	0.2492921	0.2461716	0.2519744	0.238967	0.2177059	0.2372405	0.2283791
0.2199902	0.2329867	0.2327111	0.2561283	0.226373	0.2524225	0.2475536	0.2440332
0.324395	0.2936895	0.2810065	0.2981814	0.2507328	0.2795514	0.228819	0.2397241
0.2548961	0.2566261	0.2763927	0.2570959	0.2579273	0.2618004	0.2492611	0.2776095
0.3997172	0.3024425	0.3263868	0.3208602	0.2943223	0.2768882	0.3120989	0.3103393
0.3219569	0.3063287	0.2904049	0.3016214	0.3118679	0.2951561	0.2792553	0.281615
0.306587	0.2268591	0.2456362	0.2312837	0.23601	0.2506464	0.2524232	0.2268089
0.2048948	0.3269889	0.3291615	0.3020017	0.3169556	0.3373051	0.26795	0.2929722
0.2844367	0.3231413	0.339065	0.3130357	0.2957843	0.2997877	0.3073826	0.3147026
0.3078361	0.2510504	0.2771519	0.2675537	0.2616082	0.2561988	0.2697524	0.2820761
0.2191739	0.2235375	0.2400566	0.2573524	0.2327952	0.2161326	0.2675621	0.2659365
0.2268749	0.2662902	0.2756255	0.2545291	0.246676	0.2653484	0.2549336	0.2668882
0.3788893	0.3200786	0.3136299	0.3298817	0.2792532	0.2998697	0.3057591	0.316522
0.2886977	0.3558101	0.3486818	0.3538908	0.3015542	0.3133709	0.3438674	0.338813
0.3478125	0.2765945	0.2893628	0.2915888	0.320901	0.2781923	0.2846766	0.2764123
0.2601281	0.3709325	0.346343	0.3073426	0.3574644	0.3633227	0.3152865	0.3209075
0.3709908	0.3268499	0.3241523	0.3214967	0.3517022	0.3476539	0.3133954	0.3237091
0.3440443	0.3059108	0.2829012	0.2603187	0.297915	0.2899152	0.284425	0.288035
0.2627373	0.2402955	0.2204063	0.2362731	0.2529678	0.2457832	0.2391595	0.2447884
0.361387	0.2461172	0.2396529	0.2505509	0.2645459	0.2771716	0.2048842	0.2536843
0.3275365	0.3023968	0.3045327	0.3264926	0.2961215	0.2798244	0.3009986	0.3123049
0.3207911	0.2737449	0.2742584	0.2889468	0.242282	0.2733779	0.1960298	0.2470347
0.2537864	0.367134	0.3724061	0.3326592	0.3557116	0.3992279	0.3309229	0.3733783
0.3165347	0.3695279	0.3396857	0.3640437	0.3462505	0.352868	0.3261617	0.3228828
0.3159595	0.2763446	0.3136737	0.3030459	0.2933233	0.2884274	0.2965218	0.3193505
0.3332773	0.3247131	0.306722	0.2561377	0.3286948	0.3105465	0.2762476	0.2816403
0.273433	0.3529184	0.2981922	0.3045047	0.3255414	0.3400579	0.3174261	0.3216075
0.264589	0.3395211	0.3487761	0.3452258	0.328516	0.3442279	0.3430686	0.3559823
0.2586935	0.2733615	0.2864865	0.2782168	0.274176	0.2517487	0.2621527	0.2613732
0.2461219	0.3623077	0.3775019	0.3718381	0.3189311	0.313423	0.3457792	0.3465409
0.2882868	0.3069179	0.2921463	0.3209804	0.3241361	0.2908026	0.316562	0.330608
0.2817112	0.2545811	0.2595196	0.2663337	0.2874966	0.2608759	0.277948	0.2780795
0.19377	0.2662477	0.2652518	0.2816433	0.2713623	0.245486	0.2678968	0.2683347
0.2088745	0.2762047	0.290909	0.2755873	0.2798231	0.2901786	0.2988612	0.3113392
0.2773334	0.3063118	0.3118052	0.3070945	0.3313825	0.3210114	0.3074117	0.3074117
0.310547	0.2479705	0.2667469	0.2611779	0.2487924	0.2533875	0.2590853	0.2617447
0.2105828	0.2593274	0.2880953	0.2797276	0.3024924	0.2991715	0.2884688	0.2884688
0.338286	0.3246329	0.3238527	0.3098199	0.3284565	0.3088469	0.3054741	0.3053254
0.3062018	0.3374513	0.3141451	0.3171077	0.3244911	0.3349268	0.3224352	0.3256846
0.2653307	0.3099528	0.2945948	0.3174941	0.3435958	0.3426565	0.3394952	0.3411917
0.3207543	0.2604235	0.2993651	0.2670877	0.2698761	0.2531758	0.2775709	0.2930431
0.2947925	0.3300507	0.3374913	0.3115508	0.3127683	0.3224944	0.3270749	0.3120012
0.2632887	0.3378633	0.3367371	0.3653905	0.3408666	0.3347365	0.3784491	0.3674801
0.2951358	0.2599608	0.269399	0.2853122	0.3001514	0.2697918	0.321984	0.310241
0.231669	0.2821287	0.2861638	0.3204874	0.2700037	0.2884682	0.2961844	0.2893168
0.3170717	0.3213969	0.3261932	0.3016648	0.3109874	0.3070686	0.3035339	0.2934482
0.3945186	0.2696416	0.2860338	0.2907227	0.275724	0.2748645	0.2900951	0.2982254
0.2934179	0.3553684	0.374356	0.3957923	0.3648017	0.3645071	0.388746	0.3952125
0.3319041	0.3263376	0.3029033	0.3159697	0.3259653	0.3295411	0.327162	0.3166746
0.2792673	0.284119	0.2747596	0.2679447	0.2493431	0.2493161	0.2764097	0.2697888
0.2547488	0.268818	0.2478049	0.2563043	0.2482067	0.2331644	0.2406863	0.2517355
0.2818204	0.2956044	0.296875	0.3094207	0.3023584	0.2838555	0.3052417	0.3012941
0.3288306	0.3020523	0.2713077	0.2811958	0.2968053	0.2743981	0.2746535	0.2764323
0.2796803	0.3635099	0.3960582	0.3752352	0.3606533	0.3623443	0.3607681	0.35072
0.3171586	0.3344088	0.3243341	0.2988371	0.2706109	0.2901185	0.2883878	0.2868477
0.2488884	0.2753179	0.2909142	0.3164301	0.2925886	0.2582869	0.3187151	0.3149757
0.3133228	0.2662641	0.2812094	0.2983976	0.3052175	0.2888047	0.3003823	0.3048197
0.3194632	0.2973035	0.3374442	0.3262105	0.301526	0.3041286	0.3136963	0.3101235
0.3005215	0.2911961	0.2322077	0.2128567	0.2130802	0.2350893	0.2210916	0.210386
0.2663952	0.3300183	0.3049432	0.309701	0.3363208	0.3552074	0.3065864	0.3139915
0.2905	0.2590357	0.2721319	0.2761409	0.3501987	0.2761159	0.2674064	0.2709002
0.3618597	0.4024579	0.4003902	0.349027	0.3724941	0.3711609	0.3554884	0.3554884
0.3339461	0.3536306	0.3680765	0.3750082	0.3144151	0.3173749	0.2888049	0.3329789
0.2465455	0.3119079	0.3434814	0.3576519	0.3476295	0.3457681	0.3830311	0.3805968
0.3310582	0.3985303	0.3923561	0.4109727	0.3671754	0.3886776	0.3868756	0.3826344
0.3366466	0.3342833	0.353567	0.3518294	0.3339472	0.315781	0.3343081	0.3332296
0.3077623	0.315655	0.3045452	0.3162296	0.3053983	0.2990445	0.2799025	0.2754266
0.2883024	0.3127968	0.3068106	0.327662	0.3316848	0.311836	0.3033894	0.2930426
0.3496482	0.3373522	0.3240252	0.3446825	0.2946171	0.3170711	0.3315791	0.3268715
0.379185	0.3423167	0.294336	0.312288	0.3124155	0.296361	0.2834736	0.2793229
0.3257597	0.3119204	0.3110531	0.3275976	0.3245267	0.3018979	0.3204345	0.3140667
0.2996628	0.2664132	0.2660016	0.2725105	0.3011205	0.2645239	0.2885547	0.2864248
0.2931554	0.3045456	0.2762931	0.2835045	0.2721757	0.2864397	0.2552419	0.2978542
0.3145772	0.3104988	0.324742	0.3388752	0.3038171	0.3132815	0.3021391	0.2996331
0.3953939	0.2991883	0.3021395	0.308106	0.2270263	0.2877533	0.262634	0.2767977
0.3519597	0.3631052	0.3644003	0.2864784	0.3791366	0.4163728	0.3711892	0.3390269
0.3000193	0.3218124	0.3403388	0.3350988	0.3301695	0.3440671	0.3559942	0.3448633
0.3036784	0.2456163	0.2541876	0.2585834	0.250036	0.2226998	0.2405087	0.2558876
0.3705211	0.2976951	0.3238688	0.2759549	0.2935909	0.2998771	0.2945799	0.3105203
0.3170512	0.3375526	0.3227309	0.2964998	0.3340229	0.3259181	0.3266547	0.3179802
0.3438653	0.2685952	0.2379763	0.2673589	0.3094131	0.2692233	0.2605526	0.2605526
0.3588113	0.4018594	0.3217809	0.3281329	0.3427955	0.3824542	0.3301257	0.314187
0.2516631	0.3084329	0.3116479	0.2736362	0.26766	0.2551641	0.2867117	0.285524
0.3706043	0.307532	0.3105983	0.3061464	0.2995818	0.3173032	0.3276091	0.3257754
0.2246032	0.2652381	0.2797896	0.3077625	0.2874799	0.3009451	0.3459579	0.3432949
0.3856467	0.3270523	0.2829595	0.2919839	0.3067643	0.2996326	0.2801974	0.2801974
0.18026	0.3002576	0.3167713	0.273536	0.3122958	0.3110531	0.2935203	0.2802916
0.2827537	0.2517926	0.2587446	0.2540211	0.2688338	0.2752036	0.2763886	0.265238
0.2909614	0.2843174	0.2736863	0.2843569	0.2972051	0.2981493	0.2593508	0.2679547
0.2795327	0.3600948	0.3371399	0.3168037	0.3924452	0.3691066	0.3382859	0.3438458
0.3082941	0.3193648	0.2821535	0.320572	0.3018559	0.3006067	0.2910557	0.2886564
0.3600617	0.3125637	0.319083	0.3491521	0.3613011	0.3278781	0.332353	0.336989
0.2659758	0.2464112	0.2732921	0.2659454	0.3052751	0.2887517	0.323648	0.2976441
0.27728	0.3182398	0.3631015	0.2942849	0.3249832	0.3230285	0.3381542	0.328824
0.3147292	0.3473573	0.3373288	0.3498961	0.3006033	0.3232734	0.2987391	0.3028999
0.4136175	0.29118	0.2818092	0.2806743	0.2986283	0.292683	0.3012223	0.2962643
0.3455817	0.3433603	0.3607945	0.2929245	0.2865028	0.30612	0.3111035	0.3121697
0.3647479	0.3793417	0.4091432	0.3623862	0.3598067	0.3540205	0.3617357	0.3586725
0.391792	0.3678434	0.3349968	0.3606521	0.3416181	0.3352337	0.3338885	0.3287238
0.3088827	0.3156997	0.3330254	0.3343389	0.3485263	0.3739273	0.3869179	0.365346
0.3131514	0.3019638	0.3146539	0.3095821	0.3225593	0.3353258	0.3312024	0.3509588
0.3409897	0.3387497	0.3204381	0.3363608	0.3421179	0.3232885	0.3336175	0.3476739
0.2972886	0.3171577	0.3598894	0.2943325	0.375091	0.3340338	0.3392832	0.3415326
0.3957168	0.2961505	0.2910125	0.3107294	0.3303649	0.3380628	0.3229803	0.3113494
0.3106897	0.3068551	0.2899634	0.2720836	0.265177	0.2956044	0.2583952	0.2804965
0.3232454	0.2657683	0.2962409	0.2861342	0.3364115	0.2912318	0.3142272	0.304332
0.3505308	0.3405041	0.3137942	0.2989269	0.3848667	0.351436	0.3481295	0.3375731
0.3010838	0.303159	0.3261038	0.3198436	0.3247078	0.2984195	0.3038709	0.319759
0.2480776	0.3002563	0.3188997	0.2877063	0.2950565	0.3332907	0.2351455	0.2840054
0.353781	0.2096338	0.2300251	0.2404556	0.2327635	0.2308035	0.2679018	0.2341028
0.3043475	0.3753111	0.3438182	0.3508752	0.3641347	0.3642648	0.3486701	0.3366597
0.2181292	0.2899193	0.3075004	0.2768891	0.3034679	0.3152869	0.2886604	0.2886604
0.1870244	0.2989662	0.299723	0.2856881	0.251576	0.2476511	0.2645979	0.2499864
0.2212649	0.252194	0.2986879	0.2895196	0.288489	0.266905	0.2955277	0.2778528
0.3279093	0.3041984	0.2867227	0.2606136	0.3254653	0.3347227	0.3161415	0.3161415
0.3447895	0.3061427	0.3071674	0.2628647	0.3390943	0.3701855	0.3509935	0.3186483
0.3358886	0.2962067	0.3261555	0.298556	0.3351427	0.3312145	0.3179154	0.3179154
0.3611123	0.3601433	0.345416	0.3215196	0.3058823	0.3190204	0.3011663	0.2997009
0.3588641	0.3508725	0.3071576	0.3270006	0.3279989	0.3175875	0.3013772	0.3013772
0.4141831	0.3442147	0.3294241	0.3178345	0.3466542	0.3500036	0.3504468	0.3085344
0.2916171	0.2375684	0.2447012	0.2644588	0.254787	0.2544918	0.2533136	0.256755
0.3798607	0.2873125	0.3123031	0.2718916	0.2864648	0.2564225	0.2897111	0.2546069
0.3907505	0.3017274	0.2975548	0.2819727	0.2727534	0.2793956	0.2888121	0.2861368
0.1663452	0.3172209	0.2762591	0.2900096	0.2853934	0.2764968	0.3157411	0.3242675
0.3141552	0.4093594	0.4130791	0.3662269	0.4152046	0.4041827	0.3938187	0.3944457
0.3134046	0.2572077	0.2804462	0.2713516	0.2359278	0.2584012	0.2574282	0.2556389
0.330317	0.2843323	0.2639408	0.2843072	0.2763795	0.2861765	0.28933	0.2787384
0.2763002	0.3114482	0.3111758	0.3369016	0.2889806	0.2805466	0.2980416	0.2834974
0.2391735	0.3058548	0.2932949	0.3258173	0.3117466	0.3019558	0.2994341	0.363544
