SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.06030248	0.02888766	0.02881526	0.02680844	0.03355338	0.03340794	0.0309831	0.0308909
0.06473846	0.02823717	0.02824296	0.02644788	0.03260345	0.03266374	0.04226273	0.03043479
0.05326417	0.02782989	0.02764056	0.02596955	0.03238499	0.03207799	0.04509097	0.02985475
0.06085696	0.0291167	0.02905137	0.02717715	0.03424667	0.0341229	0.03168729	0.03140895
0.06180175	0.02972649	0.02975632	0.02750456	0.03462698	0.03462711	0.03201805	0.03217592
0.06003848	0.02850513	0.02835295	0.02630033	0.03285119	0.03278948	0.03228859	0.0302743
0.05850668	0.02786336	0.02783158	0.02604888	0.03197553	0.03191697	0.03002003	0.03002003
0.0662806	0.02891847	0.02891131	0.02682792	0.03332421	0.03344554	0.03079888	0.03076045
0.05838428	0.02863344	0.02860522	0.02678136	0.03333486	0.03333486	0.03084276	0.03084276
0.06298025	0.02922092	0.02914508	0.02711973	0.03414581	0.03411197	0.03156809	0.03153774
0.06302011	0.02885089	0.02874523	0.02675021	0.03336577	0.03339675	0.04165519	0.03078478
0.05806711	0.02911798	0.02913413	0.02696462	0.03362541	0.03345828	0.03255068	0.03084073
0.06267672	0.02868461	0.02863837	0.02674016	0.03386784	0.03391529	0.04072425	0.03081102
0.05363282	0.02765727	0.02767783	0.02588582	0.03179839	0.03164042	0.030577	0.02975632
0.06365278	0.02792585	0.02788396	0.0261143	0.03250188	0.03246324	0.02997834	0.03016423
0.05787764	0.02822092	0.02822705	0.02637794	0.03258606	0.03248943	0.0463004	0.0302524
0.06033123	0.02786011	0.02789563	0.02626927	0.03234685	0.03240375	0.03983833	0.03019959
0.05517343	0.02928409	0.02915907	0.02717749	0.03458898	0.03426467	0.03971207	0.03163095
0.0583529	0.02848356	0.02830052	0.0264109	0.03267743	0.03263973	0.03021413	0.03018341
0.06167114	0.02780719	0.02780457	0.02606758	0.03290111	0.0328034	0.04783761	0.03035615
0.06009717	0.02927096	0.02932755	0.02736366	0.03410056	0.03408311	0.03889177	0.03162159
0.05687785	0.02864843	0.02865675	0.02678504	0.03378146	0.03349616	0.0312261	0.03119274
0.06242275	0.02873693	0.02867473	0.02687358	0.03467464	0.03460382	0.03166666	0.03139833
0.05761051	0.02872646	0.02876523	0.02668262	0.03321167	0.03328823	0.0311445	0.03071724
0.05778574	0.02884197	0.02874444	0.02658861	0.03340511	0.03330749	0.03085907	0.03086799
0.06048861	0.0282834	0.02823193	0.02631099	0.03225289	0.03236025	0.03051064	0.03011765
0.0575613	0.0286107	0.02843486	0.02646787	0.03308278	0.03299455	0.03070223	0.0302734
0.06793945	0.02958159	0.02960952	0.02755722	0.03430804	0.03437827	0.04872665	0.03160306
0.05756749	0.02738427	0.02729086	0.02573401	0.03189538	0.03177709	0.03294181	0.02959309
0.05952087	0.02908895	0.02906468	0.02689924	0.0344124	0.03433636	0.03129624	0.03128528
0.05590564	0.02732818	0.02738267	0.02561006	0.03153175	0.03150262	0.03648676	0.0292937
0.05750624	0.02869264	0.02849963	0.02667506	0.0335197	0.03335533	0.03086695	0.0308553
0.06126868	0.02822508	0.02805147	0.02628137	0.03290472	0.03281047	0.03104509	0.03051228
0.05691126	0.02805561	0.02814291	0.02619285	0.032346	0.03227079	0.03024383	0.02994452
0.05949947	0.02820422	0.02811951	0.02625169	0.03285257	0.03266711	0.04825783	0.03011228
0.05848995	0.02821542	0.02827688	0.02643319	0.03253684	0.03247304	0.05028136	0.03008796
0.0598807	0.02880097	0.02888911	0.02679309	0.0338721	0.03393262	0.03107694	0.03108366
0.05957837	0.02883335	0.02883087	0.02670358	0.03353636	0.03361983	0.03330751	0.03075714
0.05540063	0.02884033	0.02873508	0.02666861	0.03313549	0.03327163	0.03085624	0.03085622
0.05693371	0.02858271	0.02861324	0.02657693	0.03318328	0.03313303	0.03569654	0.03054963
0.05494983	0.02759311	0.0276052	0.02589851	0.03224557	0.03222912	0.02973116	0.029817
0.05700946	0.02813385	0.02802324	0.02610978	0.03310674	0.03297568	0.04418372	0.03016693
0.06200228	0.02829978	0.02824151	0.02651459	0.03282584	0.0328969	0.03051143	0.03048669
0.06096802	0.0275164	0.02751189	0.02574854	0.03112531	0.0310365	0.03019006	0.02939203
0.05641369	0.02765644	0.02757588	0.02602564	0.0322409	0.03207748	0.03013231	0.03012662
0.05797298	0.02787901	0.02792515	0.02614437	0.0325613	0.03262148	0.03009141	0.03005005
0.05658503	0.02829818	0.02829008	0.02650158	0.03304058	0.03313591	0.03074643	0.03067963
0.06201902	0.02855008	0.02855008	0.02655056	0.03312299	0.03312525	0.03070665	0.03062861
0.05801812	0.02849632	0.02840392	0.02632069	0.03336528	0.03336301	0.04679817	0.03049896
0.05927119	0.02856424	0.0284599	0.02652947	0.03287951	0.0328859	0.03035094	0.03030959
0.05912892	0.02814318	0.02816645	0.02621802	0.03280233	0.03269082	0.03018489	0.03014765
0.0576326	0.02902062	0.02894198	0.02699432	0.03403488	0.03408881	0.03148326	0.03123062
0.05723324	0.02811092	0.0281896	0.02627543	0.0333031	0.03309579	0.03054956	0.03051569
0.0601148	0.02894654	0.02884947	0.02695715	0.03353706	0.03349225	0.03898719	0.03087383
0.06030979	0.02801954	0.02806947	0.02613021	0.03236595	0.03231125	0.03021104	0.03018516
0.06020376	0.02861294	0.02861871	0.02659605	0.03355626	0.03359158	0.03084667	0.03079756
0.05965677	0.02824544	0.02816953	0.02609986	0.03229728	0.0323237	0.02989533	0.0298959
0.06133002	0.02795787	0.02788077	0.02597102	0.0321388	0.03207964	0.03087717	0.02984495
0.06292136	0.02856207	0.02825481	0.02630819	0.03239717	0.03220454	0.03012302	0.03010479
0.06312709	0.02875056	0.02867467	0.02669992	0.03312764	0.03312561	0.0358576	0.03127089
0.06074964	0.02890452	0.02891598	0.02698231	0.03407219	0.03406773	0.03126999	0.03126495
0.05926086	0.029076	0.02913797	0.02718871	0.03366842	0.03368049	0.03118941	0.03122352
0.05922813	0.0289181	0.02887327	0.02686782	0.03343898	0.03334782	0.0322828	0.03073429
0.06062358	0.02820728	0.02802149	0.02615066	0.03239224	0.0324168	0.02989422	0.02989946
0.06169884	0.02865273	0.02864766	0.02654105	0.03297017	0.03297712	0.03085522	0.03063225
0.05867835	0.02767038	0.02752884	0.02583787	0.03177068	0.03172795	0.03616839	0.02962905
0.05785624	0.02905423	0.02903032	0.02685717	0.03356902	0.03354867	0.03642291	0.03103921
0.06213459	0.02881692	0.02880445	0.02686561	0.03297427	0.03279722	0.03066085	0.03063076
0.06034556	0.02846619	0.02842326	0.02651747	0.03360861	0.03351125	0.03071278	0.03070054
0.06546515	0.02895489	0.02887061	0.02692227	0.0338732	0.03385002	0.03106768	0.03107
0.05799885	0.02818042	0.02810376	0.02614864	0.03300301	0.03291635	0.0302764	0.03024497
0.05769899	0.02741911	0.02732954	0.02585895	0.03141451	0.0314683	0.03309133	0.02943645
0.06535699	0.02830438	0.02824758	0.02642709	0.03268959	0.03250041	0.03236763	0.03021198
0.05814636	0.02788539	0.02767843	0.02591073	0.03220186	0.03190813	0.03196928	0.02964639
0.0610243	0.02898238	0.02882695	0.02682515	0.03357032	0.03341814	0.03084885	0.03079108
0.05846352	0.02743783	0.02738559	0.02570799	0.03219073	0.03227413	0.02990744	0.02990644
0.06121827	0.0274377	0.02735024	0.02562307	0.03168357	0.03164473	0.02958378	0.02952133
0.05587663	0.02819176	0.02826027	0.0263018	0.03234927	0.03224984	0.04635817	0.02996903
0.06019156	0.02928591	0.02924975	0.02718621	0.0342908	0.03400642	0.04961051	0.03146162
0.05726048	0.02793137	0.0279104	0.02617825	0.03222507	0.03222805	0.03002241	0.0301107
0.06222772	0.02830245	0.02824915	0.02634751	0.03246909	0.03239716	0.03009964	0.03010305
0.06210786	0.02874162	0.02868734	0.02678858	0.03307134	0.03295942	0.03131415	0.03070866
0.06663046	0.02813561	0.02805193	0.02640276	0.03278593	0.0327708	0.03042605	0.03039945
0.05995806	0.02899216	0.02878226	0.02689976	0.03381161	0.03372742	0.03293025	0.03110164
0.05904959	0.02829493	0.02811375	0.02621456	0.03284092	0.03264005	0.03033652	0.03028553
0.06149206	0.02773	0.02778328	0.02594056	0.03257127	0.03251181	0.03824262	0.03022056
0.05860963	0.02920495	0.02920064	0.02693218	0.0336319	0.03357185	0.03119112	0.03117961
0.0577968	0.02914083	0.02895849	0.02691387	0.03376755	0.03391018	0.03657473	0.03148736
0.06074544	0.02682868	0.02682246	0.02550409	0.03195222	0.03181121	0.02938311	0.02938117
0.06361721	0.02901521	0.02896061	0.02697602	0.03393275	0.03373046	0.03112873	0.03109308
0.05745228	0.02873847	0.02875284	0.02668895	0.03345999	0.03346425	0.04485207	0.03094597
0.06130638	0.02858657	0.02852643	0.02639269	0.03279537	0.03287863	0.03344348	0.03049857
0.06440649	0.0279868	0.02805884	0.02604699	0.03221541	0.03235517	0.03144613	0.02984601
0.05723224	0.02819842	0.0281341	0.02629015	0.0330949	0.03302923	0.03376445	0.0304002
0.05863161	0.02809203	0.02798131	0.02601826	0.03257713	0.0326627	0.03354864	0.02999705
0.06128886	0.02832413	0.02816078	0.02622371	0.03254648	0.03264212	0.03026017	0.03021893
0.06068573	0.02796685	0.02789398	0.02625669	0.0331438	0.03281003	0.03196325	0.03040457
0.06431382	0.02830043	0.02836548	0.02652184	0.03269299	0.03276568	0.03046149	0.03039521
0.06662556	0.02838879	0.02797945	0.0263341	0.03284764	0.03254185	0.0310473	0.03027254
0.05886219	0.02809096	0.02809193	0.02638318	0.03290338	0.032908	0.0304145	0.0303471
0.0551327	0.02800906	0.02791972	0.02607217	0.03249927	0.03213024	0.02977652	0.0297592
0.06222811	0.0290414	0.02905576	0.02718925	0.03348967	0.03348967	0.03158585	0.03100736
0.06029115	0.02788884	0.02779544	0.02608793	0.03255165	0.0321989	0.0335119	0.02997302
0.06323561	0.02836705	0.02816706	0.02642099	0.0326119	0.03255422	0.0303811	0.03036176
0.06027851	0.02865646	0.02856236	0.0267471	0.03289892	0.0329372	0.03235605	0.03049784
0.06007284	0.02839558	0.02832946	0.02652777	0.033478	0.03324155	0.03051575	0.03049764
0.06279074	0.02835182	0.02821068	0.02639046	0.03326642	0.03308935	0.03062655	0.030611
0.05929901	0.02878262	0.02883877	0.02674285	0.03376826	0.03382376	0.03326847	0.03084365
0.05785516	0.02935408	0.02913499	0.02702744	0.03402004	0.03396056	0.03118231	0.03116063
0.05877776	0.02803629	0.0279891	0.0262206	0.03270491	0.03268382	0.03810727	0.02997525
0.05888516	0.02765313	0.02775449	0.02594622	0.03223919	0.03234224	0.02969656	0.02971584
0.06017678	0.02669615	0.02663328	0.02504603	0.03122912	0.0311346	0.04311848	0.02902559
0.05955433	0.02805369	0.02775276	0.0260317	0.03249541	0.03219465	0.02996643	0.02996643
0.0621025	0.02975433	0.02971683	0.02767273	0.03479912	0.03492245	0.03225538	0.03221564
0.05917266	0.02784535	0.02789247	0.02595791	0.03200016	0.03203108	0.02980162	0.02980162
0.05622562	0.02801273	0.02797098	0.02610308	0.03263368	0.0325913	0.03026795	0.03019803
0.05990949	0.02785309	0.02787373	0.02603063	0.03183465	0.03186664	0.02975765	0.02975399
0.06392586	0.02904637	0.0290712	0.02705419	0.03361566	0.03344131	0.04773353	0.03118532
0.05465007	0.02830556	0.02826451	0.02634342	0.03252896	0.03243873	0.04540728	0.03017798
0.06375842	0.02860986	0.02844505	0.0264725	0.03299408	0.03280946	0.03036583	0.03030962
0.06012168	0.02832655	0.02836484	0.02644192	0.03261765	0.03270797	0.03104855	0.03032144
0.06083552	0.02843181	0.02841908	0.02640956	0.03307224	0.03284624	0.03042069	0.03040739
0.06050681	0.02780061	0.02765499	0.02600201	0.03189906	0.03180224	0.02977294	0.02977262
0.06571402	0.02943089	0.02924984	0.0274107	0.03392199	0.03380962	0.03397708	0.03123054
0.06183403	0.02859389	0.02840022	0.02634769	0.03366707	0.03336611	0.04542061	0.03062528
0.06141423	0.02937495	0.02910811	0.02716742	0.0337907	0.0337653	0.03989058	0.03106221
0.06144941	0.02847564	0.02851815	0.0266385	0.03320151	0.03309752	0.04256196	0.03072458
0.06030279	0.02914084	0.02896661	0.02704001	0.03391512	0.0336509	0.04805241	0.03106777
0.05844087	0.02777019	0.02768608	0.02593708	0.0321354	0.03198659	0.02976616	0.02973233
0.06198393	0.02795992	0.02794381	0.02619993	0.03245356	0.03218564	0.03044412	0.03002197
0.05671483	0.02861802	0.02869856	0.02676626	0.03285971	0.03277154	0.03049981	0.03049989
0.05690161	0.02829998	0.02841504	0.02641347	0.0330265	0.03317706	0.03074606	0.03072818
0.0613228	0.02817565	0.02814319	0.02642761	0.03251979	0.03239806	0.04648919	0.03023618
0.06127489	0.03050153	0.03054398	0.02792858	0.0360396	0.03582191	0.03265577	0.03261162
0.05939707	0.02873312	0.02862298	0.02648933	0.03246313	0.03244638	0.0304326	0.03043091
0.05880854	0.02784957	0.02790643	0.02599021	0.03252748	0.03256981	0.02989208	0.03000602
0.0642774	0.02926215	0.02905376	0.02714404	0.03412054	0.03386672	0.03129609	0.03129609
0.05888142	0.02817464	0.02813732	0.02619908	0.03305741	0.03278149	0.03513829	0.03031092
0.06162322	0.02813891	0.02795672	0.02631931	0.03225477	0.03225254	0.02998204	0.0300038
0.05794483	0.02847499	0.02849746	0.02681379	0.03289142	0.0327436	0.03335509	0.03085209
0.06712182	0.02894593	0.02894977	0.02686157	0.03351944	0.03347383	0.03083635	0.03083569
0.06189932	0.02836996	0.02829435	0.02621362	0.03313225	0.03288112	0.03063972	0.03012203
0.0605568	0.02815729	0.02824312	0.0262512	0.03270459	0.03259916	0.03016873	0.03016873
0.05499121	0.027794	0.02766201	0.02568501	0.0323646	0.03242094	0.02992919	0.03007963
0.06098079	0.02947553	0.02915683	0.02705494	0.03423709	0.03406311	0.03140084	0.03139084
0.06024571	0.02896662	0.02895104	0.02690087	0.03397193	0.03400262	0.04649757	0.03134651
0.06217716	0.02759072	0.02761482	0.0258904	0.03240618	0.03250956	0.03319558	0.03011287
0.06082916	0.02790947	0.02794985	0.02614204	0.03277129	0.0325872	0.03087206	0.030342
0.06609661	0.02836905	0.02834197	0.0262811	0.03229934	0.03232847	0.03016252	0.03020508
0.05771352	0.02700041	0.02704668	0.02538055	0.03126122	0.03133417	0.02970649	0.02942539
0.05970031	0.02818422	0.02796186	0.02626541	0.03278294	0.03257403	0.03735433	0.03018636
0.06347513	0.02824726	0.02814413	0.02643471	0.03281347	0.03269779	0.03234471	0.0304732
0.05935008	0.0290149	0.02885392	0.02686875	0.03367847	0.03357487	0.03576401	0.03089442
0.06254094	0.02769852	0.02765824	0.02597551	0.03202977	0.03207925	0.02977616	0.02975542
0.06125825	0.0286517	0.02853155	0.02650894	0.03351751	0.03351465	0.04548248	0.03082103
0.06268644	0.02891527	0.02892192	0.02678151	0.03421871	0.03418593	0.03601976	0.031335
0.0587745	0.02899875	0.02892551	0.02713469	0.03405832	0.03376117	0.03125184	0.03118392
0.06333983	0.02842266	0.02843253	0.0264884	0.03302194	0.0332922	0.030564	0.03065948
0.056681	0.028816	0.0288088	0.02672571	0.03322696	0.033173	0.03085743	0.0308139
0.057469	0.03010184	0.02952246	0.02728244	0.03440328	0.0341425	0.03152334	0.03146452
0.0580243	0.02821202	0.02810254	0.02622453	0.03352237	0.0332761	0.03342775	0.03085919
0.06010016	0.02862185	0.0285985	0.02661035	0.0331785	0.03329221	0.04106573	0.03043278
0.06103848	0.02794264	0.02792427	0.02616603	0.03248104	0.03255441	0.03010545	0.03010103
0.05887116	0.02801677	0.02795507	0.02593494	0.03211166	0.03208431	0.02997407	0.02997407
0.06183596	0.0292067	0.02890064	0.02687816	0.03326173	0.03303285	0.03074602	0.0306788
0.0565574	0.02846617	0.02840494	0.02649535	0.03331656	0.03329777	0.03070306	0.03065796
0.057146	0.0290234	0.02893216	0.02680225	0.03344807	0.03330143	0.03091346	0.03093859
0.05852642	0.02901937	0.02892535	0.02668526	0.03320927	0.03319702	0.03084102	0.03076833
0.0574817	0.02789978	0.0277867	0.0259954	0.03153716	0.03167753	0.02945109	0.0294735
0.05996546	0.02837286	0.02832226	0.02649741	0.03335408	0.03332162	0.03102857	0.03089447
0.05697337	0.0281598	0.02821065	0.02633608	0.03246636	0.03247836	0.0309897	0.03036377
0.05776785	0.02838045	0.02837216	0.02641677	0.03350844	0.03346783	0.03087386	0.03083505
0.0563995	0.02745243	0.02733339	0.0257231	0.03156979	0.0315278	0.02980157	0.02976229
0.05859304	0.027744	0.02766779	0.02591425	0.03197399	0.03189053	0.02989352	0.02980131
0.05940855	0.02823318	0.02823318	0.02654513	0.03304728	0.03304728	0.03043117	0.03040647
0.05806154	0.0280821	0.0279476	0.02608575	0.03233134	0.03212147	0.03003876	0.0299771
0.0572063	0.02880849	0.02879985	0.02681983	0.03328567	0.03327147	0.0307913	0.0307728
0.05875317	0.02881091	0.02876506	0.02675411	0.03357983	0.03347497	0.03130403	0.03081367
0.05769451	0.02814798	0.02798306	0.02605977	0.03201313	0.03192595	0.02972454	0.0297082
0.0590195	0.02787396	0.02785467	0.02606364	0.03261885	0.03240092	0.04356495	0.03014974
0.05903623	0.02835254	0.02814831	0.02646318	0.0328103	0.032787	0.03680917	0.03037111
0.06248677	0.0279551	0.02802129	0.02620087	0.03250235	0.03254428	0.04112385	0.03020752
0.06179966	0.02960987	0.02968396	0.02738671	0.03380263	0.03386681	0.03727725	0.0312969
0.05932736	0.02850283	0.02850283	0.02641443	0.03289874	0.032901	0.03048203	0.03048967
0.06046292	0.02802353	0.02800737	0.02629693	0.03179533	0.03181142	0.03287664	0.02987587
0.06175426	0.02859912	0.02847648	0.02659511	0.03353772	0.03349724	0.03073596	0.03064159
0.05790651	0.02816681	0.02804857	0.02617359	0.03237461	0.03221258	0.02998043	0.02998043
0.06510761	0.02808914	0.02792269	0.02605809	0.03247346	0.03254974	0.03156592	0.0301032
0.05730952	0.02818774	0.02815315	0.02643177	0.0329444	0.03292247	0.03446498	0.03047463
0.05754451	0.02813137	0.02817607	0.02632284	0.03286618	0.03280755	0.03648311	0.03033135
0.05960732	0.02810276	0.02808587	0.02616571	0.03244485	0.03248351	0.03452386	0.03010545
0.05619475	0.02871506	0.02869197	0.02682256	0.034235	0.03427432	0.03143151	0.0314072
0.05909479	0.02912544	0.02917401	0.02706517	0.03393192	0.03403556	0.04267642	0.03092385
0.05875545	0.02832049	0.02828231	0.0264704	0.03337936	0.03337222	0.03206392	0.03078262
0.05821184	0.02874817	0.02882347	0.02680248	0.03355548	0.03341734	0.03093789	0.03091322
0.05548508	0.02767538	0.02770726	0.02599572	0.03260715	0.03250333	0.03016125	0.03014602
0.06381568	0.02885149	0.02883195	0.02689492	0.03333216	0.03338756	0.03687505	0.03106515
0.05954945	0.02814363	0.02814007	0.02624213	0.03317922	0.0330248	0.03033267	0.03031435
0.05827189	0.02845568	0.02847584	0.02651541	0.03378857	0.03387428	0.03081583	0.03071663
0.06155057	0.02850164	0.02862752	0.02661929	0.03283235	0.03301203	0.03067316	0.03066829
0.05935812	0.02846219	0.02828656	0.0264252	0.03315648	0.03298034	0.03071101	0.0306879
0.05895668	0.02871582	0.0286715	0.02674003	0.03358297	0.03364335	0.03533343	0.03081403
0.06016447	0.02895089	0.0287949	0.02681998	0.03305793	0.03296561	0.04730432	0.0309607
0.0627267	0.02869446	0.02854412	0.02655298	0.03322511	0.03324047	0.03054191	0.03050186
0.05610662	0.02917757	0.02924442	0.02689631	0.03330605	0.03333169	0.03165822	0.03091068
0.05694494	0.02884289	0.02890671	0.02685407	0.03374135	0.03379605	0.0311123	0.03108525
0.06225541	0.02826416	0.02815118	0.02644604	0.03232393	0.03227871	0.02994556	0.02987618
0.06104147	0.0286451	0.0286816	0.0266217	0.03332969	0.03332753	0.03071118	0.03065719
0.05780596	0.02808391	0.02797104	0.02626482	0.03298962	0.03274808	0.03009539	0.03009539
0.06016854	0.02773105	0.02763534	0.0260229	0.03240229	0.03235164	0.03026335	0.03026335
0.05860999	0.02893559	0.02895432	0.02687473	0.03390768	0.03403521	0.03122853	0.03120267
0.06071118	0.02817462	0.02813275	0.02631864	0.03254098	0.03273049	0.03094776	0.03027081
0.05531712	0.0279991	0.02801652	0.02613728	0.03219257	0.03224272	0.03052822	0.0300617
0.05661487	0.02817487	0.02808268	0.02631393	0.03340907	0.03332265	0.03437732	0.03080566
0.06123001	0.02834189	0.02840166	0.02649251	0.03270335	0.03249601	0.04033251	0.03061855
0.06228385	0.02889149	0.02880838	0.02689203	0.03365588	0.03357781	0.04560677	0.03092001
0.05923351	0.02857535	0.02857052	0.02662595	0.03334977	0.0333559	0.03064476	0.03067704
0.06409888	0.02831802	0.02828212	0.02648883	0.03230793	0.03229166	0.03011008	0.03011083
0.06057798	0.02782098	0.02780697	0.02601318	0.03233053	0.03249803	0.03011098	0.0300971
0.06282976	0.02720595	0.02710864	0.02560216	0.03197986	0.03208328	0.02993982	0.02991017
0.05776989	0.02790212	0.02798234	0.02610487	0.03235997	0.03229261	0.0302305	0.02988758
0.0600621	0.02814815	0.02809303	0.02643071	0.03254035	0.03258379	0.03082353	0.03035658
0.06008374	0.02808764	0.02807361	0.02637964	0.032643	0.03255664	0.03033113	0.03035962
0.06154822	0.02824208	0.02829621	0.02641438	0.0335945	0.03359877	0.03082931	0.03081374
0.05904915	0.02857428	0.02851802	0.02667735	0.03274303	0.03275164	0.03075878	0.03049766
0.05962846	0.0283862	0.0283449	0.02656944	0.03302203	0.03345094	0.03137168	0.03080503
0.05853126	0.02802495	0.02805709	0.02610954	0.03234266	0.03222064	0.03129854	0.02988742
0.05340723	0.02892985	0.02895013	0.02687875	0.03326898	0.03310985	0.03083409	0.03081201
0.05672266	0.02761453	0.02757879	0.0258417	0.03213265	0.03204626	0.02955688	0.02955693
0.06026812	0.02880792	0.0287407	0.02689481	0.03363029	0.03360954	0.03199434	0.03083216
0.06175176	0.0285341	0.02863191	0.02675262	0.03300236	0.03297712	0.03057294	0.03056249
0.05866343	0.02914337	0.02908704	0.0270457	0.03379941	0.03381616	0.0321079	0.03102089
0.06352797	0.02724689	0.02720114	0.0255436	0.03133293	0.03140308	0.02939263	0.0293712
0.06745456	0.02854848	0.02861014	0.0267192	0.03393945	0.03386891	0.03103641	0.03102791
0.06159494	0.02795219	0.02797591	0.02611055	0.03272961	0.03255647	0.02995499	0.02993493
0.05770106	0.02830274	0.02825632	0.02637082	0.03295986	0.03267575	0.03056116	0.03051488
0.05680658	0.02787201	0.02783119	0.02601674	0.03253602	0.032203	0.03101604	0.03013181
0.06031605	0.02833244	0.02821085	0.02637242	0.03316995	0.03290104	0.03039989	0.03037859
0.05993706	0.02842265	0.02845473	0.02663441	0.03311602	0.03319541	0.04311013	0.03066452
0.06091669	0.03012204	0.02970508	0.0272473	0.034727	0.03413699	0.04332029	0.03129093
0.05887733	0.02825789	0.02816615	0.0264449	0.03337509	0.03319003	0.03167014	0.03057909
0.06117879	0.0290278	0.02880063	0.02687341	0.03340245	0.0333421	0.03077945	0.03058199
0.05837026	0.02892826	0.02904324	0.02687198	0.03373097	0.03383526	0.03171124	0.031107
0.06201312	0.0284912	0.02820285	0.02639542	0.03290076	0.03278692	0.04130542	0.03032307
0.06089311	0.02807124	0.0280026	0.02633269	0.0329067	0.03291009	0.03024224	0.03022193
0.05672183	0.0275705	0.02754228	0.02582855	0.03172136	0.0318124	0.02979819	0.02977587
0.06465073	0.02833498	0.02827354	0.02654935	0.03314183	0.03295659	0.0305966	0.03057776
0.06390319	0.02794209	0.02793542	0.02614313	0.0319554	0.03186923	0.02991773	0.02991177
0.05949137	0.02831531	0.02833544	0.02645977	0.03281767	0.03288287	0.03053135	0.03051352
0.05430083	0.02884059	0.02882459	0.02653237	0.034126	0.03386235	0.03489831	0.0308315
0.05852452	0.02878383	0.02862843	0.02667364	0.03387104	0.03372746	0.03245012	0.03092852
0.06036988	0.02857811	0.02816544	0.02652849	0.033396	0.03320588	0.03224787	0.03074944
0.05845878	0.02753205	0.0273937	0.02580859	0.03199579	0.03190542	0.03127463	0.02975021
0.06628152	0.02903764	0.02906182	0.02714792	0.03352572	0.03355395	0.04517392	0.03122756
0.05595691	0.02820829	0.02825387	0.02625099	0.03263668	0.03266699	0.03033388	0.03029304
0.05702407	0.02764602	0.02762504	0.02596412	0.0319536	0.0319536	0.02979349	0.02978112
0.06086903	0.02798311	0.02782476	0.0259177	0.03277307	0.03268879	0.03029944	0.03026113
0.06604064	0.02916326	0.02895722	0.02699795	0.03463323	0.03404296	0.03197195	0.03139285
0.0602103	0.02794841	0.02789523	0.0260913	0.03173682	0.03177338	0.03649138	0.02998094
0.05711845	0.02876765	0.0287155	0.02667433	0.03367873	0.03365968	0.03706613	0.03079475
0.06057216	0.02754732	0.02762022	0.02578531	0.03193441	0.03210139	0.03115425	0.02974385
0.05915219	0.02871603	0.02875065	0.02684192	0.03389829	0.03377379	0.03554338	0.03106898
0.05732907	0.0269101	0.02674687	0.02526654	0.03110024	0.03108103	0.03161352	0.02937023
0.05577892	0.02830089	0.02815169	0.02638577	0.03316543	0.03287873	0.03060184	0.03056692
0.06052644	0.0284078	0.02832292	0.02656337	0.03346236	0.03348885	0.03075065	0.03073777
0.05919805	0.02830257	0.02822244	0.0264788	0.0324425	0.03249165	0.03013497	0.03018022
0.0604784	0.02743018	0.02740589	0.02567345	0.03141107	0.03141107	0.02965115	0.02965115
0.06055803	0.02818316	0.02813501	0.02619768	0.03285248	0.03284439	0.04846749	0.03030889
0.05949683	0.02878683	0.02878358	0.02668264	0.03349331	0.03333277	0.03089945	0.03085674
0.06206262	0.0278428	0.02788793	0.02594785	0.03257801	0.03263517	0.03186752	0.03008277
0.05960966	0.02900405	0.02893294	0.02690911	0.03332921	0.03345566	0.04073374	0.03086992
0.05535746	0.02806922	0.02790385	0.02610309	0.03282755	0.03291041	0.03033159	0.0303418
0.06329791	0.02809291	0.02810803	0.02633633	0.0328326	0.03281253	0.03054518	0.03054518
0.0613805	0.02785367	0.0278472	0.02599304	0.03242077	0.03232832	0.03011968	0.03008067
0.06288035	0.02866527	0.02836526	0.0264928	0.03286791	0.03285806	0.03043652	0.0304188
0.06003879	0.02827566	0.02832878	0.02642567	0.03318195	0.03312694	0.0306577	0.0306577
0.05852855	0.02840282	0.0283755	0.02644055	0.03340042	0.03336342	0.03059351	0.03055353
0.06039104	0.02737891	0.02728908	0.0256463	0.03144365	0.03140716	0.02934972	0.02931173
0.05939073	0.02821335	0.02826176	0.02645708	0.03292923	0.03286778	0.04882481	0.03044489
0.0573309	0.02886884	0.02876319	0.02684375	0.03342511	0.03325947	0.03093248	0.03094801
0.06578479	0.0295105	0.02942709	0.02723821	0.03428562	0.03432868	0.03129415	0.03129084
0.05868032	0.02789092	0.02789092	0.02602355	0.03275645	0.03275645	0.03011662	0.03008594
0.0587161	0.02898197	0.02900527	0.02688549	0.03372394	0.03383328	0.03153257	0.03112839
0.05638888	0.0281422	0.02813094	0.02624167	0.03329947	0.0333962	0.03045287	0.03042507
0.06032397	0.02852596	0.02833622	0.02642675	0.03322201	0.03317234	0.03069115	0.03069115
0.05648483	0.02880087	0.02867899	0.02665507	0.03339747	0.03309173	0.03066138	0.03066138
0.06354318	0.02863674	0.02855955	0.02660543	0.0330263	0.03277088	0.03046273	0.030505
0.05969606	0.02830144	0.02807863	0.02629031	0.0328365	0.03257781	0.0302152	0.03009823
0.05735506	0.02868276	0.02853605	0.02669182	0.03285073	0.03284048	0.03072785	0.03070785
0.06258334	0.0293535	0.02929613	0.0271502	0.03404341	0.03404341	0.03702067	0.03127871
0.05806842	0.02824106	0.02788928	0.02618104	0.03233916	0.03209492	0.03001263	0.02999173
