SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.2927669	0.3270463	0.3171844	0.3171844	0.3131848	0.3161768	0.2780934	0.3061019
0.3117247	0.3321322	0.3298853	0.3298853	0.3265725	0.3307191	0.3330656	0.3238201
0.3087373	0.3773415	0.3729098	0.3729098	0.3577748	0.3474183	0.3143544	0.3600648
0.2560576	0.2911004	0.2956566	0.2956566	0.2735732	0.2704203	0.2753514	0.2697858
0.3214241	0.3147627	0.3226724	0.3226724	0.3192161	0.3185649	0.3012622	0.3233744
0.2870775	0.2918578	0.2934322	0.2934322	0.2777663	0.2772731	0.2809584	0.2814617
0.2819507	0.3773672	0.3757338	0.3757338	0.4084475	0.4107805	0.4339654	0.4028459
0.2737445	0.2900506	0.2992709	0.2992709	0.3451507	0.3465003	0.3306275	0.3410973
0.344145	0.2775111	0.2966936	0.2966936	0.2716443	0.2757589	0.2634301	0.2713793
0.2133973	0.3032395	0.2922915	0.2922915	0.2691875	0.2677954	0.2374749	0.2806141
0.282243	0.2644913	0.2645579	0.2645579	0.2921532	0.2755482	0.27762	0.2739507
0.337128	0.2891808	0.2928935	0.2928935	0.2947847	0.2925408	0.3001717	0.2925408
0.224764	0.3138262	0.3149606	0.3149606	0.3320998	0.3278256	0.3205957	0.312777
0.2454794	0.3213388	0.3211433	0.3211433	0.3210573	0.3302424	0.3202478	0.3299812
0.3246885	0.2843551	0.2841046	0.2841046	0.2809614	0.2731673	0.2510348	0.2738453
0.3523626	0.2645351	0.269563	0.269563	0.2448089	0.2506512	0.2298381	0.2526994
0.3226452	0.3284865	0.3347581	0.3347581	0.2916301	0.291819	0.3058348	0.2859441
0.3473445	0.3186243	0.3267668	0.3267668	0.3263416	0.3300669	0.3352436	0.3184024
0.2914755	0.2928208	0.283424	0.283424	0.2728788	0.2796228	0.3097419	0.2803691
0.3234468	0.3318981	0.3239208	0.3239208	0.2987012	0.2875757	0.2797184	0.2834097
0.359971	0.3287145	0.3166004	0.3166004	0.3377889	0.3440195	0.3058989	0.3337176
0.2403906	0.2858646	0.2929969	0.2929969	0.3486529	0.3562254	0.3236387	0.3527406
0.2587882	0.2944431	0.2830593	0.2830593	0.3159378	0.3179928	0.2991344	0.3089539
0.2748131	0.267104	0.2636781	0.2636781	0.295637	0.2823818	0.2578268	0.2787198
0.210819	0.30886	0.3089719	0.3089719	0.2973514	0.290928	0.314401	0.2861101
0.2623944	0.3072485	0.318175	0.318175	0.3002321	0.2923741	0.290571	0.2962692
0.2539583	0.2987314	0.2929871	0.2929871	0.2689264	0.2701435	0.2580235	0.2580792
0.3466827	0.2765669	0.2806034	0.2806034	0.3424677	0.3384503	0.3405488	0.3238554
0.2868632	0.3052456	0.3247862	0.3247862	0.3304048	0.3288262	0.317384	0.3376332
0.2867516	0.3033398	0.3042964	0.3042964	0.3287307	0.3321158	0.3136195	0.339508
0.2837536	0.3187978	0.3151211	0.3151211	0.2928705	0.2902243	0.2926659	0.2902243
0.3045085	0.3202167	0.3173643	0.3173643	0.3209636	0.3303204	0.356618	0.3306074
0.2700883	0.3409064	0.3424756	0.3424756	0.327636	0.3244963	0.3118661	0.3463294
0.3059463	0.2943739	0.2951802	0.2951802	0.3101857	0.3119612	0.3236639	0.3265389
0.3305429	0.3012155	0.2863716	0.2863716	0.2766219	0.2810432	0.2784391	0.2621584
0.252354	0.2796603	0.2801107	0.2801107	0.2785003	0.2784912	0.2871967	0.2753032
0.3683614	0.2793993	0.2852446	0.2852446	0.2941	0.298497	0.2988962	0.2813483
0.2831596	0.2889837	0.2930199	0.2930199	0.2937899	0.2998528	0.308431	0.2941606
0.3133238	0.2808151	0.2828544	0.2828544	0.2653672	0.2610901	0.2532145	0.2707261
0.3186949	0.3119518	0.304492	0.304492	0.3395022	0.3424617	0.3256454	0.3303935
0.3219033	0.3132733	0.3196455	0.3196455	0.3313658	0.3249427	0.3123509	0.3161712
0.3115166	0.2886004	0.2894827	0.2894827	0.3208161	0.3137531	0.3176062	0.314306
0.2972993	0.294314	0.2937446	0.2937446	0.2789762	0.2809226	0.2880605	0.2776116
0.3760452	0.2986728	0.2936633	0.2936633	0.2701033	0.2694717	0.3010031	0.2918018
0.301784	0.2721428	0.2667352	0.2667352	0.2734244	0.2879635	0.2706979	0.2826923
0.2877716	0.2694302	0.2801782	0.2801782	0.2770181	0.2797142	0.3036492	0.2780987
0.325565	0.296842	0.2970088	0.2970088	0.2854202	0.285905	0.2821337	0.2928291
0.2978833	0.2907525	0.297838	0.297838	0.3095886	0.3108656	0.2886615	0.3101924
0.3093544	0.3099017	0.3041472	0.3041472	0.3203125	0.3273091	0.3211482	0.3244872
0.2581906	0.316042	0.32466	0.32466	0.3037817	0.3015674	0.2888911	0.29139
0.3394776	0.3394526	0.3395042	0.3395042	0.3165494	0.3198562	0.3497749	0.3121411
0.3773924	0.356768	0.3576513	0.3576513	0.3140612	0.3193331	0.3097564	0.3184825
0.2599383	0.3293803	0.3333678	0.3333678	0.322014	0.3214377	0.3107758	0.3120408
0.3108953	0.2672564	0.2711625	0.2711625	0.2704538	0.2727835	0.2566214	0.2773363
0.3512194	0.3069931	0.3059056	0.3059056	0.3208251	0.3228793	0.3067482	0.31851
0.3017231	0.2827075	0.2797191	0.2797191	0.3020141	0.3024408	0.3070732	0.3091581
0.29866	0.2744612	0.274588	0.274588	0.2691472	0.2684799	0.2605822	0.2654409
0.2324032	0.3124304	0.3078081	0.3078081	0.3207018	0.3051192	0.2691447	0.3040379
0.3290956	0.3042184	0.2952345	0.2952345	0.3104959	0.2969801	0.2943114	0.2881004
0.2066665	0.2667674	0.2676274	0.2676274	0.2749119	0.2693963	0.2874369	0.2636103
0.3364138	0.256014	0.2523667	0.2523667	0.2834534	0.2821932	0.2778393	0.2798079
0.3155667	0.2601219	0.2573989	0.2573989	0.2982153	0.3037692	0.289932	0.285795
0.3303116	0.3279879	0.3333766	0.3333766	0.2920899	0.2974446	0.2649626	0.2829589
0.2718395	0.2686093	0.2754703	0.2754703	0.2824477	0.2691939	0.2519278	0.2676942
0.358156	0.274251	0.2818359	0.2818359	0.2755273	0.2756476	0.2709982	0.2873824
0.2857839	0.336763	0.3483957	0.3483957	0.3287008	0.3272421	0.3078659	0.3219985
0.310513	0.3024784	0.2981619	0.2981619	0.3126612	0.3126612	0.3078835	0.3059016
0.3181115	0.2935665	0.2993964	0.2993964	0.3151425	0.3115307	0.3177799	0.3293395
0.3223661	0.2619969	0.2649629	0.2649629	0.3098057	0.3053406	0.2720622	0.2885338
0.3592409	0.3215275	0.3170979	0.3170979	0.2971482	0.3129773	0.2799132	0.3035738
0.3215635	0.254557	0.2514073	0.2514073	0.2554055	0.2436219	0.2125071	0.2376444
0.3807714	0.29501	0.2909646	0.2909646	0.3220902	0.3217241	0.2892311	0.3145121
0.3672235	0.2692032	0.2630847	0.2630847	0.2669903	0.2853066	0.2363238	0.2823647
0.3079807	0.3678788	0.3719677	0.3719677	0.3332482	0.344554	0.2973826	0.3428944
0.3983021	0.3141919	0.3125695	0.3125695	0.3016589	0.2981341	0.2914356	0.2906627
0.3446441	0.3289423	0.3270184	0.3270184	0.3278238	0.3268706	0.3556866	0.3432466
0.2851143	0.2870699	0.3044204	0.3044204	0.2912695	0.2977741	0.297185	0.2947888
0.2760412	0.2430791	0.2493279	0.2493279	0.2587345	0.2627406	0.2684556	0.2643846
0.3763354	0.2928527	0.2933174	0.2933174	0.292332	0.2913476	0.2756906	0.2914345
0.2907666	0.3157701	0.3158295	0.3158295	0.3057642	0.3132682	0.3112992	0.3012493
0.2815743	0.2905609	0.2891387	0.2891387	0.3046992	0.3051017	0.3044471	0.3162119
0.3531986	0.3378763	0.3226205	0.3226205	0.3393999	0.3245425	0.3664862	0.3570385
0.3586273	0.3133506	0.3127452	0.3127452	0.296915	0.2949139	0.268746	0.298688
0.3845016	0.3570673	0.3374049	0.3374049	0.3748345	0.3678851	0.3551205	0.3667882
0.2217997	0.3314662	0.3315106	0.3315106	0.3534127	0.3536933	0.3276939	0.353437
0.2804752	0.2862551	0.2853557	0.2853557	0.3186053	0.318743	0.3101085	0.3119447
0.4035534	0.2887748	0.2952415	0.2952415	0.3438809	0.3421232	0.3233145	0.3526115
0.213589	0.2639296	0.2614675	0.2614675	0.3043971	0.3034217	0.2983798	0.3091139
0.3375712	0.3916438	0.3909791	0.3909791	0.3629146	0.357957	0.3578432	0.3617149
0.3296496	0.3065784	0.3100994	0.3100994	0.2905887	0.2931165	0.3105921	0.2947529
0.3371301	0.3383497	0.333396	0.333396	0.2903707	0.2718458	0.3106688	0.277565
0.2532627	0.2714335	0.2821931	0.2821931	0.2563475	0.2780163	0.3054691	0.2764328
0.4158692	0.3380239	0.3377625	0.3377625	0.302854	0.3066498	0.3124657	0.3178007
0.2640846	0.2924174	0.2956458	0.2956458	0.2974574	0.2952744	0.3081853	0.3094772
0.3263032	0.3148694	0.3086547	0.3086547	0.2661115	0.2679615	0.2555751	0.2730302
0.3538418	0.2733833	0.2718273	0.2718273	0.2957912	0.292217	0.2524103	0.2843584
0.4057427	0.2919043	0.2939664	0.2939664	0.3003526	0.3052282	0.2685822	0.299439
0.2211219	0.3204242	0.3189522	0.3189522	0.275081	0.2759519	0.2805436	0.2759302
0.3667104	0.3424829	0.3528944	0.3528944	0.3381097	0.337111	0.3347044	0.3409583
0.3448246	0.2959497	0.3056645	0.3056645	0.2927944	0.2889591	0.319367	0.3066277
0.3246315	0.2568072	0.2656148	0.2656148	0.2793348	0.2679924	0.2842379	0.2781313
0.2210474	0.2982186	0.2950188	0.2950188	0.2909316	0.2908062	0.2900496	0.2849134
0.2537707	0.3070207	0.2971918	0.2971918	0.2862439	0.2832222	0.267253	0.2786524
0.2726065	0.3091218	0.3045177	0.3045177	0.2808295	0.2919587	0.247469	0.2941862
0.3288286	0.3542951	0.3513648	0.3513648	0.3509376	0.3427367	0.3420696	0.3353558
0.360148	0.2987128	0.298265	0.298265	0.3056268	0.3036668	0.2888611	0.3028885
0.2178685	0.3095964	0.3127294	0.3127294	0.3047205	0.304955	0.2865782	0.3060925
0.3936096	0.3209341	0.3189341	0.3189341	0.2799814	0.2732943	0.2806427	0.2741266
0.271084	0.2559087	0.2618626	0.2618626	0.2577986	0.2544994	0.2570617	0.2534117
0.2748058	0.3489593	0.3409648	0.3409648	0.3498371	0.3437911	0.3061447	0.3469442
0.3717035	0.3224921	0.3329154	0.3329154	0.3169973	0.3187753	0.3264812	0.3205685
0.2567774	0.2892475	0.2831706	0.2831706	0.2976978	0.2966767	0.2975404	0.3089482
0.2955897	0.2930275	0.2875266	0.2875266	0.2998764	0.3000068	0.2727423	0.2994456
0.3445922	0.2662143	0.2729203	0.2729203	0.2412695	0.2377974	0.2162768	0.2368535
0.2622128	0.2783082	0.2782922	0.2782922	0.2887903	0.2905555	0.2777124	0.2885194
0.2380799	0.2709855	0.2740002	0.2740002	0.2981149	0.2986345	0.291997	0.2876599
0.3228688	0.2823777	0.2863269	0.2863269	0.2995173	0.2987531	0.3239519	0.2995684
0.2641176	0.3015518	0.303377	0.303377	0.307679	0.3054704	0.2939147	0.3081384
0.3008539	0.2914889	0.2879705	0.2879705	0.2959756	0.3002446	0.3054102	0.2989636
0.2899526	0.3304815	0.341854	0.341854	0.3231424	0.3262027	0.3476618	0.3258324
0.2419176	0.2637664	0.2707608	0.2707608	0.2649066	0.2690846	0.2930928	0.259997
0.2731039	0.3272187	0.3309753	0.3309753	0.3090201	0.3095159	0.3243867	0.3156159
0.3483966	0.3236686	0.3278124	0.3278124	0.3160476	0.3158489	0.3208171	0.3082498
0.3235414	0.3635029	0.3654393	0.3654393	0.3452425	0.3410111	0.3149259	0.3443769
0.202541	0.2421009	0.249621	0.249621	0.2714077	0.2815295	0.246537	0.2529277
0.3171441	0.2659678	0.2655014	0.2655014	0.2521293	0.2456087	0.2154872	0.2495975
0.3149338	0.2893031	0.2845499	0.2845499	0.2829232	0.2832874	0.2961956	0.2818682
0.2287	0.283548	0.282987	0.282987	0.2764215	0.2759663	0.2930866	0.2872141
0.290081	0.2653792	0.2573919	0.2573919	0.2503935	0.232099	0.2822007	0.2650879
0.3268332	0.284876	0.2901646	0.2901646	0.2824218	0.2917982	0.2892681	0.2900288
0.2753078	0.2739769	0.2843619	0.2843619	0.2960493	0.2868953	0.2744653	0.2930039
0.182844	0.3011053	0.3049201	0.3049201	0.275693	0.2722334	0.2680457	0.2777035
0.3325184	0.3311134	0.3277256	0.3277256	0.3305755	0.3259277	0.3414956	0.3310827
0.2957546	0.2857868	0.286117	0.286117	0.2750342	0.2757806	0.2703317	0.2792999
0.2520556	0.2879998	0.2896423	0.2896423	0.285629	0.2891809	0.3108572	0.3056694
0.2327727	0.2689129	0.2690488	0.2690488	0.2846859	0.2849083	0.3071531	0.2905923
0.2842563	0.3230491	0.32041	0.32041	0.3053585	0.3063906	0.3137648	0.3081214
0.2913708	0.2550476	0.2536393	0.2536393	0.2929628	0.3051521	0.290163	0.3082522
0.3394163	0.2665247	0.2722122	0.2722122	0.2763369	0.2596322	0.2778196	0.2601022
0.2626243	0.3058886	0.3036607	0.3036607	0.2974309	0.2939588	0.2939912	0.281739
0.2548742	0.2941859	0.2751962	0.2751962	0.2959046	0.3022895	0.2972016	0.2951932
0.2568085	0.2749473	0.2770225	0.2770225	0.2589572	0.2765738	0.2586407	0.2663417
0.3461362	0.272417	0.2715376	0.2715376	0.2608251	0.2651846	0.2600995	0.2651846
0.3340292	0.2616422	0.2621561	0.2621561	0.2469314	0.2501092	0.2527055	0.249758
0.363642	0.3346693	0.3311151	0.3311151	0.3031333	0.3030202	0.3059276	0.3050858
0.3030947	0.3280391	0.3193144	0.3193144	0.3205778	0.3182444	0.3184305	0.3250374
0.2490914	0.3253448	0.3196167	0.3196167	0.2981843	0.2965731	0.2786531	0.3039283
0.2952025	0.2711615	0.2775254	0.2775254	0.2831522	0.2863993	0.2841823	0.2851193
0.287186	0.2781399	0.2772679	0.2772679	0.2923786	0.2826336	0.3302295	0.3073289
0.3333969	0.3203284	0.3196448	0.3196448	0.3167278	0.3135678	0.3031035	0.318383
0.3098307	0.302025	0.3022491	0.3022491	0.2772786	0.2767889	0.2966354	0.276645
0.3985842	0.2943859	0.2921092	0.2921092	0.2756529	0.2766942	0.2909007	0.288381
0.313347	0.3050708	0.3044706	0.3044706	0.3083635	0.3085624	0.2938481	0.2973082
0.1898369	0.3477151	0.3417603	0.3417603	0.3036627	0.3010525	0.3068958	0.3040636
0.2070196	0.3342365	0.3412721	0.3412721	0.3161881	0.3082136	0.3113568	0.3083352
0.3896289	0.2837467	0.2696897	0.2696897	0.3137513	0.32126	0.2501374	0.3090843
0.20959	0.267869	0.2726156	0.2726156	0.2566597	0.2706293	0.2406788	0.25378
0.3896188	0.3288325	0.3449038	0.3449038	0.3283044	0.3270101	0.3562037	0.3237535
0.3410253	0.3488322	0.3436131	0.3436131	0.3498354	0.3488885	0.3910659	0.3534357
0.3554295	0.2766911	0.2735182	0.2735182	0.259082	0.2579817	0.270577	0.2699096
0.3429222	0.3222411	0.3203887	0.3203887	0.3214755	0.3223601	0.295495	0.3180904
0.3139908	0.3610791	0.3538974	0.3538974	0.2966652	0.3121877	0.2829308	0.3335071
0.3109226	0.3349733	0.3308563	0.3308563	0.2902933	0.2913317	0.279545	0.2929914
0.2217602	0.3003759	0.3062351	0.3062351	0.3116238	0.3113391	0.3190469	0.3096657
0.2256516	0.2805435	0.2817437	0.2817437	0.2897274	0.2950075	0.2499245	0.2951345
0.3344505	0.3078191	0.3045044	0.3045044	0.2741704	0.2783134	0.2730007	0.2712195
0.3070048	0.3093634	0.3159614	0.3159614	0.3140049	0.3140619	0.3284277	0.3140619
0.3498971	0.3493622	0.3481433	0.3481433	0.3141457	0.3207166	0.3242577	0.3201202
0.324658	0.3053108	0.3019724	0.3019724	0.3046999	0.3080846	0.2864656	0.2957659
0.2010955	0.2643338	0.2642222	0.2642222	0.2522598	0.2522598	0.2627395	0.2527696
0.3252614	0.2968779	0.3040781	0.3040781	0.284205	0.2921214	0.2761998	0.2768111
0.345394	0.3408027	0.3413271	0.3413271	0.3032802	0.3069836	0.3059478	0.2979052
0.2827976	0.2701126	0.2788948	0.2788948	0.2554998	0.2589292	0.2754415	0.2651957
0.2156399	0.2972765	0.2964801	0.2964801	0.3007372	0.2963467	0.3071248	0.3027265
0.2359502	0.3237618	0.3196161	0.3196161	0.3108214	0.3199948	0.3097419	0.3249551
0.2487353	0.2867812	0.281552	0.281552	0.3140717	0.2908551	0.3116963	0.2919441
0.2727959	0.2894155	0.2853408	0.2853408	0.2903863	0.2829003	0.288333	0.2794205
0.2576083	0.3303575	0.3445138	0.3445138	0.3228986	0.3382521	0.3109774	0.3156828
0.2174084	0.2520446	0.258244	0.258244	0.2357882	0.2368764	0.2698891	0.2360343
0.2953867	0.3318773	0.3292907	0.3292907	0.308509	0.3017977	0.2888905	0.3035378
0.3135651	0.2873311	0.2921432	0.2921432	0.28973	0.2889625	0.3447447	0.309189
0.2407642	0.3208914	0.3352957	0.3352957	0.3433394	0.3281281	0.3336972	0.3314202
0.316023	0.3148174	0.3243917	0.3243917	0.2998704	0.2953611	0.3095722	0.30905
0.3825167	0.301939	0.2975468	0.2975468	0.2809322	0.2887551	0.278181	0.277946
0.339309	0.2873412	0.2851979	0.2851979	0.2912933	0.2896039	0.3055519	0.2845148
0.3250463	0.2399479	0.2415021	0.2415021	0.3072218	0.3054779	0.2779314	0.2828676
0.2975275	0.2776456	0.2765179	0.2765179	0.3449807	0.3362258	0.3421345	0.3044803
0.2618751	0.3525063	0.3521801	0.3521801	0.3545215	0.3568597	0.3615793	0.353543
0.2294809	0.2823002	0.2699644	0.2699644	0.250307	0.2490049	0.2627639	0.2427566
0.3674046	0.3755687	0.3787244	0.3787244	0.3422175	0.3476023	0.2820811	0.3406589
0.3248773	0.2929533	0.2967518	0.2967518	0.2992365	0.2970605	0.3035904	0.291318
0.2512413	0.3367087	0.3238083	0.3238083	0.2995295	0.3036868	0.2834713	0.310885
0.3279184	0.3006499	0.2997875	0.2997875	0.3069785	0.3170841	0.2781182	0.3091144
0.2328548	0.2799689	0.2842444	0.2842444	0.2565072	0.2567916	0.2390152	0.2528382
0.2358054	0.3203036	0.3215663	0.3215663	0.3080097	0.3096422	0.3058742	0.3201634
0.2906913	0.2983491	0.2943926	0.2943926	0.2458887	0.2585812	0.2718338	0.2564532
0.2908554	0.2351064	0.237781	0.237781	0.2545153	0.2508608	0.2177951	0.2437282
0.3174215	0.3551419	0.3679636	0.3679636	0.356463	0.3528697	0.3543884	0.3534697
0.365442	0.3112255	0.3120529	0.3120529	0.3306197	0.3317979	0.3121729	0.3311573
0.2681269	0.3484968	0.3573374	0.3573374	0.343056	0.3433455	0.3356468	0.3316497
0.2495225	0.3293073	0.3202057	0.3202057	0.3432892	0.3477186	0.3544916	0.3424525
0.2979512	0.2869292	0.2871452	0.2871452	0.2821101	0.2824995	0.3095311	0.281109
0.2299316	0.3008355	0.2983909	0.2983909	0.3221149	0.3221735	0.2990981	0.309682
0.1830144	0.3118698	0.3146854	0.3146854	0.2893035	0.2914651	0.3238645	0.2927803
0.2591199	0.299715	0.2956258	0.2956258	0.3120125	0.3028562	0.3441874	0.2791177
0.3010439	0.3148203	0.327912	0.327912	0.3443825	0.3471072	0.3484232	0.34372
0.323443	0.3005219	0.3101303	0.3101303	0.3068167	0.3033747	0.2589313	0.3092572
0.2722865	0.2828186	0.2862703	0.2862703	0.2690939	0.2677356	0.265822	0.2826145
0.2438821	0.3332921	0.3310532	0.3310532	0.3243238	0.3198216	0.3354741	0.3235583
0.2727575	0.2968149	0.2894155	0.2894155	0.3047154	0.3063778	0.3122339	0.3039123
0.2403948	0.3378257	0.3487821	0.3487821	0.2969016	0.2969837	0.274113	0.2978968
0.3523326	0.2572879	0.2567095	0.2567095	0.265551	0.2670149	0.2454902	0.25833
0.3532225	0.3244035	0.3272937	0.3272937	0.2699551	0.2727631	0.2642465	0.2727631
0.222717	0.2697846	0.2697846	0.2697846	0.2636162	0.2624472	0.2371508	0.2649981
0.295266	0.2892782	0.2890009	0.2890009	0.3096587	0.3097819	0.2988075	0.3097819
0.3532692	0.3445172	0.3413301	0.3413301	0.3445369	0.3398163	0.3445609	0.3423144
0.2576814	0.3062703	0.3193186	0.3193186	0.2939437	0.3011918	0.2850341	0.287069
0.3253499	0.2587938	0.263385	0.263385	0.2659291	0.260555	0.2692638	0.2669294
0.2660219	0.2601564	0.2601564	0.2601564	0.2820336	0.2813678	0.2756056	0.282937
0.2675814	0.3584143	0.3476361	0.3476361	0.3626442	0.3546367	0.3551105	0.352432
0.3034917	0.3615292	0.3576696	0.3576696	0.3382576	0.3432361	0.3411565	0.3475956
0.2347308	0.3030039	0.3045634	0.3045634	0.3116808	0.3174938	0.3149651	0.3137404
0.3238424	0.3002413	0.2862217	0.2862217	0.3241157	0.3216514	0.3109077	0.321011
0.3267199	0.2790962	0.2782891	0.2782891	0.2990224	0.2974631	0.2922603	0.2975194
0.3310895	0.2795998	0.280727	0.280727	0.3045574	0.290297	0.3135488	0.2920445
0.2904087	0.2853309	0.2799625	0.2799625	0.3362268	0.3446872	0.3134567	0.3516931
0.2832202	0.2902304	0.2871294	0.2871294	0.3141334	0.3043015	0.2954576	0.314429
0.2743635	0.2935458	0.2836852	0.2836852	0.2951495	0.2911647	0.2932202	0.2907098
0.3740642	0.3259568	0.3268732	0.3268732	0.373383	0.3755934	0.3403083	0.3751851
0.3056905	0.2653793	0.2640714	0.2640714	0.2893308	0.294726	0.2326748	0.2891476
0.3072625	0.3330575	0.3335029	0.3335029	0.3095476	0.3093193	0.2609689	0.3035004
0.4102374	0.3036182	0.2952811	0.2952811	0.3032297	0.2999956	0.2810021	0.2995751
0.3175091	0.325322	0.3236918	0.3236918	0.2902616	0.2957091	0.2645869	0.2884746
0.2888195	0.3138825	0.3083828	0.3083828	0.2889556	0.2886419	0.3385744	0.2969715
0.2861786	0.2909564	0.305212	0.305212	0.2978136	0.3150443	0.3036054	0.2974524
0.3241867	0.2659885	0.271593	0.271593	0.2931152	0.2848044	0.2875035	0.2886745
0.3205942	0.3286911	0.3164076	0.3164076	0.3718934	0.3737504	0.3511154	0.3301976
0.3916453	0.3332361	0.3347637	0.3347637	0.3240604	0.3233109	0.3369585	0.3126231
0.2390847	0.282482	0.2828507	0.2828507	0.2637527	0.2650656	0.2700389	0.2650323
0.3172271	0.3112102	0.3088926	0.3088926	0.2762759	0.2715829	0.2871948	0.2798649
0.2524402	0.3019024	0.294763	0.294763	0.3223163	0.3152095	0.2560568	0.3078498
0.3046336	0.2782731	0.2828124	0.2828124	0.3598851	0.3576606	0.3408778	0.3578273
0.2844195	0.291568	0.2764508	0.2764508	0.2699801	0.2760269	0.324012	0.2763192
0.2953282	0.2704352	0.267843	0.267843	0.255352	0.2559276	0.2202898	0.2527141
0.3657213	0.3307978	0.3406755	0.3406755	0.3176488	0.3181204	0.317697	0.3166139
0.2586504	0.2723896	0.279261	0.279261	0.2680082	0.2652733	0.2851949	0.260889
0.2995968	0.2637687	0.2651815	0.2651815	0.2627814	0.2630163	0.2716923	0.2658794
0.3337794	0.2850959	0.2887156	0.2887156	0.2517337	0.2570608	0.2738723	0.2703139
0.302516	0.2944536	0.2946086	0.2946086	0.3313836	0.3325557	0.3293572	0.3439136
0.246785	0.3317859	0.325624	0.325624	0.3277262	0.3355086	0.3396157	0.3361256
0.3106222	0.3198817	0.3120413	0.3120413	0.332316	0.3324239	0.3212465	0.3296803
0.3560389	0.3088427	0.3155369	0.3155369	0.3480401	0.3565388	0.3497489	0.3448662
0.3154099	0.3083773	0.3091341	0.3091341	0.306315	0.3007427	0.3309282	0.3101029
0.27025	0.2813741	0.2778097	0.2778097	0.29675	0.2977284	0.2853471	0.2837019
0.2822092	0.2978274	0.29978	0.29978	0.2965769	0.2975854	0.3080517	0.2824773
0.3041904	0.273313	0.27556	0.27556	0.2629338	0.2598849	0.2757424	0.2581363
0.2994095	0.3634713	0.3573013	0.3573013	0.3634517	0.3666138	0.3770703	0.364222
0.2722325	0.2399898	0.2411671	0.2411671	0.2641149	0.2617525	0.2776307	0.255887
0.2177465	0.3162984	0.3152896	0.3152896	0.3046866	0.3027386	0.3036458	0.2931228
0.2869323	0.263013	0.2661104	0.2661104	0.3119793	0.3119793	0.3393095	0.31204
0.281707	0.3379472	0.336485	0.336485	0.3467449	0.3498661	0.3237054	0.3268484
0.2996322	0.3351696	0.3437053	0.3437053	0.3665734	0.3495059	0.3237974	0.3423271
0.2471877	0.3068505	0.3141905	0.3141905	0.3157807	0.3189277	0.3270428	0.3144372
0.2962694	0.2970629	0.3061908	0.3061908	0.3075619	0.3094068	0.32694	0.3295521
0.289221	0.2791784	0.2821883	0.2821883	0.2735089	0.2774858	0.2895772	0.2843153
0.2163367	0.2936772	0.2966074	0.2966074	0.2570872	0.2724213	0.2557328	0.2624453
0.2961671	0.2867361	0.2846767	0.2846767	0.3799531	0.3889246	0.3627413	0.3621546
0.3094849	0.304786	0.3137608	0.3137608	0.3135805	0.3031291	0.2643014	0.2888459
0.2749531	0.3194077	0.3181157	0.3181157	0.3170419	0.31821	0.3198554	0.3173809
0.3136527	0.3144079	0.3175445	0.3175445	0.3195905	0.3197019	0.347953	0.3181317
0.350963	0.3039443	0.3119	0.3119	0.3117694	0.3098515	0.3463249	0.3104892
0.34889	0.2999314	0.3060005	0.3060005	0.2949745	0.299914	0.3131495	0.3036877
0.2658795	0.2827905	0.2881009	0.2881009	0.3013198	0.2926742	0.3205828	0.2906863
0.308575	0.3187705	0.3185188	0.3185188	0.2922475	0.3061043	0.3150689	0.3010297
0.3265934	0.2799814	0.2836465	0.2836465	0.3023938	0.305195	0.2853733	0.2951193
0.3504769	0.2974138	0.2970494	0.2970494	0.2662218	0.266044	0.2499049	0.2645019
0.237752	0.3433517	0.338652	0.338652	0.3354699	0.337501	0.3297595	0.3361162
0.1997849	0.2712624	0.2679381	0.2679381	0.2962798	0.3001232	0.2829709	0.2994974
0.2363109	0.2867418	0.2850791	0.2850791	0.2876477	0.288193	0.2796904	0.2824534
0.2762298	0.309444	0.3073444	0.3073444	0.2896616	0.2863696	0.3021818	0.2879595
0.1792833	0.2963346	0.2948267	0.2948267	0.3265042	0.3230049	0.3258546	0.3275283
0.2685449	0.3134855	0.309009	0.309009	0.3088155	0.3110001	0.290579	0.3074696
0.2919599	0.3083071	0.2979654	0.2979654	0.3562168	0.3549676	0.3461185	0.34878
0.3420251	0.2969263	0.2940935	0.2940935	0.3055105	0.3031359	0.3242382	0.3198952
0.2552573	0.3356336	0.3461853	0.3461853	0.3316371	0.3328124	0.3332042	0.3325893
0.3521886	0.2910894	0.2966371	0.2966371	0.3480864	0.3497249	0.3472033	0.3497249
0.2845141	0.2886151	0.2883384	0.2883384	0.318319	0.3062462	0.3085965	0.3094264
0.3452588	0.2927276	0.2946749	0.2946749	0.2700595	0.2714559	0.2468305	0.2581095
0.3179908	0.2949128	0.2941336	0.2941336	0.257747	0.2579137	0.2529691	0.255831
0.287709	0.3198151	0.3083934	0.3083934	0.3208099	0.3208346	0.2736875	0.311879
0.3558539	0.2484477	0.247866	0.247866	0.2496125	0.2497036	0.2395766	0.2556861
0.2726728	0.2853878	0.2856483	0.2856483	0.2987966	0.3019906	0.2850607	0.3043301
0.315773	0.3453053	0.3494423	0.3494423	0.3495961	0.3508351	0.3559342	0.3592925
0.2163206	0.3318062	0.3292418	0.3292418	0.3357467	0.3362573	0.3271259	0.3312223
0.2738195	0.2793048	0.2876715	0.2876715	0.291638	0.2942998	0.2959791	0.295041
