SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.487631	0.5188207	0.5598018	0.5598018	0.510375	0.5091448	0.4985368	0.5086491
0.5008912	0.4741066	0.4485987	0.4485987	0.5263541	0.4731679	0.5047596	0.4682454
0.5524973	0.5886112	0.5577968	0.5577968	0.5483339	0.5654992	0.5493661	0.5658054
0.5237275	0.5801182	0.5104703	0.5104703	0.5452752	0.5242845	0.5409573	0.5216943
0.4543972	0.5311512	0.5143839	0.5143839	0.5113662	0.5272089	0.5199858	0.5433495
0.505266	0.5153926	0.510235	0.510235	0.4818954	0.5054123	0.4902154	0.5011957
0.5593044	0.5431205	0.5239762	0.5239762	0.5190607	0.5145352	0.5066107	0.5113902
0.4884765	0.481839	0.474129	0.474129	0.4953698	0.4772198	0.4709286	0.4812066
0.4020212	0.5517198	0.4910043	0.4910043	0.5377029	0.5680936	0.5397677	0.5408115
0.4387834	0.5493055	0.4858536	0.4858536	0.4666637	0.4213021	0.4554881	0.4271456
0.4726081	0.4732319	0.4801474	0.4801474	0.5216764	0.5172017	0.5296467	0.5247745
0.5651161	0.5904373	0.5842505	0.5842505	0.552406	0.5548792	0.5605612	0.569839
0.505107	0.5295913	0.4821792	0.4821792	0.5143522	0.5654404	0.5272041	0.5712616
0.4514542	0.5041477	0.4965667	0.4965667	0.4955384	0.5270305	0.5047176	0.5281745
0.5556654	0.5689492	0.5308621	0.5308621	0.4859224	0.4795222	0.4619519	0.4650618
0.5396963	0.5183159	0.547037	0.547037	0.5020109	0.5053119	0.5059322	0.4998232
0.5357175	0.5472066	0.5502157	0.5502157	0.4904817	0.5292261	0.5026571	0.5286385
0.5405717	0.5478255	0.5179557	0.5179557	0.5621321	0.5473209	0.5390658	0.5505248
0.5308956	0.5153951	0.5051535	0.5051535	0.4525413	0.4432565	0.4643708	0.4552312
0.564761	0.4333592	0.4348231	0.4348231	0.4388073	0.4453526	0.4346995	0.441283
0.4674039	0.4668974	0.5134374	0.5134374	0.5126539	0.5038452	0.5326485	0.5200854
0.5001946	0.5821168	0.5003962	0.5003962	0.4868988	0.4855001	0.5016331	0.4970868
0.5882825	0.4911317	0.4821576	0.4821576	0.4592892	0.4850094	0.4724351	0.4921493
0.46199	0.5247577	0.4511061	0.4511061	0.4753802	0.4925431	0.4910207	0.508769
0.4751675	0.4836976	0.5119902	0.5119902	0.4739527	0.5172921	0.5214605	0.5321869
0.5859347	0.4658572	0.4738647	0.4738647	0.5497315	0.5273916	0.499214	0.49932
0.4715932	0.4877622	0.4750627	0.4750627	0.4718655	0.4841526	0.4908756	0.4859621
0.5090931	0.4673248	0.46361	0.46361	0.4902233	0.5078497	0.4707811	0.5021216
0.5615381	0.5471541	0.4909878	0.4909878	0.522229	0.5235484	0.5201453	0.5214208
0.4535088	0.4469075	0.4921079	0.4921079	0.4967062	0.5017329	0.5020823	0.5115153
0.4565029	0.4807523	0.4691463	0.4691463	0.509605	0.487872	0.4916511	0.4766285
0.493386	0.5208483	0.5193209	0.5193209	0.5413855	0.5134696	0.5361161	0.5134696
0.4393005	0.5277553	0.5079492	0.5079492	0.5227808	0.5002716	0.5161504	0.5170046
0.5349485	0.4674882	0.4608597	0.4608597	0.4514784	0.4581991	0.4527773	0.4581991
0.5048817	0.5177208	0.53524	0.53524	0.5159035	0.522453	0.5172352	0.5256635
0.5063064	0.5103361	0.4980052	0.4980052	0.568129	0.5258029	0.5231551	0.519544
0.5858985	0.4253731	0.4660524	0.4660524	0.4329031	0.4676514	0.4291312	0.455543
0.5407191	0.5029082	0.4892076	0.4892076	0.4838526	0.5144076	0.4592485	0.515274
0.4823416	0.5262517	0.5036429	0.5036429	0.5120001	0.4643992	0.4901275	0.4735984
0.498445	0.5000706	0.5231231	0.5231231	0.4796724	0.4928295	0.4791641	0.4988458
0.5253779	0.5504286	0.5437934	0.5437934	0.5205256	0.5255318	0.5274082	0.5257213
0.4796517	0.49716	0.5005205	0.5005205	0.4456208	0.4621763	0.4555184	0.4548732
0.4748293	0.4337465	0.4660249	0.4660249	0.4616794	0.461786	0.4715222	0.4539094
0.5248014	0.4734725	0.4852862	0.4852862	0.4805169	0.4834591	0.4933424	0.4734097
0.5261737	0.5203826	0.5314218	0.5314218	0.562156	0.5180728	0.5170319	0.5105907
0.494767	0.4684085	0.5057401	0.5057401	0.4910194	0.4774224	0.4786913	0.4815783
0.5858292	0.5073768	0.4660162	0.4660162	0.4737028	0.4731516	0.4785356	0.489101
0.4939208	0.4785927	0.4765923	0.4765923	0.4511667	0.496966	0.4478103	0.4969776
0.4985056	0.4601071	0.5065248	0.5065248	0.4887623	0.5055244	0.5012674	0.5071433
0.4640362	0.5350886	0.5867154	0.5867154	0.5304633	0.5067817	0.5404462	0.5195381
0.5062527	0.4628907	0.4706272	0.4706272	0.4483322	0.4909596	0.4769818	0.4879519
0.5132156	0.4691848	0.5178302	0.5178302	0.4785758	0.4666167	0.4702174	0.4815205
0.4766712	0.518691	0.4870447	0.4870447	0.538052	0.5122636	0.5220343	0.5383521
0.5346724	0.5270898	0.4776188	0.4776188	0.5129863	0.5413394	0.5252584	0.5267933
0.5027692	0.5246124	0.5285763	0.5285763	0.4882049	0.4993562	0.5022945	0.4961535
0.4706618	0.4845581	0.4452668	0.4452668	0.4819701	0.4781368	0.4356817	0.4622694
0.4520412	0.456304	0.4800903	0.4800903	0.430949	0.4417898	0.4409063	0.455598
0.5116925	0.5109959	0.5071694	0.5071694	0.4750148	0.5036682	0.502089	0.5032093
0.4541236	0.4541214	0.5210994	0.5210994	0.533323	0.5217291	0.5139427	0.5154576
0.5140771	0.5723516	0.505786	0.505786	0.5435886	0.5671407	0.5454911	0.5665782
0.4966387	0.4726295	0.5026588	0.5026588	0.4869689	0.4749569	0.4611446	0.4677816
0.4974737	0.516099	0.530845	0.530845	0.52658	0.501479	0.4896374	0.5017919
0.5197298	0.4845531	0.4624652	0.4624652	0.4835331	0.4955589	0.4927594	0.4951989
0.5241863	0.5606861	0.5541609	0.5541609	0.5925907	0.6025516	0.5925478	0.6024306
0.5475253	0.4617216	0.4676932	0.4676932	0.5483337	0.5024194	0.477512	0.505265
0.5328432	0.4668699	0.5001537	0.5001537	0.4761834	0.4688548	0.4786071	0.468707
0.4400378	0.4938949	0.4847385	0.4847385	0.4908721	0.4667465	0.4735808	0.4762841
0.5349695	0.5931322	0.5272398	0.5272398	0.5281496	0.5387054	0.5152635	0.5445214
0.4901845	0.5127661	0.5135746	0.5135746	0.5088265	0.5052447	0.4987815	0.5021917
0.485837	0.4764573	0.5274115	0.5274115	0.5284439	0.5106706	0.5287288	0.5101334
0.5173264	0.5311951	0.5034022	0.5034022	0.4762217	0.4987889	0.5020348	0.4965323
0.5402381	0.5524898	0.5018455	0.5018455	0.4697925	0.5017318	0.4855837	0.5108191
0.5152496	0.4635766	0.4862371	0.4862371	0.4544022	0.4891538	0.4847866	0.4736355
0.540906	0.5134066	0.4782071	0.4782071	0.4847843	0.5118867	0.5017741	0.481458
0.5075833	0.4773814	0.5564994	0.5564994	0.5425357	0.5361565	0.5444293	0.5315043
0.5463489	0.618527	0.5551545	0.5551545	0.5545576	0.5205044	0.5138899	0.5171683
0.4730859	0.473414	0.5016626	0.5016626	0.4455435	0.4617669	0.4415571	0.4449025
0.4769883	0.491958	0.4716075	0.4716075	0.4536649	0.4686584	0.4536266	0.468132
0.4872895	0.469708	0.4884884	0.4884884	0.4953139	0.4704144	0.4691469	0.474719
0.5398726	0.4995783	0.5199375	0.5199375	0.5601125	0.5109351	0.5228941	0.5124032
0.466893	0.615975	0.5643028	0.5643028	0.5139315	0.5184824	0.5176421	0.5152802
0.4898481	0.5373818	0.5432871	0.5432871	0.5110376	0.5092892	0.5065319	0.5092892
0.5313652	0.4745428	0.5374535	0.5374535	0.4628129	0.4702091	0.4825898	0.4640282
0.5159555	0.4831339	0.5282145	0.5282145	0.4596682	0.4872392	0.4884876	0.4878309
0.5628144	0.5169833	0.5451218	0.5451218	0.5335037	0.5192381	0.5216262	0.5221683
0.458399	0.518827	0.5113973	0.5113973	0.5137943	0.5348531	0.5040553	0.5351424
0.451473	0.4410175	0.4592494	0.4592494	0.4201485	0.4142504	0.4172136	0.4177861
0.4152072	0.4297472	0.4831306	0.4831306	0.4459406	0.452975	0.499893	0.4566327
0.4751038	0.5112747	0.4897194	0.4897194	0.5065484	0.4681949	0.5100812	0.4695827
0.4394949	0.5365495	0.50829	0.50829	0.5409748	0.5494954	0.5386722	0.5550094
0.4995376	0.4824443	0.5367417	0.5367417	0.5051413	0.4942396	0.511333	0.4965699
0.4939572	0.60278	0.5248746	0.5248746	0.5174938	0.4988377	0.5129889	0.488867
0.4959841	0.5256119	0.5160857	0.5160857	0.5564266	0.5326833	0.5366037	0.5454158
0.4508984	0.4571327	0.4567607	0.4567607	0.5197417	0.5107604	0.5360868	0.4961971
0.5082978	0.519335	0.5036209	0.5036209	0.5454735	0.5314848	0.5615624	0.5376708
0.4450382	0.4335498	0.4486319	0.4486319	0.4850651	0.4821629	0.4569576	0.4538586
0.4258197	0.4863755	0.4899958	0.4899958	0.4878637	0.4967638	0.4841598	0.4966614
0.612489	0.5713729	0.5847159	0.5847159	0.5336095	0.5205374	0.5427529	0.5193348
0.5481365	0.5449057	0.4760967	0.4760967	0.5113706	0.5050169	0.5143901	0.4984944
0.4329485	0.4247857	0.4362611	0.4362611	0.475708	0.4496763	0.4475067	0.4479714
0.5370378	0.6226496	0.5615667	0.5615667	0.5599817	0.5405394	0.5797149	0.5520283
0.5567622	0.5351421	0.5318683	0.5318683	0.522115	0.4958406	0.5051889	0.5199539
0.4420901	0.4094219	0.4565707	0.4565707	0.408059	0.4420014	0.4419128	0.4376448
0.4398036	0.4921064	0.5176928	0.5176928	0.4981259	0.5085994	0.4982497	0.5152765
0.5004886	0.486186	0.4792975	0.4792975	0.5128939	0.4984241	0.4776592	0.4973607
0.5498379	0.4915104	0.4756616	0.4756616	0.5033566	0.5230683	0.5253403	0.5245826
0.4733713	0.4352766	0.4276749	0.4276749	0.4222266	0.4523107	0.4497845	0.4338915
0.5694053	0.5290866	0.5046012	0.5046012	0.5175173	0.5155516	0.5105734	0.5035937
0.5377306	0.4123545	0.468682	0.468682	0.4856199	0.4836864	0.4731975	0.4826565
0.4896988	0.453999	0.4604755	0.4604755	0.4226598	0.4125788	0.4235241	0.4256182
0.5451782	0.466652	0.5080002	0.5080002	0.4692904	0.4723112	0.4586484	0.4687413
0.5117578	0.421808	0.4416585	0.4416585	0.4461964	0.426154	0.4327053	0.4288059
0.4401405	0.5059651	0.5379795	0.5379795	0.5156602	0.5044315	0.5320716	0.5149429
0.6015449	0.5425072	0.4762739	0.4762739	0.4785197	0.4915951	0.4685127	0.4838021
0.4767042	0.5212359	0.5416027	0.5416027	0.4946448	0.4923795	0.4760308	0.4852091
0.4738536	0.4734912	0.4816826	0.4816826	0.5104355	0.5111683	0.5253939	0.5120311
0.4948239	0.611233	0.5526183	0.5526183	0.5262634	0.5391086	0.5247363	0.540448
0.4260234	0.4982854	0.5018511	0.5018511	0.5241746	0.5380336	0.5410295	0.536777
0.5449084	0.5309145	0.5411699	0.5411699	0.5334511	0.5296983	0.5357642	0.5389662
0.5661239	0.5103041	0.5084309	0.5084309	0.5430389	0.5134427	0.5095657	0.5140326
0.4778764	0.5046838	0.5148433	0.5148433	0.5274485	0.5426378	0.5260293	0.5426265
0.5876455	0.5651154	0.5487198	0.5487198	0.5807963	0.5755992	0.5892756	0.5661313
0.5373499	0.5323004	0.5016837	0.5016837	0.5084829	0.5171886	0.5169001	0.5232414
0.4244826	0.4619026	0.4634051	0.4634051	0.4818855	0.4506511	0.4687616	0.4518148
0.5239984	0.5071886	0.4988407	0.4988407	0.4711057	0.5129038	0.4830912	0.5083208
0.4508136	0.4786538	0.4459995	0.4459995	0.450669	0.4711923	0.4631639	0.4716937
0.4621636	0.4409047	0.4308957	0.4308957	0.4478552	0.4542206	0.4491258	0.4542206
0.5609485	0.5017066	0.4959667	0.4959667	0.5449579	0.5188885	0.5239372	0.5114542
0.5269448	0.5323281	0.466333	0.466333	0.4901584	0.4774723	0.488821	0.480624
0.5971235	0.479658	0.5135593	0.5135593	0.4778576	0.4758683	0.4495938	0.4502961
0.4819578	0.5248225	0.5529084	0.5529084	0.534857	0.5461727	0.5575161	0.5531963
0.526899	0.561084	0.5691162	0.5691162	0.521368	0.5439972	0.5238402	0.5479255
0.5985172	0.47246	0.4645239	0.4645239	0.4742489	0.4596804	0.4798969	0.4678022
0.514989	0.4902785	0.4709751	0.4709751	0.5249942	0.5023717	0.5195113	0.5044331
0.4979245	0.5352512	0.5583737	0.5583737	0.5249567	0.5322413	0.5128975	0.5271877
0.5294839	0.5653456	0.5168691	0.5168691	0.5826862	0.6299395	0.6407754	0.6304156
0.4729415	0.4924519	0.5077175	0.5077175	0.4630024	0.5022854	0.4886129	0.5056282
0.4858313	0.5161467	0.5406332	0.5406332	0.5016379	0.4851413	0.4915509	0.4940236
0.4766463	0.5368734	0.5412482	0.5412482	0.5202856	0.5524084	0.5499072	0.5724484
0.4673942	0.5270853	0.5334424	0.5334424	0.5460117	0.5670754	0.5677551	0.5736589
0.5414726	0.5452429	0.5233889	0.5233889	0.4828793	0.5333366	0.4900087	0.5231756
0.5290245	0.4918969	0.4554128	0.4554128	0.4602817	0.4721711	0.4734362	0.4768818
0.5059303	0.5108495	0.51781	0.51781	0.4950466	0.5263514	0.5086261	0.5330979
0.4918989	0.458489	0.5025219	0.5025219	0.4892537	0.5670858	0.4935057	0.564238
0.4972285	0.4475527	0.4969994	0.4969994	0.5117936	0.4798847	0.4830846	0.467955
0.4831756	0.4710202	0.435825	0.435825	0.456269	0.4585899	0.4433522	0.4489385
0.547864	0.4609704	0.5239756	0.5239756	0.4783815	0.496338	0.5016075	0.4993623
0.4691789	0.4832322	0.5090136	0.5090136	0.5569559	0.5287488	0.5452918	0.528463
0.4850924	0.512123	0.4896676	0.4896676	0.4959128	0.4786582	0.4715619	0.4689249
0.4896328	0.526641	0.5268074	0.5268074	0.4900165	0.5255793	0.4949497	0.5467598
0.5573141	0.519051	0.5511992	0.5511992	0.5206767	0.543575	0.5328184	0.5320898
0.5594339	0.5868377	0.5112543	0.5112543	0.5594533	0.5246336	0.5582923	0.5447299
0.5739113	0.5308649	0.5212136	0.5212136	0.4642441	0.4809802	0.4841824	0.4730761
0.4930412	0.5728967	0.491154	0.491154	0.4857842	0.4906493	0.4796249	0.5085229
0.4726169	0.5551821	0.5396048	0.5396048	0.5289893	0.5075402	0.5185435	0.5000445
0.4588664	0.4872398	0.490504	0.490504	0.5023694	0.4983899	0.5120068	0.4994188
0.4595564	0.433293	0.4923393	0.4923393	0.4856429	0.4796029	0.4873315	0.4836812
0.4825321	0.4926875	0.482026	0.482026	0.5061627	0.4990745	0.4956567	0.5097492
0.44664	0.461436	0.4426227	0.4426227	0.4468842	0.4710563	0.4621514	0.4702737
0.5316765	0.5063544	0.5179203	0.5179203	0.4963642	0.5051951	0.4862681	0.4920243
0.4935864	0.4209598	0.4432054	0.4432054	0.4397629	0.4222065	0.4133709	0.4495056
0.4079029	0.5057087	0.4797734	0.4797734	0.5778812	0.5421755	0.5464006	0.5389379
0.5204492	0.4803646	0.4999488	0.4999488	0.4929674	0.4911533	0.4778776	0.4962115
0.4980617	0.5604223	0.4655494	0.4655494	0.4890768	0.4673548	0.5025585	0.4564583
0.5093529	0.5410097	0.5724197	0.5724197	0.5635815	0.5797719	0.5715265	0.5624995
0.5338879	0.5032936	0.4731045	0.4731045	0.4845902	0.5009556	0.4799732	0.5020939
0.5385169	0.5961666	0.4828541	0.4828541	0.5706257	0.5632838	0.5463818	0.5617067
0.5118078	0.485958	0.4756154	0.4756154	0.4697323	0.4851933	0.4506896	0.4530129
0.5062912	0.4365582	0.4126267	0.4126267	0.4638445	0.4665594	0.4728626	0.4699042
0.5132857	0.4894964	0.4902506	0.4902506	0.4754615	0.4848113	0.4954317	0.4943535
0.49294	0.5895323	0.5463371	0.5463371	0.568904	0.5810002	0.579592	0.5997138
0.5058028	0.5308595	0.538451	0.538451	0.5242414	0.5478632	0.5240124	0.5170069
0.3852057	0.4369384	0.4479815	0.4479815	0.4881995	0.4701687	0.4647767	0.481755
0.5296862	0.5288973	0.5061473	0.5061473	0.4646726	0.4558401	0.4577416	0.4568976
0.4400458	0.5197129	0.5392722	0.5392722	0.4921822	0.4800087	0.5007417	0.4807267
0.5004496	0.5161889	0.5075562	0.5075562	0.4637317	0.4605923	0.4443976	0.4531713
0.5351383	0.4845364	0.4701964	0.4701964	0.5125373	0.5367371	0.5187179	0.5370928
0.4233342	0.5316769	0.5028275	0.5028275	0.5380139	0.5356235	0.5401329	0.5332573
0.6314291	0.4480986	0.5090806	0.5090806	0.5030838	0.5039434	0.5033027	0.5098251
0.4755142	0.4758203	0.4752498	0.4752498	0.4852695	0.4673561	0.4786763	0.4782517
0.5233043	0.4597831	0.4759485	0.4759485	0.4490173	0.4372899	0.4745408	0.4413399
0.6006232	0.5834602	0.6070344	0.6070344	0.5895369	0.5636955	0.5585692	0.5757945
0.4086579	0.4615304	0.4901626	0.4901626	0.445881	0.4625639	0.4342961	0.4643176
0.5079143	0.4727328	0.5142069	0.5142069	0.499302	0.505623	0.4979155	0.4889009
0.508752	0.4993747	0.4932738	0.4932738	0.5134451	0.5133629	0.5241881	0.5205033
0.516473	0.4903308	0.4910502	0.4910502	0.4879966	0.4953217	0.5076043	0.4988285
0.4483968	0.5691494	0.5507239	0.5507239	0.4987225	0.4857641	0.4873037	0.4816178
0.5174362	0.4569438	0.4799809	0.4799809	0.478444	0.4900104	0.4951885	0.4911119
0.5581598	0.463672	0.5110887	0.5110887	0.4993456	0.4997716	0.4969637	0.50511
0.4968693	0.4499951	0.4288855	0.4288855	0.416732	0.4383228	0.4518448	0.4509311
0.4121671	0.4307337	0.4608338	0.4608338	0.4832952	0.4963209	0.4924765	0.4756019
0.4657198	0.4534072	0.4633559	0.4633559	0.4881565	0.4807918	0.536888	0.4862502
0.4888548	0.5125895	0.5539028	0.5539028	0.5173566	0.5270154	0.541625	0.5113351
0.5121409	0.5218234	0.5222904	0.5222904	0.4964697	0.5042566	0.4955083	0.5026146
0.5773966	0.5649156	0.5262641	0.5262641	0.5022399	0.4974319	0.4945045	0.4937598
0.4573696	0.6142316	0.5899869	0.5899869	0.5296596	0.5195085	0.5365009	0.5165691
0.4969705	0.4264773	0.4411239	0.4411239	0.4356035	0.4578418	0.4305852	0.460365
0.4798808	0.5659161	0.528227	0.528227	0.5517023	0.5694682	0.5688042	0.5610818
0.595299	0.5271879	0.5570339	0.5570339	0.511517	0.5354006	0.5226328	0.5293843
0.4174933	0.4512244	0.4349459	0.4349459	0.4686479	0.4897289	0.4690162	0.4873962
0.5128998	0.4667063	0.4972631	0.4972631	0.5017796	0.5010414	0.4877995	0.480192
0.4716	0.5068498	0.479917	0.479917	0.5136884	0.5149377	0.5257689	0.5201616
0.5678401	0.4970843	0.5782533	0.5782533	0.4636708	0.4740263	0.4687826	0.4727944
0.4297552	0.4648724	0.5271379	0.5271379	0.520847	0.4912141	0.4951126	0.4912239
0.4204156	0.6495635	0.5020476	0.5020476	0.5359939	0.5165803	0.4797399	0.5097866
0.4894331	0.5288408	0.4827271	0.4827271	0.4923366	0.5028443	0.5163662	0.5010263
0.4718178	0.5310978	0.5091185	0.5091185	0.4857684	0.4975209	0.4991793	0.4927648
0.5108715	0.4505159	0.5089615	0.5089615	0.5099646	0.5299837	0.5052596	0.514871
0.5804492	0.594775	0.5406475	0.5406475	0.5718098	0.5480396	0.5705032	0.5469544
0.5529803	0.5071136	0.441806	0.441806	0.4962074	0.5184532	0.4802763	0.5148802
0.4771733	0.4636895	0.4621661	0.4621661	0.4744828	0.4916357	0.4952115	0.4849961
0.5906606	0.4689426	0.4982092	0.4982092	0.4873182	0.5061684	0.4918747	0.5038886
0.5458829	0.5024209	0.5143104	0.5143104	0.5664972	0.5313841	0.5355738	0.5367575
0.4385356	0.527429	0.5319238	0.5319238	0.4884307	0.4882554	0.4996685	0.4897452
0.4800251	0.540865	0.4933428	0.4933428	0.5403536	0.5403302	0.5618044	0.5574194
0.5542149	0.4440983	0.5210014	0.5210014	0.4982386	0.4872136	0.4899516	0.4812135
0.4777412	0.4448383	0.5350526	0.5350526	0.5221059	0.5210686	0.509312	0.5182398
0.4911662	0.3876365	0.4055476	0.4055476	0.4640421	0.4855014	0.4888906	0.4802433
0.5277684	0.4525978	0.5629266	0.5629266	0.5366829	0.5160509	0.5498781	0.5370462
0.5287994	0.5418636	0.5508582	0.5508582	0.5517509	0.5428303	0.5661885	0.5478045
0.4650948	0.490644	0.4702331	0.4702331	0.4205081	0.4550697	0.4333028	0.4460234
0.5018332	0.463519	0.5095434	0.5095434	0.5842472	0.5251303	0.5264449	0.5355925
0.4613654	0.5049897	0.4743037	0.4743037	0.4818341	0.4680347	0.4570267	0.4761921
0.4927556	0.5065065	0.4744332	0.4744332	0.4918265	0.4785478	0.507725	0.5050971
0.4847235	0.573988	0.5843027	0.5843027	0.5511086	0.55733	0.5626269	0.559079
0.4690795	0.5176001	0.5588643	0.5588643	0.4886578	0.5203101	0.4824404	0.517051
0.5669623	0.503392	0.5069731	0.5069731	0.4825064	0.486013	0.4865441	0.4911805
0.5193725	0.4817147	0.5070209	0.5070209	0.5334192	0.5337364	0.5333153	0.5393913
0.5681682	0.5312839	0.5532568	0.5532568	0.5179708	0.5279243	0.5321081	0.5269326
0.5873023	0.4149082	0.4546585	0.4546585	0.5145176	0.4763143	0.4798376	0.4809169
0.5229265	0.487306	0.4965066	0.4965066	0.4497606	0.4734588	0.4316504	0.466377
0.4278836	0.5878257	0.5347894	0.5347894	0.5449844	0.5357704	0.5219672	0.5352571
0.5192419	0.5148008	0.5069606	0.5069606	0.488127	0.4795451	0.4931207	0.4709613
0.4976554	0.4414446	0.4968354	0.4968354	0.5056285	0.4839746	0.5227576	0.4878562
0.6118553	0.5273642	0.5465827	0.5465827	0.5748841	0.5517977	0.5380652	0.5611029
0.5249789	0.5556087	0.5392096	0.5392096	0.4575336	0.4783551	0.4605184	0.4631656
0.5326561	0.4953798	0.5178353	0.5178353	0.5498097	0.5421128	0.5494453	0.541169
0.5093111	0.5556053	0.4915372	0.4915372	0.5624187	0.5963725	0.5801808	0.5534745
0.5064959	0.4549485	0.5029564	0.5029564	0.4943647	0.5279091	0.5075883	0.5277895
0.52973	0.4928922	0.4947699	0.4947699	0.4923361	0.4834454	0.4923099	0.5004571
0.5035401	0.5261539	0.5139946	0.5139946	0.5203066	0.5571223	0.52269	0.5333781
0.4862272	0.5423979	0.5370484	0.5370484	0.5111972	0.5118748	0.5087167	0.5204726
0.5511349	0.4599167	0.4933698	0.4933698	0.5375722	0.5354129	0.5313935	0.5354129
0.4763112	0.4932782	0.4694152	0.4694152	0.4741889	0.4707662	0.4591209	0.4646946
0.5157872	0.5418095	0.5459981	0.5459981	0.5125689	0.527106	0.513806	0.5202996
0.532534	0.4915764	0.511351	0.511351	0.4759307	0.4752541	0.4413498	0.4612043
0.5444341	0.5345385	0.5157985	0.5157985	0.4759698	0.4801205	0.4689398	0.4730599
0.5718688	0.5330841	0.4731534	0.4731534	0.5793081	0.5831286	0.579347	0.5831286
0.5245778	0.5573496	0.527276	0.527276	0.5036037	0.5442379	0.505744	0.5406715
0.5002055	0.4891737	0.5161854	0.5161854	0.5213652	0.4605354	0.4615592	0.4576948
0.5203866	0.5610225	0.5464375	0.5464375	0.5041444	0.5210675	0.5234783	0.5183096
0.4589879	0.5441457	0.5171368	0.5171368	0.4922447	0.5098115	0.4920418	0.5101781
0.438983	0.4983321	0.4972848	0.4972848	0.5081484	0.5071412	0.524462	0.5207035
0.5656664	0.4835382	0.4712622	0.4712622	0.5080878	0.5057851	0.5048124	0.5128786
0.5455635	0.534177	0.4920884	0.4920884	0.5162066	0.5191483	0.5656299	0.5297418
0.5319533	0.6348826	0.5387933	0.5387933	0.5160766	0.4708606	0.5080629	0.4901474
0.5221569	0.4499377	0.4694604	0.4694604	0.5251456	0.4890796	0.4859101	0.4975508
0.4989734	0.4681173	0.4674617	0.4674617	0.4773387	0.464898	0.4798216	0.4580118
0.4915049	0.5591166	0.4542938	0.4542938	0.5118111	0.5048643	0.5208493	0.4929203
0.5353563	0.4917112	0.4583166	0.4583166	0.4997746	0.5038386	0.4870741	0.5029203
0.4813875	0.6017035	0.5599487	0.5599487	0.5454679	0.5643123	0.5469787	0.563785
0.529115	0.5724131	0.5221774	0.5221774	0.4917321	0.5025766	0.501342	0.5095334
0.5000102	0.5637892	0.5652585	0.5652585	0.5274876	0.5552327	0.5395964	0.5535133
0.4583221	0.4795747	0.4702192	0.4702192	0.5160913	0.4666079	0.4793358	0.4666079
0.5783116	0.5213184	0.5605977	0.5605977	0.5499953	0.5697359	0.5565013	0.5678996
0.5073899	0.5004923	0.5363897	0.5363897	0.5053052	0.5166618	0.5284429	0.5276324
0.5980914	0.5787703	0.5544959	0.5544959	0.5879461	0.5487813	0.5833653	0.5642918
0.4869783	0.562415	0.5653843	0.5653843	0.5989455	0.5837737	0.5445513	0.5824314
0.559807	0.5345246	0.4755553	0.4755553	0.5017133	0.4866696	0.5050201	0.4941968
0.4614917	0.4957407	0.4586956	0.4586956	0.4522592	0.4946534	0.4593888	0.4803412
0.4513291	0.4961497	0.4574631	0.4574631	0.4780857	0.4772788	0.4965417	0.4861333
0.5091139	0.5252979	0.4841085	0.4841085	0.5347343	0.5028374	0.5108963	0.5110334
0.5434097	0.5176092	0.5236057	0.5236057	0.5343786	0.53464	0.5394205	0.5229249
0.4736062	0.4637262	0.476019	0.476019	0.4389882	0.4888038	0.4595632	0.4801929
0.521049	0.4640622	0.5843859	0.5843859	0.5109739	0.5178021	0.5077739	0.5188605
0.6199999	0.4950728	0.5114604	0.5114604	0.4504286	0.4468889	0.4399959	0.4480347
0.5065263	0.345946	0.4409748	0.4409748	0.3903107	0.4005275	0.4200485	0.4087632
0.509327	0.5697556	0.4954676	0.4954676	0.4870722	0.4937734	0.4843625	0.4878901
0.5254165	0.4501691	0.4518395	0.4518395	0.4371451	0.4821045	0.4494027	0.479025
0.5534641	0.5317303	0.4829491	0.4829491	0.5167587	0.5548439	0.5110646	0.5352285
0.4601342	0.4442581	0.4775201	0.4775201	0.5493412	0.4874648	0.5248767	0.5120068
0.4927735	0.5116058	0.5299389	0.5299389	0.4944773	0.4706632	0.4984767	0.4714028
0.465461	0.4889318	0.5038097	0.5038097	0.4985401	0.5186457	0.522513	0.5168654
0.516381	0.4840332	0.4579539	0.4579539	0.4776097	0.4695289	0.4694595	0.4695675
0.4834409	0.4508728	0.4979998	0.4979998	0.500672	0.4711746	0.4998569	0.4737198
0.5337643	0.5109889	0.5006185	0.5006185	0.5082616	0.5232948	0.525353	0.518617
0.480911	0.5438692	0.4784811	0.4784811	0.4948946	0.4803502	0.4747407	0.4842716
0.397026	0.5004725	0.5598644	0.5598644	0.4937611	0.5227069	0.532028	0.5346368
0.5796014	0.5181947	0.5062384	0.5062384	0.5004131	0.4922127	0.4876961	0.4887114
0.3843347	0.50894	0.5335488	0.5335488	0.4763927	0.5360348	0.5128984	0.5306224
0.4602497	0.4578845	0.4692896	0.4692896	0.5055624	0.5120432	0.5231613	0.5036438
0.5137932	0.4693354	0.4935392	0.4935392	0.4670834	0.4708284	0.4496498	0.4912959
0.5525955	0.5045821	0.4661876	0.4661876	0.5035736	0.5014494	0.506774	0.4937635
0.5416048	0.4802619	0.4954519	0.4954519	0.4940059	0.4988292	0.4807679	0.4966064
0.4265484	0.5023002	0.5090508	0.5090508	0.532669	0.53735	0.5314523	0.5361225
