SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.3300549	0.2298595	0.2260332	0.2806364	0.2019785	0.2006185	0.2716058	0.2493425
0.3284389	0.2878868	0.2974834	0.3041503	0.3171706	0.3186304	0.3083241	0.3062427
0.3136823	0.3798454	0.3646741	0.3212663	0.3136382	0.3217121	0.3344415	0.3432266
0.2756301	0.2959676	0.2958013	0.267226	0.3118623	0.3108715	0.3070161	0.3188324
0.2465537	0.2963936	0.3042874	0.2734429	0.2814815	0.2790712	0.3117182	0.2785604
0.3760252	0.2577058	0.2615469	0.2880036	0.2655614	0.2561678	0.2811754	0.3126128
0.227398	0.3327708	0.3347396	0.2925078	0.3041488	0.3041488	0.3003036	0.3138402
0.1934986	0.2859883	0.2867607	0.278384	0.2902005	0.2885377	0.2831327	0.2891123
0.3658735	0.3045043	0.3116895	0.3295268	0.2967808	0.2922588	0.3108616	0.3108616
0.2524899	0.3021107	0.3124066	0.2909051	0.323963	0.3159462	0.3079044	0.3160761
0.3516103	0.3149654	0.3153089	0.2736816	0.3083117	0.3065365	0.3043217	0.3002168
0.3759239	0.2481961	0.2489713	0.2594388	0.2366047	0.2289856	0.2392042	0.2203587
0.1972514	0.3054159	0.300013	0.3032498	0.3109343	0.3178458	0.3186976	0.3038368
0.3004188	0.2562234	0.2602172	0.2875402	0.2617983	0.257358	0.2701956	0.295065
0.2880667	0.2888897	0.284084	0.3254933	0.3159148	0.31091	0.3033257	0.3033257
0.2936563	0.3023563	0.3025242	0.28181	0.2758681	0.2784802	0.2645296	0.2656211
0.3515354	0.3429467	0.3411069	0.3099401	0.2872188	0.2927007	0.240915	0.3173192
0.2942874	0.2195522	0.2195788	0.2340631	0.2476527	0.2561595	0.2169806	0.2175536
0.277801	0.2923954	0.287514	0.3202198	0.2998367	0.292917	0.2865227	0.3187263
0.3256899	0.2730079	0.2738547	0.3134955	0.2792186	0.2823515	0.2915219	0.2915219
0.2855406	0.2592138	0.2619996	0.3036077	0.2912685	0.2950756	0.2949864	0.298723
0.3644334	0.2703037	0.2697625	0.283944	0.2894456	0.286621	0.3058041	0.3002763
0.3394802	0.2952639	0.293229	0.2912767	0.3208958	0.3240912	0.3019323	0.2969541
0.2641709	0.2880297	0.2916915	0.2587569	0.3054019	0.323017	0.2921672	0.2912874
0.2895262	0.2658024	0.2597951	0.2728863	0.2670793	0.2670083	0.2493784	0.2469171
0.1750235	0.2864085	0.297436	0.3021455	0.2806739	0.27313	0.2726892	0.2726892
0.342883	0.3389453	0.3431831	0.3509955	0.338147	0.3401283	0.3603858	0.3487795
0.2604389	0.3067855	0.303573	0.3524497	0.2634994	0.2670941	0.259514	0.2738315
0.2850943	0.3060428	0.3174598	0.3225521	0.2911326	0.271655	0.3050357	0.2955831
0.3959408	0.3409314	0.3514347	0.3453817	0.3198254	0.3082668	0.3323622	0.3356889
0.2856092	0.252862	0.2603984	0.2366033	0.3113981	0.3093076	0.2940108	0.2481236
0.3256602	0.3795343	0.3709765	0.3685802	0.3678682	0.3688669	0.3866068	0.387066
0.2892681	0.2958423	0.2982166	0.2993596	0.2835354	0.288787	0.3030349	0.2919144
0.2400323	0.2900444	0.2893193	0.297504	0.2951624	0.2957114	0.2935119	0.2944916
0.3634511	0.3498644	0.3470428	0.3222422	0.3591195	0.3651339	0.3707524	0.3682644
0.3520219	0.3436654	0.3199907	0.3267483	0.2968645	0.30191	0.3273304	0.3309197
0.2415801	0.3183286	0.3186613	0.3011155	0.2781083	0.2811651	0.2914357	0.298412
0.3535368	0.2985625	0.3002537	0.3176969	0.2777871	0.2916986	0.3185297	0.3185297
0.2348604	0.2401692	0.2322642	0.2642747	0.2354892	0.2344081	0.254239	0.2398839
0.3895655	0.3066365	0.3161322	0.3454169	0.3503664	0.3526861	0.3318764	0.3423936
0.2998688	0.2847901	0.2865903	0.3152175	0.3163499	0.3185056	0.3167581	0.2860425
0.1625158	0.3086573	0.3078618	0.251359	0.2906208	0.275864	0.28465	0.27841
0.3678688	0.3076917	0.3156972	0.2755878	0.2854546	0.2883955	0.2712085	0.2976457
0.3620048	0.3384085	0.3238622	0.3271147	0.3065178	0.3017036	0.3050187	0.3050187
0.2898134	0.2876798	0.2879106	0.2753875	0.3211384	0.3143901	0.3253664	0.3257114
0.3153597	0.3113363	0.3048392	0.3385592	0.3167273	0.3194172	0.3097468	0.3069709
0.3092751	0.3515036	0.3396178	0.3184941	0.3793077	0.3851217	0.3144088	0.3111166
0.3496526	0.2895205	0.2874172	0.3163573	0.2510751	0.2462137	0.2150499	0.2669166
0.2472808	0.2949074	0.292179	0.3547421	0.2716975	0.272223	0.3071308	0.3070082
0.213474	0.2776151	0.2816899	0.3237496	0.2447306	0.2475596	0.2657199	0.2836224
0.2809908	0.325872	0.3247559	0.3534995	0.3506932	0.3406978	0.3185846	0.3177688
0.270881	0.2729154	0.2652285	0.260288	0.2469618	0.2444056	0.253477	0.2527272
0.3603025	0.2388575	0.2512676	0.26195	0.2801131	0.2655202	0.2903074	0.2796131
0.3548294	0.291635	0.2906626	0.3033345	0.3061163	0.3127111	0.3176011	0.3154378
0.2193509	0.2394419	0.2399875	0.2720257	0.2964108	0.2980606	0.2534082	0.2481664
0.261092	0.2883015	0.2867023	0.2835134	0.2743	0.2768836	0.2015141	0.2884714
0.2679721	0.3042362	0.3043456	0.3282135	0.3352117	0.325685	0.3180078	0.3179948
0.3022689	0.3288226	0.3276278	0.3105157	0.3154568	0.3141951	0.3427803	0.3402074
0.3551447	0.3153515	0.3105109	0.2940052	0.3465817	0.3446343	0.3001592	0.3057315
0.3521468	0.266014	0.2753235	0.2829324	0.2444816	0.2469334	0.2622208	0.2577499
0.2573813	0.3042084	0.304068	0.3405975	0.2781024	0.2853729	0.3140371	0.3317647
0.3649232	0.3231273	0.3246645	0.3242419	0.3677935	0.3491926	0.3367882	0.333303
0.4085333	0.3160171	0.338562	0.3200205	0.3041446	0.3100048	0.301973	0.3149422
0.3583145	0.22983	0.2309952	0.2733422	0.2785769	0.2875837	0.2927063	0.2880065
0.3606773	0.2990224	0.298554	0.2975001	0.3564022	0.3656047	0.3250216	0.3257769
0.2499198	0.2718111	0.2768776	0.2937206	0.2134257	0.2206274	0.1838764	0.2668798
0.2804599	0.2984575	0.295664	0.278686	0.2921072	0.2912076	0.3141907	0.3126518
0.3839368	0.2958904	0.2961172	0.2808963	0.3205251	0.3336631	0.2784029	0.2903788
0.3550714	0.2527025	0.2498032	0.2437664	0.2611864	0.2676607	0.2474605	0.2469371
0.2199244	0.314872	0.3208332	0.2917503	0.3234718	0.3170252	0.3411873	0.3344379
0.3536851	0.3431291	0.3514251	0.3533822	0.2764901	0.2834561	0.3078824	0.3117158
0.2226929	0.2599898	0.2557951	0.2729906	0.2747149	0.2784423	0.2499096	0.2602242
0.2486992	0.2963841	0.29608	0.3107786	0.302019	0.29805	0.2833763	0.3104745
0.2245953	0.275963	0.2893412	0.3255751	0.3157281	0.3197762	0.2849423	0.2811197
0.2854611	0.2813819	0.3105277	0.3047505	0.3172168	0.3166963	0.2993684	0.3141587
0.3394136	0.3390666	0.3649735	0.3381622	0.3619501	0.3622767	0.3041055	0.3066303
0.2847693	0.2668424	0.2578588	0.2703027	0.2799992	0.2792203	0.2895849	0.2938731
0.2385906	0.2960891	0.296627	0.3132324	0.2668584	0.260188	0.2870296	0.2835811
0.2376029	0.2653245	0.2733069	0.2696477	0.2679377	0.2817746	0.273263	0.2863548
0.2647292	0.3796658	0.3933512	0.3546657	0.362523	0.3427588	0.3459129	0.3459129
0.1377123	0.3352085	0.3390632	0.2828232	0.3478713	0.3576973	0.3025057	0.3273093
0.3136825	0.2780421	0.2868562	0.2922544	0.2836575	0.281708	0.2786357	0.2816071
0.3221111	0.2928636	0.2926305	0.2957839	0.3202032	0.3203644	0.2764647	0.277319
0.303303	0.3411958	0.3380744	0.3318051	0.3180163	0.3169105	0.3112733	0.3197527
0.315635	0.30678	0.3093713	0.3076393	0.3064674	0.3031933	0.2976058	0.300468
0.2709084	0.34607	0.3380907	0.3497421	0.3237423	0.3259231	0.3386891	0.3386891
0.2099529	0.2915153	0.2954774	0.320636	0.3078371	0.3061084	0.2957555	0.3222635
0.3250504	0.3301124	0.3431004	0.3317284	0.3348202	0.326983	0.3384892	0.3367921
0.3024459	0.2998398	0.3110232	0.3264524	0.2963265	0.2936169	0.3329995	0.3448941
0.3401024	0.3196702	0.2988657	0.3130777	0.3555943	0.3467985	0.3229459	0.321941
0.3304854	0.3482509	0.343293	0.3514363	0.2977754	0.300931	0.3307938	0.3322567
0.2786061	0.3069871	0.3159368	0.3129457	0.3155338	0.315598	0.3077794	0.3138065
0.3280962	0.3091217	0.3196695	0.2975627	0.2812891	0.2754166	0.333128	0.2709338
0.3487662	0.3292623	0.3267678	0.3207249	0.3528979	0.3566599	0.3334972	0.3395127
0.3759833	0.3555645	0.3628453	0.3955929	0.3763225	0.3777026	0.3996672	0.40776
0.301492	0.3074839	0.3003808	0.2820067	0.3099078	0.3085285	0.2842229	0.2865404
0.328007	0.3420077	0.3374666	0.3114921	0.3339024	0.3182597	0.3122237	0.3046514
0.294583	0.3064948	0.3057207	0.3306226	0.3646273	0.3493861	0.3585104	0.3372835
0.268911	0.3057492	0.3041022	0.3044046	0.2742339	0.2779128	0.3105143	0.3108539
0.2302309	0.2587603	0.2660505	0.2971376	0.270853	0.2625106	0.2740121	0.281653
0.3473945	0.2975401	0.2756647	0.2950482	0.2900398	0.3006895	0.3116213	0.3037246
0.3237486	0.3511727	0.3361101	0.3202672	0.3592304	0.3563579	0.3321492	0.3207849
0.2416295	0.315064	0.3216397	0.2889972	0.3082406	0.3020654	0.2883807	0.2872855
0.3468804	0.2598419	0.2707952	0.2801343	0.3210134	0.3047916	0.296747	0.2983514
0.3479347	0.2812403	0.2745639	0.2696247	0.3092839	0.2999492	0.2782069	0.2733038
0.3997543	0.3326236	0.3289031	0.3191307	0.3453897	0.3477306	0.3632871	0.3626163
0.3284578	0.2852696	0.3065957	0.2597868	0.2822997	0.2971101	0.2665041	0.2639274
0.3032712	0.2669163	0.2644424	0.2979457	0.2789007	0.2944582	0.3166474	0.3116376
0.3251894	0.2579271	0.2576237	0.2898471	0.2520107	0.2506828	0.2630836	0.263357
0.2832121	0.2892226	0.291815	0.3049717	0.2930518	0.2909395	0.2786055	0.3229726
0.3043252	0.331621	0.3320945	0.3004146	0.3371816	0.3336338	0.239232	0.3114249
0.2863131	0.3290058	0.3326266	0.3418274	0.3640402	0.3700268	0.3679086	0.3626562
0.2002813	0.3456879	0.3355733	0.3390096	0.3208858	0.3202588	0.3182959	0.3169453
0.284933	0.2775709	0.2767119	0.2625981	0.2511708	0.2457337	0.2685191	0.2813935
0.2968113	0.3232513	0.3107778	0.2813637	0.3260658	0.3306021	0.3407354	0.318723
0.3691726	0.2924066	0.2917127	0.3215456	0.3066142	0.3009117	0.3097427	0.3053268
0.2031851	0.2722846	0.2683515	0.3068064	0.2315236	0.2228276	0.280716	0.2738402
0.296389	0.3109824	0.3142346	0.3293879	0.298392	0.2968809	0.3235978	0.3120153
0.3786112	0.3526245	0.3556927	0.354632	0.3326569	0.3319716	0.3311602	0.3333253
0.2042954	0.3295503	0.3324034	0.3593965	0.2920006	0.3007315	0.2739342	0.316373
0.3199779	0.3277942	0.3263518	0.3486602	0.3109248	0.3094216	0.3171868	0.3160989
0.3011358	0.3040367	0.3062746	0.3220021	0.2874714	0.2860552	0.2637743	0.2637743
0.3144088	0.3214838	0.3191011	0.330176	0.3119151	0.3136522	0.3085698	0.3098688
0.3030236	0.3124836	0.3202507	0.3044194	0.3177655	0.3221664	0.2873779	0.2934188
0.3018928	0.319539	0.319539	0.2922978	0.3206761	0.3198671	0.2886826	0.2819412
0.2620243	0.2892453	0.2842905	0.3160903	0.3245023	0.3167862	0.3432751	0.3205821
0.2693399	0.2990681	0.2946362	0.2992649	0.3084169	0.2893411	0.3211879	0.3178827
0.3020472	0.3054505	0.3113567	0.369608	0.3432973	0.3366139	0.3640159	0.3370519
0.3514259	0.3216848	0.3124929	0.352982	0.340916	0.344035	0.3675557	0.3610217
0.2250206	0.3381405	0.3436434	0.337891	0.3795188	0.375551	0.3554813	0.3799156
0.3999761	0.3604479	0.3550216	0.3399552	0.3638224	0.3721919	0.3726663	0.3668394
0.4035207	0.3176815	0.3059978	0.3260945	0.3122085	0.3116998	0.3319729	0.3405264
0.2955574	0.2988224	0.3041392	0.3103234	0.346221	0.3529907	0.3293413	0.3310823
0.2687452	0.2794706	0.2905279	0.3086303	0.3061966	0.3166018	0.3169854	0.320879
0.3389308	0.2890195	0.2934356	0.3120397	0.2806367	0.2832998	0.2677995	0.3167512
0.3735232	0.3526725	0.3417481	0.3474498	0.3734814	0.379613	0.3686914	0.3656409
0.2134892	0.3384417	0.3348697	0.3381597	0.2962763	0.2923148	0.2835635	0.2835635
0.3735202	0.3096434	0.3073362	0.2883894	0.3522069	0.3575337	0.3002821	0.3138557
0.2532996	0.3365523	0.3271105	0.2859917	0.3293701	0.3322428	0.3372164	0.3273518
0.3048167	0.3059887	0.301335	0.2937933	0.3254197	0.3443607	0.3195237	0.3107803
0.2323567	0.320155	0.3229063	0.3113346	0.3136867	0.3118243	0.3014894	0.3024477
0.4283331	0.3653403	0.363399	0.3584835	0.3842767	0.3842767	0.3706378	0.3730107
0.2600358	0.2585436	0.254883	0.2647071	0.2741212	0.2787836	0.3019359	0.2895761
0.2441872	0.2789481	0.2728165	0.2630521	0.2917965	0.2913028	0.2621475	0.2629383
0.2603678	0.2923359	0.2955534	0.2849079	0.3075911	0.3068041	0.2979673	0.2871223
0.231022	0.3057476	0.3203506	0.2893415	0.2780639	0.2717526	0.2866178	0.2420073
0.3666443	0.2681308	0.280233	0.2547375	0.2501149	0.2401086	0.2491683	0.2469672
0.2488757	0.2984021	0.301149	0.2851271	0.289102	0.2875065	0.2800887	0.2986138
0.3072039	0.3053193	0.3027689	0.2831055	0.2985513	0.2925008	0.3150433	0.3039132
0.2547607	0.3028463	0.3024057	0.3262137	0.3109598	0.3163045	0.3158099	0.3169896
0.2708289	0.2672805	0.2697107	0.2931293	0.2949474	0.2857288	0.2964461	0.2753879
0.2026764	0.3196041	0.309485	0.3373271	0.2641479	0.26131	0.3396449	0.3215143
0.3530031	0.3195937	0.3201069	0.3179074	0.328047	0.3188263	0.3268962	0.3362319
0.2691283	0.3572273	0.3618326	0.3231835	0.3414275	0.3376564	0.2812179	0.3205361
0.3219537	0.3504337	0.3421412	0.3313356	0.3432286	0.3468475	0.3443213	0.3218967
0.2558504	0.3213916	0.3253874	0.336838	0.3616402	0.3540363	0.3427509	0.3327752
0.3754987	0.3311228	0.3332758	0.3221874	0.3523165	0.3433305	0.3242319	0.3161656
0.3425073	0.3390437	0.3443154	0.3586417	0.3578554	0.3446838	0.3442891	0.3482505
0.2598046	0.2810488	0.2680398	0.2478716	0.2433968	0.2334177	0.2363021	0.2558371
0.2936755	0.3055351	0.3021016	0.3018835	0.3214816	0.3246583	0.3302924	0.3360069
0.3082702	0.2933635	0.3024165	0.3280531	0.2893464	0.29349	0.2864444	0.2864444
0.3239874	0.2938054	0.2939275	0.3066332	0.304601	0.304601	0.3144781	0.3090397
0.4238362	0.3409638	0.3355385	0.3668369	0.4032833	0.4107624	0.3579878	0.3827495
0.3771194	0.2869001	0.2929705	0.3224962	0.337056	0.329609	0.3147372	0.3127581
0.2794038	0.2893901	0.2886824	0.2687544	0.2935072	0.2853974	0.29338	0.2646318
0.2654692	0.3181752	0.3091063	0.2955209	0.2745542	0.2684211	0.2876898	0.2826399
0.3169786	0.2586859	0.2556982	0.2646461	0.2393852	0.2369654	0.2575612	0.270051
0.3413907	0.2503176	0.2489549	0.2606099	0.2501317	0.2547911	0.2642736	0.2515753
0.3079314	0.3137522	0.3119703	0.2702244	0.2979572	0.2964276	0.2969294	0.2772202
0.2989225	0.3283395	0.3255769	0.2843953	0.2981012	0.2957955	0.3167571	0.3199077
0.4073317	0.3459526	0.3434624	0.3472222	0.3662019	0.3671198	0.350146	0.3598406
0.3810387	0.3943771	0.3920551	0.3724376	0.3630548	0.3674582	0.3776977	0.3680505
0.2912764	0.3254052	0.3440267	0.3356169	0.3096063	0.3189942	0.3127777	0.3364449
0.2403603	0.2839386	0.2845004	0.2948499	0.303825	0.3081713	0.306894	0.3035089
0.3054854	0.3674015	0.3694005	0.3377118	0.3142209	0.3034024	0.2824574	0.345384
0.3187551	0.3178556	0.3239053	0.3149217	0.3361095	0.3316005	0.3193826	0.3193826
0.2342932	0.2725422	0.2725422	0.2717625	0.2790613	0.2733096	0.2472672	0.2898345
0.2502974	0.2675801	0.2718556	0.2757508	0.2691099	0.2640554	0.2621187	0.2626679
0.3315096	0.2562314	0.2580037	0.280459	0.2784527	0.2784168	0.2824126	0.2809855
0.2601726	0.2386942	0.2450679	0.2461533	0.2611374	0.2773925	0.2568517	0.2523015
0.3636214	0.2716726	0.2689728	0.2924934	0.2762342	0.27649	0.2621002	0.2864644
0.2350874	0.2983618	0.2963093	0.3156807	0.2637723	0.2685557	0.2921648	0.298099
0.195188	0.2830603	0.2956504	0.29483	0.2655362	0.2645762	0.2794888	0.2806894
0.304519	0.3042596	0.294134	0.3454035	0.3055806	0.318738	0.2949302	0.2949302
0.2929679	0.2827711	0.2869361	0.290342	0.293414	0.3147245	0.3258729	0.325892
0.4894401	0.3085211	0.3116256	0.2877507	0.2905019	0.2954697	0.295571	0.3377604
0.3327877	0.2606625	0.2532098	0.2635837	0.2412825	0.2389974	0.2439658	0.2603699
0.2498195	0.2607291	0.2660398	0.2754215	0.277876	0.2778776	0.2702879	0.276988
0.3527927	0.3407124	0.345087	0.3663584	0.3503153	0.3337979	0.3909916	0.3728826
0.3656174	0.347403	0.3373086	0.3373873	0.3612938	0.3596725	0.3370997	0.3322627
0.2083207	0.2383208	0.2415806	0.2390844	0.25046	0.255103	0.2494262	0.2532676
0.3131953	0.3821776	0.3790091	0.3738229	0.3639977	0.3639977	0.3622078	0.3595303
0.2354356	0.3352457	0.335305	0.3599204	0.3455757	0.3455757	0.3879265	0.3861749
0.3275602	0.3075625	0.3087449	0.3306837	0.3225711	0.3198776	0.3326295	0.3384957
0.3424914	0.283531	0.2678307	0.2886372	0.2849003	0.2819024	0.2569226	0.2553158
0.2530907	0.2623503	0.2623503	0.2761017	0.2464569	0.2464569	0.2710805	0.2594823
0.3783258	0.3655353	0.3656328	0.3444378	0.3312403	0.3312403	0.3243472	0.3397561
0.2928593	0.3146035	0.3001206	0.3237113	0.2980423	0.3002812	0.2838231	0.3042131
0.3447682	0.2758047	0.286366	0.3058999	0.255952	0.2704371	0.318308	0.3157752
0.257023	0.2798705	0.2759119	0.2771793	0.2762103	0.2749033	0.2771581	0.2825605
0.3744924	0.3202478	0.3220512	0.2938949	0.3221067	0.3213586	0.3115216	0.3196278
0.26775	0.388125	0.385442	0.3442395	0.414841	0.4136992	0.425721	0.4255156
0.2669208	0.2864856	0.2879493	0.3114157	0.2561502	0.2609494	0.2839459	0.2835416
0.2139062	0.3427791	0.3425979	0.3010229	0.2968937	0.2966822	0.3099468	0.3080141
0.2636157	0.3341302	0.3324421	0.2921559	0.323254	0.3274446	0.3059889	0.2993009
0.2548491	0.3110986	0.3334033	0.3068542	0.2808802	0.2958609	0.3289879	0.3333791
0.3437353	0.3240299	0.3284257	0.3669588	0.3854166	0.3735725	0.3306272	0.3214028
0.2605431	0.2897711	0.2865803	0.2921135	0.3108961	0.2982314	0.30977	0.3075357
0.3636414	0.3221393	0.3271825	0.3661526	0.3163765	0.3150023	0.367047	0.3583039
0.289678	0.2803352	0.2761626	0.3018059	0.2602466	0.2540059	0.238337	0.275766
0.2996277	0.3310725	0.333098	0.3229707	0.3445247	0.3424045	0.3232655	0.3343281
0.2639879	0.3340077	0.3340077	0.2980471	0.2916549	0.2916549	0.2783006	0.2867266
0.4178753	0.3205261	0.327609	0.3084104	0.3179182	0.3172227	0.3445786	0.3330087
0.3315125	0.2977964	0.3096107	0.3233487	0.2947288	0.2996114	0.2917014	0.2903861
0.2639222	0.2146795	0.208043	0.2523238	0.2275253	0.2332746	0.2283102	0.2225578
0.3121181	0.2965334	0.2953508	0.3048064	0.2782528	0.2770212	0.3008593	0.2982774
0.2563276	0.3776138	0.3771892	0.4065887	0.3511508	0.3504108	0.3792851	0.3792851
0.3665523	0.2541233	0.2578461	0.2711073	0.2805986	0.2797281	0.2677841	0.2705552
0.2832782	0.3491799	0.3509581	0.3151264	0.3078896	0.3121824	0.3007849	0.2881336
0.2808262	0.382492	0.3854127	0.3648979	0.364525	0.3477639	0.3273349	0.3423534
0.2994645	0.2848267	0.2911554	0.2735576	0.3101579	0.3075546	0.2773895	0.2773895
0.2223089	0.2039016	0.2105351	0.193125	0.2343032	0.2273875	0.1899251	0.1966836
0.2756033	0.2905058	0.2915162	0.3144827	0.2777115	0.2834924	0.3226396	0.31578
0.2096738	0.3121351	0.3121351	0.2841646	0.3025865	0.3025865	0.2997027	0.2997027
0.2820667	0.3335813	0.3326948	0.2954689	0.3020934	0.3058645	0.2580689	0.2835568
0.3060101	0.326847	0.3204509	0.327104	0.3118166	0.3116128	0.3284019	0.3305236
0.3652072	0.3744425	0.375476	0.3643869	0.3568901	0.3561278	0.3523134	0.3408583
0.2705536	0.3074121	0.3076511	0.3184261	0.3136462	0.312766	0.3002945	0.3029222
0.3101052	0.3285196	0.3222024	0.3261412	0.3227445	0.3374503	0.310622	0.3011768
0.2864359	0.3080932	0.3117	0.2926805	0.2726103	0.272945	0.322372	0.3083826
0.3017775	0.3154486	0.318697	0.3274631	0.3260377	0.329898	0.3196161	0.3019488
0.2284822	0.4028978	0.3935616	0.3246704	0.380322	0.3526241	0.3388728	0.3317505
0.2936135	0.2820862	0.2730947	0.2949566	0.2596575	0.2632192	0.2787733	0.2871862
0.2630871	0.2698722	0.2790272	0.2875446	0.2462919	0.2472289	0.2557082	0.277456
0.290885	0.2517804	0.2523685	0.2581533	0.2286948	0.2413729	0.2559384	0.2698146
0.3340016	0.2620953	0.2721292	0.2836203	0.2521987	0.2494979	0.2701155	0.2700489
0.3824349	0.2684206	0.2666593	0.2601294	0.2570546	0.2547758	0.2600703	0.2600703
0.3358112	0.3293205	0.3426907	0.3335498	0.3987259	0.4033641	0.359464	0.3575408
0.2479168	0.2657615	0.2671159	0.2841742	0.2660936	0.2656224	0.2239642	0.2508005
0.3964529	0.2940379	0.294584	0.3025826	0.3164521	0.3181642	0.3045581	0.3063328
0.2234521	0.3212856	0.3277399	0.3200357	0.3167264	0.3125626	0.3382245	0.3249874
0.2599255	0.3157019	0.3201113	0.3401055	0.2837859	0.2755484	0.3155472	0.3151064
0.2759376	0.3205155	0.3149737	0.2966546	0.2908848	0.2957573	0.3175401	0.3284219
0.2798377	0.3423584	0.3269081	0.3184678	0.3395572	0.334163	0.3326641	0.3351416
0.2436614	0.2565061	0.2562197	0.2543924	0.2641823	0.2722251	0.2228374	0.2839936
0.2045975	0.2569796	0.2472389	0.2410037	0.3057304	0.3066989	0.2648508	0.2670129
0.291623	0.2692203	0.2794685	0.2715926	0.2848572	0.2985172	0.3001608	0.3006674
0.3210665	0.2771881	0.2822784	0.2778714	0.3063105	0.3152998	0.2816873	0.2816873
0.3445138	0.3000465	0.3035721	0.3266492	0.3246116	0.3343622	0.2931777	0.2934043
0.2762115	0.2733543	0.2692288	0.3052559	0.245271	0.280536	0.2830766	0.2830766
0.2799412	0.2530285	0.2504873	0.2520887	0.2588537	0.2590663	0.276097	0.2735868
0.3338316	0.2962097	0.2973237	0.2669051	0.2840265	0.2797397	0.2596197	0.3074068
0.2771679	0.3112516	0.3203009	0.3315263	0.2933105	0.28848	0.3186802	0.3236737
0.178514	0.2887087	0.2931875	0.2650826	0.2890029	0.2902898	0.2459063	0.282912
0.2959737	0.3798956	0.3800041	0.3346293	0.3283863	0.3364451	0.3353268	0.3352644
0.3226853	0.2462725	0.2509409	0.2724144	0.2642187	0.2683298	0.2841539	0.2813458
0.3170238	0.2865612	0.2922428	0.2980211	0.2773693	0.2742452	0.3029406	0.2818989
0.3420796	0.3780829	0.374573	0.3138226	0.3653288	0.3587053	0.3291102	0.3071189
0.3189437	0.3128612	0.3328681	0.3147784	0.3163476	0.3168662	0.2940738	0.3108548
0.2039435	0.2940035	0.2955766	0.2942836	0.2749028	0.2776348	0.2927282	0.2926544
0.2956455	0.235334	0.2349973	0.2661561	0.2741895	0.2751566	0.2546022	0.2582993
0.3334335	0.2719128	0.2719393	0.2933255	0.2598132	0.2508372	0.2910536	0.2905177
0.3597498	0.3120153	0.3140585	0.323672	0.2900198	0.2900198	0.3286106	0.320192
0.4107569	0.3370128	0.3393721	0.3585265	0.3645759	0.3679659	0.3129594	0.3110638
0.2190119	0.3082804	0.3066265	0.3153995	0.3183941	0.3231797	0.297732	0.3076854
0.2633005	0.36606	0.3663087	0.3264587	0.3853774	0.3899683	0.3397055	0.3457164
0.3427561	0.3394151	0.3228388	0.3339502	0.2935974	0.2971339	0.287497	0.287497
0.3002617	0.3058375	0.2943012	0.311181	0.3463947	0.3499461	0.3611865	0.3841682
0.2936374	0.2901193	0.2836224	0.3000346	0.2872525	0.2904176	0.2790823	0.2814006
0.1913663	0.2895594	0.2859786	0.2735461	0.2580864	0.2601972	0.2179299	0.2615257
0.2923556	0.3241007	0.3179826	0.2959662	0.2632487	0.2623877	0.2927961	0.3243918
0.2451129	0.2909414	0.294942	0.2917325	0.2727665	0.2738699	0.3094905	0.3063205
0.2774843	0.3386596	0.3376749	0.2965571	0.3535382	0.3523863	0.3435699	0.3368594
0.3081977	0.2942041	0.2870553	0.2615907	0.3275248	0.3275342	0.2661368	0.2736069
0.3320076	0.3744435	0.3744435	0.3154737	0.3689098	0.3647571	0.3261452	0.326432
0.4087991	0.3217171	0.3171457	0.324076	0.3509525	0.3500457	0.3305664	0.2989314
0.1662498	0.2761018	0.3030444	0.2752858	0.3197886	0.3043622	0.2837544	0.2917694
0.3120895	0.3009381	0.2977797	0.3036893	0.2674694	0.2684779	0.2792855	0.2642201
0.2758226	0.2787806	0.2802308	0.3026575	0.3122122	0.30022	0.296202	0.3037229
0.3666385	0.3854132	0.3839064	0.3493947	0.3823329	0.3886951	0.3478246	0.3624601
0.3164174	0.3116937	0.3025328	0.257734	0.3369068	0.3393136	0.2505256	0.2580829
0.3366697	0.294082	0.294082	0.2854904	0.3196696	0.3196696	0.3005561	0.2949936
0.2609621	0.3226313	0.3079838	0.2519022	0.2871259	0.2986575	0.2301714	0.2536234
0.2108861	0.2688164	0.2615212	0.2859844	0.2545248	0.2493381	0.2573479	0.2685624
0.2750984	0.2790338	0.2883916	0.2958218	0.3121016	0.3160184	0.278542	0.27619
0.2583245	0.2388234	0.2419138	0.253908	0.2325558	0.2327528	0.2165586	0.2453337
0.1768582	0.2427262	0.2424172	0.2540668	0.2588842	0.2563266	0.2510683	0.2483238
0.3056656	0.3170937	0.3202989	0.3073228	0.2984953	0.2992314	0.3372635	0.3398228
0.3889687	0.3412101	0.3439438	0.3302745	0.3622871	0.3565298	0.3851833	0.3688404
0.330909	0.2862778	0.2852429	0.3033705	0.2800698	0.279194	0.2673808	0.2675889
0.2324815	0.3481552	0.3398643	0.3618525	0.326954	0.3301114	0.357725	0.3556374
0.3161616	0.3267526	0.3253845	0.2879538	0.2935714	0.2892992	0.2933545	0.3036319
0.287331	0.3154889	0.3293858	0.2918967	0.3309383	0.3128345	0.3293129	0.3274948
0.3326621	0.3141	0.3210669	0.2821611	0.3046336	0.3021626	0.2869067	0.2815684
0.307561	0.2681968	0.2593784	0.2637092	0.2836291	0.2834522	0.23646	0.2501388
